================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 5 次
实验时间: 2025-12-21 19:48:24

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 41985.68
初始种群平均解: Makespan = 50745.79

Gen    1 | 最优: 41093.33 | 平均: 48960.91 | 改进: 892.35 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 10000 | 最优: 34260.68 | 平均: 47504.84 | 改进: 0.00 | 停滞: 8155/300000 | 耗时: 1.3分钟
Gen 10050 | 最优: 34260.68 | 平均: 46837.51 | 改进: 0.00 | 停滞: 8205/300000 | 耗时: 1.3分钟
Gen 10100 | 最优: 34260.68 | 平均: 46680.61 | 改进: 0.00 | 停滞: 8255/300000 | 耗时: 1.3分钟
Gen 10150 | 最优: 34260.68 | 平均: 46156.76 | 改进: 0.00 | 停滞: 8305/300000 | 耗时: 1.3分钟
Gen 10200 | 最优: 34260.68 | 平均: 46330.22 | 改进: 0.00 | 停滞: 8355/300000 | 耗时: 1.3分钟
Gen 10250 | 最优: 34260.68 | 平均: 46821.75 | 改进: 0.00 | 停滞: 8405/300000 | 耗时: 1.3分钟
Gen 10300 | 最优: 34260.68 | 平均: 47250.67 | 改进: 0.00 | 停滞: 8455/300000 | 耗时: 1.3分钟
Gen 10350 | 最优: 34260.68 | 平均: 46938.04 | 改进: 0.00 | 停滞: 8505/300000 | 耗时: 1.3分钟
Gen 10400 | 最优: 34260.68 | 平均: 45814.63 | 改进: 0.00 | 停滞: 8555/300000 | 耗时: 1.3分钟
Gen 10450 | 最优: 34260.68 | 平均: 47208.17 | 改进: 0.00 | 停滞: 8605/300000 | 耗时: 1.3分钟
Gen 10500 | 最优: 34260.68 | 平均: 45945.85 | 改进: 0.00 | 停滞: 8655/300000 | 耗时: 1.3分钟
Gen 10550 | 最优: 34260.68 | 平均: 46565.88 | 改进: 0.00 | 停滞: 8705/300000 | 耗时: 1.3分钟
Gen 10600 | 最优: 34260.68 | 平均: 45897.60 | 改进: 0.00 | 停滞: 8755/300000 | 耗时: 1.3分钟
Gen 10650 | 最优: 34260.68 | 平均: 46901.05 | 改进: 0.00 | 停滞: 8805/300000 | 耗时: 1.3分钟
Gen 10700 | 最优: 34260.68 | 平均: 46638.53 | 改进: 0.00 | 停滞: 8855/300000 | 耗时: 1.3分钟
Gen 10750 | 最优: 34260.68 | 平均: 46769.47 | 改进: 0.00 | 停滞: 8905/300000 | 耗时: 1.3分钟
Gen 10800 | 最优: 34260.68 | 平均: 46801.04 | 改进: 0.00 | 停滞: 8955/300000 | 耗时: 1.3分钟
Gen 10850 | 最优: 34260.68 | 平均: 46571.52 | 改进: 0.00 | 停滞: 9005/300000 | 耗时: 1.4分钟
Gen 10900 | 最优: 34260.68 | 平均: 46749.38 | 改进: 0.00 | 停滞: 9055/300000 | 耗时: 1.4分钟
Gen 10950 | 最优: 34254.68 | 平均: 46597.78 | 改进: 6.00 | 停滞: 17/300000 | 耗时: 1.4分钟
Gen 11000 | 最优: 34254.68 | 平均: 46080.71 | 改进: 0.00 | 停滞: 67/300000 | 耗时: 1.4分钟
Gen 11050 | 最优: 34254.68 | 平均: 46514.51 | 改进: 0.00 | 停滞: 117/300000 | 耗时: 1.4分钟
Gen 11100 | 最优: 34254.68 | 平均: 46745.66 | 改进: 0.00 | 停滞: 167/300000 | 耗时: 1.4分钟
Gen 11150 | 最优: 34254.68 | 平均: 46467.08 | 改进: 0.00 | 停滞: 217/300000 | 耗时: 1.4分钟
Gen 11200 | 最优: 34254.68 | 平均: 46743.54 | 改进: 0.00 | 停滞: 267/300000 | 耗时: 1.4分钟
Gen 11250 | 最优: 34254.68 | 平均: 46906.87 | 改进: 0.00 | 停滞: 317/300000 | 耗时: 1.4分钟
Gen 11300 | 最优: 34254.68 | 平均: 46748.04 | 改进: 0.00 | 停滞: 367/300000 | 耗时: 1.4分钟
Gen 11350 | 最优: 34254.68 | 平均: 45965.69 | 改进: 0.00 | 停滞: 417/300000 | 耗时: 1.4分钟
Gen 11400 | 最优: 34254.68 | 平均: 46470.00 | 改进: 0.00 | 停滞: 467/300000 | 耗时: 1.4分钟
Gen 11450 | 最优: 34254.68 | 平均: 45930.61 | 改进: 0.00 | 停滞: 517/300000 | 耗时: 1.4分钟
Gen 11500 | 最优: 34254.68 | 平均: 46756.12 | 改进: 0.00 | 停滞: 567/300000 | 耗时: 1.4分钟
Gen 11550 | 最优: 34254.68 | 平均: 46352.45 | 改进: 0.00 | 停滞: 617/300000 | 耗时: 1.4分钟
Gen 11600 | 最优: 34254.68 | 平均: 46400.70 | 改进: 0.00 | 停滞: 667/300000 | 耗时: 1.4分钟
Gen 11650 | 最优: 34254.68 | 平均: 46185.02 | 改进: 0.00 | 停滞: 717/300000 | 耗时: 1.5分钟
Gen 11700 | 最优: 34254.68 | 平均: 47446.12 | 改进: 0.00 | 停滞: 767/300000 | 耗时: 1.5分钟
Gen 11750 | 最优: 34254.68 | 平均: 46522.01 | 改进: 0.00 | 停滞: 817/300000 | 耗时: 1.5分钟
Gen 11800 | 最优: 34254.68 | 平均: 47296.29 | 改进: 0.00 | 停滞: 867/300000 | 耗时: 1.5分钟
Gen 11850 | 最优: 34254.68 | 平均: 46698.44 | 改进: 0.00 | 停滞: 917/300000 | 耗时: 1.5分钟
Gen 11900 | 最优: 34254.68 | 平均: 46877.12 | 改进: 0.00 | 停滞: 967/300000 | 耗时: 1.5分钟
Gen 11950 | 最优: 34254.68 | 平均: 46467.88 | 改进: 0.00 | 停滞: 1017/300000 | 耗时: 1.5分钟
Gen 12000 | 最优: 34254.68 | 平均: 46694.47 | 改进: 0.00 | 停滞: 1067/300000 | 耗时: 1.5分钟
Gen 12050 | 最优: 34254.68 | 平均: 46577.75 | 改进: 0.00 | 停滞: 1117/300000 | 耗时: 1.5分钟
Gen 12100 | 最优: 34254.68 | 平均: 46605.46 | 改进: 0.00 | 停滞: 1167/300000 | 耗时: 1.5分钟
Gen 12150 | 最优: 34254.68 | 平均: 45970.94 | 改进: 0.00 | 停滞: 1217/300000 | 耗时: 1.5分钟
Gen 12200 | 最优: 34047.33 | 平均: 46595.67 | 改进: 207.35 | 停滞: 1/300000 | 耗时: 1.5分钟
Gen 12250 | 最优: 34047.33 | 平均: 46220.31 | 改进: 0.00 | 停滞: 51/300000 | 耗时: 1.5分钟
Gen 12300 | 最优: 34047.33 | 平均: 47199.34 | 改进: 0.00 | 停滞: 101/300000 | 耗时: 1.5分钟
Gen 12350 | 最优: 34047.33 | 平均: 46890.19 | 改进: 0.00 | 停滞: 151/300000 | 耗时: 1.5分钟
Gen 12400 | 最优: 34047.33 | 平均: 46700.52 | 改进: 0.00 | 停滞: 201/300000 | 耗时: 1.6分钟
Gen 12450 | 最优: 34047.33 | 平均: 46935.46 | 改进: 0.00 | 停滞: 251/300000 | 耗时: 1.6分钟
Gen 12500 | 最优: 34047.33 | 平均: 46493.78 | 改进: 0.00 | 停滞: 301/300000 | 耗时: 1.6分钟
Gen 12550 | 最优: 34047.33 | 平均: 47209.88 | 改进: 0.00 | 停滞: 351/300000 | 耗时: 1.6分钟
Gen 12600 | 最优: 34047.33 | 平均: 47060.70 | 改进: 0.00 | 停滞: 401/300000 | 耗时: 1.6分钟
Gen 12650 | 最优: 34047.33 | 平均: 46064.90 | 改进: 0.00 | 停滞: 451/300000 | 耗时: 1.6分钟
Gen 12700 | 最优: 34047.33 | 平均: 46053.86 | 改进: 0.00 | 停滞: 501/300000 | 耗时: 1.6分钟
Gen 12750 | 最优: 33936.68 | 平均: 47584.29 | 改进: 110.65 | 停滞: 45/300000 | 耗时: 1.6分钟
Gen 12800 | 最优: 33936.68 | 平均: 46382.99 | 改进: 0.00 | 停滞: 95/300000 | 耗时: 1.6分钟
Gen 12850 | 最优: 33936.68 | 平均: 46298.23 | 改进: 0.00 | 停滞: 145/300000 | 耗时: 1.6分钟
Gen 12900 | 最优: 33936.68 | 平均: 47019.01 | 改进: 0.00 | 停滞: 195/300000 | 耗时: 1.6分钟
Gen 12950 | 最优: 33936.68 | 平均: 46145.89 | 改进: 0.00 | 停滞: 245/300000 | 耗时: 1.6分钟
Gen 13000 | 最优: 33936.68 | 平均: 46606.03 | 改进: 0.00 | 停滞: 295/300000 | 耗时: 1.6分钟
Gen 13050 | 最优: 33936.68 | 平均: 46910.91 | 改进: 0.00 | 停滞: 345/300000 | 耗时: 1.6分钟
Gen 13100 | 最优: 33936.68 | 平均: 46990.52 | 改进: 0.00 | 停滞: 395/300000 | 耗时: 1.6分钟
Gen 13150 | 最优: 33936.68 | 平均: 46793.86 | 改进: 0.00 | 停滞: 445/300000 | 耗时: 1.6分钟
Gen 13200 | 最优: 33936.68 | 平均: 47104.08 | 改进: 0.00 | 停滞: 495/300000 | 耗时: 1.7分钟
Gen 13250 | 最优: 33936.68 | 平均: 47563.24 | 改进: 0.00 | 停滞: 545/300000 | 耗时: 1.7分钟
Gen 13300 | 最优: 33936.68 | 平均: 47016.99 | 改进: 0.00 | 停滞: 595/300000 | 耗时: 1.7分钟
Gen 13350 | 最优: 33936.68 | 平均: 47045.09 | 改进: 0.00 | 停滞: 645/300000 | 耗时: 1.7分钟
Gen 13400 | 最优: 33936.68 | 平均: 46938.71 | 改进: 0.00 | 停滞: 695/300000 | 耗时: 1.7分钟
Gen 13450 | 最优: 33936.68 | 平均: 47606.81 | 改进: 0.00 | 停滞: 745/300000 | 耗时: 1.7分钟
Gen 13500 | 最优: 33936.68 | 平均: 46582.54 | 改进: 0.00 | 停滞: 795/300000 | 耗时: 1.7分钟
Gen 13550 | 最优: 33936.68 | 平均: 46458.16 | 改进: 0.00 | 停滞: 845/300000 | 耗时: 1.7分钟
Gen 13600 | 最优: 33936.68 | 平均: 46703.36 | 改进: 0.00 | 停滞: 895/300000 | 耗时: 1.7分钟
Gen 13650 | 最优: 33936.68 | 平均: 47294.83 | 改进: 0.00 | 停滞: 945/300000 | 耗时: 1.7分钟
Gen 13700 | 最优: 33936.68 | 平均: 47857.97 | 改进: 0.00 | 停滞: 995/300000 | 耗时: 1.7分钟
Gen 13750 | 最优: 33936.68 | 平均: 46424.44 | 改进: 0.00 | 停滞: 1045/300000 | 耗时: 1.7分钟
Gen 13800 | 最优: 33936.68 | 平均: 46378.15 | 改进: 0.00 | 停滞: 1095/300000 | 耗时: 1.7分钟
Gen 13850 | 最优: 33936.68 | 平均: 47239.63 | 改进: 0.00 | 停滞: 1145/300000 | 耗时: 1.7分钟
Gen 13900 | 最优: 33936.68 | 平均: 47366.70 | 改进: 0.00 | 停滞: 1195/300000 | 耗时: 1.7分钟
Gen 13950 | 最优: 33936.68 | 平均: 46772.83 | 改进: 0.00 | 停滞: 1245/300000 | 耗时: 1.7分钟
Gen 14000 | 最优: 33936.68 | 平均: 46940.66 | 改进: 0.00 | 停滞: 1295/300000 | 耗时: 1.8分钟
Gen 14050 | 最优: 33936.68 | 平均: 46661.69 | 改进: 0.00 | 停滞: 1345/300000 | 耗时: 1.8分钟
Gen 14100 | 最优: 33936.68 | 平均: 47481.61 | 改进: 0.00 | 停滞: 1395/300000 | 耗时: 1.8分钟
Gen 14150 | 最优: 33936.68 | 平均: 47427.59 | 改进: 0.00 | 停滞: 1445/300000 | 耗时: 1.8分钟
Gen 14200 | 最优: 33936.68 | 平均: 47007.07 | 改进: 0.00 | 停滞: 1495/300000 | 耗时: 1.8分钟
Gen 14250 | 最优: 33936.68 | 平均: 46808.98 | 改进: 0.00 | 停滞: 1545/300000 | 耗时: 1.8分钟
Gen 14300 | 最优: 33936.68 | 平均: 47609.31 | 改进: 0.00 | 停滞: 1595/300000 | 耗时: 1.8分钟
Gen 14350 | 最优: 33936.68 | 平均: 47178.64 | 改进: 0.00 | 停滞: 1645/300000 | 耗时: 1.8分钟
Gen 14400 | 最优: 33936.68 | 平均: 46265.58 | 改进: 0.00 | 停滞: 1695/300000 | 耗时: 1.8分钟
Gen 14450 | 最优: 33936.68 | 平均: 47533.91 | 改进: 0.00 | 停滞: 1745/300000 | 耗时: 1.8分钟
Gen 14500 | 最优: 33936.68 | 平均: 46666.50 | 改进: 0.00 | 停滞: 1795/300000 | 耗时: 1.8分钟
Gen 14550 | 最优: 33936.68 | 平均: 46573.79 | 改进: 0.00 | 停滞: 1845/300000 | 耗时: 1.8分钟
Gen 14600 | 最优: 33936.68 | 平均: 47069.90 | 改进: 0.00 | 停滞: 1895/300000 | 耗时: 1.8分钟
Gen 14650 | 最优: 33936.68 | 平均: 47226.57 | 改进: 0.00 | 停滞: 1945/300000 | 耗时: 1.8分钟
Gen 14700 | 最优: 33936.68 | 平均: 46664.28 | 改进: 0.00 | 停滞: 1995/300000 | 耗时: 1.8分钟
Gen 14750 | 最优: 33936.68 | 平均: 47990.25 | 改进: 0.00 | 停滞: 2045/300000 | 耗时: 1.8分钟
Gen 14800 | 最优: 33936.68 | 平均: 46814.82 | 改进: 0.00 | 停滞: 2095/300000 | 耗时: 1.8分钟
Gen 14850 | 最优: 33936.68 | 平均: 46915.33 | 改进: 0.00 | 停滞: 2145/300000 | 耗时: 1.9分钟
Gen 14900 | 最优: 33936.68 | 平均: 46973.64 | 改进: 0.00 | 停滞: 2195/300000 | 耗时: 1.9分钟
Gen 14950 | 最优: 33936.68 | 平均: 47247.12 | 改进: 0.00 | 停滞: 2245/300000 | 耗时: 1.9分钟
Gen 15000 | 最优: 33936.68 | 平均: 47691.06 | 改进: 0.00 | 停滞: 2295/300000 | 耗时: 1.9分钟
Gen 15050 | 最优: 33936.68 | 平均: 47410.04 | 改进: 0.00 | 停滞: 2345/300000 | 耗时: 1.9分钟
Gen 15100 | 最优: 33936.68 | 平均: 47148.53 | 改进: 0.00 | 停滞: 2395/300000 | 耗时: 1.9分钟
Gen 15150 | 最优: 33936.68 | 平均: 47095.54 | 改进: 0.00 | 停滞: 2445/300000 | 耗时: 1.9分钟
Gen 15200 | 最优: 33936.68 | 平均: 46634.68 | 改进: 0.00 | 停滞: 2495/300000 | 耗时: 1.9分钟
Gen 15250 | 最优: 33936.68 | 平均: 46724.77 | 改进: 0.00 | 停滞: 2545/300000 | 耗时: 1.9分钟
Gen 15300 | 最优: 33936.68 | 平均: 47152.78 | 改进: 0.00 | 停滞: 2595/300000 | 耗时: 1.9分钟
Gen 15350 | 最优: 33936.68 | 平均: 47040.17 | 改进: 0.00 | 停滞: 2645/300000 | 耗时: 1.9分钟
Gen 15400 | 最优: 33936.68 | 平均: 47111.86 | 改进: 0.00 | 停滞: 2695/300000 | 耗时: 1.9分钟
Gen 15450 | 最优: 33936.68 | 平均: 47210.61 | 改进: 0.00 | 停滞: 2745/300000 | 耗时: 1.9分钟
Gen 15500 | 最优: 33936.68 | 平均: 47660.52 | 改进: 0.00 | 停滞: 2795/300000 | 耗时: 1.9分钟
Gen 15550 | 最优: 33936.68 | 平均: 46452.10 | 改进: 0.00 | 停滞: 2845/300000 | 耗时: 1.9分钟
Gen 15600 | 最优: 33936.68 | 平均: 46838.93 | 改进: 0.00 | 停滞: 2895/300000 | 耗时: 1.9分钟
Gen 15650 | 最优: 33936.68 | 平均: 46842.82 | 改进: 0.00 | 停滞: 2945/300000 | 耗时: 2.0分钟
Gen 15700 | 最优: 33936.68 | 平均: 47218.50 | 改进: 0.00 | 停滞: 2995/300000 | 耗时: 2.0分钟
Gen 15750 | 最优: 33936.68 | 平均: 46650.23 | 改进: 0.00 | 停滞: 3045/300000 | 耗时: 2.0分钟
Gen 15800 | 最优: 33936.68 | 平均: 47419.93 | 改进: 0.00 | 停滞: 3095/300000 | 耗时: 2.0分钟
Gen 15850 | 最优: 33936.68 | 平均: 47548.23 | 改进: 0.00 | 停滞: 3145/300000 | 耗时: 2.0分钟
Gen 15900 | 最优: 33936.68 | 平均: 47391.96 | 改进: 0.00 | 停滞: 3195/300000 | 耗时: 2.0分钟
Gen 15950 | 最优: 33936.68 | 平均: 46550.36 | 改进: 0.00 | 停滞: 3245/300000 | 耗时: 2.0分钟
Gen 16000 | 最优: 33936.68 | 平均: 47330.97 | 改进: 0.00 | 停滞: 3295/300000 | 耗时: 2.0分钟
Gen 16050 | 最优: 33936.68 | 平均: 46720.18 | 改进: 0.00 | 停滞: 3345/300000 | 耗时: 2.0分钟
Gen 16100 | 最优: 33936.68 | 平均: 46715.89 | 改进: 0.00 | 停滞: 3395/300000 | 耗时: 2.0分钟
Gen 16150 | 最优: 33936.68 | 平均: 46757.43 | 改进: 0.00 | 停滞: 3445/300000 | 耗时: 2.0分钟
Gen 16200 | 最优: 33936.68 | 平均: 46529.49 | 改进: 0.00 | 停滞: 3495/300000 | 耗时: 2.0分钟
Gen 16250 | 最优: 33936.68 | 平均: 47485.48 | 改进: 0.00 | 停滞: 3545/300000 | 耗时: 2.0分钟
Gen 16300 | 最优: 33936.68 | 平均: 46840.13 | 改进: 0.00 | 停滞: 3595/300000 | 耗时: 2.0分钟
Gen 16350 | 最优: 33936.68 | 平均: 47272.11 | 改进: 0.00 | 停滞: 3645/300000 | 耗时: 2.0分钟
Gen 16400 | 最优: 33936.68 | 平均: 47437.73 | 改进: 0.00 | 停滞: 3695/300000 | 耗时: 2.0分钟
Gen 16450 | 最优: 33936.68 | 平均: 47168.99 | 改进: 0.00 | 停滞: 3745/300000 | 耗时: 2.1分钟
Gen 16500 | 最优: 33936.68 | 平均: 46627.83 | 改进: 0.00 | 停滞: 3795/300000 | 耗时: 2.1分钟
Gen 16550 | 最优: 33936.68 | 平均: 47444.31 | 改进: 0.00 | 停滞: 3845/300000 | 耗时: 2.1分钟
Gen 16600 | 最优: 33936.68 | 平均: 46310.85 | 改进: 0.00 | 停滞: 3895/300000 | 耗时: 2.1分钟
Gen 16650 | 最优: 33936.68 | 平均: 46534.23 | 改进: 0.00 | 停滞: 3945/300000 | 耗时: 2.1分钟
Gen 16700 | 最优: 33936.68 | 平均: 47766.88 | 改进: 0.00 | 停滞: 3995/300000 | 耗时: 2.1分钟
Gen 16750 | 最优: 33936.68 | 平均: 47931.75 | 改进: 0.00 | 停滞: 4045/300000 | 耗时: 2.1分钟
Gen 16800 | 最优: 33936.68 | 平均: 47257.09 | 改进: 0.00 | 停滞: 4095/300000 | 耗时: 2.1分钟
Gen 16850 | 最优: 33936.68 | 平均: 47252.08 | 改进: 0.00 | 停滞: 4145/300000 | 耗时: 2.1分钟
Gen 16900 | 最优: 33936.68 | 平均: 46818.09 | 改进: 0.00 | 停滞: 4195/300000 | 耗时: 2.1分钟
Gen 16950 | 最优: 33936.68 | 平均: 46864.58 | 改进: 0.00 | 停滞: 4245/300000 | 耗时: 2.1分钟
Gen 17000 | 最优: 33936.68 | 平均: 47488.01 | 改进: 0.00 | 停滞: 4295/300000 | 耗时: 2.1分钟
Gen 17050 | 最优: 33936.68 | 平均: 47145.13 | 改进: 0.00 | 停滞: 4345/300000 | 耗时: 2.1分钟
Gen 17100 | 最优: 33936.68 | 平均: 47453.59 | 改进: 0.00 | 停滞: 4395/300000 | 耗时: 2.1分钟
Gen 17150 | 最优: 33936.68 | 平均: 46907.62 | 改进: 0.00 | 停滞: 4445/300000 | 耗时: 2.1分钟
Gen 17200 | 最优: 33936.68 | 平均: 47798.25 | 改进: 0.00 | 停滞: 4495/300000 | 耗时: 2.1分钟
Gen 17250 | 最优: 33936.68 | 平均: 46309.02 | 改进: 0.00 | 停滞: 4545/300000 | 耗时: 2.2分钟
Gen 17300 | 最优: 33936.68 | 平均: 46805.15 | 改进: 0.00 | 停滞: 4595/300000 | 耗时: 2.2分钟
Gen 17350 | 最优: 33936.68 | 平均: 46994.96 | 改进: 0.00 | 停滞: 4645/300000 | 耗时: 2.2分钟
Gen 17400 | 最优: 33936.68 | 平均: 46880.86 | 改进: 0.00 | 停滞: 4695/300000 | 耗时: 2.2分钟
Gen 17450 | 最优: 33936.68 | 平均: 47163.73 | 改进: 0.00 | 停滞: 4745/300000 | 耗时: 2.2分钟
Gen 17500 | 最优: 33936.68 | 平均: 46873.84 | 改进: 0.00 | 停滞: 4795/300000 | 耗时: 2.2分钟
Gen 17550 | 最优: 33936.68 | 平均: 47273.88 | 改进: 0.00 | 停滞: 4845/300000 | 耗时: 2.2分钟
Gen 17600 | 最优: 33936.68 | 平均: 47275.51 | 改进: 0.00 | 停滞: 4895/300000 | 耗时: 2.2分钟
Gen 17650 | 最优: 33936.68 | 平均: 46452.47 | 改进: 0.00 | 停滞: 4945/300000 | 耗时: 2.2分钟
Gen 17700 | 最优: 33936.68 | 平均: 47115.23 | 改进: 0.00 | 停滞: 4995/300000 | 耗时: 2.2分钟
Gen 17750 | 最优: 33936.68 | 平均: 47183.03 | 改进: 0.00 | 停滞: 5045/300000 | 耗时: 2.2分钟
Gen 17800 | 最优: 33936.68 | 平均: 47271.37 | 改进: 0.00 | 停滞: 5095/300000 | 耗时: 2.2分钟
Gen 17850 | 最优: 33936.68 | 平均: 46467.78 | 改进: 0.00 | 停滞: 5145/300000 | 耗时: 2.2分钟
Gen 17900 | 最优: 33936.68 | 平均: 47048.09 | 改进: 0.00 | 停滞: 5195/300000 | 耗时: 2.2分钟
Gen 17950 | 最优: 33936.68 | 平均: 46678.52 | 改进: 0.00 | 停滞: 5245/300000 | 耗时: 2.2分钟
Gen 18000 | 最优: 33936.68 | 平均: 47559.22 | 改进: 0.00 | 停滞: 5295/300000 | 耗时: 2.2分钟
Gen 18050 | 最优: 33936.68 | 平均: 46970.52 | 改进: 0.00 | 停滞: 5345/300000 | 耗时: 2.3分钟
Gen 18100 | 最优: 33936.68 | 平均: 47076.71 | 改进: 0.00 | 停滞: 5395/300000 | 耗时: 2.3分钟
Gen 18150 | 最优: 33936.68 | 平均: 46798.51 | 改进: 0.00 | 停滞: 5445/300000 | 耗时: 2.3分钟
Gen 18200 | 最优: 33936.68 | 平均: 46747.88 | 改进: 0.00 | 停滞: 5495/300000 | 耗时: 2.3分钟
Gen 18250 | 最优: 33936.68 | 平均: 46444.88 | 改进: 0.00 | 停滞: 5545/300000 | 耗时: 2.3分钟
Gen 18300 | 最优: 33936.68 | 平均: 47675.70 | 改进: 0.00 | 停滞: 5595/300000 | 耗时: 2.3分钟
Gen 18350 | 最优: 33936.68 | 平均: 46583.74 | 改进: 0.00 | 停滞: 5645/300000 | 耗时: 2.3分钟
Gen 18400 | 最优: 33936.68 | 平均: 47423.13 | 改进: 0.00 | 停滞: 5695/300000 | 耗时: 2.3分钟
Gen 18450 | 最优: 33936.68 | 平均: 46915.86 | 改进: 0.00 | 停滞: 5745/300000 | 耗时: 2.3分钟
Gen 18500 | 最优: 33936.68 | 平均: 46100.33 | 改进: 0.00 | 停滞: 5795/300000 | 耗时: 2.3分钟
Gen 18550 | 最优: 33936.68 | 平均: 46653.35 | 改进: 0.00 | 停滞: 5845/300000 | 耗时: 2.3分钟
Gen 18600 | 最优: 33936.68 | 平均: 46792.14 | 改进: 0.00 | 停滞: 5895/300000 | 耗时: 2.3分钟
Gen 18650 | 最优: 33936.68 | 平均: 46587.39 | 改进: 0.00 | 停滞: 5945/300000 | 耗时: 2.3分钟
Gen 18700 | 最优: 33936.68 | 平均: 46577.64 | 改进: 0.00 | 停滞: 5995/300000 | 耗时: 2.3分钟
Gen 18750 | 最优: 33936.68 | 平均: 47453.14 | 改进: 0.00 | 停滞: 6045/300000 | 耗时: 2.3分钟
Gen 18800 | 最优: 33936.68 | 平均: 48015.63 | 改进: 0.00 | 停滞: 6095/300000 | 耗时: 2.3分钟
Gen 18850 | 最优: 33936.68 | 平均: 46654.70 | 改进: 0.00 | 停滞: 6145/300000 | 耗时: 2.4分钟
Gen 18900 | 最优: 33936.68 | 平均: 47337.30 | 改进: 0.00 | 停滞: 6195/300000 | 耗时: 2.4分钟
Gen 18950 | 最优: 33936.68 | 平均: 46550.94 | 改进: 0.00 | 停滞: 6245/300000 | 耗时: 2.4分钟
Gen 19000 | 最优: 33936.68 | 平均: 47183.44 | 改进: 0.00 | 停滞: 6295/300000 | 耗时: 2.4分钟
Gen 19050 | 最优: 33936.68 | 平均: 47208.41 | 改进: 0.00 | 停滞: 6345/300000 | 耗时: 2.4分钟
Gen 19100 | 最优: 33936.68 | 平均: 46967.59 | 改进: 0.00 | 停滞: 6395/300000 | 耗时: 2.4分钟
Gen 19150 | 最优: 33936.68 | 平均: 46953.80 | 改进: 0.00 | 停滞: 6445/300000 | 耗时: 2.4分钟
Gen 19200 | 最优: 33936.68 | 平均: 46774.12 | 改进: 0.00 | 停滞: 6495/300000 | 耗时: 2.4分钟
Gen 19250 | 最优: 33936.68 | 平均: 46509.59 | 改进: 0.00 | 停滞: 6545/300000 | 耗时: 2.4分钟
Gen 19300 | 最优: 33936.68 | 平均: 47333.31 | 改进: 0.00 | 停滞: 6595/300000 | 耗时: 2.4分钟
Gen 19350 | 最优: 33936.68 | 平均: 46339.30 | 改进: 0.00 | 停滞: 6645/300000 | 耗时: 2.4分钟
Gen 19400 | 最优: 33936.68 | 平均: 47522.56 | 改进: 0.00 | 停滞: 6695/300000 | 耗时: 2.4分钟
Gen 19450 | 最优: 33936.68 | 平均: 46215.70 | 改进: 0.00 | 停滞: 6745/300000 | 耗时: 2.4分钟
Gen 19500 | 最优: 33936.68 | 平均: 47311.36 | 改进: 0.00 | 停滞: 6795/300000 | 耗时: 2.4分钟
Gen 19550 | 最优: 33936.68 | 平均: 47314.25 | 改进: 0.00 | 停滞: 6845/300000 | 耗时: 2.4分钟
Gen 19600 | 最优: 33936.68 | 平均: 46768.84 | 改进: 0.00 | 停滞: 6895/300000 | 耗时: 2.4分钟
Gen 19650 | 最优: 33936.68 | 平均: 46737.24 | 改进: 0.00 | 停滞: 6945/300000 | 耗时: 2.5分钟
Gen 19700 | 最优: 33936.68 | 平均: 47589.26 | 改进: 0.00 | 停滞: 6995/300000 | 耗时: 2.5分钟
Gen 19750 | 最优: 33936.68 | 平均: 46906.35 | 改进: 0.00 | 停滞: 7045/300000 | 耗时: 2.5分钟
Gen 19800 | 最优: 33936.68 | 平均: 46552.85 | 改进: 0.00 | 停滞: 7095/300000 | 耗时: 2.5分钟
Gen 19850 | 最优: 33936.68 | 平均: 46985.77 | 改进: 0.00 | 停滞: 7145/300000 | 耗时: 2.5分钟
Gen 19900 | 最优: 33936.68 | 平均: 47839.42 | 改进: 0.00 | 停滞: 7195/300000 | 耗时: 2.5分钟
Gen 19950 | 最优: 33936.68 | 平均: 47615.76 | 改进: 0.00 | 停滞: 7245/300000 | 耗时: 2.5分钟
Gen 20000 | 最优: 33936.68 | 平均: 47080.62 | 改进: 0.00 | 停滞: 7295/300000 | 耗时: 2.5分钟
Gen 20050 | 最优: 33936.68 | 平均: 47035.95 | 改进: 0.00 | 停滞: 7345/300000 | 耗时: 2.5分钟
Gen 20100 | 最优: 33936.68 | 平均: 47462.50 | 改进: 0.00 | 停滞: 7395/300000 | 耗时: 2.5分钟
Gen 20150 | 最优: 33936.68 | 平均: 46622.88 | 改进: 0.00 | 停滞: 7445/300000 | 耗时: 2.5分钟
Gen 20200 | 最优: 33936.68 | 平均: 46635.55 | 改进: 0.00 | 停滞: 7495/300000 | 耗时: 2.5分钟
Gen 20250 | 最优: 33936.68 | 平均: 47014.00 | 改进: 0.00 | 停滞: 7545/300000 | 耗时: 2.5分钟
