================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 10 次
实验时间: 2025-12-21 20:06:32

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 71522.74
初始种群平均解: Makespan = 93132.04

Gen    1 | 最优: 71040.00 | 平均: 88609.03 | 改进: 482.74 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 3309: 56762.09589041096
Gen 3310: 56762.09589041096
Gen 3311: 56762.09589041096
Gen 3312: 56762.09589041096
Gen 3313: 56762.09589041096
Gen 3314: 56762.09589041096
Gen 3315: 56762.09589041096
Gen 3316: 56762.09589041096
Gen 3317: 56762.09589041096
Gen 3318: 56762.09589041096
Gen 3319: 56762.09589041096
Gen 3320: 56762.09589041096
Gen 3321: 56762.09589041096
Gen 3322: 56762.09589041096
Gen 3323: 56762.09589041096
Gen 3324: 56762.09589041096
Gen 3325: 56762.09589041096
Gen 3326: 56762.09589041096
Gen 3327: 56762.09589041096
Gen 3328: 56762.09589041096
Gen 3329: 56762.09589041096
Gen 3330: 56762.09589041096
Gen 3331: 56762.09589041096
Gen 3332: 56762.09589041096
Gen 3333: 56762.09589041096
Gen 3334: 56762.09589041096
Gen 3335: 56762.09589041096
Gen 3336: 56762.09589041096
Gen 3337: 56762.09589041096
Gen 3338: 56762.09589041096
Gen 3339: 56762.09589041096
Gen 3340: 56762.09589041096
Gen 3341: 56762.09589041096
Gen 3342: 56762.09589041096
Gen 3343: 56762.09589041096
Gen 3344: 56762.09589041096
Gen 3345: 56762.09589041096
Gen 3346: 56762.09589041096
Gen 3347: 56762.09589041096
Gen 3348: 56762.09589041096
Gen 3349: 56762.09589041096
Gen 3350: 56762.09589041096
Gen 3351: 56762.09589041096
Gen 3352: 56762.09589041096
Gen 3353: 56762.09589041096
Gen 3354: 56762.09589041096
Gen 3355: 56762.09589041096
Gen 3356: 56762.09589041096
Gen 3357: 56762.09589041096
Gen 3358: 56762.09589041096
Gen 3359: 56762.09589041096
Gen 3360: 56762.09589041096
Gen 3361: 56762.09589041096
Gen 3362: 56762.09589041096
Gen 3363: 56762.09589041096
Gen 3364: 56762.09589041096
Gen 3365: 56762.09589041096
Gen 3366: 56762.09589041096
Gen 3367: 56762.09589041096
Gen 3368: 56762.09589041096
Gen 3369: 56762.09589041096
Gen 3370: 56762.09589041096
Gen 3371: 56762.09589041096
Gen 3372: 56762.09589041096
Gen 3373: 56762.09589041096
Gen 3374: 56762.09589041096
Gen 3375: 56762.09589041096
Gen 3376: 56762.09589041096
Gen 3377: 56762.09589041096
Gen 3378: 56762.09589041096
Gen 3379: 56762.09589041096
Gen 3380: 56762.09589041096
Gen 3381: 56762.09589041096
Gen 3382: 56762.09589041096
Gen 3383: 56762.09589041096
Gen 3384: 56762.09589041096
Gen 3385: 56762.09589041096
Gen 3386: 56762.09589041096
Gen 3387: 56762.09589041096
Gen 3388: 56762.09589041096
Gen 3389: 56762.09589041096
Gen 3390: 56762.09589041096
Gen 3391: 56762.09589041096
Gen 3392: 56762.09589041096
Gen 3393: 56762.09589041096
Gen 3394: 56762.09589041096
Gen 3395: 56762.09589041096
Gen 3396: 56762.09589041096
Gen 3397: 56762.09589041096
Gen 3398: 56762.09589041096
Gen 3399: 56762.09589041096
Gen 3400: 56762.09589041096
Gen 3401: 56762.09589041096
Gen 3402: 56762.09589041096
Gen 3403: 56762.09589041096
Gen 3404: 56762.09589041096
Gen 3405: 56762.09589041096
Gen 3406: 56762.09589041096
Gen 3407: 56762.09589041096
Gen 3408: 56762.09589041096
Gen 3409: 56762.09589041096
Gen 3410: 56762.09589041096
Gen 3411: 56762.09589041096
Gen 3412: 56762.09589041096
Gen 3413: 56762.09589041096
Gen 3414: 56762.09589041096
Gen 3415: 56762.09589041096
Gen 3416: 56762.09589041096
Gen 3417: 56762.09589041096
Gen 3418: 56762.09589041096
Gen 3419: 56762.09589041096
Gen 3420: 56762.09589041096
Gen 3421: 56762.09589041096
Gen 3422: 56762.09589041096
Gen 3423: 56762.09589041096
Gen 3424: 56762.09589041096
Gen 3425: 56762.09589041096
Gen 3426: 56762.09589041096
Gen 3427: 56762.09589041096
Gen 3428: 56762.09589041096
Gen 3429: 56762.09589041096
Gen 3430: 56762.09589041096
Gen 3431: 56762.09589041096
Gen 3432: 56762.09589041096
Gen 3433: 56762.09589041096
Gen 3434: 56762.09589041096
Gen 3435: 56762.09589041096
Gen 3436: 56762.09589041096
Gen 3437: 56762.09589041096
Gen 3438: 56762.09589041096
Gen 3439: 56762.09589041096
Gen 3440: 56762.09589041096
Gen 3441: 56762.09589041096
Gen 3442: 56762.09589041096
Gen 3443: 56762.09589041096
Gen 3444: 56762.09589041096
Gen 3445: 56762.09589041096
Gen 3446: 56762.09589041096
Gen 3447: 56762.09589041096
Gen 3448: 56762.09589041096
Gen 3449: 56762.09589041096
Gen 3450: 56762.09589041096
Gen 3451: 56762.09589041096
Gen 3452: 56762.09589041096
Gen 3453: 56762.09589041096
Gen 3454: 56762.09589041096
Gen 3455: 56762.09589041096
Gen 3456: 56762.09589041096
Gen 3457: 56762.09589041096
Gen 3458: 56762.09589041096
Gen 3459: 56762.09589041096
Gen 3460: 56762.09589041096
Gen 3461: 56762.09589041096
Gen 3462: 56762.09589041096
Gen 3463: 56762.09589041096
Gen 3464: 56762.09589041096
Gen 3465: 56762.09589041096
Gen 3466: 56762.09589041096
Gen 3467: 56762.09589041096
Gen 3468: 56762.09589041096
Gen 3469: 56762.09589041096
Gen 3470: 56762.09589041096
Gen 3471: 56762.09589041096
Gen 3472: 56762.09589041096
Gen 3473: 56762.09589041096
Gen 3474: 56762.09589041096
Gen 3475: 56762.09589041096
Gen 3476: 56762.09589041096
Gen 3477: 56762.09589041096
Gen 3478: 56762.09589041096
Gen 3479: 56762.09589041096
Gen 3480: 56762.09589041096
Gen 3481: 56762.09589041096
Gen 3482: 56762.09589041096
Gen 3483: 56762.09589041096
Gen 3484: 56762.09589041096
Gen 3485: 56762.09589041096
Gen 3486: 56762.09589041096
Gen 3487: 56762.09589041096
Gen 3488: 56762.09589041096
Gen 3489: 56762.09589041096
Gen 3490: 56762.09589041096
Gen 3491: 56762.09589041096
Gen 3492: 56762.09589041096
Gen 3493: 56762.09589041096
Gen 3494: 56762.09589041096
Gen 3495: 56762.09589041096
Gen 3496: 56762.09589041096
Gen 3497: 56762.09589041096
Gen 3498: 56762.09589041096
Gen 3499: 56762.09589041096
Gen 3500: 56762.09589041096
Gen 3501: 56762.09589041096
Gen 3502: 56762.09589041096
Gen 3503: 56762.09589041096
Gen 3504: 56762.09589041096
Gen 3505: 56762.09589041096
Gen 3506: 56762.09589041096
Gen 3507: 56762.09589041096
Gen 3508: 56762.09589041096
Gen 3509: 56762.09589041096
Gen 3510: 56762.09589041096
Gen 3511: 56762.09589041096
Gen 3512: 56762.09589041096
Gen 3513: 56762.09589041096
Gen 3514: 56762.09589041096
Gen 3515: 56762.09589041096
Gen 3516: 56762.09589041096
Gen 3517: 56762.09589041096
Gen 3518: 56762.09589041096
Gen 3519: 56762.09589041096
Gen 3520: 56762.09589041096
Gen 3521: 56762.09589041096
Gen 3522: 56762.09589041096
Gen 3523: 56762.09589041096
Gen 3524: 56762.09589041096
Gen 3525: 56762.09589041096
Gen 3526: 56762.09589041096
Gen 3527: 56762.09589041096
Gen 3528: 56762.09589041096
Gen 3529: 56762.09589041096
Gen 3530: 56762.09589041096
Gen 3531: 56762.09589041096
Gen 3532: 56762.09589041096
Gen 3533: 56762.09589041096
Gen 3534: 56762.09589041096
Gen 3535: 56762.09589041096
Gen 3536: 56762.09589041096
Gen 3537: 56762.09589041096
Gen 3538: 56762.09589041096
Gen 3539: 56762.09589041096
Gen 3540: 56762.09589041096
Gen 3541: 56762.09589041096
Gen 3542: 56762.09589041096
Gen 3543: 56762.09589041096
Gen 3544: 56762.09589041096
Gen 3545: 56762.09589041096
Gen 3546: 56762.09589041096
Gen 3547: 56762.09589041096
Gen 3548: 56762.09589041096
Gen 3549: 56762.09589041096
Gen 3550: 56762.09589041096
Gen 3551: 56762.09589041096
Gen 3552: 56762.09589041096
Gen 3553: 56762.09589041096
Gen 3554: 56762.09589041096
Gen 3555: 56762.09589041096
Gen 3556: 56762.09589041096
Gen 3557: 56762.09589041096
Gen 3558: 56762.09589041096
Gen 3559: 56762.09589041096
Gen 3560: 56762.09589041096
Gen 3561: 56762.09589041096
Gen 3562: 56762.09589041096
Gen 3563: 56762.09589041096
Gen 3564: 56762.09589041096
Gen 3565: 56762.09589041096
Gen 3566: 56762.09589041096
Gen 3567: 56762.09589041096
Gen 3568: 56762.09589041096
Gen 3569: 56762.09589041096
Gen 3570: 56762.09589041096
Gen 3571: 56762.09589041096
Gen 3572: 56762.09589041096
Gen 3573: 56762.09589041096
Gen 3574: 56762.09589041096
Gen 3575: 56762.09589041096
Gen 3576: 56762.09589041096
Gen 3577: 56762.09589041096
Gen 3578: 56762.09589041096
Gen 3579: 56762.09589041096
Gen 3580: 56762.09589041096
Gen 3581: 56762.09589041096
Gen 3582: 56762.09589041096
Gen 3583: 56762.09589041096
Gen 3584: 56762.09589041096
Gen 3585: 56762.09589041096
Gen 3586: 56762.09589041096
Gen 3587: 56762.09589041096
Gen 3588: 56762.09589041096
Gen 3589: 56762.09589041096
Gen 3590: 56762.09589041096
Gen 3591: 56762.09589041096
Gen 3592: 56762.09589041096
Gen 3593: 56762.09589041096
Gen 3594: 56762.09589041096
Gen 3595: 56762.09589041096
Gen 3596: 56762.09589041096
Gen 3597: 56762.09589041096
Gen 3598: 56762.09589041096
Gen 3599: 56762.09589041096
Gen 3600: 56762.09589041096
Gen 3601: 56762.09589041096
Gen 3602: 56762.09589041096
Gen 3603: 56762.09589041096
Gen 3604: 56762.09589041096
Gen 3605: 56762.09589041096
Gen 3606: 56762.09589041096
Gen 3607: 56762.09589041096
Gen 3608: 56762.09589041096
Gen 3609: 56762.09589041096
Gen 3610: 56762.09589041096
Gen 3611: 56762.09589041096
Gen 3612: 56762.09589041096
Gen 3613: 56762.09589041096
Gen 3614: 56762.09589041096
Gen 3615: 56762.09589041096
Gen 3616: 56762.09589041096
Gen 3617: 56762.09589041096
Gen 3618: 56762.09589041096
Gen 3619: 56762.09589041096
Gen 3620: 56762.09589041096
Gen 3621: 56762.09589041096
Gen 3622: 56762.09589041096
Gen 3623: 56762.09589041096
Gen 3624: 56762.09589041096
Gen 3625: 56762.09589041096
Gen 3626: 56762.09589041096
Gen 3627: 56762.09589041096
Gen 3628: 56762.09589041096
Gen 3629: 56762.09589041096
Gen 3630: 56762.09589041096
Gen 3631: 56762.09589041096
Gen 3632: 56762.09589041096
Gen 3633: 56762.09589041096
Gen 3634: 56762.09589041096
Gen 3635: 56762.09589041096
Gen 3636: 56762.09589041096
Gen 3637: 56762.09589041096
Gen 3638: 56762.09589041096
Gen 3639: 56762.09589041096
Gen 3640: 56762.09589041096
Gen 3641: 56762.09589041096
Gen 3642: 56762.09589041096
Gen 3643: 56762.09589041096
Gen 3644: 56762.09589041096
Gen 3645: 56762.09589041096
Gen 3646: 56762.09589041096
Gen 3647: 56762.09589041096
Gen 3648: 56762.09589041096
Gen 3649: 56762.09589041096
Gen 3650: 56762.09589041096
Gen 3651: 56762.09589041096
Gen 3652: 56762.09589041096
Gen 3653: 56762.09589041096
Gen 3654: 56762.09589041096
Gen 3655: 56762.09589041096
Gen 3656: 56762.09589041096
Gen 3657: 56762.09589041096
Gen 3658: 56762.09589041096
Gen 3659: 56762.09589041096
Gen 3660: 56762.09589041096
Gen 3661: 56762.09589041096
Gen 3662: 56762.09589041096
Gen 3663: 56762.09589041096
Gen 3664: 56762.09589041096
Gen 3665: 56762.09589041096
Gen 3666: 56762.09589041096
Gen 3667: 56762.09589041096
Gen 3668: 56762.09589041096
Gen 3669: 56762.09589041096
Gen 3670: 56762.09589041096
Gen 3671: 56762.09589041096
Gen 3672: 56762.09589041096
Gen 3673: 56762.09589041096
Gen 3674: 56762.09589041096
Gen 3675: 56762.09589041096
Gen 3676: 56762.09589041096
Gen 3677: 56762.09589041096
Gen 3678: 56762.09589041096
Gen 3679: 56762.09589041096
Gen 3680: 56762.09589041096
Gen 3681: 56762.09589041096
Gen 3682: 56762.09589041096
Gen 3683: 56762.09589041096
Gen 3684: 56762.09589041096
Gen 3685: 56762.09589041096
Gen 3686: 56762.09589041096
Gen 3687: 56762.09589041096
Gen 3688: 56762.09589041096
Gen 3689: 56762.09589041096
Gen 3690: 56762.09589041096
Gen 3691: 56762.09589041096
Gen 3692: 56762.09589041096
Gen 3693: 56762.09589041096
Gen 3694: 56762.09589041096
Gen 3695: 56762.09589041096
Gen 3696: 56762.09589041096
Gen 3697: 56762.09589041096
Gen 3698: 56762.09589041096
Gen 3699: 56762.09589041096
Gen 3700: 56762.09589041096
Gen 3701: 56762.09589041096
Gen 3702: 56762.09589041096
Gen 3703: 56762.09589041096
Gen 3704: 56762.09589041096
Gen 3705: 56762.09589041096
Gen 3706: 56762.09589041096
Gen 3707: 56762.09589041096
Gen 3708: 56762.09589041096
Gen 3709: 56762.09589041096
Gen 3710: 56762.09589041096
Gen 3711: 56762.09589041096
Gen 3712: 56762.09589041096
Gen 3713: 56762.09589041096
Gen 3714: 56762.09589041096
Gen 3715: 56762.09589041096
Gen 3716: 56762.09589041096
Gen 3717: 56762.09589041096
Gen 3718: 56762.09589041096
Gen 3719: 56762.09589041096
Gen 3720: 56762.09589041096
Gen 3721: 56762.09589041096
Gen 3722: 56762.09589041096
Gen 3723: 56762.09589041096
Gen 3724: 56762.09589041096
Gen 3725: 56762.09589041096
Gen 3726: 56762.09589041096
Gen 3727: 56762.09589041096
Gen 3728: 56762.09589041096
Gen 3729: 56762.09589041096
Gen 3730: 56762.09589041096
Gen 3731: 56762.09589041096
Gen 3732: 56762.09589041096
Gen 3733: 56762.09589041096
Gen 3734: 56762.09589041096
Gen 3735: 56762.09589041096
Gen 3736: 56762.09589041096
Gen 3737: 56762.09589041096
Gen 3738: 56762.09589041096
Gen 3739: 56762.09589041096
Gen 3740: 56762.09589041096
Gen 3741: 56762.09589041096
Gen 3742: 56762.09589041096
Gen 3743: 56762.09589041096
Gen 3744: 56762.09589041096
Gen 3745: 56762.09589041096
Gen 3746: 56762.09589041096
Gen 3747: 56762.09589041096
Gen 3748: 56762.09589041096
Gen 3749: 56762.09589041096
Gen 3750: 56762.09589041096
Gen 3751: 56762.09589041096
Gen 3752: 56762.09589041096
Gen 3753: 56762.09589041096
Gen 3754: 56762.09589041096
Gen 3755: 56762.09589041096
Gen 3756: 56762.09589041096
Gen 3757: 56762.09589041096
Gen 3758: 56762.09589041096
Gen 3759: 56762.09589041096
Gen 3760: 56762.09589041096
Gen 3761: 56762.09589041096
Gen 3762: 56762.09589041096
Gen 3763: 56762.09589041096
Gen 3764: 56762.09589041096
Gen 3765: 56762.09589041096
Gen 3766: 56762.09589041096
Gen 3767: 56762.09589041096
Gen 3768: 56762.09589041096
Gen 3769: 56762.09589041096
Gen 3770: 56762.09589041096
Gen 3771: 56762.09589041096
Gen 3772: 56762.09589041096
Gen 3773: 56762.09589041096
Gen 3774: 56762.09589041096
Gen 3775: 56762.09589041096
Gen 3776: 56762.09589041096
Gen 3777: 56762.09589041096
Gen 3778: 56762.09589041096
Gen 3779: 56762.09589041096
Gen 3780: 56762.09589041096
Gen 3781: 56762.09589041096
Gen 3782: 56762.09589041096
Gen 3783: 56762.09589041096
Gen 3784: 56762.09589041096
Gen 3785: 56762.09589041096
Gen 3786: 56762.09589041096
Gen 3787: 56762.09589041096
Gen 3788: 56762.09589041096
Gen 3789: 56762.09589041096
Gen 3790: 56762.09589041096
Gen 3791: 56762.09589041096
Gen 3792: 56762.09589041096
Gen 3793: 56762.09589041096
Gen 3794: 56762.09589041096
Gen 3795: 56762.09589041096
Gen 3796: 56762.09589041096
Gen 3797: 56762.09589041096
Gen 3798: 56762.09589041096
Gen 3799: 56762.09589041096
Gen 3800: 56762.09589041096
Gen 3801: 56762.09589041096
Gen 3802: 56762.09589041096
Gen 3803: 56762.09589041096
Gen 3804: 56762.09589041096
Gen 3805: 56762.09589041096
Gen 3806: 56762.09589041096
Gen 3807: 56762.09589041096
Gen 3808: 56762.09589041096
Gen 3809: 56762.09589041096
Gen 3810: 56762.09589041096
Gen 3811: 56762.09589041096
Gen 3812: 56762.09589041096
Gen 3813: 56762.09589041096
Gen 3814: 56762.09589041096
Gen 3815: 56762.09589041096
Gen 3816: 56762.09589041096
Gen 3817: 56762.09589041096
Gen 3818: 56762.09589041096
Gen 3819: 56762.09589041096
Gen 3820: 56762.09589041096
Gen 3821: 56762.09589041096
Gen 3822: 56762.09589041096
Gen 3823: 56762.09589041096
Gen 3824: 56762.09589041096
Gen 3825: 56762.09589041096
Gen 3826: 56762.09589041096
Gen 3827: 56762.09589041096
Gen 3828: 56762.09589041096
Gen 3829: 56762.09589041096
Gen 3830: 56762.09589041096
Gen 3831: 56762.09589041096
Gen 3832: 56762.09589041096
Gen 3833: 56762.09589041096
Gen 3834: 56762.09589041096
Gen 3835: 56762.09589041096
Gen 3836: 56762.09589041096
Gen 3837: 56762.09589041096
Gen 3838: 56762.09589041096
Gen 3839: 56762.09589041096
Gen 3840: 56762.09589041096
Gen 3841: 56762.09589041096
Gen 3842: 56762.09589041096
Gen 3843: 56762.09589041096
Gen 3844: 56762.09589041096
Gen 3845: 56762.09589041096
Gen 3846: 56762.09589041096
Gen 3847: 56762.09589041096
Gen 3848: 56762.09589041096
Gen 3849: 56762.09589041096
Gen 3850: 56762.09589041096
Gen 3851: 56762.09589041096
Gen 3852: 56762.09589041096
Gen 3853: 56762.09589041096
Gen 3854: 56762.09589041096
Gen 3855: 56762.09589041096
Gen 3856: 56762.09589041096
Gen 3857: 56762.09589041096
Gen 3858: 56762.09589041096
Gen 3859: 56762.09589041096
Gen 3860: 56762.09589041096
Gen 3861: 56762.09589041096
Gen 3862: 56762.09589041096
Gen 3863: 56762.09589041096
Gen 3864: 56762.09589041096
Gen 3865: 56762.09589041096
Gen 3866: 56762.09589041096
Gen 3867: 56762.09589041096
Gen 3868: 56762.09589041096
Gen 3869: 56762.09589041096
Gen 3870: 56762.09589041096
Gen 3871: 56762.09589041096
Gen 3872: 56762.09589041096
Gen 3873: 56762.09589041096
Gen 3874: 56762.09589041096
Gen 3875: 56762.09589041096
Gen 3876: 56762.09589041096
Gen 3877: 56762.09589041096
Gen 3878: 56762.09589041096
Gen 3879: 56762.09589041096
Gen 3880: 56762.09589041096
Gen 3881: 56762.09589041096
Gen 3882: 56762.09589041096
Gen 3883: 56762.09589041096
Gen 3884: 56762.09589041096
Gen 3885: 56762.09589041096
Gen 3886: 56762.09589041096
Gen 3887: 56762.09589041096
Gen 3888: 56762.09589041096
Gen 3889: 56762.09589041096
Gen 3890: 56762.09589041096
Gen 3891: 56762.09589041096
Gen 3892: 56762.09589041096
Gen 3893: 56762.09589041096
Gen 3894: 56762.09589041096
Gen 3895: 56762.09589041096
Gen 3896: 56762.09589041096
Gen 3897: 56762.09589041096
Gen 3898: 56762.09589041096
Gen 3899: 56762.09589041096
Gen 3900: 56762.09589041096
Gen 3901: 56762.09589041096
Gen 3902: 56762.09589041096
Gen 3903: 56762.09589041096
Gen 3904: 56762.09589041096
Gen 3905: 56762.09589041096
Gen 3906: 56762.09589041096
Gen 3907: 56762.09589041096
Gen 3908: 56762.09589041096
Gen 3909: 56762.09589041096
Gen 3910: 56762.09589041096
Gen 3911: 56762.09589041096
Gen 3912: 56762.09589041096
Gen 3913: 56762.09589041096
Gen 3914: 56762.09589041096
Gen 3915: 56762.09589041096
Gen 3916: 56762.09589041096
Gen 3917: 56762.09589041096
Gen 3918: 56762.09589041096
Gen 3919: 56762.09589041096
Gen 3920: 56762.09589041096
Gen 3921: 56762.09589041096
Gen 3922: 56762.09589041096
Gen 3923: 56762.09589041096
Gen 3924: 56762.09589041096
Gen 3925: 56762.09589041096
Gen 3926: 56762.09589041096
Gen 3927: 56762.09589041096
Gen 3928: 56762.09589041096
Gen 3929: 56762.09589041096
Gen 3930: 56762.09589041096
Gen 3931: 56762.09589041096
Gen 3932: 56762.09589041096
Gen 3933: 56762.09589041096
Gen 3934: 56762.09589041096
Gen 3935: 56762.09589041096
Gen 3936: 56762.09589041096
Gen 3937: 56762.09589041096
Gen 3938: 56762.09589041096
Gen 3939: 56762.09589041096
Gen 3940: 56762.09589041096
Gen 3941: 56762.09589041096
Gen 3942: 56762.09589041096
Gen 3943: 56762.09589041096
Gen 3944: 56762.09589041096
Gen 3945: 56762.09589041096
Gen 3946: 56762.09589041096
Gen 3947: 56762.09589041096
Gen 3948: 56762.09589041096
Gen 3949: 56762.09589041096
Gen 3950: 56762.09589041096
Gen 3951: 56762.09589041096
Gen 3952: 56762.09589041096
Gen 3953: 56762.09589041096
Gen 3954: 56762.09589041096
Gen 3955: 56762.09589041096
Gen 3956: 56762.09589041096
Gen 3957: 56762.09589041096
Gen 3958: 56762.09589041096
Gen 3959: 56762.09589041096
Gen 3960: 56762.09589041096
Gen 3961: 56762.09589041096
Gen 3962: 56762.09589041096
Gen 3963: 56762.09589041096
Gen 3964: 56762.09589041096
Gen 3965: 56762.09589041096
Gen 3966: 56762.09589041096
Gen 3967: 56762.09589041096
Gen 3968: 56762.09589041096
Gen 3969: 56762.09589041096
Gen 3970: 56762.09589041096
Gen 3971: 56762.09589041096
Gen 3972: 56762.09589041096
Gen 3973: 56762.09589041096
Gen 3974: 56762.09589041096
Gen 3975: 56762.09589041096
Gen 3976: 56762.09589041096
Gen 3977: 56762.09589041096
Gen 3978: 56762.09589041096
Gen 3979: 56762.09589041096
Gen 3980: 56762.09589041096
Gen 3981: 56762.09589041096
Gen 3982: 56762.09589041096
Gen 3983: 56762.09589041096
Gen 3984: 56762.09589041096
Gen 3985: 56762.09589041096
Gen 3986: 56762.09589041096
Gen 3987: 56762.09589041096
Gen 3988: 56762.09589041096
Gen 3989: 56762.09589041096
Gen 3990: 56762.09589041096
Gen 3991: 56762.09589041096
Gen 3992: 56762.09589041096
Gen 3993: 56762.09589041096
Gen 3994: 56762.09589041096
Gen 3995: 56762.09589041096
Gen 3996: 56762.09589041096
Gen 3997: 56762.09589041096
Gen 3998: 56762.09589041096
Gen 3999: 56762.09589041096
Gen 4000: 56762.09589041096
Gen 4001: 56762.09589041096
Gen 4002: 56762.09589041096
Gen 4003: 56762.09589041096
Gen 4004: 56762.09589041096
Gen 4005: 56762.09589041096
Gen 4006: 56762.09589041096
Gen 4007: 56762.09589041096
Gen 4008: 56762.09589041096
Gen 4009: 56762.09589041096
Gen 4010: 56762.09589041096
Gen 4011: 56762.09589041096
Gen 4012: 56762.09589041096
Gen 4013: 56762.09589041096
Gen 4014: 56762.09589041096
Gen 4015: 56762.09589041096
Gen 4016: 56762.09589041096
Gen 4017: 56762.09589041096
Gen 4018: 56762.09589041096
Gen 4019: 56762.09589041096
Gen 4020: 56762.09589041096
Gen 4021: 56762.09589041096
Gen 4022: 56762.09589041096
Gen 4023: 56762.09589041096
Gen 4024: 56762.09589041096
Gen 4025: 56762.09589041096
Gen 4026: 56762.09589041096
Gen 4027: 56762.09589041096
Gen 4028: 56762.09589041096
Gen 4029: 56762.09589041096
Gen 4030: 56762.09589041096
Gen 4031: 56762.09589041096
Gen 4032: 56762.09589041096
Gen 4033: 56762.09589041096
Gen 4034: 56762.09589041096
Gen 4035: 56762.09589041096
Gen 4036: 56762.09589041096
Gen 4037: 56762.09589041096
Gen 4038: 56762.09589041096
Gen 4039: 56762.09589041096
Gen 4040: 56762.09589041096
Gen 4041: 56762.09589041096
Gen 4042: 56762.09589041096
Gen 4043: 56762.09589041096
Gen 4044: 56762.09589041096
Gen 4045: 56762.09589041096
Gen 4046: 56762.09589041096
Gen 4047: 56762.09589041096
Gen 4048: 56762.09589041096
Gen 4049: 56762.09589041096
Gen 4050: 56762.09589041096
Gen 4051: 56762.09589041096
Gen 4052: 56762.09589041096
Gen 4053: 56762.09589041096
Gen 4054: 56762.09589041096
Gen 4055: 56762.09589041096
Gen 4056: 56762.09589041096
Gen 4057: 56762.09589041096
Gen 4058: 56762.09589041096
Gen 4059: 56762.09589041096
Gen 4060: 56762.09589041096
Gen 4061: 56762.09589041096
Gen 4062: 56762.09589041096
Gen 4063: 56762.09589041096
Gen 4064: 56762.09589041096
Gen 4065: 56762.09589041096
Gen 4066: 56762.09589041096
Gen 4067: 56762.09589041096
Gen 4068: 56762.09589041096
Gen 4069: 56762.09589041096
Gen 4070: 56762.09589041096
Gen 4071: 56762.09589041096
Gen 4072: 56762.09589041096
Gen 4073: 56762.09589041096
Gen 4074: 56762.09589041096
Gen 4075: 56762.09589041096
Gen 4076: 56762.09589041096
Gen 4077: 56762.09589041096
Gen 4078: 56762.09589041096
Gen 4079: 56762.09589041096
Gen 4080: 56762.09589041096
Gen 4081: 56762.09589041096
Gen 4082: 56762.09589041096
Gen 4083: 56762.09589041096
Gen 4084: 56762.09589041096
Gen 4085: 56762.09589041096
Gen 4086: 56762.09589041096
Gen 4087: 56762.09589041096
Gen 4088: 56762.09589041096
Gen 4089: 56762.09589041096
Gen 4090: 56762.09589041096
Gen 4091: 56762.09589041096
Gen 4092: 56762.09589041096
Gen 4093: 56762.09589041096
Gen 4094: 56762.09589041096
Gen 4095: 56762.09589041096
Gen 4096: 56762.09589041096
Gen 4097: 56762.09589041096
Gen 4098: 56762.09589041096
Gen 4099: 56762.09589041096
Gen 4100: 56762.09589041096
Gen 4101: 56762.09589041096
Gen 4102: 56762.09589041096
Gen 4103: 56762.09589041096
Gen 4104: 56762.09589041096
Gen 4105: 56762.09589041096
Gen 4106: 56762.09589041096
Gen 4107: 56762.09589041096
Gen 4108: 56762.09589041096
Gen 4109: 56762.09589041096
Gen 4110: 56762.09589041096
Gen 4111: 56762.09589041096
Gen 4112: 56762.09589041096
Gen 4113: 56762.09589041096
Gen 4114: 56762.09589041096
Gen 4115: 56762.09589041096
Gen 4116: 56762.09589041096
Gen 4117: 56762.09589041096
Gen 4118: 56762.09589041096
Gen 4119: 56762.09589041096
Gen 4120: 56762.09589041096
Gen 4121: 56762.09589041096
Gen 4122: 56762.09589041096
Gen 4123: 56762.09589041096
Gen 4124: 56762.09589041096
Gen 4125: 56762.09589041096
Gen 4126: 56762.09589041096
Gen 4127: 56762.09589041096
Gen 4128: 56762.09589041096
Gen 4129: 56762.09589041096
Gen 4130: 56762.09589041096
Gen 4131: 56762.09589041096
Gen 4132: 56762.09589041096
Gen 4133: 56762.09589041096
Gen 4134: 56762.09589041096
Gen 4135: 56762.09589041096
Gen 4136: 56762.09589041096
Gen 4137: 56762.09589041096
Gen 4138: 56762.09589041096
Gen 4139: 56762.09589041096
Gen 4140: 56762.09589041096
Gen 4141: 56762.09589041096
Gen 4142: 56762.09589041096
Gen 4143: 56762.09589041096
Gen 4144: 56762.09589041096
Gen 4145: 56762.09589041096
Gen 4146: 56762.09589041096
Gen 4147: 56762.09589041096
Gen 4148: 56762.09589041096
Gen 4149: 56762.09589041096
Gen 4150: 56762.09589041096
Gen 4151: 56762.09589041096
Gen 4152: 56762.09589041096
Gen 4153: 56762.09589041096
Gen 4154: 56762.09589041096
Gen 4155: 56762.09589041096
