================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 2 次
实验时间: 2025-12-21 20:00:29

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 79232.05
初始种群平均解: Makespan = 107826.95

Gen    1 | 最优: 78074.78 | 平均: 99894.43 | 改进: 1157.27 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 7309: 70373.20547945207
Gen 7310: 70373.20547945207
Gen 7311: 70373.20547945207
Gen 7312: 70373.20547945207
Gen 7313: 70373.20547945207
Gen 7314: 70373.20547945207
Gen 7315: 70373.20547945207
Gen 7316: 70373.20547945207
Gen 7317: 70373.20547945207
Gen 7318: 70373.20547945207
Gen 7319: 70373.20547945207
Gen 7320: 70373.20547945207
Gen 7321: 70373.20547945207
Gen 7322: 70373.20547945207
Gen 7323: 70373.20547945207
Gen 7324: 70373.20547945207
Gen 7325: 70373.20547945207
Gen 7326: 70373.20547945207
Gen 7327: 70373.20547945207
Gen 7328: 70373.20547945207
Gen 7329: 70373.20547945207
Gen 7330: 70373.20547945207
Gen 7331: 70373.20547945207
Gen 7332: 70373.20547945207
Gen 7333: 70373.20547945207
Gen 7334: 70373.20547945207
Gen 7335: 70373.20547945207
Gen 7336: 70373.20547945207
Gen 7337: 70373.20547945207
Gen 7338: 70373.20547945207
Gen 7339: 70373.20547945207
Gen 7340: 70373.20547945207
Gen 7341: 70373.20547945207
Gen 7342: 70373.20547945207
Gen 7343: 70373.20547945207
Gen 7344: 70373.20547945207
Gen 7345: 70373.20547945207
Gen 7346: 70373.20547945207
Gen 7347: 70373.20547945207
Gen 7348: 70373.20547945207
Gen 7349: 70373.20547945207
Gen 7350: 70373.20547945207
Gen 7351: 70373.20547945207
Gen 7352: 70373.20547945207
Gen 7353: 70373.20547945207
Gen 7354: 70373.20547945207
Gen 7355: 70373.20547945207
Gen 7356: 70373.20547945207
Gen 7357: 70373.20547945207
Gen 7358: 70373.20547945207
Gen 7359: 70373.20547945207
Gen 7360: 70373.20547945207
Gen 7361: 70373.20547945207
Gen 7362: 70373.20547945207
Gen 7363: 70373.20547945207
Gen 7364: 70373.20547945207
Gen 7365: 70373.20547945207
Gen 7366: 70373.20547945207
Gen 7367: 70373.20547945207
Gen 7368: 70373.20547945207
Gen 7369: 70373.20547945207
Gen 7370: 70373.20547945207
Gen 7371: 70373.20547945207
Gen 7372: 70373.20547945207
Gen 7373: 70373.20547945207
Gen 7374: 70373.20547945207
Gen 7375: 70373.20547945207
Gen 7376: 70373.20547945207
Gen 7377: 70373.20547945207
Gen 7378: 70373.20547945207
Gen 7379: 70373.20547945207
Gen 7380: 70373.20547945207
Gen 7381: 70373.20547945207
Gen 7382: 70373.20547945207
Gen 7383: 70373.20547945207
Gen 7384: 70373.20547945207
Gen 7385: 70373.20547945207
Gen 7386: 70373.20547945207
Gen 7387: 70373.20547945207
Gen 7388: 70373.20547945207
Gen 7389: 70373.20547945207
Gen 7390: 70373.20547945207
Gen 7391: 70373.20547945207
Gen 7392: 70373.20547945207
Gen 7393: 70373.20547945207
Gen 7394: 70373.20547945207
Gen 7395: 70373.20547945207
Gen 7396: 70373.20547945207
Gen 7397: 70373.20547945207
Gen 7398: 70373.20547945207
Gen 7399: 70373.20547945207
Gen 7400: 70373.20547945207
Gen 7401: 70373.20547945207
Gen 7402: 70373.20547945207
Gen 7403: 70373.20547945207
Gen 7404: 70373.20547945207
Gen 7405: 70373.20547945207
Gen 7406: 70373.20547945207
Gen 7407: 70373.20547945207
Gen 7408: 70373.20547945207
Gen 7409: 70373.20547945207
Gen 7410: 70373.20547945207
Gen 7411: 70373.20547945207
Gen 7412: 70373.20547945207
Gen 7413: 70373.20547945207
Gen 7414: 70373.20547945207
Gen 7415: 70373.20547945207
Gen 7416: 70373.20547945207
Gen 7417: 70373.20547945207
Gen 7418: 70373.20547945207
Gen 7419: 70373.20547945207
Gen 7420: 70373.20547945207
Gen 7421: 70373.20547945207
Gen 7422: 70373.20547945207
Gen 7423: 70373.20547945207
Gen 7424: 70373.20547945207
Gen 7425: 70373.20547945207
Gen 7426: 70373.20547945207
Gen 7427: 70373.20547945207
Gen 7428: 70373.20547945207
Gen 7429: 70373.20547945207
Gen 7430: 70373.20547945207
Gen 7431: 70373.20547945207
Gen 7432: 70373.20547945207
Gen 7433: 70373.20547945207
Gen 7434: 70373.20547945207
Gen 7435: 70373.20547945207
Gen 7436: 70373.20547945207
Gen 7437: 70373.20547945207
Gen 7438: 70373.20547945207
Gen 7439: 70373.20547945207
Gen 7440: 70373.20547945207
Gen 7441: 70373.20547945207
Gen 7442: 70373.20547945207
Gen 7443: 70373.20547945207
Gen 7444: 70373.20547945207
Gen 7445: 70373.20547945207
Gen 7446: 70373.20547945207
Gen 7447: 70373.20547945207
Gen 7448: 70373.20547945207
Gen 7449: 70373.20547945207
Gen 7450: 70373.20547945207
Gen 7451: 70373.20547945207
Gen 7452: 70373.20547945207
Gen 7453: 70373.20547945207
Gen 7454: 70373.20547945207
Gen 7455: 70373.20547945207
Gen 7456: 70373.20547945207
Gen 7457: 70373.20547945207
Gen 7458: 70373.20547945207
Gen 7459: 70373.20547945207
Gen 7460: 70373.20547945207
Gen 7461: 70373.20547945207
Gen 7462: 70373.20547945207
Gen 7463: 70373.20547945207
Gen 7464: 70373.20547945207
Gen 7465: 70373.20547945207
Gen 7466: 70373.20547945207
Gen 7467: 70373.20547945207
Gen 7468: 70373.20547945207
Gen 7469: 70373.20547945207
Gen 7470: 70373.20547945207
Gen 7471: 70373.20547945207
Gen 7472: 70373.20547945207
Gen 7473: 70373.20547945207
Gen 7474: 70373.20547945207
Gen 7475: 70373.20547945207
Gen 7476: 70373.20547945207
Gen 7477: 70373.20547945207
Gen 7478: 70373.20547945207
Gen 7479: 70373.20547945207
Gen 7480: 70373.20547945207
Gen 7481: 70373.20547945207
Gen 7482: 70373.20547945207
Gen 7483: 70373.20547945207
Gen 7484: 70373.20547945207
Gen 7485: 70373.20547945207
Gen 7486: 70373.20547945207
Gen 7487: 70373.20547945207
Gen 7488: 70373.20547945207
Gen 7489: 70373.20547945207
Gen 7490: 70373.20547945207
Gen 7491: 70373.20547945207
Gen 7492: 70373.20547945207
Gen 7493: 70373.20547945207
Gen 7494: 70373.20547945207
Gen 7495: 70373.20547945207
Gen 7496: 70373.20547945207
Gen 7497: 70373.20547945207
Gen 7498: 70373.20547945207
Gen 7499: 70373.20547945207
Gen 7500: 70373.20547945207
Gen 7501: 70373.20547945207
Gen 7502: 70373.20547945207
Gen 7503: 70373.20547945207
Gen 7504: 70373.20547945207
Gen 7505: 70373.20547945207
Gen 7506: 70373.20547945207
Gen 7507: 70373.20547945207
Gen 7508: 70373.20547945207
Gen 7509: 70373.20547945207
Gen 7510: 70373.20547945207
Gen 7511: 70373.20547945207
Gen 7512: 70373.20547945207
Gen 7513: 70373.20547945207
Gen 7514: 70373.20547945207
Gen 7515: 70373.20547945207
Gen 7516: 70373.20547945207
Gen 7517: 70373.20547945207
Gen 7518: 70373.20547945207
Gen 7519: 70373.20547945207
Gen 7520: 70373.20547945207
Gen 7521: 70373.20547945207
Gen 7522: 70373.20547945207
Gen 7523: 70373.20547945207
Gen 7524: 70373.20547945207
Gen 7525: 70373.20547945207
Gen 7526: 70373.20547945207
Gen 7527: 70373.20547945207
Gen 7528: 70373.20547945207
Gen 7529: 70373.20547945207
Gen 7530: 70373.20547945207
Gen 7531: 70373.20547945207
Gen 7532: 70373.20547945207
Gen 7533: 70373.20547945207
Gen 7534: 70373.20547945207
Gen 7535: 70373.20547945207
Gen 7536: 70373.20547945207
Gen 7537: 70373.20547945207
Gen 7538: 70373.20547945207
Gen 7539: 70373.20547945207
Gen 7540: 70373.20547945207
Gen 7541: 70373.20547945207
Gen 7542: 70373.20547945207
Gen 7543: 70373.20547945207
Gen 7544: 70373.20547945207
Gen 7545: 70373.20547945207
Gen 7546: 70373.20547945207
Gen 7547: 70373.20547945207
Gen 7548: 70373.20547945207
Gen 7549: 70373.20547945207
Gen 7550: 70373.20547945207
Gen 7551: 70373.20547945207
Gen 7552: 70373.20547945207
Gen 7553: 70373.20547945207
Gen 7554: 70373.20547945207
Gen 7555: 70373.20547945207
Gen 7556: 70373.20547945207
Gen 7557: 70373.20547945207
Gen 7558: 70373.20547945207
Gen 7559: 70373.20547945207
Gen 7560: 70373.20547945207
Gen 7561: 70373.20547945207
Gen 7562: 70373.20547945207
Gen 7563: 70373.20547945207
Gen 7564: 70373.20547945207
Gen 7565: 70373.20547945207
Gen 7566: 70373.20547945207
Gen 7567: 70373.20547945207
Gen 7568: 70373.20547945207
Gen 7569: 70373.20547945207
Gen 7570: 70373.20547945207
Gen 7571: 70373.20547945207
Gen 7572: 70373.20547945207
Gen 7573: 70373.20547945207
Gen 7574: 70373.20547945207
Gen 7575: 70373.20547945207
Gen 7576: 70373.20547945207
Gen 7577: 70373.20547945207
Gen 7578: 70373.20547945207
Gen 7579: 70373.20547945207
Gen 7580: 70373.20547945207
Gen 7581: 70373.20547945207
Gen 7582: 70373.20547945207
Gen 7583: 70373.20547945207
Gen 7584: 70373.20547945207
Gen 7585: 70373.20547945207
Gen 7586: 70373.20547945207
Gen 7587: 70373.20547945207
Gen 7588: 70373.20547945207
Gen 7589: 70373.20547945207
Gen 7590: 70373.20547945207
Gen 7591: 70373.20547945207
Gen 7592: 70373.20547945207
Gen 7593: 70373.20547945207
Gen 7594: 70373.20547945207
Gen 7595: 70373.20547945207
Gen 7596: 70373.20547945207
Gen 7597: 70373.20547945207
Gen 7598: 70373.20547945207
Gen 7599: 70373.20547945207
Gen 7600: 70373.20547945207
Gen 7601: 70373.20547945207
Gen 7602: 70373.20547945207
Gen 7603: 70373.20547945207
Gen 7604: 70373.20547945207
Gen 7605: 70373.20547945207
Gen 7606: 70373.20547945207
Gen 7607: 70373.20547945207
Gen 7608: 70373.20547945207
Gen 7609: 70373.20547945207
Gen 7610: 70373.20547945207
Gen 7611: 70373.20547945207
Gen 7612: 70373.20547945207
Gen 7613: 70373.20547945207
Gen 7614: 70373.20547945207
Gen 7615: 70373.20547945207
Gen 7616: 70373.20547945207
Gen 7617: 70373.20547945207
Gen 7618: 70373.20547945207
Gen 7619: 70373.20547945207
Gen 7620: 70373.20547945207
Gen 7621: 70373.20547945207
Gen 7622: 70373.20547945207
Gen 7623: 70373.20547945207
Gen 7624: 70373.20547945207
Gen 7625: 70373.20547945207
Gen 7626: 70373.20547945207
Gen 7627: 70373.20547945207
Gen 7628: 70373.20547945207
Gen 7629: 70373.20547945207
Gen 7630: 70373.20547945207
Gen 7631: 70373.20547945207
Gen 7632: 70373.20547945207
Gen 7633: 70373.20547945207
Gen 7634: 70373.20547945207
Gen 7635: 70373.20547945207
Gen 7636: 70373.20547945207
Gen 7637: 70373.20547945207
Gen 7638: 70373.20547945207
Gen 7639: 70373.20547945207
Gen 7640: 70373.20547945207
Gen 7641: 70373.20547945207
Gen 7642: 70373.20547945207
Gen 7643: 70373.20547945207
Gen 7644: 70373.20547945207
Gen 7645: 70373.20547945207
Gen 7646: 70373.20547945207
Gen 7647: 70373.20547945207
Gen 7648: 70373.20547945207
Gen 7649: 70373.20547945207
Gen 7650: 70373.20547945207
Gen 7651: 70373.20547945207
Gen 7652: 70373.20547945207
Gen 7653: 70373.20547945207
Gen 7654: 70373.20547945207
Gen 7655: 70373.20547945207
Gen 7656: 70373.20547945207
Gen 7657: 70373.20547945207
Gen 7658: 70373.20547945207
Gen 7659: 70373.20547945207
Gen 7660: 70373.20547945207
Gen 7661: 70373.20547945207
Gen 7662: 70373.20547945207
Gen 7663: 70373.20547945207
Gen 7664: 70373.20547945207
Gen 7665: 70373.20547945207
Gen 7666: 70373.20547945207
Gen 7667: 70373.20547945207
Gen 7668: 70373.20547945207
Gen 7669: 70373.20547945207
Gen 7670: 70373.20547945207
Gen 7671: 70373.20547945207
Gen 7672: 70373.20547945207
Gen 7673: 70373.20547945207
Gen 7674: 70373.20547945207
Gen 7675: 70373.20547945207
Gen 7676: 70373.20547945207
Gen 7677: 70373.20547945207
Gen 7678: 70373.20547945207
Gen 7679: 70373.20547945207
Gen 7680: 70373.20547945207
Gen 7681: 70373.20547945207
Gen 7682: 70373.20547945207
Gen 7683: 70373.20547945207
Gen 7684: 70373.20547945207
Gen 7685: 70373.20547945207
Gen 7686: 70373.20547945207
Gen 7687: 70373.20547945207
Gen 7688: 70373.20547945207
Gen 7689: 70373.20547945207
Gen 7690: 70373.20547945207
Gen 7691: 70373.20547945207
Gen 7692: 70373.20547945207
Gen 7693: 70373.20547945207
Gen 7694: 70373.20547945207
Gen 7695: 70373.20547945207
Gen 7696: 70373.20547945207
Gen 7697: 70373.20547945207
Gen 7698: 70373.20547945207
Gen 7699: 70373.20547945207
Gen 7700: 70373.20547945207
Gen 7701: 70373.20547945207
Gen 7702: 70373.20547945207
Gen 7703: 70373.20547945207
Gen 7704: 70373.20547945207
Gen 7705: 70373.20547945207
Gen 7706: 70373.20547945207
Gen 7707: 70373.20547945207
Gen 7708: 70373.20547945207
Gen 7709: 70373.20547945207
Gen 7710: 70373.20547945207
Gen 7711: 70373.20547945207
Gen 7712: 70373.20547945207
Gen 7713: 70373.20547945207
Gen 7714: 70373.20547945207
Gen 7715: 70373.20547945207
Gen 7716: 70373.20547945207
Gen 7717: 70373.20547945207
Gen 7718: 70373.20547945207
Gen 7719: 70373.20547945207
Gen 7720: 70373.20547945207
Gen 7721: 70373.20547945207
Gen 7722: 70373.20547945207
Gen 7723: 70373.20547945207
Gen 7724: 70373.20547945207
Gen 7725: 70373.20547945207
Gen 7726: 70373.20547945207
Gen 7727: 70373.20547945207
Gen 7728: 70373.20547945207
Gen 7729: 70373.20547945207
Gen 7730: 70373.20547945207
Gen 7731: 70373.20547945207
Gen 7732: 70373.20547945207
Gen 7733: 70373.20547945207
Gen 7734: 70373.20547945207
Gen 7735: 70373.20547945207
Gen 7736: 70373.20547945207
Gen 7737: 70373.20547945207
Gen 7738: 70373.20547945207
Gen 7739: 70373.20547945207
Gen 7740: 70373.20547945207
Gen 7741: 70373.20547945207
Gen 7742: 70373.20547945207
Gen 7743: 70373.20547945207
Gen 7744: 70373.20547945207
Gen 7745: 70373.20547945207
Gen 7746: 70373.20547945207
Gen 7747: 70373.20547945207
Gen 7748: 70373.20547945207
Gen 7749: 70373.20547945207
Gen 7750: 70373.20547945207
Gen 7751: 70373.20547945207
Gen 7752: 70373.20547945207
Gen 7753: 70373.20547945207
Gen 7754: 70373.20547945207
Gen 7755: 70373.20547945207
Gen 7756: 70373.20547945207
Gen 7757: 70373.20547945207
Gen 7758: 70373.20547945207
Gen 7759: 70373.20547945207
Gen 7760: 70373.20547945207
Gen 7761: 70373.20547945207
Gen 7762: 70373.20547945207
Gen 7763: 70373.20547945207
Gen 7764: 70373.20547945207
Gen 7765: 70373.20547945207
Gen 7766: 70373.20547945207
Gen 7767: 70373.20547945207
Gen 7768: 70373.20547945207
Gen 7769: 70373.20547945207
Gen 7770: 70373.20547945207
Gen 7771: 70373.20547945207
Gen 7772: 70373.20547945207
Gen 7773: 70373.20547945207
Gen 7774: 70373.20547945207
Gen 7775: 70373.20547945207
Gen 7776: 70373.20547945207
Gen 7777: 70373.20547945207
Gen 7778: 70373.20547945207
Gen 7779: 70373.20547945207
Gen 7780: 70373.20547945207
Gen 7781: 70373.20547945207
Gen 7782: 70373.20547945207
Gen 7783: 70373.20547945207
Gen 7784: 70373.20547945207
Gen 7785: 70373.20547945207
Gen 7786: 70373.20547945207
Gen 7787: 70373.20547945207
Gen 7788: 70373.20547945207
Gen 7789: 70373.20547945207
Gen 7790: 70373.20547945207
Gen 7791: 70373.20547945207
Gen 7792: 70373.20547945207
Gen 7793: 70373.20547945207
Gen 7794: 70373.20547945207
Gen 7795: 70373.20547945207
Gen 7796: 70373.20547945207
Gen 7797: 70373.20547945207
Gen 7798: 70373.20547945207
Gen 7799: 70373.20547945207
Gen 7800: 70373.20547945207
Gen 7801: 70373.20547945207
Gen 7802: 70373.20547945207
Gen 7803: 70373.20547945207
Gen 7804: 70373.20547945207
Gen 7805: 70373.20547945207
Gen 7806: 70373.20547945207
Gen 7807: 70373.20547945207
Gen 7808: 70373.20547945207
Gen 7809: 70373.20547945207
Gen 7810: 70373.20547945207
Gen 7811: 70373.20547945207
Gen 7812: 70373.20547945207
Gen 7813: 70373.20547945207
Gen 7814: 70373.20547945207
Gen 7815: 70373.20547945207
Gen 7816: 70373.20547945207
Gen 7817: 70373.20547945207
Gen 7818: 70373.20547945207
Gen 7819: 70373.20547945207
Gen 7820: 70373.20547945207
Gen 7821: 70373.20547945207
Gen 7822: 70373.20547945207
Gen 7823: 70373.20547945207
Gen 7824: 70373.20547945207
Gen 7825: 70373.20547945207
Gen 7826: 70373.20547945207
Gen 7827: 70373.20547945207
Gen 7828: 70373.20547945207
Gen 7829: 70373.20547945207
Gen 7830: 70373.20547945207
Gen 7831: 70373.20547945207
Gen 7832: 70373.20547945207
Gen 7833: 70373.20547945207
Gen 7834: 70373.20547945207
Gen 7835: 70373.20547945207
Gen 7836: 70373.20547945207
Gen 7837: 70373.20547945207
Gen 7838: 70373.20547945207
Gen 7839: 70373.20547945207
Gen 7840: 70373.20547945207
Gen 7841: 70373.20547945207
Gen 7842: 70373.20547945207
Gen 7843: 70373.20547945207
Gen 7844: 70373.20547945207
Gen 7845: 70373.20547945207
Gen 7846: 70373.20547945207
Gen 7847: 70373.20547945207
Gen 7848: 70373.20547945207
Gen 7849: 70373.20547945207
Gen 7850: 70373.20547945207
Gen 7851: 70373.20547945207
Gen 7852: 70373.20547945207
Gen 7853: 70373.20547945207
Gen 7854: 70373.20547945207
Gen 7855: 70373.20547945207
Gen 7856: 70373.20547945207
Gen 7857: 70373.20547945207
Gen 7858: 70373.20547945207
Gen 7859: 70373.20547945207
Gen 7860: 70373.20547945207
Gen 7861: 70373.20547945207
Gen 7862: 70373.20547945207
Gen 7863: 70373.20547945207
Gen 7864: 70373.20547945207
Gen 7865: 70373.20547945207
Gen 7866: 70373.20547945207
Gen 7867: 70373.20547945207
Gen 7868: 70373.20547945207
Gen 7869: 70373.20547945207
Gen 7870: 70373.20547945207
Gen 7871: 70373.20547945207
Gen 7872: 70373.20547945207
Gen 7873: 70373.20547945207
Gen 7874: 70373.20547945207
Gen 7875: 70373.20547945207
Gen 7876: 70373.20547945207
Gen 7877: 70373.20547945207
Gen 7878: 70373.20547945207
Gen 7879: 70373.20547945207
Gen 7880: 70373.20547945207
Gen 7881: 70373.20547945207
Gen 7882: 70373.20547945207
Gen 7883: 70373.20547945207
Gen 7884: 70373.20547945207
Gen 7885: 70373.20547945207
Gen 7886: 70373.20547945207
Gen 7887: 70373.20547945207
Gen 7888: 70373.20547945207
Gen 7889: 70373.20547945207
Gen 7890: 70373.20547945207
Gen 7891: 70373.20547945207
Gen 7892: 70373.20547945207
Gen 7893: 70373.20547945207
Gen 7894: 70373.20547945207
Gen 7895: 70373.20547945207
Gen 7896: 70373.20547945207
Gen 7897: 70373.20547945207
Gen 7898: 70373.20547945207
Gen 7899: 70373.20547945207
Gen 7900: 70373.20547945207
Gen 7901: 70373.20547945207
Gen 7902: 70373.20547945207
Gen 7903: 70373.20547945207
Gen 7904: 70373.20547945207
Gen 7905: 70373.20547945207
Gen 7906: 70373.20547945207
Gen 7907: 70373.20547945207
Gen 7908: 70373.20547945207
Gen 7909: 70373.20547945207
Gen 7910: 70373.20547945207
Gen 7911: 70373.20547945207
Gen 7912: 70373.20547945207
Gen 7913: 70373.20547945207
Gen 7914: 70373.20547945207
Gen 7915: 70373.20547945207
Gen 7916: 70373.20547945207
Gen 7917: 70373.20547945207
Gen 7918: 70373.20547945207
Gen 7919: 70373.20547945207
Gen 7920: 70373.20547945207
Gen 7921: 70373.20547945207
Gen 7922: 70373.20547945207
Gen 7923: 70373.20547945207
Gen 7924: 70373.20547945207
Gen 7925: 70373.20547945207
Gen 7926: 70373.20547945207
Gen 7927: 70373.20547945207
Gen 7928: 70373.20547945207
Gen 7929: 70373.20547945207
Gen 7930: 70373.20547945207
Gen 7931: 70373.20547945207
Gen 7932: 70373.20547945207
Gen 7933: 70373.20547945207
Gen 7934: 70373.20547945207
Gen 7935: 70373.20547945207
Gen 7936: 70373.20547945207
Gen 7937: 70373.20547945207
Gen 7938: 70373.20547945207
Gen 7939: 70373.20547945207
Gen 7940: 70373.20547945207
Gen 7941: 70373.20547945207
Gen 7942: 70373.20547945207
Gen 7943: 70373.20547945207
Gen 7944: 70373.20547945207
Gen 7945: 70373.20547945207
Gen 7946: 70373.20547945207
Gen 7947: 70373.20547945207
Gen 7948: 70373.20547945207
Gen 7949: 70373.20547945207
Gen 7950: 70373.20547945207
Gen 7951: 70373.20547945207
Gen 7952: 70373.20547945207
Gen 7953: 70373.20547945207
Gen 7954: 70373.20547945207
Gen 7955: 70373.20547945207
Gen 7956: 70373.20547945207
Gen 7957: 70373.20547945207
Gen 7958: 70373.20547945207
Gen 7959: 70373.20547945207
Gen 7960: 70373.20547945207
Gen 7961: 70373.20547945207
Gen 7962: 70373.20547945207
Gen 7963: 70373.20547945207
Gen 7964: 70373.20547945207
Gen 7965: 70373.20547945207
Gen 7966: 70373.20547945207
Gen 7967: 70373.20547945207
Gen 7968: 70373.20547945207
Gen 7969: 70373.20547945207
Gen 7970: 70373.20547945207
Gen 7971: 70373.20547945207
Gen 7972: 70373.20547945207
Gen 7973: 70373.20547945207
Gen 7974: 70373.20547945207
Gen 7975: 70373.20547945207
Gen 7976: 70373.20547945207
Gen 7977: 70373.20547945207
Gen 7978: 70373.20547945207
Gen 7979: 70373.20547945207
Gen 7980: 70373.20547945207
Gen 7981: 70373.20547945207
Gen 7982: 70373.20547945207
Gen 7983: 70373.20547945207
Gen 7984: 70373.20547945207
Gen 7985: 70373.20547945207
Gen 7986: 70373.20547945207
Gen 7987: 70373.20547945207
Gen 7988: 70373.20547945207
Gen 7989: 70373.20547945207
Gen 7990: 70373.20547945207
Gen 7991: 70373.20547945207
Gen 7992: 70373.20547945207
Gen 7993: 70373.20547945207
Gen 7994: 70373.20547945207
Gen 7995: 70373.20547945207
Gen 7996: 70373.20547945207
Gen 7997: 70373.20547945207
Gen 7998: 70373.20547945207
Gen 7999: 70373.20547945207
Gen 8000: 70373.20547945207
Gen 8001: 70373.20547945207
Gen 8002: 70373.20547945207
Gen 8003: 70373.20547945207
Gen 8004: 70373.20547945207
Gen 8005: 70373.20547945207
Gen 8006: 70373.20547945207
Gen 8007: 70373.20547945207
Gen 8008: 70373.20547945207
Gen 8009: 70373.20547945207
Gen 8010: 70373.20547945207
Gen 8011: 70373.20547945207
Gen 8012: 70373.20547945207
Gen 8013: 70373.20547945207
Gen 8014: 70373.20547945207
Gen 8015: 70373.20547945207
Gen 8016: 70373.20547945207
Gen 8017: 70373.20547945207
Gen 8018: 70373.20547945207
Gen 8019: 70373.20547945207
Gen 8020: 70373.20547945207
Gen 8021: 70373.20547945207
Gen 8022: 70373.20547945207
Gen 8023: 70373.20547945207
Gen 8024: 70373.20547945207
Gen 8025: 70373.20547945207
Gen 8026: 70373.20547945207
Gen 8027: 70373.20547945207
Gen 8028: 70373.20547945207
Gen 8029: 70373.20547945207
Gen 8030: 70373.20547945207
Gen 8031: 70373.20547945207
Gen 8032: 70373.20547945207
Gen 8033: 70373.20547945207
Gen 8034: 70373.20547945207
Gen 8035: 70373.20547945207
Gen 8036: 70373.20547945207
Gen 8037: 70373.20547945207
Gen 8038: 70373.20547945207
Gen 8039: 70373.20547945207
Gen 8040: 70373.20547945207
Gen 8041: 70373.20547945207
Gen 8042: 70373.20547945207
Gen 8043: 70373.20547945207
Gen 8044: 70373.20547945207
Gen 8045: 70373.20547945207
Gen 8046: 70373.20547945207
Gen 8047: 70373.20547945207
Gen 8048: 70373.20547945207
Gen 8049: 70373.20547945207
Gen 8050: 70373.20547945207
Gen 8051: 70373.20547945207
Gen 8052: 70373.20547945207
Gen 8053: 70373.20547945207
Gen 8054: 70373.20547945207
Gen 8055: 70373.20547945207
Gen 8056: 70373.20547945207
Gen 8057: 70373.20547945207
Gen 8058: 70373.20547945207
Gen 8059: 70373.20547945207
Gen 8060: 70373.20547945207
Gen 8061: 70373.20547945207
Gen 8062: 70373.20547945207
Gen 8063: 70373.20547945207
Gen 8064: 70373.20547945207
Gen 8065: 70373.20547945207
Gen 8066: 70373.20547945207
Gen 8067: 70373.20547945207
Gen 8068: 70373.20547945207
Gen 8069: 70373.20547945207
Gen 8070: 70373.20547945207
Gen 8071: 70373.20547945207
Gen 8072: 70373.20547945207
Gen 8073: 70373.20547945207
Gen 8074: 70373.20547945207
Gen 8075: 70373.20547945207
Gen 8076: 70373.20547945207
Gen 8077: 70373.20547945207
Gen 8078: 70373.20547945207
Gen 8079: 70373.20547945207
Gen 8080: 70373.20547945207
Gen 8081: 70373.20547945207
Gen 8082: 70373.20547945207
Gen 8083: 70373.20547945207
Gen 8084: 70373.20547945207
Gen 8085: 70373.20547945207
Gen 8086: 70373.20547945207
Gen 8087: 70373.20547945207
Gen 8088: 70373.20547945207
Gen 8089: 70373.20547945207
Gen 8090: 70373.20547945207
Gen 8091: 70373.20547945207
Gen 8092: 70373.20547945207
Gen 8093: 70373.20547945207
Gen 8094: 70373.20547945207
Gen 8095: 70373.20547945207
Gen 8096: 70373.20547945207
Gen 8097: 70373.20547945207
Gen 8098: 70373.20547945207
Gen 8099: 70373.20547945207
Gen 8100: 70373.20547945207
Gen 8101: 70373.20547945207
Gen 8102: 70373.20547945207
Gen 8103: 70373.20547945207
Gen 8104: 70373.20547945207
Gen 8105: 70373.20547945207
Gen 8106: 70373.20547945207
Gen 8107: 70373.20547945207
Gen 8108: 70373.20547945207
Gen 8109: 70373.20547945207
Gen 8110: 70373.20547945207
Gen 8111: 70373.20547945207
Gen 8112: 70373.20547945207
Gen 8113: 70373.20547945207
Gen 8114: 70373.20547945207
Gen 8115: 70373.20547945207
Gen 8116: 70373.20547945207
Gen 8117: 70373.20547945207
Gen 8118: 70373.20547945207
Gen 8119: 70373.20547945207
Gen 8120: 70373.20547945207
Gen 8121: 70373.20547945207
Gen 8122: 70373.20547945207
Gen 8123: 70373.20547945207
Gen 8124: 70373.20547945207
Gen 8125: 70373.20547945207
Gen 8126: 70373.20547945207
Gen 8127: 70373.20547945207
Gen 8128: 70373.20547945207
Gen 8129: 70373.20547945207
Gen 8130: 70373.20547945207
Gen 8131: 70373.20547945207
Gen 8132: 70373.20547945207
Gen 8133: 70373.20547945207
Gen 8134: 70373.20547945207
Gen 8135: 70373.20547945207
Gen 8136: 70373.20547945207
Gen 8137: 70373.20547945207
Gen 8138: 70373.20547945207
Gen 8139: 70373.20547945207
Gen 8140: 70373.20547945207
Gen 8141: 70373.20547945207
Gen 8142: 70373.20547945207
Gen 8143: 70373.20547945207
Gen 8144: 70373.20547945207
Gen 8145: 70373.20547945207
Gen 8146: 70373.20547945207
Gen 8147: 70373.20547945207
Gen 8148: 70373.20547945207
Gen 8149: 70373.20547945207
Gen 8150: 70373.20547945207
Gen 8151: 70373.20547945207
Gen 8152: 70373.20547945207
Gen 8153: 70373.20547945207
Gen 8154: 70373.20547945207
Gen 8155: 70373.20547945207
