================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 6 次
实验时间: 2025-12-21 19:57:28

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 50768.08
初始种群平均解: Makespan = 58940.29

Gen    1 | 最优: 48215.54 | 平均: 57040.40 | 改进: 2552.54 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 16013: 43272.457627118645
Gen 16014: 43272.457627118645
Gen 16015: 43272.457627118645
Gen 16016: 43272.457627118645
Gen 16017: 43272.457627118645
Gen 16018: 43272.457627118645
Gen 16019: 43272.457627118645
Gen 16020: 43272.457627118645
Gen 16021: 43272.457627118645
Gen 16022: 43272.457627118645
Gen 16023: 43272.457627118645
Gen 16024: 43272.457627118645
Gen 16025: 43272.457627118645
Gen 16026: 43272.457627118645
Gen 16027: 43272.457627118645
Gen 16028: 43272.457627118645
Gen 16029: 43272.457627118645
Gen 16030: 43272.457627118645
Gen 16031: 43272.457627118645
Gen 16032: 43272.457627118645
Gen 16033: 43272.457627118645
Gen 16034: 43272.457627118645
Gen 16035: 43272.457627118645
Gen 16036: 43272.457627118645
Gen 16037: 43272.457627118645
Gen 16038: 43272.457627118645
Gen 16039: 43272.457627118645
Gen 16040: 43272.457627118645
Gen 16041: 43272.457627118645
Gen 16042: 43272.457627118645
Gen 16043: 43272.457627118645
Gen 16044: 43272.457627118645
Gen 16045: 43272.457627118645
Gen 16046: 43272.457627118645
Gen 16047: 43272.457627118645
Gen 16048: 43272.457627118645
Gen 16049: 43272.457627118645
Gen 16050: 43272.457627118645
Gen 16051: 43272.457627118645
Gen 16052: 43272.457627118645
Gen 16053: 43272.457627118645
Gen 16054: 43272.457627118645
Gen 16055: 43272.457627118645
Gen 16056: 43272.457627118645
Gen 16057: 43272.457627118645
Gen 16058: 43272.457627118645
Gen 16059: 43272.457627118645
Gen 16060: 43272.457627118645
Gen 16061: 43272.457627118645
Gen 16062: 43272.457627118645
Gen 16063: 43272.457627118645
Gen 16064: 43272.457627118645
Gen 16065: 43272.457627118645
Gen 16066: 43272.457627118645
Gen 16067: 43272.457627118645
Gen 16068: 43272.457627118645
Gen 16069: 43272.457627118645
Gen 16070: 43272.457627118645
Gen 16071: 43272.457627118645
Gen 16072: 43272.457627118645
Gen 16073: 43272.457627118645
Gen 16074: 43272.457627118645
Gen 16075: 43272.457627118645
Gen 16076: 43272.457627118645
Gen 16077: 43272.457627118645
Gen 16078: 43272.457627118645
Gen 16079: 43272.457627118645
Gen 16080: 43272.457627118645
Gen 16081: 43272.457627118645
Gen 16082: 43272.457627118645
Gen 16083: 43272.457627118645
Gen 16084: 43272.457627118645
Gen 16085: 43272.457627118645
Gen 16086: 43272.457627118645
Gen 16087: 43272.457627118645
Gen 16088: 43272.457627118645
Gen 16089: 43272.457627118645
Gen 16090: 43272.457627118645
Gen 16091: 43272.457627118645
Gen 16092: 43272.457627118645
Gen 16093: 43272.457627118645
Gen 16094: 43272.457627118645
Gen 16095: 43272.457627118645
Gen 16096: 43272.457627118645
Gen 16097: 43272.457627118645
Gen 16098: 43272.457627118645
Gen 16099: 43272.457627118645
Gen 16100: 43272.457627118645
Gen 16101: 43272.457627118645
Gen 16102: 43272.457627118645
Gen 16103: 43272.457627118645
Gen 16104: 43272.457627118645
Gen 16105: 43272.457627118645
Gen 16106: 43272.457627118645
Gen 16107: 43272.457627118645
Gen 16108: 43272.457627118645
Gen 16109: 43272.457627118645
Gen 16110: 43272.457627118645
Gen 16111: 43272.457627118645
Gen 16112: 43272.457627118645
Gen 16113: 43272.457627118645
Gen 16114: 43272.457627118645
Gen 16115: 43272.457627118645
Gen 16116: 43272.457627118645
Gen 16117: 43272.457627118645
Gen 16118: 43272.457627118645
Gen 16119: 43272.457627118645
Gen 16120: 43272.457627118645
Gen 16121: 43272.457627118645
Gen 16122: 43272.457627118645
Gen 16123: 43272.457627118645
Gen 16124: 43272.457627118645
Gen 16125: 43272.457627118645
Gen 16126: 43272.457627118645
Gen 16127: 43272.457627118645
Gen 16128: 43272.457627118645
Gen 16129: 43272.457627118645
Gen 16130: 43272.457627118645
Gen 16131: 43272.457627118645
Gen 16132: 43272.457627118645
Gen 16133: 43272.457627118645
Gen 16134: 43272.457627118645
Gen 16135: 43272.457627118645
Gen 16136: 43272.457627118645
Gen 16137: 43272.457627118645
Gen 16138: 43272.457627118645
Gen 16139: 43272.457627118645
Gen 16140: 43272.457627118645
Gen 16141: 43272.457627118645
Gen 16142: 43272.457627118645
Gen 16143: 43272.457627118645
Gen 16144: 43272.457627118645
Gen 16145: 43272.457627118645
Gen 16146: 43272.457627118645
Gen 16147: 43272.457627118645
Gen 16148: 43272.457627118645
Gen 16149: 43272.457627118645
Gen 16150: 43272.457627118645
Gen 16151: 43272.457627118645
Gen 16152: 43272.457627118645
Gen 16153: 43272.457627118645
Gen 16154: 43272.457627118645
Gen 16155: 43272.457627118645
Gen 16156: 43272.457627118645
Gen 16157: 43272.457627118645
Gen 16158: 43272.457627118645
Gen 16159: 43272.457627118645
Gen 16160: 43272.457627118645
Gen 16161: 43272.457627118645
Gen 16162: 43272.457627118645
Gen 16163: 43272.457627118645
Gen 16164: 43272.457627118645
Gen 16165: 43272.457627118645
Gen 16166: 43272.457627118645
Gen 16167: 43272.457627118645
Gen 16168: 43272.457627118645
Gen 16169: 43272.457627118645
Gen 16170: 43272.457627118645
Gen 16171: 43272.457627118645
Gen 16172: 43272.457627118645
Gen 16173: 43272.457627118645
Gen 16174: 43272.457627118645
Gen 16175: 43272.457627118645
Gen 16176: 43272.457627118645
Gen 16177: 43272.457627118645
Gen 16178: 43272.457627118645
Gen 16179: 43272.457627118645
Gen 16180: 43272.457627118645
Gen 16181: 43272.457627118645
Gen 16182: 43272.457627118645
Gen 16183: 43272.457627118645
Gen 16184: 43272.457627118645
Gen 16185: 43272.457627118645
Gen 16186: 43272.457627118645
Gen 16187: 43272.457627118645
Gen 16188: 43272.457627118645
Gen 16189: 43272.457627118645
Gen 16190: 43272.457627118645
Gen 16191: 43272.457627118645
Gen 16192: 43272.457627118645
Gen 16193: 43272.457627118645
Gen 16194: 43272.457627118645
Gen 16195: 43272.457627118645
Gen 16196: 43272.457627118645
Gen 16197: 43272.457627118645
Gen 16198: 43272.457627118645
Gen 16199: 43272.457627118645
Gen 16200: 43272.457627118645
Gen 16201: 43272.457627118645
Gen 16202: 43272.457627118645
Gen 16203: 43272.457627118645
Gen 16204: 43272.457627118645
Gen 16205: 43272.457627118645
Gen 16206: 43272.457627118645
Gen 16207: 43272.457627118645
Gen 16208: 43272.457627118645
Gen 16209: 43272.457627118645
Gen 16210: 43272.457627118645
Gen 16211: 43272.457627118645
Gen 16212: 43272.457627118645
Gen 16213: 43272.457627118645
Gen 16214: 43272.457627118645
Gen 16215: 43272.457627118645
Gen 16216: 43272.457627118645
Gen 16217: 43272.457627118645
Gen 16218: 43272.457627118645
Gen 16219: 43272.457627118645
Gen 16220: 43272.457627118645
Gen 16221: 43272.457627118645
Gen 16222: 43272.457627118645
Gen 16223: 43272.457627118645
Gen 16224: 43272.457627118645
Gen 16225: 43272.457627118645
Gen 16226: 43272.457627118645
Gen 16227: 43272.457627118645
Gen 16228: 43272.457627118645
Gen 16229: 43272.457627118645
Gen 16230: 43272.457627118645
Gen 16231: 43272.457627118645
Gen 16232: 43272.457627118645
Gen 16233: 43272.457627118645
Gen 16234: 43272.457627118645
Gen 16235: 43272.457627118645
Gen 16236: 43272.457627118645
Gen 16237: 43272.457627118645
Gen 16238: 43272.457627118645
Gen 16239: 43272.457627118645
Gen 16240: 43272.457627118645
Gen 16241: 43272.457627118645
Gen 16242: 43272.457627118645
Gen 16243: 43272.457627118645
Gen 16244: 43272.457627118645
Gen 16245: 43272.457627118645
Gen 16246: 43272.457627118645
Gen 16247: 43272.457627118645
Gen 16248: 43272.457627118645
Gen 16249: 43272.457627118645
Gen 16250: 43272.457627118645
Gen 16251: 43272.457627118645
Gen 16252: 43272.457627118645
Gen 16253: 43272.457627118645
Gen 16254: 43272.457627118645
Gen 16255: 43272.457627118645
Gen 16256: 43272.457627118645
Gen 16257: 43272.457627118645
Gen 16258: 43272.457627118645
Gen 16259: 43272.457627118645
Gen 16260: 43272.457627118645
Gen 16261: 43272.457627118645
Gen 16262: 43272.457627118645
Gen 16263: 43272.457627118645
Gen 16264: 43272.457627118645
Gen 16265: 43272.457627118645
Gen 16266: 43272.457627118645
Gen 16267: 43272.457627118645
Gen 16268: 43272.457627118645
Gen 16269: 43272.457627118645
Gen 16270: 43272.457627118645
Gen 16271: 43272.457627118645
Gen 16272: 43272.457627118645
Gen 16273: 43272.457627118645
Gen 16274: 43272.457627118645
Gen 16275: 43272.457627118645
Gen 16276: 43272.457627118645
Gen 16277: 43272.457627118645
Gen 16278: 43272.457627118645
Gen 16279: 43272.457627118645
Gen 16280: 43272.457627118645
Gen 16281: 43272.457627118645
Gen 16282: 43272.457627118645
Gen 16283: 43272.457627118645
Gen 16284: 43272.457627118645
Gen 16285: 43272.457627118645
Gen 16286: 43272.457627118645
Gen 16287: 43272.457627118645
Gen 16288: 43272.457627118645
Gen 16289: 43272.457627118645
Gen 16290: 43272.457627118645
Gen 16291: 43272.457627118645
Gen 16292: 43272.457627118645
Gen 16293: 43272.457627118645
Gen 16294: 43272.457627118645
Gen 16295: 43272.457627118645
Gen 16296: 43272.457627118645
Gen 16297: 43272.457627118645
Gen 16298: 43272.457627118645
Gen 16299: 43272.457627118645
Gen 16300: 43272.457627118645
Gen 16301: 43272.457627118645
Gen 16302: 43272.457627118645
Gen 16303: 43272.457627118645
Gen 16304: 43272.457627118645
Gen 16305: 43272.457627118645
Gen 16306: 43272.457627118645
Gen 16307: 43272.457627118645
Gen 16308: 43272.457627118645
Gen 16309: 43272.457627118645
Gen 16310: 43272.457627118645
Gen 16311: 43272.457627118645
Gen 16312: 43272.457627118645
Gen 16313: 43272.457627118645
Gen 16314: 43272.457627118645
Gen 16315: 43272.457627118645
Gen 16316: 43272.457627118645
Gen 16317: 43272.457627118645
Gen 16318: 43272.457627118645
Gen 16319: 43272.457627118645
Gen 16320: 43272.457627118645
Gen 16321: 43272.457627118645
Gen 16322: 43272.457627118645
Gen 16323: 43272.457627118645
Gen 16324: 43272.457627118645
Gen 16325: 43272.457627118645
Gen 16326: 43272.457627118645
Gen 16327: 43272.457627118645
Gen 16328: 43272.457627118645
Gen 16329: 43272.457627118645
Gen 16330: 43272.457627118645
Gen 16331: 43272.457627118645
Gen 16332: 43272.457627118645
Gen 16333: 43272.457627118645
Gen 16334: 43272.457627118645
Gen 16335: 43272.457627118645
Gen 16336: 43272.457627118645
Gen 16337: 43272.457627118645
Gen 16338: 43272.457627118645
Gen 16339: 43272.457627118645
Gen 16340: 43272.457627118645
Gen 16341: 43272.457627118645
Gen 16342: 43272.457627118645
Gen 16343: 43272.457627118645
Gen 16344: 43272.457627118645
Gen 16345: 43272.457627118645
Gen 16346: 43272.457627118645
Gen 16347: 43272.457627118645
Gen 16348: 43272.457627118645
Gen 16349: 43272.457627118645
Gen 16350: 43272.457627118645
Gen 16351: 43272.457627118645
Gen 16352: 43272.457627118645
Gen 16353: 43272.457627118645
Gen 16354: 43272.457627118645
Gen 16355: 43272.457627118645
Gen 16356: 43272.457627118645
Gen 16357: 43272.457627118645
Gen 16358: 43272.457627118645
Gen 16359: 43272.457627118645
Gen 16360: 43272.457627118645
Gen 16361: 43272.457627118645
Gen 16362: 43272.457627118645
Gen 16363: 43272.457627118645
Gen 16364: 43272.457627118645
Gen 16365: 43272.457627118645
Gen 16366: 43272.457627118645
Gen 16367: 43272.457627118645
Gen 16368: 43272.457627118645
Gen 16369: 43272.457627118645
Gen 16370: 43272.457627118645
Gen 16371: 43272.457627118645
Gen 16372: 43272.457627118645
Gen 16373: 43272.457627118645
Gen 16374: 43272.457627118645
Gen 16375: 43272.457627118645
Gen 16376: 43272.457627118645
Gen 16377: 43272.457627118645
Gen 16378: 43272.457627118645
Gen 16379: 43272.457627118645
Gen 16380: 43272.457627118645
Gen 16381: 43272.457627118645
Gen 16382: 43272.457627118645
Gen 16383: 43272.457627118645
Gen 16384: 43272.457627118645
Gen 16385: 43272.457627118645
Gen 16386: 43272.457627118645
Gen 16387: 43272.457627118645
Gen 16388: 43272.457627118645
Gen 16389: 43272.457627118645
Gen 16390: 43272.457627118645
Gen 16391: 43272.457627118645
Gen 16392: 43272.457627118645
Gen 16393: 43272.457627118645
Gen 16394: 43272.457627118645
Gen 16395: 43272.457627118645
Gen 16396: 43272.457627118645
Gen 16397: 43272.457627118645
Gen 16398: 43272.457627118645
Gen 16399: 43272.457627118645
Gen 16400: 43272.457627118645
Gen 16401: 43272.457627118645
Gen 16402: 43272.457627118645
Gen 16403: 43272.457627118645
Gen 16404: 43272.457627118645
Gen 16405: 43272.457627118645
Gen 16406: 43272.457627118645
Gen 16407: 43272.457627118645
Gen 16408: 43272.457627118645
Gen 16409: 43272.457627118645
Gen 16410: 43272.457627118645
Gen 16411: 43272.457627118645
Gen 16412: 43272.457627118645
Gen 16413: 43272.457627118645
Gen 16414: 43272.457627118645
Gen 16415: 43272.457627118645
Gen 16416: 43272.457627118645
Gen 16417: 43272.457627118645
Gen 16418: 43272.457627118645
Gen 16419: 43272.457627118645
Gen 16420: 43272.457627118645
Gen 16421: 43272.457627118645
Gen 16422: 43272.457627118645
Gen 16423: 43272.457627118645
Gen 16424: 43272.457627118645
Gen 16425: 43272.457627118645
Gen 16426: 43272.457627118645
Gen 16427: 43272.457627118645
Gen 16428: 43272.457627118645
Gen 16429: 43272.457627118645
Gen 16430: 43272.457627118645
Gen 16431: 43272.457627118645
Gen 16432: 43272.457627118645
Gen 16433: 43272.457627118645
Gen 16434: 43272.457627118645
Gen 16435: 43272.457627118645
Gen 16436: 43272.457627118645
Gen 16437: 43272.457627118645
Gen 16438: 43272.457627118645
Gen 16439: 43272.457627118645
Gen 16440: 43272.457627118645
Gen 16441: 43272.457627118645
Gen 16442: 43272.457627118645
Gen 16443: 43272.457627118645
Gen 16444: 43272.457627118645
Gen 16445: 43272.457627118645
Gen 16446: 43272.457627118645
Gen 16447: 43272.457627118645
Gen 16448: 43272.457627118645
Gen 16449: 43272.457627118645
Gen 16450: 43272.457627118645
Gen 16451: 43272.457627118645
Gen 16452: 43272.457627118645
Gen 16453: 43272.457627118645
Gen 16454: 43272.457627118645
Gen 16455: 43272.457627118645
Gen 16456: 43272.457627118645
Gen 16457: 43272.457627118645
Gen 16458: 43272.457627118645
Gen 16459: 43272.457627118645
Gen 16460: 43272.457627118645
Gen 16461: 43272.457627118645
Gen 16462: 43272.457627118645
Gen 16463: 43272.457627118645
Gen 16464: 43272.457627118645
Gen 16465: 43272.457627118645
Gen 16466: 43272.457627118645
Gen 16467: 43272.457627118645
Gen 16468: 43272.457627118645
Gen 16469: 43272.457627118645
Gen 16470: 43272.457627118645
Gen 16471: 43272.457627118645
Gen 16472: 43272.457627118645
Gen 16473: 43272.457627118645
Gen 16474: 43272.457627118645
Gen 16475: 43272.457627118645
Gen 16476: 43272.457627118645
Gen 16477: 43272.457627118645
Gen 16478: 43272.457627118645
Gen 16479: 43272.457627118645
Gen 16480: 43272.457627118645
Gen 16481: 43272.457627118645
Gen 16482: 43272.457627118645
Gen 16483: 43272.457627118645
Gen 16484: 43272.457627118645
Gen 16485: 43272.457627118645
Gen 16486: 43272.457627118645
Gen 16487: 43272.457627118645
Gen 16488: 43272.457627118645
Gen 16489: 43272.457627118645
Gen 16490: 43272.457627118645
Gen 16491: 43272.457627118645
Gen 16492: 43272.457627118645
Gen 16493: 43272.457627118645
Gen 16494: 43272.457627118645
Gen 16495: 43272.457627118645
Gen 16496: 43272.457627118645
Gen 16497: 43272.457627118645
Gen 16498: 43272.457627118645
Gen 16499: 43272.457627118645
Gen 16500: 43272.457627118645
Gen 16501: 43272.457627118645
Gen 16502: 43272.457627118645
Gen 16503: 43272.457627118645
Gen 16504: 43272.457627118645
Gen 16505: 43272.457627118645
Gen 16506: 43272.457627118645
Gen 16507: 43272.457627118645
Gen 16508: 43272.457627118645
Gen 16509: 43272.457627118645
Gen 16510: 43272.457627118645
Gen 16511: 43272.457627118645
Gen 16512: 43272.457627118645
Gen 16513: 43272.457627118645
Gen 16514: 43272.457627118645
Gen 16515: 43272.457627118645
Gen 16516: 43272.457627118645
Gen 16517: 43272.457627118645
Gen 16518: 43272.457627118645
Gen 16519: 43272.457627118645
Gen 16520: 43272.457627118645
Gen 16521: 43272.457627118645
Gen 16522: 43272.457627118645
Gen 16523: 43272.457627118645
Gen 16524: 43272.457627118645
Gen 16525: 43272.457627118645
Gen 16526: 43272.457627118645
Gen 16527: 43272.457627118645
Gen 16528: 43272.457627118645
Gen 16529: 43272.457627118645
Gen 16530: 43272.457627118645
Gen 16531: 43272.457627118645
Gen 16532: 43272.457627118645
Gen 16533: 43272.457627118645
Gen 16534: 43272.457627118645
Gen 16535: 43272.457627118645
Gen 16536: 43272.457627118645
Gen 16537: 43272.457627118645
Gen 16538: 43272.457627118645
Gen 16539: 43272.457627118645
Gen 16540: 43272.457627118645
Gen 16541: 43272.457627118645
Gen 16542: 43272.457627118645
Gen 16543: 43272.457627118645
Gen 16544: 43272.457627118645
Gen 16545: 43272.457627118645
Gen 16546: 43272.457627118645
Gen 16547: 43272.457627118645
Gen 16548: 43272.457627118645
Gen 16549: 43272.457627118645
Gen 16550: 43272.457627118645
Gen 16551: 43272.457627118645
Gen 16552: 43272.457627118645
Gen 16553: 43272.457627118645
Gen 16554: 43272.457627118645
Gen 16555: 43272.457627118645
Gen 16556: 43272.457627118645
Gen 16557: 43272.457627118645
Gen 16558: 43272.457627118645
Gen 16559: 43272.457627118645
Gen 16560: 43272.457627118645
Gen 16561: 43272.457627118645
Gen 16562: 43272.457627118645
Gen 16563: 43272.457627118645
Gen 16564: 43272.457627118645
Gen 16565: 43272.457627118645
Gen 16566: 43272.457627118645
Gen 16567: 43272.457627118645
Gen 16568: 43272.457627118645
Gen 16569: 43272.457627118645
Gen 16570: 43272.457627118645
Gen 16571: 43272.457627118645
Gen 16572: 43272.457627118645
Gen 16573: 43272.457627118645
Gen 16574: 43272.457627118645
Gen 16575: 43272.457627118645
Gen 16576: 43272.457627118645
Gen 16577: 43272.457627118645
Gen 16578: 43272.457627118645
Gen 16579: 43272.457627118645
Gen 16580: 43272.457627118645
Gen 16581: 43272.457627118645
Gen 16582: 43272.457627118645
Gen 16583: 43272.457627118645
Gen 16584: 43272.457627118645
Gen 16585: 43272.457627118645
Gen 16586: 43272.457627118645
Gen 16587: 43272.457627118645
Gen 16588: 43272.457627118645
Gen 16589: 43272.457627118645
Gen 16590: 43272.457627118645
Gen 16591: 43272.457627118645
Gen 16592: 43272.457627118645
Gen 16593: 43272.457627118645
Gen 16594: 43272.457627118645
Gen 16595: 43272.457627118645
Gen 16596: 43272.457627118645
Gen 16597: 43272.457627118645
Gen 16598: 43272.457627118645
Gen 16599: 43272.457627118645
Gen 16600: 43272.457627118645
Gen 16601: 43272.457627118645
Gen 16602: 43272.457627118645
Gen 16603: 43272.457627118645
Gen 16604: 43272.457627118645
Gen 16605: 43272.457627118645
Gen 16606: 43272.457627118645
Gen 16607: 43272.457627118645
Gen 16608: 43272.457627118645
Gen 16609: 43272.457627118645
Gen 16610: 43272.457627118645
Gen 16611: 43272.457627118645
Gen 16612: 43272.457627118645
Gen 16613: 43272.457627118645
Gen 16614: 43272.457627118645
Gen 16615: 43272.457627118645
Gen 16616: 43272.457627118645
Gen 16617: 43272.457627118645
Gen 16618: 43272.457627118645
Gen 16619: 43272.457627118645
Gen 16620: 43272.457627118645
Gen 16621: 43272.457627118645
Gen 16622: 43272.457627118645
Gen 16623: 43272.457627118645
Gen 16624: 43272.457627118645
Gen 16625: 43272.457627118645
Gen 16626: 43272.457627118645
Gen 16627: 43272.457627118645
Gen 16628: 43272.457627118645
Gen 16629: 43272.457627118645
Gen 16630: 43272.457627118645
Gen 16631: 43272.457627118645
Gen 16632: 43272.457627118645
Gen 16633: 43272.457627118645
Gen 16634: 43272.457627118645
Gen 16635: 43272.457627118645
Gen 16636: 43272.457627118645
Gen 16637: 43272.457627118645
Gen 16638: 43272.457627118645
Gen 16639: 43272.457627118645
Gen 16640: 43272.457627118645
Gen 16641: 43272.457627118645
Gen 16642: 43272.457627118645
Gen 16643: 43272.457627118645
Gen 16644: 43272.457627118645
Gen 16645: 43272.457627118645
Gen 16646: 43272.457627118645
Gen 16647: 43272.457627118645
Gen 16648: 43272.457627118645
Gen 16649: 43272.457627118645
Gen 16650: 43272.457627118645
Gen 16651: 43272.457627118645
Gen 16652: 43272.457627118645
Gen 16653: 43272.457627118645
Gen 16654: 43272.457627118645
Gen 16655: 43272.457627118645
Gen 16656: 43272.457627118645
Gen 16657: 43272.457627118645
Gen 16658: 43272.457627118645
Gen 16659: 43272.457627118645
Gen 16660: 43272.457627118645
Gen 16661: 43272.457627118645
Gen 16662: 43272.457627118645
Gen 16663: 43272.457627118645
Gen 16664: 43272.457627118645
Gen 16665: 43272.457627118645
Gen 16666: 43272.457627118645
Gen 16667: 43272.457627118645
Gen 16668: 43272.457627118645
Gen 16669: 43272.457627118645
Gen 16670: 43272.457627118645
Gen 16671: 43272.457627118645
Gen 16672: 43272.457627118645
Gen 16673: 43272.457627118645
Gen 16674: 43272.457627118645
Gen 16675: 43272.457627118645
Gen 16676: 43272.457627118645
Gen 16677: 43272.457627118645
Gen 16678: 43272.457627118645
Gen 16679: 43272.457627118645
Gen 16680: 43272.457627118645
Gen 16681: 43272.457627118645
Gen 16682: 43272.457627118645
Gen 16683: 43272.457627118645
Gen 16684: 43272.457627118645
Gen 16685: 43272.457627118645
Gen 16686: 43272.457627118645
Gen 16687: 43272.457627118645
Gen 16688: 43272.457627118645
Gen 16689: 43272.457627118645
Gen 16690: 43272.457627118645
Gen 16691: 43272.457627118645
Gen 16692: 43272.457627118645
Gen 16693: 43272.457627118645
Gen 16694: 43272.457627118645
Gen 16695: 43272.457627118645
Gen 16696: 43272.457627118645
Gen 16697: 43272.457627118645
Gen 16698: 43272.457627118645
Gen 16699: 43272.457627118645
Gen 16700: 43272.457627118645
Gen 16701: 43272.457627118645
Gen 16702: 43272.457627118645
Gen 16703: 43272.457627118645
Gen 16704: 43272.457627118645
Gen 16705: 43272.457627118645
Gen 16706: 43272.457627118645
Gen 16707: 43272.457627118645
Gen 16708: 43272.457627118645
Gen 16709: 43272.457627118645
Gen 16710: 43272.457627118645
Gen 16711: 43272.457627118645
Gen 16712: 43272.457627118645
Gen 16713: 43272.457627118645
Gen 16714: 43272.457627118645
Gen 16715: 43272.457627118645
Gen 16716: 43272.457627118645
Gen 16717: 43272.457627118645
Gen 16718: 43272.457627118645
Gen 16719: 43272.457627118645
Gen 16720: 43272.457627118645
Gen 16721: 43272.457627118645
Gen 16722: 43272.457627118645
Gen 16723: 43272.457627118645
Gen 16724: 43272.457627118645
Gen 16725: 43272.457627118645
Gen 16726: 43272.457627118645
Gen 16727: 43272.457627118645
Gen 16728: 43272.457627118645
Gen 16729: 43272.457627118645
Gen 16730: 43272.457627118645
Gen 16731: 43272.457627118645
Gen 16732: 43272.457627118645
Gen 16733: 43272.457627118645
Gen 16734: 43272.457627118645
Gen 16735: 43272.457627118645
Gen 16736: 43272.457627118645
Gen 16737: 43272.457627118645
Gen 16738: 43272.457627118645
Gen 16739: 43272.457627118645
Gen 16740: 43272.457627118645
Gen 16741: 43272.457627118645
Gen 16742: 43272.457627118645
Gen 16743: 43272.457627118645
Gen 16744: 43272.457627118645
Gen 16745: 43272.457627118645
Gen 16746: 43272.457627118645
Gen 16747: 43272.457627118645
Gen 16748: 43272.457627118645
Gen 16749: 43272.457627118645
Gen 16750: 43272.457627118645
Gen 16751: 43272.457627118645
Gen 16752: 43272.457627118645
Gen 16753: 43272.457627118645
Gen 16754: 43272.457627118645
Gen 16755: 43272.457627118645
Gen 16756: 43272.457627118645
Gen 16757: 43272.457627118645
Gen 16758: 43272.457627118645
Gen 16759: 43272.457627118645
Gen 16760: 43272.457627118645
Gen 16761: 43272.457627118645
Gen 16762: 43272.457627118645
Gen 16763: 43272.457627118645
Gen 16764: 43272.457627118645
Gen 16765: 43272.457627118645
Gen 16766: 43272.457627118645
Gen 16767: 43272.457627118645
Gen 16768: 43272.457627118645
Gen 16769: 43272.457627118645
Gen 16770: 43272.457627118645
Gen 16771: 43272.457627118645
Gen 16772: 43272.457627118645
Gen 16773: 43272.457627118645
Gen 16774: 43272.457627118645
Gen 16775: 43272.457627118645
Gen 16776: 43272.457627118645
Gen 16777: 43272.457627118645
Gen 16778: 43272.457627118645
Gen 16779: 43272.457627118645
Gen 16780: 43272.457627118645
Gen 16781: 43272.457627118645
Gen 16782: 43272.457627118645
Gen 16783: 43272.457627118645
Gen 16784: 43272.457627118645
Gen 16785: 43272.457627118645
Gen 16786: 43272.457627118645
Gen 16787: 43272.457627118645
Gen 16788: 43272.457627118645
Gen 16789: 43272.457627118645
Gen 16790: 43272.457627118645
Gen 16791: 43272.457627118645
Gen 16792: 43272.457627118645
Gen 16793: 43272.457627118645
Gen 16794: 43272.457627118645
Gen 16795: 43272.457627118645
Gen 16796: 43272.457627118645
Gen 16797: 43272.457627118645
Gen 16798: 43272.457627118645
Gen 16799: 43272.457627118645
Gen 16800: 43272.457627118645
Gen 16801: 43272.457627118645
Gen 16802: 43272.457627118645
Gen 16803: 43272.457627118645
Gen 16804: 43272.457627118645
Gen 16805: 43272.457627118645
Gen 16806: 43272.457627118645
Gen 16807: 43272.457627118645
Gen 16808: 43272.457627118645
Gen 16809: 43272.457627118645
Gen 16810: 43272.457627118645
Gen 16811: 43272.457627118645
Gen 16812: 43272.457627118645
Gen 16813: 43272.457627118645
Gen 16814: 43272.457627118645
Gen 16815: 43272.457627118645
Gen 16816: 43272.457627118645
Gen 16817: 43272.457627118645
Gen 16818: 43272.457627118645
Gen 16819: 43272.457627118645
Gen 16820: 43272.457627118645
Gen 16821: 43272.457627118645
Gen 16822: 43272.457627118645
Gen 16823: 43272.457627118645
Gen 16824: 43272.457627118645
Gen 16825: 43272.457627118645
Gen 16826: 43272.457627118645
Gen 16827: 43272.457627118645
Gen 16828: 43272.457627118645
Gen 16829: 43272.457627118645
Gen 16830: 43272.457627118645
Gen 16831: 43272.457627118645
Gen 16832: 43272.457627118645
Gen 16833: 43272.457627118645
Gen 16834: 43272.457627118645
Gen 16835: 43272.457627118645
Gen 16836: 43272.457627118645
Gen 16837: 43272.457627118645
Gen 16838: 43272.457627118645
Gen 16839: 43272.457627118645
Gen 16840: 43272.457627118645
Gen 16841: 43272.457627118645
Gen 16842: 43272.457627118645
Gen 16843: 43272.457627118645
Gen 16844: 43272.457627118645
Gen 16845: 43272.457627118645
Gen 16846: 43272.457627118645
Gen 16847: 43272.457627118645
Gen 16848: 43272.457627118645
Gen 16849: 43272.457627118645
Gen 16850: 43272.457627118645
Gen 16851: 43272.457627118645
Gen 16852: 43272.457627118645
Gen 16853: 43272.457627118645
Gen 16854: 43272.457627118645
Gen 16855: 43272.457627118645
Gen 16856: 43272.457627118645
Gen 16857: 43272.457627118645
Gen 16858: 43272.457627118645
Gen 16859: 43272.457627118645
