================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 1 次
实验时间: 2025-12-21 20:00:29

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 78125.05
初始种群平均解: Makespan = 107708.30

Gen    1 | 最优: 78125.05 | 平均: 100629.00 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 7250: 71019.49315068492
Gen 7251: 71019.49315068492
Gen 7252: 71019.49315068492
Gen 7253: 71019.49315068492
Gen 7254: 71019.49315068492
Gen 7255: 71019.49315068492
Gen 7256: 71019.49315068492
Gen 7257: 71019.49315068492
Gen 7258: 71019.49315068492
Gen 7259: 71019.49315068492
Gen 7260: 71019.49315068492
Gen 7261: 71019.49315068492
Gen 7262: 71019.49315068492
Gen 7263: 71019.49315068492
Gen 7264: 71019.49315068492
Gen 7265: 71019.49315068492
Gen 7266: 71019.49315068492
Gen 7267: 71019.49315068492
Gen 7268: 71019.49315068492
Gen 7269: 71019.49315068492
Gen 7270: 71019.49315068492
Gen 7271: 71019.49315068492
Gen 7272: 71019.49315068492
Gen 7273: 71019.49315068492
Gen 7274: 71019.49315068492
Gen 7275: 71019.49315068492
Gen 7276: 71019.49315068492
Gen 7277: 71019.49315068492
Gen 7278: 71019.49315068492
Gen 7279: 71019.49315068492
Gen 7280: 71019.49315068492
Gen 7281: 71019.49315068492
Gen 7282: 71019.49315068492
Gen 7283: 71019.49315068492
Gen 7284: 71019.49315068492
Gen 7285: 71019.49315068492
Gen 7286: 71019.49315068492
Gen 7287: 71019.49315068492
Gen 7288: 71019.49315068492
Gen 7289: 71019.49315068492
Gen 7290: 71019.49315068492
Gen 7291: 71019.49315068492
Gen 7292: 71019.49315068492
Gen 7293: 71019.49315068492
Gen 7294: 71019.49315068492
Gen 7295: 71019.49315068492
Gen 7296: 71019.49315068492
Gen 7297: 71019.49315068492
Gen 7298: 71019.49315068492
Gen 7299: 71019.49315068492
Gen 7300: 71019.49315068492
Gen 7301: 71019.49315068492
Gen 7302: 71019.49315068492
Gen 7303: 71019.49315068492
Gen 7304: 71019.49315068492
Gen 7305: 71019.49315068492
Gen 7306: 71019.49315068492
Gen 7307: 71019.49315068492
Gen 7308: 71019.49315068492
Gen 7309: 71019.49315068492
Gen 7310: 71019.49315068492
Gen 7311: 71019.49315068492
Gen 7312: 71019.49315068492
Gen 7313: 71019.49315068492
Gen 7314: 71019.49315068492
Gen 7315: 71019.49315068492
Gen 7316: 71019.49315068492
Gen 7317: 71019.49315068492
Gen 7318: 71019.49315068492
Gen 7319: 71019.49315068492
Gen 7320: 71019.49315068492
Gen 7321: 71019.49315068492
Gen 7322: 71019.49315068492
Gen 7323: 71019.49315068492
Gen 7324: 71019.49315068492
Gen 7325: 71019.49315068492
Gen 7326: 71019.49315068492
Gen 7327: 71019.49315068492
Gen 7328: 71019.49315068492
Gen 7329: 71019.49315068492
Gen 7330: 71019.49315068492
Gen 7331: 71019.49315068492
Gen 7332: 71019.49315068492
Gen 7333: 71019.49315068492
Gen 7334: 71019.49315068492
Gen 7335: 71019.49315068492
Gen 7336: 71019.49315068492
Gen 7337: 71019.49315068492
Gen 7338: 71019.49315068492
Gen 7339: 71019.49315068492
Gen 7340: 71019.49315068492
Gen 7341: 71019.49315068492
Gen 7342: 71019.49315068492
Gen 7343: 71019.49315068492
Gen 7344: 71019.49315068492
Gen 7345: 71019.49315068492
Gen 7346: 71019.49315068492
Gen 7347: 71019.49315068492
Gen 7348: 71019.49315068492
Gen 7349: 71019.49315068492
Gen 7350: 71019.49315068492
Gen 7351: 71019.49315068492
Gen 7352: 71019.49315068492
Gen 7353: 71019.49315068492
Gen 7354: 71019.49315068492
Gen 7355: 71019.49315068492
Gen 7356: 71019.49315068492
Gen 7357: 71019.49315068492
Gen 7358: 71019.49315068492
Gen 7359: 71019.49315068492
Gen 7360: 71019.49315068492
Gen 7361: 71019.49315068492
Gen 7362: 71019.49315068492
Gen 7363: 71019.49315068492
Gen 7364: 71019.49315068492
Gen 7365: 71019.49315068492
Gen 7366: 71019.49315068492
Gen 7367: 71019.49315068492
Gen 7368: 71019.49315068492
Gen 7369: 71019.49315068492
Gen 7370: 71019.49315068492
Gen 7371: 71019.49315068492
Gen 7372: 71019.49315068492
Gen 7373: 71019.49315068492
Gen 7374: 71019.49315068492
Gen 7375: 71019.49315068492
Gen 7376: 71019.49315068492
Gen 7377: 71019.49315068492
Gen 7378: 71019.49315068492
Gen 7379: 71019.49315068492
Gen 7380: 71019.49315068492
Gen 7381: 71019.49315068492
Gen 7382: 71019.49315068492
Gen 7383: 71019.49315068492
Gen 7384: 71019.49315068492
Gen 7385: 71019.49315068492
Gen 7386: 71019.49315068492
Gen 7387: 71019.49315068492
Gen 7388: 71019.49315068492
Gen 7389: 71019.49315068492
Gen 7390: 71019.49315068492
Gen 7391: 71019.49315068492
Gen 7392: 71019.49315068492
Gen 7393: 71019.49315068492
Gen 7394: 71019.49315068492
Gen 7395: 71019.49315068492
Gen 7396: 71019.49315068492
Gen 7397: 71019.49315068492
Gen 7398: 71019.49315068492
Gen 7399: 71019.49315068492
Gen 7400: 71019.49315068492
Gen 7401: 71019.49315068492
Gen 7402: 71019.49315068492
Gen 7403: 71019.49315068492
Gen 7404: 71019.49315068492
Gen 7405: 71019.49315068492
Gen 7406: 71019.49315068492
Gen 7407: 71019.49315068492
Gen 7408: 71019.49315068492
Gen 7409: 71019.49315068492
Gen 7410: 71019.49315068492
Gen 7411: 71019.49315068492
Gen 7412: 71019.49315068492
Gen 7413: 71019.49315068492
Gen 7414: 71019.49315068492
Gen 7415: 71019.49315068492
Gen 7416: 71019.49315068492
Gen 7417: 71019.49315068492
Gen 7418: 71019.49315068492
Gen 7419: 71019.49315068492
Gen 7420: 71019.49315068492
Gen 7421: 71019.49315068492
Gen 7422: 71019.49315068492
Gen 7423: 71019.49315068492
Gen 7424: 71019.49315068492
Gen 7425: 71019.49315068492
Gen 7426: 71019.49315068492
Gen 7427: 71019.49315068492
Gen 7428: 71019.49315068492
Gen 7429: 71019.49315068492
Gen 7430: 71019.49315068492
Gen 7431: 71019.49315068492
Gen 7432: 71019.49315068492
Gen 7433: 71019.49315068492
Gen 7434: 71019.49315068492
Gen 7435: 71019.49315068492
Gen 7436: 71019.49315068492
Gen 7437: 71019.49315068492
Gen 7438: 71019.49315068492
Gen 7439: 71019.49315068492
Gen 7440: 71019.49315068492
Gen 7441: 71019.49315068492
Gen 7442: 71019.49315068492
Gen 7443: 71019.49315068492
Gen 7444: 71019.49315068492
Gen 7445: 71019.49315068492
Gen 7446: 71019.49315068492
Gen 7447: 71019.49315068492
Gen 7448: 71019.49315068492
Gen 7449: 71019.49315068492
Gen 7450: 71019.49315068492
Gen 7451: 71019.49315068492
Gen 7452: 71019.49315068492
Gen 7453: 71019.49315068492
Gen 7454: 71019.49315068492
Gen 7455: 71019.49315068492
Gen 7456: 71019.49315068492
Gen 7457: 71019.49315068492
Gen 7458: 71019.49315068492
Gen 7459: 71019.49315068492
Gen 7460: 71019.49315068492
Gen 7461: 71019.49315068492
Gen 7462: 71019.49315068492
Gen 7463: 71019.49315068492
Gen 7464: 71019.49315068492
Gen 7465: 71019.49315068492
Gen 7466: 71019.49315068492
Gen 7467: 71019.49315068492
Gen 7468: 71019.49315068492
Gen 7469: 71019.49315068492
Gen 7470: 71019.49315068492
Gen 7471: 71019.49315068492
Gen 7472: 71019.49315068492
Gen 7473: 71019.49315068492
Gen 7474: 71019.49315068492
Gen 7475: 71019.49315068492
Gen 7476: 71019.49315068492
Gen 7477: 71019.49315068492
Gen 7478: 71019.49315068492
Gen 7479: 71019.49315068492
Gen 7480: 71019.49315068492
Gen 7481: 71019.49315068492
Gen 7482: 71019.49315068492
Gen 7483: 71019.49315068492
Gen 7484: 71019.49315068492
Gen 7485: 71019.49315068492
Gen 7486: 71019.49315068492
Gen 7487: 71019.49315068492
Gen 7488: 71019.49315068492
Gen 7489: 71019.49315068492
Gen 7490: 71019.49315068492
Gen 7491: 71019.49315068492
Gen 7492: 71019.49315068492
Gen 7493: 71019.49315068492
Gen 7494: 71019.49315068492
Gen 7495: 71019.49315068492
Gen 7496: 71019.49315068492
Gen 7497: 71019.49315068492
Gen 7498: 71019.49315068492
Gen 7499: 71019.49315068492
Gen 7500: 71019.49315068492
Gen 7501: 71019.49315068492
Gen 7502: 71019.49315068492
Gen 7503: 71019.49315068492
Gen 7504: 71019.49315068492
Gen 7505: 71019.49315068492
Gen 7506: 71019.49315068492
Gen 7507: 71019.49315068492
Gen 7508: 71019.49315068492
Gen 7509: 71019.49315068492
Gen 7510: 71019.49315068492
Gen 7511: 71019.49315068492
Gen 7512: 71019.49315068492
Gen 7513: 71019.49315068492
Gen 7514: 71019.49315068492
Gen 7515: 71019.49315068492
Gen 7516: 71019.49315068492
Gen 7517: 71019.49315068492
Gen 7518: 71019.49315068492
Gen 7519: 71019.49315068492
Gen 7520: 71019.49315068492
Gen 7521: 71019.49315068492
Gen 7522: 71019.49315068492
Gen 7523: 71019.49315068492
Gen 7524: 71019.49315068492
Gen 7525: 71019.49315068492
Gen 7526: 71019.49315068492
Gen 7527: 71019.49315068492
Gen 7528: 71019.49315068492
Gen 7529: 71019.49315068492
Gen 7530: 71019.49315068492
Gen 7531: 71019.49315068492
Gen 7532: 71019.49315068492
Gen 7533: 71019.49315068492
Gen 7534: 71019.49315068492
Gen 7535: 71019.49315068492
Gen 7536: 71019.49315068492
Gen 7537: 71019.49315068492
Gen 7538: 71019.49315068492
Gen 7539: 71019.49315068492
Gen 7540: 71019.49315068492
Gen 7541: 71019.49315068492
Gen 7542: 71019.49315068492
Gen 7543: 71019.49315068492
Gen 7544: 71019.49315068492
Gen 7545: 71019.49315068492
Gen 7546: 71019.49315068492
Gen 7547: 71019.49315068492
Gen 7548: 71019.49315068492
Gen 7549: 71019.49315068492
Gen 7550: 71019.49315068492
Gen 7551: 71019.49315068492
Gen 7552: 71019.49315068492
Gen 7553: 71019.49315068492
Gen 7554: 71019.49315068492
Gen 7555: 71019.49315068492
Gen 7556: 71019.49315068492
Gen 7557: 71019.49315068492
Gen 7558: 71019.49315068492
Gen 7559: 71019.49315068492
Gen 7560: 71019.49315068492
Gen 7561: 71019.49315068492
Gen 7562: 71019.49315068492
Gen 7563: 71019.49315068492
Gen 7564: 71019.49315068492
Gen 7565: 71019.49315068492
Gen 7566: 71019.49315068492
Gen 7567: 71019.49315068492
Gen 7568: 71019.49315068492
Gen 7569: 71019.49315068492
Gen 7570: 71019.49315068492
Gen 7571: 71019.49315068492
Gen 7572: 71019.49315068492
Gen 7573: 71019.49315068492
Gen 7574: 71019.49315068492
Gen 7575: 71019.49315068492
Gen 7576: 71019.49315068492
Gen 7577: 71019.49315068492
Gen 7578: 71019.49315068492
Gen 7579: 71019.49315068492
Gen 7580: 71019.49315068492
Gen 7581: 71019.49315068492
Gen 7582: 71019.49315068492
Gen 7583: 71019.49315068492
Gen 7584: 71019.49315068492
Gen 7585: 71019.49315068492
Gen 7586: 71019.49315068492
Gen 7587: 71019.49315068492
Gen 7588: 71019.49315068492
Gen 7589: 71019.49315068492
Gen 7590: 71019.49315068492
Gen 7591: 71019.49315068492
Gen 7592: 71019.49315068492
Gen 7593: 71019.49315068492
Gen 7594: 71019.49315068492
Gen 7595: 71019.49315068492
Gen 7596: 71019.49315068492
Gen 7597: 71019.49315068492
Gen 7598: 71019.49315068492
Gen 7599: 71019.49315068492
Gen 7600: 71019.49315068492
Gen 7601: 71019.49315068492
Gen 7602: 71019.49315068492
Gen 7603: 71019.49315068492
Gen 7604: 71019.49315068492
Gen 7605: 71019.49315068492
Gen 7606: 71019.49315068492
Gen 7607: 71019.49315068492
Gen 7608: 71019.49315068492
Gen 7609: 71019.49315068492
Gen 7610: 71019.49315068492
Gen 7611: 71019.49315068492
Gen 7612: 71019.49315068492
Gen 7613: 71019.49315068492
Gen 7614: 71019.49315068492
Gen 7615: 71019.49315068492
Gen 7616: 71019.49315068492
Gen 7617: 71019.49315068492
Gen 7618: 71019.49315068492
Gen 7619: 71019.49315068492
Gen 7620: 71019.49315068492
Gen 7621: 71019.49315068492
Gen 7622: 71019.49315068492
Gen 7623: 71019.49315068492
Gen 7624: 71019.49315068492
Gen 7625: 71019.49315068492
Gen 7626: 71019.49315068492
Gen 7627: 71019.49315068492
Gen 7628: 71019.49315068492
Gen 7629: 71019.49315068492
Gen 7630: 71019.49315068492
Gen 7631: 71019.49315068492
Gen 7632: 71019.49315068492
Gen 7633: 71019.49315068492
Gen 7634: 71019.49315068492
Gen 7635: 71019.49315068492
Gen 7636: 71019.49315068492
Gen 7637: 71019.49315068492
Gen 7638: 71019.49315068492
Gen 7639: 71019.49315068492
Gen 7640: 71019.49315068492
Gen 7641: 71019.49315068492
Gen 7642: 71019.49315068492
Gen 7643: 71019.49315068492
Gen 7644: 71019.49315068492
Gen 7645: 71019.49315068492
Gen 7646: 71019.49315068492
Gen 7647: 71019.49315068492
Gen 7648: 71019.49315068492
Gen 7649: 71019.49315068492
Gen 7650: 71019.49315068492
Gen 7651: 71019.49315068492
Gen 7652: 71019.49315068492
Gen 7653: 71019.49315068492
Gen 7654: 71019.49315068492
Gen 7655: 71019.49315068492
Gen 7656: 71019.49315068492
Gen 7657: 71019.49315068492
Gen 7658: 71019.49315068492
Gen 7659: 71019.49315068492
Gen 7660: 71019.49315068492
Gen 7661: 71019.49315068492
Gen 7662: 71019.49315068492
Gen 7663: 71019.49315068492
Gen 7664: 71019.49315068492
Gen 7665: 71019.49315068492
Gen 7666: 71019.49315068492
Gen 7667: 71019.49315068492
Gen 7668: 71019.49315068492
Gen 7669: 71019.49315068492
Gen 7670: 71019.49315068492
Gen 7671: 71019.49315068492
Gen 7672: 71019.49315068492
Gen 7673: 71019.49315068492
Gen 7674: 71019.49315068492
Gen 7675: 71019.49315068492
Gen 7676: 71019.49315068492
Gen 7677: 71019.49315068492
Gen 7678: 71019.49315068492
Gen 7679: 71019.49315068492
Gen 7680: 71019.49315068492
Gen 7681: 71019.49315068492
Gen 7682: 71019.49315068492
Gen 7683: 71019.49315068492
Gen 7684: 71019.49315068492
Gen 7685: 71019.49315068492
Gen 7686: 71019.49315068492
Gen 7687: 71019.49315068492
Gen 7688: 71019.49315068492
Gen 7689: 71019.49315068492
Gen 7690: 71019.49315068492
Gen 7691: 71019.49315068492
Gen 7692: 71019.49315068492
Gen 7693: 71019.49315068492
Gen 7694: 71019.49315068492
Gen 7695: 71019.49315068492
Gen 7696: 71019.49315068492
Gen 7697: 71019.49315068492
Gen 7698: 71019.49315068492
Gen 7699: 71019.49315068492
Gen 7700: 71019.49315068492
Gen 7701: 71019.49315068492
Gen 7702: 71019.49315068492
Gen 7703: 71019.49315068492
Gen 7704: 71019.49315068492
Gen 7705: 71019.49315068492
Gen 7706: 71019.49315068492
Gen 7707: 71019.49315068492
Gen 7708: 71019.49315068492
Gen 7709: 71019.49315068492
Gen 7710: 71019.49315068492
Gen 7711: 71019.49315068492
Gen 7712: 71019.49315068492
Gen 7713: 71019.49315068492
Gen 7714: 71019.49315068492
Gen 7715: 71019.49315068492
Gen 7716: 71019.49315068492
Gen 7717: 71019.49315068492
Gen 7718: 71019.49315068492
Gen 7719: 71019.49315068492
Gen 7720: 71019.49315068492
Gen 7721: 71019.49315068492
Gen 7722: 71019.49315068492
Gen 7723: 71019.49315068492
Gen 7724: 71019.49315068492
Gen 7725: 71019.49315068492
Gen 7726: 71019.49315068492
Gen 7727: 71019.49315068492
Gen 7728: 71019.49315068492
Gen 7729: 71019.49315068492
Gen 7730: 71019.49315068492
Gen 7731: 71019.49315068492
Gen 7732: 71019.49315068492
Gen 7733: 71019.49315068492
Gen 7734: 71019.49315068492
Gen 7735: 71019.49315068492
Gen 7736: 71019.49315068492
Gen 7737: 71019.49315068492
Gen 7738: 71019.49315068492
Gen 7739: 71019.49315068492
Gen 7740: 71019.49315068492
Gen 7741: 71019.49315068492
Gen 7742: 71019.49315068492
Gen 7743: 71019.49315068492
Gen 7744: 71019.49315068492
Gen 7745: 71019.49315068492
Gen 7746: 71019.49315068492
Gen 7747: 71019.49315068492
Gen 7748: 71019.49315068492
Gen 7749: 71019.49315068492
Gen 7750: 71019.49315068492
Gen 7751: 71019.49315068492
Gen 7752: 71019.49315068492
Gen 7753: 71019.49315068492
Gen 7754: 71019.49315068492
Gen 7755: 71019.49315068492
Gen 7756: 71019.49315068492
Gen 7757: 71019.49315068492
Gen 7758: 71019.49315068492
Gen 7759: 71019.49315068492
Gen 7760: 71019.49315068492
Gen 7761: 71019.49315068492
Gen 7762: 71019.49315068492
Gen 7763: 71019.49315068492
Gen 7764: 71019.49315068492
Gen 7765: 71019.49315068492
Gen 7766: 71019.49315068492
Gen 7767: 71019.49315068492
Gen 7768: 71019.49315068492
Gen 7769: 71019.49315068492
Gen 7770: 71019.49315068492
Gen 7771: 71019.49315068492
Gen 7772: 71019.49315068492
Gen 7773: 71019.49315068492
Gen 7774: 71019.49315068492
Gen 7775: 71019.49315068492
Gen 7776: 71019.49315068492
Gen 7777: 71019.49315068492
Gen 7778: 71019.49315068492
Gen 7779: 71019.49315068492
Gen 7780: 71019.49315068492
Gen 7781: 71019.49315068492
Gen 7782: 71019.49315068492
Gen 7783: 71019.49315068492
Gen 7784: 71019.49315068492
Gen 7785: 71019.49315068492
Gen 7786: 71019.49315068492
Gen 7787: 71019.49315068492
Gen 7788: 71019.49315068492
Gen 7789: 71019.49315068492
Gen 7790: 71019.49315068492
Gen 7791: 71019.49315068492
Gen 7792: 71019.49315068492
Gen 7793: 71019.49315068492
Gen 7794: 71019.49315068492
Gen 7795: 71019.49315068492
Gen 7796: 71019.49315068492
Gen 7797: 71019.49315068492
Gen 7798: 71019.49315068492
Gen 7799: 71019.49315068492
Gen 7800: 71019.49315068492
Gen 7801: 71019.49315068492
Gen 7802: 71019.49315068492
Gen 7803: 71019.49315068492
Gen 7804: 71019.49315068492
Gen 7805: 71019.49315068492
Gen 7806: 71019.49315068492
Gen 7807: 71019.49315068492
Gen 7808: 71019.49315068492
Gen 7809: 71019.49315068492
Gen 7810: 71019.49315068492
Gen 7811: 71019.49315068492
Gen 7812: 71019.49315068492
Gen 7813: 71019.49315068492
Gen 7814: 71019.49315068492
Gen 7815: 71019.49315068492
Gen 7816: 71019.49315068492
Gen 7817: 71019.49315068492
Gen 7818: 71019.49315068492
Gen 7819: 71019.49315068492
Gen 7820: 71019.49315068492
Gen 7821: 71019.49315068492
Gen 7822: 71019.49315068492
Gen 7823: 71019.49315068492
Gen 7824: 71019.49315068492
Gen 7825: 71019.49315068492
Gen 7826: 71019.49315068492
Gen 7827: 71019.49315068492
Gen 7828: 71019.49315068492
Gen 7829: 71019.49315068492
Gen 7830: 71019.49315068492
Gen 7831: 71019.49315068492
Gen 7832: 71019.49315068492
Gen 7833: 71019.49315068492
Gen 7834: 71019.49315068492
Gen 7835: 71019.49315068492
Gen 7836: 71019.49315068492
Gen 7837: 71019.49315068492
Gen 7838: 71019.49315068492
Gen 7839: 71019.49315068492
Gen 7840: 71019.49315068492
Gen 7841: 71019.49315068492
Gen 7842: 71019.49315068492
Gen 7843: 71019.49315068492
Gen 7844: 71019.49315068492
Gen 7845: 71019.49315068492
Gen 7846: 71019.49315068492
Gen 7847: 71019.49315068492
Gen 7848: 71019.49315068492
Gen 7849: 71019.49315068492
Gen 7850: 71019.49315068492
Gen 7851: 71019.49315068492
Gen 7852: 71019.49315068492
Gen 7853: 71019.49315068492
Gen 7854: 71019.49315068492
Gen 7855: 71019.49315068492
Gen 7856: 71019.49315068492
Gen 7857: 71019.49315068492
Gen 7858: 71019.49315068492
Gen 7859: 71019.49315068492
Gen 7860: 71019.49315068492
Gen 7861: 71019.49315068492
Gen 7862: 71019.49315068492
Gen 7863: 71019.49315068492
Gen 7864: 71019.49315068492
Gen 7865: 71019.49315068492
Gen 7866: 71019.49315068492
Gen 7867: 71019.49315068492
Gen 7868: 71019.49315068492
Gen 7869: 71019.49315068492
Gen 7870: 71019.49315068492
Gen 7871: 71019.49315068492
Gen 7872: 71019.49315068492
Gen 7873: 71019.49315068492
Gen 7874: 71019.49315068492
Gen 7875: 71019.49315068492
Gen 7876: 71019.49315068492
Gen 7877: 71019.49315068492
Gen 7878: 71019.49315068492
Gen 7879: 71019.49315068492
Gen 7880: 71019.49315068492
Gen 7881: 71019.49315068492
Gen 7882: 71019.49315068492
Gen 7883: 71019.49315068492
Gen 7884: 71019.49315068492
Gen 7885: 71019.49315068492
Gen 7886: 71019.49315068492
Gen 7887: 71019.49315068492
Gen 7888: 71019.49315068492
Gen 7889: 71019.49315068492
Gen 7890: 71019.49315068492
Gen 7891: 71019.49315068492
Gen 7892: 71019.49315068492
Gen 7893: 71019.49315068492
Gen 7894: 71019.49315068492
Gen 7895: 71019.49315068492
Gen 7896: 71019.49315068492
Gen 7897: 71019.49315068492
Gen 7898: 71019.49315068492
Gen 7899: 71019.49315068492
Gen 7900: 71019.49315068492
Gen 7901: 71019.49315068492
Gen 7902: 71019.49315068492
Gen 7903: 71019.49315068492
Gen 7904: 71019.49315068492
Gen 7905: 71019.49315068492
Gen 7906: 71019.49315068492
Gen 7907: 71019.49315068492
Gen 7908: 71019.49315068492
Gen 7909: 71019.49315068492
Gen 7910: 71019.49315068492
Gen 7911: 71019.49315068492
Gen 7912: 71019.49315068492
Gen 7913: 71019.49315068492
Gen 7914: 71019.49315068492
Gen 7915: 71019.49315068492
Gen 7916: 71019.49315068492
Gen 7917: 71019.49315068492
Gen 7918: 71019.49315068492
Gen 7919: 71019.49315068492
Gen 7920: 71019.49315068492
Gen 7921: 71019.49315068492
Gen 7922: 71019.49315068492
Gen 7923: 71019.49315068492
Gen 7924: 71019.49315068492
Gen 7925: 71019.49315068492
Gen 7926: 71019.49315068492
Gen 7927: 71019.49315068492
Gen 7928: 71019.49315068492
Gen 7929: 71019.49315068492
Gen 7930: 71019.49315068492
Gen 7931: 71019.49315068492
Gen 7932: 71019.49315068492
Gen 7933: 71019.49315068492
Gen 7934: 71019.49315068492
Gen 7935: 71019.49315068492
Gen 7936: 71019.49315068492
Gen 7937: 71019.49315068492
Gen 7938: 71019.49315068492
Gen 7939: 71019.49315068492
Gen 7940: 71019.49315068492
Gen 7941: 71019.49315068492
Gen 7942: 71019.49315068492
Gen 7943: 71019.49315068492
Gen 7944: 71019.49315068492
Gen 7945: 71019.49315068492
Gen 7946: 71019.49315068492
Gen 7947: 71019.49315068492
Gen 7948: 71019.49315068492
Gen 7949: 71019.49315068492
Gen 7950: 71019.49315068492
Gen 7951: 71019.49315068492
Gen 7952: 71019.49315068492
Gen 7953: 71019.49315068492
Gen 7954: 71019.49315068492
Gen 7955: 71019.49315068492
Gen 7956: 71019.49315068492
Gen 7957: 71019.49315068492
Gen 7958: 71019.49315068492
Gen 7959: 71019.49315068492
Gen 7960: 71019.49315068492
Gen 7961: 71019.49315068492
Gen 7962: 71019.49315068492
Gen 7963: 71019.49315068492
Gen 7964: 71019.49315068492
Gen 7965: 71019.49315068492
Gen 7966: 71019.49315068492
Gen 7967: 71019.49315068492
Gen 7968: 71019.49315068492
Gen 7969: 71019.49315068492
Gen 7970: 71019.49315068492
Gen 7971: 71019.49315068492
Gen 7972: 71019.49315068492
Gen 7973: 71019.49315068492
Gen 7974: 71019.49315068492
Gen 7975: 71019.49315068492
Gen 7976: 71019.49315068492
Gen 7977: 71019.49315068492
Gen 7978: 71019.49315068492
Gen 7979: 71019.49315068492
Gen 7980: 71019.49315068492
Gen 7981: 71019.49315068492
Gen 7982: 71019.49315068492
Gen 7983: 71019.49315068492
Gen 7984: 71019.49315068492
Gen 7985: 71019.49315068492
Gen 7986: 71019.49315068492
Gen 7987: 71019.49315068492
Gen 7988: 71019.49315068492
Gen 7989: 71019.49315068492
Gen 7990: 71019.49315068492
Gen 7991: 71019.49315068492
Gen 7992: 71019.49315068492
Gen 7993: 71019.49315068492
Gen 7994: 71019.49315068492
Gen 7995: 71019.49315068492
Gen 7996: 71019.49315068492
Gen 7997: 71019.49315068492
Gen 7998: 71019.49315068492
Gen 7999: 71019.49315068492
Gen 8000: 71019.49315068492
Gen 8001: 71019.49315068492
Gen 8002: 71019.49315068492
Gen 8003: 71019.49315068492
Gen 8004: 71019.49315068492
Gen 8005: 71019.49315068492
Gen 8006: 71019.49315068492
Gen 8007: 71019.49315068492
Gen 8008: 71019.49315068492
Gen 8009: 71019.49315068492
Gen 8010: 71019.49315068492
Gen 8011: 71019.49315068492
Gen 8012: 71019.49315068492
Gen 8013: 71019.49315068492
Gen 8014: 71019.49315068492
Gen 8015: 71019.49315068492
Gen 8016: 71019.49315068492
Gen 8017: 71019.49315068492
Gen 8018: 71019.49315068492
Gen 8019: 71019.49315068492
Gen 8020: 71019.49315068492
Gen 8021: 71019.49315068492
Gen 8022: 71019.49315068492
Gen 8023: 71019.49315068492
Gen 8024: 71019.49315068492
Gen 8025: 71019.49315068492
Gen 8026: 71019.49315068492
Gen 8027: 71019.49315068492
Gen 8028: 71019.49315068492
Gen 8029: 71019.49315068492
Gen 8030: 71019.49315068492
Gen 8031: 71019.49315068492
Gen 8032: 71019.49315068492
Gen 8033: 71019.49315068492
Gen 8034: 71019.49315068492
Gen 8035: 71019.49315068492
Gen 8036: 71019.49315068492
Gen 8037: 71019.49315068492
Gen 8038: 71019.49315068492
Gen 8039: 71019.49315068492
Gen 8040: 71019.49315068492
Gen 8041: 71019.49315068492
Gen 8042: 71019.49315068492
Gen 8043: 71019.49315068492
Gen 8044: 71019.49315068492
Gen 8045: 71019.49315068492
Gen 8046: 71019.49315068492
Gen 8047: 71019.49315068492
Gen 8048: 71019.49315068492
Gen 8049: 71019.49315068492
Gen 8050: 71019.49315068492
Gen 8051: 71019.49315068492
Gen 8052: 71019.49315068492
Gen 8053: 71019.49315068492
Gen 8054: 71019.49315068492
Gen 8055: 71019.49315068492
Gen 8056: 71019.49315068492
Gen 8057: 71019.49315068492
Gen 8058: 71019.49315068492
Gen 8059: 71019.49315068492
Gen 8060: 71019.49315068492
Gen 8061: 71019.49315068492
Gen 8062: 71019.49315068492
Gen 8063: 71019.49315068492
Gen 8064: 71019.49315068492
Gen 8065: 71019.49315068492
Gen 8066: 71019.49315068492
Gen 8067: 71019.49315068492
Gen 8068: 71019.49315068492
Gen 8069: 71019.49315068492
Gen 8070: 71019.49315068492
Gen 8071: 71019.49315068492
Gen 8072: 71019.49315068492
Gen 8073: 71019.49315068492
Gen 8074: 71019.49315068492
Gen 8075: 71019.49315068492
Gen 8076: 71019.49315068492
Gen 8077: 71019.49315068492
Gen 8078: 71019.49315068492
Gen 8079: 71019.49315068492
Gen 8080: 71019.49315068492
Gen 8081: 71019.49315068492
Gen 8082: 71019.49315068492
Gen 8083: 71019.49315068492
Gen 8084: 71019.49315068492
Gen 8085: 71019.49315068492
Gen 8086: 71019.49315068492
Gen 8087: 71019.49315068492
Gen 8088: 71019.49315068492
Gen 8089: 71019.49315068492
Gen 8090: 71019.49315068492
Gen 8091: 71019.49315068492
Gen 8092: 71019.49315068492
Gen 8093: 71019.49315068492
Gen 8094: 71019.49315068492
Gen 8095: 71019.49315068492
Gen 8096: 71019.49315068492
