================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 19:51:25

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 49665.14
初始种群平均解: Makespan = 73760.24

Gen    1 | 最优: 46878.45 | 平均: 68663.59 | 改进: 2786.68 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 8237: 39746.06779661017
Gen 8238: 39746.06779661017
Gen 8239: 39746.06779661017
Gen 8240: 39746.06779661017
Gen 8241: 39746.06779661017
Gen 8242: 39746.06779661017
Gen 8243: 39746.06779661017
Gen 8244: 39746.06779661017
Gen 8245: 39746.06779661017
Gen 8246: 39746.06779661017
Gen 8247: 39746.06779661017
Gen 8248: 39746.06779661017
Gen 8249: 39746.06779661017
Gen 8250: 39746.06779661017
Gen 8251: 39746.06779661017
Gen 8252: 39746.06779661017
Gen 8253: 39746.06779661017
Gen 8254: 39746.06779661017
Gen 8255: 39746.06779661017
Gen 8256: 39746.06779661017
Gen 8257: 39746.06779661017
Gen 8258: 39746.06779661017
Gen 8259: 39746.06779661017
Gen 8260: 39746.06779661017
Gen 8261: 39746.06779661017
Gen 8262: 39746.06779661017
Gen 8263: 39746.06779661017
Gen 8264: 39746.06779661017
Gen 8265: 39746.06779661017
Gen 8266: 39746.06779661017
Gen 8267: 39746.06779661017
Gen 8268: 39746.06779661017
Gen 8269: 39746.06779661017
Gen 8270: 39746.06779661017
Gen 8271: 39746.06779661017
Gen 8272: 39746.06779661017
Gen 8273: 39746.06779661017
Gen 8274: 39746.06779661017
Gen 8275: 39746.06779661017
Gen 8276: 39746.06779661017
Gen 8277: 39746.06779661017
Gen 8278: 39746.06779661017
Gen 8279: 39746.06779661017
Gen 8280: 39746.06779661017
Gen 8281: 39746.06779661017
Gen 8282: 39746.06779661017
Gen 8283: 39746.06779661017
Gen 8284: 39746.06779661017
Gen 8285: 39746.06779661017
Gen 8286: 39746.06779661017
Gen 8287: 39746.06779661017
Gen 8288: 39746.06779661017
Gen 8289: 39746.06779661017
Gen 8290: 39746.06779661017
Gen 8291: 39746.06779661017
Gen 8292: 39746.06779661017
Gen 8293: 39746.06779661017
Gen 8294: 39746.06779661017
Gen 8295: 39746.06779661017
Gen 8296: 39746.06779661017
Gen 8297: 39746.06779661017
Gen 8298: 39746.06779661017
Gen 8299: 39746.06779661017
Gen 8300: 39746.06779661017
Gen 8301: 39746.06779661017
Gen 8302: 39746.06779661017
Gen 8303: 39746.06779661017
Gen 8304: 39746.06779661017
Gen 8305: 39746.06779661017
Gen 8306: 39746.06779661017
Gen 8307: 39746.06779661017
Gen 8308: 39746.06779661017
Gen 8309: 39746.06779661017
Gen 8310: 39746.06779661017
Gen 8311: 39746.06779661017
Gen 8312: 39746.06779661017
Gen 8313: 39746.06779661017
Gen 8314: 39746.06779661017
Gen 8315: 39746.06779661017
Gen 8316: 39746.06779661017
Gen 8317: 39746.06779661017
Gen 8318: 39746.06779661017
Gen 8319: 39746.06779661017
Gen 8320: 39746.06779661017
Gen 8321: 39746.06779661017
Gen 8322: 39746.06779661017
Gen 8323: 39746.06779661017
Gen 8324: 39746.06779661017
Gen 8325: 39746.06779661017
Gen 8326: 39746.06779661017
Gen 8327: 39746.06779661017
Gen 8328: 39746.06779661017
Gen 8329: 39746.06779661017
Gen 8330: 39746.06779661017
Gen 8331: 39746.06779661017
Gen 8332: 39746.06779661017
Gen 8333: 39746.06779661017
Gen 8334: 39746.06779661017
Gen 8335: 39746.06779661017
Gen 8336: 39746.06779661017
Gen 8337: 39746.06779661017
Gen 8338: 39746.06779661017
Gen 8339: 39746.06779661017
Gen 8340: 39746.06779661017
Gen 8341: 39746.06779661017
Gen 8342: 39746.06779661017
Gen 8343: 39746.06779661017
Gen 8344: 39746.06779661017
Gen 8345: 39746.06779661017
Gen 8346: 39746.06779661017
Gen 8347: 39746.06779661017
Gen 8348: 39746.06779661017
Gen 8349: 39746.06779661017
Gen 8350: 39746.06779661017
Gen 8351: 39746.06779661017
Gen 8352: 39746.06779661017
Gen 8353: 39746.06779661017
Gen 8354: 39746.06779661017
Gen 8355: 39746.06779661017
Gen 8356: 39746.06779661017
Gen 8357: 39746.06779661017
Gen 8358: 39746.06779661017
Gen 8359: 39746.06779661017
Gen 8360: 39746.06779661017
Gen 8361: 39746.06779661017
Gen 8362: 39746.06779661017
Gen 8363: 39746.06779661017
Gen 8364: 39746.06779661017
Gen 8365: 39746.06779661017
Gen 8366: 39746.06779661017
Gen 8367: 39746.06779661017
Gen 8368: 39746.06779661017
Gen 8369: 39746.06779661017
Gen 8370: 39746.06779661017
Gen 8371: 39746.06779661017
Gen 8372: 39746.06779661017
Gen 8373: 39746.06779661017
Gen 8374: 39746.06779661017
Gen 8375: 39746.06779661017
Gen 8376: 39746.06779661017
Gen 8377: 39746.06779661017
Gen 8378: 39746.06779661017
Gen 8379: 39746.06779661017
Gen 8380: 39746.06779661017
Gen 8381: 39746.06779661017
Gen 8382: 39746.06779661017
Gen 8383: 39746.06779661017
Gen 8384: 39746.06779661017
Gen 8385: 39746.06779661017
Gen 8386: 39746.06779661017
Gen 8387: 39746.06779661017
Gen 8388: 39746.06779661017
Gen 8389: 39746.06779661017
Gen 8390: 39746.06779661017
Gen 8391: 39746.06779661017
Gen 8392: 39746.06779661017
Gen 8393: 39746.06779661017
Gen 8394: 39746.06779661017
Gen 8395: 39746.06779661017
Gen 8396: 39746.06779661017
Gen 8397: 39746.06779661017
Gen 8398: 39746.06779661017
Gen 8399: 39746.06779661017
Gen 8400: 39746.06779661017
Gen 8401: 39746.06779661017
Gen 8402: 39746.06779661017
Gen 8403: 39746.06779661017
Gen 8404: 39746.06779661017
Gen 8405: 39746.06779661017
Gen 8406: 39746.06779661017
Gen 8407: 39746.06779661017
Gen 8408: 39746.06779661017
Gen 8409: 39746.06779661017
Gen 8410: 39746.06779661017
Gen 8411: 39746.06779661017
Gen 8412: 39746.06779661017
Gen 8413: 39746.06779661017
Gen 8414: 39746.06779661017
Gen 8415: 39746.06779661017
Gen 8416: 39746.06779661017
Gen 8417: 39746.06779661017
Gen 8418: 39746.06779661017
Gen 8419: 39746.06779661017
Gen 8420: 39746.06779661017
Gen 8421: 39746.06779661017
Gen 8422: 39746.06779661017
Gen 8423: 39746.06779661017
Gen 8424: 39746.06779661017
Gen 8425: 39746.06779661017
Gen 8426: 39746.06779661017
Gen 8427: 39746.06779661017
Gen 8428: 39746.06779661017
Gen 8429: 39746.06779661017
Gen 8430: 39746.06779661017
Gen 8431: 39746.06779661017
Gen 8432: 39746.06779661017
Gen 8433: 39746.06779661017
Gen 8434: 39746.06779661017
Gen 8435: 39746.06779661017
Gen 8436: 39746.06779661017
Gen 8437: 39746.06779661017
Gen 8438: 39746.06779661017
Gen 8439: 39746.06779661017
Gen 8440: 39746.06779661017
Gen 8441: 39746.06779661017
Gen 8442: 39746.06779661017
Gen 8443: 39746.06779661017
Gen 8444: 39746.06779661017
Gen 8445: 39746.06779661017
Gen 8446: 39746.06779661017
Gen 8447: 39746.06779661017
Gen 8448: 39746.06779661017
Gen 8449: 39746.06779661017
Gen 8450: 39746.06779661017
Gen 8451: 39746.06779661017
Gen 8452: 39746.06779661017
Gen 8453: 39746.06779661017
Gen 8454: 39746.06779661017
Gen 8455: 39746.06779661017
Gen 8456: 39746.06779661017
Gen 8457: 39746.06779661017
Gen 8458: 39746.06779661017
Gen 8459: 39746.06779661017
Gen 8460: 39746.06779661017
Gen 8461: 39746.06779661017
Gen 8462: 39746.06779661017
Gen 8463: 39746.06779661017
Gen 8464: 39746.06779661017
Gen 8465: 39746.06779661017
Gen 8466: 39746.06779661017
Gen 8467: 39746.06779661017
Gen 8468: 39746.06779661017
Gen 8469: 39746.06779661017
Gen 8470: 39746.06779661017
Gen 8471: 39746.06779661017
Gen 8472: 39746.06779661017
Gen 8473: 39746.06779661017
Gen 8474: 39746.06779661017
Gen 8475: 39746.06779661017
Gen 8476: 39746.06779661017
Gen 8477: 39746.06779661017
Gen 8478: 39746.06779661017
Gen 8479: 39746.06779661017
Gen 8480: 39746.06779661017
Gen 8481: 39746.06779661017
Gen 8482: 39746.06779661017
Gen 8483: 39746.06779661017
Gen 8484: 39746.06779661017
Gen 8485: 39746.06779661017
Gen 8486: 39746.06779661017
Gen 8487: 39746.06779661017
Gen 8488: 39746.06779661017
Gen 8489: 39746.06779661017
Gen 8490: 39746.06779661017
Gen 8491: 39746.06779661017
Gen 8492: 39746.06779661017
Gen 8493: 39746.06779661017
Gen 8494: 39746.06779661017
Gen 8495: 39746.06779661017
Gen 8496: 39746.06779661017
Gen 8497: 39746.06779661017
Gen 8498: 39746.06779661017
Gen 8499: 39746.06779661017
Gen 8500: 39746.06779661017
Gen 8501: 39746.06779661017
Gen 8502: 39746.06779661017
Gen 8503: 39746.06779661017
Gen 8504: 39746.06779661017
Gen 8505: 39746.06779661017
Gen 8506: 39746.06779661017
Gen 8507: 39746.06779661017
Gen 8508: 39746.06779661017
Gen 8509: 39746.06779661017
Gen 8510: 39746.06779661017
Gen 8511: 39746.06779661017
Gen 8512: 39746.06779661017
Gen 8513: 39746.06779661017
Gen 8514: 39746.06779661017
Gen 8515: 39746.06779661017
Gen 8516: 39746.06779661017
Gen 8517: 39746.06779661017
Gen 8518: 39746.06779661017
Gen 8519: 39746.06779661017
Gen 8520: 39746.06779661017
Gen 8521: 39746.06779661017
Gen 8522: 39746.06779661017
Gen 8523: 39746.06779661017
Gen 8524: 39746.06779661017
Gen 8525: 39746.06779661017
Gen 8526: 39746.06779661017
Gen 8527: 39746.06779661017
Gen 8528: 39746.06779661017
Gen 8529: 39746.06779661017
Gen 8530: 39746.06779661017
Gen 8531: 39746.06779661017
Gen 8532: 39746.06779661017
Gen 8533: 39746.06779661017
Gen 8534: 39746.06779661017
Gen 8535: 39746.06779661017
Gen 8536: 39746.06779661017
Gen 8537: 39746.06779661017
Gen 8538: 39746.06779661017
Gen 8539: 39746.06779661017
Gen 8540: 39746.06779661017
Gen 8541: 39746.06779661017
Gen 8542: 39746.06779661017
Gen 8543: 39746.06779661017
Gen 8544: 39746.06779661017
Gen 8545: 39746.06779661017
Gen 8546: 39746.06779661017
Gen 8547: 39746.06779661017
Gen 8548: 39746.06779661017
Gen 8549: 39746.06779661017
Gen 8550: 39746.06779661017
Gen 8551: 39746.06779661017
Gen 8552: 39746.06779661017
Gen 8553: 39746.06779661017
Gen 8554: 39746.06779661017
Gen 8555: 39746.06779661017
Gen 8556: 39746.06779661017
Gen 8557: 39746.06779661017
Gen 8558: 39746.06779661017
Gen 8559: 39746.06779661017
Gen 8560: 39746.06779661017
Gen 8561: 39746.06779661017
Gen 8562: 39746.06779661017
Gen 8563: 39746.06779661017
Gen 8564: 39746.06779661017
Gen 8565: 39746.06779661017
Gen 8566: 39746.06779661017
Gen 8567: 39746.06779661017
Gen 8568: 39746.06779661017
Gen 8569: 39746.06779661017
Gen 8570: 39746.06779661017
Gen 8571: 39746.06779661017
Gen 8572: 39746.06779661017
Gen 8573: 39746.06779661017
Gen 8574: 39746.06779661017
Gen 8575: 39746.06779661017
Gen 8576: 39746.06779661017
Gen 8577: 39746.06779661017
Gen 8578: 39746.06779661017
Gen 8579: 39746.06779661017
Gen 8580: 39746.06779661017
Gen 8581: 39746.06779661017
Gen 8582: 39746.06779661017
Gen 8583: 39746.06779661017
Gen 8584: 39746.06779661017
Gen 8585: 39746.06779661017
Gen 8586: 39746.06779661017
Gen 8587: 39746.06779661017
Gen 8588: 39746.06779661017
Gen 8589: 39746.06779661017
Gen 8590: 39746.06779661017
Gen 8591: 39746.06779661017
Gen 8592: 39746.06779661017
Gen 8593: 39746.06779661017
Gen 8594: 39746.06779661017
Gen 8595: 39746.06779661017
Gen 8596: 39746.06779661017
Gen 8597: 39746.06779661017
Gen 8598: 39746.06779661017
Gen 8599: 39746.06779661017
Gen 8600: 39746.06779661017
Gen 8601: 39746.06779661017
Gen 8602: 39746.06779661017
Gen 8603: 39746.06779661017
Gen 8604: 39746.06779661017
Gen 8605: 39746.06779661017
Gen 8606: 39746.06779661017
Gen 8607: 39746.06779661017
Gen 8608: 39746.06779661017
Gen 8609: 39746.06779661017
Gen 8610: 39746.06779661017
Gen 8611: 39746.06779661017
Gen 8612: 39746.06779661017
Gen 8613: 39746.06779661017
Gen 8614: 39746.06779661017
Gen 8615: 39746.06779661017
Gen 8616: 39746.06779661017
Gen 8617: 39746.06779661017
Gen 8618: 39746.06779661017
Gen 8619: 39746.06779661017
Gen 8620: 39746.06779661017
Gen 8621: 39746.06779661017
Gen 8622: 39746.06779661017
Gen 8623: 39746.06779661017
Gen 8624: 39746.06779661017
Gen 8625: 39746.06779661017
Gen 8626: 39746.06779661017
Gen 8627: 39746.06779661017
Gen 8628: 39746.06779661017
Gen 8629: 39746.06779661017
Gen 8630: 39746.06779661017
Gen 8631: 39746.06779661017
Gen 8632: 39746.06779661017
Gen 8633: 39746.06779661017
Gen 8634: 39746.06779661017
Gen 8635: 39746.06779661017
Gen 8636: 39746.06779661017
Gen 8637: 39746.06779661017
Gen 8638: 39746.06779661017
Gen 8639: 39746.06779661017
Gen 8640: 39746.06779661017
Gen 8641: 39746.06779661017
Gen 8642: 39746.06779661017
Gen 8643: 39746.06779661017
Gen 8644: 39746.06779661017
Gen 8645: 39746.06779661017
Gen 8646: 39746.06779661017
Gen 8647: 39746.06779661017
Gen 8648: 39746.06779661017
Gen 8649: 39746.06779661017
Gen 8650: 39746.06779661017
Gen 8651: 39746.06779661017
Gen 8652: 39746.06779661017
Gen 8653: 39746.06779661017
Gen 8654: 39746.06779661017
Gen 8655: 39746.06779661017
Gen 8656: 39746.06779661017
Gen 8657: 39746.06779661017
Gen 8658: 39746.06779661017
Gen 8659: 39746.06779661017
Gen 8660: 39746.06779661017
Gen 8661: 39746.06779661017
Gen 8662: 39746.06779661017
Gen 8663: 39746.06779661017
Gen 8664: 39746.06779661017
Gen 8665: 39746.06779661017
Gen 8666: 39746.06779661017
Gen 8667: 39746.06779661017
Gen 8668: 39746.06779661017
Gen 8669: 39746.06779661017
Gen 8670: 39746.06779661017
Gen 8671: 39746.06779661017
Gen 8672: 39746.06779661017
Gen 8673: 39746.06779661017
Gen 8674: 39746.06779661017
Gen 8675: 39746.06779661017
Gen 8676: 39746.06779661017
Gen 8677: 39746.06779661017
Gen 8678: 39746.06779661017
Gen 8679: 39746.06779661017
Gen 8680: 39746.06779661017
Gen 8681: 39746.06779661017
Gen 8682: 39746.06779661017
Gen 8683: 39746.06779661017
Gen 8684: 39746.06779661017
Gen 8685: 39746.06779661017
Gen 8686: 39746.06779661017
Gen 8687: 39746.06779661017
Gen 8688: 39746.06779661017
Gen 8689: 39746.06779661017
Gen 8690: 39746.06779661017
Gen 8691: 39746.06779661017
Gen 8692: 39746.06779661017
Gen 8693: 39746.06779661017
Gen 8694: 39746.06779661017
Gen 8695: 39746.06779661017
Gen 8696: 39746.06779661017
Gen 8697: 39746.06779661017
Gen 8698: 39746.06779661017
Gen 8699: 39746.06779661017
Gen 8700: 39746.06779661017
Gen 8701: 39746.06779661017
Gen 8702: 39746.06779661017
Gen 8703: 39746.06779661017
Gen 8704: 39746.06779661017
Gen 8705: 39746.06779661017
Gen 8706: 39746.06779661017
Gen 8707: 39746.06779661017
Gen 8708: 39746.06779661017
Gen 8709: 39746.06779661017
Gen 8710: 39746.06779661017
Gen 8711: 39746.06779661017
Gen 8712: 39746.06779661017
Gen 8713: 39746.06779661017
Gen 8714: 39746.06779661017
Gen 8715: 39746.06779661017
Gen 8716: 39746.06779661017
Gen 8717: 39746.06779661017
Gen 8718: 39746.06779661017
Gen 8719: 39746.06779661017
Gen 8720: 39746.06779661017
Gen 8721: 39746.06779661017
Gen 8722: 39746.06779661017
Gen 8723: 39746.06779661017
Gen 8724: 39746.06779661017
Gen 8725: 39746.06779661017
Gen 8726: 39746.06779661017
Gen 8727: 39746.06779661017
Gen 8728: 39746.06779661017
Gen 8729: 39746.06779661017
Gen 8730: 39746.06779661017
Gen 8731: 39746.06779661017
Gen 8732: 39746.06779661017
Gen 8733: 39746.06779661017
Gen 8734: 39746.06779661017
Gen 8735: 39746.06779661017
Gen 8736: 39746.06779661017
Gen 8737: 39746.06779661017
Gen 8738: 39746.06779661017
Gen 8739: 39746.06779661017
Gen 8740: 39746.06779661017
Gen 8741: 39746.06779661017
Gen 8742: 39746.06779661017
Gen 8743: 39746.06779661017
Gen 8744: 39746.06779661017
Gen 8745: 39746.06779661017
Gen 8746: 39746.06779661017
Gen 8747: 39746.06779661017
Gen 8748: 39746.06779661017
Gen 8749: 39746.06779661017
Gen 8750: 39746.06779661017
Gen 8751: 39746.06779661017
Gen 8752: 39746.06779661017
Gen 8753: 39746.06779661017
Gen 8754: 39746.06779661017
Gen 8755: 39746.06779661017
Gen 8756: 39746.06779661017
Gen 8757: 39746.06779661017
Gen 8758: 39746.06779661017
Gen 8759: 39746.06779661017
Gen 8760: 39746.06779661017
Gen 8761: 39746.06779661017
Gen 8762: 39746.06779661017
Gen 8763: 39746.06779661017
Gen 8764: 39746.06779661017
Gen 8765: 39746.06779661017
Gen 8766: 39746.06779661017
Gen 8767: 39746.06779661017
Gen 8768: 39746.06779661017
Gen 8769: 39746.06779661017
Gen 8770: 39746.06779661017
Gen 8771: 39746.06779661017
Gen 8772: 39746.06779661017
Gen 8773: 39746.06779661017
Gen 8774: 39746.06779661017
Gen 8775: 39746.06779661017
Gen 8776: 39746.06779661017
Gen 8777: 39746.06779661017
Gen 8778: 39746.06779661017
Gen 8779: 39746.06779661017
Gen 8780: 39746.06779661017
Gen 8781: 39746.06779661017
Gen 8782: 39746.06779661017
Gen 8783: 39746.06779661017
Gen 8784: 39746.06779661017
Gen 8785: 39746.06779661017
Gen 8786: 39746.06779661017
Gen 8787: 39746.06779661017
Gen 8788: 39746.06779661017
Gen 8789: 39746.06779661017
Gen 8790: 39746.06779661017
Gen 8791: 39746.06779661017
Gen 8792: 39746.06779661017
Gen 8793: 39746.06779661017
Gen 8794: 39746.06779661017
Gen 8795: 39746.06779661017
Gen 8796: 39746.06779661017
Gen 8797: 39746.06779661017
Gen 8798: 39746.06779661017
Gen 8799: 39746.06779661017
Gen 8800: 39746.06779661017
Gen 8801: 39746.06779661017
Gen 8802: 39746.06779661017
Gen 8803: 39746.06779661017
Gen 8804: 39746.06779661017
Gen 8805: 39746.06779661017
Gen 8806: 39746.06779661017
Gen 8807: 39746.06779661017
Gen 8808: 39746.06779661017
Gen 8809: 39746.06779661017
Gen 8810: 39746.06779661017
Gen 8811: 39746.06779661017
Gen 8812: 39746.06779661017
Gen 8813: 39746.06779661017
Gen 8814: 39746.06779661017
Gen 8815: 39746.06779661017
Gen 8816: 39746.06779661017
Gen 8817: 39746.06779661017
Gen 8818: 39746.06779661017
Gen 8819: 39746.06779661017
Gen 8820: 39746.06779661017
Gen 8821: 39746.06779661017
Gen 8822: 39746.06779661017
Gen 8823: 39746.06779661017
Gen 8824: 39746.06779661017
Gen 8825: 39746.06779661017
Gen 8826: 39746.06779661017
Gen 8827: 39746.06779661017
Gen 8828: 39746.06779661017
Gen 8829: 39746.06779661017
Gen 8830: 39746.06779661017
Gen 8831: 39746.06779661017
Gen 8832: 39746.06779661017
Gen 8833: 39746.06779661017
Gen 8834: 39746.06779661017
Gen 8835: 39746.06779661017
Gen 8836: 39746.06779661017
Gen 8837: 39746.06779661017
Gen 8838: 39746.06779661017
Gen 8839: 39746.06779661017
Gen 8840: 39746.06779661017
Gen 8841: 39746.06779661017
Gen 8842: 39746.06779661017
Gen 8843: 39746.06779661017
Gen 8844: 39746.06779661017
Gen 8845: 39746.06779661017
Gen 8846: 39746.06779661017
Gen 8847: 39746.06779661017
Gen 8848: 39746.06779661017
Gen 8849: 39746.06779661017
Gen 8850: 39746.06779661017
Gen 8851: 39746.06779661017
Gen 8852: 39746.06779661017
Gen 8853: 39746.06779661017
Gen 8854: 39746.06779661017
Gen 8855: 39746.06779661017
Gen 8856: 39746.06779661017
Gen 8857: 39746.06779661017
Gen 8858: 39746.06779661017
Gen 8859: 39746.06779661017
Gen 8860: 39746.06779661017
Gen 8861: 39746.06779661017
Gen 8862: 39746.06779661017
Gen 8863: 39746.06779661017
Gen 8864: 39746.06779661017
Gen 8865: 39746.06779661017
Gen 8866: 39746.06779661017
Gen 8867: 39746.06779661017
Gen 8868: 39746.06779661017
Gen 8869: 39746.06779661017
Gen 8870: 39746.06779661017
Gen 8871: 39746.06779661017
Gen 8872: 39746.06779661017
Gen 8873: 39746.06779661017
Gen 8874: 39746.06779661017
Gen 8875: 39746.06779661017
Gen 8876: 39746.06779661017
Gen 8877: 39746.06779661017
Gen 8878: 39746.06779661017
Gen 8879: 39746.06779661017
Gen 8880: 39746.06779661017
Gen 8881: 39746.06779661017
Gen 8882: 39746.06779661017
Gen 8883: 39746.06779661017
Gen 8884: 39746.06779661017
Gen 8885: 39746.06779661017
Gen 8886: 39746.06779661017
Gen 8887: 39746.06779661017
Gen 8888: 39746.06779661017
Gen 8889: 39746.06779661017
Gen 8890: 39746.06779661017
Gen 8891: 39746.06779661017
Gen 8892: 39746.06779661017
Gen 8893: 39746.06779661017
Gen 8894: 39746.06779661017
Gen 8895: 39746.06779661017
Gen 8896: 39746.06779661017
Gen 8897: 39746.06779661017
Gen 8898: 39746.06779661017
Gen 8899: 39746.06779661017
Gen 8900: 39746.06779661017
Gen 8901: 39746.06779661017
Gen 8902: 39746.06779661017
Gen 8903: 39746.06779661017
Gen 8904: 39746.06779661017
Gen 8905: 39746.06779661017
Gen 8906: 39746.06779661017
Gen 8907: 39746.06779661017
Gen 8908: 39746.06779661017
Gen 8909: 39746.06779661017
Gen 8910: 39746.06779661017
Gen 8911: 39746.06779661017
Gen 8912: 39746.06779661017
Gen 8913: 39746.06779661017
Gen 8914: 39746.06779661017
Gen 8915: 39746.06779661017
Gen 8916: 39746.06779661017
Gen 8917: 39746.06779661017
Gen 8918: 39746.06779661017
Gen 8919: 39746.06779661017
Gen 8920: 39746.06779661017
Gen 8921: 39746.06779661017
Gen 8922: 39746.06779661017
Gen 8923: 39746.06779661017
Gen 8924: 39746.06779661017
Gen 8925: 39746.06779661017
Gen 8926: 39746.06779661017
Gen 8927: 39746.06779661017
Gen 8928: 39746.06779661017
Gen 8929: 39746.06779661017
Gen 8930: 39746.06779661017
Gen 8931: 39746.06779661017
Gen 8932: 39746.06779661017
Gen 8933: 39746.06779661017
Gen 8934: 39746.06779661017
Gen 8935: 39746.06779661017
Gen 8936: 39746.06779661017
Gen 8937: 39746.06779661017
Gen 8938: 39746.06779661017
Gen 8939: 39746.06779661017
Gen 8940: 39746.06779661017
Gen 8941: 39746.06779661017
Gen 8942: 39746.06779661017
Gen 8943: 39746.06779661017
Gen 8944: 39746.06779661017
Gen 8945: 39746.06779661017
Gen 8946: 39746.06779661017
Gen 8947: 39746.06779661017
Gen 8948: 39746.06779661017
Gen 8949: 39746.06779661017
Gen 8950: 39746.06779661017
Gen 8951: 39746.06779661017
Gen 8952: 39746.06779661017
Gen 8953: 39746.06779661017
Gen 8954: 39746.06779661017
Gen 8955: 39746.06779661017
Gen 8956: 39746.06779661017
Gen 8957: 39746.06779661017
Gen 8958: 39746.06779661017
Gen 8959: 39746.06779661017
Gen 8960: 39746.06779661017
Gen 8961: 39746.06779661017
Gen 8962: 39746.06779661017
Gen 8963: 39746.06779661017
Gen 8964: 39746.06779661017
Gen 8965: 39746.06779661017
Gen 8966: 39746.06779661017
Gen 8967: 39746.06779661017
Gen 8968: 39746.06779661017
Gen 8969: 39746.06779661017
Gen 8970: 39746.06779661017
Gen 8971: 39746.06779661017
Gen 8972: 39746.06779661017
Gen 8973: 39746.06779661017
Gen 8974: 39746.06779661017
Gen 8975: 39746.06779661017
Gen 8976: 39746.06779661017
Gen 8977: 39746.06779661017
Gen 8978: 39746.06779661017
Gen 8979: 39746.06779661017
Gen 8980: 39746.06779661017
Gen 8981: 39746.06779661017
Gen 8982: 39746.06779661017
Gen 8983: 39746.06779661017
Gen 8984: 39746.06779661017
Gen 8985: 39746.06779661017
Gen 8986: 39746.06779661017
Gen 8987: 39746.06779661017
Gen 8988: 39746.06779661017
Gen 8989: 39746.06779661017
Gen 8990: 39746.06779661017
Gen 8991: 39746.06779661017
Gen 8992: 39746.06779661017
Gen 8993: 39746.06779661017
Gen 8994: 39746.06779661017
Gen 8995: 39746.06779661017
Gen 8996: 39746.06779661017
Gen 8997: 39746.06779661017
Gen 8998: 39746.06779661017
Gen 8999: 39746.06779661017
Gen 9000: 39746.06779661017
Gen 9001: 39746.06779661017
Gen 9002: 39746.06779661017
Gen 9003: 39746.06779661017
Gen 9004: 39746.06779661017
Gen 9005: 39746.06779661017
Gen 9006: 39746.06779661017
Gen 9007: 39746.06779661017
Gen 9008: 39746.06779661017
Gen 9009: 39746.06779661017
Gen 9010: 39746.06779661017
Gen 9011: 39746.06779661017
Gen 9012: 39746.06779661017
Gen 9013: 39746.06779661017
Gen 9014: 39746.06779661017
Gen 9015: 39746.06779661017
Gen 9016: 39746.06779661017
Gen 9017: 39746.06779661017
Gen 9018: 39746.06779661017
Gen 9019: 39746.06779661017
Gen 9020: 39746.06779661017
Gen 9021: 39746.06779661017
Gen 9022: 39746.06779661017
Gen 9023: 39746.06779661017
Gen 9024: 39746.06779661017
Gen 9025: 39746.06779661017
Gen 9026: 39746.06779661017
Gen 9027: 39746.06779661017
Gen 9028: 39746.06779661017
Gen 9029: 39746.06779661017
Gen 9030: 39746.06779661017
Gen 9031: 39746.06779661017
Gen 9032: 39746.06779661017
Gen 9033: 39746.06779661017
Gen 9034: 39746.06779661017
Gen 9035: 39746.06779661017
Gen 9036: 39746.06779661017
Gen 9037: 39746.06779661017
Gen 9038: 39746.06779661017
Gen 9039: 39746.06779661017
Gen 9040: 39746.06779661017
Gen 9041: 39746.06779661017
Gen 9042: 39746.06779661017
Gen 9043: 39746.06779661017
Gen 9044: 39746.06779661017
Gen 9045: 39746.06779661017
Gen 9046: 39746.06779661017
Gen 9047: 39746.06779661017
Gen 9048: 39746.06779661017
Gen 9049: 39746.06779661017
Gen 9050: 39746.06779661017
Gen 9051: 39746.06779661017
Gen 9052: 39746.06779661017
Gen 9053: 39746.06779661017
Gen 9054: 39746.06779661017
Gen 9055: 39746.06779661017
Gen 9056: 39746.06779661017
Gen 9057: 39746.06779661017
Gen 9058: 39746.06779661017
Gen 9059: 39746.06779661017
Gen 9060: 39746.06779661017
Gen 9061: 39746.06779661017
Gen 9062: 39746.06779661017
Gen 9063: 39746.06779661017
Gen 9064: 39746.06779661017
Gen 9065: 39746.06779661017
Gen 9066: 39746.06779661017
Gen 9067: 39746.06779661017
Gen 9068: 39746.06779661017
Gen 9069: 39746.06779661017
Gen 9070: 39746.06779661017
Gen 9071: 39746.06779661017
Gen 9072: 39746.06779661017
Gen 9073: 39746.06779661017
Gen 9074: 39746.06779661017
Gen 9075: 39746.06779661017
Gen 9076: 39746.06779661017
Gen 9077: 39746.06779661017
Gen 9078: 39746.06779661017
Gen 9079: 39746.06779661017
Gen 9080: 39746.06779661017
Gen 9081: 39746.06779661017
Gen 9082: 39746.06779661017
Gen 9083: 39746.06779661017
