================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 4 次
实验时间: 2025-12-21 20:12:35

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 5台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 152706.83
初始种群平均解: Makespan = 436346.33

Gen    1 | 最优: 152706.83 | 平均: 359465.16 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 5625: 114890.13186813187
Gen 5626: 114890.13186813187
Gen 5627: 114890.13186813187
Gen 5628: 114890.13186813187
Gen 5629: 114890.13186813187
Gen 5630: 114890.13186813187
Gen 5631: 114890.13186813187
Gen 5632: 114890.13186813187
Gen 5633: 114890.13186813187
Gen 5634: 114890.13186813187
Gen 5635: 114890.13186813187
Gen 5636: 114890.13186813187
Gen 5637: 114890.13186813187
Gen 5638: 114890.13186813187
Gen 5639: 114890.13186813187
Gen 5640: 114890.13186813187
Gen 5641: 114890.13186813187
Gen 5642: 114890.13186813187
Gen 5643: 114890.13186813187
Gen 5644: 114890.13186813187
Gen 5645: 114890.13186813187
Gen 5646: 114890.13186813187
Gen 5647: 114890.13186813187
Gen 5648: 114890.13186813187
Gen 5649: 114890.13186813187
Gen 5650: 114890.13186813187
Gen 5651: 114890.13186813187
Gen 5652: 114890.13186813187
Gen 5653: 114890.13186813187
Gen 5654: 114890.13186813187
Gen 5655: 114890.13186813187
Gen 5656: 114890.13186813187
Gen 5657: 114890.13186813187
Gen 5658: 114890.13186813187
Gen 5659: 114890.13186813187
Gen 5660: 114890.13186813187
Gen 5661: 114890.13186813187
Gen 5662: 114890.13186813187
Gen 5663: 114890.13186813187
Gen 5664: 114890.13186813187
Gen 5665: 114890.13186813187
Gen 5666: 114890.13186813187
Gen 5667: 114890.13186813187
Gen 5668: 114890.13186813187
Gen 5669: 114890.13186813187
Gen 5670: 114890.13186813187
Gen 5671: 114890.13186813187
Gen 5672: 114890.13186813187
Gen 5673: 114890.13186813187
Gen 5674: 114890.13186813187
Gen 5675: 114890.13186813187
Gen 5676: 114890.13186813187
Gen 5677: 114890.13186813187
Gen 5678: 114890.13186813187
Gen 5679: 114890.13186813187
Gen 5680: 114890.13186813187
Gen 5681: 114890.13186813187
Gen 5682: 114890.13186813187
Gen 5683: 114890.13186813187
Gen 5684: 114890.13186813187
Gen 5685: 114890.13186813187
Gen 5686: 114890.13186813187
Gen 5687: 114890.13186813187
Gen 5688: 114890.13186813187
Gen 5689: 114890.13186813187
Gen 5690: 114890.13186813187
Gen 5691: 114890.13186813187
Gen 5692: 114890.13186813187
Gen 5693: 114890.13186813187
Gen 5694: 114890.13186813187
Gen 5695: 114890.13186813187
Gen 5696: 114890.13186813187
Gen 5697: 114890.13186813187
Gen 5698: 114890.13186813187
Gen 5699: 114890.13186813187
Gen 5700: 114890.13186813187
Gen 5701: 114890.13186813187
Gen 5702: 114890.13186813187
Gen 5703: 114890.13186813187
Gen 5704: 114890.13186813187
Gen 5705: 114890.13186813187
Gen 5706: 114890.13186813187
Gen 5707: 114890.13186813187
Gen 5708: 114890.13186813187
Gen 5709: 114890.13186813187
Gen 5710: 114890.13186813187
Gen 5711: 114890.13186813187
Gen 5712: 114890.13186813187
Gen 5713: 114890.13186813187
Gen 5714: 114890.13186813187
Gen 5715: 114890.13186813187
Gen 5716: 114890.13186813187
Gen 5717: 114890.13186813187
Gen 5718: 114890.13186813187
Gen 5719: 114890.13186813187
Gen 5720: 114890.13186813187
Gen 5721: 114890.13186813187
Gen 5722: 114890.13186813187
Gen 5723: 114890.13186813187
Gen 5724: 114890.13186813187
Gen 5725: 114890.13186813187
Gen 5726: 114890.13186813187
Gen 5727: 114890.13186813187
Gen 5728: 114890.13186813187
Gen 5729: 114890.13186813187
Gen 5730: 114890.13186813187
Gen 5731: 114890.13186813187
Gen 5732: 114890.13186813187
Gen 5733: 114890.13186813187
Gen 5734: 114890.13186813187
Gen 5735: 114890.13186813187
Gen 5736: 114890.13186813187
Gen 5737: 114890.13186813187
Gen 5738: 114890.13186813187
Gen 5739: 114890.13186813187
Gen 5740: 114890.13186813187
Gen 5741: 114890.13186813187
Gen 5742: 114890.13186813187
Gen 5743: 114890.13186813187
Gen 5744: 114890.13186813187
Gen 5745: 114890.13186813187
Gen 5746: 114890.13186813187
Gen 5747: 114890.13186813187
Gen 5748: 114890.13186813187
Gen 5749: 114890.13186813187
Gen 5750: 114890.13186813187
Gen 5751: 114890.13186813187
Gen 5752: 114890.13186813187
Gen 5753: 114890.13186813187
Gen 5754: 114890.13186813187
Gen 5755: 114890.13186813187
Gen 5756: 114890.13186813187
Gen 5757: 114890.13186813187
Gen 5758: 114890.13186813187
Gen 5759: 114890.13186813187
Gen 5760: 114890.13186813187
Gen 5761: 114890.13186813187
Gen 5762: 114890.13186813187
Gen 5763: 114890.13186813187
Gen 5764: 114890.13186813187
Gen 5765: 114890.13186813187
Gen 5766: 114890.13186813187
Gen 5767: 114890.13186813187
Gen 5768: 114890.13186813187
Gen 5769: 114890.13186813187
Gen 5770: 114890.13186813187
Gen 5771: 114890.13186813187
Gen 5772: 114890.13186813187
Gen 5773: 114890.13186813187
Gen 5774: 114890.13186813187
Gen 5775: 114890.13186813187
Gen 5776: 114890.13186813187
Gen 5777: 114890.13186813187
Gen 5778: 114890.13186813187
Gen 5779: 114890.13186813187
Gen 5780: 114890.13186813187
Gen 5781: 114890.13186813187
Gen 5782: 114890.13186813187
Gen 5783: 114890.13186813187
Gen 5784: 114890.13186813187
Gen 5785: 114890.13186813187
Gen 5786: 114890.13186813187
Gen 5787: 114890.13186813187
Gen 5788: 114890.13186813187
Gen 5789: 114890.13186813187
Gen 5790: 114890.13186813187
Gen 5791: 114890.13186813187
Gen 5792: 114890.13186813187
Gen 5793: 114890.13186813187
Gen 5794: 114890.13186813187
Gen 5795: 114890.13186813187
Gen 5796: 114890.13186813187
Gen 5797: 114890.13186813187
Gen 5798: 114890.13186813187
Gen 5799: 114890.13186813187
Gen 5800: 114890.13186813187
Gen 5801: 114890.13186813187
Gen 5802: 114890.13186813187
Gen 5803: 114890.13186813187
Gen 5804: 114890.13186813187
Gen 5805: 114890.13186813187
Gen 5806: 114890.13186813187
Gen 5807: 114890.13186813187
Gen 5808: 114890.13186813187
Gen 5809: 114890.13186813187
Gen 5810: 114890.13186813187
Gen 5811: 114890.13186813187
Gen 5812: 114890.13186813187
Gen 5813: 114890.13186813187
Gen 5814: 114890.13186813187
Gen 5815: 114890.13186813187
Gen 5816: 114890.13186813187
Gen 5817: 114890.13186813187
Gen 5818: 114890.13186813187
Gen 5819: 114890.13186813187
Gen 5820: 114890.13186813187
Gen 5821: 114890.13186813187
Gen 5822: 114890.13186813187
Gen 5823: 114890.13186813187
Gen 5824: 114890.13186813187
Gen 5825: 114890.13186813187
Gen 5826: 114890.13186813187
Gen 5827: 114890.13186813187
Gen 5828: 114890.13186813187
Gen 5829: 114890.13186813187
Gen 5830: 114890.13186813187
Gen 5831: 114890.13186813187
Gen 5832: 114890.13186813187
Gen 5833: 114890.13186813187
Gen 5834: 114890.13186813187
Gen 5835: 114890.13186813187
Gen 5836: 114890.13186813187
Gen 5837: 114890.13186813187
Gen 5838: 114890.13186813187
Gen 5839: 114890.13186813187
Gen 5840: 114890.13186813187
Gen 5841: 114890.13186813187
Gen 5842: 114890.13186813187
Gen 5843: 114890.13186813187
Gen 5844: 114890.13186813187
Gen 5845: 114890.13186813187
Gen 5846: 114890.13186813187
Gen 5847: 114890.13186813187
Gen 5848: 114890.13186813187
Gen 5849: 114890.13186813187
Gen 5850: 114890.13186813187
Gen 5851: 114890.13186813187
Gen 5852: 114890.13186813187
Gen 5853: 114890.13186813187
Gen 5854: 114890.13186813187
Gen 5855: 114890.13186813187
Gen 5856: 114890.13186813187
Gen 5857: 114890.13186813187
Gen 5858: 114890.13186813187
Gen 5859: 114890.13186813187
Gen 5860: 114890.13186813187
Gen 5861: 114890.13186813187
Gen 5862: 114890.13186813187
Gen 5863: 114890.13186813187
Gen 5864: 114890.13186813187
Gen 5865: 114890.13186813187
Gen 5866: 114890.13186813187
Gen 5867: 114890.13186813187
Gen 5868: 114890.13186813187
Gen 5869: 114890.13186813187
Gen 5870: 114890.13186813187
Gen 5871: 114890.13186813187
Gen 5872: 114890.13186813187
Gen 5873: 114890.13186813187
Gen 5874: 114890.13186813187
Gen 5875: 114890.13186813187
Gen 5876: 114890.13186813187
Gen 5877: 114890.13186813187
Gen 5878: 114890.13186813187
Gen 5879: 114890.13186813187
Gen 5880: 114890.13186813187
Gen 5881: 114890.13186813187
Gen 5882: 114890.13186813187
Gen 5883: 114890.13186813187
Gen 5884: 114890.13186813187
Gen 5885: 114890.13186813187
Gen 5886: 114890.13186813187
Gen 5887: 114890.13186813187
Gen 5888: 114890.13186813187
Gen 5889: 114890.13186813187
Gen 5890: 114890.13186813187
Gen 5891: 114890.13186813187
Gen 5892: 114890.13186813187
Gen 5893: 114890.13186813187
Gen 5894: 114890.13186813187
Gen 5895: 114890.13186813187
Gen 5896: 114890.13186813187
Gen 5897: 114890.13186813187
Gen 5898: 114890.13186813187
Gen 5899: 114890.13186813187
Gen 5900: 114890.13186813187
Gen 5901: 114890.13186813187
Gen 5902: 114890.13186813187
Gen 5903: 114890.13186813187
Gen 5904: 114890.13186813187
Gen 5905: 114890.13186813187
Gen 5906: 114890.13186813187
Gen 5907: 114890.13186813187
Gen 5908: 114890.13186813187
Gen 5909: 114890.13186813187
Gen 5910: 114890.13186813187
Gen 5911: 114890.13186813187
Gen 5912: 114890.13186813187
Gen 5913: 114890.13186813187
Gen 5914: 114890.13186813187
Gen 5915: 114890.13186813187
Gen 5916: 114890.13186813187
Gen 5917: 114890.13186813187
Gen 5918: 114890.13186813187
Gen 5919: 114890.13186813187
Gen 5920: 114890.13186813187
Gen 5921: 114890.13186813187
Gen 5922: 114890.13186813187
Gen 5923: 114890.13186813187
Gen 5924: 114890.13186813187
Gen 5925: 114890.13186813187
Gen 5926: 114890.13186813187
Gen 5927: 114890.13186813187
Gen 5928: 114890.13186813187
Gen 5929: 114890.13186813187
Gen 5930: 114890.13186813187
Gen 5931: 114890.13186813187
Gen 5932: 114890.13186813187
Gen 5933: 114890.13186813187
Gen 5934: 114890.13186813187
Gen 5935: 114890.13186813187
Gen 5936: 114890.13186813187
Gen 5937: 114890.13186813187
Gen 5938: 114890.13186813187
Gen 5939: 114890.13186813187
Gen 5940: 114890.13186813187
Gen 5941: 114890.13186813187
Gen 5942: 114890.13186813187
Gen 5943: 114890.13186813187
Gen 5944: 114890.13186813187
Gen 5945: 114890.13186813187
Gen 5946: 114890.13186813187
Gen 5947: 114890.13186813187
Gen 5948: 114890.13186813187
Gen 5949: 114890.13186813187
Gen 5950: 114890.13186813187
Gen 5951: 114890.13186813187
Gen 5952: 114890.13186813187
Gen 5953: 114890.13186813187
Gen 5954: 114890.13186813187
Gen 5955: 114890.13186813187
Gen 5956: 114890.13186813187
Gen 5957: 114890.13186813187
Gen 5958: 114890.13186813187
Gen 5959: 114890.13186813187
Gen 5960: 114890.13186813187
Gen 5961: 114890.13186813187
Gen 5962: 114890.13186813187
Gen 5963: 114890.13186813187
Gen 5964: 114890.13186813187
Gen 5965: 114890.13186813187
Gen 5966: 114890.13186813187
Gen 5967: 114890.13186813187
Gen 5968: 114890.13186813187
Gen 5969: 114890.13186813187
Gen 5970: 114890.13186813187
Gen 5971: 114890.13186813187
Gen 5972: 114890.13186813187
Gen 5973: 114890.13186813187
Gen 5974: 114890.13186813187
Gen 5975: 114890.13186813187
Gen 5976: 114890.13186813187
Gen 5977: 114890.13186813187
Gen 5978: 114890.13186813187
Gen 5979: 114890.13186813187
Gen 5980: 114890.13186813187
Gen 5981: 114890.13186813187
Gen 5982: 114890.13186813187
Gen 5983: 114890.13186813187
Gen 5984: 114890.13186813187
Gen 5985: 114890.13186813187
Gen 5986: 114890.13186813187
Gen 5987: 114890.13186813187
Gen 5988: 114890.13186813187
Gen 5989: 114890.13186813187
Gen 5990: 114890.13186813187
Gen 5991: 114890.13186813187
Gen 5992: 114890.13186813187
Gen 5993: 114890.13186813187
Gen 5994: 114890.13186813187
Gen 5995: 114890.13186813187
Gen 5996: 114890.13186813187
Gen 5997: 114890.13186813187
Gen 5998: 114890.13186813187
Gen 5999: 114890.13186813187
Gen 6000: 114890.13186813187
Gen 6001: 114890.13186813187
Gen 6002: 114890.13186813187
Gen 6003: 114890.13186813187
Gen 6004: 114890.13186813187
Gen 6005: 114890.13186813187
Gen 6006: 114890.13186813187
Gen 6007: 114890.13186813187
Gen 6008: 114890.13186813187
Gen 6009: 114890.13186813187
Gen 6010: 114890.13186813187
Gen 6011: 114890.13186813187
Gen 6012: 114890.13186813187
Gen 6013: 114890.13186813187
Gen 6014: 114890.13186813187
Gen 6015: 114890.13186813187
Gen 6016: 114890.13186813187
Gen 6017: 114890.13186813187
Gen 6018: 114890.13186813187
Gen 6019: 114890.13186813187
Gen 6020: 114890.13186813187
Gen 6021: 114890.13186813187
Gen 6022: 114890.13186813187
Gen 6023: 114890.13186813187
Gen 6024: 114890.13186813187
Gen 6025: 114890.13186813187
Gen 6026: 114890.13186813187
Gen 6027: 114890.13186813187
Gen 6028: 114890.13186813187
Gen 6029: 114890.13186813187
Gen 6030: 114890.13186813187
Gen 6031: 114890.13186813187
Gen 6032: 114890.13186813187
Gen 6033: 114890.13186813187
Gen 6034: 114890.13186813187
Gen 6035: 114890.13186813187
Gen 6036: 114890.13186813187
Gen 6037: 114890.13186813187
Gen 6038: 114890.13186813187
Gen 6039: 114890.13186813187
Gen 6040: 114890.13186813187
Gen 6041: 114890.13186813187
Gen 6042: 114890.13186813187
Gen 6043: 114890.13186813187
Gen 6044: 114890.13186813187
Gen 6045: 114890.13186813187
Gen 6046: 114890.13186813187
Gen 6047: 114890.13186813187
Gen 6048: 114890.13186813187
Gen 6049: 114890.13186813187
Gen 6050: 114890.13186813187
Gen 6051: 114890.13186813187
Gen 6052: 114890.13186813187
Gen 6053: 114890.13186813187
Gen 6054: 114890.13186813187
Gen 6055: 114890.13186813187
Gen 6056: 114890.13186813187
Gen 6057: 114890.13186813187
Gen 6058: 114890.13186813187
Gen 6059: 114890.13186813187
Gen 6060: 114890.13186813187
Gen 6061: 114890.13186813187
Gen 6062: 114890.13186813187
Gen 6063: 114890.13186813187
Gen 6064: 114890.13186813187
Gen 6065: 114890.13186813187
Gen 6066: 114890.13186813187
Gen 6067: 114890.13186813187
Gen 6068: 114890.13186813187
Gen 6069: 114890.13186813187
Gen 6070: 114890.13186813187
Gen 6071: 114890.13186813187
Gen 6072: 114890.13186813187
Gen 6073: 114890.13186813187
Gen 6074: 114890.13186813187
Gen 6075: 114890.13186813187
Gen 6076: 114890.13186813187
Gen 6077: 114890.13186813187
Gen 6078: 114890.13186813187
Gen 6079: 114890.13186813187
Gen 6080: 114890.13186813187
Gen 6081: 114890.13186813187
Gen 6082: 114890.13186813187
Gen 6083: 114890.13186813187
Gen 6084: 114890.13186813187
Gen 6085: 114890.13186813187
Gen 6086: 114890.13186813187
Gen 6087: 114890.13186813187
Gen 6088: 114890.13186813187
Gen 6089: 114890.13186813187
Gen 6090: 114890.13186813187
Gen 6091: 114890.13186813187
Gen 6092: 114890.13186813187
Gen 6093: 114890.13186813187
Gen 6094: 114890.13186813187
Gen 6095: 114890.13186813187
Gen 6096: 114890.13186813187
Gen 6097: 114890.13186813187
Gen 6098: 114890.13186813187
Gen 6099: 114890.13186813187
Gen 6100: 114890.13186813187
Gen 6101: 114890.13186813187
Gen 6102: 114890.13186813187
Gen 6103: 114890.13186813187
Gen 6104: 114890.13186813187
Gen 6105: 114890.13186813187
Gen 6106: 114890.13186813187
Gen 6107: 114890.13186813187
Gen 6108: 114890.13186813187
Gen 6109: 114890.13186813187
Gen 6110: 114890.13186813187
Gen 6111: 114890.13186813187
Gen 6112: 114890.13186813187
Gen 6113: 114890.13186813187
Gen 6114: 114890.13186813187
Gen 6115: 114890.13186813187
Gen 6116: 114890.13186813187
Gen 6117: 114890.13186813187
Gen 6118: 114890.13186813187
Gen 6119: 114890.13186813187
Gen 6120: 114890.13186813187
Gen 6121: 114890.13186813187
Gen 6122: 114890.13186813187
Gen 6123: 114890.13186813187
Gen 6124: 114890.13186813187
Gen 6125: 114890.13186813187
Gen 6126: 114890.13186813187
Gen 6127: 114890.13186813187
Gen 6128: 114890.13186813187
Gen 6129: 114890.13186813187
Gen 6130: 114890.13186813187
Gen 6131: 114890.13186813187
Gen 6132: 114890.13186813187
Gen 6133: 114890.13186813187
Gen 6134: 114890.13186813187
Gen 6135: 114890.13186813187
Gen 6136: 114890.13186813187
Gen 6137: 114890.13186813187
Gen 6138: 114890.13186813187
Gen 6139: 114890.13186813187
Gen 6140: 114890.13186813187
Gen 6141: 114890.13186813187
Gen 6142: 114890.13186813187
Gen 6143: 114890.13186813187
Gen 6144: 114890.13186813187
Gen 6145: 114890.13186813187
Gen 6146: 114890.13186813187
Gen 6147: 114890.13186813187
Gen 6148: 114890.13186813187
Gen 6149: 114890.13186813187
Gen 6150: 114890.13186813187
Gen 6151: 114890.13186813187
Gen 6152: 114890.13186813187
Gen 6153: 114890.13186813187
Gen 6154: 114890.13186813187
Gen 6155: 114890.13186813187
Gen 6156: 114890.13186813187
Gen 6157: 114890.13186813187
Gen 6158: 114890.13186813187
Gen 6159: 114890.13186813187
Gen 6160: 114890.13186813187
Gen 6161: 114890.13186813187
Gen 6162: 114890.13186813187
Gen 6163: 114890.13186813187
Gen 6164: 114890.13186813187
Gen 6165: 114890.13186813187
Gen 6166: 114890.13186813187
Gen 6167: 114890.13186813187
Gen 6168: 114890.13186813187
Gen 6169: 114890.13186813187
Gen 6170: 114890.13186813187
Gen 6171: 114890.13186813187
Gen 6172: 114890.13186813187
Gen 6173: 114890.13186813187
Gen 6174: 114890.13186813187
Gen 6175: 114890.13186813187
Gen 6176: 114890.13186813187
Gen 6177: 114890.13186813187
Gen 6178: 114890.13186813187
Gen 6179: 114890.13186813187
Gen 6180: 114890.13186813187
Gen 6181: 114890.13186813187
Gen 6182: 114890.13186813187
Gen 6183: 114890.13186813187
Gen 6184: 114890.13186813187
Gen 6185: 114890.13186813187
Gen 6186: 114890.13186813187
Gen 6187: 114890.13186813187
Gen 6188: 114890.13186813187
Gen 6189: 114890.13186813187
Gen 6190: 114890.13186813187
Gen 6191: 114890.13186813187
Gen 6192: 114890.13186813187
Gen 6193: 114890.13186813187
Gen 6194: 114890.13186813187
Gen 6195: 114890.13186813187
Gen 6196: 114890.13186813187
Gen 6197: 114890.13186813187
Gen 6198: 114890.13186813187
Gen 6199: 114890.13186813187
Gen 6200: 114890.13186813187
Gen 6201: 114890.13186813187
Gen 6202: 114890.13186813187
Gen 6203: 114890.13186813187
Gen 6204: 114890.13186813187
Gen 6205: 114890.13186813187
Gen 6206: 114890.13186813187
Gen 6207: 114890.13186813187
Gen 6208: 114890.13186813187
Gen 6209: 114890.13186813187
Gen 6210: 114890.13186813187
Gen 6211: 114890.13186813187
Gen 6212: 114890.13186813187
Gen 6213: 114890.13186813187
Gen 6214: 114890.13186813187
Gen 6215: 114890.13186813187
Gen 6216: 114890.13186813187
Gen 6217: 114890.13186813187
Gen 6218: 114890.13186813187
Gen 6219: 114890.13186813187
Gen 6220: 114890.13186813187
Gen 6221: 114890.13186813187
Gen 6222: 114890.13186813187
Gen 6223: 114890.13186813187
Gen 6224: 114890.13186813187
Gen 6225: 114890.13186813187
Gen 6226: 114890.13186813187
Gen 6227: 114890.13186813187
Gen 6228: 114890.13186813187
Gen 6229: 114890.13186813187
Gen 6230: 114890.13186813187
Gen 6231: 114890.13186813187
Gen 6232: 114890.13186813187
Gen 6233: 114890.13186813187
Gen 6234: 114890.13186813187
Gen 6235: 114890.13186813187
Gen 6236: 114890.13186813187
Gen 6237: 114890.13186813187
Gen 6238: 114890.13186813187
Gen 6239: 114890.13186813187
Gen 6240: 114890.13186813187
Gen 6241: 114890.13186813187
Gen 6242: 114890.13186813187
Gen 6243: 114890.13186813187
Gen 6244: 114890.13186813187
Gen 6245: 114890.13186813187
Gen 6246: 114890.13186813187
Gen 6247: 114890.13186813187
Gen 6248: 114890.13186813187
Gen 6249: 114890.13186813187
Gen 6250: 114890.13186813187
Gen 6251: 114890.13186813187
Gen 6252: 114890.13186813187
Gen 6253: 114890.13186813187
Gen 6254: 114890.13186813187
Gen 6255: 114890.13186813187
Gen 6256: 114890.13186813187
Gen 6257: 114890.13186813187
Gen 6258: 114890.13186813187
Gen 6259: 114890.13186813187
Gen 6260: 114890.13186813187
Gen 6261: 114890.13186813187
Gen 6262: 114890.13186813187
Gen 6263: 114890.13186813187
Gen 6264: 114890.13186813187
Gen 6265: 114890.13186813187
Gen 6266: 114890.13186813187
Gen 6267: 114890.13186813187
Gen 6268: 114890.13186813187
Gen 6269: 114890.13186813187
Gen 6270: 114890.13186813187
Gen 6271: 114890.13186813187
Gen 6272: 114890.13186813187
Gen 6273: 114890.13186813187
Gen 6274: 114890.13186813187
Gen 6275: 114890.13186813187
Gen 6276: 114890.13186813187
Gen 6277: 114890.13186813187
Gen 6278: 114890.13186813187
Gen 6279: 114890.13186813187
Gen 6280: 114890.13186813187
Gen 6281: 114890.13186813187
Gen 6282: 114890.13186813187
Gen 6283: 114890.13186813187
Gen 6284: 114890.13186813187
Gen 6285: 114890.13186813187
Gen 6286: 114890.13186813187
Gen 6287: 114890.13186813187
Gen 6288: 114890.13186813187
Gen 6289: 114890.13186813187
Gen 6290: 114890.13186813187
Gen 6291: 114890.13186813187
Gen 6292: 114890.13186813187
Gen 6293: 114890.13186813187
Gen 6294: 114890.13186813187
Gen 6295: 114890.13186813187
Gen 6296: 114890.13186813187
Gen 6297: 114890.13186813187
Gen 6298: 114890.13186813187
Gen 6299: 114890.13186813187
Gen 6300: 114890.13186813187
Gen 6301: 114890.13186813187
Gen 6302: 114890.13186813187
Gen 6303: 114890.13186813187
Gen 6304: 114890.13186813187
Gen 6305: 114890.13186813187
Gen 6306: 114890.13186813187
Gen 6307: 114890.13186813187
Gen 6308: 114890.13186813187
Gen 6309: 114890.13186813187
Gen 6310: 114890.13186813187
Gen 6311: 114890.13186813187
Gen 6312: 114890.13186813187
Gen 6313: 114890.13186813187
Gen 6314: 114890.13186813187
Gen 6315: 114890.13186813187
Gen 6316: 114890.13186813187
Gen 6317: 114890.13186813187
Gen 6318: 114890.13186813187
Gen 6319: 114890.13186813187
Gen 6320: 114890.13186813187
Gen 6321: 114890.13186813187
Gen 6322: 114890.13186813187
Gen 6323: 114890.13186813187
Gen 6324: 114890.13186813187
Gen 6325: 114890.13186813187
Gen 6326: 114890.13186813187
Gen 6327: 114890.13186813187
Gen 6328: 114890.13186813187
Gen 6329: 114890.13186813187
Gen 6330: 114890.13186813187
Gen 6331: 114890.13186813187
Gen 6332: 114890.13186813187
Gen 6333: 114890.13186813187
Gen 6334: 114890.13186813187
Gen 6335: 114890.13186813187
Gen 6336: 114890.13186813187
Gen 6337: 114890.13186813187
Gen 6338: 114890.13186813187
Gen 6339: 114890.13186813187
Gen 6340: 114890.13186813187
Gen 6341: 114890.13186813187
Gen 6342: 114890.13186813187
Gen 6343: 114890.13186813187
Gen 6344: 114890.13186813187
Gen 6345: 114890.13186813187
Gen 6346: 114890.13186813187
Gen 6347: 114890.13186813187
Gen 6348: 114890.13186813187
Gen 6349: 114890.13186813187
Gen 6350: 114890.13186813187
Gen 6351: 114890.13186813187
Gen 6352: 114890.13186813187
Gen 6353: 114890.13186813187
Gen 6354: 114890.13186813187
Gen 6355: 114890.13186813187
Gen 6356: 114890.13186813187
Gen 6357: 114890.13186813187
Gen 6358: 114890.13186813187
Gen 6359: 114890.13186813187
Gen 6360: 114890.13186813187
Gen 6361: 114890.13186813187
Gen 6362: 114890.13186813187
Gen 6363: 114890.13186813187
Gen 6364: 114890.13186813187
Gen 6365: 114890.13186813187
Gen 6366: 114890.13186813187
Gen 6367: 114890.13186813187
Gen 6368: 114890.13186813187
Gen 6369: 114890.13186813187
Gen 6370: 114890.13186813187
Gen 6371: 114890.13186813187
Gen 6372: 114890.13186813187
Gen 6373: 114890.13186813187
Gen 6374: 114890.13186813187
Gen 6375: 114890.13186813187
Gen 6376: 114890.13186813187
Gen 6377: 114890.13186813187
Gen 6378: 114890.13186813187
Gen 6379: 114890.13186813187
Gen 6380: 114890.13186813187
Gen 6381: 114890.13186813187
Gen 6382: 114890.13186813187
Gen 6383: 114890.13186813187
Gen 6384: 114890.13186813187
Gen 6385: 114890.13186813187
Gen 6386: 114890.13186813187
Gen 6387: 114890.13186813187
Gen 6388: 114890.13186813187
Gen 6389: 114890.13186813187
Gen 6390: 114890.13186813187
Gen 6391: 114890.13186813187
Gen 6392: 114890.13186813187
Gen 6393: 114890.13186813187
Gen 6394: 114890.13186813187
Gen 6395: 114890.13186813187
Gen 6396: 114890.13186813187
Gen 6397: 114890.13186813187
Gen 6398: 114890.13186813187
Gen 6399: 114890.13186813187
Gen 6400: 114890.13186813187
Gen 6401: 114890.13186813187
Gen 6402: 114890.13186813187
Gen 6403: 114890.13186813187
Gen 6404: 114890.13186813187
Gen 6405: 114890.13186813187
Gen 6406: 114890.13186813187
Gen 6407: 114890.13186813187
Gen 6408: 114890.13186813187
Gen 6409: 114890.13186813187
Gen 6410: 114890.13186813187
Gen 6411: 114890.13186813187
Gen 6412: 114890.13186813187
Gen 6413: 114890.13186813187
Gen 6414: 114890.13186813187
Gen 6415: 114890.13186813187
Gen 6416: 114890.13186813187
Gen 6417: 114890.13186813187
Gen 6418: 114890.13186813187
Gen 6419: 114890.13186813187
Gen 6420: 114890.13186813187
Gen 6421: 114890.13186813187
Gen 6422: 114890.13186813187
Gen 6423: 114890.13186813187
Gen 6424: 114890.13186813187
Gen 6425: 114890.13186813187
Gen 6426: 114890.13186813187
Gen 6427: 114890.13186813187
Gen 6428: 114890.13186813187
Gen 6429: 114890.13186813187
Gen 6430: 114890.13186813187
Gen 6431: 114890.13186813187
Gen 6432: 114890.13186813187
Gen 6433: 114890.13186813187
Gen 6434: 114890.13186813187
Gen 6435: 114890.13186813187
Gen 6436: 114890.13186813187
Gen 6437: 114890.13186813187
Gen 6438: 114890.13186813187
Gen 6439: 114890.13186813187
Gen 6440: 114890.13186813187
Gen 6441: 114890.13186813187
Gen 6442: 114890.13186813187
Gen 6443: 114890.13186813187
Gen 6444: 114890.13186813187
Gen 6445: 114890.13186813187
Gen 6446: 114890.13186813187
Gen 6447: 114890.13186813187
Gen 6448: 114890.13186813187
Gen 6449: 114890.13186813187
Gen 6450: 114890.13186813187
Gen 6451: 114890.13186813187
Gen 6452: 114890.13186813187
Gen 6453: 114890.13186813187
Gen 6454: 114890.13186813187
Gen 6455: 114890.13186813187
Gen 6456: 114890.13186813187
Gen 6457: 114890.13186813187
Gen 6458: 114890.13186813187
Gen 6459: 114890.13186813187
Gen 6460: 114890.13186813187
Gen 6461: 114890.13186813187
Gen 6462: 114890.13186813187
Gen 6463: 114890.13186813187
Gen 6464: 114890.13186813187
Gen 6465: 114890.13186813187
Gen 6466: 114890.13186813187
Gen 6467: 114890.13186813187
Gen 6468: 114890.13186813187
Gen 6469: 114890.13186813187
Gen 6470: 114890.13186813187
Gen 6471: 114890.13186813187
