================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 2 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 72257.46
初始种群平均解: Makespan = 100026.70

Gen    1 | 最优: 68426.73 | 平均: 95724.78 | 改进: 3830.73 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 5546: 57957.737704918036
Gen 5547: 57957.737704918036
Gen 5548: 57957.737704918036
Gen 5549: 57957.737704918036
Gen 5550: 57957.737704918036
Gen 5551: 57957.737704918036
Gen 5552: 57957.737704918036
Gen 5553: 57957.737704918036
Gen 5554: 57957.737704918036
Gen 5555: 57957.737704918036
Gen 5556: 57957.737704918036
Gen 5557: 57957.737704918036
Gen 5558: 57957.737704918036
Gen 5559: 57957.737704918036
Gen 5560: 57957.737704918036
Gen 5561: 57957.737704918036
Gen 5562: 57957.737704918036
Gen 5563: 57957.737704918036
Gen 5564: 57957.737704918036
Gen 5565: 57957.737704918036
Gen 5566: 57957.737704918036
Gen 5567: 57957.737704918036
Gen 5568: 57957.737704918036
Gen 5569: 57957.737704918036
Gen 5570: 57957.737704918036
Gen 5571: 57957.737704918036
Gen 5572: 57957.737704918036
Gen 5573: 57957.737704918036
Gen 5574: 57957.737704918036
Gen 5575: 57957.737704918036
Gen 5576: 57957.737704918036
Gen 5577: 57957.737704918036
Gen 5578: 57957.737704918036
Gen 5579: 57957.737704918036
Gen 5580: 57957.737704918036
Gen 5581: 57957.737704918036
Gen 5582: 57957.737704918036
Gen 5583: 57957.737704918036
Gen 5584: 57957.737704918036
Gen 5585: 57957.737704918036
Gen 5586: 57957.737704918036
Gen 5587: 57957.737704918036
Gen 5588: 57957.737704918036
Gen 5589: 57957.737704918036
Gen 5590: 57957.737704918036
Gen 5591: 57957.737704918036
Gen 5592: 57957.737704918036
Gen 5593: 57957.737704918036
Gen 5594: 57957.737704918036
Gen 5595: 57957.737704918036
Gen 5596: 57957.737704918036
Gen 5597: 57957.737704918036
Gen 5598: 57957.737704918036
Gen 5599: 57957.737704918036
Gen 5600: 57957.737704918036
Gen 5601: 57957.737704918036
Gen 5602: 57957.737704918036
Gen 5603: 57957.737704918036
Gen 5604: 57957.737704918036
Gen 5605: 57957.737704918036
Gen 5606: 57957.737704918036
Gen 5607: 57957.737704918036
Gen 5608: 57957.737704918036
Gen 5609: 57957.737704918036
Gen 5610: 57957.737704918036
Gen 5611: 57957.737704918036
Gen 5612: 57957.737704918036
Gen 5613: 57957.737704918036
Gen 5614: 57957.737704918036
Gen 5615: 57957.737704918036
Gen 5616: 57957.737704918036
Gen 5617: 57957.737704918036
Gen 5618: 57957.737704918036
Gen 5619: 57957.737704918036
Gen 5620: 57957.737704918036
Gen 5621: 57957.737704918036
Gen 5622: 57957.737704918036
Gen 5623: 57957.737704918036
Gen 5624: 57957.737704918036
Gen 5625: 57957.737704918036
Gen 5626: 57957.737704918036
Gen 5627: 57957.737704918036
Gen 5628: 57957.737704918036
Gen 5629: 57957.737704918036
Gen 5630: 57957.737704918036
Gen 5631: 57957.737704918036
Gen 5632: 57957.737704918036
Gen 5633: 57957.737704918036
Gen 5634: 57957.737704918036
Gen 5635: 57957.737704918036
Gen 5636: 57957.737704918036
Gen 5637: 57957.737704918036
Gen 5638: 57957.737704918036
Gen 5639: 57957.737704918036
Gen 5640: 57957.737704918036
Gen 5641: 57957.737704918036
Gen 5642: 57957.737704918036
Gen 5643: 57957.737704918036
Gen 5644: 57957.737704918036
Gen 5645: 57957.737704918036
Gen 5646: 57957.737704918036
Gen 5647: 57957.737704918036
Gen 5648: 57957.737704918036
Gen 5649: 57957.737704918036
Gen 5650: 57957.737704918036
Gen 5651: 57957.737704918036
Gen 5652: 57957.737704918036
Gen 5653: 57957.737704918036
Gen 5654: 57957.737704918036
Gen 5655: 57957.737704918036
Gen 5656: 57957.737704918036
Gen 5657: 57957.737704918036
Gen 5658: 57957.737704918036
Gen 5659: 57957.737704918036
Gen 5660: 57957.737704918036
Gen 5661: 57957.737704918036
Gen 5662: 57957.737704918036
Gen 5663: 57957.737704918036
Gen 5664: 57957.737704918036
Gen 5665: 57957.737704918036
Gen 5666: 57957.737704918036
Gen 5667: 57957.737704918036
Gen 5668: 57957.737704918036
Gen 5669: 57957.737704918036
Gen 5670: 57957.737704918036
Gen 5671: 57957.737704918036
Gen 5672: 57957.737704918036
Gen 5673: 57957.737704918036
Gen 5674: 57957.737704918036
Gen 5675: 57957.737704918036
Gen 5676: 57957.737704918036
Gen 5677: 57957.737704918036
Gen 5678: 57957.737704918036
Gen 5679: 57957.737704918036
Gen 5680: 57957.737704918036
Gen 5681: 57957.737704918036
Gen 5682: 57957.737704918036
Gen 5683: 57957.737704918036
Gen 5684: 57957.737704918036
Gen 5685: 57957.737704918036
Gen 5686: 57957.737704918036
Gen 5687: 57957.737704918036
Gen 5688: 57957.737704918036
Gen 5689: 57957.737704918036
Gen 5690: 57957.737704918036
Gen 5691: 57957.737704918036
Gen 5692: 57957.737704918036
Gen 5693: 57957.737704918036
Gen 5694: 57957.737704918036
Gen 5695: 57957.737704918036
Gen 5696: 57957.737704918036
Gen 5697: 57957.737704918036
Gen 5698: 57957.737704918036
Gen 5699: 57957.737704918036
Gen 5700: 57957.737704918036
Gen 5701: 57957.737704918036
Gen 5702: 57957.737704918036
Gen 5703: 57957.737704918036
Gen 5704: 57957.737704918036
Gen 5705: 57957.737704918036
Gen 5706: 57957.737704918036
Gen 5707: 57957.737704918036
Gen 5708: 57957.737704918036
Gen 5709: 57957.737704918036
Gen 5710: 57957.737704918036
Gen 5711: 57957.737704918036
Gen 5712: 57957.737704918036
Gen 5713: 57957.737704918036
Gen 5714: 57957.737704918036
Gen 5715: 57957.737704918036
Gen 5716: 57957.737704918036
Gen 5717: 57957.737704918036
Gen 5718: 57957.737704918036
Gen 5719: 57957.737704918036
Gen 5720: 57957.737704918036
Gen 5721: 57957.737704918036
Gen 5722: 57957.737704918036
Gen 5723: 57957.737704918036
Gen 5724: 57957.737704918036
Gen 5725: 57957.737704918036
Gen 5726: 57957.737704918036
Gen 5727: 57957.737704918036
Gen 5728: 57957.737704918036
Gen 5729: 57957.737704918036
Gen 5730: 57957.737704918036
Gen 5731: 57957.737704918036
Gen 5732: 57957.737704918036
Gen 5733: 57957.737704918036
Gen 5734: 57957.737704918036
Gen 5735: 57957.737704918036
Gen 5736: 57957.737704918036
Gen 5737: 57957.737704918036
Gen 5738: 57957.737704918036
Gen 5739: 57957.737704918036
Gen 5740: 57957.737704918036
Gen 5741: 57957.737704918036
Gen 5742: 57957.737704918036
Gen 5743: 57957.737704918036
Gen 5744: 57957.737704918036
Gen 5745: 57957.737704918036
Gen 5746: 57957.737704918036
Gen 5747: 57957.737704918036
Gen 5748: 57957.737704918036
Gen 5749: 57957.737704918036
Gen 5750: 57957.737704918036
Gen 5751: 57957.737704918036
Gen 5752: 57957.737704918036
Gen 5753: 57957.737704918036
Gen 5754: 57957.737704918036
Gen 5755: 57957.737704918036
Gen 5756: 57957.737704918036
Gen 5757: 57957.737704918036
Gen 5758: 57957.737704918036
Gen 5759: 57957.737704918036
Gen 5760: 57957.737704918036
Gen 5761: 57957.737704918036
Gen 5762: 57957.737704918036
Gen 5763: 57957.737704918036
Gen 5764: 57957.737704918036
Gen 5765: 57957.737704918036
Gen 5766: 57957.737704918036
Gen 5767: 57957.737704918036
Gen 5768: 57957.737704918036
Gen 5769: 57957.737704918036
Gen 5770: 57957.737704918036
Gen 5771: 57957.737704918036
Gen 5772: 57957.737704918036
Gen 5773: 57957.737704918036
Gen 5774: 57957.737704918036
Gen 5775: 57957.737704918036
Gen 5776: 57957.737704918036
Gen 5777: 57957.737704918036
Gen 5778: 57957.737704918036
Gen 5779: 57957.737704918036
Gen 5780: 57957.737704918036
Gen 5781: 57957.737704918036
Gen 5782: 57957.737704918036
Gen 5783: 57957.737704918036
Gen 5784: 57957.737704918036
Gen 5785: 57957.737704918036
Gen 5786: 57957.737704918036
Gen 5787: 57957.737704918036
Gen 5788: 57957.737704918036
Gen 5789: 57957.737704918036
Gen 5790: 57957.737704918036
Gen 5791: 57957.737704918036
Gen 5792: 57957.737704918036
Gen 5793: 57957.737704918036
Gen 5794: 57957.737704918036
Gen 5795: 57957.737704918036
Gen 5796: 57957.737704918036
Gen 5797: 57957.737704918036
Gen 5798: 57957.737704918036
Gen 5799: 57957.737704918036
Gen 5800: 57957.737704918036
Gen 5801: 57957.737704918036
Gen 5802: 57957.737704918036
Gen 5803: 57957.737704918036
Gen 5804: 57957.737704918036
Gen 5805: 57957.737704918036
Gen 5806: 57957.737704918036
Gen 5807: 57957.737704918036
Gen 5808: 57957.737704918036
Gen 5809: 57957.737704918036
Gen 5810: 57957.737704918036
Gen 5811: 57957.737704918036
Gen 5812: 57957.737704918036
Gen 5813: 57957.737704918036
Gen 5814: 57957.737704918036
Gen 5815: 57957.737704918036
Gen 5816: 57957.737704918036
Gen 5817: 57957.737704918036
Gen 5818: 57957.737704918036
Gen 5819: 57957.737704918036
Gen 5820: 57957.737704918036
Gen 5821: 57957.737704918036
Gen 5822: 57957.737704918036
Gen 5823: 57957.737704918036
Gen 5824: 57957.737704918036
Gen 5825: 57957.737704918036
Gen 5826: 57957.737704918036
Gen 5827: 57957.737704918036
Gen 5828: 57957.737704918036
Gen 5829: 57957.737704918036
Gen 5830: 57957.737704918036
Gen 5831: 57957.737704918036
Gen 5832: 57957.737704918036
Gen 5833: 57957.737704918036
Gen 5834: 57957.737704918036
Gen 5835: 57957.737704918036
Gen 5836: 57957.737704918036
Gen 5837: 57957.737704918036
Gen 5838: 57957.737704918036
Gen 5839: 57957.737704918036
Gen 5840: 57957.737704918036
Gen 5841: 57957.737704918036
Gen 5842: 57957.737704918036
Gen 5843: 57957.737704918036
Gen 5844: 57957.737704918036
Gen 5845: 57957.737704918036
Gen 5846: 57957.737704918036
Gen 5847: 57957.737704918036
Gen 5848: 57957.737704918036
Gen 5849: 57957.737704918036
Gen 5850: 57957.737704918036
Gen 5851: 57957.737704918036
Gen 5852: 57957.737704918036
Gen 5853: 57957.737704918036
Gen 5854: 57957.737704918036
Gen 5855: 57957.737704918036
Gen 5856: 57957.737704918036
Gen 5857: 57957.737704918036
Gen 5858: 57957.737704918036
Gen 5859: 57957.737704918036
Gen 5860: 57957.737704918036
Gen 5861: 57957.737704918036
Gen 5862: 57957.737704918036
Gen 5863: 57957.737704918036
Gen 5864: 57957.737704918036
Gen 5865: 57957.737704918036
Gen 5866: 57957.737704918036
Gen 5867: 57957.737704918036
Gen 5868: 57957.737704918036
Gen 5869: 57957.737704918036
Gen 5870: 57957.737704918036
Gen 5871: 57957.737704918036
Gen 5872: 57957.737704918036
Gen 5873: 57957.737704918036
Gen 5874: 57957.737704918036
Gen 5875: 57957.737704918036
Gen 5876: 57957.737704918036
Gen 5877: 57957.737704918036
Gen 5878: 57957.737704918036
Gen 5879: 57957.737704918036
Gen 5880: 57957.737704918036
Gen 5881: 57957.737704918036
Gen 5882: 57957.737704918036
Gen 5883: 57957.737704918036
Gen 5884: 57957.737704918036
Gen 5885: 57957.737704918036
Gen 5886: 57957.737704918036
Gen 5887: 57957.737704918036
Gen 5888: 57957.737704918036
Gen 5889: 57957.737704918036
Gen 5890: 57957.737704918036
Gen 5891: 57957.737704918036
Gen 5892: 57957.737704918036
Gen 5893: 57957.737704918036
Gen 5894: 57957.737704918036
Gen 5895: 57957.737704918036
Gen 5896: 57957.737704918036
Gen 5897: 57957.737704918036
Gen 5898: 57957.737704918036
Gen 5899: 57957.737704918036
Gen 5900: 57957.737704918036
Gen 5901: 57957.737704918036
Gen 5902: 57957.737704918036
Gen 5903: 57957.737704918036
Gen 5904: 57957.737704918036
Gen 5905: 57957.737704918036
Gen 5906: 57957.737704918036
Gen 5907: 57957.737704918036
Gen 5908: 57957.737704918036
Gen 5909: 57957.737704918036
Gen 5910: 57957.737704918036
Gen 5911: 57957.737704918036
Gen 5912: 57957.737704918036
Gen 5913: 57957.737704918036
Gen 5914: 57957.737704918036
Gen 5915: 57957.737704918036
Gen 5916: 57957.737704918036
Gen 5917: 57957.737704918036
Gen 5918: 57957.737704918036
Gen 5919: 57957.737704918036
Gen 5920: 57957.737704918036
Gen 5921: 57957.737704918036
Gen 5922: 57957.737704918036
Gen 5923: 57957.737704918036
Gen 5924: 57957.737704918036
Gen 5925: 57957.737704918036
Gen 5926: 57957.737704918036
Gen 5927: 57957.737704918036
Gen 5928: 57957.737704918036
Gen 5929: 57957.737704918036
Gen 5930: 57957.737704918036
Gen 5931: 57957.737704918036
Gen 5932: 57957.737704918036
Gen 5933: 57957.737704918036
Gen 5934: 57957.737704918036
Gen 5935: 57957.737704918036
Gen 5936: 57957.737704918036
Gen 5937: 57957.737704918036
Gen 5938: 57957.737704918036
Gen 5939: 57957.737704918036
Gen 5940: 57957.737704918036
Gen 5941: 57957.737704918036
Gen 5942: 57957.737704918036
Gen 5943: 57957.737704918036
Gen 5944: 57957.737704918036
Gen 5945: 57957.737704918036
Gen 5946: 57957.737704918036
Gen 5947: 57957.737704918036
Gen 5948: 57957.737704918036
Gen 5949: 57957.737704918036
Gen 5950: 57957.737704918036
Gen 5951: 57957.737704918036
Gen 5952: 57957.737704918036
Gen 5953: 57957.737704918036
Gen 5954: 57957.737704918036
Gen 5955: 57957.737704918036
Gen 5956: 57957.737704918036
Gen 5957: 57957.737704918036
Gen 5958: 57957.737704918036
Gen 5959: 57957.737704918036
Gen 5960: 57957.737704918036
Gen 5961: 57957.737704918036
Gen 5962: 57957.737704918036
Gen 5963: 57957.737704918036
Gen 5964: 57957.737704918036
Gen 5965: 57957.737704918036
Gen 5966: 57957.737704918036
Gen 5967: 57957.737704918036
Gen 5968: 57957.737704918036
Gen 5969: 57957.737704918036
Gen 5970: 57957.737704918036
Gen 5971: 57957.737704918036
Gen 5972: 57957.737704918036
Gen 5973: 57957.737704918036
Gen 5974: 57957.737704918036
Gen 5975: 57957.737704918036
Gen 5976: 57957.737704918036
Gen 5977: 57957.737704918036
Gen 5978: 57957.737704918036
Gen 5979: 57957.737704918036
Gen 5980: 57957.737704918036
Gen 5981: 57957.737704918036
Gen 5982: 57957.737704918036
Gen 5983: 57957.737704918036
Gen 5984: 57957.737704918036
Gen 5985: 57957.737704918036
Gen 5986: 57957.737704918036
Gen 5987: 57957.737704918036
Gen 5988: 57957.737704918036
Gen 5989: 57957.737704918036
Gen 5990: 57957.737704918036
Gen 5991: 57957.737704918036
Gen 5992: 57957.737704918036
Gen 5993: 57957.737704918036
Gen 5994: 57957.737704918036
Gen 5995: 57957.737704918036
Gen 5996: 57957.737704918036
Gen 5997: 57957.737704918036
Gen 5998: 57957.737704918036
Gen 5999: 57957.737704918036
Gen 6000: 57957.737704918036
Gen 6001: 57957.737704918036
Gen 6002: 57957.737704918036
Gen 6003: 57957.737704918036
Gen 6004: 57957.737704918036
Gen 6005: 57957.737704918036
Gen 6006: 57957.737704918036
Gen 6007: 57957.737704918036
Gen 6008: 57957.737704918036
Gen 6009: 57957.737704918036
Gen 6010: 57957.737704918036
Gen 6011: 57957.737704918036
Gen 6012: 57957.737704918036
Gen 6013: 57957.737704918036
Gen 6014: 57957.737704918036
Gen 6015: 57957.737704918036
Gen 6016: 57957.737704918036
Gen 6017: 57957.737704918036
Gen 6018: 57957.737704918036
Gen 6019: 57957.737704918036
Gen 6020: 57957.737704918036
Gen 6021: 57957.737704918036
Gen 6022: 57957.737704918036
Gen 6023: 57957.737704918036
Gen 6024: 57957.737704918036
Gen 6025: 57957.737704918036
Gen 6026: 57957.737704918036
Gen 6027: 57957.737704918036
Gen 6028: 57957.737704918036
Gen 6029: 57957.737704918036
Gen 6030: 57957.737704918036
Gen 6031: 57957.737704918036
Gen 6032: 57957.737704918036
Gen 6033: 57957.737704918036
Gen 6034: 57957.737704918036
Gen 6035: 57957.737704918036
Gen 6036: 57957.737704918036
Gen 6037: 57957.737704918036
Gen 6038: 57957.737704918036
Gen 6039: 57957.737704918036
Gen 6040: 57957.737704918036
Gen 6041: 57957.737704918036
Gen 6042: 57957.737704918036
Gen 6043: 57957.737704918036
Gen 6044: 57957.737704918036
Gen 6045: 57957.737704918036
Gen 6046: 57957.737704918036
Gen 6047: 57957.737704918036
Gen 6048: 57957.737704918036
Gen 6049: 57957.737704918036
Gen 6050: 57957.737704918036
Gen 6051: 57957.737704918036
Gen 6052: 57957.737704918036
Gen 6053: 57957.737704918036
Gen 6054: 57957.737704918036
Gen 6055: 57957.737704918036
Gen 6056: 57957.737704918036
Gen 6057: 57957.737704918036
Gen 6058: 57957.737704918036
Gen 6059: 57957.737704918036
Gen 6060: 57957.737704918036
Gen 6061: 57957.737704918036
Gen 6062: 57957.737704918036
Gen 6063: 57957.737704918036
Gen 6064: 57957.737704918036
Gen 6065: 57957.737704918036
Gen 6066: 57957.737704918036
Gen 6067: 57957.737704918036
Gen 6068: 57957.737704918036
Gen 6069: 57957.737704918036
Gen 6070: 57957.737704918036
Gen 6071: 57957.737704918036
Gen 6072: 57957.737704918036
Gen 6073: 57957.737704918036
Gen 6074: 57957.737704918036
Gen 6075: 57957.737704918036
Gen 6076: 57957.737704918036
Gen 6077: 57957.737704918036
Gen 6078: 57957.737704918036
Gen 6079: 57957.737704918036
Gen 6080: 57957.737704918036
Gen 6081: 57957.737704918036
Gen 6082: 57957.737704918036
Gen 6083: 57957.737704918036
Gen 6084: 57957.737704918036
Gen 6085: 57957.737704918036
Gen 6086: 57957.737704918036
Gen 6087: 57957.737704918036
Gen 6088: 57957.737704918036
Gen 6089: 57957.737704918036
Gen 6090: 57957.737704918036
Gen 6091: 57957.737704918036
Gen 6092: 57957.737704918036
Gen 6093: 57957.737704918036
Gen 6094: 57957.737704918036
Gen 6095: 57957.737704918036
Gen 6096: 57957.737704918036
Gen 6097: 57957.737704918036
Gen 6098: 57957.737704918036
Gen 6099: 57957.737704918036
Gen 6100: 57957.737704918036
Gen 6101: 57957.737704918036
Gen 6102: 57957.737704918036
Gen 6103: 57957.737704918036
Gen 6104: 57957.737704918036
Gen 6105: 57957.737704918036
Gen 6106: 57957.737704918036
Gen 6107: 57957.737704918036
Gen 6108: 57957.737704918036
Gen 6109: 57957.737704918036
Gen 6110: 57957.737704918036
Gen 6111: 57957.737704918036
Gen 6112: 57957.737704918036
Gen 6113: 57957.737704918036
Gen 6114: 57957.737704918036
Gen 6115: 57957.737704918036
Gen 6116: 57957.737704918036
Gen 6117: 57957.737704918036
Gen 6118: 57957.737704918036
Gen 6119: 57957.737704918036
Gen 6120: 57957.737704918036
Gen 6121: 57957.737704918036
Gen 6122: 57957.737704918036
Gen 6123: 57957.737704918036
Gen 6124: 57957.737704918036
Gen 6125: 57957.737704918036
Gen 6126: 57957.737704918036
Gen 6127: 57957.737704918036
Gen 6128: 57957.737704918036
Gen 6129: 57957.737704918036
Gen 6130: 57957.737704918036
Gen 6131: 57957.737704918036
Gen 6132: 57957.737704918036
Gen 6133: 57957.737704918036
Gen 6134: 57957.737704918036
Gen 6135: 57957.737704918036
Gen 6136: 57957.737704918036
Gen 6137: 57957.737704918036
Gen 6138: 57957.737704918036
Gen 6139: 57957.737704918036
Gen 6140: 57957.737704918036
Gen 6141: 57957.737704918036
Gen 6142: 57957.737704918036
Gen 6143: 57957.737704918036
Gen 6144: 57957.737704918036
Gen 6145: 57957.737704918036
Gen 6146: 57957.737704918036
Gen 6147: 57957.737704918036
Gen 6148: 57957.737704918036
Gen 6149: 57957.737704918036
Gen 6150: 57957.737704918036
Gen 6151: 57957.737704918036
Gen 6152: 57957.737704918036
Gen 6153: 57957.737704918036
Gen 6154: 57957.737704918036
Gen 6155: 57957.737704918036
Gen 6156: 57957.737704918036
Gen 6157: 57957.737704918036
Gen 6158: 57957.737704918036
Gen 6159: 57957.737704918036
Gen 6160: 57957.737704918036
Gen 6161: 57957.737704918036
Gen 6162: 57957.737704918036
Gen 6163: 57957.737704918036
Gen 6164: 57957.737704918036
Gen 6165: 57957.737704918036
Gen 6166: 57957.737704918036
Gen 6167: 57957.737704918036
Gen 6168: 57957.737704918036
Gen 6169: 57957.737704918036
Gen 6170: 57957.737704918036
Gen 6171: 57957.737704918036
Gen 6172: 57957.737704918036
Gen 6173: 57957.737704918036
Gen 6174: 57957.737704918036
Gen 6175: 57957.737704918036
Gen 6176: 57957.737704918036
Gen 6177: 57957.737704918036
Gen 6178: 57957.737704918036
Gen 6179: 57957.737704918036
Gen 6180: 57957.737704918036
Gen 6181: 57957.737704918036
Gen 6182: 57957.737704918036
Gen 6183: 57957.737704918036
Gen 6184: 57957.737704918036
Gen 6185: 57957.737704918036
Gen 6186: 57957.737704918036
Gen 6187: 57957.737704918036
Gen 6188: 57957.737704918036
Gen 6189: 57957.737704918036
Gen 6190: 57957.737704918036
Gen 6191: 57957.737704918036
Gen 6192: 57957.737704918036
Gen 6193: 57957.737704918036
Gen 6194: 57957.737704918036
Gen 6195: 57957.737704918036
Gen 6196: 57957.737704918036
Gen 6197: 57957.737704918036
Gen 6198: 57957.737704918036
Gen 6199: 57957.737704918036
Gen 6200: 57957.737704918036
Gen 6201: 57957.737704918036
Gen 6202: 57957.737704918036
Gen 6203: 57957.737704918036
Gen 6204: 57957.737704918036
Gen 6205: 57957.737704918036
Gen 6206: 57957.737704918036
Gen 6207: 57957.737704918036
Gen 6208: 57957.737704918036
Gen 6209: 57957.737704918036
Gen 6210: 57957.737704918036
Gen 6211: 57957.737704918036
Gen 6212: 57957.737704918036
Gen 6213: 57957.737704918036
Gen 6214: 57957.737704918036
Gen 6215: 57957.737704918036
Gen 6216: 57957.737704918036
Gen 6217: 57957.737704918036
Gen 6218: 57957.737704918036
Gen 6219: 57957.737704918036
Gen 6220: 57957.737704918036
Gen 6221: 57957.737704918036
Gen 6222: 57957.737704918036
Gen 6223: 57957.737704918036
Gen 6224: 57957.737704918036
Gen 6225: 57957.737704918036
Gen 6226: 57957.737704918036
Gen 6227: 57957.737704918036
Gen 6228: 57957.737704918036
Gen 6229: 57957.737704918036
Gen 6230: 57957.737704918036
Gen 6231: 57957.737704918036
Gen 6232: 57957.737704918036
Gen 6233: 57957.737704918036
Gen 6234: 57957.737704918036
Gen 6235: 57957.737704918036
Gen 6236: 57957.737704918036
Gen 6237: 57957.737704918036
Gen 6238: 57957.737704918036
Gen 6239: 57957.737704918036
Gen 6240: 57957.737704918036
Gen 6241: 57957.737704918036
Gen 6242: 57957.737704918036
Gen 6243: 57957.737704918036
Gen 6244: 57957.737704918036
Gen 6245: 57957.737704918036
Gen 6246: 57957.737704918036
Gen 6247: 57957.737704918036
Gen 6248: 57957.737704918036
Gen 6249: 57957.737704918036
Gen 6250: 57957.737704918036
Gen 6251: 57957.737704918036
Gen 6252: 57957.737704918036
Gen 6253: 57957.737704918036
Gen 6254: 57957.737704918036
Gen 6255: 57957.737704918036
Gen 6256: 57957.737704918036
Gen 6257: 57957.737704918036
Gen 6258: 57957.737704918036
Gen 6259: 57957.737704918036
Gen 6260: 57957.737704918036
Gen 6261: 57957.737704918036
Gen 6262: 57957.737704918036
Gen 6263: 57957.737704918036
Gen 6264: 57957.737704918036
Gen 6265: 57957.737704918036
Gen 6266: 57957.737704918036
Gen 6267: 57957.737704918036
Gen 6268: 57957.737704918036
Gen 6269: 57957.737704918036
Gen 6270: 57957.737704918036
Gen 6271: 57957.737704918036
Gen 6272: 57957.737704918036
Gen 6273: 57957.737704918036
Gen 6274: 57957.737704918036
Gen 6275: 57957.737704918036
Gen 6276: 57957.737704918036
Gen 6277: 57957.737704918036
Gen 6278: 57957.737704918036
Gen 6279: 57957.737704918036
Gen 6280: 57957.737704918036
Gen 6281: 57957.737704918036
Gen 6282: 57957.737704918036
Gen 6283: 57957.737704918036
Gen 6284: 57957.737704918036
Gen 6285: 57957.737704918036
Gen 6286: 57957.737704918036
Gen 6287: 57957.737704918036
Gen 6288: 57957.737704918036
Gen 6289: 57957.737704918036
Gen 6290: 57957.737704918036
Gen 6291: 57957.737704918036
Gen 6292: 57957.737704918036
Gen 6293: 57957.737704918036
Gen 6294: 57957.737704918036
Gen 6295: 57957.737704918036
Gen 6296: 57957.737704918036
Gen 6297: 57957.737704918036
Gen 6298: 57957.737704918036
Gen 6299: 57957.737704918036
Gen 6300: 57957.737704918036
Gen 6301: 57957.737704918036
Gen 6302: 57957.737704918036
Gen 6303: 57957.737704918036
Gen 6304: 57957.737704918036
Gen 6305: 57957.737704918036
Gen 6306: 57957.737704918036
Gen 6307: 57957.737704918036
Gen 6308: 57957.737704918036
Gen 6309: 57957.737704918036
Gen 6310: 57957.737704918036
Gen 6311: 57957.737704918036
Gen 6312: 57957.737704918036
Gen 6313: 57957.737704918036
Gen 6314: 57957.737704918036
Gen 6315: 57957.737704918036
Gen 6316: 57957.737704918036
Gen 6317: 57957.737704918036
Gen 6318: 57957.737704918036
Gen 6319: 57957.737704918036
Gen 6320: 57957.737704918036
Gen 6321: 57957.737704918036
Gen 6322: 57957.737704918036
Gen 6323: 57957.737704918036
Gen 6324: 57957.737704918036
Gen 6325: 57957.737704918036
Gen 6326: 57957.737704918036
Gen 6327: 57957.737704918036
Gen 6328: 57957.737704918036
Gen 6329: 57957.737704918036
Gen 6330: 57957.737704918036
Gen 6331: 57957.737704918036
Gen 6332: 57957.737704918036
Gen 6333: 57957.737704918036
Gen 6334: 57957.737704918036
Gen 6335: 57957.737704918036
Gen 6336: 57957.737704918036
Gen 6337: 57957.737704918036
Gen 6338: 57957.737704918036
Gen 6339: 57957.737704918036
Gen 6340: 57957.737704918036
Gen 6341: 57957.737704918036
Gen 6342: 57957.737704918036
Gen 6343: 57957.737704918036
Gen 6344: 57957.737704918036
Gen 6345: 57957.737704918036
Gen 6346: 57957.737704918036
Gen 6347: 57957.737704918036
Gen 6348: 57957.737704918036
Gen 6349: 57957.737704918036
Gen 6350: 57957.737704918036
Gen 6351: 57957.737704918036
Gen 6352: 57957.737704918036
Gen 6353: 57957.737704918036
Gen 6354: 57957.737704918036
Gen 6355: 57957.737704918036
Gen 6356: 57957.737704918036
Gen 6357: 57957.737704918036
Gen 6358: 57957.737704918036
Gen 6359: 57957.737704918036
Gen 6360: 57957.737704918036
Gen 6361: 57957.737704918036
Gen 6362: 57957.737704918036
Gen 6363: 57957.737704918036
Gen 6364: 57957.737704918036
Gen 6365: 57957.737704918036
Gen 6366: 57957.737704918036
Gen 6367: 57957.737704918036
Gen 6368: 57957.737704918036
Gen 6369: 57957.737704918036
Gen 6370: 57957.737704918036
Gen 6371: 57957.737704918036
Gen 6372: 57957.737704918036
Gen 6373: 57957.737704918036
Gen 6374: 57957.737704918036
Gen 6375: 57957.737704918036
Gen 6376: 57957.737704918036
Gen 6377: 57957.737704918036
Gen 6378: 57957.737704918036
Gen 6379: 57957.737704918036
Gen 6380: 57957.737704918036
Gen 6381: 57957.737704918036
Gen 6382: 57957.737704918036
Gen 6383: 57957.737704918036
Gen 6384: 57957.737704918036
Gen 6385: 57957.737704918036
Gen 6386: 57957.737704918036
Gen 6387: 57957.737704918036
Gen 6388: 57957.737704918036
Gen 6389: 57957.737704918036
Gen 6390: 57957.737704918036
Gen 6391: 57957.737704918036
Gen 6392: 57957.737704918036
