================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 1 次
实验时间: 2025-12-22 14:29:04

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 41615.79

开始迭代优化...

代数   10 | 最优 Makespan: 40449.79 | 改进: +2.80% | 停滞: 9
代数 16760 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16734
代数 16770 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16744
代数 16780 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16754
代数 16790 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16764
代数 16800 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16774
代数 16810 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16784
代数 16820 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16794
代数 16830 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16804
代数 16840 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16814
代数 16850 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16824
代数 16860 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16834
代数 16870 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16844
代数 16880 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16854
代数 16890 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16864
代数 16900 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16874
代数 16910 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16884
代数 16920 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16894
代数 16930 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16904
代数 16940 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16914
代数 16950 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16924
代数 16960 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16934
代数 16970 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16944
代数 16980 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16954
代数 16990 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16964
代数 17000 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16974
代数 17010 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16984
代数 17020 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 16994
代数 17030 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17004
代数 17040 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17014
代数 17050 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17024
代数 17060 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17034
代数 17070 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17044
代数 17080 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17054
代数 17090 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17064
代数 17100 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17074
代数 17110 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17084
代数 17120 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17094
代数 17130 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17104
代数 17140 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17114
代数 17150 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17124
代数 17160 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17134
代数 17170 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17144
代数 17180 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17154
代数 17190 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17164
代数 17200 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17174
代数 17210 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17184
代数 17220 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17194
代数 17230 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17204
代数 17240 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17214
代数 17250 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17224
代数 17260 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17234
代数 17270 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17244
代数 17280 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17254
代数 17290 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17264
代数 17300 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17274
代数 17310 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17284
代数 17320 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17294
代数 17330 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17304
代数 17340 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17314
代数 17350 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17324
代数 17360 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17334
代数 17370 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17344
代数 17380 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17354
代数 17390 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17364
代数 17400 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17374
代数 17410 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17384
代数 17420 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17394
代数 17430 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17404
代数 17440 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17414
代数 17450 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17424
代数 17460 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17434
代数 17470 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17444
代数 17480 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17454
代数 17490 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17464
代数 17500 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17474
代数 17510 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17484
代数 17520 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17494
代数 17530 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17504
代数 17540 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17514
代数 17550 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17524
代数 17560 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17534
代数 17570 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17544
代数 17580 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17554
代数 17590 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17564
代数 17600 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17574
代数 17610 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17584
代数 17620 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17594
代数 17630 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17604
代数 17640 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17614
代数 17650 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17624
代数 17660 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17634
代数 17670 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17644
代数 17680 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17654
代数 17690 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17664
代数 17700 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17674
代数 17710 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17684
代数 17720 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17694
代数 17730 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17704
代数 17740 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17714
代数 17750 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17724
代数 17760 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17734
代数 17770 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17744
代数 17780 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17754
代数 17790 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17764
代数 17800 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17774
代数 17810 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17784
代数 17820 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17794
代数 17830 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17804
代数 17840 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17814
代数 17850 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17824
代数 17860 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17834
代数 17870 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17844
代数 17880 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17854
代数 17890 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17864
代数 17900 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17874
代数 17910 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17884
代数 17920 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17894
代数 17930 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17904
代数 17940 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17914
代数 17950 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17924
代数 17960 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17934
代数 17970 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17944
代数 17980 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17954
代数 17990 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17964
代数 18000 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17974
代数 18010 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17984
代数 18020 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 17994
代数 18030 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18004
代数 18040 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18014
代数 18050 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18024
代数 18060 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18034
代数 18070 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18044
代数 18080 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18054
代数 18090 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18064
代数 18100 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18074
代数 18110 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18084
代数 18120 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18094
代数 18130 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18104
代数 18140 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18114
代数 18150 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18124
代数 18160 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18134
代数 18170 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18144
代数 18180 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18154
代数 18190 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18164
代数 18200 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18174
代数 18210 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18184
代数 18220 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18194
代数 18230 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18204
代数 18240 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18214
代数 18250 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18224
代数 18260 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18234
代数 18270 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18244
代数 18280 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18254
代数 18290 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18264
代数 18300 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18274
代数 18310 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18284
代数 18320 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18294
代数 18330 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18304
代数 18340 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18314
代数 18350 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18324
代数 18360 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18334
代数 18370 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18344
代数 18380 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18354
代数 18390 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18364
代数 18400 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18374
代数 18410 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18384
代数 18420 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18394
代数 18430 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18404
代数 18440 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18414
代数 18450 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18424
代数 18460 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18434
代数 18470 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18444
代数 18480 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18454
代数 18490 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18464
代数 18500 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18474
代数 18510 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18484
代数 18520 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18494
代数 18530 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18504
代数 18540 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18514
代数 18550 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18524
代数 18560 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18534
代数 18570 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18544
代数 18580 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18554
代数 18590 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18564
代数 18600 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18574
代数 18610 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18584
代数 18620 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18594
代数 18630 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18604
代数 18640 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18614
代数 18650 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18624
代数 18660 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18634
代数 18670 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18644
代数 18680 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18654
代数 18690 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18664
代数 18700 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18674
代数 18710 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18684
代数 18720 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18694
代数 18730 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18704
代数 18740 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18714
代数 18750 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18724
代数 18760 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18734
代数 18770 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18744
代数 18780 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18754
代数 18790 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18764
代数 18800 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18774
代数 18810 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18784
代数 18820 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18794
代数 18830 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18804
代数 18840 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18814
代数 18850 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18824
代数 18860 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18834
代数 18870 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18844
代数 18880 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18854
代数 18890 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18864
代数 18900 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18874
代数 18910 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18884
代数 18920 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18894
代数 18930 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18904
代数 18940 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18914
代数 18950 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18924
代数 18960 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18934
代数 18970 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18944
代数 18980 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18954
代数 18990 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18964
代数 19000 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18974
代数 19010 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18984
代数 19020 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 18994
代数 19030 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19004
代数 19040 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19014
代数 19050 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19024
代数 19060 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19034
代数 19070 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19044
代数 19080 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19054
代数 19090 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19064
代数 19100 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19074
代数 19110 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19084
代数 19120 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19094
代数 19130 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19104
代数 19140 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19114
代数 19150 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19124
代数 19160 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19134
代数 19170 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19144
代数 19180 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19154
代数 19190 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19164
代数 19200 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19174
代数 19210 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19184
代数 19220 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19194
代数 19230 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19204
代数 19240 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19214
代数 19250 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19224
代数 19260 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19234
代数 19270 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19244
代数 19280 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19254
代数 19290 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19264
代数 19300 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19274
代数 19310 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19284
代数 19320 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19294
代数 19330 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19304
代数 19340 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19314
代数 19350 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19324
代数 19360 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19334
代数 19370 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19344
代数 19380 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19354
代数 19390 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19364
代数 19400 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19374
代数 19410 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19384
代数 19420 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19394
代数 19430 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19404
代数 19440 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19414
代数 19450 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19424
代数 19460 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19434
代数 19470 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19444
代数 19480 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19454
代数 19490 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19464
代数 19500 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19474
代数 19510 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19484
代数 19520 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19494
代数 19530 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19504
代数 19540 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19514
代数 19550 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19524
代数 19560 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19534
代数 19570 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19544
代数 19580 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19554
代数 19590 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19564
代数 19600 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19574
代数 19610 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19584
代数 19620 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19594
代数 19630 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19604
代数 19640 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19614
代数 19650 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19624
代数 19660 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19634
代数 19670 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19644
代数 19680 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19654
代数 19690 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19664
代数 19700 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19674
代数 19710 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19684
代数 19720 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19694
代数 19730 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19704
代数 19740 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19714
代数 19750 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19724
代数 19760 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19734
代数 19770 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19744
代数 19780 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19754
代数 19790 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19764
代数 19800 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19774
代数 19810 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19784
代数 19820 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19794
代数 19830 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19804
代数 19840 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19814
代数 19850 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19824
代数 19860 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19834
代数 19870 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19844
代数 19880 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19854
代数 19890 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19864
代数 19900 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19874
代数 19910 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19884
代数 19920 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19894
代数 19930 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19904
代数 19940 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19914
代数 19950 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19924
代数 19960 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19934
代数 19970 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19944
代数 19980 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19954
代数 19990 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19964
代数 20000 | 最优 Makespan: 38121.79 | 改进: +0.00% | 停滞: 19974
