================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 7 次
实验时间: 2025-12-21 19:48:24

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 42149.61
初始种群平均解: Makespan = 51597.25

Gen    1 | 最优: 41723.68 | 平均: 49449.60 | 改进: 425.92 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 19344: 34121.684931506854
Gen 19345: 34121.684931506854
Gen 19346: 34121.684931506854
Gen 19347: 34121.684931506854
Gen 19348: 34121.684931506854
Gen 19349: 34121.684931506854
Gen 19350: 34121.684931506854
Gen 19351: 34121.684931506854
Gen 19352: 34121.684931506854
Gen 19353: 34121.684931506854
Gen 19354: 34121.684931506854
Gen 19355: 34121.684931506854
Gen 19356: 34121.684931506854
Gen 19357: 34121.684931506854
Gen 19358: 34121.684931506854
Gen 19359: 34121.684931506854
Gen 19360: 34121.684931506854
Gen 19361: 34121.684931506854
Gen 19362: 34121.684931506854
Gen 19363: 34121.684931506854
Gen 19364: 34121.684931506854
Gen 19365: 34121.684931506854
Gen 19366: 34121.684931506854
Gen 19367: 34121.684931506854
Gen 19368: 34121.684931506854
Gen 19369: 34121.684931506854
Gen 19370: 34121.684931506854
Gen 19371: 34121.684931506854
Gen 19372: 34121.684931506854
Gen 19373: 34121.684931506854
Gen 19374: 34121.684931506854
Gen 19375: 34121.684931506854
Gen 19376: 34121.684931506854
Gen 19377: 34121.684931506854
Gen 19378: 34121.684931506854
Gen 19379: 34121.684931506854
Gen 19380: 34121.684931506854
Gen 19381: 34121.684931506854
Gen 19382: 34121.684931506854
Gen 19383: 34121.684931506854
Gen 19384: 34121.684931506854
Gen 19385: 34121.684931506854
Gen 19386: 34121.684931506854
Gen 19387: 34121.684931506854
Gen 19388: 34121.684931506854
Gen 19389: 34121.684931506854
Gen 19390: 34121.684931506854
Gen 19391: 34121.684931506854
Gen 19392: 34121.684931506854
Gen 19393: 34121.684931506854
Gen 19394: 34121.684931506854
Gen 19395: 34121.684931506854
Gen 19396: 34121.684931506854
Gen 19397: 34121.684931506854
Gen 19398: 34121.684931506854
Gen 19399: 34121.684931506854
Gen 19400: 34121.684931506854
Gen 19401: 34121.684931506854
Gen 19402: 34121.684931506854
Gen 19403: 34121.684931506854
Gen 19404: 34121.684931506854
Gen 19405: 34121.684931506854
Gen 19406: 34121.684931506854
Gen 19407: 34121.684931506854
Gen 19408: 34121.684931506854
Gen 19409: 34121.684931506854
Gen 19410: 34121.684931506854
Gen 19411: 34121.684931506854
Gen 19412: 34121.684931506854
Gen 19413: 34121.684931506854
Gen 19414: 34121.684931506854
Gen 19415: 34121.684931506854
Gen 19416: 34121.684931506854
Gen 19417: 34121.684931506854
Gen 19418: 34121.684931506854
Gen 19419: 34121.684931506854
Gen 19420: 34121.684931506854
Gen 19421: 34121.684931506854
Gen 19422: 34121.684931506854
Gen 19423: 34121.684931506854
Gen 19424: 34121.684931506854
Gen 19425: 34121.684931506854
Gen 19426: 34121.684931506854
Gen 19427: 34121.684931506854
Gen 19428: 34121.684931506854
Gen 19429: 34121.684931506854
Gen 19430: 34121.684931506854
Gen 19431: 34121.684931506854
Gen 19432: 34121.684931506854
Gen 19433: 34121.684931506854
Gen 19434: 34121.684931506854
Gen 19435: 34121.684931506854
Gen 19436: 34121.684931506854
Gen 19437: 34121.684931506854
Gen 19438: 34121.684931506854
Gen 19439: 34121.684931506854
Gen 19440: 34121.684931506854
Gen 19441: 34121.684931506854
Gen 19442: 34121.684931506854
Gen 19443: 34121.684931506854
Gen 19444: 34121.684931506854
Gen 19445: 34121.684931506854
Gen 19446: 34121.684931506854
Gen 19447: 34121.684931506854
Gen 19448: 34121.684931506854
Gen 19449: 34121.684931506854
Gen 19450: 34121.684931506854
Gen 19451: 34121.684931506854
Gen 19452: 34121.684931506854
Gen 19453: 34121.684931506854
Gen 19454: 34121.684931506854
Gen 19455: 34121.684931506854
Gen 19456: 34121.684931506854
Gen 19457: 34121.684931506854
Gen 19458: 34121.684931506854
Gen 19459: 34121.684931506854
Gen 19460: 34121.684931506854
Gen 19461: 34121.684931506854
Gen 19462: 34121.684931506854
Gen 19463: 34121.684931506854
Gen 19464: 34121.684931506854
Gen 19465: 34121.684931506854
Gen 19466: 34121.684931506854
Gen 19467: 34121.684931506854
Gen 19468: 34121.684931506854
Gen 19469: 34121.684931506854
Gen 19470: 34121.684931506854
Gen 19471: 34121.684931506854
Gen 19472: 34121.684931506854
Gen 19473: 34121.684931506854
Gen 19474: 34121.684931506854
Gen 19475: 34121.684931506854
Gen 19476: 34121.684931506854
Gen 19477: 34121.684931506854
Gen 19478: 34121.684931506854
Gen 19479: 34121.684931506854
Gen 19480: 34121.684931506854
Gen 19481: 34121.684931506854
Gen 19482: 34121.684931506854
Gen 19483: 34121.684931506854
Gen 19484: 34121.684931506854
Gen 19485: 34121.684931506854
Gen 19486: 34121.684931506854
Gen 19487: 34121.684931506854
Gen 19488: 34121.684931506854
Gen 19489: 34121.684931506854
Gen 19490: 34121.684931506854
Gen 19491: 34121.684931506854
Gen 19492: 34121.684931506854
Gen 19493: 34121.684931506854
Gen 19494: 34121.684931506854
Gen 19495: 34121.684931506854
Gen 19496: 34121.684931506854
Gen 19497: 34121.684931506854
Gen 19498: 34121.684931506854
Gen 19499: 34121.684931506854
Gen 19500: 34121.684931506854
Gen 19501: 34121.684931506854
Gen 19502: 34121.684931506854
Gen 19503: 34121.684931506854
Gen 19504: 34121.684931506854
Gen 19505: 34121.684931506854
Gen 19506: 34121.684931506854
Gen 19507: 34121.684931506854
Gen 19508: 34121.684931506854
Gen 19509: 34121.684931506854
Gen 19510: 34121.684931506854
Gen 19511: 34121.684931506854
Gen 19512: 34121.684931506854
Gen 19513: 34121.684931506854
Gen 19514: 34121.684931506854
Gen 19515: 34121.684931506854
Gen 19516: 34121.684931506854
Gen 19517: 34121.684931506854
Gen 19518: 34121.684931506854
Gen 19519: 34121.684931506854
Gen 19520: 34121.684931506854
Gen 19521: 34121.684931506854
Gen 19522: 34121.684931506854
Gen 19523: 34121.684931506854
Gen 19524: 34121.684931506854
Gen 19525: 34121.684931506854
Gen 19526: 34121.684931506854
Gen 19527: 34121.684931506854
Gen 19528: 34121.684931506854
Gen 19529: 34121.684931506854
Gen 19530: 34121.684931506854
Gen 19531: 34121.684931506854
Gen 19532: 34121.684931506854
Gen 19533: 34121.684931506854
Gen 19534: 34121.684931506854
Gen 19535: 34121.684931506854
Gen 19536: 34121.684931506854
Gen 19537: 34121.684931506854
Gen 19538: 34121.684931506854
Gen 19539: 34121.684931506854
Gen 19540: 34121.684931506854
Gen 19541: 34121.684931506854
Gen 19542: 34121.684931506854
Gen 19543: 34121.684931506854
Gen 19544: 34121.684931506854
Gen 19545: 34121.684931506854
Gen 19546: 34121.684931506854
Gen 19547: 34121.684931506854
Gen 19548: 34121.684931506854
Gen 19549: 34121.684931506854
Gen 19550: 34121.684931506854
Gen 19551: 34121.684931506854
Gen 19552: 34121.684931506854
Gen 19553: 34121.684931506854
Gen 19554: 34121.684931506854
Gen 19555: 34121.684931506854
Gen 19556: 34121.684931506854
Gen 19557: 34121.684931506854
Gen 19558: 34121.684931506854
Gen 19559: 34121.684931506854
Gen 19560: 34121.684931506854
Gen 19561: 34121.684931506854
Gen 19562: 34121.684931506854
Gen 19563: 34121.684931506854
Gen 19564: 34121.684931506854
Gen 19565: 34121.684931506854
Gen 19566: 34121.684931506854
Gen 19567: 34121.684931506854
Gen 19568: 34121.684931506854
Gen 19569: 34121.684931506854
Gen 19570: 34121.684931506854
Gen 19571: 34121.684931506854
Gen 19572: 34121.684931506854
Gen 19573: 34121.684931506854
Gen 19574: 34121.684931506854
Gen 19575: 34121.684931506854
Gen 19576: 34121.684931506854
Gen 19577: 34121.684931506854
Gen 19578: 34121.684931506854
Gen 19579: 34121.684931506854
Gen 19580: 34121.684931506854
Gen 19581: 34121.684931506854
Gen 19582: 34121.684931506854
Gen 19583: 34121.684931506854
Gen 19584: 34121.684931506854
Gen 19585: 34121.684931506854
Gen 19586: 34121.684931506854
Gen 19587: 34121.684931506854
Gen 19588: 34121.684931506854
Gen 19589: 34121.684931506854
Gen 19590: 34121.684931506854
Gen 19591: 34121.684931506854
Gen 19592: 34121.684931506854
Gen 19593: 34121.684931506854
Gen 19594: 34121.684931506854
Gen 19595: 34121.684931506854
Gen 19596: 34121.684931506854
Gen 19597: 34121.684931506854
Gen 19598: 34121.684931506854
Gen 19599: 34121.684931506854
Gen 19600: 34121.684931506854
Gen 19601: 34121.684931506854
Gen 19602: 34121.684931506854
Gen 19603: 34121.684931506854
Gen 19604: 34121.684931506854
Gen 19605: 34121.684931506854
Gen 19606: 34121.684931506854
Gen 19607: 34121.684931506854
Gen 19608: 34121.684931506854
Gen 19609: 34121.684931506854
Gen 19610: 34121.684931506854
Gen 19611: 34121.684931506854
Gen 19612: 34121.684931506854
Gen 19613: 34121.684931506854
Gen 19614: 34121.684931506854
Gen 19615: 34121.684931506854
Gen 19616: 34121.684931506854
Gen 19617: 34121.684931506854
Gen 19618: 34121.684931506854
Gen 19619: 34121.684931506854
Gen 19620: 34121.684931506854
Gen 19621: 34121.684931506854
Gen 19622: 34121.684931506854
Gen 19623: 34121.684931506854
Gen 19624: 34121.684931506854
Gen 19625: 34121.684931506854
Gen 19626: 34121.684931506854
Gen 19627: 34121.684931506854
Gen 19628: 34121.684931506854
Gen 19629: 34121.684931506854
Gen 19630: 34121.684931506854
Gen 19631: 34121.684931506854
Gen 19632: 34121.684931506854
Gen 19633: 34121.684931506854
Gen 19634: 34121.684931506854
Gen 19635: 34121.684931506854
Gen 19636: 34121.684931506854
Gen 19637: 34121.684931506854
Gen 19638: 34121.684931506854
Gen 19639: 34121.684931506854
Gen 19640: 34121.684931506854
Gen 19641: 34121.684931506854
Gen 19642: 34121.684931506854
Gen 19643: 34121.684931506854
Gen 19644: 34121.684931506854
Gen 19645: 34121.684931506854
Gen 19646: 34121.684931506854
Gen 19647: 34121.684931506854
Gen 19648: 34121.684931506854
Gen 19649: 34121.684931506854
Gen 19650: 34121.684931506854
Gen 19651: 34121.684931506854
Gen 19652: 34121.684931506854
Gen 19653: 34121.684931506854
Gen 19654: 34121.684931506854
Gen 19655: 34121.684931506854
Gen 19656: 34121.684931506854
Gen 19657: 34121.684931506854
Gen 19658: 34121.684931506854
Gen 19659: 34121.684931506854
Gen 19660: 34121.684931506854
Gen 19661: 34121.684931506854
Gen 19662: 34121.684931506854
Gen 19663: 34121.684931506854
Gen 19664: 34121.684931506854
Gen 19665: 34121.684931506854
Gen 19666: 34121.684931506854
Gen 19667: 34121.684931506854
Gen 19668: 34121.684931506854
Gen 19669: 34121.684931506854
Gen 19670: 34121.684931506854
Gen 19671: 34121.684931506854
Gen 19672: 34121.684931506854
Gen 19673: 34121.684931506854
Gen 19674: 34121.684931506854
Gen 19675: 34121.684931506854
Gen 19676: 34121.684931506854
Gen 19677: 34121.684931506854
Gen 19678: 34121.684931506854
Gen 19679: 34121.684931506854
Gen 19680: 34121.684931506854
Gen 19681: 34121.684931506854
Gen 19682: 34121.684931506854
Gen 19683: 34121.684931506854
Gen 19684: 34121.684931506854
Gen 19685: 34121.684931506854
Gen 19686: 34121.684931506854
Gen 19687: 34121.684931506854
Gen 19688: 34121.684931506854
Gen 19689: 34121.684931506854
Gen 19690: 34121.684931506854
Gen 19691: 34121.684931506854
Gen 19692: 34121.684931506854
Gen 19693: 34121.684931506854
Gen 19694: 34121.684931506854
Gen 19695: 34121.684931506854
Gen 19696: 34121.684931506854
Gen 19697: 34121.684931506854
Gen 19698: 34121.684931506854
Gen 19699: 34121.684931506854
Gen 19700: 34121.684931506854
Gen 19701: 34121.684931506854
Gen 19702: 34121.684931506854
Gen 19703: 34121.684931506854
Gen 19704: 34121.684931506854
Gen 19705: 34121.684931506854
Gen 19706: 34121.684931506854
Gen 19707: 34121.684931506854
Gen 19708: 34121.684931506854
Gen 19709: 34121.684931506854
Gen 19710: 34121.684931506854
Gen 19711: 34121.684931506854
Gen 19712: 34121.684931506854
Gen 19713: 34121.684931506854
Gen 19714: 34121.684931506854
Gen 19715: 34121.684931506854
Gen 19716: 34121.684931506854
Gen 19717: 34121.684931506854
Gen 19718: 34121.684931506854
Gen 19719: 34121.684931506854
Gen 19720: 34121.684931506854
Gen 19721: 34121.684931506854
Gen 19722: 34121.684931506854
Gen 19723: 34121.684931506854
Gen 19724: 34121.684931506854
Gen 19725: 34121.684931506854
Gen 19726: 34121.684931506854
Gen 19727: 34121.684931506854
Gen 19728: 34121.684931506854
Gen 19729: 34121.684931506854
Gen 19730: 34121.684931506854
Gen 19731: 34121.684931506854
Gen 19732: 34121.684931506854
Gen 19733: 34121.684931506854
Gen 19734: 34121.684931506854
Gen 19735: 34121.684931506854
Gen 19736: 34121.684931506854
Gen 19737: 34121.684931506854
Gen 19738: 34121.684931506854
Gen 19739: 34121.684931506854
Gen 19740: 34121.684931506854
Gen 19741: 34121.684931506854
Gen 19742: 34121.684931506854
Gen 19743: 34121.684931506854
Gen 19744: 34121.684931506854
Gen 19745: 34121.684931506854
Gen 19746: 34121.684931506854
Gen 19747: 34121.684931506854
Gen 19748: 34121.684931506854
Gen 19749: 34121.684931506854
Gen 19750: 34121.684931506854
Gen 19751: 34121.684931506854
Gen 19752: 34121.684931506854
Gen 19753: 34121.684931506854
Gen 19754: 34121.684931506854
Gen 19755: 34121.684931506854
Gen 19756: 34121.684931506854
Gen 19757: 34121.684931506854
Gen 19758: 34121.684931506854
Gen 19759: 34121.684931506854
Gen 19760: 34121.684931506854
Gen 19761: 34121.684931506854
Gen 19762: 34121.684931506854
Gen 19763: 34121.684931506854
Gen 19764: 34121.684931506854
Gen 19765: 34121.684931506854
Gen 19766: 34121.684931506854
Gen 19767: 34121.684931506854
Gen 19768: 34121.684931506854
Gen 19769: 34121.684931506854
Gen 19770: 34121.684931506854
Gen 19771: 34121.684931506854
Gen 19772: 34121.684931506854
Gen 19773: 34121.684931506854
Gen 19774: 34121.684931506854
Gen 19775: 34121.684931506854
Gen 19776: 34121.684931506854
Gen 19777: 34121.684931506854
Gen 19778: 34121.684931506854
Gen 19779: 34121.684931506854
Gen 19780: 34121.684931506854
Gen 19781: 34121.684931506854
Gen 19782: 34121.684931506854
Gen 19783: 34121.684931506854
Gen 19784: 34121.684931506854
Gen 19785: 34121.684931506854
Gen 19786: 34121.684931506854
Gen 19787: 34121.684931506854
Gen 19788: 34121.684931506854
Gen 19789: 34121.684931506854
Gen 19790: 34121.684931506854
Gen 19791: 34121.684931506854
Gen 19792: 34121.684931506854
Gen 19793: 34121.684931506854
Gen 19794: 34121.684931506854
Gen 19795: 34121.684931506854
Gen 19796: 34121.684931506854
Gen 19797: 34121.684931506854
Gen 19798: 34121.684931506854
Gen 19799: 34121.684931506854
Gen 19800: 34121.684931506854
Gen 19801: 34121.684931506854
Gen 19802: 34121.684931506854
Gen 19803: 34121.684931506854
Gen 19804: 34121.684931506854
Gen 19805: 34121.684931506854
Gen 19806: 34121.684931506854
Gen 19807: 34121.684931506854
Gen 19808: 34121.684931506854
Gen 19809: 34121.684931506854
Gen 19810: 34121.684931506854
Gen 19811: 34121.684931506854
Gen 19812: 34121.684931506854
Gen 19813: 34121.684931506854
Gen 19814: 34121.684931506854
Gen 19815: 34121.684931506854
Gen 19816: 34121.684931506854
Gen 19817: 34121.684931506854
Gen 19818: 34121.684931506854
Gen 19819: 34121.684931506854
Gen 19820: 34121.684931506854
Gen 19821: 34121.684931506854
Gen 19822: 34121.684931506854
Gen 19823: 34121.684931506854
Gen 19824: 34121.684931506854
Gen 19825: 34121.684931506854
Gen 19826: 34121.684931506854
Gen 19827: 34121.684931506854
Gen 19828: 34121.684931506854
Gen 19829: 34121.684931506854
Gen 19830: 34121.684931506854
Gen 19831: 34121.684931506854
Gen 19832: 34121.684931506854
Gen 19833: 34121.684931506854
Gen 19834: 34121.684931506854
Gen 19835: 34121.684931506854
Gen 19836: 34121.684931506854
Gen 19837: 34121.684931506854
Gen 19838: 34121.684931506854
Gen 19839: 34121.684931506854
Gen 19840: 34121.684931506854
Gen 19841: 34121.684931506854
Gen 19842: 34121.684931506854
Gen 19843: 34121.684931506854
Gen 19844: 34121.684931506854
Gen 19845: 34121.684931506854
Gen 19846: 34121.684931506854
Gen 19847: 34121.684931506854
Gen 19848: 34121.684931506854
Gen 19849: 34121.684931506854
Gen 19850: 34121.684931506854
Gen 19851: 34121.684931506854
Gen 19852: 34121.684931506854
Gen 19853: 34121.684931506854
Gen 19854: 34121.684931506854
Gen 19855: 34121.684931506854
Gen 19856: 34121.684931506854
Gen 19857: 34121.684931506854
Gen 19858: 34121.684931506854
Gen 19859: 34121.684931506854
Gen 19860: 34121.684931506854
Gen 19861: 34121.684931506854
Gen 19862: 34121.684931506854
Gen 19863: 34121.684931506854
Gen 19864: 34121.684931506854
Gen 19865: 34121.684931506854
Gen 19866: 34121.684931506854
Gen 19867: 34121.684931506854
Gen 19868: 34121.684931506854
Gen 19869: 34121.684931506854
Gen 19870: 34121.684931506854
Gen 19871: 34121.684931506854
Gen 19872: 34121.684931506854
Gen 19873: 34121.684931506854
Gen 19874: 34121.684931506854
Gen 19875: 34121.684931506854
Gen 19876: 34121.684931506854
Gen 19877: 34121.684931506854
Gen 19878: 34121.684931506854
Gen 19879: 34121.684931506854
Gen 19880: 34121.684931506854
Gen 19881: 34121.684931506854
Gen 19882: 34121.684931506854
Gen 19883: 34121.684931506854
Gen 19884: 34121.684931506854
Gen 19885: 34121.684931506854
Gen 19886: 34121.684931506854
Gen 19887: 34121.684931506854
Gen 19888: 34121.684931506854
Gen 19889: 34121.684931506854
Gen 19890: 34121.684931506854
Gen 19891: 34121.684931506854
Gen 19892: 34121.684931506854
Gen 19893: 34121.684931506854
Gen 19894: 34121.684931506854
Gen 19895: 34121.684931506854
Gen 19896: 34121.684931506854
Gen 19897: 34121.684931506854
Gen 19898: 34121.684931506854
Gen 19899: 34121.684931506854
Gen 19900: 34121.684931506854
Gen 19901: 34121.684931506854
Gen 19902: 34121.684931506854
Gen 19903: 34121.684931506854
Gen 19904: 34121.684931506854
Gen 19905: 34121.684931506854
Gen 19906: 34121.684931506854
Gen 19907: 34121.684931506854
Gen 19908: 34121.684931506854
Gen 19909: 34121.684931506854
Gen 19910: 34121.684931506854
Gen 19911: 34121.684931506854
Gen 19912: 34121.684931506854
Gen 19913: 34121.684931506854
Gen 19914: 34121.684931506854
Gen 19915: 34121.684931506854
Gen 19916: 34121.684931506854
Gen 19917: 34121.684931506854
Gen 19918: 34121.684931506854
Gen 19919: 34121.684931506854
Gen 19920: 34121.684931506854
Gen 19921: 34121.684931506854
Gen 19922: 34121.684931506854
Gen 19923: 34121.684931506854
Gen 19924: 34121.684931506854
Gen 19925: 34121.684931506854
Gen 19926: 34121.684931506854
Gen 19927: 34121.684931506854
Gen 19928: 34121.684931506854
Gen 19929: 34121.684931506854
Gen 19930: 34121.684931506854
Gen 19931: 34121.684931506854
Gen 19932: 34121.684931506854
Gen 19933: 34121.684931506854
Gen 19934: 34121.684931506854
Gen 19935: 34121.684931506854
Gen 19936: 34121.684931506854
Gen 19937: 34121.684931506854
Gen 19938: 34121.684931506854
Gen 19939: 34121.684931506854
Gen 19940: 34121.684931506854
Gen 19941: 34121.684931506854
Gen 19942: 34121.684931506854
Gen 19943: 34121.684931506854
Gen 19944: 34121.684931506854
Gen 19945: 34121.684931506854
Gen 19946: 34121.684931506854
Gen 19947: 34121.684931506854
Gen 19948: 34121.684931506854
Gen 19949: 34121.684931506854
Gen 19950: 34121.684931506854
Gen 19951: 34121.684931506854
Gen 19952: 34121.684931506854
Gen 19953: 34121.684931506854
Gen 19954: 34121.684931506854
Gen 19955: 34121.684931506854
Gen 19956: 34121.684931506854
Gen 19957: 34121.684931506854
Gen 19958: 34121.684931506854
Gen 19959: 34121.684931506854
Gen 19960: 34121.684931506854
Gen 19961: 34121.684931506854
Gen 19962: 34121.684931506854
Gen 19963: 34121.684931506854
Gen 19964: 34121.684931506854
Gen 19965: 34121.684931506854
Gen 19966: 34121.684931506854
Gen 19967: 34121.684931506854
Gen 19968: 34121.684931506854
Gen 19969: 34121.684931506854
Gen 19970: 34121.684931506854
Gen 19971: 34121.684931506854
Gen 19972: 34121.684931506854
Gen 19973: 34121.684931506854
Gen 19974: 34121.684931506854
Gen 19975: 34121.684931506854
Gen 19976: 34121.684931506854
Gen 19977: 34121.684931506854
Gen 19978: 34121.684931506854
Gen 19979: 34121.684931506854
Gen 19980: 34121.684931506854
Gen 19981: 34121.684931506854
Gen 19982: 34121.684931506854
Gen 19983: 34121.684931506854
Gen 19984: 34121.684931506854
Gen 19985: 34121.684931506854
Gen 19986: 34121.684931506854
Gen 19987: 34121.684931506854
Gen 19988: 34121.684931506854
Gen 19989: 34121.684931506854
Gen 19990: 34121.684931506854
Gen 19991: 34121.684931506854
Gen 19992: 34121.684931506854
Gen 19993: 34121.684931506854
Gen 19994: 34121.684931506854
Gen 19995: 34121.684931506854
Gen 19996: 34121.684931506854
Gen 19997: 34121.684931506854
Gen 19998: 34121.684931506854
Gen 19999: 34121.684931506854
Gen 20000: 34121.684931506854
Gen 20001: 34121.684931506854
Gen 20002: 34121.684931506854
Gen 20003: 34121.684931506854
Gen 20004: 34121.684931506854
Gen 20005: 34121.684931506854
Gen 20006: 34121.684931506854
Gen 20007: 34121.684931506854
Gen 20008: 34121.684931506854
Gen 20009: 34121.684931506854
Gen 20010: 34121.684931506854
Gen 20011: 34121.684931506854
Gen 20012: 34121.684931506854
Gen 20013: 34121.684931506854
Gen 20014: 34121.684931506854
Gen 20015: 34121.684931506854
Gen 20016: 34121.684931506854
Gen 20017: 34121.684931506854
Gen 20018: 34121.684931506854
Gen 20019: 34121.684931506854
Gen 20020: 34121.684931506854
Gen 20021: 34121.684931506854
Gen 20022: 34121.684931506854
Gen 20023: 34121.684931506854
Gen 20024: 34121.684931506854
Gen 20025: 34121.684931506854
Gen 20026: 34121.684931506854
Gen 20027: 34121.684931506854
Gen 20028: 34121.684931506854
Gen 20029: 34121.684931506854
Gen 20030: 34121.684931506854
Gen 20031: 34121.684931506854
Gen 20032: 34121.684931506854
Gen 20033: 34121.684931506854
Gen 20034: 34121.684931506854
Gen 20035: 34121.684931506854
Gen 20036: 34121.684931506854
Gen 20037: 34121.684931506854
Gen 20038: 34121.684931506854
Gen 20039: 34121.684931506854
Gen 20040: 34121.684931506854
Gen 20041: 34121.684931506854
Gen 20042: 34121.684931506854
Gen 20043: 34121.684931506854
Gen 20044: 34121.684931506854
Gen 20045: 34121.684931506854
Gen 20046: 34121.684931506854
Gen 20047: 34121.684931506854
Gen 20048: 34121.684931506854
Gen 20049: 34121.684931506854
Gen 20050: 34121.684931506854
Gen 20051: 34121.684931506854
Gen 20052: 34121.684931506854
Gen 20053: 34121.684931506854
Gen 20054: 34121.684931506854
Gen 20055: 34121.684931506854
Gen 20056: 34121.684931506854
Gen 20057: 34121.684931506854
Gen 20058: 34121.684931506854
Gen 20059: 34121.684931506854
Gen 20060: 34121.684931506854
Gen 20061: 34121.684931506854
Gen 20062: 34121.684931506854
Gen 20063: 34121.684931506854
Gen 20064: 34121.684931506854
Gen 20065: 34121.684931506854
Gen 20066: 34121.684931506854
Gen 20067: 34121.684931506854
Gen 20068: 34121.684931506854
Gen 20069: 34121.684931506854
Gen 20070: 34121.684931506854
Gen 20071: 34121.684931506854
Gen 20072: 34121.684931506854
Gen 20073: 34121.684931506854
Gen 20074: 34121.684931506854
Gen 20075: 34121.684931506854
Gen 20076: 34121.684931506854
Gen 20077: 34121.684931506854
Gen 20078: 34121.684931506854
Gen 20079: 34121.684931506854
Gen 20080: 34121.684931506854
Gen 20081: 34121.684931506854
Gen 20082: 34121.684931506854
Gen 20083: 34121.684931506854
Gen 20084: 34121.684931506854
Gen 20085: 34121.684931506854
Gen 20086: 34121.684931506854
Gen 20087: 34121.684931506854
Gen 20088: 34121.684931506854
Gen 20089: 34121.684931506854
Gen 20090: 34121.684931506854
Gen 20091: 34121.684931506854
Gen 20092: 34121.684931506854
Gen 20093: 34121.684931506854
Gen 20094: 34121.684931506854
Gen 20095: 34121.684931506854
Gen 20096: 34121.684931506854
Gen 20097: 34121.684931506854
Gen 20098: 34121.684931506854
Gen 20099: 34121.684931506854
Gen 20100: 34121.684931506854
Gen 20101: 34121.684931506854
Gen 20102: 34121.684931506854
Gen 20103: 34121.684931506854
Gen 20104: 34121.684931506854
Gen 20105: 34121.684931506854
Gen 20106: 34121.684931506854
Gen 20107: 34121.684931506854
Gen 20108: 34121.684931506854
Gen 20109: 34121.684931506854
Gen 20110: 34121.684931506854
Gen 20111: 34121.684931506854
Gen 20112: 34121.684931506854
Gen 20113: 34121.684931506854
Gen 20114: 34121.684931506854
Gen 20115: 34121.684931506854
Gen 20116: 34121.684931506854
Gen 20117: 34121.684931506854
Gen 20118: 34121.684931506854
Gen 20119: 34121.684931506854
Gen 20120: 34121.684931506854
Gen 20121: 34121.684931506854
Gen 20122: 34121.684931506854
Gen 20123: 34121.684931506854
Gen 20124: 34121.684931506854
Gen 20125: 34121.684931506854
Gen 20126: 34121.684931506854
Gen 20127: 34121.684931506854
Gen 20128: 34121.684931506854
Gen 20129: 34121.684931506854
Gen 20130: 34121.684931506854
Gen 20131: 34121.684931506854
Gen 20132: 34121.684931506854
Gen 20133: 34121.684931506854
Gen 20134: 34121.684931506854
Gen 20135: 34121.684931506854
Gen 20136: 34121.684931506854
Gen 20137: 34121.684931506854
Gen 20138: 34121.684931506854
Gen 20139: 34121.684931506854
Gen 20140: 34121.684931506854
Gen 20141: 34121.684931506854
Gen 20142: 34121.684931506854
Gen 20143: 34121.684931506854
Gen 20144: 34121.684931506854
Gen 20145: 34121.684931506854
Gen 20146: 34121.684931506854
Gen 20147: 34121.684931506854
Gen 20148: 34121.684931506854
Gen 20149: 34121.684931506854
Gen 20150: 34121.684931506854
Gen 20151: 34121.684931506854
Gen 20152: 34121.684931506854
Gen 20153: 34121.684931506854
Gen 20154: 34121.684931506854
Gen 20155: 34121.684931506854
Gen 20156: 34121.684931506854
Gen 20157: 34121.684931506854
Gen 20158: 34121.684931506854
Gen 20159: 34121.684931506854
Gen 20160: 34121.684931506854
Gen 20161: 34121.684931506854
Gen 20162: 34121.684931506854
Gen 20163: 34121.684931506854
Gen 20164: 34121.684931506854
Gen 20165: 34121.684931506854
Gen 20166: 34121.684931506854
Gen 20167: 34121.684931506854
Gen 20168: 34121.684931506854
Gen 20169: 34121.684931506854
Gen 20170: 34121.684931506854
Gen 20171: 34121.684931506854
Gen 20172: 34121.684931506854
Gen 20173: 34121.684931506854
Gen 20174: 34121.684931506854
Gen 20175: 34121.684931506854
Gen 20176: 34121.684931506854
Gen 20177: 34121.684931506854
Gen 20178: 34121.684931506854
Gen 20179: 34121.684931506854
Gen 20180: 34121.684931506854
Gen 20181: 34121.684931506854
Gen 20182: 34121.684931506854
Gen 20183: 34121.684931506854
Gen 20184: 34121.684931506854
Gen 20185: 34121.684931506854
Gen 20186: 34121.684931506854
Gen 20187: 34121.684931506854
Gen 20188: 34121.684931506854
Gen 20189: 34121.684931506854
Gen 20190: 34121.684931506854
