================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 6 次
实验时间: 2025-12-21 20:00:29

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 78554.29
初始种群平均解: Makespan = 106548.56

Gen    1 | 最优: 78554.29 | 平均: 100287.59 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 6405: 70960.0
Gen 6406: 70960.0
Gen 6407: 70960.0
Gen 6408: 70960.0
Gen 6409: 70960.0
Gen 6410: 70960.0
Gen 6411: 70960.0
Gen 6412: 70960.0
Gen 6413: 70960.0
Gen 6414: 70960.0
Gen 6415: 70960.0
Gen 6416: 70960.0
Gen 6417: 70960.0
Gen 6418: 70960.0
Gen 6419: 70960.0
Gen 6420: 70960.0
Gen 6421: 70960.0
Gen 6422: 70960.0
Gen 6423: 70960.0
Gen 6424: 70960.0
Gen 6425: 70960.0
Gen 6426: 70960.0
Gen 6427: 70960.0
Gen 6428: 70960.0
Gen 6429: 70960.0
Gen 6430: 70960.0
Gen 6431: 70960.0
Gen 6432: 70960.0
Gen 6433: 70960.0
Gen 6434: 70960.0
Gen 6435: 70960.0
Gen 6436: 70960.0
Gen 6437: 70960.0
Gen 6438: 70960.0
Gen 6439: 70960.0
Gen 6440: 70960.0
Gen 6441: 70960.0
Gen 6442: 70960.0
Gen 6443: 70960.0
Gen 6444: 70960.0
Gen 6445: 70960.0
Gen 6446: 70960.0
Gen 6447: 70960.0
Gen 6448: 70960.0
Gen 6449: 70960.0
Gen 6450: 70960.0
Gen 6451: 70960.0
Gen 6452: 70960.0
Gen 6453: 70960.0
Gen 6454: 70960.0
Gen 6455: 70960.0
Gen 6456: 70960.0
Gen 6457: 70960.0
Gen 6458: 70960.0
Gen 6459: 70960.0
Gen 6460: 70960.0
Gen 6461: 70960.0
Gen 6462: 70960.0
Gen 6463: 70960.0
Gen 6464: 70960.0
Gen 6465: 70960.0
Gen 6466: 70960.0
Gen 6467: 70960.0
Gen 6468: 70960.0
Gen 6469: 70960.0
Gen 6470: 70960.0
Gen 6471: 70960.0
Gen 6472: 70960.0
Gen 6473: 70960.0
Gen 6474: 70960.0
Gen 6475: 70960.0
Gen 6476: 70960.0
Gen 6477: 70960.0
Gen 6478: 70960.0
Gen 6479: 70960.0
Gen 6480: 70960.0
Gen 6481: 70960.0
Gen 6482: 70960.0
Gen 6483: 70960.0
Gen 6484: 70960.0
Gen 6485: 70960.0
Gen 6486: 70960.0
Gen 6487: 70960.0
Gen 6488: 70960.0
Gen 6489: 70960.0
Gen 6490: 70960.0
Gen 6491: 70960.0
Gen 6492: 70960.0
Gen 6493: 70960.0
Gen 6494: 70960.0
Gen 6495: 70960.0
Gen 6496: 70960.0
Gen 6497: 70960.0
Gen 6498: 70960.0
Gen 6499: 70960.0
Gen 6500: 70960.0
Gen 6501: 70960.0
Gen 6502: 70960.0
Gen 6503: 70960.0
Gen 6504: 70960.0
Gen 6505: 70960.0
Gen 6506: 70960.0
Gen 6507: 70960.0
Gen 6508: 70960.0
Gen 6509: 70960.0
Gen 6510: 70960.0
Gen 6511: 70960.0
Gen 6512: 70960.0
Gen 6513: 70960.0
Gen 6514: 70960.0
Gen 6515: 70960.0
Gen 6516: 70960.0
Gen 6517: 70960.0
Gen 6518: 70960.0
Gen 6519: 70960.0
Gen 6520: 70960.0
Gen 6521: 70960.0
Gen 6522: 70960.0
Gen 6523: 70960.0
Gen 6524: 70960.0
Gen 6525: 70960.0
Gen 6526: 70960.0
Gen 6527: 70960.0
Gen 6528: 70960.0
Gen 6529: 70960.0
Gen 6530: 70960.0
Gen 6531: 70960.0
Gen 6532: 70960.0
Gen 6533: 70960.0
Gen 6534: 70960.0
Gen 6535: 70960.0
Gen 6536: 70960.0
Gen 6537: 70960.0
Gen 6538: 70960.0
Gen 6539: 70960.0
Gen 6540: 70960.0
Gen 6541: 70960.0
Gen 6542: 70960.0
Gen 6543: 70960.0
Gen 6544: 70960.0
Gen 6545: 70960.0
Gen 6546: 70960.0
Gen 6547: 70960.0
Gen 6548: 70960.0
Gen 6549: 70960.0
Gen 6550: 70960.0
Gen 6551: 70960.0
Gen 6552: 70960.0
Gen 6553: 70960.0
Gen 6554: 70960.0
Gen 6555: 70960.0
Gen 6556: 70960.0
Gen 6557: 70960.0
Gen 6558: 70960.0
Gen 6559: 70960.0
Gen 6560: 70960.0
Gen 6561: 70960.0
Gen 6562: 70960.0
Gen 6563: 70960.0
Gen 6564: 70960.0
Gen 6565: 70960.0
Gen 6566: 70960.0
Gen 6567: 70960.0
Gen 6568: 70960.0
Gen 6569: 70960.0
Gen 6570: 70960.0
Gen 6571: 70960.0
Gen 6572: 70960.0
Gen 6573: 70960.0
Gen 6574: 70960.0
Gen 6575: 70960.0
Gen 6576: 70960.0
Gen 6577: 70960.0
Gen 6578: 70960.0
Gen 6579: 70960.0
Gen 6580: 70960.0
Gen 6581: 70960.0
Gen 6582: 70960.0
Gen 6583: 70960.0
Gen 6584: 70960.0
Gen 6585: 70960.0
Gen 6586: 70960.0
Gen 6587: 70960.0
Gen 6588: 70960.0
Gen 6589: 70960.0
Gen 6590: 70960.0
Gen 6591: 70960.0
Gen 6592: 70960.0
Gen 6593: 70960.0
Gen 6594: 70960.0
Gen 6595: 70960.0
Gen 6596: 70960.0
Gen 6597: 70960.0
Gen 6598: 70960.0
Gen 6599: 70960.0
Gen 6600: 70960.0
Gen 6601: 70960.0
Gen 6602: 70960.0
Gen 6603: 70960.0
Gen 6604: 70960.0
Gen 6605: 70960.0
Gen 6606: 70960.0
Gen 6607: 70960.0
Gen 6608: 70960.0
Gen 6609: 70960.0
Gen 6610: 70960.0
Gen 6611: 70960.0
Gen 6612: 70960.0
Gen 6613: 70960.0
Gen 6614: 70960.0
Gen 6615: 70960.0
Gen 6616: 70960.0
Gen 6617: 70960.0
Gen 6618: 70960.0
Gen 6619: 70960.0
Gen 6620: 70960.0
Gen 6621: 70960.0
Gen 6622: 70960.0
Gen 6623: 70960.0
Gen 6624: 70960.0
Gen 6625: 70960.0
Gen 6626: 70960.0
Gen 6627: 70960.0
Gen 6628: 70960.0
Gen 6629: 70960.0
Gen 6630: 70960.0
Gen 6631: 70960.0
Gen 6632: 70960.0
Gen 6633: 70960.0
Gen 6634: 70960.0
Gen 6635: 70960.0
Gen 6636: 70960.0
Gen 6637: 70960.0
Gen 6638: 70960.0
Gen 6639: 70960.0
Gen 6640: 70960.0
Gen 6641: 70960.0
Gen 6642: 70960.0
Gen 6643: 70960.0
Gen 6644: 70960.0
Gen 6645: 70960.0
Gen 6646: 70960.0
Gen 6647: 70960.0
Gen 6648: 70960.0
Gen 6649: 70960.0
Gen 6650: 70960.0
Gen 6651: 70960.0
Gen 6652: 70960.0
Gen 6653: 70960.0
Gen 6654: 70960.0
Gen 6655: 70960.0
Gen 6656: 70960.0
Gen 6657: 70960.0
Gen 6658: 70960.0
Gen 6659: 70960.0
Gen 6660: 70960.0
Gen 6661: 70960.0
Gen 6662: 70960.0
Gen 6663: 70960.0
Gen 6664: 70960.0
Gen 6665: 70960.0
Gen 6666: 70960.0
Gen 6667: 70960.0
Gen 6668: 70960.0
Gen 6669: 70960.0
Gen 6670: 70960.0
Gen 6671: 70960.0
Gen 6672: 70960.0
Gen 6673: 70960.0
Gen 6674: 70960.0
Gen 6675: 70960.0
Gen 6676: 70960.0
Gen 6677: 70960.0
Gen 6678: 70960.0
Gen 6679: 70960.0
Gen 6680: 70960.0
Gen 6681: 70960.0
Gen 6682: 70960.0
Gen 6683: 70960.0
Gen 6684: 70960.0
Gen 6685: 70960.0
Gen 6686: 70960.0
Gen 6687: 70960.0
Gen 6688: 70960.0
Gen 6689: 70960.0
Gen 6690: 70960.0
Gen 6691: 70960.0
Gen 6692: 70960.0
Gen 6693: 70960.0
Gen 6694: 70960.0
Gen 6695: 70960.0
Gen 6696: 70960.0
Gen 6697: 70960.0
Gen 6698: 70960.0
Gen 6699: 70960.0
Gen 6700: 70960.0
Gen 6701: 70960.0
Gen 6702: 70960.0
Gen 6703: 70960.0
Gen 6704: 70960.0
Gen 6705: 70960.0
Gen 6706: 70960.0
Gen 6707: 70960.0
Gen 6708: 70960.0
Gen 6709: 70960.0
Gen 6710: 70960.0
Gen 6711: 70960.0
Gen 6712: 70960.0
Gen 6713: 70960.0
Gen 6714: 70960.0
Gen 6715: 70960.0
Gen 6716: 70960.0
Gen 6717: 70960.0
Gen 6718: 70960.0
Gen 6719: 70960.0
Gen 6720: 70960.0
Gen 6721: 70960.0
Gen 6722: 70960.0
Gen 6723: 70960.0
Gen 6724: 70960.0
Gen 6725: 70960.0
Gen 6726: 70960.0
Gen 6727: 70960.0
Gen 6728: 70960.0
Gen 6729: 70960.0
Gen 6730: 70960.0
Gen 6731: 70960.0
Gen 6732: 70960.0
Gen 6733: 70960.0
Gen 6734: 70960.0
Gen 6735: 70960.0
Gen 6736: 70960.0
Gen 6737: 70960.0
Gen 6738: 70960.0
Gen 6739: 70960.0
Gen 6740: 70960.0
Gen 6741: 70960.0
Gen 6742: 70960.0
Gen 6743: 70960.0
Gen 6744: 70960.0
Gen 6745: 70960.0
Gen 6746: 70960.0
Gen 6747: 70960.0
Gen 6748: 70960.0
Gen 6749: 70960.0
Gen 6750: 70960.0
Gen 6751: 70960.0
Gen 6752: 70960.0
Gen 6753: 70960.0
Gen 6754: 70960.0
Gen 6755: 70960.0
Gen 6756: 70960.0
Gen 6757: 70960.0
Gen 6758: 70960.0
Gen 6759: 70960.0
Gen 6760: 70960.0
Gen 6761: 70960.0
Gen 6762: 70960.0
Gen 6763: 70960.0
Gen 6764: 70960.0
Gen 6765: 70960.0
Gen 6766: 70960.0
Gen 6767: 70960.0
Gen 6768: 70960.0
Gen 6769: 70960.0
Gen 6770: 70960.0
Gen 6771: 70960.0
Gen 6772: 70960.0
Gen 6773: 70960.0
Gen 6774: 70960.0
Gen 6775: 70960.0
Gen 6776: 70960.0
Gen 6777: 70960.0
Gen 6778: 70960.0
Gen 6779: 70960.0
Gen 6780: 70960.0
Gen 6781: 70960.0
Gen 6782: 70960.0
Gen 6783: 70960.0
Gen 6784: 70960.0
Gen 6785: 70960.0
Gen 6786: 70960.0
Gen 6787: 70960.0
Gen 6788: 70960.0
Gen 6789: 70960.0
Gen 6790: 70960.0
Gen 6791: 70960.0
Gen 6792: 70960.0
Gen 6793: 70960.0
Gen 6794: 70960.0
Gen 6795: 70960.0
Gen 6796: 70960.0
Gen 6797: 70960.0
Gen 6798: 70960.0
Gen 6799: 70960.0
Gen 6800: 70960.0
Gen 6801: 70960.0
Gen 6802: 70960.0
Gen 6803: 70960.0
Gen 6804: 70960.0
Gen 6805: 70960.0
Gen 6806: 70960.0
Gen 6807: 70960.0
Gen 6808: 70960.0
Gen 6809: 70960.0
Gen 6810: 70960.0
Gen 6811: 70960.0
Gen 6812: 70960.0
Gen 6813: 70960.0
Gen 6814: 70960.0
Gen 6815: 70960.0
Gen 6816: 70960.0
Gen 6817: 70960.0
Gen 6818: 70960.0
Gen 6819: 70960.0
Gen 6820: 70960.0
Gen 6821: 70960.0
Gen 6822: 70960.0
Gen 6823: 70960.0
Gen 6824: 70960.0
Gen 6825: 70960.0
Gen 6826: 70960.0
Gen 6827: 70960.0
Gen 6828: 70960.0
Gen 6829: 70960.0
Gen 6830: 70960.0
Gen 6831: 70960.0
Gen 6832: 70960.0
Gen 6833: 70960.0
Gen 6834: 70960.0
Gen 6835: 70960.0
Gen 6836: 70960.0
Gen 6837: 70960.0
Gen 6838: 70960.0
Gen 6839: 70960.0
Gen 6840: 70960.0
Gen 6841: 70960.0
Gen 6842: 70960.0
Gen 6843: 70960.0
Gen 6844: 70960.0
Gen 6845: 70960.0
Gen 6846: 70960.0
Gen 6847: 70960.0
Gen 6848: 70960.0
Gen 6849: 70960.0
Gen 6850: 70960.0
Gen 6851: 70960.0
Gen 6852: 70960.0
Gen 6853: 70960.0
Gen 6854: 70960.0
Gen 6855: 70960.0
Gen 6856: 70960.0
Gen 6857: 70960.0
Gen 6858: 70960.0
Gen 6859: 70960.0
Gen 6860: 70960.0
Gen 6861: 70960.0
Gen 6862: 70960.0
Gen 6863: 70960.0
Gen 6864: 70960.0
Gen 6865: 70960.0
Gen 6866: 70960.0
Gen 6867: 70960.0
Gen 6868: 70960.0
Gen 6869: 70960.0
Gen 6870: 70960.0
Gen 6871: 70960.0
Gen 6872: 70960.0
Gen 6873: 70960.0
Gen 6874: 70960.0
Gen 6875: 70960.0
Gen 6876: 70960.0
Gen 6877: 70960.0
Gen 6878: 70960.0
Gen 6879: 70960.0
Gen 6880: 70960.0
Gen 6881: 70960.0
Gen 6882: 70960.0
Gen 6883: 70960.0
Gen 6884: 70960.0
Gen 6885: 70960.0
Gen 6886: 70960.0
Gen 6887: 70960.0
Gen 6888: 70960.0
Gen 6889: 70960.0
Gen 6890: 70960.0
Gen 6891: 70960.0
Gen 6892: 70960.0
Gen 6893: 70960.0
Gen 6894: 70960.0
Gen 6895: 70960.0
Gen 6896: 70960.0
Gen 6897: 70960.0
Gen 6898: 70960.0
Gen 6899: 70960.0
Gen 6900: 70960.0
Gen 6901: 70960.0
Gen 6902: 70960.0
Gen 6903: 70960.0
Gen 6904: 70960.0
Gen 6905: 70960.0
Gen 6906: 70960.0
Gen 6907: 70960.0
Gen 6908: 70960.0
Gen 6909: 70960.0
Gen 6910: 70960.0
Gen 6911: 70960.0
Gen 6912: 70960.0
Gen 6913: 70960.0
Gen 6914: 70960.0
Gen 6915: 70960.0
Gen 6916: 70960.0
Gen 6917: 70960.0
Gen 6918: 70960.0
Gen 6919: 70960.0
Gen 6920: 70960.0
Gen 6921: 70960.0
Gen 6922: 70960.0
Gen 6923: 70960.0
Gen 6924: 70960.0
Gen 6925: 70960.0
Gen 6926: 70960.0
Gen 6927: 70960.0
Gen 6928: 70960.0
Gen 6929: 70960.0
Gen 6930: 70960.0
Gen 6931: 70960.0
Gen 6932: 70960.0
Gen 6933: 70960.0
Gen 6934: 70960.0
Gen 6935: 70960.0
Gen 6936: 70960.0
Gen 6937: 70960.0
Gen 6938: 70960.0
Gen 6939: 70960.0
Gen 6940: 70960.0
Gen 6941: 70960.0
Gen 6942: 70960.0
Gen 6943: 70960.0
Gen 6944: 70960.0
Gen 6945: 70960.0
Gen 6946: 70960.0
Gen 6947: 70960.0
Gen 6948: 70960.0
Gen 6949: 70960.0
Gen 6950: 70960.0
Gen 6951: 70960.0
Gen 6952: 70960.0
Gen 6953: 70960.0
Gen 6954: 70960.0
Gen 6955: 70960.0
Gen 6956: 70960.0
Gen 6957: 70960.0
Gen 6958: 70960.0
Gen 6959: 70960.0
Gen 6960: 70960.0
Gen 6961: 70960.0
Gen 6962: 70960.0
Gen 6963: 70960.0
Gen 6964: 70960.0
Gen 6965: 70960.0
Gen 6966: 70960.0
Gen 6967: 70960.0
Gen 6968: 70960.0
Gen 6969: 70960.0
Gen 6970: 70960.0
Gen 6971: 70960.0
Gen 6972: 70960.0
Gen 6973: 70960.0
Gen 6974: 70960.0
Gen 6975: 70960.0
Gen 6976: 70960.0
Gen 6977: 70960.0
Gen 6978: 70960.0
Gen 6979: 70960.0
Gen 6980: 70960.0
Gen 6981: 70960.0
Gen 6982: 70960.0
Gen 6983: 70960.0
Gen 6984: 70960.0
Gen 6985: 70960.0
Gen 6986: 70960.0
Gen 6987: 70960.0
Gen 6988: 70960.0
Gen 6989: 70960.0
Gen 6990: 70960.0
Gen 6991: 70960.0
Gen 6992: 70960.0
Gen 6993: 70960.0
Gen 6994: 70960.0
Gen 6995: 70960.0
Gen 6996: 70960.0
Gen 6997: 70960.0
Gen 6998: 70960.0
Gen 6999: 70960.0
Gen 7000: 70960.0
Gen 7001: 70960.0
Gen 7002: 70960.0
Gen 7003: 70960.0
Gen 7004: 70960.0
Gen 7005: 70960.0
Gen 7006: 70960.0
Gen 7007: 70960.0
Gen 7008: 70960.0
Gen 7009: 70960.0
Gen 7010: 70960.0
Gen 7011: 70960.0
Gen 7012: 70960.0
Gen 7013: 70960.0
Gen 7014: 70960.0
Gen 7015: 70960.0
Gen 7016: 70960.0
Gen 7017: 70960.0
Gen 7018: 70960.0
Gen 7019: 70960.0
Gen 7020: 70960.0
Gen 7021: 70960.0
Gen 7022: 70960.0
Gen 7023: 70960.0
Gen 7024: 70960.0
Gen 7025: 70960.0
Gen 7026: 70960.0
Gen 7027: 70960.0
Gen 7028: 70960.0
Gen 7029: 70960.0
Gen 7030: 70960.0
Gen 7031: 70960.0
Gen 7032: 70960.0
Gen 7033: 70960.0
Gen 7034: 70960.0
Gen 7035: 70960.0
Gen 7036: 70960.0
Gen 7037: 70960.0
Gen 7038: 70960.0
Gen 7039: 70960.0
Gen 7040: 70960.0
Gen 7041: 70960.0
Gen 7042: 70960.0
Gen 7043: 70960.0
Gen 7044: 70960.0
Gen 7045: 70960.0
Gen 7046: 70960.0
Gen 7047: 70960.0
Gen 7048: 70960.0
Gen 7049: 70960.0
Gen 7050: 70960.0
Gen 7051: 70960.0
Gen 7052: 70960.0
Gen 7053: 70960.0
Gen 7054: 70960.0
Gen 7055: 70960.0
Gen 7056: 70960.0
Gen 7057: 70960.0
Gen 7058: 70960.0
Gen 7059: 70960.0
Gen 7060: 70960.0
Gen 7061: 70960.0
Gen 7062: 70960.0
Gen 7063: 70960.0
Gen 7064: 70960.0
Gen 7065: 70960.0
Gen 7066: 70960.0
Gen 7067: 70960.0
Gen 7068: 70960.0
Gen 7069: 70960.0
Gen 7070: 70960.0
Gen 7071: 70960.0
Gen 7072: 70960.0
Gen 7073: 70960.0
Gen 7074: 70960.0
Gen 7075: 70960.0
Gen 7076: 70960.0
Gen 7077: 70960.0
Gen 7078: 70960.0
Gen 7079: 70960.0
Gen 7080: 70960.0
Gen 7081: 70960.0
Gen 7082: 70960.0
Gen 7083: 70960.0
Gen 7084: 70960.0
Gen 7085: 70960.0
Gen 7086: 70960.0
Gen 7087: 70960.0
Gen 7088: 70960.0
Gen 7089: 70960.0
Gen 7090: 70960.0
Gen 7091: 70960.0
Gen 7092: 70960.0
Gen 7093: 70960.0
Gen 7094: 70960.0
Gen 7095: 70960.0
Gen 7096: 70960.0
Gen 7097: 70960.0
Gen 7098: 70960.0
Gen 7099: 70960.0
Gen 7100: 70960.0
Gen 7101: 70960.0
Gen 7102: 70960.0
Gen 7103: 70960.0
Gen 7104: 70960.0
Gen 7105: 70960.0
Gen 7106: 70960.0
Gen 7107: 70960.0
Gen 7108: 70960.0
Gen 7109: 70960.0
Gen 7110: 70960.0
Gen 7111: 70960.0
Gen 7112: 70960.0
Gen 7113: 70960.0
Gen 7114: 70960.0
Gen 7115: 70960.0
Gen 7116: 70960.0
Gen 7117: 70960.0
Gen 7118: 70960.0
Gen 7119: 70960.0
Gen 7120: 70960.0
Gen 7121: 70960.0
Gen 7122: 70960.0
Gen 7123: 70960.0
Gen 7124: 70960.0
Gen 7125: 70960.0
Gen 7126: 70960.0
Gen 7127: 70960.0
Gen 7128: 70960.0
Gen 7129: 70960.0
Gen 7130: 70960.0
Gen 7131: 70960.0
Gen 7132: 70960.0
Gen 7133: 70960.0
Gen 7134: 70960.0
Gen 7135: 70960.0
Gen 7136: 70960.0
Gen 7137: 70960.0
Gen 7138: 70960.0
Gen 7139: 70960.0
Gen 7140: 70960.0
Gen 7141: 70960.0
Gen 7142: 70960.0
Gen 7143: 70960.0
Gen 7144: 70960.0
Gen 7145: 70960.0
Gen 7146: 70960.0
Gen 7147: 70960.0
Gen 7148: 70960.0
Gen 7149: 70960.0
Gen 7150: 70960.0
Gen 7151: 70960.0
Gen 7152: 70960.0
Gen 7153: 70960.0
Gen 7154: 70960.0
Gen 7155: 70960.0
Gen 7156: 70960.0
Gen 7157: 70960.0
Gen 7158: 70960.0
Gen 7159: 70960.0
Gen 7160: 70960.0
Gen 7161: 70960.0
Gen 7162: 70960.0
Gen 7163: 70960.0
Gen 7164: 70960.0
Gen 7165: 70960.0
Gen 7166: 70960.0
Gen 7167: 70960.0
Gen 7168: 70960.0
Gen 7169: 70960.0
Gen 7170: 70960.0
Gen 7171: 70960.0
Gen 7172: 70960.0
Gen 7173: 70960.0
Gen 7174: 70960.0
Gen 7175: 70960.0
Gen 7176: 70960.0
Gen 7177: 70960.0
Gen 7178: 70960.0
Gen 7179: 70960.0
Gen 7180: 70960.0
Gen 7181: 70960.0
Gen 7182: 70960.0
Gen 7183: 70960.0
Gen 7184: 70960.0
Gen 7185: 70960.0
Gen 7186: 70960.0
Gen 7187: 70960.0
Gen 7188: 70960.0
Gen 7189: 70960.0
Gen 7190: 70960.0
Gen 7191: 70960.0
Gen 7192: 70960.0
Gen 7193: 70960.0
Gen 7194: 70960.0
Gen 7195: 70960.0
Gen 7196: 70960.0
Gen 7197: 70960.0
Gen 7198: 70960.0
Gen 7199: 70960.0
Gen 7200: 70960.0
Gen 7201: 70960.0
Gen 7202: 70960.0
Gen 7203: 70960.0
Gen 7204: 70960.0
Gen 7205: 70960.0
Gen 7206: 70960.0
Gen 7207: 70960.0
Gen 7208: 70960.0
Gen 7209: 70960.0
Gen 7210: 70960.0
Gen 7211: 70960.0
Gen 7212: 70960.0
Gen 7213: 70960.0
Gen 7214: 70960.0
Gen 7215: 70960.0
Gen 7216: 70960.0
Gen 7217: 70960.0
Gen 7218: 70960.0
Gen 7219: 70960.0
Gen 7220: 70960.0
Gen 7221: 70960.0
Gen 7222: 70960.0
Gen 7223: 70960.0
Gen 7224: 70960.0
Gen 7225: 70960.0
Gen 7226: 70960.0
Gen 7227: 70960.0
Gen 7228: 70960.0
Gen 7229: 70960.0
Gen 7230: 70960.0
Gen 7231: 70960.0
Gen 7232: 70960.0
Gen 7233: 70960.0
Gen 7234: 70960.0
Gen 7235: 70960.0
Gen 7236: 70960.0
Gen 7237: 70960.0
Gen 7238: 70960.0
Gen 7239: 70960.0
Gen 7240: 70960.0
Gen 7241: 70960.0
Gen 7242: 70960.0
Gen 7243: 70960.0
Gen 7244: 70960.0
Gen 7245: 70960.0
Gen 7246: 70960.0
Gen 7247: 70960.0
Gen 7248: 70960.0
Gen 7249: 70960.0
Gen 7250: 70960.0
Gen 7251: 70960.0
Gen 7252: 70960.0
Gen 7253: 70960.0
Gen 7254: 70960.0
Gen 7255: 70960.0
Gen 7256: 70960.0
Gen 7257: 70960.0
Gen 7258: 70960.0
Gen 7259: 70960.0
Gen 7260: 70960.0
Gen 7261: 70960.0
Gen 7262: 70960.0
Gen 7263: 70960.0
Gen 7264: 70960.0
Gen 7265: 70960.0
Gen 7266: 70960.0
Gen 7267: 70960.0
Gen 7268: 70960.0
Gen 7269: 70960.0
Gen 7270: 70960.0
Gen 7271: 70960.0
Gen 7272: 70960.0
Gen 7273: 70960.0
Gen 7274: 70960.0
Gen 7275: 70960.0
Gen 7276: 70960.0
Gen 7277: 70960.0
Gen 7278: 70960.0
Gen 7279: 70960.0
Gen 7280: 70960.0
Gen 7281: 70960.0
Gen 7282: 70960.0
Gen 7283: 70960.0
Gen 7284: 70960.0
Gen 7285: 70960.0
Gen 7286: 70960.0
Gen 7287: 70960.0
Gen 7288: 70960.0
Gen 7289: 70960.0
Gen 7290: 70960.0
Gen 7291: 70960.0
Gen 7292: 70960.0
Gen 7293: 70960.0
Gen 7294: 70960.0
Gen 7295: 70960.0
Gen 7296: 70960.0
Gen 7297: 70960.0
Gen 7298: 70960.0
Gen 7299: 70960.0
Gen 7300: 70960.0
Gen 7301: 70960.0
Gen 7302: 70960.0
Gen 7303: 70960.0
Gen 7304: 70960.0
Gen 7305: 70960.0
Gen 7306: 70960.0
Gen 7307: 70960.0
Gen 7308: 70960.0
Gen 7309: 70960.0
Gen 7310: 70960.0
Gen 7311: 70960.0
Gen 7312: 70960.0
Gen 7313: 70960.0
Gen 7314: 70960.0
Gen 7315: 70960.0
Gen 7316: 70960.0
Gen 7317: 70960.0
Gen 7318: 70960.0
Gen 7319: 70960.0
Gen 7320: 70960.0
Gen 7321: 70960.0
Gen 7322: 70960.0
Gen 7323: 70960.0
Gen 7324: 70960.0
Gen 7325: 70960.0
Gen 7326: 70960.0
Gen 7327: 70960.0
Gen 7328: 70960.0
Gen 7329: 70960.0
Gen 7330: 70960.0
Gen 7331: 70960.0
Gen 7332: 70960.0
Gen 7333: 70960.0
Gen 7334: 70960.0
Gen 7335: 70960.0
Gen 7336: 70960.0
Gen 7337: 70960.0
Gen 7338: 70960.0
Gen 7339: 70960.0
Gen 7340: 70960.0
Gen 7341: 70960.0
Gen 7342: 70960.0
Gen 7343: 70960.0
Gen 7344: 70960.0
Gen 7345: 70960.0
Gen 7346: 70960.0
Gen 7347: 70960.0
Gen 7348: 70960.0
Gen 7349: 70960.0
Gen 7350: 70960.0
Gen 7351: 70960.0
Gen 7352: 70960.0
Gen 7353: 70960.0
Gen 7354: 70960.0
Gen 7355: 70960.0
Gen 7356: 70960.0
Gen 7357: 70960.0
Gen 7358: 70960.0
Gen 7359: 70960.0
Gen 7360: 70960.0
Gen 7361: 70960.0
Gen 7362: 70960.0
Gen 7363: 70960.0
Gen 7364: 70960.0
Gen 7365: 70960.0
Gen 7366: 70960.0
Gen 7367: 70960.0
Gen 7368: 70960.0
Gen 7369: 70960.0
Gen 7370: 70960.0
Gen 7371: 70960.0
Gen 7372: 70960.0
Gen 7373: 70960.0
Gen 7374: 70960.0
Gen 7375: 70960.0
Gen 7376: 70960.0
Gen 7377: 70960.0
Gen 7378: 70960.0
Gen 7379: 70960.0
Gen 7380: 70960.0
Gen 7381: 70960.0
Gen 7382: 70960.0
Gen 7383: 70960.0
Gen 7384: 70960.0
Gen 7385: 70960.0
Gen 7386: 70960.0
Gen 7387: 70960.0
Gen 7388: 70960.0
Gen 7389: 70960.0
Gen 7390: 70960.0
Gen 7391: 70960.0
Gen 7392: 70960.0
Gen 7393: 70960.0
Gen 7394: 70960.0
Gen 7395: 70960.0
Gen 7396: 70960.0
Gen 7397: 70960.0
Gen 7398: 70960.0
Gen 7399: 70960.0
Gen 7400: 70960.0
Gen 7401: 70960.0
Gen 7402: 70960.0
Gen 7403: 70960.0
Gen 7404: 70960.0
Gen 7405: 70960.0
Gen 7406: 70960.0
Gen 7407: 70960.0
Gen 7408: 70960.0
Gen 7409: 70960.0
Gen 7410: 70960.0
Gen 7411: 70960.0
Gen 7412: 70960.0
Gen 7413: 70960.0
Gen 7414: 70960.0
Gen 7415: 70960.0
Gen 7416: 70960.0
Gen 7417: 70960.0
Gen 7418: 70960.0
Gen 7419: 70960.0
Gen 7420: 70960.0
Gen 7421: 70960.0
Gen 7422: 70960.0
Gen 7423: 70960.0
Gen 7424: 70960.0
Gen 7425: 70960.0
Gen 7426: 70960.0
Gen 7427: 70960.0
Gen 7428: 70960.0
Gen 7429: 70960.0
Gen 7430: 70960.0
Gen 7431: 70960.0
Gen 7432: 70960.0
Gen 7433: 70960.0
Gen 7434: 70960.0
Gen 7435: 70960.0
Gen 7436: 70960.0
Gen 7437: 70960.0
Gen 7438: 70960.0
Gen 7439: 70960.0
Gen 7440: 70960.0
Gen 7441: 70960.0
Gen 7442: 70960.0
Gen 7443: 70960.0
Gen 7444: 70960.0
Gen 7445: 70960.0
Gen 7446: 70960.0
Gen 7447: 70960.0
