================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 5 次
实验时间: 2025-12-21 19:54:26

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 44050.68
初始种群平均解: Makespan = 55819.75

Gen    1 | 最优: 44050.68 | 平均: 53600.01 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 19951: 35574.0
Gen 19952: 35574.0
Gen 19953: 35574.0
Gen 19954: 35574.0
Gen 19955: 35574.0
Gen 19956: 35574.0
Gen 19957: 35574.0
Gen 19958: 35574.0
Gen 19959: 35574.0
Gen 19960: 35574.0
Gen 19961: 35574.0
Gen 19962: 35574.0
Gen 19963: 35574.0
Gen 19964: 35574.0
Gen 19965: 35574.0
Gen 19966: 35574.0
Gen 19967: 35574.0
Gen 19968: 35574.0
Gen 19969: 35574.0
Gen 19970: 35574.0
Gen 19971: 35574.0
Gen 19972: 35574.0
Gen 19973: 35574.0
Gen 19974: 35574.0
Gen 19975: 35574.0
Gen 19976: 35574.0
Gen 19977: 35574.0
Gen 19978: 35574.0
Gen 19979: 35574.0
Gen 19980: 35574.0
Gen 19981: 35574.0
Gen 19982: 35574.0
Gen 19983: 35574.0
Gen 19984: 35574.0
Gen 19985: 35574.0
Gen 19986: 35574.0
Gen 19987: 35574.0
Gen 19988: 35574.0
Gen 19989: 35574.0
Gen 19990: 35574.0
Gen 19991: 35574.0
Gen 19992: 35574.0
Gen 19993: 35574.0
Gen 19994: 35574.0
Gen 19995: 35574.0
Gen 19996: 35574.0
Gen 19997: 35574.0
Gen 19998: 35574.0
Gen 19999: 35574.0
Gen 20000: 35574.0
Gen 20001: 35574.0
Gen 20002: 35574.0
Gen 20003: 35574.0
Gen 20004: 35574.0
Gen 20005: 35574.0
Gen 20006: 35574.0
Gen 20007: 35574.0
Gen 20008: 35574.0
Gen 20009: 35574.0
Gen 20010: 35574.0
Gen 20011: 35574.0
Gen 20012: 35574.0
Gen 20013: 35574.0
Gen 20014: 35574.0
Gen 20015: 35574.0
Gen 20016: 35574.0
Gen 20017: 35574.0
Gen 20018: 35574.0
Gen 20019: 35574.0
Gen 20020: 35574.0
Gen 20021: 35574.0
Gen 20022: 35574.0
Gen 20023: 35574.0
Gen 20024: 35574.0
Gen 20025: 35574.0
Gen 20026: 35574.0
Gen 20027: 35574.0
Gen 20028: 35574.0
Gen 20029: 35574.0
Gen 20030: 35574.0
Gen 20031: 35574.0
Gen 20032: 35574.0
Gen 20033: 35574.0
Gen 20034: 35574.0
Gen 20035: 35574.0
Gen 20036: 35574.0
Gen 20037: 35574.0
Gen 20038: 35574.0
Gen 20039: 35574.0
Gen 20040: 35574.0
Gen 20041: 35574.0
Gen 20042: 35574.0
Gen 20043: 35574.0
Gen 20044: 35574.0
Gen 20045: 35574.0
Gen 20046: 35574.0
Gen 20047: 35574.0
Gen 20048: 35574.0
Gen 20049: 35574.0
Gen 20050: 35574.0
Gen 20051: 35574.0
Gen 20052: 35574.0
Gen 20053: 35574.0
Gen 20054: 35574.0
Gen 20055: 35574.0
Gen 20056: 35574.0
Gen 20057: 35574.0
Gen 20058: 35574.0
Gen 20059: 35574.0
Gen 20060: 35574.0
Gen 20061: 35574.0
Gen 20062: 35574.0
Gen 20063: 35574.0
Gen 20064: 35574.0
Gen 20065: 35574.0
Gen 20066: 35574.0
Gen 20067: 35574.0
Gen 20068: 35574.0
Gen 20069: 35574.0
Gen 20070: 35574.0
Gen 20071: 35574.0
Gen 20072: 35574.0
Gen 20073: 35574.0
Gen 20074: 35574.0
Gen 20075: 35574.0
Gen 20076: 35574.0
Gen 20077: 35574.0
Gen 20078: 35574.0
Gen 20079: 35574.0
Gen 20080: 35574.0
Gen 20081: 35574.0
Gen 20082: 35574.0
Gen 20083: 35574.0
Gen 20084: 35574.0
Gen 20085: 35574.0
Gen 20086: 35574.0
Gen 20087: 35574.0
Gen 20088: 35574.0
Gen 20089: 35574.0
Gen 20090: 35574.0
Gen 20091: 35574.0
Gen 20092: 35574.0
Gen 20093: 35574.0
Gen 20094: 35574.0
Gen 20095: 35574.0
Gen 20096: 35574.0
Gen 20097: 35574.0
Gen 20098: 35574.0
Gen 20099: 35574.0
Gen 20100: 35574.0
Gen 20101: 35574.0
Gen 20102: 35574.0
Gen 20103: 35574.0
Gen 20104: 35574.0
Gen 20105: 35574.0
Gen 20106: 35574.0
Gen 20107: 35574.0
Gen 20108: 35574.0
Gen 20109: 35574.0
Gen 20110: 35574.0
Gen 20111: 35574.0
Gen 20112: 35574.0
Gen 20113: 35574.0
Gen 20114: 35574.0
Gen 20115: 35574.0
Gen 20116: 35574.0
Gen 20117: 35574.0
Gen 20118: 35574.0
Gen 20119: 35574.0
Gen 20120: 35574.0
Gen 20121: 35574.0
Gen 20122: 35574.0
Gen 20123: 35574.0
Gen 20124: 35574.0
Gen 20125: 35574.0
Gen 20126: 35574.0
Gen 20127: 35574.0
Gen 20128: 35574.0
Gen 20129: 35574.0
Gen 20130: 35574.0
Gen 20131: 35574.0
Gen 20132: 35574.0
Gen 20133: 35574.0
Gen 20134: 35574.0
Gen 20135: 35574.0
Gen 20136: 35574.0
Gen 20137: 35574.0
Gen 20138: 35574.0
Gen 20139: 35574.0
Gen 20140: 35574.0
Gen 20141: 35574.0
Gen 20142: 35574.0
Gen 20143: 35574.0
Gen 20144: 35574.0
Gen 20145: 35574.0
Gen 20146: 35574.0
Gen 20147: 35574.0
Gen 20148: 35574.0
Gen 20149: 35574.0
Gen 20150: 35574.0
Gen 20151: 35574.0
Gen 20152: 35574.0
Gen 20153: 35574.0
Gen 20154: 35574.0
Gen 20155: 35574.0
Gen 20156: 35574.0
Gen 20157: 35574.0
Gen 20158: 35574.0
Gen 20159: 35574.0
Gen 20160: 35574.0
Gen 20161: 35574.0
Gen 20162: 35574.0
Gen 20163: 35574.0
Gen 20164: 35574.0
Gen 20165: 35574.0
Gen 20166: 35574.0
Gen 20167: 35574.0
Gen 20168: 35574.0
Gen 20169: 35574.0
Gen 20170: 35574.0
Gen 20171: 35574.0
Gen 20172: 35574.0
Gen 20173: 35574.0
Gen 20174: 35574.0
Gen 20175: 35574.0
Gen 20176: 35574.0
Gen 20177: 35574.0
Gen 20178: 35574.0
Gen 20179: 35574.0
Gen 20180: 35574.0
Gen 20181: 35574.0
Gen 20182: 35574.0
Gen 20183: 35574.0
Gen 20184: 35574.0
Gen 20185: 35574.0
Gen 20186: 35574.0
Gen 20187: 35574.0
Gen 20188: 35574.0
Gen 20189: 35574.0
Gen 20190: 35574.0
Gen 20191: 35574.0
Gen 20192: 35574.0
Gen 20193: 35574.0
Gen 20194: 35574.0
Gen 20195: 35574.0
Gen 20196: 35574.0
Gen 20197: 35574.0
Gen 20198: 35574.0
Gen 20199: 35574.0
Gen 20200: 35574.0
Gen 20201: 35574.0
Gen 20202: 35574.0
Gen 20203: 35574.0
Gen 20204: 35574.0
Gen 20205: 35574.0
Gen 20206: 35574.0
Gen 20207: 35574.0
Gen 20208: 35574.0
Gen 20209: 35574.0
Gen 20210: 35574.0
Gen 20211: 35574.0
Gen 20212: 35574.0
Gen 20213: 35574.0
Gen 20214: 35574.0
Gen 20215: 35574.0
Gen 20216: 35574.0
Gen 20217: 35574.0
Gen 20218: 35574.0
Gen 20219: 35574.0
Gen 20220: 35574.0
Gen 20221: 35574.0
Gen 20222: 35574.0
Gen 20223: 35574.0
Gen 20224: 35574.0
Gen 20225: 35574.0
Gen 20226: 35574.0
Gen 20227: 35574.0
Gen 20228: 35574.0
Gen 20229: 35574.0
Gen 20230: 35574.0
Gen 20231: 35574.0
Gen 20232: 35574.0
Gen 20233: 35574.0
Gen 20234: 35574.0
Gen 20235: 35574.0
Gen 20236: 35574.0
Gen 20237: 35574.0
Gen 20238: 35574.0
Gen 20239: 35574.0
Gen 20240: 35574.0
Gen 20241: 35574.0
Gen 20242: 35574.0
Gen 20243: 35574.0
Gen 20244: 35574.0
Gen 20245: 35574.0
Gen 20246: 35574.0
Gen 20247: 35574.0
Gen 20248: 35574.0
Gen 20249: 35574.0
Gen 20250: 35574.0
Gen 20251: 35574.0
Gen 20252: 35574.0
Gen 20253: 35574.0
Gen 20254: 35574.0
Gen 20255: 35574.0
Gen 20256: 35574.0
Gen 20257: 35574.0
Gen 20258: 35574.0
Gen 20259: 35574.0
Gen 20260: 35574.0
Gen 20261: 35574.0
Gen 20262: 35574.0
Gen 20263: 35574.0
Gen 20264: 35574.0
Gen 20265: 35574.0
Gen 20266: 35574.0
Gen 20267: 35574.0
Gen 20268: 35574.0
Gen 20269: 35574.0
Gen 20270: 35574.0
Gen 20271: 35574.0
Gen 20272: 35574.0
Gen 20273: 35574.0
Gen 20274: 35574.0
Gen 20275: 35574.0
Gen 20276: 35574.0
Gen 20277: 35574.0
Gen 20278: 35574.0
Gen 20279: 35574.0
Gen 20280: 35574.0
Gen 20281: 35574.0
Gen 20282: 35574.0
Gen 20283: 35574.0
Gen 20284: 35574.0
Gen 20285: 35574.0
Gen 20286: 35574.0
Gen 20287: 35574.0
Gen 20288: 35574.0
Gen 20289: 35574.0
Gen 20290: 35574.0
Gen 20291: 35574.0
Gen 20292: 35574.0
Gen 20293: 35574.0
Gen 20294: 35574.0
Gen 20295: 35574.0
Gen 20296: 35574.0
Gen 20297: 35574.0
Gen 20298: 35574.0
Gen 20299: 35574.0
Gen 20300: 35574.0
Gen 20301: 35574.0
Gen 20302: 35574.0
Gen 20303: 35574.0
Gen 20304: 35574.0
Gen 20305: 35574.0
Gen 20306: 35574.0
Gen 20307: 35574.0
Gen 20308: 35574.0
Gen 20309: 35574.0
Gen 20310: 35574.0
Gen 20311: 35574.0
Gen 20312: 35574.0
Gen 20313: 35574.0
Gen 20314: 35574.0
Gen 20315: 35574.0
Gen 20316: 35574.0
Gen 20317: 35574.0
Gen 20318: 35574.0
Gen 20319: 35574.0
Gen 20320: 35574.0
Gen 20321: 35574.0
Gen 20322: 35574.0
Gen 20323: 35574.0
Gen 20324: 35574.0
Gen 20325: 35574.0
Gen 20326: 35574.0
Gen 20327: 35574.0
Gen 20328: 35574.0
Gen 20329: 35574.0
Gen 20330: 35574.0
Gen 20331: 35574.0
Gen 20332: 35574.0
Gen 20333: 35574.0
Gen 20334: 35574.0
Gen 20335: 35574.0
Gen 20336: 35574.0
Gen 20337: 35574.0
Gen 20338: 35574.0
Gen 20339: 35574.0
Gen 20340: 35574.0
Gen 20341: 35574.0
Gen 20342: 35574.0
Gen 20343: 35574.0
Gen 20344: 35574.0
Gen 20345: 35574.0
Gen 20346: 35574.0
Gen 20347: 35574.0
Gen 20348: 35574.0
Gen 20349: 35574.0
Gen 20350: 35574.0
Gen 20351: 35574.0
Gen 20352: 35574.0
Gen 20353: 35574.0
Gen 20354: 35574.0
Gen 20355: 35574.0
Gen 20356: 35574.0
Gen 20357: 35574.0
Gen 20358: 35574.0
Gen 20359: 35574.0
Gen 20360: 35574.0
Gen 20361: 35574.0
Gen 20362: 35574.0
Gen 20363: 35574.0
Gen 20364: 35574.0
Gen 20365: 35574.0
Gen 20366: 35574.0
Gen 20367: 35574.0
Gen 20368: 35574.0
Gen 20369: 35574.0
Gen 20370: 35574.0
Gen 20371: 35574.0
Gen 20372: 35574.0
Gen 20373: 35574.0
Gen 20374: 35574.0
Gen 20375: 35574.0
Gen 20376: 35574.0
Gen 20377: 35574.0
Gen 20378: 35574.0
Gen 20379: 35574.0
Gen 20380: 35574.0
Gen 20381: 35574.0
Gen 20382: 35574.0
Gen 20383: 35574.0
Gen 20384: 35574.0
Gen 20385: 35574.0
Gen 20386: 35574.0
Gen 20387: 35574.0
Gen 20388: 35574.0
Gen 20389: 35574.0
Gen 20390: 35574.0
Gen 20391: 35574.0
Gen 20392: 35574.0
Gen 20393: 35574.0
Gen 20394: 35574.0
Gen 20395: 35574.0
Gen 20396: 35574.0
Gen 20397: 35574.0
Gen 20398: 35574.0
Gen 20399: 35574.0
Gen 20400: 35574.0
Gen 20401: 35574.0
Gen 20402: 35574.0
Gen 20403: 35574.0
Gen 20404: 35574.0
Gen 20405: 35574.0
Gen 20406: 35574.0
Gen 20407: 35574.0
Gen 20408: 35574.0
Gen 20409: 35574.0
Gen 20410: 35574.0
Gen 20411: 35574.0
Gen 20412: 35574.0
Gen 20413: 35574.0
Gen 20414: 35574.0
Gen 20415: 35574.0
Gen 20416: 35574.0
Gen 20417: 35574.0
Gen 20418: 35574.0
Gen 20419: 35574.0
Gen 20420: 35574.0
Gen 20421: 35574.0
Gen 20422: 35574.0
Gen 20423: 35574.0
Gen 20424: 35574.0
Gen 20425: 35574.0
Gen 20426: 35574.0
Gen 20427: 35574.0
Gen 20428: 35574.0
Gen 20429: 35574.0
Gen 20430: 35574.0
Gen 20431: 35574.0
Gen 20432: 35574.0
Gen 20433: 35574.0
Gen 20434: 35574.0
Gen 20435: 35574.0
Gen 20436: 35574.0
Gen 20437: 35574.0
Gen 20438: 35574.0
Gen 20439: 35574.0
Gen 20440: 35574.0
Gen 20441: 35574.0
Gen 20442: 35574.0
Gen 20443: 35574.0
Gen 20444: 35574.0
Gen 20445: 35574.0
Gen 20446: 35574.0
Gen 20447: 35574.0
Gen 20448: 35574.0
Gen 20449: 35574.0
Gen 20450: 35574.0
Gen 20451: 35574.0
Gen 20452: 35574.0
Gen 20453: 35574.0
Gen 20454: 35574.0
Gen 20455: 35574.0
Gen 20456: 35574.0
Gen 20457: 35574.0
Gen 20458: 35574.0
Gen 20459: 35574.0
Gen 20460: 35574.0
Gen 20461: 35574.0
Gen 20462: 35574.0
Gen 20463: 35574.0
Gen 20464: 35574.0
Gen 20465: 35574.0
Gen 20466: 35574.0
Gen 20467: 35574.0
Gen 20468: 35574.0
Gen 20469: 35574.0
Gen 20470: 35574.0
Gen 20471: 35574.0
Gen 20472: 35574.0
Gen 20473: 35574.0
Gen 20474: 35574.0
Gen 20475: 35574.0
Gen 20476: 35574.0
Gen 20477: 35574.0
Gen 20478: 35574.0
Gen 20479: 35574.0
Gen 20480: 35574.0
Gen 20481: 35574.0
Gen 20482: 35574.0
Gen 20483: 35574.0
Gen 20484: 35574.0
Gen 20485: 35574.0
Gen 20486: 35574.0
Gen 20487: 35574.0
Gen 20488: 35574.0
Gen 20489: 35574.0
Gen 20490: 35574.0
Gen 20491: 35574.0
Gen 20492: 35574.0
Gen 20493: 35574.0
Gen 20494: 35574.0
Gen 20495: 35574.0
Gen 20496: 35574.0
Gen 20497: 35574.0
Gen 20498: 35574.0
Gen 20499: 35574.0
Gen 20500: 35574.0
Gen 20501: 35574.0
Gen 20502: 35574.0
Gen 20503: 35574.0
Gen 20504: 35574.0
Gen 20505: 35574.0
Gen 20506: 35574.0
Gen 20507: 35574.0
Gen 20508: 35574.0
Gen 20509: 35574.0
Gen 20510: 35574.0
Gen 20511: 35574.0
Gen 20512: 35574.0
Gen 20513: 35574.0
Gen 20514: 35574.0
Gen 20515: 35574.0
Gen 20516: 35574.0
Gen 20517: 35574.0
Gen 20518: 35574.0
Gen 20519: 35574.0
Gen 20520: 35574.0
Gen 20521: 35574.0
Gen 20522: 35574.0
Gen 20523: 35574.0
Gen 20524: 35574.0
Gen 20525: 35574.0
Gen 20526: 35574.0
Gen 20527: 35574.0
Gen 20528: 35574.0
Gen 20529: 35574.0
Gen 20530: 35574.0
Gen 20531: 35574.0
Gen 20532: 35574.0
Gen 20533: 35574.0
Gen 20534: 35574.0
Gen 20535: 35574.0
Gen 20536: 35574.0
Gen 20537: 35574.0
Gen 20538: 35574.0
Gen 20539: 35574.0
Gen 20540: 35574.0
Gen 20541: 35574.0
Gen 20542: 35574.0
Gen 20543: 35574.0
Gen 20544: 35574.0
Gen 20545: 35574.0
Gen 20546: 35574.0
Gen 20547: 35574.0
Gen 20548: 35574.0
Gen 20549: 35574.0
Gen 20550: 35574.0
Gen 20551: 35574.0
Gen 20552: 35574.0
Gen 20553: 35574.0
Gen 20554: 35574.0
Gen 20555: 35574.0
Gen 20556: 35574.0
Gen 20557: 35574.0
Gen 20558: 35574.0
Gen 20559: 35574.0
Gen 20560: 35574.0
Gen 20561: 35574.0
Gen 20562: 35574.0
Gen 20563: 35574.0
Gen 20564: 35574.0
Gen 20565: 35574.0
Gen 20566: 35574.0
Gen 20567: 35574.0
Gen 20568: 35574.0
Gen 20569: 35574.0
Gen 20570: 35574.0
Gen 20571: 35574.0
Gen 20572: 35574.0
Gen 20573: 35574.0
Gen 20574: 35574.0
Gen 20575: 35574.0
Gen 20576: 35574.0
Gen 20577: 35574.0
Gen 20578: 35574.0
Gen 20579: 35574.0
Gen 20580: 35574.0
Gen 20581: 35574.0
Gen 20582: 35574.0
Gen 20583: 35574.0
Gen 20584: 35574.0
Gen 20585: 35574.0
Gen 20586: 35574.0
Gen 20587: 35574.0
Gen 20588: 35574.0
Gen 20589: 35574.0
Gen 20590: 35574.0
Gen 20591: 35574.0
Gen 20592: 35574.0
Gen 20593: 35574.0
Gen 20594: 35574.0
Gen 20595: 35574.0
Gen 20596: 35574.0
Gen 20597: 35574.0
Gen 20598: 35574.0
Gen 20599: 35574.0
Gen 20600: 35574.0
Gen 20601: 35574.0
Gen 20602: 35574.0
Gen 20603: 35574.0
Gen 20604: 35574.0
Gen 20605: 35574.0
Gen 20606: 35574.0
Gen 20607: 35574.0
Gen 20608: 35574.0
Gen 20609: 35574.0
Gen 20610: 35574.0
Gen 20611: 35574.0
Gen 20612: 35574.0
Gen 20613: 35574.0
Gen 20614: 35574.0
Gen 20615: 35574.0
Gen 20616: 35574.0
Gen 20617: 35574.0
Gen 20618: 35574.0
Gen 20619: 35574.0
Gen 20620: 35574.0
Gen 20621: 35574.0
Gen 20622: 35574.0
Gen 20623: 35574.0
Gen 20624: 35574.0
Gen 20625: 35574.0
Gen 20626: 35574.0
Gen 20627: 35574.0
Gen 20628: 35574.0
Gen 20629: 35574.0
Gen 20630: 35574.0
Gen 20631: 35574.0
Gen 20632: 35574.0
Gen 20633: 35574.0
Gen 20634: 35574.0
Gen 20635: 35574.0
Gen 20636: 35574.0
Gen 20637: 35574.0
Gen 20638: 35574.0
Gen 20639: 35574.0
Gen 20640: 35574.0
Gen 20641: 35574.0
Gen 20642: 35574.0
Gen 20643: 35574.0
Gen 20644: 35574.0
Gen 20645: 35574.0
Gen 20646: 35574.0
Gen 20647: 35574.0
Gen 20648: 35574.0
Gen 20649: 35574.0
Gen 20650: 35574.0
Gen 20651: 35574.0
Gen 20652: 35574.0
Gen 20653: 35574.0
Gen 20654: 35574.0
Gen 20655: 35574.0
Gen 20656: 35574.0
Gen 20657: 35574.0
Gen 20658: 35574.0
Gen 20659: 35574.0
Gen 20660: 35574.0
Gen 20661: 35574.0
Gen 20662: 35574.0
Gen 20663: 35574.0
Gen 20664: 35574.0
Gen 20665: 35574.0
Gen 20666: 35574.0
Gen 20667: 35574.0
Gen 20668: 35574.0
Gen 20669: 35574.0
Gen 20670: 35574.0
Gen 20671: 35574.0
Gen 20672: 35574.0
Gen 20673: 35574.0
Gen 20674: 35574.0
Gen 20675: 35574.0
Gen 20676: 35574.0
Gen 20677: 35574.0
Gen 20678: 35574.0
Gen 20679: 35574.0
Gen 20680: 35574.0
Gen 20681: 35574.0
Gen 20682: 35574.0
Gen 20683: 35574.0
Gen 20684: 35574.0
Gen 20685: 35574.0
Gen 20686: 35574.0
Gen 20687: 35574.0
Gen 20688: 35574.0
Gen 20689: 35574.0
Gen 20690: 35574.0
Gen 20691: 35574.0
Gen 20692: 35574.0
Gen 20693: 35574.0
Gen 20694: 35574.0
Gen 20695: 35574.0
Gen 20696: 35574.0
Gen 20697: 35574.0
Gen 20698: 35574.0
Gen 20699: 35574.0
Gen 20700: 35574.0
Gen 20701: 35574.0
Gen 20702: 35574.0
Gen 20703: 35574.0
Gen 20704: 35574.0
Gen 20705: 35574.0
Gen 20706: 35574.0
Gen 20707: 35574.0
Gen 20708: 35574.0
Gen 20709: 35574.0
Gen 20710: 35574.0
Gen 20711: 35574.0
Gen 20712: 35574.0
Gen 20713: 35574.0
Gen 20714: 35574.0
Gen 20715: 35574.0
Gen 20716: 35574.0
Gen 20717: 35574.0
Gen 20718: 35574.0
Gen 20719: 35574.0
Gen 20720: 35574.0
Gen 20721: 35574.0
Gen 20722: 35574.0
Gen 20723: 35574.0
Gen 20724: 35574.0
Gen 20725: 35574.0
Gen 20726: 35574.0
Gen 20727: 35574.0
Gen 20728: 35574.0
Gen 20729: 35574.0
Gen 20730: 35574.0
Gen 20731: 35574.0
Gen 20732: 35574.0
Gen 20733: 35574.0
Gen 20734: 35574.0
Gen 20735: 35574.0
Gen 20736: 35574.0
Gen 20737: 35574.0
Gen 20738: 35574.0
Gen 20739: 35574.0
Gen 20740: 35574.0
Gen 20741: 35574.0
Gen 20742: 35574.0
Gen 20743: 35574.0
Gen 20744: 35574.0
Gen 20745: 35574.0
Gen 20746: 35574.0
Gen 20747: 35574.0
Gen 20748: 35574.0
Gen 20749: 35574.0
Gen 20750: 35574.0
Gen 20751: 35574.0
Gen 20752: 35574.0
Gen 20753: 35574.0
Gen 20754: 35574.0
Gen 20755: 35574.0
Gen 20756: 35574.0
Gen 20757: 35574.0
Gen 20758: 35574.0
Gen 20759: 35574.0
Gen 20760: 35574.0
Gen 20761: 35574.0
Gen 20762: 35574.0
Gen 20763: 35574.0
Gen 20764: 35574.0
Gen 20765: 35574.0
Gen 20766: 35574.0
Gen 20767: 35574.0
Gen 20768: 35574.0
Gen 20769: 35574.0
Gen 20770: 35574.0
Gen 20771: 35574.0
Gen 20772: 35574.0
Gen 20773: 35574.0
Gen 20774: 35574.0
Gen 20775: 35574.0
Gen 20776: 35574.0
Gen 20777: 35574.0
Gen 20778: 35574.0
Gen 20779: 35574.0
Gen 20780: 35574.0
Gen 20781: 35574.0
Gen 20782: 35574.0
Gen 20783: 35574.0
Gen 20784: 35574.0
Gen 20785: 35574.0
Gen 20786: 35574.0
Gen 20787: 35574.0
Gen 20788: 35574.0
Gen 20789: 35574.0
Gen 20790: 35574.0
Gen 20791: 35574.0
Gen 20792: 35574.0
Gen 20793: 35574.0
Gen 20794: 35574.0
Gen 20795: 35574.0
Gen 20796: 35574.0
Gen 20797: 35574.0
Gen 20798: 35574.0
Gen 20799: 35574.0
Gen 20800: 35574.0
Gen 20801: 35574.0
Gen 20802: 35574.0
Gen 20803: 35574.0
Gen 20804: 35574.0
Gen 20805: 35574.0
Gen 20806: 35574.0
Gen 20807: 35574.0
Gen 20808: 35574.0
Gen 20809: 35574.0
Gen 20810: 35574.0
Gen 20811: 35574.0
Gen 20812: 35574.0
Gen 20813: 35574.0
Gen 20814: 35574.0
Gen 20815: 35574.0
Gen 20816: 35574.0
Gen 20817: 35574.0
Gen 20818: 35574.0
Gen 20819: 35574.0
Gen 20820: 35574.0
Gen 20821: 35574.0
Gen 20822: 35574.0
Gen 20823: 35574.0
Gen 20824: 35574.0
Gen 20825: 35574.0
Gen 20826: 35574.0
Gen 20827: 35574.0
Gen 20828: 35574.0
Gen 20829: 35574.0
Gen 20830: 35574.0
Gen 20831: 35574.0
Gen 20832: 35574.0
Gen 20833: 35574.0
Gen 20834: 35574.0
Gen 20835: 35574.0
Gen 20836: 35574.0
Gen 20837: 35574.0
Gen 20838: 35574.0
Gen 20839: 35574.0
Gen 20840: 35574.0
Gen 20841: 35574.0
Gen 20842: 35574.0
Gen 20843: 35574.0
Gen 20844: 35574.0
Gen 20845: 35574.0
Gen 20846: 35574.0
Gen 20847: 35574.0
Gen 20848: 35574.0
Gen 20849: 35574.0
Gen 20850: 35574.0
Gen 20851: 35574.0
Gen 20852: 35574.0
Gen 20853: 35574.0
Gen 20854: 35574.0
Gen 20855: 35574.0
Gen 20856: 35574.0
Gen 20857: 35574.0
Gen 20858: 35574.0
Gen 20859: 35574.0
Gen 20860: 35574.0
Gen 20861: 35574.0
Gen 20862: 35574.0
Gen 20863: 35574.0
Gen 20864: 35574.0
Gen 20865: 35574.0
Gen 20866: 35574.0
Gen 20867: 35574.0
Gen 20868: 35574.0
Gen 20869: 35574.0
Gen 20870: 35574.0
Gen 20871: 35574.0
Gen 20872: 35574.0
Gen 20873: 35574.0
Gen 20874: 35574.0
Gen 20875: 35574.0
Gen 20876: 35574.0
Gen 20877: 35574.0
Gen 20878: 35574.0
Gen 20879: 35574.0
Gen 20880: 35574.0
Gen 20881: 35574.0
Gen 20882: 35574.0
Gen 20883: 35574.0
Gen 20884: 35574.0
Gen 20885: 35574.0
Gen 20886: 35574.0
Gen 20887: 35574.0
Gen 20888: 35574.0
Gen 20889: 35574.0
Gen 20890: 35574.0
Gen 20891: 35574.0
Gen 20892: 35574.0
Gen 20893: 35574.0
Gen 20894: 35574.0
Gen 20895: 35574.0
Gen 20896: 35574.0
Gen 20897: 35574.0
Gen 20898: 35574.0
Gen 20899: 35574.0
Gen 20900: 35574.0
Gen 20901: 35574.0
Gen 20902: 35574.0
Gen 20903: 35574.0
Gen 20904: 35574.0
Gen 20905: 35574.0
Gen 20906: 35574.0
Gen 20907: 35574.0
Gen 20908: 35574.0
Gen 20909: 35574.0
Gen 20910: 35574.0
Gen 20911: 35574.0
Gen 20912: 35574.0
Gen 20913: 35574.0
Gen 20914: 35574.0
Gen 20915: 35574.0
Gen 20916: 35574.0
Gen 20917: 35574.0
Gen 20918: 35574.0
Gen 20919: 35574.0
Gen 20920: 35574.0
Gen 20921: 35574.0
Gen 20922: 35574.0
Gen 20923: 35574.0
Gen 20924: 35574.0
Gen 20925: 35574.0
Gen 20926: 35574.0
Gen 20927: 35574.0
Gen 20928: 35574.0
Gen 20929: 35574.0
Gen 20930: 35574.0
Gen 20931: 35574.0
Gen 20932: 35574.0
Gen 20933: 35574.0
Gen 20934: 35574.0
Gen 20935: 35574.0
Gen 20936: 35574.0
Gen 20937: 35574.0
Gen 20938: 35574.0
Gen 20939: 35574.0
Gen 20940: 35574.0
Gen 20941: 35574.0
Gen 20942: 35574.0
Gen 20943: 35574.0
Gen 20944: 35574.0
Gen 20945: 35574.0
Gen 20946: 35574.0
Gen 20947: 35574.0
Gen 20948: 35574.0
Gen 20949: 35574.0
Gen 20950: 35574.0
Gen 20951: 35574.0
Gen 20952: 35574.0
Gen 20953: 35574.0
Gen 20954: 35574.0
Gen 20955: 35574.0
Gen 20956: 35574.0
Gen 20957: 35574.0
Gen 20958: 35574.0
Gen 20959: 35574.0
Gen 20960: 35574.0
Gen 20961: 35574.0
Gen 20962: 35574.0
Gen 20963: 35574.0
Gen 20964: 35574.0
Gen 20965: 35574.0
Gen 20966: 35574.0
Gen 20967: 35574.0
Gen 20968: 35574.0
Gen 20969: 35574.0
Gen 20970: 35574.0
Gen 20971: 35574.0
Gen 20972: 35574.0
Gen 20973: 35574.0
Gen 20974: 35574.0
Gen 20975: 35574.0
Gen 20976: 35574.0
Gen 20977: 35574.0
Gen 20978: 35574.0
Gen 20979: 35574.0
Gen 20980: 35574.0
Gen 20981: 35574.0
Gen 20982: 35574.0
Gen 20983: 35574.0
Gen 20984: 35574.0
Gen 20985: 35574.0
Gen 20986: 35574.0
Gen 20987: 35574.0
Gen 20988: 35574.0
Gen 20989: 35574.0
Gen 20990: 35574.0
Gen 20991: 35574.0
Gen 20992: 35574.0
Gen 20993: 35574.0
