================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 20:12:35

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 5台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 163248.88
初始种群平均解: Makespan = 420544.83

Gen    1 | 最优: 139675.53 | 平均: 334774.95 | 改进: 23573.35 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 3406: 116220.13186813187
Gen 3407: 116220.13186813187
Gen 3408: 116220.13186813187
Gen 3409: 116220.13186813187
Gen 3410: 116220.13186813187
Gen 3411: 116220.13186813187
Gen 3412: 116220.13186813187
Gen 3413: 116220.13186813187
Gen 3414: 116220.13186813187
Gen 3415: 116220.13186813187
Gen 3416: 116220.13186813187
Gen 3417: 116220.13186813187
Gen 3418: 116220.13186813187
Gen 3419: 116220.13186813187
Gen 3420: 116220.13186813187
Gen 3421: 116220.13186813187
Gen 3422: 116220.13186813187
Gen 3423: 116220.13186813187
Gen 3424: 116220.13186813187
Gen 3425: 116220.13186813187
Gen 3426: 116220.13186813187
Gen 3427: 116220.13186813187
Gen 3428: 116220.13186813187
Gen 3429: 116220.13186813187
Gen 3430: 116220.13186813187
Gen 3431: 116220.13186813187
Gen 3432: 116220.13186813187
Gen 3433: 116220.13186813187
Gen 3434: 116220.13186813187
Gen 3435: 116220.13186813187
Gen 3436: 116220.13186813187
Gen 3437: 116220.13186813187
Gen 3438: 116220.13186813187
Gen 3439: 116220.13186813187
Gen 3440: 116220.13186813187
Gen 3441: 116220.13186813187
Gen 3442: 116220.13186813187
Gen 3443: 116220.13186813187
Gen 3444: 116220.13186813187
Gen 3445: 116220.13186813187
Gen 3446: 116220.13186813187
Gen 3447: 116220.13186813187
Gen 3448: 116220.13186813187
Gen 3449: 116220.13186813187
Gen 3450: 116220.13186813187
Gen 3451: 116220.13186813187
Gen 3452: 116220.13186813187
Gen 3453: 116220.13186813187
Gen 3454: 116220.13186813187
Gen 3455: 116220.13186813187
Gen 3456: 116220.13186813187
Gen 3457: 116220.13186813187
Gen 3458: 116220.13186813187
Gen 3459: 116220.13186813187
Gen 3460: 116220.13186813187
Gen 3461: 116220.13186813187
Gen 3462: 116220.13186813187
Gen 3463: 116220.13186813187
Gen 3464: 116220.13186813187
Gen 3465: 116220.13186813187
Gen 3466: 116220.13186813187
Gen 3467: 116220.13186813187
Gen 3468: 116220.13186813187
Gen 3469: 116220.13186813187
Gen 3470: 116220.13186813187
Gen 3471: 116220.13186813187
Gen 3472: 116220.13186813187
Gen 3473: 116220.13186813187
Gen 3474: 116220.13186813187
Gen 3475: 116220.13186813187
Gen 3476: 116220.13186813187
Gen 3477: 116220.13186813187
Gen 3478: 116220.13186813187
Gen 3479: 116220.13186813187
Gen 3480: 116220.13186813187
Gen 3481: 116220.13186813187
Gen 3482: 115760.13186813187
Gen 3483: 115760.13186813187
Gen 3484: 115760.13186813187
Gen 3485: 115760.13186813187
Gen 3486: 115760.13186813187
Gen 3487: 115760.13186813187
Gen 3488: 115760.13186813187
Gen 3489: 115760.13186813187
Gen 3490: 115760.13186813187
Gen 3491: 115760.13186813187
Gen 3492: 115760.13186813187
Gen 3493: 115760.13186813187
Gen 3494: 115760.13186813187
Gen 3495: 115760.13186813187
Gen 3496: 115760.13186813187
Gen 3497: 115760.13186813187
Gen 3498: 115760.13186813187
Gen 3499: 115760.13186813187
Gen 3500: 115760.13186813187
Gen 3501: 115760.13186813187
Gen 3502: 115760.13186813187
Gen 3503: 115760.13186813187
Gen 3504: 115760.13186813187
Gen 3505: 115760.13186813187
Gen 3506: 115760.13186813187
Gen 3507: 115760.13186813187
Gen 3508: 115760.13186813187
Gen 3509: 115760.13186813187
Gen 3510: 115760.13186813187
Gen 3511: 115760.13186813187
Gen 3512: 115760.13186813187
Gen 3513: 115760.13186813187
Gen 3514: 115760.13186813187
Gen 3515: 115760.13186813187
Gen 3516: 115760.13186813187
Gen 3517: 115760.13186813187
Gen 3518: 115760.13186813187
Gen 3519: 115760.13186813187
Gen 3520: 115760.13186813187
Gen 3521: 115760.13186813187
Gen 3522: 115760.13186813187
Gen 3523: 115760.13186813187
Gen 3524: 115760.13186813187
Gen 3525: 115760.13186813187
Gen 3526: 115760.13186813187
Gen 3527: 115760.13186813187
Gen 3528: 115760.13186813187
Gen 3529: 115760.13186813187
Gen 3530: 115760.13186813187
Gen 3531: 115760.13186813187
Gen 3532: 115760.13186813187
Gen 3533: 115760.13186813187
Gen 3534: 115760.13186813187
Gen 3535: 115760.13186813187
Gen 3536: 115760.13186813187
Gen 3537: 115760.13186813187
Gen 3538: 115760.13186813187
Gen 3539: 115760.13186813187
Gen 3540: 115760.13186813187
Gen 3541: 115760.13186813187
Gen 3542: 115760.13186813187
Gen 3543: 115760.13186813187
Gen 3544: 115760.13186813187
Gen 3545: 115760.13186813187
Gen 3546: 115760.13186813187
Gen 3547: 115760.13186813187
Gen 3548: 115760.13186813187
Gen 3549: 115760.13186813187
Gen 3550: 115760.13186813187
Gen 3551: 115760.13186813187
Gen 3552: 115760.13186813187
Gen 3553: 115760.13186813187
Gen 3554: 115760.13186813187
Gen 3555: 115760.13186813187
Gen 3556: 115760.13186813187
Gen 3557: 115760.13186813187
Gen 3558: 115760.13186813187
Gen 3559: 115760.13186813187
Gen 3560: 115760.13186813187
Gen 3561: 115760.13186813187
Gen 3562: 115760.13186813187
Gen 3563: 115760.13186813187
Gen 3564: 115760.13186813187
Gen 3565: 115760.13186813187
Gen 3566: 115760.13186813187
Gen 3567: 115760.13186813187
Gen 3568: 115760.13186813187
Gen 3569: 115760.13186813187
Gen 3570: 115760.13186813187
Gen 3571: 115760.13186813187
Gen 3572: 115760.13186813187
Gen 3573: 115760.13186813187
Gen 3574: 115760.13186813187
Gen 3575: 115760.13186813187
Gen 3576: 115760.13186813187
Gen 3577: 115760.13186813187
Gen 3578: 115760.13186813187
Gen 3579: 115760.13186813187
Gen 3580: 115760.13186813187
Gen 3581: 115760.13186813187
Gen 3582: 115760.13186813187
Gen 3583: 115760.13186813187
Gen 3584: 115760.13186813187
Gen 3585: 115760.13186813187
Gen 3586: 115760.13186813187
Gen 3587: 115760.13186813187
Gen 3588: 115760.13186813187
Gen 3589: 115760.13186813187
Gen 3590: 115760.13186813187
Gen 3591: 115760.13186813187
Gen 3592: 115760.13186813187
Gen 3593: 115760.13186813187
Gen 3594: 115760.13186813187
Gen 3595: 115760.13186813187
Gen 3596: 115760.13186813187
Gen 3597: 115760.13186813187
Gen 3598: 115760.13186813187
Gen 3599: 115760.13186813187
Gen 3600: 115760.13186813187
Gen 3601: 115760.13186813187
Gen 3602: 115760.13186813187
Gen 3603: 115760.13186813187
Gen 3604: 115760.13186813187
Gen 3605: 115760.13186813187
Gen 3606: 115760.13186813187
Gen 3607: 115760.13186813187
Gen 3608: 115760.13186813187
Gen 3609: 115760.13186813187
Gen 3610: 115760.13186813187
Gen 3611: 115760.13186813187
Gen 3612: 115760.13186813187
Gen 3613: 115760.13186813187
Gen 3614: 115760.13186813187
Gen 3615: 115760.13186813187
Gen 3616: 115760.13186813187
Gen 3617: 115760.13186813187
Gen 3618: 115760.13186813187
Gen 3619: 115760.13186813187
Gen 3620: 115760.13186813187
Gen 3621: 115760.13186813187
Gen 3622: 115760.13186813187
Gen 3623: 115760.13186813187
Gen 3624: 115760.13186813187
Gen 3625: 115760.13186813187
Gen 3626: 115760.13186813187
Gen 3627: 115760.13186813187
Gen 3628: 115760.13186813187
Gen 3629: 115760.13186813187
Gen 3630: 115760.13186813187
Gen 3631: 115760.13186813187
Gen 3632: 115760.13186813187
Gen 3633: 115760.13186813187
Gen 3634: 115760.13186813187
Gen 3635: 115760.13186813187
Gen 3636: 115760.13186813187
Gen 3637: 115760.13186813187
Gen 3638: 115760.13186813187
Gen 3639: 115760.13186813187
Gen 3640: 115760.13186813187
Gen 3641: 115760.13186813187
Gen 3642: 115760.13186813187
Gen 3643: 115760.13186813187
Gen 3644: 115760.13186813187
Gen 3645: 115760.13186813187
Gen 3646: 115760.13186813187
Gen 3647: 115760.13186813187
Gen 3648: 115760.13186813187
Gen 3649: 115760.13186813187
Gen 3650: 115760.13186813187
Gen 3651: 115760.13186813187
Gen 3652: 115760.13186813187
Gen 3653: 115760.13186813187
Gen 3654: 115760.13186813187
Gen 3655: 115760.13186813187
Gen 3656: 115760.13186813187
Gen 3657: 115760.13186813187
Gen 3658: 115760.13186813187
Gen 3659: 115760.13186813187
Gen 3660: 115760.13186813187
Gen 3661: 115760.13186813187
Gen 3662: 115760.13186813187
Gen 3663: 115760.13186813187
Gen 3664: 115760.13186813187
Gen 3665: 115760.13186813187
Gen 3666: 115760.13186813187
Gen 3667: 115760.13186813187
Gen 3668: 115760.13186813187
Gen 3669: 115760.13186813187
Gen 3670: 115760.13186813187
Gen 3671: 115760.13186813187
Gen 3672: 115760.13186813187
Gen 3673: 115760.13186813187
Gen 3674: 115760.13186813187
Gen 3675: 115760.13186813187
Gen 3676: 115760.13186813187
Gen 3677: 115760.13186813187
Gen 3678: 115760.13186813187
Gen 3679: 115760.13186813187
Gen 3680: 115760.13186813187
Gen 3681: 115760.13186813187
Gen 3682: 115760.13186813187
Gen 3683: 115760.13186813187
Gen 3684: 115760.13186813187
Gen 3685: 115760.13186813187
Gen 3686: 115760.13186813187
Gen 3687: 115760.13186813187
Gen 3688: 115760.13186813187
Gen 3689: 115760.13186813187
Gen 3690: 115760.13186813187
Gen 3691: 115760.13186813187
Gen 3692: 115760.13186813187
Gen 3693: 115760.13186813187
Gen 3694: 115760.13186813187
Gen 3695: 115760.13186813187
Gen 3696: 115760.13186813187
Gen 3697: 115760.13186813187
Gen 3698: 115760.13186813187
Gen 3699: 115760.13186813187
Gen 3700: 115760.13186813187
Gen 3701: 115760.13186813187
Gen 3702: 115760.13186813187
Gen 3703: 115760.13186813187
Gen 3704: 115760.13186813187
Gen 3705: 115760.13186813187
Gen 3706: 115760.13186813187
Gen 3707: 115760.13186813187
Gen 3708: 115760.13186813187
Gen 3709: 115760.13186813187
Gen 3710: 115760.13186813187
Gen 3711: 115760.13186813187
Gen 3712: 115760.13186813187
Gen 3713: 115760.13186813187
Gen 3714: 115760.13186813187
Gen 3715: 115760.13186813187
Gen 3716: 115760.13186813187
Gen 3717: 115760.13186813187
Gen 3718: 115760.13186813187
Gen 3719: 115760.13186813187
Gen 3720: 115760.13186813187
Gen 3721: 115760.13186813187
Gen 3722: 115760.13186813187
Gen 3723: 115760.13186813187
Gen 3724: 115760.13186813187
Gen 3725: 115760.13186813187
Gen 3726: 115760.13186813187
Gen 3727: 115760.13186813187
Gen 3728: 115760.13186813187
Gen 3729: 115760.13186813187
Gen 3730: 115760.13186813187
Gen 3731: 115760.13186813187
Gen 3732: 115760.13186813187
Gen 3733: 115760.13186813187
Gen 3734: 115760.13186813187
Gen 3735: 115760.13186813187
Gen 3736: 115760.13186813187
Gen 3737: 115760.13186813187
Gen 3738: 115760.13186813187
Gen 3739: 115760.13186813187
Gen 3740: 115760.13186813187
Gen 3741: 115760.13186813187
Gen 3742: 115760.13186813187
Gen 3743: 115760.13186813187
Gen 3744: 115760.13186813187
Gen 3745: 115760.13186813187
Gen 3746: 115760.13186813187
Gen 3747: 115760.13186813187
Gen 3748: 115760.13186813187
Gen 3749: 115760.13186813187
Gen 3750: 115760.13186813187
Gen 3751: 115760.13186813187
Gen 3752: 115760.13186813187
Gen 3753: 115760.13186813187
Gen 3754: 115760.13186813187
Gen 3755: 115760.13186813187
Gen 3756: 115760.13186813187
Gen 3757: 115760.13186813187
Gen 3758: 115760.13186813187
Gen 3759: 115760.13186813187
Gen 3760: 115760.13186813187
Gen 3761: 115760.13186813187
Gen 3762: 115760.13186813187
Gen 3763: 115760.13186813187
Gen 3764: 115760.13186813187
Gen 3765: 115760.13186813187
Gen 3766: 115760.13186813187
Gen 3767: 115760.13186813187
Gen 3768: 115760.13186813187
Gen 3769: 115760.13186813187
Gen 3770: 115760.13186813187
Gen 3771: 115760.13186813187
Gen 3772: 115760.13186813187
Gen 3773: 115760.13186813187
Gen 3774: 115760.13186813187
Gen 3775: 115760.13186813187
Gen 3776: 115760.13186813187
Gen 3777: 115760.13186813187
Gen 3778: 115760.13186813187
Gen 3779: 115760.13186813187
Gen 3780: 115760.13186813187
Gen 3781: 115760.13186813187
Gen 3782: 115760.13186813187
Gen 3783: 115760.13186813187
Gen 3784: 115760.13186813187
Gen 3785: 115760.13186813187
Gen 3786: 115760.13186813187
Gen 3787: 115760.13186813187
Gen 3788: 115760.13186813187
Gen 3789: 115760.13186813187
Gen 3790: 115760.13186813187
Gen 3791: 115760.13186813187
Gen 3792: 115760.13186813187
Gen 3793: 115760.13186813187
Gen 3794: 115760.13186813187
Gen 3795: 115760.13186813187
Gen 3796: 115760.13186813187
Gen 3797: 115760.13186813187
Gen 3798: 115760.13186813187
Gen 3799: 115760.13186813187
Gen 3800: 115760.13186813187
Gen 3801: 115760.13186813187
Gen 3802: 115760.13186813187
Gen 3803: 115760.13186813187
Gen 3804: 115760.13186813187
Gen 3805: 115760.13186813187
Gen 3806: 115760.13186813187
Gen 3807: 115760.13186813187
Gen 3808: 115760.13186813187
Gen 3809: 115760.13186813187
Gen 3810: 115760.13186813187
Gen 3811: 115760.13186813187
Gen 3812: 115760.13186813187
Gen 3813: 115760.13186813187
Gen 3814: 115760.13186813187
Gen 3815: 115760.13186813187
Gen 3816: 115760.13186813187
Gen 3817: 115760.13186813187
Gen 3818: 115760.13186813187
Gen 3819: 115760.13186813187
Gen 3820: 115760.13186813187
Gen 3821: 115760.13186813187
Gen 3822: 115760.13186813187
Gen 3823: 115760.13186813187
Gen 3824: 115760.13186813187
Gen 3825: 115760.13186813187
Gen 3826: 115760.13186813187
Gen 3827: 115760.13186813187
Gen 3828: 115760.13186813187
Gen 3829: 115760.13186813187
Gen 3830: 115760.13186813187
Gen 3831: 115760.13186813187
Gen 3832: 115760.13186813187
Gen 3833: 115760.13186813187
Gen 3834: 115760.13186813187
Gen 3835: 115760.13186813187
Gen 3836: 115760.13186813187
Gen 3837: 115760.13186813187
Gen 3838: 115760.13186813187
Gen 3839: 115760.13186813187
Gen 3840: 115760.13186813187
Gen 3841: 115760.13186813187
Gen 3842: 115760.13186813187
Gen 3843: 115760.13186813187
Gen 3844: 115760.13186813187
Gen 3845: 115760.13186813187
Gen 3846: 115760.13186813187
Gen 3847: 115760.13186813187
Gen 3848: 115760.13186813187
Gen 3849: 115760.13186813187
Gen 3850: 115760.13186813187
Gen 3851: 115760.13186813187
Gen 3852: 115760.13186813187
Gen 3853: 115760.13186813187
Gen 3854: 115760.13186813187
Gen 3855: 115760.13186813187
Gen 3856: 115760.13186813187
Gen 3857: 115760.13186813187
Gen 3858: 115760.13186813187
Gen 3859: 115760.13186813187
Gen 3860: 115760.13186813187
Gen 3861: 115760.13186813187
Gen 3862: 115760.13186813187
Gen 3863: 115760.13186813187
Gen 3864: 115760.13186813187
Gen 3865: 115760.13186813187
Gen 3866: 115760.13186813187
Gen 3867: 115760.13186813187
Gen 3868: 115760.13186813187
Gen 3869: 115760.13186813187
Gen 3870: 115760.13186813187
Gen 3871: 115760.13186813187
Gen 3872: 115760.13186813187
Gen 3873: 115760.13186813187
Gen 3874: 115760.13186813187
Gen 3875: 115760.13186813187
Gen 3876: 115760.13186813187
Gen 3877: 115760.13186813187
Gen 3878: 115760.13186813187
Gen 3879: 115760.13186813187
Gen 3880: 115760.13186813187
Gen 3881: 115760.13186813187
Gen 3882: 115760.13186813187
Gen 3883: 115760.13186813187
Gen 3884: 115760.13186813187
Gen 3885: 115760.13186813187
Gen 3886: 115760.13186813187
Gen 3887: 115760.13186813187
Gen 3888: 115760.13186813187
Gen 3889: 115760.13186813187
Gen 3890: 115760.13186813187
Gen 3891: 115760.13186813187
Gen 3892: 115760.13186813187
Gen 3893: 115760.13186813187
Gen 3894: 115760.13186813187
Gen 3895: 115760.13186813187
Gen 3896: 115760.13186813187
Gen 3897: 115760.13186813187
Gen 3898: 115760.13186813187
Gen 3899: 115760.13186813187
Gen 3900: 115760.13186813187
Gen 3901: 115760.13186813187
Gen 3902: 115760.13186813187
Gen 3903: 115760.13186813187
Gen 3904: 115760.13186813187
Gen 3905: 115760.13186813187
Gen 3906: 115760.13186813187
Gen 3907: 115760.13186813187
Gen 3908: 115760.13186813187
Gen 3909: 115760.13186813187
Gen 3910: 115760.13186813187
Gen 3911: 115760.13186813187
Gen 3912: 115760.13186813187
Gen 3913: 115760.13186813187
Gen 3914: 115760.13186813187
Gen 3915: 115760.13186813187
Gen 3916: 115760.13186813187
Gen 3917: 115760.13186813187
Gen 3918: 115760.13186813187
Gen 3919: 115760.13186813187
Gen 3920: 115760.13186813187
Gen 3921: 115760.13186813187
Gen 3922: 115760.13186813187
Gen 3923: 115760.13186813187
Gen 3924: 115760.13186813187
Gen 3925: 115760.13186813187
Gen 3926: 115760.13186813187
Gen 3927: 115760.13186813187
Gen 3928: 115760.13186813187
Gen 3929: 115760.13186813187
Gen 3930: 115760.13186813187
Gen 3931: 115760.13186813187
Gen 3932: 115760.13186813187
Gen 3933: 115760.13186813187
Gen 3934: 115760.13186813187
Gen 3935: 115760.13186813187
Gen 3936: 115760.13186813187
Gen 3937: 115760.13186813187
Gen 3938: 115760.13186813187
Gen 3939: 115760.13186813187
Gen 3940: 115760.13186813187
Gen 3941: 115760.13186813187
Gen 3942: 115760.13186813187
Gen 3943: 115760.13186813187
Gen 3944: 115760.13186813187
Gen 3945: 115760.13186813187
Gen 3946: 115760.13186813187
Gen 3947: 115760.13186813187
Gen 3948: 115760.13186813187
Gen 3949: 115760.13186813187
Gen 3950: 115760.13186813187
Gen 3951: 115760.13186813187
Gen 3952: 115760.13186813187
Gen 3953: 115760.13186813187
Gen 3954: 115760.13186813187
Gen 3955: 115760.13186813187
Gen 3956: 115760.13186813187
Gen 3957: 115760.13186813187
Gen 3958: 115760.13186813187
Gen 3959: 115760.13186813187
Gen 3960: 115760.13186813187
Gen 3961: 115760.13186813187
Gen 3962: 115760.13186813187
Gen 3963: 115760.13186813187
Gen 3964: 115760.13186813187
Gen 3965: 115760.13186813187
Gen 3966: 115760.13186813187
Gen 3967: 115760.13186813187
Gen 3968: 115760.13186813187
Gen 3969: 115760.13186813187
Gen 3970: 115760.13186813187
Gen 3971: 115760.13186813187
Gen 3972: 115760.13186813187
Gen 3973: 115760.13186813187
Gen 3974: 115760.13186813187
Gen 3975: 115760.13186813187
Gen 3976: 115760.13186813187
Gen 3977: 115760.13186813187
Gen 3978: 115760.13186813187
Gen 3979: 115760.13186813187
Gen 3980: 115760.13186813187
Gen 3981: 115760.13186813187
Gen 3982: 115760.13186813187
Gen 3983: 115760.13186813187
Gen 3984: 115760.13186813187
Gen 3985: 115760.13186813187
Gen 3986: 115760.13186813187
Gen 3987: 115760.13186813187
Gen 3988: 115760.13186813187
Gen 3989: 115760.13186813187
Gen 3990: 115760.13186813187
Gen 3991: 115760.13186813187
Gen 3992: 115760.13186813187
Gen 3993: 115760.13186813187
Gen 3994: 115760.13186813187
Gen 3995: 115760.13186813187
Gen 3996: 115760.13186813187
Gen 3997: 115760.13186813187
Gen 3998: 115760.13186813187
Gen 3999: 115760.13186813187
Gen 4000: 115760.13186813187
Gen 4001: 115760.13186813187
Gen 4002: 115760.13186813187
Gen 4003: 115760.13186813187
Gen 4004: 115488.13186813187
Gen 4005: 115488.13186813187
Gen 4006: 115488.13186813187
Gen 4007: 115488.13186813187
Gen 4008: 115488.13186813187
Gen 4009: 115488.13186813187
Gen 4010: 115488.13186813187
Gen 4011: 115488.13186813187
Gen 4012: 115488.13186813187
Gen 4013: 115488.13186813187
Gen 4014: 115488.13186813187
Gen 4015: 115488.13186813187
Gen 4016: 115488.13186813187
Gen 4017: 115488.13186813187
Gen 4018: 115488.13186813187
Gen 4019: 115488.13186813187
Gen 4020: 115488.13186813187
Gen 4021: 115488.13186813187
Gen 4022: 115488.13186813187
Gen 4023: 115488.13186813187
Gen 4024: 115488.13186813187
Gen 4025: 115488.13186813187
Gen 4026: 115488.13186813187
Gen 4027: 115488.13186813187
Gen 4028: 115488.13186813187
Gen 4029: 115488.13186813187
Gen 4030: 115488.13186813187
Gen 4031: 115488.13186813187
Gen 4032: 115488.13186813187
Gen 4033: 115488.13186813187
Gen 4034: 115488.13186813187
Gen 4035: 115488.13186813187
Gen 4036: 115488.13186813187
Gen 4037: 115488.13186813187
Gen 4038: 115488.13186813187
Gen 4039: 115488.13186813187
Gen 4040: 115488.13186813187
Gen 4041: 115488.13186813187
Gen 4042: 115488.13186813187
Gen 4043: 115488.13186813187
Gen 4044: 115488.13186813187
Gen 4045: 115488.13186813187
Gen 4046: 115488.13186813187
Gen 4047: 115488.13186813187
Gen 4048: 115488.13186813187
Gen 4049: 115488.13186813187
Gen 4050: 115488.13186813187
Gen 4051: 115488.13186813187
Gen 4052: 115488.13186813187
Gen 4053: 115488.13186813187
Gen 4054: 115488.13186813187
Gen 4055: 115488.13186813187
Gen 4056: 115488.13186813187
Gen 4057: 115488.13186813187
Gen 4058: 115488.13186813187
Gen 4059: 115488.13186813187
Gen 4060: 115488.13186813187
Gen 4061: 115488.13186813187
Gen 4062: 115488.13186813187
Gen 4063: 115488.13186813187
Gen 4064: 115488.13186813187
Gen 4065: 115488.13186813187
Gen 4066: 115488.13186813187
Gen 4067: 115488.13186813187
Gen 4068: 115488.13186813187
Gen 4069: 115488.13186813187
Gen 4070: 115488.13186813187
Gen 4071: 115488.13186813187
Gen 4072: 115488.13186813187
Gen 4073: 115488.13186813187
Gen 4074: 115488.13186813187
Gen 4075: 115488.13186813187
Gen 4076: 115488.13186813187
Gen 4077: 115488.13186813187
Gen 4078: 115488.13186813187
Gen 4079: 115488.13186813187
Gen 4080: 115488.13186813187
Gen 4081: 115488.13186813187
Gen 4082: 115488.13186813187
Gen 4083: 115488.13186813187
Gen 4084: 115488.13186813187
Gen 4085: 115488.13186813187
Gen 4086: 115488.13186813187
Gen 4087: 115488.13186813187
Gen 4088: 115488.13186813187
Gen 4089: 115488.13186813187
Gen 4090: 115488.13186813187
Gen 4091: 115488.13186813187
Gen 4092: 115488.13186813187
Gen 4093: 115488.13186813187
Gen 4094: 115488.13186813187
Gen 4095: 115488.13186813187
Gen 4096: 115488.13186813187
Gen 4097: 115488.13186813187
Gen 4098: 115488.13186813187
Gen 4099: 115488.13186813187
Gen 4100: 115488.13186813187
Gen 4101: 115488.13186813187
Gen 4102: 115488.13186813187
Gen 4103: 115488.13186813187
Gen 4104: 115488.13186813187
Gen 4105: 115488.13186813187
Gen 4106: 115488.13186813187
Gen 4107: 115488.13186813187
Gen 4108: 115488.13186813187
Gen 4109: 115488.13186813187
Gen 4110: 115488.13186813187
Gen 4111: 115488.13186813187
Gen 4112: 115488.13186813187
Gen 4113: 115488.13186813187
Gen 4114: 115488.13186813187
Gen 4115: 115488.13186813187
Gen 4116: 115488.13186813187
Gen 4117: 115488.13186813187
Gen 4118: 115488.13186813187
Gen 4119: 115488.13186813187
Gen 4120: 115488.13186813187
Gen 4121: 115488.13186813187
Gen 4122: 115488.13186813187
Gen 4123: 115488.13186813187
Gen 4124: 115488.13186813187
Gen 4125: 115488.13186813187
Gen 4126: 115488.13186813187
Gen 4127: 115488.13186813187
Gen 4128: 115488.13186813187
Gen 4129: 115488.13186813187
Gen 4130: 115488.13186813187
Gen 4131: 115488.13186813187
Gen 4132: 115488.13186813187
Gen 4133: 115488.13186813187
Gen 4134: 115488.13186813187
Gen 4135: 115488.13186813187
Gen 4136: 115488.13186813187
Gen 4137: 115488.13186813187
Gen 4138: 115488.13186813187
Gen 4139: 115488.13186813187
Gen 4140: 115488.13186813187
Gen 4141: 115488.13186813187
Gen 4142: 115488.13186813187
Gen 4143: 115488.13186813187
Gen 4144: 115488.13186813187
Gen 4145: 115488.13186813187
Gen 4146: 115488.13186813187
Gen 4147: 115488.13186813187
Gen 4148: 115488.13186813187
Gen 4149: 115488.13186813187
Gen 4150: 115488.13186813187
Gen 4151: 115488.13186813187
Gen 4152: 115488.13186813187
Gen 4153: 115488.13186813187
Gen 4154: 115488.13186813187
Gen 4155: 115488.13186813187
Gen 4156: 115488.13186813187
Gen 4157: 115488.13186813187
Gen 4158: 115488.13186813187
Gen 4159: 115488.13186813187
Gen 4160: 115488.13186813187
Gen 4161: 115488.13186813187
Gen 4162: 115488.13186813187
Gen 4163: 115488.13186813187
Gen 4164: 115488.13186813187
Gen 4165: 115488.13186813187
Gen 4166: 115488.13186813187
Gen 4167: 115488.13186813187
Gen 4168: 115488.13186813187
Gen 4169: 115488.13186813187
Gen 4170: 115488.13186813187
Gen 4171: 115488.13186813187
Gen 4172: 115488.13186813187
Gen 4173: 115488.13186813187
Gen 4174: 115488.13186813187
Gen 4175: 115488.13186813187
Gen 4176: 115488.13186813187
Gen 4177: 115488.13186813187
Gen 4178: 115488.13186813187
Gen 4179: 115488.13186813187
Gen 4180: 115488.13186813187
Gen 4181: 115488.13186813187
Gen 4182: 115488.13186813187
Gen 4183: 115488.13186813187
Gen 4184: 115488.13186813187
Gen 4185: 115488.13186813187
Gen 4186: 115488.13186813187
Gen 4187: 115488.13186813187
Gen 4188: 115488.13186813187
Gen 4189: 115488.13186813187
Gen 4190: 115488.13186813187
Gen 4191: 115488.13186813187
Gen 4192: 115488.13186813187
Gen 4193: 115488.13186813187
Gen 4194: 115488.13186813187
Gen 4195: 115488.13186813187
Gen 4196: 115488.13186813187
Gen 4197: 115488.13186813187
Gen 4198: 115488.13186813187
Gen 4199: 115488.13186813187
Gen 4200: 115488.13186813187
Gen 4201: 115488.13186813187
Gen 4202: 115488.13186813187
Gen 4203: 115488.13186813187
Gen 4204: 115488.13186813187
Gen 4205: 115488.13186813187
Gen 4206: 115488.13186813187
Gen 4207: 115488.13186813187
Gen 4208: 115488.13186813187
Gen 4209: 115488.13186813187
Gen 4210: 115488.13186813187
Gen 4211: 115488.13186813187
Gen 4212: 115488.13186813187
Gen 4213: 115488.13186813187
Gen 4214: 115488.13186813187
Gen 4215: 115488.13186813187
Gen 4216: 115488.13186813187
Gen 4217: 115488.13186813187
Gen 4218: 115488.13186813187
Gen 4219: 115488.13186813187
Gen 4220: 115488.13186813187
Gen 4221: 115488.13186813187
Gen 4222: 115488.13186813187
Gen 4223: 115488.13186813187
Gen 4224: 115488.13186813187
Gen 4225: 115488.13186813187
Gen 4226: 115488.13186813187
Gen 4227: 115488.13186813187
Gen 4228: 115488.13186813187
Gen 4229: 115488.13186813187
Gen 4230: 115488.13186813187
Gen 4231: 115488.13186813187
Gen 4232: 115488.13186813187
Gen 4233: 115488.13186813187
Gen 4234: 115488.13186813187
Gen 4235: 115488.13186813187
Gen 4236: 115488.13186813187
Gen 4237: 115488.13186813187
Gen 4238: 115488.13186813187
Gen 4239: 115488.13186813187
Gen 4240: 115488.13186813187
Gen 4241: 115488.13186813187
Gen 4242: 115488.13186813187
Gen 4243: 115488.13186813187
Gen 4244: 115488.13186813187
Gen 4245: 115488.13186813187
Gen 4246: 115488.13186813187
Gen 4247: 115488.13186813187
Gen 4248: 115488.13186813187
Gen 4249: 115488.13186813187
Gen 4250: 115488.13186813187
Gen 4251: 115488.13186813187
Gen 4252: 115488.13186813187
