================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 7 次
实验时间: 2025-12-21 20:03:30

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 90549.15
初始种群平均解: Makespan = 120729.35

Gen    1 | 最优: 88648.54 | 平均: 111186.43 | 改进: 1900.61 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 7030: 79248.22033898305
Gen 7031: 79248.22033898305
Gen 7032: 79248.22033898305
Gen 7033: 79248.22033898305
Gen 7034: 79248.22033898305
Gen 7035: 79248.22033898305
Gen 7036: 79248.22033898305
Gen 7037: 79248.22033898305
Gen 7038: 79248.22033898305
Gen 7039: 79248.22033898305
Gen 7040: 79248.22033898305
Gen 7041: 79248.22033898305
Gen 7042: 79248.22033898305
Gen 7043: 79248.22033898305
Gen 7044: 79248.22033898305
Gen 7045: 79248.22033898305
Gen 7046: 79248.22033898305
Gen 7047: 79248.22033898305
Gen 7048: 79248.22033898305
Gen 7049: 79248.22033898305
Gen 7050: 79248.22033898305
Gen 7051: 79248.22033898305
Gen 7052: 79248.22033898305
Gen 7053: 79248.22033898305
Gen 7054: 79248.22033898305
Gen 7055: 79248.22033898305
Gen 7056: 79248.22033898305
Gen 7057: 79248.22033898305
Gen 7058: 79248.22033898305
Gen 7059: 79248.22033898305
Gen 7060: 79248.22033898305
Gen 7061: 79248.22033898305
Gen 7062: 79248.22033898305
Gen 7063: 79248.22033898305
Gen 7064: 79248.22033898305
Gen 7065: 79248.22033898305
Gen 7066: 79248.22033898305
Gen 7067: 79248.22033898305
Gen 7068: 79248.22033898305
Gen 7069: 79248.22033898305
Gen 7070: 79248.22033898305
Gen 7071: 79248.22033898305
Gen 7072: 79248.22033898305
Gen 7073: 79248.22033898305
Gen 7074: 79248.22033898305
Gen 7075: 79248.22033898305
Gen 7076: 79248.22033898305
Gen 7077: 79248.22033898305
Gen 7078: 79248.22033898305
Gen 7079: 79248.22033898305
Gen 7080: 79248.22033898305
Gen 7081: 79248.22033898305
Gen 7082: 79248.22033898305
Gen 7083: 79248.22033898305
Gen 7084: 79248.22033898305
Gen 7085: 79248.22033898305
Gen 7086: 79248.22033898305
Gen 7087: 79248.22033898305
Gen 7088: 79248.22033898305
Gen 7089: 79248.22033898305
Gen 7090: 79248.22033898305
Gen 7091: 79248.22033898305
Gen 7092: 79248.22033898305
Gen 7093: 79248.22033898305
Gen 7094: 79248.22033898305
Gen 7095: 79248.22033898305
Gen 7096: 79248.22033898305
Gen 7097: 79248.22033898305
Gen 7098: 79248.22033898305
Gen 7099: 79248.22033898305
Gen 7100: 79248.22033898305
Gen 7101: 79248.22033898305
Gen 7102: 79248.22033898305
Gen 7103: 79248.22033898305
Gen 7104: 79248.22033898305
Gen 7105: 79248.22033898305
Gen 7106: 79248.22033898305
Gen 7107: 79248.22033898305
Gen 7108: 79248.22033898305
Gen 7109: 79248.22033898305
Gen 7110: 79248.22033898305
Gen 7111: 79248.22033898305
Gen 7112: 79248.22033898305
Gen 7113: 79248.22033898305
Gen 7114: 79248.22033898305
Gen 7115: 79248.22033898305
Gen 7116: 79248.22033898305
Gen 7117: 79248.22033898305
Gen 7118: 79248.22033898305
Gen 7119: 79248.22033898305
Gen 7120: 79248.22033898305
Gen 7121: 79248.22033898305
Gen 7122: 79248.22033898305
Gen 7123: 79248.22033898305
Gen 7124: 79248.22033898305
Gen 7125: 79248.22033898305
Gen 7126: 79248.22033898305
Gen 7127: 79248.22033898305
Gen 7128: 79248.22033898305
Gen 7129: 79248.22033898305
Gen 7130: 79248.22033898305
Gen 7131: 79248.22033898305
Gen 7132: 79248.22033898305
Gen 7133: 79248.22033898305
Gen 7134: 79248.22033898305
Gen 7135: 79248.22033898305
Gen 7136: 79248.22033898305
Gen 7137: 79248.22033898305
Gen 7138: 79248.22033898305
Gen 7139: 79248.22033898305
Gen 7140: 79248.22033898305
Gen 7141: 79248.22033898305
Gen 7142: 79248.22033898305
Gen 7143: 79248.22033898305
Gen 7144: 79248.22033898305
Gen 7145: 79248.22033898305
Gen 7146: 79248.22033898305
Gen 7147: 79248.22033898305
Gen 7148: 79248.22033898305
Gen 7149: 79248.22033898305
Gen 7150: 79248.22033898305
Gen 7151: 79248.22033898305
Gen 7152: 79248.22033898305
Gen 7153: 79248.22033898305
Gen 7154: 79248.22033898305
Gen 7155: 79248.22033898305
Gen 7156: 79248.22033898305
Gen 7157: 79248.22033898305
Gen 7158: 79248.22033898305
Gen 7159: 79248.22033898305
Gen 7160: 79248.22033898305
Gen 7161: 79248.22033898305
Gen 7162: 79248.22033898305
Gen 7163: 79248.22033898305
Gen 7164: 79248.22033898305
Gen 7165: 79248.22033898305
Gen 7166: 79248.22033898305
Gen 7167: 79248.22033898305
Gen 7168: 79248.22033898305
Gen 7169: 79248.22033898305
Gen 7170: 79248.22033898305
Gen 7171: 79248.22033898305
Gen 7172: 79248.22033898305
Gen 7173: 79248.22033898305
Gen 7174: 79248.22033898305
Gen 7175: 79248.22033898305
Gen 7176: 79248.22033898305
Gen 7177: 79248.22033898305
Gen 7178: 79248.22033898305
Gen 7179: 79248.22033898305
Gen 7180: 79248.22033898305
Gen 7181: 79248.22033898305
Gen 7182: 79248.22033898305
Gen 7183: 79248.22033898305
Gen 7184: 79248.22033898305
Gen 7185: 79248.22033898305
Gen 7186: 79248.22033898305
Gen 7187: 79248.22033898305
Gen 7188: 79248.22033898305
Gen 7189: 79248.22033898305
Gen 7190: 79248.22033898305
Gen 7191: 79248.22033898305
Gen 7192: 79248.22033898305
Gen 7193: 79248.22033898305
Gen 7194: 79248.22033898305
Gen 7195: 79248.22033898305
Gen 7196: 79248.22033898305
Gen 7197: 79248.22033898305
Gen 7198: 79248.22033898305
Gen 7199: 79248.22033898305
Gen 7200: 79248.22033898305
Gen 7201: 79248.22033898305
Gen 7202: 79248.22033898305
Gen 7203: 79248.22033898305
Gen 7204: 79248.22033898305
Gen 7205: 79248.22033898305
Gen 7206: 79248.22033898305
Gen 7207: 79248.22033898305
Gen 7208: 79248.22033898305
Gen 7209: 79248.22033898305
Gen 7210: 79248.22033898305
Gen 7211: 79248.22033898305
Gen 7212: 79248.22033898305
Gen 7213: 79248.22033898305
Gen 7214: 79248.22033898305
Gen 7215: 79248.22033898305
Gen 7216: 79248.22033898305
Gen 7217: 79248.22033898305
Gen 7218: 79248.22033898305
Gen 7219: 79248.22033898305
Gen 7220: 79248.22033898305
Gen 7221: 79248.22033898305
Gen 7222: 79248.22033898305
Gen 7223: 79248.22033898305
Gen 7224: 79248.22033898305
Gen 7225: 79248.22033898305
Gen 7226: 79248.22033898305
Gen 7227: 79248.22033898305
Gen 7228: 79248.22033898305
Gen 7229: 79248.22033898305
Gen 7230: 79248.22033898305
Gen 7231: 79248.22033898305
Gen 7232: 79248.22033898305
Gen 7233: 79248.22033898305
Gen 7234: 79248.22033898305
Gen 7235: 79248.22033898305
Gen 7236: 79248.22033898305
Gen 7237: 79248.22033898305
Gen 7238: 79248.22033898305
Gen 7239: 79248.22033898305
Gen 7240: 79248.22033898305
Gen 7241: 79248.22033898305
Gen 7242: 79248.22033898305
Gen 7243: 79248.22033898305
Gen 7244: 79248.22033898305
Gen 7245: 79248.22033898305
Gen 7246: 79248.22033898305
Gen 7247: 79248.22033898305
Gen 7248: 79248.22033898305
Gen 7249: 79248.22033898305
Gen 7250: 79248.22033898305
Gen 7251: 79248.22033898305
Gen 7252: 79248.22033898305
Gen 7253: 79248.22033898305
Gen 7254: 79248.22033898305
Gen 7255: 79248.22033898305
Gen 7256: 79248.22033898305
Gen 7257: 79248.22033898305
Gen 7258: 79248.22033898305
Gen 7259: 79248.22033898305
Gen 7260: 79248.22033898305
Gen 7261: 79248.22033898305
Gen 7262: 79248.22033898305
Gen 7263: 79248.22033898305
Gen 7264: 79248.22033898305
Gen 7265: 79248.22033898305
Gen 7266: 79248.22033898305
Gen 7267: 79248.22033898305
Gen 7268: 79248.22033898305
Gen 7269: 79248.22033898305
Gen 7270: 79248.22033898305
Gen 7271: 79248.22033898305
Gen 7272: 79248.22033898305
Gen 7273: 79248.22033898305
Gen 7274: 79248.22033898305
Gen 7275: 79248.22033898305
Gen 7276: 79248.22033898305
Gen 7277: 79248.22033898305
Gen 7278: 79248.22033898305
Gen 7279: 79248.22033898305
Gen 7280: 79248.22033898305
Gen 7281: 79248.22033898305
Gen 7282: 79248.22033898305
Gen 7283: 79248.22033898305
Gen 7284: 79248.22033898305
Gen 7285: 79248.22033898305
Gen 7286: 79248.22033898305
Gen 7287: 79248.22033898305
Gen 7288: 79248.22033898305
Gen 7289: 79248.22033898305
Gen 7290: 79248.22033898305
Gen 7291: 79248.22033898305
Gen 7292: 79248.22033898305
Gen 7293: 79248.22033898305
Gen 7294: 79248.22033898305
Gen 7295: 79248.22033898305
Gen 7296: 79248.22033898305
Gen 7297: 79248.22033898305
Gen 7298: 79248.22033898305
Gen 7299: 79248.22033898305
Gen 7300: 79248.22033898305
Gen 7301: 79248.22033898305
Gen 7302: 79248.22033898305
Gen 7303: 79248.22033898305
Gen 7304: 79248.22033898305
Gen 7305: 79248.22033898305
Gen 7306: 79248.22033898305
Gen 7307: 79248.22033898305
Gen 7308: 79248.22033898305
Gen 7309: 79248.22033898305
Gen 7310: 79248.22033898305
Gen 7311: 79248.22033898305
Gen 7312: 79248.22033898305
Gen 7313: 79248.22033898305
Gen 7314: 79248.22033898305
Gen 7315: 79248.22033898305
Gen 7316: 79248.22033898305
Gen 7317: 79248.22033898305
Gen 7318: 79248.22033898305
Gen 7319: 79248.22033898305
Gen 7320: 79248.22033898305
Gen 7321: 79248.22033898305
Gen 7322: 79248.22033898305
Gen 7323: 79248.22033898305
Gen 7324: 79248.22033898305
Gen 7325: 79248.22033898305
Gen 7326: 79248.22033898305
Gen 7327: 79248.22033898305
Gen 7328: 79248.22033898305
Gen 7329: 79248.22033898305
Gen 7330: 79248.22033898305
Gen 7331: 79248.22033898305
Gen 7332: 79248.22033898305
Gen 7333: 79248.22033898305
Gen 7334: 79248.22033898305
Gen 7335: 79248.22033898305
Gen 7336: 79248.22033898305
Gen 7337: 79248.22033898305
Gen 7338: 79248.22033898305
Gen 7339: 79248.22033898305
Gen 7340: 79248.22033898305
Gen 7341: 79248.22033898305
Gen 7342: 79248.22033898305
Gen 7343: 79248.22033898305
Gen 7344: 79248.22033898305
Gen 7345: 79248.22033898305
Gen 7346: 79248.22033898305
Gen 7347: 79248.22033898305
Gen 7348: 79248.22033898305
Gen 7349: 79248.22033898305
Gen 7350: 79248.22033898305
Gen 7351: 79248.22033898305
Gen 7352: 79248.22033898305
Gen 7353: 79248.22033898305
Gen 7354: 79248.22033898305
Gen 7355: 79248.22033898305
Gen 7356: 79248.22033898305
Gen 7357: 79248.22033898305
Gen 7358: 79248.22033898305
Gen 7359: 79248.22033898305
Gen 7360: 79248.22033898305
Gen 7361: 79248.22033898305
Gen 7362: 79248.22033898305
Gen 7363: 79248.22033898305
Gen 7364: 79248.22033898305
Gen 7365: 79248.22033898305
Gen 7366: 79248.22033898305
Gen 7367: 79248.22033898305
Gen 7368: 79248.22033898305
Gen 7369: 79248.22033898305
Gen 7370: 79248.22033898305
Gen 7371: 79248.22033898305
Gen 7372: 79248.22033898305
Gen 7373: 79248.22033898305
Gen 7374: 79248.22033898305
Gen 7375: 79248.22033898305
Gen 7376: 79248.22033898305
Gen 7377: 79248.22033898305
Gen 7378: 79248.22033898305
Gen 7379: 79248.22033898305
Gen 7380: 79248.22033898305
Gen 7381: 79248.22033898305
Gen 7382: 79248.22033898305
Gen 7383: 79248.22033898305
Gen 7384: 79248.22033898305
Gen 7385: 79248.22033898305
Gen 7386: 79248.22033898305
Gen 7387: 79248.22033898305
Gen 7388: 79248.22033898305
Gen 7389: 79248.22033898305
Gen 7390: 79248.22033898305
Gen 7391: 79248.22033898305
Gen 7392: 79248.22033898305
Gen 7393: 79248.22033898305
Gen 7394: 79248.22033898305
Gen 7395: 79248.22033898305
Gen 7396: 79248.22033898305
Gen 7397: 79248.22033898305
Gen 7398: 79248.22033898305
Gen 7399: 79248.22033898305
Gen 7400: 79248.22033898305
Gen 7401: 79248.22033898305
Gen 7402: 79248.22033898305
Gen 7403: 79248.22033898305
Gen 7404: 79248.22033898305
Gen 7405: 79248.22033898305
Gen 7406: 79248.22033898305
Gen 7407: 79248.22033898305
Gen 7408: 79248.22033898305
Gen 7409: 79248.22033898305
Gen 7410: 79248.22033898305
Gen 7411: 79248.22033898305
Gen 7412: 79248.22033898305
Gen 7413: 79248.22033898305
Gen 7414: 79248.22033898305
Gen 7415: 79248.22033898305
Gen 7416: 79248.22033898305
Gen 7417: 79248.22033898305
Gen 7418: 79248.22033898305
Gen 7419: 79248.22033898305
Gen 7420: 79248.22033898305
Gen 7421: 79248.22033898305
Gen 7422: 79248.22033898305
Gen 7423: 79248.22033898305
Gen 7424: 79248.22033898305
Gen 7425: 79248.22033898305
Gen 7426: 79248.22033898305
Gen 7427: 79248.22033898305
Gen 7428: 79248.22033898305
Gen 7429: 79248.22033898305
Gen 7430: 79248.22033898305
Gen 7431: 79248.22033898305
Gen 7432: 79248.22033898305
Gen 7433: 79248.22033898305
Gen 7434: 79248.22033898305
Gen 7435: 79248.22033898305
Gen 7436: 79248.22033898305
Gen 7437: 79248.22033898305
Gen 7438: 79248.22033898305
Gen 7439: 79248.22033898305
Gen 7440: 79248.22033898305
Gen 7441: 79248.22033898305
Gen 7442: 79248.22033898305
Gen 7443: 79248.22033898305
Gen 7444: 79248.22033898305
Gen 7445: 79248.22033898305
Gen 7446: 79248.22033898305
Gen 7447: 79248.22033898305
Gen 7448: 79248.22033898305
Gen 7449: 79248.22033898305
Gen 7450: 79248.22033898305
Gen 7451: 79248.22033898305
Gen 7452: 79248.22033898305
Gen 7453: 79248.22033898305
Gen 7454: 79248.22033898305
Gen 7455: 79248.22033898305
Gen 7456: 79248.22033898305
Gen 7457: 79248.22033898305
Gen 7458: 79248.22033898305
Gen 7459: 79248.22033898305
Gen 7460: 79248.22033898305
Gen 7461: 79248.22033898305
Gen 7462: 79248.22033898305
Gen 7463: 79248.22033898305
Gen 7464: 79248.22033898305
Gen 7465: 79248.22033898305
Gen 7466: 79248.22033898305
Gen 7467: 79248.22033898305
Gen 7468: 79248.22033898305
Gen 7469: 79248.22033898305
Gen 7470: 79248.22033898305
Gen 7471: 79248.22033898305
Gen 7472: 79248.22033898305
Gen 7473: 79248.22033898305
Gen 7474: 79248.22033898305
Gen 7475: 79248.22033898305
Gen 7476: 79248.22033898305
Gen 7477: 79248.22033898305
Gen 7478: 79248.22033898305
Gen 7479: 79248.22033898305
Gen 7480: 79248.22033898305
Gen 7481: 79248.22033898305
Gen 7482: 79248.22033898305
Gen 7483: 79248.22033898305
Gen 7484: 79248.22033898305
Gen 7485: 79248.22033898305
Gen 7486: 79248.22033898305
Gen 7487: 79248.22033898305
Gen 7488: 79248.22033898305
Gen 7489: 79248.22033898305
Gen 7490: 79248.22033898305
Gen 7491: 79248.22033898305
Gen 7492: 79248.22033898305
Gen 7493: 79248.22033898305
Gen 7494: 79248.22033898305
Gen 7495: 79248.22033898305
Gen 7496: 79248.22033898305
Gen 7497: 79248.22033898305
Gen 7498: 79248.22033898305
Gen 7499: 79248.22033898305
Gen 7500: 79248.22033898305
Gen 7501: 79248.22033898305
Gen 7502: 79248.22033898305
Gen 7503: 79248.22033898305
Gen 7504: 79248.22033898305
Gen 7505: 79248.22033898305
Gen 7506: 79248.22033898305
Gen 7507: 79248.22033898305
Gen 7508: 79248.22033898305
Gen 7509: 79248.22033898305
Gen 7510: 79248.22033898305
Gen 7511: 79248.22033898305
Gen 7512: 79248.22033898305
Gen 7513: 79248.22033898305
Gen 7514: 79248.22033898305
Gen 7515: 79248.22033898305
Gen 7516: 79248.22033898305
Gen 7517: 79248.22033898305
Gen 7518: 79248.22033898305
Gen 7519: 79248.22033898305
Gen 7520: 79248.22033898305
Gen 7521: 79248.22033898305
Gen 7522: 79248.22033898305
Gen 7523: 79248.22033898305
Gen 7524: 79248.22033898305
Gen 7525: 79248.22033898305
Gen 7526: 79248.22033898305
Gen 7527: 79248.22033898305
Gen 7528: 79248.22033898305
Gen 7529: 79248.22033898305
Gen 7530: 79248.22033898305
Gen 7531: 79248.22033898305
Gen 7532: 79248.22033898305
Gen 7533: 79248.22033898305
Gen 7534: 79248.22033898305
Gen 7535: 79248.22033898305
Gen 7536: 79248.22033898305
Gen 7537: 79248.22033898305
Gen 7538: 79248.22033898305
Gen 7539: 79248.22033898305
Gen 7540: 79248.22033898305
Gen 7541: 79248.22033898305
Gen 7542: 79248.22033898305
Gen 7543: 79248.22033898305
Gen 7544: 79248.22033898305
Gen 7545: 79248.22033898305
Gen 7546: 79248.22033898305
Gen 7547: 79248.22033898305
Gen 7548: 79248.22033898305
Gen 7549: 79248.22033898305
Gen 7550: 79248.22033898305
Gen 7551: 79248.22033898305
Gen 7552: 79248.22033898305
Gen 7553: 79248.22033898305
Gen 7554: 79248.22033898305
Gen 7555: 79248.22033898305
Gen 7556: 79248.22033898305
Gen 7557: 79248.22033898305
Gen 7558: 79248.22033898305
Gen 7559: 79248.22033898305
Gen 7560: 79248.22033898305
Gen 7561: 79248.22033898305
Gen 7562: 79248.22033898305
Gen 7563: 79248.22033898305
Gen 7564: 79248.22033898305
Gen 7565: 79248.22033898305
Gen 7566: 79248.22033898305
Gen 7567: 79248.22033898305
Gen 7568: 79248.22033898305
Gen 7569: 79248.22033898305
Gen 7570: 79248.22033898305
Gen 7571: 79248.22033898305
Gen 7572: 79248.22033898305
Gen 7573: 79248.22033898305
Gen 7574: 79248.22033898305
Gen 7575: 79248.22033898305
Gen 7576: 79248.22033898305
Gen 7577: 79248.22033898305
Gen 7578: 79248.22033898305
Gen 7579: 79248.22033898305
Gen 7580: 79248.22033898305
Gen 7581: 79248.22033898305
Gen 7582: 79248.22033898305
Gen 7583: 79248.22033898305
Gen 7584: 79248.22033898305
Gen 7585: 79248.22033898305
Gen 7586: 79248.22033898305
Gen 7587: 79248.22033898305
Gen 7588: 79248.22033898305
Gen 7589: 79248.22033898305
Gen 7590: 79248.22033898305
Gen 7591: 79248.22033898305
Gen 7592: 79248.22033898305
Gen 7593: 79248.22033898305
Gen 7594: 79248.22033898305
Gen 7595: 79248.22033898305
Gen 7596: 79248.22033898305
Gen 7597: 79248.22033898305
Gen 7598: 79248.22033898305
Gen 7599: 79248.22033898305
Gen 7600: 79248.22033898305
Gen 7601: 79248.22033898305
Gen 7602: 79248.22033898305
Gen 7603: 79248.22033898305
Gen 7604: 79248.22033898305
Gen 7605: 79248.22033898305
Gen 7606: 79248.22033898305
Gen 7607: 79248.22033898305
Gen 7608: 79248.22033898305
Gen 7609: 79248.22033898305
Gen 7610: 79248.22033898305
Gen 7611: 79248.22033898305
Gen 7612: 79248.22033898305
Gen 7613: 79248.22033898305
Gen 7614: 79248.22033898305
Gen 7615: 79248.22033898305
Gen 7616: 79248.22033898305
Gen 7617: 79248.22033898305
Gen 7618: 79248.22033898305
Gen 7619: 79248.22033898305
Gen 7620: 79248.22033898305
Gen 7621: 79248.22033898305
Gen 7622: 79248.22033898305
Gen 7623: 79248.22033898305
Gen 7624: 79248.22033898305
Gen 7625: 79248.22033898305
Gen 7626: 79248.22033898305
Gen 7627: 79248.22033898305
Gen 7628: 79248.22033898305
Gen 7629: 79248.22033898305
Gen 7630: 79248.22033898305
Gen 7631: 79248.22033898305
Gen 7632: 79248.22033898305
Gen 7633: 79248.22033898305
Gen 7634: 79248.22033898305
Gen 7635: 79248.22033898305
Gen 7636: 79248.22033898305
Gen 7637: 79248.22033898305
Gen 7638: 79248.22033898305
Gen 7639: 79248.22033898305
Gen 7640: 79248.22033898305
Gen 7641: 79248.22033898305
Gen 7642: 79248.22033898305
Gen 7643: 79248.22033898305
Gen 7644: 79248.22033898305
Gen 7645: 79248.22033898305
Gen 7646: 79248.22033898305
Gen 7647: 79248.22033898305
Gen 7648: 79248.22033898305
Gen 7649: 79248.22033898305
Gen 7650: 79248.22033898305
Gen 7651: 79248.22033898305
Gen 7652: 79248.22033898305
Gen 7653: 79248.22033898305
Gen 7654: 79248.22033898305
Gen 7655: 79248.22033898305
Gen 7656: 79248.22033898305
Gen 7657: 79248.22033898305
Gen 7658: 79248.22033898305
Gen 7659: 79248.22033898305
Gen 7660: 79248.22033898305
Gen 7661: 79248.22033898305
Gen 7662: 79248.22033898305
Gen 7663: 79248.22033898305
Gen 7664: 79248.22033898305
Gen 7665: 79248.22033898305
Gen 7666: 79248.22033898305
Gen 7667: 79248.22033898305
Gen 7668: 79248.22033898305
Gen 7669: 79248.22033898305
Gen 7670: 79248.22033898305
Gen 7671: 79248.22033898305
Gen 7672: 79248.22033898305
Gen 7673: 79248.22033898305
Gen 7674: 79248.22033898305
Gen 7675: 79248.22033898305
Gen 7676: 79248.22033898305
Gen 7677: 79248.22033898305
Gen 7678: 79248.22033898305
Gen 7679: 79248.22033898305
Gen 7680: 79248.22033898305
Gen 7681: 79248.22033898305
Gen 7682: 79248.22033898305
Gen 7683: 79248.22033898305
Gen 7684: 79248.22033898305
Gen 7685: 79248.22033898305
Gen 7686: 79248.22033898305
Gen 7687: 79248.22033898305
Gen 7688: 79248.22033898305
Gen 7689: 79248.22033898305
Gen 7690: 79248.22033898305
Gen 7691: 79248.22033898305
Gen 7692: 79248.22033898305
Gen 7693: 79248.22033898305
Gen 7694: 79248.22033898305
Gen 7695: 79248.22033898305
Gen 7696: 79248.22033898305
Gen 7697: 79248.22033898305
Gen 7698: 79248.22033898305
Gen 7699: 79248.22033898305
Gen 7700: 79248.22033898305
Gen 7701: 79248.22033898305
Gen 7702: 79248.22033898305
Gen 7703: 79248.22033898305
Gen 7704: 79248.22033898305
Gen 7705: 79248.22033898305
Gen 7706: 79248.22033898305
Gen 7707: 79248.22033898305
Gen 7708: 79248.22033898305
Gen 7709: 79248.22033898305
Gen 7710: 79248.22033898305
Gen 7711: 79248.22033898305
Gen 7712: 79248.22033898305
Gen 7713: 79248.22033898305
Gen 7714: 79248.22033898305
Gen 7715: 79248.22033898305
Gen 7716: 79248.22033898305
Gen 7717: 79248.22033898305
Gen 7718: 79248.22033898305
Gen 7719: 79248.22033898305
Gen 7720: 79248.22033898305
Gen 7721: 79248.22033898305
Gen 7722: 79248.22033898305
Gen 7723: 79248.22033898305
Gen 7724: 79248.22033898305
Gen 7725: 79248.22033898305
Gen 7726: 79248.22033898305
Gen 7727: 79248.22033898305
Gen 7728: 79248.22033898305
Gen 7729: 79248.22033898305
Gen 7730: 79248.22033898305
Gen 7731: 79248.22033898305
Gen 7732: 79248.22033898305
Gen 7733: 79248.22033898305
Gen 7734: 79248.22033898305
Gen 7735: 79248.22033898305
Gen 7736: 79248.22033898305
Gen 7737: 79248.22033898305
Gen 7738: 79248.22033898305
Gen 7739: 79248.22033898305
Gen 7740: 79248.22033898305
Gen 7741: 79248.22033898305
Gen 7742: 79248.22033898305
Gen 7743: 79248.22033898305
Gen 7744: 79248.22033898305
Gen 7745: 79248.22033898305
Gen 7746: 79248.22033898305
Gen 7747: 79248.22033898305
Gen 7748: 79248.22033898305
Gen 7749: 79248.22033898305
Gen 7750: 79248.22033898305
Gen 7751: 79248.22033898305
Gen 7752: 79248.22033898305
Gen 7753: 79248.22033898305
Gen 7754: 79248.22033898305
Gen 7755: 79248.22033898305
Gen 7756: 79248.22033898305
Gen 7757: 79248.22033898305
Gen 7758: 79248.22033898305
Gen 7759: 79248.22033898305
Gen 7760: 79248.22033898305
Gen 7761: 79248.22033898305
Gen 7762: 79248.22033898305
Gen 7763: 79248.22033898305
Gen 7764: 79248.22033898305
Gen 7765: 79248.22033898305
Gen 7766: 79248.22033898305
Gen 7767: 79248.22033898305
Gen 7768: 79248.22033898305
Gen 7769: 79248.22033898305
Gen 7770: 79248.22033898305
Gen 7771: 79248.22033898305
Gen 7772: 79248.22033898305
Gen 7773: 79248.22033898305
Gen 7774: 79248.22033898305
Gen 7775: 79248.22033898305
Gen 7776: 79248.22033898305
Gen 7777: 79248.22033898305
Gen 7778: 79248.22033898305
Gen 7779: 79248.22033898305
Gen 7780: 79248.22033898305
Gen 7781: 79248.22033898305
Gen 7782: 79248.22033898305
Gen 7783: 79248.22033898305
Gen 7784: 79248.22033898305
Gen 7785: 79248.22033898305
Gen 7786: 79248.22033898305
Gen 7787: 79248.22033898305
Gen 7788: 79248.22033898305
Gen 7789: 79248.22033898305
Gen 7790: 79248.22033898305
Gen 7791: 79248.22033898305
Gen 7792: 79248.22033898305
Gen 7793: 79248.22033898305
Gen 7794: 79248.22033898305
Gen 7795: 79248.22033898305
Gen 7796: 79248.22033898305
Gen 7797: 79248.22033898305
Gen 7798: 79248.22033898305
Gen 7799: 79248.22033898305
Gen 7800: 79248.22033898305
Gen 7801: 79248.22033898305
Gen 7802: 79248.22033898305
Gen 7803: 79248.22033898305
Gen 7804: 79248.22033898305
Gen 7805: 79248.22033898305
Gen 7806: 79248.22033898305
Gen 7807: 79248.22033898305
Gen 7808: 79248.22033898305
Gen 7809: 79248.22033898305
Gen 7810: 79248.22033898305
Gen 7811: 79248.22033898305
Gen 7812: 79248.22033898305
Gen 7813: 79248.22033898305
Gen 7814: 79248.22033898305
Gen 7815: 79248.22033898305
Gen 7816: 79248.22033898305
Gen 7817: 79248.22033898305
Gen 7818: 79248.22033898305
Gen 7819: 79248.22033898305
Gen 7820: 79248.22033898305
Gen 7821: 79248.22033898305
Gen 7822: 79248.22033898305
Gen 7823: 79248.22033898305
Gen 7824: 79248.22033898305
Gen 7825: 79248.22033898305
Gen 7826: 79248.22033898305
Gen 7827: 79248.22033898305
Gen 7828: 79248.22033898305
Gen 7829: 79248.22033898305
Gen 7830: 79248.22033898305
Gen 7831: 79248.22033898305
Gen 7832: 79248.22033898305
Gen 7833: 79248.22033898305
Gen 7834: 79248.22033898305
Gen 7835: 79248.22033898305
Gen 7836: 79248.22033898305
Gen 7837: 79248.22033898305
Gen 7838: 79248.22033898305
Gen 7839: 79248.22033898305
Gen 7840: 79248.22033898305
Gen 7841: 79248.22033898305
Gen 7842: 79248.22033898305
Gen 7843: 79248.22033898305
Gen 7844: 79248.22033898305
Gen 7845: 79248.22033898305
Gen 7846: 79248.22033898305
Gen 7847: 79248.22033898305
Gen 7848: 79248.22033898305
Gen 7849: 79248.22033898305
Gen 7850: 79248.22033898305
Gen 7851: 79248.22033898305
Gen 7852: 79248.22033898305
Gen 7853: 79248.22033898305
Gen 7854: 79248.22033898305
Gen 7855: 79248.22033898305
Gen 7856: 79248.22033898305
Gen 7857: 79248.22033898305
Gen 7858: 79248.22033898305
Gen 7859: 79248.22033898305
Gen 7860: 79248.22033898305
Gen 7861: 79248.22033898305
Gen 7862: 79248.22033898305
Gen 7863: 79248.22033898305
Gen 7864: 79248.22033898305
Gen 7865: 79248.22033898305
Gen 7866: 79248.22033898305
Gen 7867: 79248.22033898305
Gen 7868: 79248.22033898305
Gen 7869: 79248.22033898305
Gen 7870: 79248.22033898305
Gen 7871: 79248.22033898305
Gen 7872: 79248.22033898305
Gen 7873: 79248.22033898305
Gen 7874: 79248.22033898305
Gen 7875: 79248.22033898305
Gen 7876: 79248.22033898305
