================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 5 次
实验时间: 2025-12-22 14:19:08

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 40756.81

开始迭代优化...

代数   10 | 最优 Makespan: 39889.81 | 改进: +2.13% | 停滞: 5
代数 37880 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8649
代数 37890 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8659
代数 37900 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8669
代数 37910 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8679
代数 37920 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8689
代数 37930 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8699
代数 37940 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8709
代数 37950 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8719
代数 37960 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8729
代数 37970 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8739
代数 37980 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8749
代数 37990 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8759
代数 38000 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8769
代数 38010 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8779
代数 38020 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8789
代数 38030 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8799
代数 38040 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8809
代数 38050 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8819
代数 38060 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8829
代数 38070 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8839
代数 38080 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8849
代数 38090 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8859
代数 38100 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8869
代数 38110 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8879
代数 38120 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8889
代数 38130 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8899
代数 38140 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8909
代数 38150 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8919
代数 38160 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8929
代数 38170 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8939
代数 38180 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8949
代数 38190 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8959
代数 38200 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8969
代数 38210 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8979
代数 38220 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8989
代数 38230 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 8999
代数 38240 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9009
代数 38250 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9019
代数 38260 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9029
代数 38270 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9039
代数 38280 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9049
代数 38290 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9059
代数 38300 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9069
代数 38310 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9079
代数 38320 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9089
代数 38330 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9099
代数 38340 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9109
代数 38350 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9119
代数 38360 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9129
代数 38370 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9139
代数 38380 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9149
代数 38390 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9159
代数 38400 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9169
代数 38410 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9179
代数 38420 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9189
代数 38430 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9199
代数 38440 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9209
代数 38450 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9219
代数 38460 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9229
代数 38470 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9239
代数 38480 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9249
代数 38490 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9259
代数 38500 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9269
代数 38510 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9279
代数 38520 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9289
代数 38530 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9299
代数 38540 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9309
代数 38550 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9319
代数 38560 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9329
代数 38570 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9339
代数 38580 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9349
代数 38590 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9359
代数 38600 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9369
代数 38610 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9379
代数 38620 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9389
代数 38630 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9399
代数 38640 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9409
代数 38650 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9419
代数 38660 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9429
代数 38670 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9439
代数 38680 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9449
代数 38690 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9459
代数 38700 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9469
代数 38710 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9479
代数 38720 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9489
代数 38730 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9499
代数 38740 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9509
代数 38750 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9519
代数 38760 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9529
代数 38770 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9539
代数 38780 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9549
代数 38790 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9559
代数 38800 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9569
代数 38810 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9579
代数 38820 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9589
代数 38830 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9599
代数 38840 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9609
代数 38850 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9619
代数 38860 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9629
代数 38870 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9639
代数 38880 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9649
代数 38890 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9659
代数 38900 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9669
代数 38910 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9679
代数 38920 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9689
代数 38930 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9699
代数 38940 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9709
代数 38950 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9719
代数 38960 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9729
代数 38970 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9739
代数 38980 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9749
代数 38990 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9759
代数 39000 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9769
代数 39010 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9779
代数 39020 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9789
代数 39030 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9799
代数 39040 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9809
代数 39050 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9819
代数 39060 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9829
代数 39070 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9839
代数 39080 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9849
代数 39090 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9859
代数 39100 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9869
代数 39110 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9879
代数 39120 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9889
代数 39130 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9899
代数 39140 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9909
代数 39150 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9919
代数 39160 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9929
代数 39170 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9939
代数 39180 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9949
代数 39190 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9959
代数 39200 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9969
代数 39210 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9979
代数 39220 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9989
代数 39230 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 9999
代数 39240 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10009
代数 39250 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10019
代数 39260 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10029
代数 39270 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10039
代数 39280 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10049
代数 39290 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10059
代数 39300 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10069
代数 39310 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10079
代数 39320 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10089
代数 39330 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10099
代数 39340 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10109
代数 39350 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10119
代数 39360 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10129
代数 39370 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10139
代数 39380 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10149
代数 39390 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10159
代数 39400 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10169
代数 39410 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10179
代数 39420 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10189
代数 39430 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10199
代数 39440 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10209
代数 39450 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10219
代数 39460 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10229
代数 39470 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10239
代数 39480 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10249
代数 39490 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10259
代数 39500 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10269
代数 39510 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10279
代数 39520 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10289
代数 39530 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10299
代数 39540 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10309
代数 39550 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10319
代数 39560 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10329
代数 39570 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10339
代数 39580 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10349
代数 39590 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10359
代数 39600 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10369
代数 39610 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10379
代数 39620 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10389
代数 39630 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10399
代数 39640 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10409
代数 39650 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10419
代数 39660 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10429
代数 39670 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10439
代数 39680 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10449
代数 39690 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10459
代数 39700 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10469
代数 39710 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10479
代数 39720 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10489
代数 39730 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10499
代数 39740 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10509
代数 39750 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10519
代数 39760 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10529
代数 39770 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10539
代数 39780 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10549
代数 39790 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10559
代数 39800 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10569
代数 39810 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10579
代数 39820 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10589
代数 39830 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10599
代数 39840 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10609
代数 39850 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10619
代数 39860 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10629
代数 39870 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10639
代数 39880 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10649
代数 39890 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10659
代数 39900 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10669
代数 39910 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10679
代数 39920 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10689
代数 39930 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10699
代数 39940 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10709
代数 39950 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10719
代数 39960 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10729
代数 39970 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10739
代数 39980 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10749
代数 39990 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10759
代数 40000 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10769
代数 40010 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10779
代数 40020 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10789
代数 40030 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10799
代数 40040 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10809
代数 40050 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10819
代数 40060 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10829
代数 40070 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10839
代数 40080 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10849
代数 40090 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10859
代数 40100 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10869
代数 40110 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10879
代数 40120 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10889
代数 40130 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10899
代数 40140 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10909
代数 40150 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10919
代数 40160 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10929
代数 40170 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10939
代数 40180 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10949
代数 40190 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10959
代数 40200 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10969
代数 40210 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10979
代数 40220 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10989
代数 40230 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 10999
代数 40240 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11009
代数 40250 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11019
代数 40260 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11029
代数 40270 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11039
代数 40280 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11049
代数 40290 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11059
代数 40300 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11069
代数 40310 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11079
代数 40320 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11089
代数 40330 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11099
代数 40340 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11109
代数 40350 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11119
代数 40360 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11129
代数 40370 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11139
代数 40380 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11149
代数 40390 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11159
代数 40400 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11169
代数 40410 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11179
代数 40420 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11189
代数 40430 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11199
代数 40440 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11209
代数 40450 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11219
代数 40460 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11229
代数 40470 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11239
代数 40480 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11249
代数 40490 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11259
代数 40500 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11269
代数 40510 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11279
代数 40520 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11289
代数 40530 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11299
代数 40540 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11309
代数 40550 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11319
代数 40560 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11329
代数 40570 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11339
代数 40580 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11349
代数 40590 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11359
代数 40600 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11369
代数 40610 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11379
代数 40620 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11389
代数 40630 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11399
代数 40640 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11409
代数 40650 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11419
代数 40660 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11429
代数 40670 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11439
代数 40680 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11449
代数 40690 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11459
代数 40700 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11469
代数 40710 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11479
代数 40720 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11489
代数 40730 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11499
代数 40740 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11509
代数 40750 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11519
代数 40760 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11529
代数 40770 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11539
代数 40780 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11549
代数 40790 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11559
代数 40800 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11569
代数 40810 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11579
代数 40820 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11589
代数 40830 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11599
代数 40840 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11609
代数 40850 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11619
代数 40860 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11629
代数 40870 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11639
代数 40880 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11649
代数 40890 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11659
代数 40900 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11669
代数 40910 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11679
代数 40920 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11689
代数 40930 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11699
代数 40940 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11709
代数 40950 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11719
代数 40960 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11729
代数 40970 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11739
代数 40980 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11749
代数 40990 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11759
代数 41000 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11769
代数 41010 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11779
代数 41020 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11789
代数 41030 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11799
代数 41040 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11809
代数 41050 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11819
代数 41060 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11829
代数 41070 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11839
代数 41080 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11849
代数 41090 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11859
代数 41100 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11869
代数 41110 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11879
代数 41120 | 最优 Makespan: 38157.81 | 改进: +0.00% | 停滞: 11889
