================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 2 次
实验时间: 2025-12-21 20:12:35

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 5台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 178551.93
初始种群平均解: Makespan = 430877.18

Gen    1 | 最优: 154752.18 | 平均: 356852.71 | 改进: 23799.75 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 5818: 115256.13186813187
Gen 5819: 115256.13186813187
Gen 5820: 115256.13186813187
Gen 5821: 115256.13186813187
Gen 5822: 115256.13186813187
Gen 5823: 115256.13186813187
Gen 5824: 115256.13186813187
Gen 5825: 115256.13186813187
Gen 5826: 115256.13186813187
Gen 5827: 115256.13186813187
Gen 5828: 115256.13186813187
Gen 5829: 115256.13186813187
Gen 5830: 115256.13186813187
Gen 5831: 115256.13186813187
Gen 5832: 115256.13186813187
Gen 5833: 115256.13186813187
Gen 5834: 115256.13186813187
Gen 5835: 115256.13186813187
Gen 5836: 115256.13186813187
Gen 5837: 115256.13186813187
Gen 5838: 115256.13186813187
Gen 5839: 115256.13186813187
Gen 5840: 115256.13186813187
Gen 5841: 115256.13186813187
Gen 5842: 115256.13186813187
Gen 5843: 115256.13186813187
Gen 5844: 115256.13186813187
Gen 5845: 115256.13186813187
Gen 5846: 115256.13186813187
Gen 5847: 115256.13186813187
Gen 5848: 115256.13186813187
Gen 5849: 115256.13186813187
Gen 5850: 115256.13186813187
Gen 5851: 115256.13186813187
Gen 5852: 115256.13186813187
Gen 5853: 115256.13186813187
Gen 5854: 115256.13186813187
Gen 5855: 115256.13186813187
Gen 5856: 115256.13186813187
Gen 5857: 115256.13186813187
Gen 5858: 115256.13186813187
Gen 5859: 115256.13186813187
Gen 5860: 115256.13186813187
Gen 5861: 115256.13186813187
Gen 5862: 115256.13186813187
Gen 5863: 115256.13186813187
Gen 5864: 115256.13186813187
Gen 5865: 115256.13186813187
Gen 5866: 115256.13186813187
Gen 5867: 115256.13186813187
Gen 5868: 115256.13186813187
Gen 5869: 115256.13186813187
Gen 5870: 115256.13186813187
Gen 5871: 115256.13186813187
Gen 5872: 115256.13186813187
Gen 5873: 115256.13186813187
Gen 5874: 115256.13186813187
Gen 5875: 115256.13186813187
Gen 5876: 115256.13186813187
Gen 5877: 115256.13186813187
Gen 5878: 115256.13186813187
Gen 5879: 115256.13186813187
Gen 5880: 115256.13186813187
Gen 5881: 115256.13186813187
Gen 5882: 115256.13186813187
Gen 5883: 115256.13186813187
Gen 5884: 115256.13186813187
Gen 5885: 115256.13186813187
Gen 5886: 115256.13186813187
Gen 5887: 115256.13186813187
Gen 5888: 115256.13186813187
Gen 5889: 115256.13186813187
Gen 5890: 115256.13186813187
Gen 5891: 115256.13186813187
Gen 5892: 115256.13186813187
Gen 5893: 115256.13186813187
Gen 5894: 115256.13186813187
Gen 5895: 115256.13186813187
Gen 5896: 115256.13186813187
Gen 5897: 115256.13186813187
Gen 5898: 115256.13186813187
Gen 5899: 115256.13186813187
Gen 5900: 115256.13186813187
Gen 5901: 115256.13186813187
Gen 5902: 115256.13186813187
Gen 5903: 115256.13186813187
Gen 5904: 115256.13186813187
Gen 5905: 115256.13186813187
Gen 5906: 115256.13186813187
Gen 5907: 115256.13186813187
Gen 5908: 115256.13186813187
Gen 5909: 115256.13186813187
Gen 5910: 115256.13186813187
Gen 5911: 115256.13186813187
Gen 5912: 115256.13186813187
Gen 5913: 115256.13186813187
Gen 5914: 115256.13186813187
Gen 5915: 115256.13186813187
Gen 5916: 115256.13186813187
Gen 5917: 115256.13186813187
Gen 5918: 115256.13186813187
Gen 5919: 115256.13186813187
Gen 5920: 115256.13186813187
Gen 5921: 115256.13186813187
Gen 5922: 115256.13186813187
Gen 5923: 115256.13186813187
Gen 5924: 115256.13186813187
Gen 5925: 115256.13186813187
Gen 5926: 115256.13186813187
Gen 5927: 115256.13186813187
Gen 5928: 115256.13186813187
Gen 5929: 115256.13186813187
Gen 5930: 115256.13186813187
Gen 5931: 115256.13186813187
Gen 5932: 115256.13186813187
Gen 5933: 115256.13186813187
Gen 5934: 115256.13186813187
Gen 5935: 115256.13186813187
Gen 5936: 115256.13186813187
Gen 5937: 115256.13186813187
Gen 5938: 115256.13186813187
Gen 5939: 115256.13186813187
Gen 5940: 115256.13186813187
Gen 5941: 115256.13186813187
Gen 5942: 115256.13186813187
Gen 5943: 115256.13186813187
Gen 5944: 115256.13186813187
Gen 5945: 115256.13186813187
Gen 5946: 115256.13186813187
Gen 5947: 115256.13186813187
Gen 5948: 115256.13186813187
Gen 5949: 115256.13186813187
Gen 5950: 115256.13186813187
Gen 5951: 115256.13186813187
Gen 5952: 115256.13186813187
Gen 5953: 115256.13186813187
Gen 5954: 115256.13186813187
Gen 5955: 115256.13186813187
Gen 5956: 115256.13186813187
Gen 5957: 115256.13186813187
Gen 5958: 115256.13186813187
Gen 5959: 115256.13186813187
Gen 5960: 115256.13186813187
Gen 5961: 115256.13186813187
Gen 5962: 115256.13186813187
Gen 5963: 115256.13186813187
Gen 5964: 115256.13186813187
Gen 5965: 115256.13186813187
Gen 5966: 115256.13186813187
Gen 5967: 115256.13186813187
Gen 5968: 115256.13186813187
Gen 5969: 115256.13186813187
Gen 5970: 115256.13186813187
Gen 5971: 115256.13186813187
Gen 5972: 115256.13186813187
Gen 5973: 115256.13186813187
Gen 5974: 115256.13186813187
Gen 5975: 115256.13186813187
Gen 5976: 115256.13186813187
Gen 5977: 115256.13186813187
Gen 5978: 115256.13186813187
Gen 5979: 115256.13186813187
Gen 5980: 115256.13186813187
Gen 5981: 115256.13186813187
Gen 5982: 115256.13186813187
Gen 5983: 115256.13186813187
Gen 5984: 115256.13186813187
Gen 5985: 115256.13186813187
Gen 5986: 115256.13186813187
Gen 5987: 115256.13186813187
Gen 5988: 115256.13186813187
Gen 5989: 115256.13186813187
Gen 5990: 115256.13186813187
Gen 5991: 115256.13186813187
Gen 5992: 115256.13186813187
Gen 5993: 115256.13186813187
Gen 5994: 115256.13186813187
Gen 5995: 115256.13186813187
Gen 5996: 115256.13186813187
Gen 5997: 115256.13186813187
Gen 5998: 115256.13186813187
Gen 5999: 115256.13186813187
Gen 6000: 115256.13186813187
Gen 6001: 115256.13186813187
Gen 6002: 115256.13186813187
Gen 6003: 115256.13186813187
Gen 6004: 115256.13186813187
Gen 6005: 115256.13186813187
Gen 6006: 115256.13186813187
Gen 6007: 115256.13186813187
Gen 6008: 115256.13186813187
Gen 6009: 115256.13186813187
Gen 6010: 115256.13186813187
Gen 6011: 115256.13186813187
Gen 6012: 115256.13186813187
Gen 6013: 115256.13186813187
Gen 6014: 115256.13186813187
Gen 6015: 115256.13186813187
Gen 6016: 115256.13186813187
Gen 6017: 115256.13186813187
Gen 6018: 115256.13186813187
Gen 6019: 115256.13186813187
Gen 6020: 115256.13186813187
Gen 6021: 115256.13186813187
Gen 6022: 115256.13186813187
Gen 6023: 115256.13186813187
Gen 6024: 115256.13186813187
Gen 6025: 115256.13186813187
Gen 6026: 115256.13186813187
Gen 6027: 115256.13186813187
Gen 6028: 115256.13186813187
Gen 6029: 115256.13186813187
Gen 6030: 115256.13186813187
Gen 6031: 115256.13186813187
Gen 6032: 115256.13186813187
Gen 6033: 115256.13186813187
Gen 6034: 115256.13186813187
Gen 6035: 115256.13186813187
Gen 6036: 115256.13186813187
Gen 6037: 115256.13186813187
Gen 6038: 115256.13186813187
Gen 6039: 115256.13186813187
Gen 6040: 115256.13186813187
Gen 6041: 115256.13186813187
Gen 6042: 115256.13186813187
Gen 6043: 115256.13186813187
Gen 6044: 115256.13186813187
Gen 6045: 115256.13186813187
Gen 6046: 115256.13186813187
Gen 6047: 115256.13186813187
Gen 6048: 115256.13186813187
Gen 6049: 115256.13186813187
Gen 6050: 115256.13186813187
Gen 6051: 115256.13186813187
Gen 6052: 115256.13186813187
Gen 6053: 115256.13186813187
Gen 6054: 115256.13186813187
Gen 6055: 115256.13186813187
Gen 6056: 115256.13186813187
Gen 6057: 115256.13186813187
Gen 6058: 115256.13186813187
Gen 6059: 115256.13186813187
Gen 6060: 115256.13186813187
Gen 6061: 115256.13186813187
Gen 6062: 115246.13186813187
Gen 6063: 115246.13186813187
Gen 6064: 115246.13186813187
Gen 6065: 115246.13186813187
Gen 6066: 115246.13186813187
Gen 6067: 115246.13186813187
Gen 6068: 115246.13186813187
Gen 6069: 115246.13186813187
Gen 6070: 115246.13186813187
Gen 6071: 115246.13186813187
Gen 6072: 115246.13186813187
Gen 6073: 115246.13186813187
Gen 6074: 115246.13186813187
Gen 6075: 115246.13186813187
Gen 6076: 115246.13186813187
Gen 6077: 115246.13186813187
Gen 6078: 115246.13186813187
Gen 6079: 115246.13186813187
Gen 6080: 115246.13186813187
Gen 6081: 115246.13186813187
Gen 6082: 115246.13186813187
Gen 6083: 115246.13186813187
Gen 6084: 115246.13186813187
Gen 6085: 115246.13186813187
Gen 6086: 115246.13186813187
Gen 6087: 115246.13186813187
Gen 6088: 115246.13186813187
Gen 6089: 115246.13186813187
Gen 6090: 115246.13186813187
Gen 6091: 115246.13186813187
Gen 6092: 115246.13186813187
Gen 6093: 115246.13186813187
Gen 6094: 115246.13186813187
Gen 6095: 115246.13186813187
Gen 6096: 115246.13186813187
Gen 6097: 115246.13186813187
Gen 6098: 115246.13186813187
Gen 6099: 115246.13186813187
Gen 6100: 115246.13186813187
Gen 6101: 115246.13186813187
Gen 6102: 115246.13186813187
Gen 6103: 115246.13186813187
Gen 6104: 115246.13186813187
Gen 6105: 115246.13186813187
Gen 6106: 115246.13186813187
Gen 6107: 115246.13186813187
Gen 6108: 115246.13186813187
Gen 6109: 115246.13186813187
Gen 6110: 115246.13186813187
Gen 6111: 115246.13186813187
Gen 6112: 115246.13186813187
Gen 6113: 115246.13186813187
Gen 6114: 115246.13186813187
Gen 6115: 115246.13186813187
Gen 6116: 115246.13186813187
Gen 6117: 115246.13186813187
Gen 6118: 115246.13186813187
Gen 6119: 115246.13186813187
Gen 6120: 115246.13186813187
Gen 6121: 115246.13186813187
Gen 6122: 115246.13186813187
Gen 6123: 115246.13186813187
Gen 6124: 115246.13186813187
Gen 6125: 115246.13186813187
Gen 6126: 115246.13186813187
Gen 6127: 115246.13186813187
Gen 6128: 115246.13186813187
Gen 6129: 115246.13186813187
Gen 6130: 115246.13186813187
Gen 6131: 115246.13186813187
Gen 6132: 115246.13186813187
Gen 6133: 115246.13186813187
Gen 6134: 115246.13186813187
Gen 6135: 115246.13186813187
Gen 6136: 115246.13186813187
Gen 6137: 115246.13186813187
Gen 6138: 115246.13186813187
Gen 6139: 115246.13186813187
Gen 6140: 115246.13186813187
Gen 6141: 115246.13186813187
Gen 6142: 115246.13186813187
Gen 6143: 115246.13186813187
Gen 6144: 115246.13186813187
Gen 6145: 115246.13186813187
Gen 6146: 115246.13186813187
Gen 6147: 115246.13186813187
Gen 6148: 115246.13186813187
Gen 6149: 115246.13186813187
Gen 6150: 115246.13186813187
Gen 6151: 115246.13186813187
Gen 6152: 115246.13186813187
Gen 6153: 115246.13186813187
Gen 6154: 115246.13186813187
Gen 6155: 115246.13186813187
Gen 6156: 115246.13186813187
Gen 6157: 115246.13186813187
Gen 6158: 115246.13186813187
Gen 6159: 115246.13186813187
Gen 6160: 115246.13186813187
Gen 6161: 115246.13186813187
Gen 6162: 115246.13186813187
Gen 6163: 115246.13186813187
Gen 6164: 115246.13186813187
Gen 6165: 115246.13186813187
Gen 6166: 115246.13186813187
Gen 6167: 115246.13186813187
Gen 6168: 115246.13186813187
Gen 6169: 115246.13186813187
Gen 6170: 115246.13186813187
Gen 6171: 115246.13186813187
Gen 6172: 115246.13186813187
Gen 6173: 115246.13186813187
Gen 6174: 115246.13186813187
Gen 6175: 115246.13186813187
Gen 6176: 115246.13186813187
Gen 6177: 115246.13186813187
Gen 6178: 115246.13186813187
Gen 6179: 115246.13186813187
Gen 6180: 115246.13186813187
Gen 6181: 115246.13186813187
Gen 6182: 115246.13186813187
Gen 6183: 115246.13186813187
Gen 6184: 115246.13186813187
Gen 6185: 115246.13186813187
Gen 6186: 115246.13186813187
Gen 6187: 115246.13186813187
Gen 6188: 115246.13186813187
Gen 6189: 115246.13186813187
Gen 6190: 115246.13186813187
Gen 6191: 115246.13186813187
Gen 6192: 115246.13186813187
Gen 6193: 115246.13186813187
Gen 6194: 115246.13186813187
Gen 6195: 115246.13186813187
Gen 6196: 115246.13186813187
Gen 6197: 115246.13186813187
Gen 6198: 115246.13186813187
Gen 6199: 115246.13186813187
Gen 6200: 115246.13186813187
Gen 6201: 115246.13186813187
Gen 6202: 115246.13186813187
Gen 6203: 115246.13186813187
Gen 6204: 115246.13186813187
Gen 6205: 115246.13186813187
Gen 6206: 115246.13186813187
Gen 6207: 115246.13186813187
Gen 6208: 115246.13186813187
Gen 6209: 115246.13186813187
Gen 6210: 115246.13186813187
Gen 6211: 115246.13186813187
Gen 6212: 115246.13186813187
Gen 6213: 115246.13186813187
Gen 6214: 115246.13186813187
Gen 6215: 115246.13186813187
Gen 6216: 115246.13186813187
Gen 6217: 115246.13186813187
Gen 6218: 115246.13186813187
Gen 6219: 115246.13186813187
Gen 6220: 115246.13186813187
Gen 6221: 115246.13186813187
Gen 6222: 115246.13186813187
Gen 6223: 115246.13186813187
Gen 6224: 115246.13186813187
Gen 6225: 115246.13186813187
Gen 6226: 115246.13186813187
Gen 6227: 115246.13186813187
Gen 6228: 115246.13186813187
Gen 6229: 115246.13186813187
Gen 6230: 115246.13186813187
Gen 6231: 115246.13186813187
Gen 6232: 115246.13186813187
Gen 6233: 115246.13186813187
Gen 6234: 115246.13186813187
Gen 6235: 115246.13186813187
Gen 6236: 115246.13186813187
Gen 6237: 115246.13186813187
Gen 6238: 115246.13186813187
Gen 6239: 115246.13186813187
Gen 6240: 115246.13186813187
Gen 6241: 115246.13186813187
Gen 6242: 115246.13186813187
Gen 6243: 115246.13186813187
Gen 6244: 115246.13186813187
Gen 6245: 115246.13186813187
Gen 6246: 115246.13186813187
Gen 6247: 115246.13186813187
Gen 6248: 115246.13186813187
Gen 6249: 115246.13186813187
Gen 6250: 115246.13186813187
Gen 6251: 115246.13186813187
Gen 6252: 115246.13186813187
Gen 6253: 115246.13186813187
Gen 6254: 115246.13186813187
Gen 6255: 115246.13186813187
Gen 6256: 115246.13186813187
Gen 6257: 115246.13186813187
Gen 6258: 115246.13186813187
Gen 6259: 115246.13186813187
Gen 6260: 115246.13186813187
Gen 6261: 115246.13186813187
Gen 6262: 115246.13186813187
Gen 6263: 115246.13186813187
Gen 6264: 115246.13186813187
Gen 6265: 115246.13186813187
Gen 6266: 115246.13186813187
Gen 6267: 115246.13186813187
Gen 6268: 115246.13186813187
Gen 6269: 115246.13186813187
Gen 6270: 115246.13186813187
Gen 6271: 115246.13186813187
Gen 6272: 115246.13186813187
Gen 6273: 115246.13186813187
Gen 6274: 115246.13186813187
Gen 6275: 115246.13186813187
Gen 6276: 115246.13186813187
Gen 6277: 115246.13186813187
Gen 6278: 115246.13186813187
Gen 6279: 115246.13186813187
Gen 6280: 115246.13186813187
Gen 6281: 115246.13186813187
Gen 6282: 115246.13186813187
Gen 6283: 115246.13186813187
Gen 6284: 115246.13186813187
Gen 6285: 115246.13186813187
Gen 6286: 115246.13186813187
Gen 6287: 115246.13186813187
Gen 6288: 115246.13186813187
Gen 6289: 115246.13186813187
Gen 6290: 115246.13186813187
Gen 6291: 115246.13186813187
Gen 6292: 115246.13186813187
Gen 6293: 115246.13186813187
Gen 6294: 115246.13186813187
Gen 6295: 115246.13186813187
Gen 6296: 115246.13186813187
Gen 6297: 115246.13186813187
Gen 6298: 115246.13186813187
Gen 6299: 115246.13186813187
Gen 6300: 115246.13186813187
Gen 6301: 115246.13186813187
Gen 6302: 115246.13186813187
Gen 6303: 115246.13186813187
Gen 6304: 115246.13186813187
Gen 6305: 115246.13186813187
Gen 6306: 115246.13186813187
Gen 6307: 115246.13186813187
Gen 6308: 115246.13186813187
Gen 6309: 115246.13186813187
Gen 6310: 115246.13186813187
Gen 6311: 115246.13186813187
Gen 6312: 115246.13186813187
Gen 6313: 115246.13186813187
Gen 6314: 115246.13186813187
Gen 6315: 115246.13186813187
Gen 6316: 115246.13186813187
Gen 6317: 115246.13186813187
Gen 6318: 115246.13186813187
Gen 6319: 115246.13186813187
Gen 6320: 115246.13186813187
Gen 6321: 115246.13186813187
Gen 6322: 115246.13186813187
Gen 6323: 115246.13186813187
Gen 6324: 115246.13186813187
Gen 6325: 115246.13186813187
Gen 6326: 115246.13186813187
Gen 6327: 115246.13186813187
Gen 6328: 115246.13186813187
Gen 6329: 115246.13186813187
Gen 6330: 115246.13186813187
Gen 6331: 115246.13186813187
Gen 6332: 115246.13186813187
Gen 6333: 115246.13186813187
Gen 6334: 115246.13186813187
Gen 6335: 115246.13186813187
Gen 6336: 115246.13186813187
Gen 6337: 115246.13186813187
Gen 6338: 115246.13186813187
Gen 6339: 115246.13186813187
Gen 6340: 115246.13186813187
Gen 6341: 115246.13186813187
Gen 6342: 115246.13186813187
Gen 6343: 115246.13186813187
Gen 6344: 115246.13186813187
Gen 6345: 115246.13186813187
Gen 6346: 115246.13186813187
Gen 6347: 115246.13186813187
Gen 6348: 115246.13186813187
Gen 6349: 115246.13186813187
Gen 6350: 115246.13186813187
Gen 6351: 115246.13186813187
Gen 6352: 115246.13186813187
Gen 6353: 115246.13186813187
Gen 6354: 115246.13186813187
Gen 6355: 115246.13186813187
Gen 6356: 115246.13186813187
Gen 6357: 115246.13186813187
Gen 6358: 115246.13186813187
Gen 6359: 115246.13186813187
Gen 6360: 115246.13186813187
Gen 6361: 115246.13186813187
Gen 6362: 115246.13186813187
Gen 6363: 115246.13186813187
Gen 6364: 115246.13186813187
Gen 6365: 115246.13186813187
Gen 6366: 115246.13186813187
Gen 6367: 115246.13186813187
Gen 6368: 115246.13186813187
Gen 6369: 115246.13186813187
Gen 6370: 115246.13186813187
Gen 6371: 115246.13186813187
Gen 6372: 115246.13186813187
Gen 6373: 115246.13186813187
Gen 6374: 115246.13186813187
Gen 6375: 115246.13186813187
Gen 6376: 115246.13186813187
Gen 6377: 115246.13186813187
Gen 6378: 115246.13186813187
Gen 6379: 115246.13186813187
Gen 6380: 115246.13186813187
Gen 6381: 115246.13186813187
Gen 6382: 115246.13186813187
Gen 6383: 115246.13186813187
Gen 6384: 115246.13186813187
Gen 6385: 115246.13186813187
Gen 6386: 115246.13186813187
Gen 6387: 115246.13186813187
Gen 6388: 115246.13186813187
Gen 6389: 115246.13186813187
Gen 6390: 115246.13186813187
Gen 6391: 115246.13186813187
Gen 6392: 115246.13186813187
Gen 6393: 115246.13186813187
Gen 6394: 115246.13186813187
Gen 6395: 115246.13186813187
Gen 6396: 115246.13186813187
Gen 6397: 115246.13186813187
Gen 6398: 115246.13186813187
Gen 6399: 115246.13186813187
Gen 6400: 115246.13186813187
Gen 6401: 115246.13186813187
Gen 6402: 115246.13186813187
Gen 6403: 115246.13186813187
Gen 6404: 115246.13186813187
Gen 6405: 115246.13186813187
Gen 6406: 115246.13186813187
Gen 6407: 115246.13186813187
Gen 6408: 115246.13186813187
Gen 6409: 115246.13186813187
Gen 6410: 115246.13186813187
Gen 6411: 115246.13186813187
Gen 6412: 115246.13186813187
Gen 6413: 115246.13186813187
Gen 6414: 115246.13186813187
Gen 6415: 115246.13186813187
Gen 6416: 115246.13186813187
Gen 6417: 115246.13186813187
Gen 6418: 115246.13186813187
Gen 6419: 115246.13186813187
Gen 6420: 115246.13186813187
Gen 6421: 115246.13186813187
Gen 6422: 115246.13186813187
Gen 6423: 115246.13186813187
Gen 6424: 115246.13186813187
Gen 6425: 115246.13186813187
Gen 6426: 115246.13186813187
Gen 6427: 115246.13186813187
Gen 6428: 115246.13186813187
Gen 6429: 115246.13186813187
Gen 6430: 115246.13186813187
Gen 6431: 115246.13186813187
Gen 6432: 115246.13186813187
Gen 6433: 115246.13186813187
Gen 6434: 115246.13186813187
Gen 6435: 115246.13186813187
Gen 6436: 115246.13186813187
Gen 6437: 115246.13186813187
Gen 6438: 115246.13186813187
Gen 6439: 115246.13186813187
Gen 6440: 115246.13186813187
Gen 6441: 115246.13186813187
Gen 6442: 115246.13186813187
Gen 6443: 115246.13186813187
Gen 6444: 115246.13186813187
Gen 6445: 115246.13186813187
Gen 6446: 115246.13186813187
Gen 6447: 115246.13186813187
Gen 6448: 115246.13186813187
Gen 6449: 115246.13186813187
Gen 6450: 115246.13186813187
Gen 6451: 115246.13186813187
Gen 6452: 115246.13186813187
Gen 6453: 115246.13186813187
Gen 6454: 115246.13186813187
Gen 6455: 115246.13186813187
Gen 6456: 115246.13186813187
Gen 6457: 115246.13186813187
Gen 6458: 115246.13186813187
Gen 6459: 115246.13186813187
Gen 6460: 115246.13186813187
Gen 6461: 115246.13186813187
Gen 6462: 115246.13186813187
Gen 6463: 115246.13186813187
Gen 6464: 115246.13186813187
Gen 6465: 115246.13186813187
Gen 6466: 115246.13186813187
Gen 6467: 115246.13186813187
Gen 6468: 115246.13186813187
Gen 6469: 115246.13186813187
Gen 6470: 115246.13186813187
Gen 6471: 115246.13186813187
Gen 6472: 115246.13186813187
Gen 6473: 115246.13186813187
Gen 6474: 115246.13186813187
Gen 6475: 115246.13186813187
Gen 6476: 115246.13186813187
Gen 6477: 115246.13186813187
Gen 6478: 115246.13186813187
Gen 6479: 115246.13186813187
Gen 6480: 115246.13186813187
Gen 6481: 115246.13186813187
Gen 6482: 115246.13186813187
Gen 6483: 115246.13186813187
Gen 6484: 115246.13186813187
Gen 6485: 115246.13186813187
Gen 6486: 115246.13186813187
Gen 6487: 115246.13186813187
Gen 6488: 115246.13186813187
Gen 6489: 115246.13186813187
Gen 6490: 115246.13186813187
Gen 6491: 115246.13186813187
Gen 6492: 115246.13186813187
Gen 6493: 115246.13186813187
Gen 6494: 115246.13186813187
Gen 6495: 115246.13186813187
Gen 6496: 115246.13186813187
Gen 6497: 115246.13186813187
Gen 6498: 115246.13186813187
Gen 6499: 115246.13186813187
Gen 6500: 115246.13186813187
Gen 6501: 115246.13186813187
Gen 6502: 115246.13186813187
Gen 6503: 115246.13186813187
Gen 6504: 115246.13186813187
Gen 6505: 115246.13186813187
Gen 6506: 115246.13186813187
Gen 6507: 115246.13186813187
Gen 6508: 115246.13186813187
Gen 6509: 115246.13186813187
Gen 6510: 115246.13186813187
Gen 6511: 115246.13186813187
Gen 6512: 115246.13186813187
Gen 6513: 115246.13186813187
Gen 6514: 115246.13186813187
Gen 6515: 115246.13186813187
Gen 6516: 115246.13186813187
Gen 6517: 115246.13186813187
Gen 6518: 115246.13186813187
Gen 6519: 115246.13186813187
Gen 6520: 115246.13186813187
Gen 6521: 115246.13186813187
Gen 6522: 115246.13186813187
Gen 6523: 115246.13186813187
Gen 6524: 115246.13186813187
Gen 6525: 115246.13186813187
Gen 6526: 115246.13186813187
Gen 6527: 115246.13186813187
Gen 6528: 115246.13186813187
Gen 6529: 115246.13186813187
Gen 6530: 115246.13186813187
Gen 6531: 115246.13186813187
Gen 6532: 115246.13186813187
Gen 6533: 115246.13186813187
Gen 6534: 115246.13186813187
Gen 6535: 115246.13186813187
Gen 6536: 115246.13186813187
Gen 6537: 115246.13186813187
Gen 6538: 115246.13186813187
Gen 6539: 115246.13186813187
Gen 6540: 115246.13186813187
Gen 6541: 115246.13186813187
Gen 6542: 115246.13186813187
Gen 6543: 115246.13186813187
Gen 6544: 115246.13186813187
Gen 6545: 115246.13186813187
Gen 6546: 115246.13186813187
Gen 6547: 115246.13186813187
Gen 6548: 115246.13186813187
Gen 6549: 115246.13186813187
Gen 6550: 115246.13186813187
Gen 6551: 115246.13186813187
Gen 6552: 115246.13186813187
Gen 6553: 115246.13186813187
Gen 6554: 115246.13186813187
Gen 6555: 115246.13186813187
Gen 6556: 115246.13186813187
Gen 6557: 115246.13186813187
Gen 6558: 115246.13186813187
Gen 6559: 115246.13186813187
Gen 6560: 115246.13186813187
Gen 6561: 115246.13186813187
Gen 6562: 115246.13186813187
Gen 6563: 115246.13186813187
Gen 6564: 115246.13186813187
Gen 6565: 115246.13186813187
Gen 6566: 115246.13186813187
Gen 6567: 115246.13186813187
Gen 6568: 115246.13186813187
Gen 6569: 115246.13186813187
Gen 6570: 115246.13186813187
Gen 6571: 115246.13186813187
Gen 6572: 115246.13186813187
Gen 6573: 115246.13186813187
Gen 6574: 115246.13186813187
Gen 6575: 115246.13186813187
Gen 6576: 115246.13186813187
Gen 6577: 115246.13186813187
Gen 6578: 115246.13186813187
Gen 6579: 115246.13186813187
Gen 6580: 115246.13186813187
Gen 6581: 115246.13186813187
Gen 6582: 115246.13186813187
Gen 6583: 115246.13186813187
Gen 6584: 115246.13186813187
Gen 6585: 115246.13186813187
Gen 6586: 115246.13186813187
Gen 6587: 115246.13186813187
Gen 6588: 115246.13186813187
Gen 6589: 115246.13186813187
Gen 6590: 115246.13186813187
Gen 6591: 115246.13186813187
Gen 6592: 115246.13186813187
Gen 6593: 115246.13186813187
Gen 6594: 115246.13186813187
Gen 6595: 115246.13186813187
Gen 6596: 115246.13186813187
Gen 6597: 115246.13186813187
Gen 6598: 115246.13186813187
Gen 6599: 115246.13186813187
Gen 6600: 115246.13186813187
Gen 6601: 115246.13186813187
Gen 6602: 115246.13186813187
Gen 6603: 115246.13186813187
Gen 6604: 115246.13186813187
Gen 6605: 115246.13186813187
Gen 6606: 115246.13186813187
Gen 6607: 115246.13186813187
Gen 6608: 115246.13186813187
Gen 6609: 115246.13186813187
Gen 6610: 115246.13186813187
Gen 6611: 115246.13186813187
Gen 6612: 115246.13186813187
Gen 6613: 115246.13186813187
Gen 6614: 115246.13186813187
Gen 6615: 115246.13186813187
Gen 6616: 115246.13186813187
Gen 6617: 115246.13186813187
Gen 6618: 115246.13186813187
Gen 6619: 115246.13186813187
Gen 6620: 115246.13186813187
Gen 6621: 115246.13186813187
Gen 6622: 115246.13186813187
Gen 6623: 115246.13186813187
Gen 6624: 115246.13186813187
Gen 6625: 115246.13186813187
Gen 6626: 115246.13186813187
Gen 6627: 115246.13186813187
Gen 6628: 115246.13186813187
Gen 6629: 115246.13186813187
Gen 6630: 115246.13186813187
Gen 6631: 115246.13186813187
Gen 6632: 115246.13186813187
Gen 6633: 115246.13186813187
Gen 6634: 115246.13186813187
Gen 6635: 115246.13186813187
Gen 6636: 115246.13186813187
Gen 6637: 115246.13186813187
Gen 6638: 115246.13186813187
Gen 6639: 115246.13186813187
Gen 6640: 115246.13186813187
Gen 6641: 115246.13186813187
Gen 6642: 115246.13186813187
Gen 6643: 115246.13186813187
Gen 6644: 115246.13186813187
Gen 6645: 115246.13186813187
Gen 6646: 115246.13186813187
Gen 6647: 115246.13186813187
Gen 6648: 115246.13186813187
Gen 6649: 115246.13186813187
Gen 6650: 115246.13186813187
Gen 6651: 115246.13186813187
Gen 6652: 115246.13186813187
Gen 6653: 115246.13186813187
Gen 6654: 115246.13186813187
Gen 6655: 115246.13186813187
Gen 6656: 115246.13186813187
Gen 6657: 115246.13186813187
Gen 6658: 115246.13186813187
Gen 6659: 115246.13186813187
Gen 6660: 115246.13186813187
Gen 6661: 115246.13186813187
Gen 6662: 115246.13186813187
Gen 6663: 115246.13186813187
Gen 6664: 115246.13186813187
