================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 9 次
实验时间: 2025-12-21 20:00:29

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 83787.11
初始种群平均解: Makespan = 109123.05

Gen    1 | 最优: 80703.67 | 平均: 101822.35 | 改进: 3083.44 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 5989: 69880.0
Gen 5990: 69880.0
Gen 5991: 69880.0
Gen 5992: 69880.0
Gen 5993: 69880.0
Gen 5994: 69880.0
Gen 5995: 69880.0
Gen 5996: 69880.0
Gen 5997: 69880.0
Gen 5998: 69880.0
Gen 5999: 69880.0
Gen 6000: 69880.0
Gen 6001: 69880.0
Gen 6002: 69880.0
Gen 6003: 69880.0
Gen 6004: 69880.0
Gen 6005: 69880.0
Gen 6006: 69880.0
Gen 6007: 69880.0
Gen 6008: 69880.0
Gen 6009: 69880.0
Gen 6010: 69880.0
Gen 6011: 69880.0
Gen 6012: 69880.0
Gen 6013: 69880.0
Gen 6014: 69880.0
Gen 6015: 69880.0
Gen 6016: 69880.0
Gen 6017: 69880.0
Gen 6018: 69880.0
Gen 6019: 69880.0
Gen 6020: 69880.0
Gen 6021: 69880.0
Gen 6022: 69880.0
Gen 6023: 69880.0
Gen 6024: 69880.0
Gen 6025: 69880.0
Gen 6026: 69880.0
Gen 6027: 69880.0
Gen 6028: 69880.0
Gen 6029: 69880.0
Gen 6030: 69880.0
Gen 6031: 69880.0
Gen 6032: 69880.0
Gen 6033: 69880.0
Gen 6034: 69880.0
Gen 6035: 69880.0
Gen 6036: 69880.0
Gen 6037: 69880.0
Gen 6038: 69880.0
Gen 6039: 69880.0
Gen 6040: 69880.0
Gen 6041: 69880.0
Gen 6042: 69880.0
Gen 6043: 69880.0
Gen 6044: 69880.0
Gen 6045: 69880.0
Gen 6046: 69880.0
Gen 6047: 69880.0
Gen 6048: 69880.0
Gen 6049: 69880.0
Gen 6050: 69880.0
Gen 6051: 69880.0
Gen 6052: 69880.0
Gen 6053: 69880.0
Gen 6054: 69880.0
Gen 6055: 69880.0
Gen 6056: 69880.0
Gen 6057: 69880.0
Gen 6058: 69880.0
Gen 6059: 69880.0
Gen 6060: 69880.0
Gen 6061: 69880.0
Gen 6062: 69880.0
Gen 6063: 69880.0
Gen 6064: 69880.0
Gen 6065: 69880.0
Gen 6066: 69880.0
Gen 6067: 69880.0
Gen 6068: 69880.0
Gen 6069: 69880.0
Gen 6070: 69880.0
Gen 6071: 69880.0
Gen 6072: 69880.0
Gen 6073: 69880.0
Gen 6074: 69880.0
Gen 6075: 69880.0
Gen 6076: 69880.0
Gen 6077: 69880.0
Gen 6078: 69880.0
Gen 6079: 69880.0
Gen 6080: 69880.0
Gen 6081: 69880.0
Gen 6082: 69880.0
Gen 6083: 69880.0
Gen 6084: 69880.0
Gen 6085: 69880.0
Gen 6086: 69880.0
Gen 6087: 69880.0
Gen 6088: 69880.0
Gen 6089: 69880.0
Gen 6090: 69880.0
Gen 6091: 69880.0
Gen 6092: 69880.0
Gen 6093: 69880.0
Gen 6094: 69880.0
Gen 6095: 69880.0
Gen 6096: 69880.0
Gen 6097: 69880.0
Gen 6098: 69880.0
Gen 6099: 69880.0
Gen 6100: 69880.0
Gen 6101: 69880.0
Gen 6102: 69880.0
Gen 6103: 69880.0
Gen 6104: 69880.0
Gen 6105: 69880.0
Gen 6106: 69880.0
Gen 6107: 69880.0
Gen 6108: 69880.0
Gen 6109: 69880.0
Gen 6110: 69880.0
Gen 6111: 69880.0
Gen 6112: 69880.0
Gen 6113: 69880.0
Gen 6114: 69880.0
Gen 6115: 69880.0
Gen 6116: 69880.0
Gen 6117: 69880.0
Gen 6118: 69880.0
Gen 6119: 69880.0
Gen 6120: 69880.0
Gen 6121: 69880.0
Gen 6122: 69880.0
Gen 6123: 69880.0
Gen 6124: 69880.0
Gen 6125: 69880.0
Gen 6126: 69880.0
Gen 6127: 69880.0
Gen 6128: 69880.0
Gen 6129: 69880.0
Gen 6130: 69880.0
Gen 6131: 69880.0
Gen 6132: 69880.0
Gen 6133: 69880.0
Gen 6134: 69880.0
Gen 6135: 69880.0
Gen 6136: 69880.0
Gen 6137: 69880.0
Gen 6138: 69880.0
Gen 6139: 69880.0
Gen 6140: 69880.0
Gen 6141: 69880.0
Gen 6142: 69880.0
Gen 6143: 69880.0
Gen 6144: 69880.0
Gen 6145: 69880.0
Gen 6146: 69880.0
Gen 6147: 69880.0
Gen 6148: 69880.0
Gen 6149: 69880.0
Gen 6150: 69880.0
Gen 6151: 69880.0
Gen 6152: 69880.0
Gen 6153: 69880.0
Gen 6154: 69880.0
Gen 6155: 69880.0
Gen 6156: 69880.0
Gen 6157: 69880.0
Gen 6158: 69880.0
Gen 6159: 69880.0
Gen 6160: 69880.0
Gen 6161: 69880.0
Gen 6162: 69880.0
Gen 6163: 69880.0
Gen 6164: 69880.0
Gen 6165: 69880.0
Gen 6166: 69880.0
Gen 6167: 69880.0
Gen 6168: 69880.0
Gen 6169: 69880.0
Gen 6170: 69880.0
Gen 6171: 69880.0
Gen 6172: 69880.0
Gen 6173: 69880.0
Gen 6174: 69880.0
Gen 6175: 69880.0
Gen 6176: 69880.0
Gen 6177: 69880.0
Gen 6178: 69880.0
Gen 6179: 69880.0
Gen 6180: 69880.0
Gen 6181: 69880.0
Gen 6182: 69880.0
Gen 6183: 69880.0
Gen 6184: 69880.0
Gen 6185: 69880.0
Gen 6186: 69880.0
Gen 6187: 69880.0
Gen 6188: 69880.0
Gen 6189: 69880.0
Gen 6190: 69880.0
Gen 6191: 69880.0
Gen 6192: 69880.0
Gen 6193: 69880.0
Gen 6194: 69880.0
Gen 6195: 69880.0
Gen 6196: 69880.0
Gen 6197: 69880.0
Gen 6198: 69880.0
Gen 6199: 69880.0
Gen 6200: 69880.0
Gen 6201: 69880.0
Gen 6202: 69880.0
Gen 6203: 69880.0
Gen 6204: 69880.0
Gen 6205: 69880.0
Gen 6206: 69880.0
Gen 6207: 69880.0
Gen 6208: 69880.0
Gen 6209: 69880.0
Gen 6210: 69880.0
Gen 6211: 69880.0
Gen 6212: 69880.0
Gen 6213: 69880.0
Gen 6214: 69880.0
Gen 6215: 69880.0
Gen 6216: 69880.0
Gen 6217: 69880.0
Gen 6218: 69880.0
Gen 6219: 69880.0
Gen 6220: 69880.0
Gen 6221: 69880.0
Gen 6222: 69880.0
Gen 6223: 69880.0
Gen 6224: 69880.0
Gen 6225: 69880.0
Gen 6226: 69880.0
Gen 6227: 69880.0
Gen 6228: 69880.0
Gen 6229: 69880.0
Gen 6230: 69880.0
Gen 6231: 69880.0
Gen 6232: 69880.0
Gen 6233: 69880.0
Gen 6234: 69880.0
Gen 6235: 69880.0
Gen 6236: 69880.0
Gen 6237: 69880.0
Gen 6238: 69880.0
Gen 6239: 69880.0
Gen 6240: 69880.0
Gen 6241: 69880.0
Gen 6242: 69880.0
Gen 6243: 69880.0
Gen 6244: 69880.0
Gen 6245: 69880.0
Gen 6246: 69880.0
Gen 6247: 69880.0
Gen 6248: 69880.0
Gen 6249: 69880.0
Gen 6250: 69880.0
Gen 6251: 69880.0
Gen 6252: 69880.0
Gen 6253: 69880.0
Gen 6254: 69880.0
Gen 6255: 69880.0
Gen 6256: 69880.0
Gen 6257: 69880.0
Gen 6258: 69880.0
Gen 6259: 69880.0
Gen 6260: 69880.0
Gen 6261: 69880.0
Gen 6262: 69880.0
Gen 6263: 69880.0
Gen 6264: 69880.0
Gen 6265: 69880.0
Gen 6266: 69880.0
Gen 6267: 69880.0
Gen 6268: 69880.0
Gen 6269: 69880.0
Gen 6270: 69880.0
Gen 6271: 69880.0
Gen 6272: 69880.0
Gen 6273: 69880.0
Gen 6274: 69880.0
Gen 6275: 69880.0
Gen 6276: 69880.0
Gen 6277: 69880.0
Gen 6278: 69880.0
Gen 6279: 69880.0
Gen 6280: 69880.0
Gen 6281: 69880.0
Gen 6282: 69880.0
Gen 6283: 69880.0
Gen 6284: 69880.0
Gen 6285: 69880.0
Gen 6286: 69880.0
Gen 6287: 69880.0
Gen 6288: 69880.0
Gen 6289: 69880.0
Gen 6290: 69880.0
Gen 6291: 69880.0
Gen 6292: 69880.0
Gen 6293: 69880.0
Gen 6294: 69880.0
Gen 6295: 69880.0
Gen 6296: 69880.0
Gen 6297: 69880.0
Gen 6298: 69880.0
Gen 6299: 69880.0
Gen 6300: 69880.0
Gen 6301: 69880.0
Gen 6302: 69880.0
Gen 6303: 69880.0
Gen 6304: 69880.0
Gen 6305: 69880.0
Gen 6306: 69880.0
Gen 6307: 69880.0
Gen 6308: 69880.0
Gen 6309: 69880.0
Gen 6310: 69880.0
Gen 6311: 69880.0
Gen 6312: 69880.0
Gen 6313: 69880.0
Gen 6314: 69880.0
Gen 6315: 69880.0
Gen 6316: 69880.0
Gen 6317: 69880.0
Gen 6318: 69880.0
Gen 6319: 69880.0
Gen 6320: 69880.0
Gen 6321: 69880.0
Gen 6322: 69880.0
Gen 6323: 69880.0
Gen 6324: 69880.0
Gen 6325: 69880.0
Gen 6326: 69880.0
Gen 6327: 69880.0
Gen 6328: 69880.0
Gen 6329: 69880.0
Gen 6330: 69880.0
Gen 6331: 69880.0
Gen 6332: 69880.0
Gen 6333: 69880.0
Gen 6334: 69880.0
Gen 6335: 69880.0
Gen 6336: 69880.0
Gen 6337: 69880.0
Gen 6338: 69880.0
Gen 6339: 69880.0
Gen 6340: 69880.0
Gen 6341: 69880.0
Gen 6342: 69880.0
Gen 6343: 69880.0
Gen 6344: 69880.0
Gen 6345: 69880.0
Gen 6346: 69880.0
Gen 6347: 69880.0
Gen 6348: 69880.0
Gen 6349: 69880.0
Gen 6350: 69880.0
Gen 6351: 69880.0
Gen 6352: 69880.0
Gen 6353: 69880.0
Gen 6354: 69880.0
Gen 6355: 69880.0
Gen 6356: 69880.0
Gen 6357: 69880.0
Gen 6358: 69880.0
Gen 6359: 69880.0
Gen 6360: 69880.0
Gen 6361: 69880.0
Gen 6362: 69880.0
Gen 6363: 69880.0
Gen 6364: 69880.0
Gen 6365: 69880.0
Gen 6366: 69880.0
Gen 6367: 69880.0
Gen 6368: 69880.0
Gen 6369: 69880.0
Gen 6370: 69880.0
Gen 6371: 69880.0
Gen 6372: 69880.0
Gen 6373: 69880.0
Gen 6374: 69880.0
Gen 6375: 69880.0
Gen 6376: 69880.0
Gen 6377: 69880.0
Gen 6378: 69880.0
Gen 6379: 69880.0
Gen 6380: 69880.0
Gen 6381: 69880.0
Gen 6382: 69880.0
Gen 6383: 69880.0
Gen 6384: 69880.0
Gen 6385: 69880.0
Gen 6386: 69880.0
Gen 6387: 69880.0
Gen 6388: 69880.0
Gen 6389: 69880.0
Gen 6390: 69880.0
Gen 6391: 69880.0
Gen 6392: 69880.0
Gen 6393: 69880.0
Gen 6394: 69880.0
Gen 6395: 69880.0
Gen 6396: 69880.0
Gen 6397: 69880.0
Gen 6398: 69880.0
Gen 6399: 69880.0
Gen 6400: 69880.0
Gen 6401: 69880.0
Gen 6402: 69880.0
Gen 6403: 69880.0
Gen 6404: 69880.0
Gen 6405: 69880.0
Gen 6406: 69880.0
Gen 6407: 69880.0
Gen 6408: 69880.0
Gen 6409: 69880.0
Gen 6410: 69880.0
Gen 6411: 69880.0
Gen 6412: 69880.0
Gen 6413: 69880.0
Gen 6414: 69880.0
Gen 6415: 69880.0
Gen 6416: 69880.0
Gen 6417: 69880.0
Gen 6418: 69880.0
Gen 6419: 69880.0
Gen 6420: 69880.0
Gen 6421: 69880.0
Gen 6422: 69880.0
Gen 6423: 69880.0
Gen 6424: 69880.0
Gen 6425: 69880.0
Gen 6426: 69880.0
Gen 6427: 69880.0
Gen 6428: 69880.0
Gen 6429: 69880.0
Gen 6430: 69880.0
Gen 6431: 69880.0
Gen 6432: 69880.0
Gen 6433: 69880.0
Gen 6434: 69880.0
Gen 6435: 69880.0
Gen 6436: 69880.0
Gen 6437: 69880.0
Gen 6438: 69880.0
Gen 6439: 69880.0
Gen 6440: 69880.0
Gen 6441: 69880.0
Gen 6442: 69880.0
Gen 6443: 69880.0
Gen 6444: 69880.0
Gen 6445: 69880.0
Gen 6446: 69880.0
Gen 6447: 69880.0
Gen 6448: 69880.0
Gen 6449: 69880.0
Gen 6450: 69880.0
Gen 6451: 69880.0
Gen 6452: 69880.0
Gen 6453: 69880.0
Gen 6454: 69880.0
Gen 6455: 69880.0
Gen 6456: 69880.0
Gen 6457: 69880.0
Gen 6458: 69880.0
Gen 6459: 69880.0
Gen 6460: 69880.0
Gen 6461: 69880.0
Gen 6462: 69880.0
Gen 6463: 69880.0
Gen 6464: 69880.0
Gen 6465: 69880.0
Gen 6466: 69880.0
Gen 6467: 69880.0
Gen 6468: 69880.0
Gen 6469: 69880.0
Gen 6470: 69880.0
Gen 6471: 69880.0
Gen 6472: 69880.0
Gen 6473: 69880.0
Gen 6474: 69880.0
Gen 6475: 69880.0
Gen 6476: 69880.0
Gen 6477: 69880.0
Gen 6478: 69880.0
Gen 6479: 69880.0
Gen 6480: 69880.0
Gen 6481: 69880.0
Gen 6482: 69880.0
Gen 6483: 69880.0
Gen 6484: 69880.0
Gen 6485: 69880.0
Gen 6486: 69880.0
Gen 6487: 69880.0
Gen 6488: 69880.0
Gen 6489: 69880.0
Gen 6490: 69880.0
Gen 6491: 69880.0
Gen 6492: 69880.0
Gen 6493: 69880.0
Gen 6494: 69880.0
Gen 6495: 69880.0
Gen 6496: 69880.0
Gen 6497: 69880.0
Gen 6498: 69880.0
Gen 6499: 69880.0
Gen 6500: 69880.0
Gen 6501: 69880.0
Gen 6502: 69880.0
Gen 6503: 69880.0
Gen 6504: 69880.0
Gen 6505: 69880.0
Gen 6506: 69880.0
Gen 6507: 69880.0
Gen 6508: 69880.0
Gen 6509: 69880.0
Gen 6510: 69880.0
Gen 6511: 69880.0
Gen 6512: 69880.0
Gen 6513: 69880.0
Gen 6514: 69880.0
Gen 6515: 69880.0
Gen 6516: 69880.0
Gen 6517: 69880.0
Gen 6518: 69880.0
Gen 6519: 69880.0
Gen 6520: 69880.0
Gen 6521: 69880.0
Gen 6522: 69880.0
Gen 6523: 69880.0
Gen 6524: 69880.0
Gen 6525: 69880.0
Gen 6526: 69880.0
Gen 6527: 69880.0
Gen 6528: 69880.0
Gen 6529: 69880.0
Gen 6530: 69880.0
Gen 6531: 69880.0
Gen 6532: 69880.0
Gen 6533: 69880.0
Gen 6534: 69880.0
Gen 6535: 69880.0
Gen 6536: 69880.0
Gen 6537: 69880.0
Gen 6538: 69880.0
Gen 6539: 69880.0
Gen 6540: 69880.0
Gen 6541: 69880.0
Gen 6542: 69880.0
Gen 6543: 69880.0
Gen 6544: 69880.0
Gen 6545: 69880.0
Gen 6546: 69880.0
Gen 6547: 69880.0
Gen 6548: 69880.0
Gen 6549: 69880.0
Gen 6550: 69880.0
Gen 6551: 69880.0
Gen 6552: 69880.0
Gen 6553: 69880.0
Gen 6554: 69880.0
Gen 6555: 69880.0
Gen 6556: 69880.0
Gen 6557: 69880.0
Gen 6558: 69880.0
Gen 6559: 69880.0
Gen 6560: 69880.0
Gen 6561: 69880.0
Gen 6562: 69880.0
Gen 6563: 69880.0
Gen 6564: 69880.0
Gen 6565: 69880.0
Gen 6566: 69880.0
Gen 6567: 69880.0
Gen 6568: 69880.0
Gen 6569: 69880.0
Gen 6570: 69880.0
Gen 6571: 69880.0
Gen 6572: 69880.0
Gen 6573: 69880.0
Gen 6574: 69880.0
Gen 6575: 69880.0
Gen 6576: 69880.0
Gen 6577: 69880.0
Gen 6578: 69880.0
Gen 6579: 69880.0
Gen 6580: 69880.0
Gen 6581: 69880.0
Gen 6582: 69880.0
Gen 6583: 69880.0
Gen 6584: 69880.0
Gen 6585: 69880.0
Gen 6586: 69880.0
Gen 6587: 69880.0
Gen 6588: 69880.0
Gen 6589: 69880.0
Gen 6590: 69880.0
Gen 6591: 69880.0
Gen 6592: 69880.0
Gen 6593: 69880.0
Gen 6594: 69880.0
Gen 6595: 69880.0
Gen 6596: 69880.0
Gen 6597: 69880.0
Gen 6598: 69880.0
Gen 6599: 69880.0
Gen 6600: 69880.0
Gen 6601: 69880.0
Gen 6602: 69880.0
Gen 6603: 69880.0
Gen 6604: 69880.0
Gen 6605: 69880.0
Gen 6606: 69880.0
Gen 6607: 69880.0
Gen 6608: 69880.0
Gen 6609: 69880.0
Gen 6610: 69880.0
Gen 6611: 69880.0
Gen 6612: 69880.0
Gen 6613: 69880.0
Gen 6614: 69880.0
Gen 6615: 69880.0
Gen 6616: 69880.0
Gen 6617: 69880.0
Gen 6618: 69880.0
Gen 6619: 69880.0
Gen 6620: 69880.0
Gen 6621: 69880.0
Gen 6622: 69880.0
Gen 6623: 69880.0
Gen 6624: 69880.0
Gen 6625: 69880.0
Gen 6626: 69880.0
Gen 6627: 69880.0
Gen 6628: 69880.0
Gen 6629: 69880.0
Gen 6630: 69880.0
Gen 6631: 69880.0
Gen 6632: 69880.0
Gen 6633: 69880.0
Gen 6634: 69880.0
Gen 6635: 69880.0
Gen 6636: 69880.0
Gen 6637: 69880.0
Gen 6638: 69880.0
Gen 6639: 69880.0
Gen 6640: 69880.0
Gen 6641: 69880.0
Gen 6642: 69880.0
Gen 6643: 69880.0
Gen 6644: 69880.0
Gen 6645: 69880.0
Gen 6646: 69880.0
Gen 6647: 69880.0
Gen 6648: 69880.0
Gen 6649: 69880.0
Gen 6650: 69880.0
Gen 6651: 69880.0
Gen 6652: 69880.0
Gen 6653: 69880.0
Gen 6654: 69880.0
Gen 6655: 69880.0
Gen 6656: 69880.0
Gen 6657: 69880.0
Gen 6658: 69880.0
Gen 6659: 69880.0
Gen 6660: 69880.0
Gen 6661: 69880.0
Gen 6662: 69880.0
Gen 6663: 69880.0
Gen 6664: 69880.0
Gen 6665: 69880.0
Gen 6666: 69880.0
Gen 6667: 69880.0
Gen 6668: 69880.0
Gen 6669: 69880.0
Gen 6670: 69880.0
Gen 6671: 69880.0
Gen 6672: 69880.0
Gen 6673: 69880.0
Gen 6674: 69880.0
Gen 6675: 69880.0
Gen 6676: 69880.0
Gen 6677: 69880.0
Gen 6678: 69880.0
Gen 6679: 69880.0
Gen 6680: 69880.0
Gen 6681: 69880.0
Gen 6682: 69880.0
Gen 6683: 69880.0
Gen 6684: 69880.0
Gen 6685: 69880.0
Gen 6686: 69880.0
Gen 6687: 69880.0
Gen 6688: 69880.0
Gen 6689: 69880.0
Gen 6690: 69880.0
Gen 6691: 69880.0
Gen 6692: 69880.0
Gen 6693: 69880.0
Gen 6694: 69880.0
Gen 6695: 69880.0
Gen 6696: 69880.0
Gen 6697: 69880.0
Gen 6698: 69880.0
Gen 6699: 69880.0
Gen 6700: 69880.0
Gen 6701: 69880.0
Gen 6702: 69880.0
Gen 6703: 69880.0
Gen 6704: 69880.0
Gen 6705: 69880.0
Gen 6706: 69880.0
Gen 6707: 69880.0
Gen 6708: 69880.0
Gen 6709: 69880.0
Gen 6710: 69880.0
Gen 6711: 69880.0
Gen 6712: 69880.0
Gen 6713: 69880.0
Gen 6714: 69880.0
Gen 6715: 69880.0
Gen 6716: 69880.0
Gen 6717: 69880.0
Gen 6718: 69880.0
Gen 6719: 69880.0
Gen 6720: 69880.0
Gen 6721: 69880.0
Gen 6722: 69880.0
Gen 6723: 69880.0
Gen 6724: 69880.0
Gen 6725: 69880.0
Gen 6726: 69880.0
Gen 6727: 69880.0
Gen 6728: 69880.0
Gen 6729: 69880.0
Gen 6730: 69880.0
Gen 6731: 69880.0
Gen 6732: 69880.0
Gen 6733: 69880.0
Gen 6734: 69880.0
Gen 6735: 69880.0
Gen 6736: 69880.0
Gen 6737: 69880.0
Gen 6738: 69880.0
Gen 6739: 69880.0
Gen 6740: 69880.0
Gen 6741: 69880.0
Gen 6742: 69880.0
Gen 6743: 69880.0
Gen 6744: 69880.0
Gen 6745: 69880.0
Gen 6746: 69880.0
Gen 6747: 69880.0
Gen 6748: 69880.0
Gen 6749: 69880.0
Gen 6750: 69880.0
Gen 6751: 69880.0
Gen 6752: 69880.0
Gen 6753: 69880.0
Gen 6754: 69880.0
Gen 6755: 69880.0
Gen 6756: 69880.0
Gen 6757: 69880.0
Gen 6758: 69880.0
Gen 6759: 69880.0
Gen 6760: 69880.0
Gen 6761: 69880.0
Gen 6762: 69880.0
Gen 6763: 69880.0
Gen 6764: 69880.0
Gen 6765: 69880.0
Gen 6766: 69880.0
Gen 6767: 69880.0
Gen 6768: 69880.0
Gen 6769: 69880.0
Gen 6770: 69880.0
Gen 6771: 69880.0
Gen 6772: 69880.0
Gen 6773: 69880.0
Gen 6774: 69880.0
Gen 6775: 69880.0
Gen 6776: 69880.0
Gen 6777: 69880.0
Gen 6778: 69880.0
Gen 6779: 69880.0
Gen 6780: 69880.0
Gen 6781: 69880.0
Gen 6782: 69880.0
Gen 6783: 69880.0
Gen 6784: 69880.0
Gen 6785: 69880.0
Gen 6786: 69880.0
Gen 6787: 69880.0
Gen 6788: 69880.0
Gen 6789: 69880.0
Gen 6790: 69880.0
Gen 6791: 69880.0
Gen 6792: 69880.0
Gen 6793: 69880.0
Gen 6794: 69880.0
Gen 6795: 69880.0
Gen 6796: 69880.0
Gen 6797: 69880.0
Gen 6798: 69880.0
Gen 6799: 69880.0
Gen 6800: 69880.0
Gen 6801: 69880.0
Gen 6802: 69880.0
Gen 6803: 69880.0
Gen 6804: 69880.0
Gen 6805: 69880.0
Gen 6806: 69880.0
Gen 6807: 69880.0
Gen 6808: 69880.0
Gen 6809: 69880.0
Gen 6810: 69880.0
Gen 6811: 69880.0
Gen 6812: 69880.0
Gen 6813: 69880.0
Gen 6814: 69880.0
Gen 6815: 69880.0
Gen 6816: 69880.0
Gen 6817: 69880.0
Gen 6818: 69880.0
Gen 6819: 69880.0
Gen 6820: 69880.0
Gen 6821: 69880.0
Gen 6822: 69880.0
Gen 6823: 69880.0
Gen 6824: 69880.0
Gen 6825: 69880.0
Gen 6826: 69880.0
Gen 6827: 69880.0
Gen 6828: 69880.0
Gen 6829: 69880.0
Gen 6830: 69880.0
Gen 6831: 69880.0
Gen 6832: 69880.0
Gen 6833: 69880.0
Gen 6834: 69880.0
Gen 6835: 69880.0
Gen 6836: 69880.0
Gen 6837: 69880.0
Gen 6838: 69880.0
Gen 6839: 69880.0
Gen 6840: 69880.0
Gen 6841: 69880.0
Gen 6842: 69880.0
Gen 6843: 69880.0
Gen 6844: 69880.0
Gen 6845: 69880.0
Gen 6846: 69880.0
Gen 6847: 69880.0
Gen 6848: 69880.0
Gen 6849: 69880.0
Gen 6850: 69880.0
Gen 6851: 69880.0
Gen 6852: 69880.0
Gen 6853: 69880.0
Gen 6854: 69880.0
Gen 6855: 69880.0
Gen 6856: 69880.0
Gen 6857: 69880.0
Gen 6858: 69880.0
Gen 6859: 69880.0
Gen 6860: 69880.0
Gen 6861: 69880.0
Gen 6862: 69880.0
Gen 6863: 69880.0
Gen 6864: 69880.0
Gen 6865: 69880.0
Gen 6866: 69880.0
Gen 6867: 69880.0
Gen 6868: 69880.0
Gen 6869: 69880.0
Gen 6870: 69880.0
Gen 6871: 69880.0
Gen 6872: 69880.0
Gen 6873: 69880.0
Gen 6874: 69880.0
Gen 6875: 69880.0
Gen 6876: 69880.0
Gen 6877: 69880.0
Gen 6878: 69880.0
Gen 6879: 69880.0
Gen 6880: 69880.0
Gen 6881: 69880.0
Gen 6882: 69880.0
Gen 6883: 69880.0
Gen 6884: 69880.0
Gen 6885: 69880.0
Gen 6886: 69880.0
Gen 6887: 69880.0
Gen 6888: 69880.0
Gen 6889: 69880.0
Gen 6890: 69880.0
Gen 6891: 69880.0
Gen 6892: 69880.0
Gen 6893: 69880.0
Gen 6894: 69880.0
Gen 6895: 69880.0
Gen 6896: 69880.0
Gen 6897: 69880.0
Gen 6898: 69880.0
Gen 6899: 69880.0
Gen 6900: 69880.0
Gen 6901: 69880.0
Gen 6902: 69880.0
Gen 6903: 69880.0
Gen 6904: 69880.0
Gen 6905: 69880.0
Gen 6906: 69880.0
Gen 6907: 69880.0
Gen 6908: 69880.0
Gen 6909: 69880.0
Gen 6910: 69880.0
Gen 6911: 69880.0
Gen 6912: 69880.0
Gen 6913: 69880.0
Gen 6914: 69880.0
Gen 6915: 69880.0
Gen 6916: 69880.0
Gen 6917: 69880.0
Gen 6918: 69880.0
Gen 6919: 69880.0
Gen 6920: 69880.0
Gen 6921: 69880.0
Gen 6922: 69880.0
Gen 6923: 69880.0
Gen 6924: 69880.0
Gen 6925: 69880.0
Gen 6926: 69880.0
Gen 6927: 69880.0
Gen 6928: 69880.0
Gen 6929: 69880.0
Gen 6930: 69880.0
Gen 6931: 69880.0
Gen 6932: 69880.0
Gen 6933: 69880.0
Gen 6934: 69880.0
Gen 6935: 69880.0
Gen 6936: 69880.0
Gen 6937: 69880.0
Gen 6938: 69880.0
Gen 6939: 69880.0
Gen 6940: 69880.0
Gen 6941: 69880.0
Gen 6942: 69880.0
Gen 6943: 69880.0
Gen 6944: 69880.0
Gen 6945: 69880.0
Gen 6946: 69880.0
Gen 6947: 69880.0
Gen 6948: 69880.0
Gen 6949: 69880.0
Gen 6950: 69880.0
Gen 6951: 69880.0
Gen 6952: 69880.0
Gen 6953: 69880.0
Gen 6954: 69880.0
Gen 6955: 69880.0
Gen 6956: 69880.0
Gen 6957: 69880.0
Gen 6958: 69880.0
Gen 6959: 69880.0
Gen 6960: 69880.0
Gen 6961: 69880.0
Gen 6962: 69880.0
Gen 6963: 69880.0
Gen 6964: 69880.0
Gen 6965: 69880.0
Gen 6966: 69880.0
Gen 6967: 69880.0
Gen 6968: 69880.0
Gen 6969: 69880.0
Gen 6970: 69880.0
Gen 6971: 69880.0
Gen 6972: 69880.0
Gen 6973: 69880.0
Gen 6974: 69880.0
Gen 6975: 69880.0
Gen 6976: 69880.0
Gen 6977: 69880.0
Gen 6978: 69880.0
Gen 6979: 69880.0
Gen 6980: 69880.0
Gen 6981: 69880.0
Gen 6982: 69880.0
Gen 6983: 69880.0
Gen 6984: 69880.0
Gen 6985: 69880.0
Gen 6986: 69880.0
Gen 6987: 69880.0
Gen 6988: 69880.0
Gen 6989: 69880.0
Gen 6990: 69880.0
Gen 6991: 69880.0
Gen 6992: 69880.0
Gen 6993: 69880.0
Gen 6994: 69880.0
Gen 6995: 69880.0
Gen 6996: 69880.0
Gen 6997: 69880.0
Gen 6998: 69880.0
Gen 6999: 69880.0
Gen 7000: 69880.0
Gen 7001: 69880.0
Gen 7002: 69880.0
Gen 7003: 69880.0
Gen 7004: 69880.0
Gen 7005: 69880.0
Gen 7006: 69880.0
Gen 7007: 69880.0
Gen 7008: 69880.0
Gen 7009: 69880.0
Gen 7010: 69880.0
Gen 7011: 69880.0
Gen 7012: 69880.0
Gen 7013: 69880.0
Gen 7014: 69880.0
Gen 7015: 69880.0
Gen 7016: 69880.0
Gen 7017: 69880.0
Gen 7018: 69880.0
Gen 7019: 69880.0
Gen 7020: 69880.0
Gen 7021: 69880.0
Gen 7022: 69880.0
Gen 7023: 69880.0
Gen 7024: 69880.0
Gen 7025: 69880.0
Gen 7026: 69880.0
Gen 7027: 69880.0
Gen 7028: 69880.0
Gen 7029: 69880.0
Gen 7030: 69880.0
Gen 7031: 69880.0
