================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 9 次
实验时间: 2025-12-21 20:06:32

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 69823.67
初始种群平均解: Makespan = 93262.36

Gen    1 | 最优: 69823.67 | 平均: 88871.00 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 5767: 57121.434782608696
Gen 5768: 57121.434782608696
Gen 5769: 57121.434782608696
Gen 5770: 57121.434782608696
Gen 5771: 57121.434782608696
Gen 5772: 57121.434782608696
Gen 5773: 57121.434782608696
Gen 5774: 57121.434782608696
Gen 5775: 57121.434782608696
Gen 5776: 57121.434782608696
Gen 5777: 57121.434782608696
Gen 5778: 57121.434782608696
Gen 5779: 57121.434782608696
Gen 5780: 57121.434782608696
Gen 5781: 57121.434782608696
Gen 5782: 57121.434782608696
Gen 5783: 57121.434782608696
Gen 5784: 57121.434782608696
Gen 5785: 57121.434782608696
Gen 5786: 57121.434782608696
Gen 5787: 57121.434782608696
Gen 5788: 57121.434782608696
Gen 5789: 57121.434782608696
Gen 5790: 57121.434782608696
Gen 5791: 57121.434782608696
Gen 5792: 57121.434782608696
Gen 5793: 57121.434782608696
Gen 5794: 57121.434782608696
Gen 5795: 57121.434782608696
Gen 5796: 57121.434782608696
Gen 5797: 57121.434782608696
Gen 5798: 57121.434782608696
Gen 5799: 57121.434782608696
Gen 5800: 57121.434782608696
Gen 5801: 57121.434782608696
Gen 5802: 57121.434782608696
Gen 5803: 57121.434782608696
Gen 5804: 57121.434782608696
Gen 5805: 57121.434782608696
Gen 5806: 57121.434782608696
Gen 5807: 57121.434782608696
Gen 5808: 57121.434782608696
Gen 5809: 57121.434782608696
Gen 5810: 57121.434782608696
Gen 5811: 57121.434782608696
Gen 5812: 57121.434782608696
Gen 5813: 57121.434782608696
Gen 5814: 57121.434782608696
Gen 5815: 57121.434782608696
Gen 5816: 57121.434782608696
Gen 5817: 57121.434782608696
Gen 5818: 57121.434782608696
Gen 5819: 57121.434782608696
Gen 5820: 57121.434782608696
Gen 5821: 57121.434782608696
Gen 5822: 57121.434782608696
Gen 5823: 57121.434782608696
Gen 5824: 57121.434782608696
Gen 5825: 57121.434782608696
Gen 5826: 57121.434782608696
Gen 5827: 57121.434782608696
Gen 5828: 57121.434782608696
Gen 5829: 57121.434782608696
Gen 5830: 57121.434782608696
Gen 5831: 57121.434782608696
Gen 5832: 57121.434782608696
Gen 5833: 57121.434782608696
Gen 5834: 57121.434782608696
Gen 5835: 57121.434782608696
Gen 5836: 57121.434782608696
Gen 5837: 57121.434782608696
Gen 5838: 57121.434782608696
Gen 5839: 57121.434782608696
Gen 5840: 57121.434782608696
Gen 5841: 57121.434782608696
Gen 5842: 57121.434782608696
Gen 5843: 57121.434782608696
Gen 5844: 57121.434782608696
Gen 5845: 57121.434782608696
Gen 5846: 57121.434782608696
Gen 5847: 57121.434782608696
Gen 5848: 57121.434782608696
Gen 5849: 57121.434782608696
Gen 5850: 57121.434782608696
Gen 5851: 57121.434782608696
Gen 5852: 57121.434782608696
Gen 5853: 57121.434782608696
Gen 5854: 57121.434782608696
Gen 5855: 57121.434782608696
Gen 5856: 57121.434782608696
Gen 5857: 57121.434782608696
Gen 5858: 57121.434782608696
Gen 5859: 57121.434782608696
Gen 5860: 57121.434782608696
Gen 5861: 57121.434782608696
Gen 5862: 57121.434782608696
Gen 5863: 57121.434782608696
Gen 5864: 57121.434782608696
Gen 5865: 57121.434782608696
Gen 5866: 57121.434782608696
Gen 5867: 57121.434782608696
Gen 5868: 57121.434782608696
Gen 5869: 57121.434782608696
Gen 5870: 57121.434782608696
Gen 5871: 57121.434782608696
Gen 5872: 57121.434782608696
Gen 5873: 57121.434782608696
Gen 5874: 57121.434782608696
Gen 5875: 57121.434782608696
Gen 5876: 57121.434782608696
Gen 5877: 57121.434782608696
Gen 5878: 57121.434782608696
Gen 5879: 57121.434782608696
Gen 5880: 57121.434782608696
Gen 5881: 57121.434782608696
Gen 5882: 57121.434782608696
Gen 5883: 57121.434782608696
Gen 5884: 57121.434782608696
Gen 5885: 57121.434782608696
Gen 5886: 57121.434782608696
Gen 5887: 57121.434782608696
Gen 5888: 57121.434782608696
Gen 5889: 57121.434782608696
Gen 5890: 57121.434782608696
Gen 5891: 57121.434782608696
Gen 5892: 57121.434782608696
Gen 5893: 57121.434782608696
Gen 5894: 57121.434782608696
Gen 5895: 57121.434782608696
Gen 5896: 57121.434782608696
Gen 5897: 57121.434782608696
Gen 5898: 57121.434782608696
Gen 5899: 57121.434782608696
Gen 5900: 57121.434782608696
Gen 5901: 57121.434782608696
Gen 5902: 57121.434782608696
Gen 5903: 57121.434782608696
Gen 5904: 57121.434782608696
Gen 5905: 57121.434782608696
Gen 5906: 57121.434782608696
Gen 5907: 57121.434782608696
Gen 5908: 57121.434782608696
Gen 5909: 57121.434782608696
Gen 5910: 57121.434782608696
Gen 5911: 57121.434782608696
Gen 5912: 57121.434782608696
Gen 5913: 57121.434782608696
Gen 5914: 57121.434782608696
Gen 5915: 57121.434782608696
Gen 5916: 57121.434782608696
Gen 5917: 57121.434782608696
Gen 5918: 57121.434782608696
Gen 5919: 57121.434782608696
Gen 5920: 57121.434782608696
Gen 5921: 57121.434782608696
Gen 5922: 57121.434782608696
Gen 5923: 57121.434782608696
Gen 5924: 57121.434782608696
Gen 5925: 57121.434782608696
Gen 5926: 57121.434782608696
Gen 5927: 57121.434782608696
Gen 5928: 57121.434782608696
Gen 5929: 57121.434782608696
Gen 5930: 57121.434782608696
Gen 5931: 57121.434782608696
Gen 5932: 57121.434782608696
Gen 5933: 57121.434782608696
Gen 5934: 57121.434782608696
Gen 5935: 57121.434782608696
Gen 5936: 57121.434782608696
Gen 5937: 57121.434782608696
Gen 5938: 57121.434782608696
Gen 5939: 57121.434782608696
Gen 5940: 57121.434782608696
Gen 5941: 57121.434782608696
Gen 5942: 57121.434782608696
Gen 5943: 57121.434782608696
Gen 5944: 57121.434782608696
Gen 5945: 57121.434782608696
Gen 5946: 57121.434782608696
Gen 5947: 57121.434782608696
Gen 5948: 57121.434782608696
Gen 5949: 57121.434782608696
Gen 5950: 57121.434782608696
Gen 5951: 57121.434782608696
Gen 5952: 57121.434782608696
Gen 5953: 57121.434782608696
Gen 5954: 57121.434782608696
Gen 5955: 57121.434782608696
Gen 5956: 57121.434782608696
Gen 5957: 57121.434782608696
Gen 5958: 57121.434782608696
Gen 5959: 57121.434782608696
Gen 5960: 57121.434782608696
Gen 5961: 57121.434782608696
Gen 5962: 57121.434782608696
Gen 5963: 57121.434782608696
Gen 5964: 57121.434782608696
Gen 5965: 57121.434782608696
Gen 5966: 57121.434782608696
Gen 5967: 57121.434782608696
Gen 5968: 57121.434782608696
Gen 5969: 57121.434782608696
Gen 5970: 57121.434782608696
Gen 5971: 57121.434782608696
Gen 5972: 57121.434782608696
Gen 5973: 57121.434782608696
Gen 5974: 57121.434782608696
Gen 5975: 57121.434782608696
Gen 5976: 57121.434782608696
Gen 5977: 57121.434782608696
Gen 5978: 57121.434782608696
Gen 5979: 57121.434782608696
Gen 5980: 57121.434782608696
Gen 5981: 57121.434782608696
Gen 5982: 57121.434782608696
Gen 5983: 57121.434782608696
Gen 5984: 57121.434782608696
Gen 5985: 57121.434782608696
Gen 5986: 57121.434782608696
Gen 5987: 57121.434782608696
Gen 5988: 57121.434782608696
Gen 5989: 57121.434782608696
Gen 5990: 57121.434782608696
Gen 5991: 57121.434782608696
Gen 5992: 57121.434782608696
Gen 5993: 57121.434782608696
Gen 5994: 57121.434782608696
Gen 5995: 57121.434782608696
Gen 5996: 57121.434782608696
Gen 5997: 57121.434782608696
Gen 5998: 57121.434782608696
Gen 5999: 57121.434782608696
Gen 6000: 57121.434782608696
Gen 6001: 57121.434782608696
Gen 6002: 57121.434782608696
Gen 6003: 57121.434782608696
Gen 6004: 57121.434782608696
Gen 6005: 57121.434782608696
Gen 6006: 57121.434782608696
Gen 6007: 57121.434782608696
Gen 6008: 57121.434782608696
Gen 6009: 57121.434782608696
Gen 6010: 57121.434782608696
Gen 6011: 57121.434782608696
Gen 6012: 57121.434782608696
Gen 6013: 57121.434782608696
Gen 6014: 57121.434782608696
Gen 6015: 57121.434782608696
Gen 6016: 57121.434782608696
Gen 6017: 57121.434782608696
Gen 6018: 57121.434782608696
Gen 6019: 57121.434782608696
Gen 6020: 57121.434782608696
Gen 6021: 57121.434782608696
Gen 6022: 57121.434782608696
Gen 6023: 57121.434782608696
Gen 6024: 57121.434782608696
Gen 6025: 57121.434782608696
Gen 6026: 57121.434782608696
Gen 6027: 57121.434782608696
Gen 6028: 57121.434782608696
Gen 6029: 57121.434782608696
Gen 6030: 57121.434782608696
Gen 6031: 57121.434782608696
Gen 6032: 57121.434782608696
Gen 6033: 57121.434782608696
Gen 6034: 57121.434782608696
Gen 6035: 57121.434782608696
Gen 6036: 57121.434782608696
Gen 6037: 57121.434782608696
Gen 6038: 57121.434782608696
Gen 6039: 57121.434782608696
Gen 6040: 57121.434782608696
Gen 6041: 57121.434782608696
Gen 6042: 57121.434782608696
Gen 6043: 57121.434782608696
Gen 6044: 57121.434782608696
Gen 6045: 57121.434782608696
Gen 6046: 57121.434782608696
Gen 6047: 57121.434782608696
Gen 6048: 57121.434782608696
Gen 6049: 57121.434782608696
Gen 6050: 57121.434782608696
Gen 6051: 57121.434782608696
Gen 6052: 57121.434782608696
Gen 6053: 57121.434782608696
Gen 6054: 57121.434782608696
Gen 6055: 57121.434782608696
Gen 6056: 57121.434782608696
Gen 6057: 57121.434782608696
Gen 6058: 57121.434782608696
Gen 6059: 57121.434782608696
Gen 6060: 57121.434782608696
Gen 6061: 57121.434782608696
Gen 6062: 57121.434782608696
Gen 6063: 57121.434782608696
Gen 6064: 57121.434782608696
Gen 6065: 57121.434782608696
Gen 6066: 57121.434782608696
Gen 6067: 57121.434782608696
Gen 6068: 57121.434782608696
Gen 6069: 57121.434782608696
Gen 6070: 57121.434782608696
Gen 6071: 57121.434782608696
Gen 6072: 57121.434782608696
Gen 6073: 57121.434782608696
Gen 6074: 57121.434782608696
Gen 6075: 57121.434782608696
Gen 6076: 57121.434782608696
Gen 6077: 57121.434782608696
Gen 6078: 57121.434782608696
Gen 6079: 57121.434782608696
Gen 6080: 57121.434782608696
Gen 6081: 57121.434782608696
Gen 6082: 57121.434782608696
Gen 6083: 57121.434782608696
Gen 6084: 57121.434782608696
Gen 6085: 57121.434782608696
Gen 6086: 57121.434782608696
Gen 6087: 57121.434782608696
Gen 6088: 57121.434782608696
Gen 6089: 57121.434782608696
Gen 6090: 57121.434782608696
Gen 6091: 57121.434782608696
Gen 6092: 57121.434782608696
Gen 6093: 57121.434782608696
Gen 6094: 57121.434782608696
Gen 6095: 57121.434782608696
Gen 6096: 57121.434782608696
Gen 6097: 57121.434782608696
Gen 6098: 57121.434782608696
Gen 6099: 57121.434782608696
Gen 6100: 57121.434782608696
Gen 6101: 57121.434782608696
Gen 6102: 57121.434782608696
Gen 6103: 57121.434782608696
Gen 6104: 57121.434782608696
Gen 6105: 57121.434782608696
Gen 6106: 57121.434782608696
Gen 6107: 57121.434782608696
Gen 6108: 57121.434782608696
Gen 6109: 57121.434782608696
Gen 6110: 57121.434782608696
Gen 6111: 57121.434782608696
Gen 6112: 57121.434782608696
Gen 6113: 57121.434782608696
Gen 6114: 57121.434782608696
Gen 6115: 57121.434782608696
Gen 6116: 57121.434782608696
Gen 6117: 57121.434782608696
Gen 6118: 57121.434782608696
Gen 6119: 57121.434782608696
Gen 6120: 57121.434782608696
Gen 6121: 57121.434782608696
Gen 6122: 57121.434782608696
Gen 6123: 57121.434782608696
Gen 6124: 57121.434782608696
Gen 6125: 57121.434782608696
Gen 6126: 57121.434782608696
Gen 6127: 57121.434782608696
Gen 6128: 57121.434782608696
Gen 6129: 57121.434782608696
Gen 6130: 57121.434782608696
Gen 6131: 57121.434782608696
Gen 6132: 57121.434782608696
Gen 6133: 57121.434782608696
Gen 6134: 57121.434782608696
Gen 6135: 57121.434782608696
Gen 6136: 57121.434782608696
Gen 6137: 57121.434782608696
Gen 6138: 57121.434782608696
Gen 6139: 57121.434782608696
Gen 6140: 57121.434782608696
Gen 6141: 57121.434782608696
Gen 6142: 57121.434782608696
Gen 6143: 57121.434782608696
Gen 6144: 57121.434782608696
Gen 6145: 57121.434782608696
Gen 6146: 57121.434782608696
Gen 6147: 57121.434782608696
Gen 6148: 57121.434782608696
Gen 6149: 57121.434782608696
Gen 6150: 57121.434782608696
Gen 6151: 57121.434782608696
Gen 6152: 57121.434782608696
Gen 6153: 57121.434782608696
Gen 6154: 57121.434782608696
Gen 6155: 57121.434782608696
Gen 6156: 57121.434782608696
Gen 6157: 57121.434782608696
Gen 6158: 57121.434782608696
Gen 6159: 57121.434782608696
Gen 6160: 57121.434782608696
Gen 6161: 57121.434782608696
Gen 6162: 57121.434782608696
Gen 6163: 57121.434782608696
Gen 6164: 57121.434782608696
Gen 6165: 57121.434782608696
Gen 6166: 57121.434782608696
Gen 6167: 57121.434782608696
Gen 6168: 57121.434782608696
Gen 6169: 57121.434782608696
Gen 6170: 57121.434782608696
Gen 6171: 57121.434782608696
Gen 6172: 57121.434782608696
Gen 6173: 57121.434782608696
Gen 6174: 57121.434782608696
Gen 6175: 57121.434782608696
Gen 6176: 57121.434782608696
Gen 6177: 57121.434782608696
Gen 6178: 57121.434782608696
Gen 6179: 57121.434782608696
Gen 6180: 57121.434782608696
Gen 6181: 57121.434782608696
Gen 6182: 57121.434782608696
Gen 6183: 57121.434782608696
Gen 6184: 57121.434782608696
Gen 6185: 57121.434782608696
Gen 6186: 57121.434782608696
Gen 6187: 57121.434782608696
Gen 6188: 57121.434782608696
Gen 6189: 57121.434782608696
Gen 6190: 57121.434782608696
Gen 6191: 57121.434782608696
Gen 6192: 57121.434782608696
Gen 6193: 57121.434782608696
Gen 6194: 57121.434782608696
Gen 6195: 57121.434782608696
Gen 6196: 57121.434782608696
Gen 6197: 57121.434782608696
Gen 6198: 57121.434782608696
Gen 6199: 57121.434782608696
Gen 6200: 57121.434782608696
Gen 6201: 57121.434782608696
Gen 6202: 57121.434782608696
Gen 6203: 57121.434782608696
Gen 6204: 57121.434782608696
Gen 6205: 57121.434782608696
Gen 6206: 57121.434782608696
Gen 6207: 57121.434782608696
Gen 6208: 57121.434782608696
Gen 6209: 57121.434782608696
Gen 6210: 57121.434782608696
Gen 6211: 57121.434782608696
Gen 6212: 57121.434782608696
Gen 6213: 57121.434782608696
Gen 6214: 57121.434782608696
Gen 6215: 57121.434782608696
Gen 6216: 57121.434782608696
Gen 6217: 57121.434782608696
Gen 6218: 57121.434782608696
Gen 6219: 57121.434782608696
Gen 6220: 57121.434782608696
Gen 6221: 57121.434782608696
Gen 6222: 57121.434782608696
Gen 6223: 57121.434782608696
Gen 6224: 57121.434782608696
Gen 6225: 57121.434782608696
Gen 6226: 57121.434782608696
Gen 6227: 57121.434782608696
Gen 6228: 57121.434782608696
Gen 6229: 57121.434782608696
Gen 6230: 57121.434782608696
Gen 6231: 57121.434782608696
Gen 6232: 57121.434782608696
Gen 6233: 57121.434782608696
Gen 6234: 57121.434782608696
Gen 6235: 57121.434782608696
Gen 6236: 57121.434782608696
Gen 6237: 57121.434782608696
Gen 6238: 57121.434782608696
Gen 6239: 57121.434782608696
Gen 6240: 57121.434782608696
Gen 6241: 57121.434782608696
Gen 6242: 57121.434782608696
Gen 6243: 57121.434782608696
Gen 6244: 57121.434782608696
Gen 6245: 57121.434782608696
Gen 6246: 57121.434782608696
Gen 6247: 57121.434782608696
Gen 6248: 57121.434782608696
Gen 6249: 57121.434782608696
Gen 6250: 57121.434782608696
Gen 6251: 57121.434782608696
Gen 6252: 57121.434782608696
Gen 6253: 57121.434782608696
Gen 6254: 57121.434782608696
Gen 6255: 57121.434782608696
Gen 6256: 57121.434782608696
Gen 6257: 57121.434782608696
Gen 6258: 57121.434782608696
Gen 6259: 57121.434782608696
Gen 6260: 57121.434782608696
Gen 6261: 57121.434782608696
Gen 6262: 57121.434782608696
Gen 6263: 57121.434782608696
Gen 6264: 57121.434782608696
Gen 6265: 57121.434782608696
Gen 6266: 57121.434782608696
Gen 6267: 57121.434782608696
Gen 6268: 57121.434782608696
Gen 6269: 57121.434782608696
Gen 6270: 57121.434782608696
Gen 6271: 57121.434782608696
Gen 6272: 57121.434782608696
Gen 6273: 57121.434782608696
Gen 6274: 57121.434782608696
Gen 6275: 57121.434782608696
Gen 6276: 57121.434782608696
Gen 6277: 57121.434782608696
Gen 6278: 57121.434782608696
Gen 6279: 57121.434782608696
Gen 6280: 57121.434782608696
Gen 6281: 57121.434782608696
Gen 6282: 57121.434782608696
Gen 6283: 57121.434782608696
Gen 6284: 57121.434782608696
Gen 6285: 57121.434782608696
Gen 6286: 57121.434782608696
Gen 6287: 57121.434782608696
Gen 6288: 57121.434782608696
Gen 6289: 57121.434782608696
Gen 6290: 57121.434782608696
Gen 6291: 57121.434782608696
Gen 6292: 57121.434782608696
Gen 6293: 57121.434782608696
Gen 6294: 57121.434782608696
Gen 6295: 57121.434782608696
Gen 6296: 57121.434782608696
Gen 6297: 57121.434782608696
Gen 6298: 57121.434782608696
Gen 6299: 57121.434782608696
Gen 6300: 57121.434782608696
Gen 6301: 57121.434782608696
Gen 6302: 57121.434782608696
Gen 6303: 57121.434782608696
Gen 6304: 57121.434782608696
Gen 6305: 57121.434782608696
Gen 6306: 57121.434782608696
Gen 6307: 57121.434782608696
Gen 6308: 57121.434782608696
Gen 6309: 57121.434782608696
Gen 6310: 57121.434782608696
Gen 6311: 57121.434782608696
Gen 6312: 57121.434782608696
Gen 6313: 57121.434782608696
Gen 6314: 57121.434782608696
Gen 6315: 57121.434782608696
Gen 6316: 57121.434782608696
Gen 6317: 57121.434782608696
Gen 6318: 57121.434782608696
Gen 6319: 57121.434782608696
Gen 6320: 57121.434782608696
Gen 6321: 57121.434782608696
Gen 6322: 57121.434782608696
Gen 6323: 57121.434782608696
Gen 6324: 57121.434782608696
Gen 6325: 57121.434782608696
Gen 6326: 57121.434782608696
Gen 6327: 57121.434782608696
Gen 6328: 57121.434782608696
Gen 6329: 57121.434782608696
Gen 6330: 57121.434782608696
Gen 6331: 57121.434782608696
Gen 6332: 57121.434782608696
Gen 6333: 57121.434782608696
Gen 6334: 57121.434782608696
Gen 6335: 57121.434782608696
Gen 6336: 57121.434782608696
Gen 6337: 57121.434782608696
Gen 6338: 57121.434782608696
Gen 6339: 57121.434782608696
Gen 6340: 57121.434782608696
Gen 6341: 57121.434782608696
Gen 6342: 57121.434782608696
Gen 6343: 57121.434782608696
Gen 6344: 57121.434782608696
Gen 6345: 57121.434782608696
Gen 6346: 57121.434782608696
Gen 6347: 57121.434782608696
Gen 6348: 57121.434782608696
Gen 6349: 57121.434782608696
Gen 6350: 57121.434782608696
Gen 6351: 57121.434782608696
Gen 6352: 57121.434782608696
Gen 6353: 57121.434782608696
Gen 6354: 57121.434782608696
Gen 6355: 57121.434782608696
Gen 6356: 57121.434782608696
Gen 6357: 57121.434782608696
Gen 6358: 57121.434782608696
Gen 6359: 57121.434782608696
Gen 6360: 57121.434782608696
Gen 6361: 57121.434782608696
Gen 6362: 57121.434782608696
Gen 6363: 57121.434782608696
Gen 6364: 57121.434782608696
Gen 6365: 57121.434782608696
Gen 6366: 57121.434782608696
Gen 6367: 57121.434782608696
Gen 6368: 57121.434782608696
Gen 6369: 57121.434782608696
Gen 6370: 57121.434782608696
Gen 6371: 57121.434782608696
Gen 6372: 57121.434782608696
Gen 6373: 57121.434782608696
Gen 6374: 57121.434782608696
Gen 6375: 57121.434782608696
Gen 6376: 57121.434782608696
Gen 6377: 57121.434782608696
Gen 6378: 57121.434782608696
Gen 6379: 57121.434782608696
Gen 6380: 57121.434782608696
Gen 6381: 57121.434782608696
Gen 6382: 57121.434782608696
Gen 6383: 57121.434782608696
Gen 6384: 57121.434782608696
Gen 6385: 57121.434782608696
Gen 6386: 57121.434782608696
Gen 6387: 57121.434782608696
Gen 6388: 57121.434782608696
Gen 6389: 57121.434782608696
Gen 6390: 57121.434782608696
Gen 6391: 57121.434782608696
Gen 6392: 57121.434782608696
Gen 6393: 57121.434782608696
Gen 6394: 57121.434782608696
Gen 6395: 57121.434782608696
Gen 6396: 57121.434782608696
Gen 6397: 57121.434782608696
Gen 6398: 57121.434782608696
Gen 6399: 57121.434782608696
Gen 6400: 57121.434782608696
Gen 6401: 57121.434782608696
Gen 6402: 57121.434782608696
Gen 6403: 57121.434782608696
Gen 6404: 57121.434782608696
Gen 6405: 57121.434782608696
Gen 6406: 57121.434782608696
Gen 6407: 57121.434782608696
Gen 6408: 57121.434782608696
Gen 6409: 57121.434782608696
Gen 6410: 57121.434782608696
Gen 6411: 57121.434782608696
Gen 6412: 57121.434782608696
Gen 6413: 57121.434782608696
Gen 6414: 57121.434782608696
Gen 6415: 57121.434782608696
Gen 6416: 57121.434782608696
Gen 6417: 57121.434782608696
Gen 6418: 57121.434782608696
Gen 6419: 57121.434782608696
Gen 6420: 57121.434782608696
Gen 6421: 57121.434782608696
Gen 6422: 57121.434782608696
Gen 6423: 57121.434782608696
Gen 6424: 57121.434782608696
Gen 6425: 57121.434782608696
Gen 6426: 57121.434782608696
Gen 6427: 57121.434782608696
Gen 6428: 57121.434782608696
Gen 6429: 57121.434782608696
Gen 6430: 57121.434782608696
Gen 6431: 57121.434782608696
Gen 6432: 57121.434782608696
Gen 6433: 57121.434782608696
Gen 6434: 57121.434782608696
Gen 6435: 57121.434782608696
Gen 6436: 57121.434782608696
Gen 6437: 57121.434782608696
Gen 6438: 57121.434782608696
Gen 6439: 57121.434782608696
Gen 6440: 57121.434782608696
Gen 6441: 57121.434782608696
Gen 6442: 57121.434782608696
Gen 6443: 57121.434782608696
Gen 6444: 57121.434782608696
Gen 6445: 57121.434782608696
Gen 6446: 57121.434782608696
Gen 6447: 57121.434782608696
Gen 6448: 57121.434782608696
Gen 6449: 57121.434782608696
Gen 6450: 57121.434782608696
Gen 6451: 57121.434782608696
Gen 6452: 57121.434782608696
Gen 6453: 57121.434782608696
Gen 6454: 57121.434782608696
Gen 6455: 57121.434782608696
Gen 6456: 57121.434782608696
Gen 6457: 57121.434782608696
Gen 6458: 57121.434782608696
Gen 6459: 57121.434782608696
Gen 6460: 57121.434782608696
Gen 6461: 57121.434782608696
Gen 6462: 57121.434782608696
Gen 6463: 57121.434782608696
Gen 6464: 57121.434782608696
Gen 6465: 57121.434782608696
Gen 6466: 57121.434782608696
Gen 6467: 57121.434782608696
Gen 6468: 57121.434782608696
Gen 6469: 57121.434782608696
Gen 6470: 57121.434782608696
Gen 6471: 57121.434782608696
Gen 6472: 57121.434782608696
Gen 6473: 57121.434782608696
Gen 6474: 57121.434782608696
Gen 6475: 57121.434782608696
Gen 6476: 57121.434782608696
Gen 6477: 57121.434782608696
Gen 6478: 57121.434782608696
Gen 6479: 57121.434782608696
Gen 6480: 57121.434782608696
Gen 6481: 57121.434782608696
Gen 6482: 57121.434782608696
Gen 6483: 57121.434782608696
Gen 6484: 57121.434782608696
Gen 6485: 57121.434782608696
Gen 6486: 57121.434782608696
Gen 6487: 57121.434782608696
Gen 6488: 57121.434782608696
Gen 6489: 57121.434782608696
Gen 6490: 57121.434782608696
Gen 6491: 57121.434782608696
Gen 6492: 57121.434782608696
Gen 6493: 57121.434782608696
Gen 6494: 57121.434782608696
Gen 6495: 57121.434782608696
Gen 6496: 57121.434782608696
Gen 6497: 57121.434782608696
Gen 6498: 57121.434782608696
Gen 6499: 57121.434782608696
Gen 6500: 57121.434782608696
Gen 6501: 57121.434782608696
Gen 6502: 57121.434782608696
Gen 6503: 57121.434782608696
Gen 6504: 57121.434782608696
Gen 6505: 57121.434782608696
Gen 6506: 57121.434782608696
Gen 6507: 57121.434782608696
Gen 6508: 57121.434782608696
Gen 6509: 57121.434782608696
Gen 6510: 57121.434782608696
Gen 6511: 57121.434782608696
Gen 6512: 57121.434782608696
Gen 6513: 57121.434782608696
Gen 6514: 57121.434782608696
Gen 6515: 57121.434782608696
Gen 6516: 57121.434782608696
Gen 6517: 57121.434782608696
Gen 6518: 57121.434782608696
Gen 6519: 57121.434782608696
Gen 6520: 57121.434782608696
Gen 6521: 57121.434782608696
Gen 6522: 57121.434782608696
Gen 6523: 57121.434782608696
Gen 6524: 57121.434782608696
Gen 6525: 57121.434782608696
Gen 6526: 57121.434782608696
Gen 6527: 57121.434782608696
Gen 6528: 57121.434782608696
Gen 6529: 57121.434782608696
Gen 6530: 57121.434782608696
Gen 6531: 57121.434782608696
Gen 6532: 57121.434782608696
Gen 6533: 57121.434782608696
Gen 6534: 57121.434782608696
Gen 6535: 57121.434782608696
Gen 6536: 57121.434782608696
Gen 6537: 57121.434782608696
Gen 6538: 57121.434782608696
Gen 6539: 57121.434782608696
Gen 6540: 57121.434782608696
Gen 6541: 57121.434782608696
Gen 6542: 57121.434782608696
Gen 6543: 57121.434782608696
Gen 6544: 57121.434782608696
Gen 6545: 57121.434782608696
Gen 6546: 57121.434782608696
Gen 6547: 57121.434782608696
Gen 6548: 57121.434782608696
Gen 6549: 57121.434782608696
Gen 6550: 57121.434782608696
Gen 6551: 57121.434782608696
Gen 6552: 57121.434782608696
Gen 6553: 57121.434782608696
Gen 6554: 57121.434782608696
Gen 6555: 57121.434782608696
Gen 6556: 57121.434782608696
Gen 6557: 57121.434782608696
Gen 6558: 57121.434782608696
Gen 6559: 57121.434782608696
Gen 6560: 57121.434782608696
Gen 6561: 57121.434782608696
Gen 6562: 57121.434782608696
Gen 6563: 57121.434782608696
Gen 6564: 57121.434782608696
Gen 6565: 57121.434782608696
Gen 6566: 57121.434782608696
Gen 6567: 57121.434782608696
Gen 6568: 57121.434782608696
Gen 6569: 57121.434782608696
Gen 6570: 57121.434782608696
Gen 6571: 57121.434782608696
Gen 6572: 57121.434782608696
Gen 6573: 57121.434782608696
Gen 6574: 57121.434782608696
Gen 6575: 57121.434782608696
Gen 6576: 57121.434782608696
Gen 6577: 57121.434782608696
Gen 6578: 57121.434782608696
Gen 6579: 57121.434782608696
Gen 6580: 57121.434782608696
Gen 6581: 57121.434782608696
Gen 6582: 57121.434782608696
Gen 6583: 57121.434782608696
Gen 6584: 57121.434782608696
Gen 6585: 57121.434782608696
Gen 6586: 57121.434782608696
Gen 6587: 57121.434782608696
Gen 6588: 57121.434782608696
Gen 6589: 57121.434782608696
Gen 6590: 57121.434782608696
Gen 6591: 57121.434782608696
Gen 6592: 57121.434782608696
Gen 6593: 57121.434782608696
Gen 6594: 57121.434782608696
Gen 6595: 57121.434782608696
Gen 6596: 57121.434782608696
Gen 6597: 57121.434782608696
Gen 6598: 57121.434782608696
Gen 6599: 57121.434782608696
Gen 6600: 57121.434782608696
Gen 6601: 57121.434782608696
Gen 6602: 57121.434782608696
Gen 6603: 57121.434782608696
Gen 6604: 57121.434782608696
Gen 6605: 57121.434782608696
Gen 6606: 57121.434782608696
Gen 6607: 57121.434782608696
Gen 6608: 57121.434782608696
Gen 6609: 57121.434782608696
Gen 6610: 57121.434782608696
Gen 6611: 57121.434782608696
Gen 6612: 57121.434782608696
Gen 6613: 57121.434782608696
