================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 4 次
实验时间: 2025-12-22 14:29:04

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 40756.33

开始迭代优化...

代数   10 | 最优 Makespan: 40152.79 | 改进: +1.48% | 停滞: 4
代数 60790 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29706
代数 60800 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29716
代数 60810 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29726
代数 60820 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29736
代数 60830 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29746
代数 60840 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29756
代数 60850 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29766
代数 60860 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29776
代数 60870 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29786
代数 60880 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29796
代数 60890 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29806
代数 60900 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29816
代数 60910 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29826
代数 60920 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29836
代数 60930 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29846
代数 60940 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29856
代数 60950 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29866
代数 60960 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29876
代数 60970 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29886
代数 60980 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29896
代数 60990 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29906
代数 61000 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29916
代数 61010 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29926
代数 61020 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29936
代数 61030 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29946
代数 61040 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29956
代数 61050 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29966
代数 61060 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29976
代数 61070 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29986
代数 61080 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 29996

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 61084
总运行时间: 175.15 秒
最优 Makespan: 37194.79
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 37194.79
运行时间: 175152 ms (175.15 秒)
终止代数: 61084

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	40756.33
11	40152.79
21	40152.79
31	40152.79
41	40152.79
51	40152.79
61	40152.79
71	40152.79
81	40152.79
91	40152.79
101	40152.79
111	40152.79
121	40152.79
131	40152.79
141	40152.79
151	40152.79
161	40152.79
171	40152.79
181	40152.79
191	40152.79
201	40152.79
211	40152.79
221	40152.79
231	40152.79
241	40152.79
251	40152.79
261	40152.79
271	40152.79
281	40152.79
291	40152.79
301	40152.79
311	40152.79
321	40152.79
331	40152.79
341	40152.79
351	40152.79
361	40152.79
371	40152.79
381	40152.79
391	40152.79
401	40152.79
411	40152.79
421	40152.79
431	40152.79
441	40152.79
451	38474.79
461	38474.79
471	38474.79
481	38474.79
491	38474.79
501	38474.79
511	38474.79
521	38474.79
531	38474.79
541	38474.79
551	38474.79
561	38474.79
571	38474.79
581	38474.79
591	38474.79
601	38474.79
611	38474.79
621	38474.79
631	38474.79
641	38474.79
651	38474.79
661	38474.79
671	38474.79
681	38474.79
691	38474.79
701	38474.79
711	38474.79
721	38474.79
731	38474.79
741	38474.79
751	38474.79
761	38474.79
771	38474.79
781	38474.79
791	38474.79
801	38474.79
811	38474.79
821	38474.79
831	38474.79
841	38474.79
851	38474.79
861	38474.79
871	38474.79
881	38474.79
891	38474.79
901	38474.79
911	38474.79
921	38474.79
931	38474.79
941	38474.79
951	38474.79
961	38474.79
971	38474.79
981	38474.79
991	38474.79
1001	38474.79
1011	38474.79
1021	38474.79
1031	38474.79
1041	38474.79
1051	38474.79
1061	38474.79
1071	38474.79
1081	38474.79
1091	38474.79
1101	38474.79
1111	38474.79
1121	38474.79
1131	38474.79
1141	38474.79
1151	38474.79
1161	38474.79
1171	38474.79
1181	38474.79
1191	38474.79
1201	38474.79
1211	38474.79
1221	38474.79
1231	38474.79
1241	38474.79
1251	38474.79
1261	38474.79
1271	38474.79
1281	38474.79
1291	38474.79
1301	38474.79
1311	38474.79
1321	38474.79
1331	38474.79
1341	38474.79
1351	38474.79
1361	38474.79
1371	38474.79
1381	38474.79
1391	38474.79
1401	38474.79
1411	38474.79
1421	38474.79
1431	38474.79
1441	38474.79
1451	38474.79
1461	38474.79
1471	38474.79
1481	38474.79
1491	38474.79
1501	38474.79
1511	38474.79
1521	38474.79
1531	38474.79
1541	38474.79
1551	38474.79
1561	38474.79
1571	38474.79
1581	38474.79
1591	38474.79
1601	38474.79
1611	38474.79
1621	38474.79
1631	38474.79
1641	38474.79
1651	38474.79
1661	38474.79
1671	38474.79
1681	38474.79
1691	38474.79
1701	38474.79
1711	38474.79
1721	38474.79
1731	38474.79
1741	38474.79
1751	38474.79
1761	38474.79
1771	38474.79
1781	38474.79
1791	38474.79
1801	38474.79
1811	38474.79
1821	38474.79
1831	38474.79
1841	38474.79
1851	38474.79
1861	38474.79
1871	38474.79
1881	38474.79
1891	38474.79
1901	38474.79
1911	38474.79
1921	38474.79
1931	38474.79
1941	38474.79
1951	38474.79
1961	38474.79
1971	38474.79
1981	38474.79
1991	38474.79
2001	38474.79
2011	38474.79
2021	38474.79
2031	38474.79
2041	38474.79
2051	38474.79
2061	38474.79
2071	38474.79
2081	38474.79
2091	38474.79
2101	38474.79
2111	38474.79
2121	38474.79
2131	38474.79
2141	38474.79
2151	38474.79
2161	38474.79
2171	38474.79
2181	38474.79
2191	38474.79
2201	38474.79
2211	38474.79
2221	38474.79
2231	38474.79
2241	38474.79
2251	38474.79
2261	38474.79
2271	38474.79
2281	38474.79
2291	38474.79
2301	38474.79
2311	38474.79
2321	38474.79
2331	38474.79
2341	38474.79
2351	38474.79
2361	38474.79
2371	38474.79
2381	38474.79
2391	38474.79
2401	38474.79
2411	38474.79
2421	38474.79
2431	38474.79
2441	38474.79
2451	38474.79
2461	38474.79
2471	38474.79
2481	38474.79
2491	38474.79
2501	38474.79
2511	38474.79
2521	38474.79
2531	38474.79
2541	38474.79
2551	38474.79
2561	38474.79
2571	38474.79
2581	38474.79
2591	38474.79
2601	38474.79
2611	38474.79
2621	38474.79
2631	38474.79
2641	38474.79
2651	38474.79
2661	38474.79
2671	38474.79
2681	38474.79
2691	38474.79
2701	38474.79
2711	38474.79
2721	38474.79
2731	38474.79
2741	38474.79
2751	38474.79
2761	38474.79
2771	38474.79
2781	38474.79
2791	38474.79
2801	38474.79
2811	38474.79
2821	38474.79
2831	38474.79
2841	38474.79
2851	38474.79
2861	38474.79
2871	38474.79
2881	38474.79
2891	38474.79
2901	38474.79
2911	38474.79
2921	38474.79
2931	38474.79
2941	38474.79
2951	38474.79
2961	38474.79
2971	38474.79
2981	38474.79
2991	38474.79
3001	38474.79
3011	38474.79
3021	38474.79
3031	38474.79
3041	38474.79
3051	38474.79
3061	38474.79
3071	38474.79
3081	38474.79
3091	38474.79
3101	38474.79
3111	38474.79
3121	38474.79
3131	38474.79
3141	38474.79
3151	38474.79
3161	38474.79
3171	38474.79
3181	38474.79
3191	38474.79
3201	38474.79
3211	38474.79
3221	38474.79
3231	38474.79
3241	38474.79
3251	38474.79
3261	38474.79
3271	38474.79
3281	38474.79
3291	38474.79
3301	38474.79
3311	38474.79
3321	38474.79
3331	38474.79
3341	38474.79
3351	38474.79
3361	38474.79
3371	38474.79
3381	38474.79
3391	38474.79
3401	38474.79
3411	38474.79
3421	38474.79
3431	38474.79
3441	38474.79
3451	38474.79
3461	38474.79
3471	38474.79
3481	38474.79
3491	38474.79
3501	38474.79
3511	38474.79
3521	38474.79
3531	38097.79
3541	38097.79
3551	38097.79
3561	38097.79
3571	38097.79
3581	38097.79
3591	38097.79
3601	38097.79
3611	38097.79
3621	38097.79
3631	38097.79
3641	38097.79
3651	38097.79
3661	38097.79
3671	38097.79
3681	38097.79
3691	38097.79
3701	38097.79
3711	38097.79
3721	38097.79
3731	38097.79
3741	38097.79
3751	38097.79
3761	38097.79
3771	38097.79
3781	38097.79
3791	38097.79
3801	38097.79
3811	38097.79
3821	38097.79
3831	38097.79
3841	38097.79
3851	38097.79
3861	38097.79
3871	38097.79
3881	38097.79
3891	38097.79
3901	38097.79
3911	38097.79
3921	38097.79
3931	38097.79
3941	38097.79
3951	38097.79
3961	38097.79
3971	38097.79
3981	38097.79
3991	38097.79
4001	38097.79
4011	38097.79
4021	38097.79
4031	38097.79
4041	38097.79
4051	38097.79
4061	38097.79
4071	38097.79
4081	38097.79
4091	38097.79
4101	38097.79
4111	38097.79
4121	38097.79
4131	38097.79
4141	38097.79
4151	38097.79
4161	38097.79
4171	38097.79
4181	38097.79
4191	38097.79
4201	38097.79
4211	38097.79
4221	38097.79
4231	38097.79
4241	38097.79
4251	38097.79
4261	38097.79
4271	38097.79
4281	38097.79
4291	38097.79
4301	38097.79
4311	38097.79
4321	38097.79
4331	38097.79
4341	38097.79
4351	38097.79
4361	38097.79
4371	38097.79
4381	38097.79
4391	38097.79
4401	38097.79
4411	38097.79
4421	38097.79
4431	38097.79
4441	38097.79
4451	38097.79
4461	38097.79
4471	38097.79
4481	38097.79
4491	38097.79
4501	38097.79
4511	38097.79
4521	38097.79
4531	38097.79
4541	38097.79
4551	38097.79
4561	38097.79
4571	38097.79
4581	38097.79
4591	38097.79
4601	38097.79
4611	38097.79
4621	38097.79
4631	38097.79
4641	38097.79
4651	38097.79
4661	38097.79
4671	38097.79
4681	38097.79
4691	38097.79
4701	38097.79
4711	38097.79
4721	38097.79
4731	38097.79
4741	38097.79
4751	38097.79
4761	38097.79
4771	38097.79
4781	38097.79
4791	38097.79
4801	38097.79
4811	38097.79
4821	38097.79
4831	38097.79
4841	38097.79
4851	38097.79
4861	38097.79
4871	38097.79
4881	38097.79
4891	38097.79
4901	38097.79
4911	38097.79
4921	38097.79
4931	38097.79
4941	38097.79
4951	38097.79
4961	38097.79
4971	38097.79
4981	38097.79
4991	38097.79
5001	38097.79
5011	38097.79
5021	38097.79
5031	38097.79
5041	38097.79
5051	38097.79
5061	38097.79
5071	38097.79
5081	38097.79
5091	38097.79
5101	38097.79
5111	38097.79
5121	38097.79
5131	38097.79
5141	38097.79
5151	38097.79
5161	38097.79
5171	38097.79
5181	38097.79
5191	38097.79
5201	38097.79
5211	38097.79
5221	38097.79
5231	38097.79
5241	38097.79
5251	38097.79
5261	38097.79
5271	38097.79
5281	38097.79
5291	38097.79
5301	38097.79
5311	38097.79
5321	38097.79
5331	38097.79
5341	38097.79
5351	38097.79
5361	38097.79
5371	38097.79
5381	38097.79
5391	38097.79
5401	38097.79
5411	38097.79
5421	38097.79
5431	38097.79
5441	38097.79
5451	38097.79
5461	38097.79
5471	38097.79
5481	38097.79
5491	38097.79
5501	38097.79
5511	38097.79
5521	38097.79
5531	38097.79
5541	38097.79
5551	38097.79
5561	38097.79
5571	38097.79
5581	38097.79
5591	38097.79
5601	38097.79
5611	38097.79
5621	38097.79
5631	38097.79
5641	38097.79
5651	38097.79
5661	38097.79
5671	38097.79
5681	38097.79
5691	38097.79
5701	38097.79
5711	38097.79
5721	38097.79
5731	38097.79
5741	38097.79
5751	38097.79
5761	38097.79
5771	38097.79
5781	38097.79
5791	38097.79
5801	38097.79
5811	38097.79
5821	38097.79
5831	38097.79
5841	38097.79
5851	38097.79
5861	38097.79
5871	38097.79
5881	38097.79
5891	38097.79
5901	38097.79
5911	38097.79
5921	38097.79
5931	38097.79
5941	38097.79
5951	38097.79
5961	38097.79
5971	38097.79
5981	38097.79
5991	38097.79
6001	38097.79
6011	38097.79
6021	38097.79
6031	38097.79
6041	38097.79
6051	38097.79
6061	38097.79
6071	38097.79
6081	38097.79
6091	38097.79
6101	38097.79
6111	38097.79
6121	38097.79
6131	38097.79
6141	38097.79
6151	38097.79
6161	38097.79
6171	38097.79
6181	38097.79
6191	38097.79
6201	38097.79
6211	38097.79
6221	38097.79
6231	38097.79
6241	38097.79
6251	38097.79
6261	38097.79
6271	38097.79
6281	38097.79
6291	38097.79
6301	38097.79
6311	38097.79
6321	38097.79
6331	38097.79
6341	38097.79
6351	38097.79
6361	38097.79
6371	38097.79
6381	38097.79
6391	38097.79
6401	38097.79
6411	38097.79
6421	38097.79
6431	38097.79
6441	38097.79
6451	38097.79
6461	38097.79
6471	38097.79
6481	38097.79
6491	38097.79
6501	38097.79
6511	38097.79
6521	38097.79
6531	38097.79
6541	38097.79
6551	38097.79
6561	38097.79
6571	38097.79
6581	38097.79
6591	38097.79
6601	38097.79
6611	38097.79
6621	38097.79
6631	38097.79
6641	38097.79
6651	38097.79
6661	38097.79
6671	38097.79
6681	38097.79
6691	38097.79
6701	38097.79
6711	38097.79
6721	38097.79
6731	38097.79
6741	38097.79
6751	38097.79
6761	38097.79
6771	38097.79
6781	38097.79
6791	38097.79
6801	38097.79
6811	38097.79
6821	38097.79
6831	38097.79
6841	38097.79
6851	38097.79
6861	38097.79
6871	38097.79
6881	38097.79
6891	38097.79
6901	38097.79
6911	38097.79
6921	38097.79
6931	38097.79
6941	38097.79
6951	38097.79
6961	38097.79
6971	38097.79
6981	38097.79
6991	38097.79
7001	38097.79
7011	38097.79
7021	38097.79
7031	38097.79
7041	38097.79
7051	38097.79
7061	38097.79
7071	38097.79
7081	38097.79
7091	38097.79
7101	38097.79
7111	38097.79
7121	38097.79
7131	38097.79
7141	38097.79
7151	38097.79
7161	38097.79
7171	38097.79
7181	38097.79
7191	38097.79
7201	38097.79
7211	38097.79
7221	38097.79
7231	38097.79
7241	38097.79
7251	38097.79
7261	38097.79
7271	38097.79
7281	38097.79
7291	38097.79
7301	38097.79
7311	38097.79
7321	38097.79
7331	38097.79
7341	38097.79
7351	38097.79
7361	38097.79
7371	38097.79
7381	38097.79
7391	38097.79
7401	38097.79
7411	38097.79
7421	38097.79
7431	38097.79
7441	38097.79
7451	38097.79
7461	38097.79
7471	38097.79
7481	38097.79
7491	38097.79
7501	38097.79
7511	38097.79
7521	38097.79
7531	38097.79
7541	38097.79
7551	38097.79
7561	38097.79
7571	38097.79
7581	38097.79
7591	38097.79
7601	38097.79
7611	38097.79
7621	38097.79
7631	38097.79
7641	38097.79
7651	38097.79
7661	38097.79
7671	38097.79
7681	38097.79
7691	38097.79
7701	38097.79
7711	38097.79
7721	38097.79
7731	38097.79
7741	38097.79
7751	38097.79
7761	38097.79
7771	38097.79
7781	38097.79
7791	38097.79
7801	38097.79
7811	38097.79
7821	38097.79
7831	38097.79
7841	38097.79
7851	38097.79
7861	38097.79
7871	38097.79
7881	38097.79
7891	38097.79
7901	38097.79
7911	38097.79
7921	38097.79
7931	38097.79
7941	38097.79
7951	38097.79
7961	38097.79
7971	38097.79
7981	38097.79
7991	38097.79
8001	38097.79
8011	38097.79
8021	38097.79
8031	38097.79
8041	38097.79
8051	38097.79
8061	38097.79
8071	38097.79
8081	38097.79
8091	38097.79
8101	38097.79
8111	38097.79
8121	38097.79
8131	38097.79
8141	38097.79
8151	38097.79
8161	38097.79
8171	38097.79
8181	38097.79
8191	38097.79
8201	38097.79
8211	38097.79
8221	38097.79
8231	38097.79
8241	38097.79
8251	38097.79
8261	38097.79
8271	38097.79
8281	38097.79
8291	38097.79
8301	38097.79
8311	38097.79
8321	38097.79
8331	38097.79
8341	38097.79
8351	38097.79
8361	38097.79
8371	38097.79
8381	38097.79
8391	38097.79
8401	38097.79
8411	38097.79
8421	38097.79
8431	38097.79
8441	38097.79
8451	38097.79
8461	38097.79
8471	38097.79
8481	38097.79
8491	38097.79
8501	38097.79
8511	38097.79
8521	38097.79
8531	38097.79
8541	38097.79
8551	38097.79
8561	38097.79
8571	38097.79
8581	38097.79
8591	38097.79
8601	38097.79
8611	38097.79
8621	38097.79
8631	38097.79
8641	38097.79
8651	38097.79
8661	38097.79
8671	38097.79
8681	38097.79
8691	38097.79
8701	38097.79
8711	38097.79
8721	38097.79
8731	38097.79
8741	38097.79
8751	38097.79
8761	38097.79
8771	38097.79
8781	38097.79
8791	38097.79
8801	38097.79
8811	38097.79
8821	38097.79
8831	38097.79
8841	38097.79
8851	38097.79
8861	38097.79
8871	38097.79
8881	38097.79
8891	38097.79
8901	38097.79
8911	38097.79
8921	38097.79
8931	38097.79
8941	38097.79
8951	38097.79
8961	38097.79
8971	38097.79
8981	38097.79
8991	38097.79
9001	38097.79
9011	38097.79
9021	38097.79
9031	38097.79
9041	38097.79
9051	38097.79
9061	38097.79
9071	38097.79
9081	38097.79
9091	38097.79
9101	38097.79
9111	38097.79
9121	38097.79
9131	38097.79
9141	38097.79
9151	38097.79
9161	38097.79
9171	38097.79
9181	38097.79
9191	38097.79
9201	38097.79
9211	38097.79
9221	38097.79
9231	38097.79
9241	38097.79
9251	38097.79
9261	38097.79
9271	38097.79
9281	38097.79
9291	38097.79
9301	38097.79
9311	38097.79
9321	38097.79
9331	38097.79
9341	38097.79
9351	38097.79
9361	38097.79
9371	38097.79
9381	38097.79
9391	38097.79
9401	38097.79
9411	38097.79
9421	38097.79
9431	38097.79
9441	38097.79
9451	38097.79
9461	38097.79
9471	38097.79
9481	38097.79
9491	38097.79
9501	38097.79
9511	38097.79
9521	38097.79
9531	38097.79
9541	38097.79
9551	38097.79
9561	38097.79
9571	38097.79
9581	38097.79
9591	38097.79
9601	38097.79
9611	38097.79
9621	38097.79
9631	38097.79
9641	38097.79
9651	38097.79
9661	38097.79
9671	38097.79
9681	38097.79
9691	38097.79
9701	38097.79
9711	38097.79
9721	38097.79
9731	38097.79
9741	38097.79
9751	38097.79
9761	38097.79
9771	38097.79
9781	38097.79
9791	38097.79
9801	38097.79
9811	38097.79
9821	38097.79
9831	38097.79
9841	38097.79
9851	38097.79
9861	38097.79
9871	38097.79
9881	38097.79
9891	38097.79
9901	38097.79
9911	38097.79
9921	38097.79
9931	38097.79
9941	38097.79
9951	38097.79
9961	38097.79
9971	38097.79
9981	38097.79
9991	38097.79
10001	38097.79
10011	38097.79
10021	38097.79
10031	38097.79
10041	38097.79
10051	38097.79
10061	38097.79
10071	38097.79
10081	38097.79
10091	38097.79
10101	38097.79
10111	38097.79
10121	38097.79
10131	38097.79
10141	38097.79
10151	38097.79
10161	38097.79
10171	38097.79
10181	38097.79
10191	38097.79
10201	38097.79
10211	38097.79
10221	38097.79
10231	38097.79
10241	38097.79
10251	38097.79
10261	38097.79
10271	38097.79
10281	38097.79
10291	38097.79
10301	38097.79
10311	38097.79
10321	38097.79
10331	38097.79
10341	38097.79
10351	38097.79
10361	38097.79
10371	38097.79
10381	38097.79
10391	38097.79
10401	38097.79
10411	38097.79
10421	38097.79
10431	38097.79
10441	38097.79
10451	38097.79
10461	38097.79
10471	38097.79
10481	38097.79
10491	38097.79
10501	38097.79
10511	38097.79
10521	38097.79
10531	38097.79
10541	38097.79
10551	38097.79
10561	38097.79
10571	38097.79
10581	38097.79
10591	38097.79
10601	38097.79
10611	38097.79
10621	38097.79
10631	38097.79
10641	38097.79
10651	38097.79
10661	38097.79
10671	38097.79
10681	38097.79
10691	38097.79
10701	38097.79
10711	38097.79
10721	38097.79
10731	38097.79
10741	38097.79
10751	38097.79
10761	38097.79
10771	38097.79
10781	38097.79
10791	38097.79
10801	38097.79
10811	38097.79
10821	38097.79
10831	38097.79
10841	38097.79
10851	38097.79
10861	38097.79
10871	38097.79
10881	38097.79
10891	38097.79
10901	38097.79
10911	38097.79
10921	38097.79
10931	38097.79
10941	38097.79
10951	38097.79
10961	38097.79
10971	38097.79
10981	38097.79
10991	38097.79
11001	38097.79
11011	38097.79
11021	38097.79
11031	38097.79
11041	38097.79
11051	38097.79
11061	38097.79
11071	38097.79
11081	38097.79
11091	38097.79
11101	38097.79
11111	38097.79
11121	38097.79
11131	38097.79
11141	38097.79
11151	38097.79
11161	38097.79
11171	38097.79
11181	38097.79
11191	38097.79
11201	38097.79
11211	38097.79
11221	38097.79
11231	38097.79
11241	38097.79
11251	38097.79
11261	38097.79
11271	38097.79
11281	38097.79
11291	38097.79
11301	38097.79
11311	38097.79
11321	38097.79
11331	38097.79
11341	38097.79
11351	38097.79
11361	38097.79
11371	38097.79
11381	38097.79
11391	38097.79
11401	38097.79
11411	38097.79
11421	38097.79
11431	38097.79
11441	38097.79
11451	38097.79
11461	38097.79
11471	38097.79
11481	38097.79
11491	38097.79
11501	38097.79
11511	38097.79
11521	38097.79
11531	38097.79
11541	38097.79
11551	38097.79
11561	38097.79
11571	38097.79
11581	38097.79
11591	38097.79
11601	38097.79
11611	38097.79
11621	38097.79
11631	38097.79
11641	38097.79
11651	38097.79
11661	38097.79
11671	38097.79
11681	38097.79
11691	38097.79
11701	38097.79
11711	38097.79
11721	38097.79
11731	38097.79
11741	38097.79
11751	38097.79
11761	38097.79
11771	38097.79
11781	38097.79
11791	38097.79
11801	38097.79
11811	38097.79
11821	38097.79
11831	38097.79
11841	38097.79
11851	38097.79
11861	38097.79
11871	38097.79
11881	38097.79
11891	38097.79
11901	38097.79
11911	38097.79
11921	38097.79
11931	38097.79
11941	38097.79
11951	38097.79
11961	38097.79
11971	38097.79
11981	38097.79
11991	38097.79
12001	38097.79
12011	38097.79
12021	38097.79
12031	38097.79
12041	38097.79
12051	38097.79
12061	38097.79
12071	38097.79
12081	38097.79
12091	38097.79
12101	38097.79
12111	38097.79
12121	38097.79
12131	38097.79
12141	38097.79
12151	38097.79
12161	38097.79
12171	38097.79
12181	38097.79
12191	38097.79
12201	38097.79
12211	38097.79
12221	38097.79
12231	38097.79
12241	38097.79
12251	38097.79
12261	38097.79
12271	38097.79
12281	38097.79
12291	38097.79
12301	38097.79
12311	38097.79
12321	38097.79
12331	38097.79
12341	38097.79
12351	38097.79
12361	38097.79
12371	38097.79
12381	38097.79
12391	38097.79
12401	38097.79
12411	38097.79
12421	38097.79
12431	38097.79
12441	38097.79
12451	38097.79
12461	38097.79
12471	38097.79
12481	38097.79
12491	38097.79
12501	38097.79
12511	38097.79
12521	38097.79
12531	38097.79
12541	38097.79
12551	38097.79
12561	38097.79
12571	38097.79
12581	38097.79
12591	38097.79
12601	38097.79
12611	38097.79
12621	38097.79
12631	38097.79
12641	38097.79
12651	38097.79
12661	38097.79
12671	38097.79
12681	38097.79
12691	38097.79
12701	38097.79
12711	38097.79
12721	38097.79
12731	38097.79
12741	38097.79
12751	38097.79
12761	38097.79
12771	38097.79
12781	38097.79
12791	38097.79
12801	38097.79
12811	38097.79
12821	38097.79
12831	38097.79
12841	38097.79
12851	38097.79
12861	38097.79
12871	38097.79
12881	38097.79
12891	38097.79
12901	38097.79
12911	38097.79
12921	38097.79
12931	38097.79
12941	38097.79
12951	38097.79
12961	38097.79
12971	38097.79
12981	38097.79
12991	38097.79
13001	38097.79
13011	38097.79
13021	38097.79
13031	38097.79
13041	38097.79
13051	38097.79
13061	38097.79
13071	38097.79
13081	38097.79
13091	38097.79
13101	38097.79
13111	38097.79
13121	38097.79
13131	38097.79
13141	38097.79
13151	38097.79
13161	38097.79
13171	38097.79
13181	38097.79
13191	38097.79
13201	38097.79
13211	38097.79
13221	38097.79
13231	38097.79
13241	38097.79
13251	38097.79
13261	38097.79
13271	38097.79
13281	38097.79
13291	38097.79
13301	38097.79
13311	38097.79
13321	38097.79
13331	38097.79
13341	38097.79
13351	38097.79
13361	38097.79
13371	38097.79
13381	38097.79
13391	38097.79
13401	38097.79
13411	38097.79
13421	38097.79
13431	38097.79
13441	38097.79
13451	38097.79
13461	38097.79
13471	38097.79
13481	38097.79
13491	38097.79
13501	38097.79
13511	38097.79
13521	38097.79
13531	38097.79
13541	38097.79
13551	38097.79
13561	38097.79
13571	38097.79
13581	38097.79
13591	38097.79
13601	38097.79
13611	38097.79
13621	38097.79
13631	38097.79
13641	38097.79
13651	38097.79
13661	38097.79
13671	38097.79
13681	38097.79
13691	38097.79
13701	38097.79
13711	38097.79
13721	38097.79
13731	38097.79
13741	38097.79
13751	38097.79
13761	38097.79
13771	38097.79
13781	38097.79
13791	38097.79
13801	38097.79
13811	38097.79
13821	38097.79
13831	38097.79
13841	38097.79
13851	38097.79
13861	38097.79
13871	38097.79
13881	38097.79
13891	38097.79
13901	38097.79
13911	38097.79
13921	38097.79
13931	38097.79
13941	38097.79
13951	38097.79
13961	38097.79
13971	38097.79
13981	38097.79
13991	38097.79
14001	38097.79
14011	38097.79
14021	38097.79
14031	38097.79
14041	38097.79
14051	38097.79
14061	38097.79
14071	38097.79
14081	38097.79
14091	38097.79
14101	38097.79
14111	38097.79
14121	38097.79
14131	38097.79
14141	38097.79
14151	38097.79
14161	38097.79
14171	38097.79
14181	38097.79
14191	38097.79
14201	38097.79
14211	38097.79
14221	38097.79
14231	38097.79
14241	38097.79
14251	38097.79
14261	38097.79
14271	38097.79
14281	38097.79
14291	38097.79
14301	38097.79
14311	38097.79
14321	38097.79
14331	38097.79
14341	38097.79
14351	38097.79
14361	38097.79
14371	38097.79
14381	38097.79
14391	38097.79
14401	38097.79
14411	38097.79
14421	38097.79
14431	38097.79
14441	38097.79
14451	38097.79
14461	38097.79
14471	38097.79
14481	38097.79
14491	38097.79
14501	38097.79
14511	38097.79
14521	38097.79
14531	38097.79
14541	38097.79
14551	38097.79
14561	38097.79
14571	38097.79
14581	38097.79
14591	38097.79
14601	38097.79
14611	38097.79
14621	38097.79
14631	38097.79
14641	38097.79
14651	38097.79
14661	38097.79
14671	38097.79
14681	38097.79
14691	38097.79
14701	38097.79
14711	38097.79
14721	38097.79
14731	38097.79
14741	38097.79
14751	38097.79
14761	38097.79
14771	38097.79
14781	38097.79
14791	38097.79
14801	38097.79
14811	38097.79
14821	38097.79
14831	38097.79
14841	38097.79
14851	38097.79
14861	38097.79
14871	38097.79
14881	38097.79
14891	38097.79
14901	38097.79
14911	38097.79
14921	38097.79
14931	38097.79
14941	38097.79
14951	38097.79
14961	38097.79
14971	38097.79
14981	38097.79
14991	38097.79
15001	38097.79
15011	38097.79
15021	38097.79
15031	38097.79
15041	38097.79
15051	38097.79
15061	38097.79
15071	38097.79
15081	38097.79
15091	38097.79
15101	38097.79
15111	38097.79
15121	38097.79
15131	38097.79
15141	38097.79
15151	38097.79
15161	38097.79
15171	38097.79
15181	38097.79
15191	38097.79
15201	38097.79
15211	38097.79
15221	38097.79
15231	38097.79
15241	38097.79
15251	38097.79
15261	38097.79
15271	38097.79
15281	38097.79
15291	38097.79
15301	38097.79
15311	38097.79
15321	38097.79
15331	38097.79
15341	38097.79
15351	38097.79
15361	37993.79
15371	37993.79
15381	37993.79
15391	37993.79
15401	37993.79
