================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 10 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 69223.20
初始种群平均解: Makespan = 100039.52

Gen    1 | 最优: 69223.20 | 平均: 95397.90 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 3343: 57382.11475409836
Gen 3344: 57382.11475409836
Gen 3345: 57382.11475409836
Gen 3346: 57382.11475409836
Gen 3347: 57382.11475409836
Gen 3348: 57382.11475409836
Gen 3349: 57382.11475409836
Gen 3350: 57382.11475409836
Gen 3351: 57382.11475409836
Gen 3352: 57382.11475409836
Gen 3353: 57382.11475409836
Gen 3354: 57382.11475409836
Gen 3355: 57382.11475409836
Gen 3356: 57382.11475409836
Gen 3357: 57382.11475409836
Gen 3358: 57382.11475409836
Gen 3359: 57382.11475409836
Gen 3360: 57382.11475409836
Gen 3361: 57382.11475409836
Gen 3362: 57382.11475409836
Gen 3363: 57382.11475409836
Gen 3364: 57382.11475409836
Gen 3365: 57382.11475409836
Gen 3366: 57382.11475409836
Gen 3367: 57382.11475409836
Gen 3368: 57382.11475409836
Gen 3369: 57382.11475409836
Gen 3370: 57382.11475409836
Gen 3371: 57382.11475409836
Gen 3372: 57382.11475409836
Gen 3373: 57382.11475409836
Gen 3374: 57382.11475409836
Gen 3375: 57382.11475409836
Gen 3376: 57382.11475409836
Gen 3377: 57382.11475409836
Gen 3378: 57382.11475409836
Gen 3379: 57382.11475409836
Gen 3380: 57382.11475409836
Gen 3381: 57382.11475409836
Gen 3382: 57382.11475409836
Gen 3383: 57382.11475409836
Gen 3384: 57382.11475409836
Gen 3385: 57382.11475409836
Gen 3386: 57382.11475409836
Gen 3387: 57382.11475409836
Gen 3388: 57382.11475409836
Gen 3389: 57382.11475409836
Gen 3390: 57382.11475409836
Gen 3391: 57382.11475409836
Gen 3392: 57382.11475409836
Gen 3393: 57382.11475409836
Gen 3394: 57382.11475409836
Gen 3395: 57382.11475409836
Gen 3396: 57382.11475409836
Gen 3397: 57382.11475409836
Gen 3398: 57382.11475409836
Gen 3399: 57382.11475409836
Gen 3400: 57382.11475409836
Gen 3401: 57382.11475409836
Gen 3402: 57382.11475409836
Gen 3403: 57382.11475409836
Gen 3404: 57382.11475409836
Gen 3405: 57382.11475409836
Gen 3406: 57382.11475409836
Gen 3407: 57382.11475409836
Gen 3408: 57382.11475409836
Gen 3409: 57382.11475409836
Gen 3410: 57382.11475409836
Gen 3411: 57382.11475409836
Gen 3412: 57382.11475409836
Gen 3413: 57382.11475409836
Gen 3414: 57382.11475409836
Gen 3415: 57382.11475409836
Gen 3416: 57382.11475409836
Gen 3417: 57382.11475409836
Gen 3418: 57382.11475409836
Gen 3419: 57382.11475409836
Gen 3420: 57382.11475409836
Gen 3421: 57382.11475409836
Gen 3422: 57382.11475409836
Gen 3423: 57382.11475409836
Gen 3424: 57382.11475409836
Gen 3425: 57382.11475409836
Gen 3426: 57382.11475409836
Gen 3427: 57382.11475409836
Gen 3428: 57382.11475409836
Gen 3429: 57382.11475409836
Gen 3430: 57382.11475409836
Gen 3431: 57382.11475409836
Gen 3432: 57382.11475409836
Gen 3433: 57382.11475409836
Gen 3434: 57382.11475409836
Gen 3435: 57382.11475409836
Gen 3436: 57382.11475409836
Gen 3437: 57382.11475409836
Gen 3438: 57382.11475409836
Gen 3439: 57382.11475409836
Gen 3440: 57382.11475409836
Gen 3441: 57382.11475409836
Gen 3442: 57382.11475409836
Gen 3443: 57382.11475409836
Gen 3444: 57382.11475409836
Gen 3445: 57382.11475409836
Gen 3446: 57382.11475409836
Gen 3447: 57382.11475409836
Gen 3448: 57382.11475409836
Gen 3449: 57382.11475409836
Gen 3450: 57382.11475409836
Gen 3451: 57382.11475409836
Gen 3452: 57382.11475409836
Gen 3453: 57382.11475409836
Gen 3454: 57382.11475409836
Gen 3455: 57382.11475409836
Gen 3456: 57382.11475409836
Gen 3457: 57382.11475409836
Gen 3458: 57382.11475409836
Gen 3459: 57382.11475409836
Gen 3460: 57382.11475409836
Gen 3461: 57382.11475409836
Gen 3462: 57382.11475409836
Gen 3463: 57382.11475409836
Gen 3464: 57382.11475409836
Gen 3465: 57382.11475409836
Gen 3466: 57382.11475409836
Gen 3467: 57382.11475409836
Gen 3468: 57382.11475409836
Gen 3469: 57382.11475409836
Gen 3470: 57382.11475409836
Gen 3471: 57382.11475409836
Gen 3472: 57382.11475409836
Gen 3473: 57382.11475409836
Gen 3474: 57382.11475409836
Gen 3475: 57382.11475409836
Gen 3476: 57382.11475409836
Gen 3477: 57382.11475409836
Gen 3478: 57382.11475409836
Gen 3479: 57382.11475409836
Gen 3480: 57382.11475409836
Gen 3481: 57382.11475409836
Gen 3482: 57382.11475409836
Gen 3483: 57382.11475409836
Gen 3484: 57382.11475409836
Gen 3485: 57382.11475409836
Gen 3486: 57382.11475409836
Gen 3487: 57382.11475409836
Gen 3488: 57382.11475409836
Gen 3489: 57382.11475409836
Gen 3490: 57382.11475409836
Gen 3491: 57382.11475409836
Gen 3492: 57382.11475409836
Gen 3493: 57382.11475409836
Gen 3494: 57382.11475409836
Gen 3495: 57382.11475409836
Gen 3496: 57382.11475409836
Gen 3497: 57382.11475409836
Gen 3498: 57382.11475409836
Gen 3499: 57382.11475409836
Gen 3500: 57382.11475409836
Gen 3501: 57382.11475409836
Gen 3502: 57382.11475409836
Gen 3503: 57382.11475409836
Gen 3504: 57382.11475409836
Gen 3505: 57382.11475409836
Gen 3506: 57382.11475409836
Gen 3507: 57382.11475409836
Gen 3508: 57382.11475409836
Gen 3509: 57382.11475409836
Gen 3510: 57382.11475409836
Gen 3511: 57382.11475409836
Gen 3512: 57382.11475409836
Gen 3513: 57382.11475409836
Gen 3514: 57382.11475409836
Gen 3515: 57382.11475409836
Gen 3516: 57382.11475409836
Gen 3517: 57382.11475409836
Gen 3518: 57382.11475409836
Gen 3519: 57382.11475409836
Gen 3520: 57382.11475409836
Gen 3521: 57382.11475409836
Gen 3522: 57382.11475409836
Gen 3523: 57382.11475409836
Gen 3524: 57382.11475409836
Gen 3525: 57382.11475409836
Gen 3526: 57382.11475409836
Gen 3527: 57382.11475409836
Gen 3528: 57382.11475409836
Gen 3529: 57382.11475409836
Gen 3530: 57382.11475409836
Gen 3531: 57382.11475409836
Gen 3532: 57382.11475409836
Gen 3533: 57382.11475409836
Gen 3534: 57382.11475409836
Gen 3535: 57382.11475409836
Gen 3536: 57382.11475409836
Gen 3537: 57382.11475409836
Gen 3538: 57382.11475409836
Gen 3539: 57382.11475409836
Gen 3540: 57382.11475409836
Gen 3541: 57382.11475409836
Gen 3542: 57382.11475409836
Gen 3543: 57382.11475409836
Gen 3544: 57382.11475409836
Gen 3545: 57382.11475409836
Gen 3546: 57382.11475409836
Gen 3547: 57382.11475409836
Gen 3548: 57382.11475409836
Gen 3549: 57382.11475409836
Gen 3550: 57382.11475409836
Gen 3551: 57382.11475409836
Gen 3552: 57382.11475409836
Gen 3553: 57382.11475409836
Gen 3554: 57382.11475409836
Gen 3555: 57382.11475409836
Gen 3556: 57382.11475409836
Gen 3557: 57382.11475409836
Gen 3558: 57382.11475409836
Gen 3559: 57382.11475409836
Gen 3560: 57382.11475409836
Gen 3561: 57382.11475409836
Gen 3562: 57382.11475409836
Gen 3563: 57382.11475409836
Gen 3564: 57382.11475409836
Gen 3565: 57382.11475409836
Gen 3566: 57382.11475409836
Gen 3567: 57382.11475409836
Gen 3568: 57382.11475409836
Gen 3569: 57382.11475409836
Gen 3570: 57382.11475409836
Gen 3571: 57382.11475409836
Gen 3572: 57382.11475409836
Gen 3573: 57382.11475409836
Gen 3574: 57382.11475409836
Gen 3575: 57382.11475409836
Gen 3576: 57382.11475409836
Gen 3577: 57382.11475409836
Gen 3578: 57382.11475409836
Gen 3579: 57382.11475409836
Gen 3580: 57382.11475409836
Gen 3581: 57382.11475409836
Gen 3582: 57382.11475409836
Gen 3583: 57382.11475409836
Gen 3584: 57382.11475409836
Gen 3585: 57382.11475409836
Gen 3586: 57382.11475409836
Gen 3587: 57382.11475409836
Gen 3588: 57382.11475409836
Gen 3589: 57382.11475409836
Gen 3590: 57382.11475409836
Gen 3591: 57382.11475409836
Gen 3592: 57382.11475409836
Gen 3593: 57382.11475409836
Gen 3594: 57382.11475409836
Gen 3595: 57382.11475409836
Gen 3596: 57382.11475409836
Gen 3597: 57382.11475409836
Gen 3598: 57382.11475409836
Gen 3599: 57382.11475409836
Gen 3600: 57382.11475409836
Gen 3601: 57382.11475409836
Gen 3602: 57382.11475409836
Gen 3603: 57382.11475409836
Gen 3604: 57382.11475409836
Gen 3605: 57382.11475409836
Gen 3606: 57382.11475409836
Gen 3607: 57382.11475409836
Gen 3608: 57382.11475409836
Gen 3609: 57382.11475409836
Gen 3610: 57382.11475409836
Gen 3611: 57382.11475409836
Gen 3612: 57382.11475409836
Gen 3613: 57382.11475409836
Gen 3614: 57382.11475409836
Gen 3615: 57382.11475409836
Gen 3616: 57382.11475409836
Gen 3617: 57382.11475409836
Gen 3618: 57382.11475409836
Gen 3619: 57382.11475409836
Gen 3620: 57382.11475409836
Gen 3621: 57382.11475409836
Gen 3622: 57382.11475409836
Gen 3623: 57382.11475409836
Gen 3624: 57382.11475409836
Gen 3625: 57382.11475409836
Gen 3626: 57382.11475409836
Gen 3627: 57382.11475409836
Gen 3628: 57382.11475409836
Gen 3629: 57382.11475409836
Gen 3630: 57382.11475409836
Gen 3631: 57382.11475409836
Gen 3632: 57382.11475409836
Gen 3633: 57382.11475409836
Gen 3634: 57382.11475409836
Gen 3635: 57382.11475409836
Gen 3636: 57382.11475409836
Gen 3637: 57382.11475409836
Gen 3638: 57382.11475409836
Gen 3639: 57382.11475409836
Gen 3640: 57382.11475409836
Gen 3641: 57382.11475409836
Gen 3642: 57382.11475409836
Gen 3643: 57382.11475409836
Gen 3644: 57382.11475409836
Gen 3645: 57382.11475409836
Gen 3646: 57382.11475409836
Gen 3647: 57382.11475409836
Gen 3648: 57382.11475409836
Gen 3649: 57382.11475409836
Gen 3650: 57382.11475409836
Gen 3651: 57382.11475409836
Gen 3652: 57382.11475409836
Gen 3653: 57382.11475409836
Gen 3654: 57382.11475409836
Gen 3655: 57382.11475409836
Gen 3656: 57382.11475409836
Gen 3657: 57382.11475409836
Gen 3658: 57382.11475409836
Gen 3659: 57382.11475409836
Gen 3660: 57382.11475409836
Gen 3661: 57382.11475409836
Gen 3662: 57382.11475409836
Gen 3663: 57382.11475409836
Gen 3664: 57382.11475409836
Gen 3665: 57382.11475409836
Gen 3666: 57382.11475409836
Gen 3667: 57382.11475409836
Gen 3668: 57382.11475409836
Gen 3669: 57382.11475409836
Gen 3670: 57382.11475409836
Gen 3671: 57382.11475409836
Gen 3672: 57382.11475409836
Gen 3673: 57382.11475409836
Gen 3674: 57382.11475409836
Gen 3675: 57382.11475409836
Gen 3676: 57382.11475409836
Gen 3677: 57382.11475409836
Gen 3678: 57382.11475409836
Gen 3679: 57382.11475409836
Gen 3680: 57382.11475409836
Gen 3681: 57382.11475409836
Gen 3682: 57382.11475409836
Gen 3683: 57382.11475409836
Gen 3684: 57382.11475409836
Gen 3685: 57382.11475409836
Gen 3686: 57382.11475409836
Gen 3687: 57382.11475409836
Gen 3688: 57382.11475409836
Gen 3689: 57382.11475409836
Gen 3690: 57382.11475409836
Gen 3691: 57382.11475409836
Gen 3692: 57382.11475409836
Gen 3693: 57382.11475409836
Gen 3694: 57382.11475409836
Gen 3695: 57382.11475409836
Gen 3696: 57382.11475409836
Gen 3697: 57382.11475409836
Gen 3698: 57382.11475409836
Gen 3699: 57382.11475409836
Gen 3700: 57382.11475409836
Gen 3701: 57382.11475409836
Gen 3702: 57382.11475409836
Gen 3703: 57382.11475409836
Gen 3704: 57382.11475409836
Gen 3705: 57382.11475409836
Gen 3706: 57382.11475409836
Gen 3707: 57382.11475409836
Gen 3708: 57382.11475409836
Gen 3709: 57382.11475409836
Gen 3710: 57382.11475409836
Gen 3711: 57382.11475409836
Gen 3712: 57382.11475409836
Gen 3713: 57382.11475409836
Gen 3714: 57382.11475409836
Gen 3715: 57382.11475409836
Gen 3716: 57382.11475409836
Gen 3717: 57382.11475409836
Gen 3718: 57382.11475409836
Gen 3719: 57382.11475409836
Gen 3720: 57382.11475409836
Gen 3721: 57382.11475409836
Gen 3722: 57382.11475409836
Gen 3723: 57382.11475409836
Gen 3724: 57382.11475409836
Gen 3725: 57382.11475409836
Gen 3726: 57382.11475409836
Gen 3727: 57382.11475409836
Gen 3728: 57382.11475409836
Gen 3729: 57382.11475409836
Gen 3730: 57382.11475409836
Gen 3731: 57382.11475409836
Gen 3732: 57382.11475409836
Gen 3733: 57382.11475409836
Gen 3734: 57382.11475409836
Gen 3735: 57382.11475409836
Gen 3736: 57382.11475409836
Gen 3737: 57382.11475409836
Gen 3738: 57382.11475409836
Gen 3739: 57382.11475409836
Gen 3740: 57382.11475409836
Gen 3741: 57382.11475409836
Gen 3742: 57382.11475409836
Gen 3743: 57382.11475409836
Gen 3744: 57382.11475409836
Gen 3745: 57382.11475409836
Gen 3746: 57382.11475409836
Gen 3747: 57382.11475409836
Gen 3748: 57382.11475409836
Gen 3749: 57382.11475409836
Gen 3750: 57382.11475409836
Gen 3751: 57382.11475409836
Gen 3752: 57382.11475409836
Gen 3753: 57382.11475409836
Gen 3754: 57382.11475409836
Gen 3755: 57382.11475409836
Gen 3756: 57382.11475409836
Gen 3757: 57382.11475409836
Gen 3758: 57382.11475409836
Gen 3759: 57382.11475409836
Gen 3760: 57382.11475409836
Gen 3761: 57382.11475409836
Gen 3762: 57382.11475409836
Gen 3763: 57382.11475409836
Gen 3764: 57382.11475409836
Gen 3765: 57382.11475409836
Gen 3766: 57382.11475409836
Gen 3767: 57382.11475409836
Gen 3768: 57382.11475409836
Gen 3769: 57382.11475409836
Gen 3770: 57382.11475409836
Gen 3771: 57382.11475409836
Gen 3772: 57382.11475409836
Gen 3773: 57382.11475409836
Gen 3774: 57382.11475409836
Gen 3775: 57382.11475409836
Gen 3776: 57382.11475409836
Gen 3777: 57382.11475409836
Gen 3778: 57382.11475409836
Gen 3779: 57382.11475409836
Gen 3780: 57382.11475409836
Gen 3781: 57382.11475409836
Gen 3782: 57382.11475409836
Gen 3783: 57382.11475409836
Gen 3784: 57382.11475409836
Gen 3785: 57382.11475409836
Gen 3786: 57382.11475409836
Gen 3787: 57382.11475409836
Gen 3788: 57382.11475409836
Gen 3789: 57382.11475409836
Gen 3790: 57382.11475409836
Gen 3791: 57382.11475409836
Gen 3792: 57382.11475409836
Gen 3793: 57382.11475409836
Gen 3794: 57382.11475409836
Gen 3795: 57382.11475409836
Gen 3796: 57382.11475409836
Gen 3797: 57382.11475409836
Gen 3798: 57382.11475409836
Gen 3799: 57382.11475409836
Gen 3800: 57382.11475409836
Gen 3801: 57382.11475409836
Gen 3802: 57382.11475409836
Gen 3803: 57382.11475409836
Gen 3804: 57382.11475409836
Gen 3805: 57382.11475409836
Gen 3806: 57382.11475409836
Gen 3807: 57382.11475409836
Gen 3808: 57382.11475409836
Gen 3809: 57382.11475409836
Gen 3810: 57382.11475409836
Gen 3811: 57382.11475409836
Gen 3812: 57382.11475409836
Gen 3813: 57382.11475409836
Gen 3814: 57382.11475409836
Gen 3815: 57382.11475409836
Gen 3816: 57382.11475409836
Gen 3817: 57382.11475409836
Gen 3818: 57382.11475409836
Gen 3819: 57382.11475409836
Gen 3820: 57382.11475409836
Gen 3821: 57382.11475409836
Gen 3822: 57382.11475409836
Gen 3823: 57382.11475409836
Gen 3824: 57382.11475409836
Gen 3825: 57382.11475409836
Gen 3826: 57382.11475409836
Gen 3827: 57382.11475409836
Gen 3828: 57382.11475409836
Gen 3829: 57382.11475409836
Gen 3830: 57382.11475409836
Gen 3831: 57382.11475409836
Gen 3832: 57382.11475409836
Gen 3833: 57382.11475409836
Gen 3834: 57382.11475409836
Gen 3835: 57382.11475409836
Gen 3836: 57382.11475409836
Gen 3837: 57382.11475409836
Gen 3838: 57382.11475409836
Gen 3839: 57382.11475409836
Gen 3840: 57382.11475409836
Gen 3841: 57382.11475409836
Gen 3842: 57382.11475409836
Gen 3843: 57382.11475409836
Gen 3844: 57382.11475409836
Gen 3845: 57382.11475409836
Gen 3846: 57382.11475409836
Gen 3847: 57382.11475409836
Gen 3848: 57382.11475409836
Gen 3849: 57382.11475409836
Gen 3850: 57382.11475409836
Gen 3851: 57382.11475409836
Gen 3852: 57382.11475409836
Gen 3853: 57382.11475409836
Gen 3854: 57382.11475409836
Gen 3855: 57382.11475409836
Gen 3856: 57382.11475409836
Gen 3857: 57382.11475409836
Gen 3858: 57382.11475409836
Gen 3859: 57382.11475409836
Gen 3860: 57382.11475409836
Gen 3861: 57382.11475409836
Gen 3862: 57382.11475409836
Gen 3863: 57382.11475409836
Gen 3864: 57382.11475409836
Gen 3865: 57382.11475409836
Gen 3866: 57382.11475409836
Gen 3867: 57382.11475409836
Gen 3868: 57382.11475409836
Gen 3869: 57382.11475409836
Gen 3870: 57382.11475409836
Gen 3871: 57382.11475409836
Gen 3872: 57382.11475409836
Gen 3873: 57382.11475409836
Gen 3874: 57382.11475409836
Gen 3875: 57382.11475409836
Gen 3876: 57382.11475409836
Gen 3877: 57382.11475409836
Gen 3878: 57382.11475409836
Gen 3879: 57382.11475409836
Gen 3880: 57382.11475409836
Gen 3881: 57382.11475409836
Gen 3882: 57382.11475409836
Gen 3883: 57382.11475409836
Gen 3884: 57382.11475409836
Gen 3885: 57382.11475409836
Gen 3886: 57382.11475409836
Gen 3887: 57382.11475409836
Gen 3888: 57382.11475409836
Gen 3889: 57382.11475409836
Gen 3890: 57382.11475409836
Gen 3891: 57382.11475409836
Gen 3892: 57382.11475409836
Gen 3893: 57382.11475409836
Gen 3894: 57382.11475409836
Gen 3895: 57382.11475409836
Gen 3896: 57382.11475409836
Gen 3897: 57382.11475409836
Gen 3898: 57382.11475409836
Gen 3899: 57382.11475409836
Gen 3900: 57382.11475409836
Gen 3901: 57382.11475409836
Gen 3902: 57382.11475409836
Gen 3903: 57382.11475409836
Gen 3904: 57382.11475409836
Gen 3905: 57382.11475409836
Gen 3906: 57382.11475409836
Gen 3907: 57382.11475409836
Gen 3908: 57382.11475409836
Gen 3909: 57382.11475409836
Gen 3910: 57382.11475409836
Gen 3911: 57382.11475409836
Gen 3912: 57382.11475409836
Gen 3913: 57382.11475409836
Gen 3914: 57382.11475409836
Gen 3915: 57382.11475409836
Gen 3916: 57382.11475409836
Gen 3917: 57382.11475409836
Gen 3918: 57382.11475409836
Gen 3919: 57382.11475409836
Gen 3920: 57382.11475409836
Gen 3921: 57382.11475409836
Gen 3922: 57382.11475409836
Gen 3923: 57382.11475409836
Gen 3924: 57382.11475409836
Gen 3925: 57382.11475409836
Gen 3926: 57382.11475409836
Gen 3927: 57382.11475409836
Gen 3928: 57382.11475409836
Gen 3929: 57382.11475409836
Gen 3930: 57382.11475409836
Gen 3931: 57382.11475409836
Gen 3932: 57382.11475409836
Gen 3933: 57382.11475409836
Gen 3934: 57382.11475409836
Gen 3935: 57382.11475409836
Gen 3936: 57382.11475409836
Gen 3937: 57382.11475409836
Gen 3938: 57382.11475409836
Gen 3939: 57382.11475409836
Gen 3940: 57382.11475409836
Gen 3941: 57382.11475409836
Gen 3942: 57382.11475409836
Gen 3943: 57382.11475409836
Gen 3944: 57382.11475409836
Gen 3945: 57382.11475409836
Gen 3946: 57382.11475409836
Gen 3947: 57382.11475409836
Gen 3948: 57382.11475409836
Gen 3949: 57382.11475409836
Gen 3950: 57382.11475409836
Gen 3951: 57382.11475409836
Gen 3952: 57382.11475409836
Gen 3953: 57382.11475409836
Gen 3954: 57382.11475409836
Gen 3955: 57382.11475409836
Gen 3956: 57382.11475409836
Gen 3957: 57382.11475409836
Gen 3958: 57382.11475409836
Gen 3959: 57382.11475409836
Gen 3960: 57382.11475409836
Gen 3961: 57382.11475409836
Gen 3962: 57382.11475409836
Gen 3963: 57382.11475409836
Gen 3964: 57382.11475409836
Gen 3965: 57382.11475409836
Gen 3966: 57382.11475409836
Gen 3967: 57382.11475409836
Gen 3968: 57382.11475409836
Gen 3969: 57382.11475409836
Gen 3970: 57382.11475409836
Gen 3971: 57382.11475409836
Gen 3972: 57382.11475409836
Gen 3973: 57382.11475409836
Gen 3974: 57382.11475409836
Gen 3975: 57382.11475409836
Gen 3976: 57382.11475409836
Gen 3977: 57382.11475409836
Gen 3978: 57382.11475409836
Gen 3979: 57382.11475409836
Gen 3980: 57382.11475409836
Gen 3981: 57382.11475409836
Gen 3982: 57382.11475409836
Gen 3983: 57382.11475409836
Gen 3984: 57382.11475409836
Gen 3985: 57382.11475409836
Gen 3986: 57382.11475409836
Gen 3987: 57382.11475409836
Gen 3988: 57382.11475409836
Gen 3989: 57382.11475409836
Gen 3990: 57382.11475409836
Gen 3991: 57382.11475409836
Gen 3992: 57382.11475409836
Gen 3993: 57382.11475409836
Gen 3994: 57382.11475409836
Gen 3995: 57382.11475409836
Gen 3996: 57382.11475409836
Gen 3997: 57382.11475409836
Gen 3998: 57382.11475409836
Gen 3999: 57382.11475409836
Gen 4000: 57382.11475409836
Gen 4001: 57382.11475409836
Gen 4002: 57382.11475409836
Gen 4003: 57382.11475409836
Gen 4004: 57382.11475409836
Gen 4005: 57382.11475409836
Gen 4006: 57382.11475409836
Gen 4007: 57382.11475409836
Gen 4008: 57382.11475409836
Gen 4009: 57382.11475409836
Gen 4010: 57382.11475409836
Gen 4011: 57382.11475409836
Gen 4012: 57382.11475409836
Gen 4013: 57382.11475409836
Gen 4014: 57382.11475409836
Gen 4015: 57382.11475409836
Gen 4016: 57382.11475409836
Gen 4017: 57382.11475409836
Gen 4018: 57382.11475409836
Gen 4019: 57382.11475409836
Gen 4020: 57382.11475409836
Gen 4021: 57382.11475409836
Gen 4022: 57382.11475409836
Gen 4023: 57382.11475409836
Gen 4024: 57382.11475409836
Gen 4025: 57382.11475409836
Gen 4026: 57382.11475409836
Gen 4027: 57382.11475409836
Gen 4028: 57382.11475409836
Gen 4029: 57382.11475409836
Gen 4030: 57382.11475409836
Gen 4031: 57382.11475409836
Gen 4032: 57382.11475409836
Gen 4033: 57382.11475409836
Gen 4034: 57382.11475409836
Gen 4035: 57382.11475409836
Gen 4036: 57382.11475409836
Gen 4037: 57382.11475409836
Gen 4038: 57382.11475409836
Gen 4039: 57382.11475409836
Gen 4040: 57382.11475409836
Gen 4041: 57382.11475409836
Gen 4042: 57382.11475409836
Gen 4043: 57382.11475409836
Gen 4044: 57382.11475409836
Gen 4045: 57382.11475409836
Gen 4046: 57382.11475409836
Gen 4047: 57382.11475409836
Gen 4048: 57382.11475409836
Gen 4049: 57382.11475409836
Gen 4050: 57382.11475409836
Gen 4051: 57382.11475409836
Gen 4052: 57382.11475409836
Gen 4053: 57382.11475409836
Gen 4054: 57382.11475409836
Gen 4055: 57382.11475409836
Gen 4056: 57382.11475409836
Gen 4057: 57382.11475409836
Gen 4058: 57382.11475409836
Gen 4059: 57382.11475409836
Gen 4060: 57382.11475409836
Gen 4061: 57382.11475409836
Gen 4062: 57382.11475409836
Gen 4063: 57382.11475409836
Gen 4064: 57382.11475409836
Gen 4065: 57382.11475409836
Gen 4066: 57382.11475409836
Gen 4067: 57382.11475409836
Gen 4068: 57382.11475409836
Gen 4069: 57382.11475409836
Gen 4070: 57382.11475409836
Gen 4071: 57382.11475409836
Gen 4072: 57382.11475409836
Gen 4073: 57382.11475409836
Gen 4074: 57382.11475409836
Gen 4075: 57382.11475409836
Gen 4076: 57382.11475409836
Gen 4077: 57382.11475409836
Gen 4078: 57382.11475409836
Gen 4079: 57382.11475409836
Gen 4080: 57382.11475409836
Gen 4081: 57382.11475409836
Gen 4082: 57382.11475409836
Gen 4083: 57382.11475409836
Gen 4084: 57382.11475409836
Gen 4085: 57382.11475409836
Gen 4086: 57382.11475409836
Gen 4087: 57382.11475409836
Gen 4088: 57382.11475409836
Gen 4089: 57382.11475409836
Gen 4090: 57382.11475409836
Gen 4091: 57382.11475409836
Gen 4092: 57382.11475409836
Gen 4093: 57382.11475409836
Gen 4094: 57382.11475409836
Gen 4095: 57382.11475409836
Gen 4096: 57382.11475409836
Gen 4097: 57382.11475409836
Gen 4098: 57382.11475409836
Gen 4099: 57382.11475409836
Gen 4100: 57382.11475409836
Gen 4101: 57382.11475409836
Gen 4102: 57382.11475409836
Gen 4103: 57382.11475409836
Gen 4104: 57382.11475409836
Gen 4105: 57382.11475409836
Gen 4106: 57382.11475409836
Gen 4107: 57382.11475409836
Gen 4108: 57382.11475409836
Gen 4109: 57382.11475409836
Gen 4110: 57382.11475409836
Gen 4111: 57382.11475409836
Gen 4112: 57382.11475409836
Gen 4113: 57382.11475409836
Gen 4114: 57382.11475409836
Gen 4115: 57382.11475409836
Gen 4116: 57382.11475409836
Gen 4117: 57382.11475409836
Gen 4118: 57382.11475409836
Gen 4119: 57382.11475409836
Gen 4120: 57382.11475409836
Gen 4121: 57382.11475409836
Gen 4122: 57382.11475409836
Gen 4123: 57382.11475409836
Gen 4124: 57382.11475409836
Gen 4125: 57382.11475409836
Gen 4126: 57382.11475409836
Gen 4127: 57382.11475409836
Gen 4128: 57382.11475409836
Gen 4129: 57382.11475409836
Gen 4130: 57382.11475409836
Gen 4131: 57382.11475409836
Gen 4132: 57382.11475409836
Gen 4133: 57382.11475409836
Gen 4134: 57382.11475409836
Gen 4135: 57382.11475409836
Gen 4136: 57382.11475409836
Gen 4137: 57382.11475409836
Gen 4138: 57382.11475409836
Gen 4139: 57382.11475409836
Gen 4140: 57382.11475409836
Gen 4141: 57382.11475409836
Gen 4142: 57382.11475409836
Gen 4143: 57382.11475409836
Gen 4144: 57382.11475409836
Gen 4145: 57382.11475409836
Gen 4146: 57382.11475409836
Gen 4147: 57382.11475409836
Gen 4148: 57382.11475409836
Gen 4149: 57382.11475409836
Gen 4150: 57382.11475409836
Gen 4151: 57382.11475409836
Gen 4152: 57382.11475409836
Gen 4153: 57382.11475409836
Gen 4154: 57382.11475409836
Gen 4155: 57382.11475409836
Gen 4156: 57382.11475409836
Gen 4157: 57382.11475409836
Gen 4158: 57382.11475409836
Gen 4159: 57382.11475409836
Gen 4160: 57382.11475409836
Gen 4161: 57382.11475409836
Gen 4162: 57382.11475409836
Gen 4163: 57382.11475409836
Gen 4164: 57382.11475409836
Gen 4165: 57382.11475409836
Gen 4166: 57382.11475409836
Gen 4167: 57382.11475409836
Gen 4168: 57382.11475409836
Gen 4169: 57382.11475409836
Gen 4170: 57382.11475409836
Gen 4171: 57382.11475409836
Gen 4172: 57382.11475409836
Gen 4173: 57382.11475409836
Gen 4174: 57382.11475409836
Gen 4175: 57382.11475409836
Gen 4176: 57382.11475409836
Gen 4177: 57382.11475409836
Gen 4178: 57382.11475409836
Gen 4179: 57382.11475409836
Gen 4180: 57382.11475409836
Gen 4181: 57382.11475409836
Gen 4182: 57382.11475409836
Gen 4183: 57382.11475409836
Gen 4184: 57382.11475409836
Gen 4185: 57382.11475409836
Gen 4186: 57382.11475409836
Gen 4187: 57382.11475409836
Gen 4188: 57382.11475409836
Gen 4189: 57382.11475409836
