================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 7 次
实验时间: 2025-12-21 20:06:32

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 64005.04
初始种群平均解: Makespan = 93335.84

Gen    1 | 最优: 64005.04 | 平均: 87683.15 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 5694: 57507.66666666667
Gen 5695: 57507.66666666667
Gen 5696: 57507.66666666667
Gen 5697: 57507.66666666667
Gen 5698: 57507.66666666667
Gen 5699: 57507.66666666667
Gen 5700: 57507.66666666667
Gen 5701: 57507.66666666667
Gen 5702: 57507.66666666667
Gen 5703: 57507.66666666667
Gen 5704: 57507.66666666667
Gen 5705: 57507.66666666667
Gen 5706: 57507.66666666667
Gen 5707: 57507.66666666667
Gen 5708: 57507.66666666667
Gen 5709: 57507.66666666667
Gen 5710: 57507.66666666667
Gen 5711: 57507.66666666667
Gen 5712: 57507.66666666667
Gen 5713: 57507.66666666667
Gen 5714: 57507.66666666667
Gen 5715: 57507.66666666667
Gen 5716: 57507.66666666667
Gen 5717: 57507.66666666667
Gen 5718: 57507.66666666667
Gen 5719: 57507.66666666667
Gen 5720: 57507.66666666667
Gen 5721: 57507.66666666667
Gen 5722: 57507.66666666667
Gen 5723: 57507.66666666667
Gen 5724: 57507.66666666667
Gen 5725: 57507.66666666667
Gen 5726: 57507.66666666667
Gen 5727: 57507.66666666667
Gen 5728: 57507.66666666667
Gen 5729: 57507.66666666667
Gen 5730: 57507.66666666667
Gen 5731: 57507.66666666667
Gen 5732: 57507.66666666667
Gen 5733: 57507.66666666667
Gen 5734: 57507.66666666667
Gen 5735: 57507.66666666667
Gen 5736: 57507.66666666667
Gen 5737: 57507.66666666667
Gen 5738: 57507.66666666667
Gen 5739: 57507.66666666667
Gen 5740: 57507.66666666667
Gen 5741: 57507.66666666667
Gen 5742: 57507.66666666667
Gen 5743: 57507.66666666667
Gen 5744: 57507.66666666667
Gen 5745: 57507.66666666667
Gen 5746: 57507.66666666667
Gen 5747: 57507.66666666667
Gen 5748: 57507.66666666667
Gen 5749: 57507.66666666667
Gen 5750: 57507.66666666667
Gen 5751: 57507.66666666667
Gen 5752: 57507.66666666667
Gen 5753: 57507.66666666667
Gen 5754: 57507.66666666667
Gen 5755: 57507.66666666667
Gen 5756: 57507.66666666667
Gen 5757: 57507.66666666667
Gen 5758: 57507.66666666667
Gen 5759: 57507.66666666667
Gen 5760: 57507.66666666667
Gen 5761: 57507.66666666667
Gen 5762: 57507.66666666667
Gen 5763: 57507.66666666667
Gen 5764: 57507.66666666667
Gen 5765: 57507.66666666667
Gen 5766: 57507.66666666667
Gen 5767: 57507.66666666667
Gen 5768: 57507.66666666667
Gen 5769: 57507.66666666667
Gen 5770: 57507.66666666667
Gen 5771: 57507.66666666667
Gen 5772: 57507.66666666667
Gen 5773: 57507.66666666667
Gen 5774: 57507.66666666667
Gen 5775: 57507.66666666667
Gen 5776: 57507.66666666667
Gen 5777: 57507.66666666667
Gen 5778: 57507.66666666667
Gen 5779: 57507.66666666667
Gen 5780: 57507.66666666667
Gen 5781: 57507.66666666667
Gen 5782: 57507.66666666667
Gen 5783: 57507.66666666667
Gen 5784: 57507.66666666667
Gen 5785: 57507.66666666667
Gen 5786: 57507.66666666667
Gen 5787: 57507.66666666667
Gen 5788: 57507.66666666667
Gen 5789: 57507.66666666667
Gen 5790: 57507.66666666667
Gen 5791: 57507.66666666667
Gen 5792: 57507.66666666667
Gen 5793: 57507.66666666667
Gen 5794: 57507.66666666667
Gen 5795: 57507.66666666667
Gen 5796: 57507.66666666667
Gen 5797: 57507.66666666667
Gen 5798: 57507.66666666667
Gen 5799: 57507.66666666667
Gen 5800: 57507.66666666667
Gen 5801: 57507.66666666667
Gen 5802: 57507.66666666667
Gen 5803: 57507.66666666667
Gen 5804: 57507.66666666667
Gen 5805: 57507.66666666667
Gen 5806: 57507.66666666667
Gen 5807: 57507.66666666667
Gen 5808: 57507.66666666667
Gen 5809: 57507.66666666667
Gen 5810: 57507.66666666667
Gen 5811: 57507.66666666667
Gen 5812: 57507.66666666667
Gen 5813: 57507.66666666667
Gen 5814: 57507.66666666667
Gen 5815: 57507.66666666667
Gen 5816: 57507.66666666667
Gen 5817: 57507.66666666667
Gen 5818: 57507.66666666667
Gen 5819: 57507.66666666667
Gen 5820: 57507.66666666667
Gen 5821: 57507.66666666667
Gen 5822: 57507.66666666667
Gen 5823: 57507.66666666667
Gen 5824: 57507.66666666667
Gen 5825: 57507.66666666667
Gen 5826: 57507.66666666667
Gen 5827: 57507.66666666667
Gen 5828: 57507.66666666667
Gen 5829: 57507.66666666667
Gen 5830: 57507.66666666667
Gen 5831: 57507.66666666667
Gen 5832: 57507.66666666667
Gen 5833: 57507.66666666667
Gen 5834: 57507.66666666667
Gen 5835: 57507.66666666667
Gen 5836: 57507.66666666667
Gen 5837: 57507.66666666667
Gen 5838: 57382.17808219178
Gen 5839: 57382.17808219178
Gen 5840: 57382.17808219178
Gen 5841: 57382.17808219178
Gen 5842: 57382.17808219178
Gen 5843: 57382.17808219178
Gen 5844: 57382.17808219178
Gen 5845: 57382.17808219178
Gen 5846: 57382.17808219178
Gen 5847: 57382.17808219178
Gen 5848: 57382.17808219178
Gen 5849: 57382.17808219178
Gen 5850: 57382.17808219178
Gen 5851: 57382.17808219178
Gen 5852: 57382.17808219178
Gen 5853: 57382.17808219178
Gen 5854: 57382.17808219178
Gen 5855: 57382.17808219178
Gen 5856: 57382.17808219178
Gen 5857: 57382.17808219178
Gen 5858: 57382.17808219178
Gen 5859: 57382.17808219178
Gen 5860: 57382.17808219178
Gen 5861: 57382.17808219178
Gen 5862: 57382.17808219178
Gen 5863: 57382.17808219178
Gen 5864: 57382.17808219178
Gen 5865: 57382.17808219178
Gen 5866: 57382.17808219178
Gen 5867: 57382.17808219178
Gen 5868: 57382.17808219178
Gen 5869: 57382.17808219178
Gen 5870: 57382.17808219178
Gen 5871: 57382.17808219178
Gen 5872: 57382.17808219178
Gen 5873: 57382.17808219178
Gen 5874: 57382.17808219178
Gen 5875: 57382.17808219178
Gen 5876: 57382.17808219178
Gen 5877: 57382.17808219178
Gen 5878: 57382.17808219178
Gen 5879: 57382.17808219178
Gen 5880: 57382.17808219178
Gen 5881: 57382.17808219178
Gen 5882: 57382.17808219178
Gen 5883: 57382.17808219178
Gen 5884: 57382.17808219178
Gen 5885: 57382.17808219178
Gen 5886: 57382.17808219178
Gen 5887: 57382.17808219178
Gen 5888: 57382.17808219178
Gen 5889: 57382.17808219178
Gen 5890: 57382.17808219178
Gen 5891: 57382.17808219178
Gen 5892: 57382.17808219178
Gen 5893: 57382.17808219178
Gen 5894: 57382.17808219178
Gen 5895: 57382.17808219178
Gen 5896: 57382.17808219178
Gen 5897: 57382.17808219178
Gen 5898: 57382.17808219178
Gen 5899: 57382.17808219178
Gen 5900: 57382.17808219178
Gen 5901: 57382.17808219178
Gen 5902: 57382.17808219178
Gen 5903: 57382.17808219178
Gen 5904: 57382.17808219178
Gen 5905: 57382.17808219178
Gen 5906: 57382.17808219178
Gen 5907: 57382.17808219178
Gen 5908: 57382.17808219178
Gen 5909: 57382.17808219178
Gen 5910: 57382.17808219178
Gen 5911: 57382.17808219178
Gen 5912: 57382.17808219178
Gen 5913: 57382.17808219178
Gen 5914: 57382.17808219178
Gen 5915: 57382.17808219178
Gen 5916: 57382.17808219178
Gen 5917: 57382.17808219178
Gen 5918: 57382.17808219178
Gen 5919: 57382.17808219178
Gen 5920: 57382.17808219178
Gen 5921: 57382.17808219178
Gen 5922: 57382.17808219178
Gen 5923: 57382.17808219178
Gen 5924: 57382.17808219178
Gen 5925: 57382.17808219178
Gen 5926: 57382.17808219178
Gen 5927: 57382.17808219178
Gen 5928: 57382.17808219178
Gen 5929: 57382.17808219178
Gen 5930: 57382.17808219178
Gen 5931: 57382.17808219178
Gen 5932: 57382.17808219178
Gen 5933: 57382.17808219178
Gen 5934: 57382.17808219178
Gen 5935: 57382.17808219178
Gen 5936: 57382.17808219178
Gen 5937: 57382.17808219178
Gen 5938: 57382.17808219178
Gen 5939: 57382.17808219178
Gen 5940: 57382.17808219178
Gen 5941: 57382.17808219178
Gen 5942: 57382.17808219178
Gen 5943: 57382.17808219178
Gen 5944: 57382.17808219178
Gen 5945: 57382.17808219178
Gen 5946: 57382.17808219178
Gen 5947: 57382.17808219178
Gen 5948: 57382.17808219178
Gen 5949: 57382.17808219178
Gen 5950: 57382.17808219178
Gen 5951: 57382.17808219178
Gen 5952: 57382.17808219178
Gen 5953: 57382.17808219178
Gen 5954: 57382.17808219178
Gen 5955: 57382.17808219178
Gen 5956: 57382.17808219178
Gen 5957: 57382.17808219178
Gen 5958: 57382.17808219178
Gen 5959: 57382.17808219178
Gen 5960: 57382.17808219178
Gen 5961: 57382.17808219178
Gen 5962: 57382.17808219178
Gen 5963: 57382.17808219178
Gen 5964: 57382.17808219178
Gen 5965: 57382.17808219178
Gen 5966: 57382.17808219178
Gen 5967: 57382.17808219178
Gen 5968: 57382.17808219178
Gen 5969: 57382.17808219178
Gen 5970: 57371.17808219178
Gen 5971: 57371.17808219178
Gen 5972: 57371.17808219178
Gen 5973: 57371.17808219178
Gen 5974: 57371.17808219178
Gen 5975: 57371.17808219178
Gen 5976: 57371.17808219178
Gen 5977: 57371.17808219178
Gen 5978: 57371.17808219178
Gen 5979: 57371.17808219178
Gen 5980: 57371.17808219178
Gen 5981: 57371.17808219178
Gen 5982: 57371.17808219178
Gen 5983: 57371.17808219178
Gen 5984: 57371.17808219178
Gen 5985: 57371.17808219178
Gen 5986: 57371.17808219178
Gen 5987: 57371.17808219178
Gen 5988: 57371.17808219178
Gen 5989: 57371.17808219178
Gen 5990: 57371.17808219178
Gen 5991: 57371.17808219178
Gen 5992: 57371.17808219178
Gen 5993: 57371.17808219178
Gen 5994: 57371.17808219178
Gen 5995: 57371.17808219178
Gen 5996: 57371.17808219178
Gen 5997: 57371.17808219178
Gen 5998: 57371.17808219178
Gen 5999: 57371.17808219178
Gen 6000: 57371.17808219178
Gen 6001: 57371.17808219178
Gen 6002: 57371.17808219178
Gen 6003: 57371.17808219178
Gen 6004: 57371.17808219178
Gen 6005: 57371.17808219178
Gen 6006: 57371.17808219178
Gen 6007: 57371.17808219178
Gen 6008: 57371.17808219178
Gen 6009: 57371.17808219178
Gen 6010: 57371.17808219178
Gen 6011: 57371.17808219178
Gen 6012: 57371.17808219178
Gen 6013: 57371.17808219178
Gen 6014: 57371.17808219178
Gen 6015: 57371.17808219178
Gen 6016: 57371.17808219178
Gen 6017: 57371.17808219178
Gen 6018: 57371.17808219178
Gen 6019: 57371.17808219178
Gen 6020: 57371.17808219178
Gen 6021: 57371.17808219178
Gen 6022: 57371.17808219178
Gen 6023: 57371.17808219178
Gen 6024: 57371.17808219178
Gen 6025: 57371.17808219178
Gen 6026: 57371.17808219178
Gen 6027: 57371.17808219178
Gen 6028: 57371.17808219178
Gen 6029: 57371.17808219178
Gen 6030: 57371.17808219178
Gen 6031: 57371.17808219178
Gen 6032: 57371.17808219178
Gen 6033: 57371.17808219178
Gen 6034: 57371.17808219178
Gen 6035: 57371.17808219178
Gen 6036: 57371.17808219178
Gen 6037: 57371.17808219178
Gen 6038: 57371.17808219178
Gen 6039: 57371.17808219178
Gen 6040: 57371.17808219178
Gen 6041: 57371.17808219178
Gen 6042: 57371.17808219178
Gen 6043: 57371.17808219178
Gen 6044: 57371.17808219178
Gen 6045: 57371.17808219178
Gen 6046: 57371.17808219178
Gen 6047: 57371.17808219178
Gen 6048: 57371.17808219178
Gen 6049: 57371.17808219178
Gen 6050: 57371.17808219178
Gen 6051: 57371.17808219178
Gen 6052: 57371.17808219178
Gen 6053: 57371.17808219178
Gen 6054: 57371.17808219178
Gen 6055: 57371.17808219178
Gen 6056: 57371.17808219178
Gen 6057: 57371.17808219178
Gen 6058: 57371.17808219178
Gen 6059: 57371.17808219178
Gen 6060: 57371.17808219178
Gen 6061: 57371.17808219178
Gen 6062: 57371.17808219178
Gen 6063: 57371.17808219178
Gen 6064: 57371.17808219178
Gen 6065: 57371.17808219178
Gen 6066: 57371.17808219178
Gen 6067: 57371.17808219178
Gen 6068: 57371.17808219178
Gen 6069: 57371.17808219178
Gen 6070: 57371.17808219178
Gen 6071: 57371.17808219178
Gen 6072: 57371.17808219178
Gen 6073: 57371.17808219178
Gen 6074: 57371.17808219178
Gen 6075: 57371.17808219178
Gen 6076: 57371.17808219178
Gen 6077: 57371.17808219178
Gen 6078: 57371.17808219178
Gen 6079: 57371.17808219178
Gen 6080: 57371.17808219178
Gen 6081: 57371.17808219178
Gen 6082: 57371.17808219178
Gen 6083: 57371.17808219178
Gen 6084: 57371.17808219178
Gen 6085: 57371.17808219178
Gen 6086: 57371.17808219178
Gen 6087: 57371.17808219178
Gen 6088: 57371.17808219178
Gen 6089: 57371.17808219178
Gen 6090: 57371.17808219178
Gen 6091: 57371.17808219178
Gen 6092: 57371.17808219178
Gen 6093: 57371.17808219178
Gen 6094: 57371.17808219178
Gen 6095: 57371.17808219178
Gen 6096: 57371.17808219178
Gen 6097: 57371.17808219178
Gen 6098: 57371.17808219178
Gen 6099: 57371.17808219178
Gen 6100: 57371.17808219178
Gen 6101: 57371.17808219178
Gen 6102: 57371.17808219178
Gen 6103: 57371.17808219178
Gen 6104: 57371.17808219178
Gen 6105: 57371.17808219178
Gen 6106: 57371.17808219178
Gen 6107: 57371.17808219178
Gen 6108: 57371.17808219178
Gen 6109: 57371.17808219178
Gen 6110: 57371.17808219178
Gen 6111: 57371.17808219178
Gen 6112: 57371.17808219178
Gen 6113: 57371.17808219178
Gen 6114: 57371.17808219178
Gen 6115: 57371.17808219178
Gen 6116: 57371.17808219178
Gen 6117: 57371.17808219178
Gen 6118: 57371.17808219178
Gen 6119: 57371.17808219178
Gen 6120: 57371.17808219178
Gen 6121: 57371.17808219178
Gen 6122: 57371.17808219178
Gen 6123: 57371.17808219178
Gen 6124: 57371.17808219178
Gen 6125: 57371.17808219178
Gen 6126: 57371.17808219178
Gen 6127: 57371.17808219178
Gen 6128: 57371.17808219178
Gen 6129: 57371.17808219178
Gen 6130: 57371.17808219178
Gen 6131: 57371.17808219178
Gen 6132: 57371.17808219178
Gen 6133: 57371.17808219178
Gen 6134: 57371.17808219178
Gen 6135: 57371.17808219178
Gen 6136: 57371.17808219178
Gen 6137: 57371.17808219178
Gen 6138: 57371.17808219178
Gen 6139: 57371.17808219178
Gen 6140: 57371.17808219178
Gen 6141: 57371.17808219178
Gen 6142: 57371.17808219178
Gen 6143: 57371.17808219178
Gen 6144: 57371.17808219178
Gen 6145: 57371.17808219178
Gen 6146: 57371.17808219178
Gen 6147: 57371.17808219178
Gen 6148: 57371.17808219178
Gen 6149: 57371.17808219178
Gen 6150: 57371.17808219178
Gen 6151: 57371.17808219178
Gen 6152: 57371.17808219178
Gen 6153: 57371.17808219178
Gen 6154: 57371.17808219178
Gen 6155: 57371.17808219178
Gen 6156: 57371.17808219178
Gen 6157: 57371.17808219178
Gen 6158: 57371.17808219178
Gen 6159: 57371.17808219178
Gen 6160: 57371.17808219178
Gen 6161: 57371.17808219178
Gen 6162: 57371.17808219178
Gen 6163: 57371.17808219178
Gen 6164: 57371.17808219178
Gen 6165: 57371.17808219178
Gen 6166: 57371.17808219178
Gen 6167: 57371.17808219178
Gen 6168: 57371.17808219178
Gen 6169: 57371.17808219178
Gen 6170: 57371.17808219178
Gen 6171: 57371.17808219178
Gen 6172: 57371.17808219178
Gen 6173: 57371.17808219178
Gen 6174: 57371.17808219178
Gen 6175: 57371.17808219178
Gen 6176: 57371.17808219178
Gen 6177: 57371.17808219178
Gen 6178: 57371.17808219178
Gen 6179: 57371.17808219178
Gen 6180: 57371.17808219178
Gen 6181: 57371.17808219178
Gen 6182: 57371.17808219178
Gen 6183: 57371.17808219178
Gen 6184: 57371.17808219178
Gen 6185: 57371.17808219178
Gen 6186: 57371.17808219178
Gen 6187: 57371.17808219178
Gen 6188: 57371.17808219178
Gen 6189: 57371.17808219178
Gen 6190: 57371.17808219178
Gen 6191: 57371.17808219178
Gen 6192: 57371.17808219178
Gen 6193: 57371.17808219178
Gen 6194: 57371.17808219178
Gen 6195: 57371.17808219178
Gen 6196: 57371.17808219178
Gen 6197: 57371.17808219178
Gen 6198: 57371.17808219178
Gen 6199: 57371.17808219178
Gen 6200: 57371.17808219178
Gen 6201: 57371.17808219178
Gen 6202: 57371.17808219178
Gen 6203: 57371.17808219178
Gen 6204: 57371.17808219178
Gen 6205: 57371.17808219178
Gen 6206: 57371.17808219178
Gen 6207: 57371.17808219178
Gen 6208: 57371.17808219178
Gen 6209: 57371.17808219178
Gen 6210: 57371.17808219178
Gen 6211: 57371.17808219178
Gen 6212: 57371.17808219178
Gen 6213: 57371.17808219178
Gen 6214: 57371.17808219178
Gen 6215: 57371.17808219178
Gen 6216: 57371.17808219178
Gen 6217: 57371.17808219178
Gen 6218: 57371.17808219178
Gen 6219: 57371.17808219178
Gen 6220: 57371.17808219178
Gen 6221: 57371.17808219178
Gen 6222: 57371.17808219178
Gen 6223: 57371.17808219178
Gen 6224: 57371.17808219178
Gen 6225: 57371.17808219178
Gen 6226: 57371.17808219178
Gen 6227: 57371.17808219178
Gen 6228: 57371.17808219178
Gen 6229: 57371.17808219178
Gen 6230: 57371.17808219178
Gen 6231: 57371.17808219178
Gen 6232: 57371.17808219178
Gen 6233: 57371.17808219178
Gen 6234: 57371.17808219178
Gen 6235: 57371.17808219178
Gen 6236: 57371.17808219178
Gen 6237: 57371.17808219178
Gen 6238: 57371.17808219178
Gen 6239: 57371.17808219178
Gen 6240: 57371.17808219178
Gen 6241: 57371.17808219178
Gen 6242: 57371.17808219178
Gen 6243: 57371.17808219178
Gen 6244: 57371.17808219178
Gen 6245: 57371.17808219178
Gen 6246: 57371.17808219178
Gen 6247: 57371.17808219178
Gen 6248: 57371.17808219178
Gen 6249: 57371.17808219178
Gen 6250: 57371.17808219178
Gen 6251: 57371.17808219178
Gen 6252: 57371.17808219178
Gen 6253: 57371.17808219178
Gen 6254: 57371.17808219178
Gen 6255: 57371.17808219178
Gen 6256: 57371.17808219178
Gen 6257: 57371.17808219178
Gen 6258: 57371.17808219178
Gen 6259: 57371.17808219178
Gen 6260: 57371.17808219178
Gen 6261: 57371.17808219178
Gen 6262: 57371.17808219178
Gen 6263: 57371.17808219178
Gen 6264: 57371.17808219178
Gen 6265: 57371.17808219178
Gen 6266: 57371.17808219178
Gen 6267: 57371.17808219178
Gen 6268: 57371.17808219178
Gen 6269: 57371.17808219178
Gen 6270: 57371.17808219178
Gen 6271: 57371.17808219178
Gen 6272: 57371.17808219178
Gen 6273: 57371.17808219178
Gen 6274: 57371.17808219178
Gen 6275: 57371.17808219178
Gen 6276: 57371.17808219178
Gen 6277: 57371.17808219178
Gen 6278: 57371.17808219178
Gen 6279: 57371.17808219178
Gen 6280: 57371.17808219178
Gen 6281: 57371.17808219178
Gen 6282: 57371.17808219178
Gen 6283: 57371.17808219178
Gen 6284: 57371.17808219178
Gen 6285: 57371.17808219178
Gen 6286: 57371.17808219178
Gen 6287: 57371.17808219178
Gen 6288: 57371.17808219178
Gen 6289: 57371.17808219178
Gen 6290: 57371.17808219178
Gen 6291: 57371.17808219178
Gen 6292: 57371.17808219178
Gen 6293: 57371.17808219178
Gen 6294: 57371.17808219178
Gen 6295: 57371.17808219178
Gen 6296: 57371.17808219178
Gen 6297: 57371.17808219178
Gen 6298: 57371.17808219178
Gen 6299: 57371.17808219178
Gen 6300: 57371.17808219178
Gen 6301: 57371.17808219178
Gen 6302: 57371.17808219178
Gen 6303: 57371.17808219178
Gen 6304: 57371.17808219178
Gen 6305: 57371.17808219178
Gen 6306: 57371.17808219178
Gen 6307: 57371.17808219178
Gen 6308: 57371.17808219178
Gen 6309: 57371.17808219178
Gen 6310: 57371.17808219178
Gen 6311: 57371.17808219178
Gen 6312: 57371.17808219178
Gen 6313: 57371.17808219178
Gen 6314: 57371.17808219178
Gen 6315: 57371.17808219178
Gen 6316: 57371.17808219178
Gen 6317: 57371.17808219178
Gen 6318: 57371.17808219178
Gen 6319: 57371.17808219178
Gen 6320: 57371.17808219178
Gen 6321: 57371.17808219178
Gen 6322: 57371.17808219178
Gen 6323: 57371.17808219178
Gen 6324: 57371.17808219178
Gen 6325: 57371.17808219178
Gen 6326: 57371.17808219178
Gen 6327: 57371.17808219178
Gen 6328: 57371.17808219178
Gen 6329: 57371.17808219178
Gen 6330: 57371.17808219178
Gen 6331: 57371.17808219178
Gen 6332: 57371.17808219178
Gen 6333: 57371.17808219178
Gen 6334: 57371.17808219178
Gen 6335: 57371.17808219178
Gen 6336: 57371.17808219178
Gen 6337: 57371.17808219178
Gen 6338: 57371.17808219178
Gen 6339: 57371.17808219178
Gen 6340: 57371.17808219178
Gen 6341: 57371.17808219178
Gen 6342: 57371.17808219178
Gen 6343: 57371.17808219178
Gen 6344: 57371.17808219178
Gen 6345: 57371.17808219178
Gen 6346: 57371.17808219178
Gen 6347: 57371.17808219178
Gen 6348: 57371.17808219178
Gen 6349: 57371.17808219178
Gen 6350: 57371.17808219178
Gen 6351: 57371.17808219178
Gen 6352: 57371.17808219178
Gen 6353: 57371.17808219178
Gen 6354: 57371.17808219178
Gen 6355: 57371.17808219178
Gen 6356: 57371.17808219178
Gen 6357: 57371.17808219178
Gen 6358: 57371.17808219178
Gen 6359: 57371.17808219178
Gen 6360: 57371.17808219178
Gen 6361: 57371.17808219178
Gen 6362: 57371.17808219178
Gen 6363: 57371.17808219178
Gen 6364: 57371.17808219178
Gen 6365: 57371.17808219178
Gen 6366: 57371.17808219178
Gen 6367: 57371.17808219178
Gen 6368: 57371.17808219178
Gen 6369: 57371.17808219178
Gen 6370: 57371.17808219178
Gen 6371: 57371.17808219178
Gen 6372: 57371.17808219178
Gen 6373: 57371.17808219178
Gen 6374: 57371.17808219178
Gen 6375: 57371.17808219178
Gen 6376: 57371.17808219178
Gen 6377: 57371.17808219178
Gen 6378: 57371.17808219178
Gen 6379: 57371.17808219178
Gen 6380: 57371.17808219178
Gen 6381: 57371.17808219178
Gen 6382: 57371.17808219178
Gen 6383: 57371.17808219178
Gen 6384: 57371.17808219178
Gen 6385: 57371.17808219178
Gen 6386: 57371.17808219178
Gen 6387: 57371.17808219178
Gen 6388: 57371.17808219178
Gen 6389: 57371.17808219178
Gen 6390: 57371.17808219178
Gen 6391: 57371.17808219178
Gen 6392: 57371.17808219178
Gen 6393: 57371.17808219178
Gen 6394: 57371.17808219178
Gen 6395: 57371.17808219178
Gen 6396: 57371.17808219178
Gen 6397: 57371.17808219178
Gen 6398: 57371.17808219178
Gen 6399: 57371.17808219178
Gen 6400: 57371.17808219178
Gen 6401: 57371.17808219178
Gen 6402: 57371.17808219178
Gen 6403: 57371.17808219178
Gen 6404: 57371.17808219178
Gen 6405: 57371.17808219178
Gen 6406: 57371.17808219178
Gen 6407: 57371.17808219178
Gen 6408: 57371.17808219178
Gen 6409: 57371.17808219178
Gen 6410: 57371.17808219178
Gen 6411: 57371.17808219178
Gen 6412: 57371.17808219178
Gen 6413: 57371.17808219178
Gen 6414: 57371.17808219178
Gen 6415: 57371.17808219178
Gen 6416: 57371.17808219178
Gen 6417: 57371.17808219178
Gen 6418: 57371.17808219178
Gen 6419: 57371.17808219178
Gen 6420: 57371.17808219178
Gen 6421: 57371.17808219178
Gen 6422: 57371.17808219178
Gen 6423: 57371.17808219178
Gen 6424: 57371.17808219178
Gen 6425: 57371.17808219178
Gen 6426: 57371.17808219178
Gen 6427: 57371.17808219178
Gen 6428: 57371.17808219178
Gen 6429: 57371.17808219178
Gen 6430: 57371.17808219178
Gen 6431: 57371.17808219178
Gen 6432: 57371.17808219178
Gen 6433: 57371.17808219178
Gen 6434: 57371.17808219178
Gen 6435: 57371.17808219178
Gen 6436: 57371.17808219178
Gen 6437: 57371.17808219178
Gen 6438: 57371.17808219178
Gen 6439: 57371.17808219178
Gen 6440: 57371.17808219178
Gen 6441: 57371.17808219178
Gen 6442: 57371.17808219178
Gen 6443: 57371.17808219178
Gen 6444: 57371.17808219178
Gen 6445: 57371.17808219178
Gen 6446: 57371.17808219178
Gen 6447: 57371.17808219178
Gen 6448: 57371.17808219178
Gen 6449: 57371.17808219178
Gen 6450: 57371.17808219178
Gen 6451: 57371.17808219178
Gen 6452: 57371.17808219178
Gen 6453: 57371.17808219178
Gen 6454: 57371.17808219178
Gen 6455: 57371.17808219178
Gen 6456: 57371.17808219178
Gen 6457: 57371.17808219178
Gen 6458: 57371.17808219178
Gen 6459: 57371.17808219178
Gen 6460: 57371.17808219178
Gen 6461: 57371.17808219178
Gen 6462: 57371.17808219178
Gen 6463: 57371.17808219178
Gen 6464: 57371.17808219178
Gen 6465: 57371.17808219178
Gen 6466: 57371.17808219178
Gen 6467: 57371.17808219178
Gen 6468: 57371.17808219178
Gen 6469: 57371.17808219178
Gen 6470: 57371.17808219178
Gen 6471: 57371.17808219178
Gen 6472: 57371.17808219178
Gen 6473: 57371.17808219178
Gen 6474: 57371.17808219178
Gen 6475: 57371.17808219178
Gen 6476: 57371.17808219178
Gen 6477: 57371.17808219178
Gen 6478: 57371.17808219178
Gen 6479: 57371.17808219178
Gen 6480: 57371.17808219178
Gen 6481: 57371.17808219178
Gen 6482: 57371.17808219178
Gen 6483: 57371.17808219178
Gen 6484: 57371.17808219178
Gen 6485: 57371.17808219178
Gen 6486: 57371.17808219178
Gen 6487: 57371.17808219178
Gen 6488: 57371.17808219178
Gen 6489: 57371.17808219178
Gen 6490: 57371.17808219178
Gen 6491: 57371.17808219178
Gen 6492: 57371.17808219178
Gen 6493: 57371.17808219178
Gen 6494: 57371.17808219178
Gen 6495: 57371.17808219178
Gen 6496: 57371.17808219178
Gen 6497: 57371.17808219178
Gen 6498: 57371.17808219178
Gen 6499: 57371.17808219178
Gen 6500: 57371.17808219178
Gen 6501: 57371.17808219178
Gen 6502: 57371.17808219178
Gen 6503: 57371.17808219178
Gen 6504: 57371.17808219178
Gen 6505: 57371.17808219178
Gen 6506: 57371.17808219178
Gen 6507: 57371.17808219178
Gen 6508: 57371.17808219178
Gen 6509: 57371.17808219178
Gen 6510: 57371.17808219178
Gen 6511: 57371.17808219178
Gen 6512: 57371.17808219178
Gen 6513: 57371.17808219178
Gen 6514: 57371.17808219178
Gen 6515: 57371.17808219178
Gen 6516: 57371.17808219178
Gen 6517: 57371.17808219178
Gen 6518: 57371.17808219178
Gen 6519: 57371.17808219178
Gen 6520: 57371.17808219178
Gen 6521: 57371.17808219178
Gen 6522: 57371.17808219178
Gen 6523: 57371.17808219178
Gen 6524: 57371.17808219178
Gen 6525: 57371.17808219178
Gen 6526: 57371.17808219178
Gen 6527: 57371.17808219178
Gen 6528: 57371.17808219178
Gen 6529: 57371.17808219178
Gen 6530: 57371.17808219178
Gen 6531: 57371.17808219178
Gen 6532: 57371.17808219178
Gen 6533: 57371.17808219178
Gen 6534: 57371.17808219178
Gen 6535: 57371.17808219178
Gen 6536: 57371.17808219178
Gen 6537: 57371.17808219178
Gen 6538: 57371.17808219178
Gen 6539: 57371.17808219178
Gen 6540: 57371.17808219178
