================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 19:45:22

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 40553.79
初始种群平均解: Makespan = 44100.96

Gen    1 | 最优: 37328.33 | 平均: 43516.08 | 改进: 3225.46 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 23883: 32535.79452054795
Gen 23884: 32535.79452054795
Gen 23885: 32535.79452054795
Gen 23886: 32535.79452054795
Gen 23887: 32535.79452054795
Gen 23888: 32535.79452054795
Gen 23889: 32535.79452054795
Gen 23890: 32535.79452054795
Gen 23891: 32535.79452054795
Gen 23892: 32535.79452054795
Gen 23893: 32535.79452054795
Gen 23894: 32535.79452054795
Gen 23895: 32535.79452054795
Gen 23896: 32535.79452054795
Gen 23897: 32535.79452054795
Gen 23898: 32535.79452054795
Gen 23899: 32535.79452054795
Gen 23900: 32535.79452054795
Gen 23901: 32535.79452054795
Gen 23902: 32535.79452054795
Gen 23903: 32535.79452054795
Gen 23904: 32535.79452054795
Gen 23905: 32535.79452054795
Gen 23906: 32535.79452054795
Gen 23907: 32535.79452054795
Gen 23908: 32535.79452054795
Gen 23909: 32535.79452054795
Gen 23910: 32535.79452054795
Gen 23911: 32535.79452054795
Gen 23912: 32535.79452054795
Gen 23913: 32535.79452054795
Gen 23914: 32535.79452054795
Gen 23915: 32535.79452054795
Gen 23916: 32535.79452054795
Gen 23917: 32535.79452054795
Gen 23918: 32535.79452054795
Gen 23919: 32535.79452054795
Gen 23920: 32535.79452054795
Gen 23921: 32535.79452054795
Gen 23922: 32535.79452054795
Gen 23923: 32535.79452054795
Gen 23924: 32535.79452054795
Gen 23925: 32535.79452054795
Gen 23926: 32535.79452054795
Gen 23927: 32535.79452054795
Gen 23928: 32535.79452054795
Gen 23929: 32535.79452054795
Gen 23930: 32535.79452054795
Gen 23931: 32535.79452054795
Gen 23932: 32535.79452054795
Gen 23933: 32535.79452054795
Gen 23934: 32535.79452054795
Gen 23935: 32535.79452054795
Gen 23936: 32535.79452054795
Gen 23937: 32535.79452054795
Gen 23938: 32535.79452054795
Gen 23939: 32535.79452054795
Gen 23940: 32535.79452054795
Gen 23941: 32535.79452054795
Gen 23942: 32535.79452054795
Gen 23943: 32535.79452054795
Gen 23944: 32535.79452054795
Gen 23945: 32535.79452054795
Gen 23946: 32535.79452054795
Gen 23947: 32535.79452054795
Gen 23948: 32535.79452054795
Gen 23949: 32535.79452054795
Gen 23950: 32535.79452054795
Gen 23951: 32535.79452054795
Gen 23952: 32535.79452054795
Gen 23953: 32535.79452054795
Gen 23954: 32535.79452054795
Gen 23955: 32535.79452054795
Gen 23956: 32535.79452054795
Gen 23957: 32535.79452054795
Gen 23958: 32535.79452054795
Gen 23959: 32535.79452054795
Gen 23960: 32535.79452054795
Gen 23961: 32535.79452054795
Gen 23962: 32535.79452054795
Gen 23963: 32535.79452054795
Gen 23964: 32535.79452054795
Gen 23965: 32535.79452054795
Gen 23966: 32535.79452054795
Gen 23967: 32535.79452054795
Gen 23968: 32535.79452054795
Gen 23969: 32535.79452054795
Gen 23970: 32535.79452054795
Gen 23971: 32535.79452054795
Gen 23972: 32535.79452054795
Gen 23973: 32535.79452054795
Gen 23974: 32535.79452054795
Gen 23975: 32535.79452054795
Gen 23976: 32535.79452054795
Gen 23977: 32535.79452054795
Gen 23978: 32535.79452054795
Gen 23979: 32535.79452054795
Gen 23980: 32535.79452054795
Gen 23981: 32535.79452054795
Gen 23982: 32535.79452054795
Gen 23983: 32535.79452054795
Gen 23984: 32535.79452054795
Gen 23985: 32535.79452054795
Gen 23986: 32535.79452054795
Gen 23987: 32535.79452054795
Gen 23988: 32535.79452054795
Gen 23989: 32535.79452054795
Gen 23990: 32535.79452054795
Gen 23991: 32535.79452054795
Gen 23992: 32535.79452054795
Gen 23993: 32535.79452054795
Gen 23994: 32535.79452054795
Gen 23995: 32535.79452054795
Gen 23996: 32535.79452054795
Gen 23997: 32535.79452054795
Gen 23998: 32535.79452054795
Gen 23999: 32535.79452054795
Gen 24000: 32535.79452054795
Gen 24001: 32535.79452054795
Gen 24002: 32535.79452054795
Gen 24003: 32535.79452054795
Gen 24004: 32535.79452054795
Gen 24005: 32535.79452054795
Gen 24006: 32535.79452054795
Gen 24007: 32535.79452054795
Gen 24008: 32535.79452054795
Gen 24009: 32535.79452054795
Gen 24010: 32535.79452054795
Gen 24011: 32535.79452054795
Gen 24012: 32535.79452054795
Gen 24013: 32535.79452054795
Gen 24014: 32535.79452054795
Gen 24015: 32535.79452054795
Gen 24016: 32535.79452054795
Gen 24017: 32535.79452054795
Gen 24018: 32535.79452054795
Gen 24019: 32535.79452054795
Gen 24020: 32535.79452054795
Gen 24021: 32535.79452054795
Gen 24022: 32535.79452054795
Gen 24023: 32535.79452054795
Gen 24024: 32535.79452054795
Gen 24025: 32535.79452054795
Gen 24026: 32535.79452054795
Gen 24027: 32535.79452054795
Gen 24028: 32535.79452054795
Gen 24029: 32535.79452054795
Gen 24030: 32535.79452054795
Gen 24031: 32535.79452054795
Gen 24032: 32535.79452054795
Gen 24033: 32535.79452054795
Gen 24034: 32535.79452054795
Gen 24035: 32535.79452054795
Gen 24036: 32535.79452054795
Gen 24037: 32535.79452054795
Gen 24038: 32535.79452054795
Gen 24039: 32535.79452054795
Gen 24040: 32535.79452054795
Gen 24041: 32535.79452054795
Gen 24042: 32535.79452054795
Gen 24043: 32535.79452054795
Gen 24044: 32535.79452054795
Gen 24045: 32535.79452054795
Gen 24046: 32535.79452054795
Gen 24047: 32535.79452054795
Gen 24048: 32535.79452054795
Gen 24049: 32535.79452054795
Gen 24050: 32535.79452054795
Gen 24051: 32535.79452054795
Gen 24052: 32535.79452054795
Gen 24053: 32535.79452054795
Gen 24054: 32535.79452054795
Gen 24055: 32535.79452054795
Gen 24056: 32535.79452054795
Gen 24057: 32535.79452054795
Gen 24058: 32535.79452054795
Gen 24059: 32535.79452054795
Gen 24060: 32535.79452054795
Gen 24061: 32535.79452054795
Gen 24062: 32535.79452054795
Gen 24063: 32535.79452054795
Gen 24064: 32535.79452054795
Gen 24065: 32535.79452054795
Gen 24066: 32535.79452054795
Gen 24067: 32535.79452054795
Gen 24068: 32535.79452054795
Gen 24069: 32535.79452054795
Gen 24070: 32535.79452054795
Gen 24071: 32535.79452054795
Gen 24072: 32535.79452054795
Gen 24073: 32535.79452054795
Gen 24074: 32535.79452054795
Gen 24075: 32535.79452054795
Gen 24076: 32535.79452054795
Gen 24077: 32535.79452054795
Gen 24078: 32535.79452054795
Gen 24079: 32535.79452054795
Gen 24080: 32535.79452054795
Gen 24081: 32535.79452054795
Gen 24082: 32535.79452054795
Gen 24083: 32535.79452054795
Gen 24084: 32535.79452054795
Gen 24085: 32535.79452054795
Gen 24086: 32535.79452054795
Gen 24087: 32535.79452054795
Gen 24088: 32535.79452054795
Gen 24089: 32535.79452054795
Gen 24090: 32535.79452054795
Gen 24091: 32535.79452054795
Gen 24092: 32535.79452054795
Gen 24093: 32535.79452054795
Gen 24094: 32535.79452054795
Gen 24095: 32535.79452054795
Gen 24096: 32535.79452054795
Gen 24097: 32535.79452054795
Gen 24098: 32535.79452054795
Gen 24099: 32535.79452054795
Gen 24100: 32535.79452054795
Gen 24101: 32535.79452054795
Gen 24102: 32535.79452054795
Gen 24103: 32535.79452054795
Gen 24104: 32535.79452054795
Gen 24105: 32535.79452054795
Gen 24106: 32535.79452054795
Gen 24107: 32535.79452054795
Gen 24108: 32535.79452054795
Gen 24109: 32535.79452054795
Gen 24110: 32535.79452054795
Gen 24111: 32535.79452054795
Gen 24112: 32535.79452054795
Gen 24113: 32535.79452054795
Gen 24114: 32535.79452054795
Gen 24115: 32535.79452054795
Gen 24116: 32535.79452054795
Gen 24117: 32535.79452054795
Gen 24118: 32535.79452054795
Gen 24119: 32535.79452054795
Gen 24120: 32535.79452054795
Gen 24121: 32535.79452054795
Gen 24122: 32535.79452054795
Gen 24123: 32535.79452054795
Gen 24124: 32535.79452054795
Gen 24125: 32535.79452054795
Gen 24126: 32535.79452054795
Gen 24127: 32535.79452054795
Gen 24128: 32535.79452054795
Gen 24129: 32535.79452054795
Gen 24130: 32535.79452054795
Gen 24131: 32535.79452054795
Gen 24132: 32535.79452054795
Gen 24133: 32535.79452054795
Gen 24134: 32535.79452054795
Gen 24135: 32535.79452054795
Gen 24136: 32535.79452054795
Gen 24137: 32535.79452054795
Gen 24138: 32535.79452054795
Gen 24139: 32535.79452054795
Gen 24140: 32535.79452054795
Gen 24141: 32535.79452054795
Gen 24142: 32535.79452054795
Gen 24143: 32535.79452054795
Gen 24144: 32535.79452054795
Gen 24145: 32535.79452054795
Gen 24146: 32535.79452054795
Gen 24147: 32535.79452054795
Gen 24148: 32535.79452054795
Gen 24149: 32535.79452054795
Gen 24150: 32535.79452054795
Gen 24151: 32535.79452054795
Gen 24152: 32535.79452054795
Gen 24153: 32535.79452054795
Gen 24154: 32535.79452054795
Gen 24155: 32535.79452054795
Gen 24156: 32535.79452054795
Gen 24157: 32535.79452054795
Gen 24158: 32535.79452054795
Gen 24159: 32535.79452054795
Gen 24160: 32535.79452054795
Gen 24161: 32535.79452054795
Gen 24162: 32535.79452054795
Gen 24163: 32535.79452054795
Gen 24164: 32535.79452054795
Gen 24165: 32535.79452054795
Gen 24166: 32535.79452054795
Gen 24167: 32535.79452054795
Gen 24168: 32535.79452054795
Gen 24169: 32535.79452054795
Gen 24170: 32535.79452054795
Gen 24171: 32535.79452054795
Gen 24172: 32535.79452054795
Gen 24173: 32535.79452054795
Gen 24174: 32535.79452054795
Gen 24175: 32535.79452054795
Gen 24176: 32535.79452054795
Gen 24177: 32535.79452054795
Gen 24178: 32535.79452054795
Gen 24179: 32535.79452054795
Gen 24180: 32535.79452054795
Gen 24181: 32535.79452054795
Gen 24182: 32535.79452054795
Gen 24183: 32535.79452054795
Gen 24184: 32535.79452054795
Gen 24185: 32535.79452054795
Gen 24186: 32535.79452054795
Gen 24187: 32535.79452054795
Gen 24188: 32535.79452054795
Gen 24189: 32535.79452054795
Gen 24190: 32535.79452054795
Gen 24191: 32535.79452054795
Gen 24192: 32535.79452054795
Gen 24193: 32535.79452054795
Gen 24194: 32535.79452054795
Gen 24195: 32535.79452054795
Gen 24196: 32535.79452054795
Gen 24197: 32535.79452054795
Gen 24198: 32535.79452054795
Gen 24199: 32535.79452054795
Gen 24200: 32535.79452054795
Gen 24201: 32535.79452054795
Gen 24202: 32535.79452054795
Gen 24203: 32535.79452054795
Gen 24204: 32535.79452054795
Gen 24205: 32535.79452054795
Gen 24206: 32535.79452054795
Gen 24207: 32535.79452054795
Gen 24208: 32535.79452054795
Gen 24209: 32535.79452054795
Gen 24210: 32535.79452054795
Gen 24211: 32535.79452054795
Gen 24212: 32535.79452054795
Gen 24213: 32535.79452054795
Gen 24214: 32535.79452054795
Gen 24215: 32535.79452054795
Gen 24216: 32535.79452054795
Gen 24217: 32535.79452054795
Gen 24218: 32535.79452054795
Gen 24219: 32535.79452054795
Gen 24220: 32535.79452054795
Gen 24221: 32535.79452054795
Gen 24222: 32535.79452054795
Gen 24223: 32535.79452054795
Gen 24224: 32535.79452054795
Gen 24225: 32535.79452054795
Gen 24226: 32535.79452054795
Gen 24227: 32535.79452054795
Gen 24228: 32535.79452054795
Gen 24229: 32535.79452054795
Gen 24230: 32535.79452054795
Gen 24231: 32535.79452054795
Gen 24232: 32535.79452054795
Gen 24233: 32535.79452054795
Gen 24234: 32535.79452054795
Gen 24235: 32535.79452054795
Gen 24236: 32535.79452054795
Gen 24237: 32535.79452054795
Gen 24238: 32535.79452054795
Gen 24239: 32535.79452054795
Gen 24240: 32535.79452054795
Gen 24241: 32535.79452054795
Gen 24242: 32535.79452054795
Gen 24243: 32535.79452054795
Gen 24244: 32535.79452054795
Gen 24245: 32535.79452054795
Gen 24246: 32535.79452054795
Gen 24247: 32535.79452054795
Gen 24248: 32535.79452054795
Gen 24249: 32535.79452054795
Gen 24250: 32535.79452054795
Gen 24251: 32535.79452054795
Gen 24252: 32535.79452054795
Gen 24253: 32535.79452054795
Gen 24254: 32535.79452054795
Gen 24255: 32535.79452054795
Gen 24256: 32535.79452054795
Gen 24257: 32535.79452054795
Gen 24258: 32535.79452054795
Gen 24259: 32535.79452054795
Gen 24260: 32535.79452054795
Gen 24261: 32535.79452054795
Gen 24262: 32535.79452054795
Gen 24263: 32535.79452054795
Gen 24264: 32535.79452054795
Gen 24265: 32535.79452054795
Gen 24266: 32535.79452054795
Gen 24267: 32535.79452054795
Gen 24268: 32535.79452054795
Gen 24269: 32535.79452054795
Gen 24270: 32535.79452054795
Gen 24271: 32535.79452054795
Gen 24272: 32535.79452054795
Gen 24273: 32535.79452054795
Gen 24274: 32535.79452054795
Gen 24275: 32535.79452054795
Gen 24276: 32535.79452054795
Gen 24277: 32535.79452054795
Gen 24278: 32535.79452054795
Gen 24279: 32535.79452054795
Gen 24280: 32535.79452054795
Gen 24281: 32535.79452054795
Gen 24282: 32535.79452054795
Gen 24283: 32535.79452054795
Gen 24284: 32535.79452054795
Gen 24285: 32535.79452054795
Gen 24286: 32535.79452054795
Gen 24287: 32535.79452054795
Gen 24288: 32535.79452054795
Gen 24289: 32535.79452054795
Gen 24290: 32535.79452054795
Gen 24291: 32535.79452054795
Gen 24292: 32535.79452054795
Gen 24293: 32535.79452054795
Gen 24294: 32535.79452054795
Gen 24295: 32535.79452054795
Gen 24296: 32535.79452054795
Gen 24297: 32535.79452054795
Gen 24298: 32535.79452054795
Gen 24299: 32535.79452054795
Gen 24300: 32535.79452054795
Gen 24301: 32535.79452054795
Gen 24302: 32535.79452054795
Gen 24303: 32535.79452054795
Gen 24304: 32535.79452054795
Gen 24305: 32535.79452054795
Gen 24306: 32535.79452054795
Gen 24307: 32535.79452054795
Gen 24308: 32535.79452054795
Gen 24309: 32535.79452054795
Gen 24310: 32535.79452054795
Gen 24311: 32535.79452054795
Gen 24312: 32535.79452054795
Gen 24313: 32535.79452054795
Gen 24314: 32535.79452054795
Gen 24315: 32535.79452054795
Gen 24316: 32535.79452054795
Gen 24317: 32535.79452054795
Gen 24318: 32535.79452054795
Gen 24319: 32535.79452054795
Gen 24320: 32535.79452054795
Gen 24321: 32535.79452054795
Gen 24322: 32535.79452054795
Gen 24323: 32535.79452054795
Gen 24324: 32535.79452054795
Gen 24325: 32535.79452054795
Gen 24326: 32535.79452054795
Gen 24327: 32535.79452054795
Gen 24328: 32535.79452054795
Gen 24329: 32535.79452054795
Gen 24330: 32535.79452054795
Gen 24331: 32535.79452054795
Gen 24332: 32535.79452054795
Gen 24333: 32535.79452054795
Gen 24334: 32535.79452054795
Gen 24335: 32535.79452054795
Gen 24336: 32535.79452054795
Gen 24337: 32535.79452054795
Gen 24338: 32535.79452054795
Gen 24339: 32535.79452054795
Gen 24340: 32535.79452054795
Gen 24341: 32535.79452054795
Gen 24342: 32535.79452054795
Gen 24343: 32535.79452054795
Gen 24344: 32535.79452054795
Gen 24345: 32535.79452054795
Gen 24346: 32535.79452054795
Gen 24347: 32535.79452054795
Gen 24348: 32535.79452054795
Gen 24349: 32535.79452054795
Gen 24350: 32535.79452054795
Gen 24351: 32535.79452054795
Gen 24352: 32535.79452054795
Gen 24353: 32535.79452054795
Gen 24354: 32535.79452054795
Gen 24355: 32535.79452054795
Gen 24356: 32535.79452054795
Gen 24357: 32535.79452054795
Gen 24358: 32535.79452054795
Gen 24359: 32535.79452054795
Gen 24360: 32535.79452054795
Gen 24361: 32535.79452054795
Gen 24362: 32535.79452054795
Gen 24363: 32535.79452054795
Gen 24364: 32535.79452054795
Gen 24365: 32535.79452054795
Gen 24366: 32535.79452054795
Gen 24367: 32535.79452054795
Gen 24368: 32535.79452054795
Gen 24369: 32535.79452054795
Gen 24370: 32535.79452054795
Gen 24371: 32535.79452054795
Gen 24372: 32535.79452054795
Gen 24373: 32535.79452054795
Gen 24374: 32535.79452054795
Gen 24375: 32535.79452054795
Gen 24376: 32535.79452054795
Gen 24377: 32535.79452054795
Gen 24378: 32535.79452054795
Gen 24379: 32535.79452054795
Gen 24380: 32535.79452054795
Gen 24381: 32535.79452054795
Gen 24382: 32535.79452054795
Gen 24383: 32535.79452054795
Gen 24384: 32535.79452054795
Gen 24385: 32535.79452054795
Gen 24386: 32535.79452054795
Gen 24387: 32535.79452054795
Gen 24388: 32535.79452054795
Gen 24389: 32535.79452054795
Gen 24390: 32535.79452054795
Gen 24391: 32535.79452054795
Gen 24392: 32535.79452054795
Gen 24393: 32535.79452054795
Gen 24394: 32535.79452054795
Gen 24395: 32535.79452054795
Gen 24396: 32535.79452054795
Gen 24397: 32535.79452054795
Gen 24398: 32535.79452054795
Gen 24399: 32535.79452054795
Gen 24400: 32535.79452054795
Gen 24401: 32535.79452054795
Gen 24402: 32535.79452054795
Gen 24403: 32535.79452054795
Gen 24404: 32535.79452054795
Gen 24405: 32535.79452054795
Gen 24406: 32535.79452054795
Gen 24407: 32535.79452054795
Gen 24408: 32535.79452054795
Gen 24409: 32535.79452054795
Gen 24410: 32535.79452054795
Gen 24411: 32535.79452054795
Gen 24412: 32535.79452054795
Gen 24413: 32535.79452054795
Gen 24414: 32535.79452054795
Gen 24415: 32535.79452054795
Gen 24416: 32535.79452054795
Gen 24417: 32535.79452054795
Gen 24418: 32535.79452054795
Gen 24419: 32535.79452054795
Gen 24420: 32535.79452054795
Gen 24421: 32535.79452054795
Gen 24422: 32535.79452054795
Gen 24423: 32535.79452054795
Gen 24424: 32535.79452054795
Gen 24425: 32535.79452054795
Gen 24426: 32535.79452054795
Gen 24427: 32535.79452054795
Gen 24428: 32535.79452054795
Gen 24429: 32535.79452054795
Gen 24430: 32535.79452054795
Gen 24431: 32535.79452054795
Gen 24432: 32535.79452054795
Gen 24433: 32535.79452054795
Gen 24434: 32535.79452054795
Gen 24435: 32535.79452054795
Gen 24436: 32535.79452054795
Gen 24437: 32535.79452054795
Gen 24438: 32535.79452054795
Gen 24439: 32535.79452054795
Gen 24440: 32535.79452054795
Gen 24441: 32535.79452054795
Gen 24442: 32535.79452054795
Gen 24443: 32535.79452054795
Gen 24444: 32535.79452054795
Gen 24445: 32535.79452054795
Gen 24446: 32535.79452054795
Gen 24447: 32535.79452054795
Gen 24448: 32535.79452054795
Gen 24449: 32535.79452054795
Gen 24450: 32535.79452054795
Gen 24451: 32535.79452054795
Gen 24452: 32535.79452054795
Gen 24453: 32535.79452054795
Gen 24454: 32535.79452054795
Gen 24455: 32535.79452054795
Gen 24456: 32535.79452054795
Gen 24457: 32535.79452054795
Gen 24458: 32535.79452054795
Gen 24459: 32535.79452054795
Gen 24460: 32535.79452054795
Gen 24461: 32535.79452054795
Gen 24462: 32535.79452054795
Gen 24463: 32535.79452054795
Gen 24464: 32535.79452054795
Gen 24465: 32535.79452054795
Gen 24466: 32535.79452054795
Gen 24467: 32535.79452054795
Gen 24468: 32535.79452054795
Gen 24469: 32535.79452054795
Gen 24470: 32535.79452054795
Gen 24471: 32535.79452054795
Gen 24472: 32535.79452054795
Gen 24473: 32535.79452054795
Gen 24474: 32535.79452054795
Gen 24475: 32535.79452054795
Gen 24476: 32535.79452054795
Gen 24477: 32535.79452054795
Gen 24478: 32535.79452054795
Gen 24479: 32535.79452054795
Gen 24480: 32535.79452054795
Gen 24481: 32535.79452054795
Gen 24482: 32535.79452054795
Gen 24483: 32535.79452054795
Gen 24484: 32535.79452054795
Gen 24485: 32535.79452054795
Gen 24486: 32535.79452054795
Gen 24487: 32535.79452054795
Gen 24488: 32535.79452054795
Gen 24489: 32535.79452054795
Gen 24490: 32535.79452054795
Gen 24491: 32535.79452054795
Gen 24492: 32535.79452054795
Gen 24493: 32535.79452054795
Gen 24494: 32535.79452054795
Gen 24495: 32535.79452054795
Gen 24496: 32535.79452054795
Gen 24497: 32535.79452054795
Gen 24498: 32535.79452054795
Gen 24499: 32535.79452054795
Gen 24500: 32535.79452054795
Gen 24501: 32535.79452054795
Gen 24502: 32535.79452054795
Gen 24503: 32535.79452054795
Gen 24504: 32535.79452054795
Gen 24505: 32535.79452054795
Gen 24506: 32535.79452054795
Gen 24507: 32535.79452054795
Gen 24508: 32535.79452054795
Gen 24509: 32535.79452054795
Gen 24510: 32535.79452054795
Gen 24511: 32535.79452054795
Gen 24512: 32535.79452054795
Gen 24513: 32535.79452054795
Gen 24514: 32535.79452054795
Gen 24515: 32535.79452054795
Gen 24516: 32535.79452054795
Gen 24517: 32535.79452054795
Gen 24518: 32535.79452054795
Gen 24519: 32535.79452054795
Gen 24520: 32535.79452054795
Gen 24521: 32535.79452054795
Gen 24522: 32535.79452054795
Gen 24523: 32535.79452054795
Gen 24524: 32535.79452054795
Gen 24525: 32535.79452054795
Gen 24526: 32535.79452054795
Gen 24527: 32535.79452054795
Gen 24528: 32535.79452054795
Gen 24529: 32535.79452054795
Gen 24530: 32535.79452054795
Gen 24531: 32535.79452054795
Gen 24532: 32535.79452054795
Gen 24533: 32535.79452054795
Gen 24534: 32535.79452054795
Gen 24535: 32535.79452054795
Gen 24536: 32535.79452054795
Gen 24537: 32535.79452054795
Gen 24538: 32535.79452054795
Gen 24539: 32535.79452054795
Gen 24540: 32535.79452054795
Gen 24541: 32535.79452054795
Gen 24542: 32535.79452054795
Gen 24543: 32535.79452054795
Gen 24544: 32535.79452054795
Gen 24545: 32535.79452054795
Gen 24546: 32535.79452054795
Gen 24547: 32535.79452054795
Gen 24548: 32535.79452054795
Gen 24549: 32535.79452054795
Gen 24550: 32535.79452054795
Gen 24551: 32535.79452054795
Gen 24552: 32535.79452054795
Gen 24553: 32535.79452054795
Gen 24554: 32535.79452054795
Gen 24555: 32535.79452054795
Gen 24556: 32535.79452054795
Gen 24557: 32535.79452054795
Gen 24558: 32535.79452054795
Gen 24559: 32535.79452054795
Gen 24560: 32535.79452054795
Gen 24561: 32535.79452054795
Gen 24562: 32535.79452054795
Gen 24563: 32535.79452054795
Gen 24564: 32535.79452054795
Gen 24565: 32535.79452054795
Gen 24566: 32535.79452054795
Gen 24567: 32535.79452054795
Gen 24568: 32535.79452054795
Gen 24569: 32535.79452054795
Gen 24570: 32535.79452054795
Gen 24571: 32535.79452054795
Gen 24572: 32535.79452054795
Gen 24573: 32535.79452054795
Gen 24574: 32535.79452054795
Gen 24575: 32535.79452054795
Gen 24576: 32535.79452054795
Gen 24577: 32535.79452054795
Gen 24578: 32535.79452054795
Gen 24579: 32535.79452054795
Gen 24580: 32535.79452054795
Gen 24581: 32535.79452054795
Gen 24582: 32535.79452054795
Gen 24583: 32535.79452054795
Gen 24584: 32535.79452054795
Gen 24585: 32535.79452054795
Gen 24586: 32535.79452054795
Gen 24587: 32535.79452054795
Gen 24588: 32535.79452054795
Gen 24589: 32535.79452054795
Gen 24590: 32535.79452054795
Gen 24591: 32535.79452054795
Gen 24592: 32535.79452054795
Gen 24593: 32535.79452054795
Gen 24594: 32535.79452054795
Gen 24595: 32535.79452054795
Gen 24596: 32535.79452054795
Gen 24597: 32535.79452054795
Gen 24598: 32535.79452054795
Gen 24599: 32535.79452054795
Gen 24600: 32535.79452054795
Gen 24601: 32535.79452054795
Gen 24602: 32535.79452054795
Gen 24603: 32535.79452054795
Gen 24604: 32535.79452054795
Gen 24605: 32535.79452054795
Gen 24606: 32535.79452054795
Gen 24607: 32535.79452054795
Gen 24608: 32535.79452054795
Gen 24609: 32535.79452054795
Gen 24610: 32535.79452054795
Gen 24611: 32535.79452054795
Gen 24612: 32535.79452054795
Gen 24613: 32535.79452054795
Gen 24614: 32535.79452054795
Gen 24615: 32535.79452054795
Gen 24616: 32535.79452054795
Gen 24617: 32535.79452054795
Gen 24618: 32535.79452054795
Gen 24619: 32535.79452054795
Gen 24620: 32535.79452054795
Gen 24621: 32535.79452054795
Gen 24622: 32535.79452054795
Gen 24623: 32535.79452054795
Gen 24624: 32535.79452054795
Gen 24625: 32535.79452054795
Gen 24626: 32535.79452054795
Gen 24627: 32535.79452054795
Gen 24628: 32535.79452054795
Gen 24629: 32535.79452054795
Gen 24630: 32535.79452054795
Gen 24631: 32535.79452054795
Gen 24632: 32535.79452054795
Gen 24633: 32535.79452054795
Gen 24634: 32535.79452054795
Gen 24635: 32535.79452054795
Gen 24636: 32535.79452054795
Gen 24637: 32535.79452054795
Gen 24638: 32535.79452054795
Gen 24639: 32535.79452054795
Gen 24640: 32535.79452054795
Gen 24641: 32535.79452054795
Gen 24642: 32535.79452054795
Gen 24643: 32535.79452054795
Gen 24644: 32535.79452054795
Gen 24645: 32535.79452054795
Gen 24646: 32535.79452054795
Gen 24647: 32535.79452054795
Gen 24648: 32535.79452054795
Gen 24649: 32535.79452054795
Gen 24650: 32535.79452054795
Gen 24651: 32535.79452054795
Gen 24652: 32535.79452054795
Gen 24653: 32535.79452054795
Gen 24654: 32535.79452054795
Gen 24655: 32535.79452054795
Gen 24656: 32535.79452054795
Gen 24657: 32535.79452054795
Gen 24658: 32535.79452054795
Gen 24659: 32535.79452054795
Gen 24660: 32535.79452054795
Gen 24661: 32535.79452054795
Gen 24662: 32535.79452054795
Gen 24663: 32535.79452054795
Gen 24664: 32535.79452054795
Gen 24665: 32535.79452054795
Gen 24666: 32535.79452054795
Gen 24667: 32535.79452054795
Gen 24668: 32535.79452054795
Gen 24669: 32535.79452054795
Gen 24670: 32535.79452054795
Gen 24671: 32535.79452054795
Gen 24672: 32535.79452054795
Gen 24673: 32535.79452054795
Gen 24674: 32535.79452054795
Gen 24675: 32535.79452054795
Gen 24676: 32535.79452054795
Gen 24677: 32535.79452054795
Gen 24678: 32535.79452054795
Gen 24679: 32535.79452054795
Gen 24680: 32535.79452054795
Gen 24681: 32535.79452054795
Gen 24682: 32535.79452054795
Gen 24683: 32535.79452054795
Gen 24684: 32535.79452054795
Gen 24685: 32535.79452054795
Gen 24686: 32535.79452054795
Gen 24687: 32535.79452054795
Gen 24688: 32535.79452054795
Gen 24689: 32535.79452054795
Gen 24690: 32535.79452054795
Gen 24691: 32535.79452054795
Gen 24692: 32535.79452054795
Gen 24693: 32535.79452054795
Gen 24694: 32535.79452054795
Gen 24695: 32535.79452054795
Gen 24696: 32535.79452054795
Gen 24697: 32535.79452054795
Gen 24698: 32535.79452054795
Gen 24699: 32535.79452054795
Gen 24700: 32535.79452054795
Gen 24701: 32535.79452054795
Gen 24702: 32535.79452054795
Gen 24703: 32535.79452054795
Gen 24704: 32535.79452054795
Gen 24705: 32535.79452054795
Gen 24706: 32535.79452054795
Gen 24707: 32535.79452054795
Gen 24708: 32535.79452054795
Gen 24709: 32535.79452054795
Gen 24710: 32535.79452054795
Gen 24711: 32535.79452054795
Gen 24712: 32535.79452054795
Gen 24713: 32535.79452054795
Gen 24714: 32535.79452054795
Gen 24715: 32535.79452054795
Gen 24716: 32535.79452054795
Gen 24717: 32535.79452054795
Gen 24718: 32535.79452054795
Gen 24719: 32535.79452054795
Gen 24720: 32535.79452054795
Gen 24721: 32535.79452054795
Gen 24722: 32535.79452054795
Gen 24723: 32535.79452054795
Gen 24724: 32535.79452054795
Gen 24725: 32535.79452054795
Gen 24726: 32535.79452054795
Gen 24727: 32535.79452054795
Gen 24728: 32535.79452054795
Gen 24729: 32535.79452054795
