================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 8 次
实验时间: 2025-12-22 14:24:19

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 36090.68

开始迭代优化...

代数   10 | 最优 Makespan: 35100.68 | 改进: +2.74% | 停滞: 0
代数 53150 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 11921
代数 53160 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 11931
代数 53170 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 11941
代数 53180 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 11951
代数 53190 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 11961
代数 53200 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 11971
代数 53210 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 11981
代数 53220 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 11991
代数 53230 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12001
代数 53240 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12011
代数 53250 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12021
代数 53260 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12031
代数 53270 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12041
代数 53280 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12051
代数 53290 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12061
代数 53300 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12071
代数 53310 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12081
代数 53320 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12091
代数 53330 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12101
代数 53340 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12111
代数 53350 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12121
代数 53360 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12131
代数 53370 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12141
代数 53380 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12151
代数 53390 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12161
代数 53400 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12171
代数 53410 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12181
代数 53420 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12191
代数 53430 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12201
代数 53440 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12211
代数 53450 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12221
代数 53460 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12231
代数 53470 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12241
代数 53480 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12251
代数 53490 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12261
代数 53500 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12271
代数 53510 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12281
代数 53520 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12291
代数 53530 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12301
代数 53540 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12311
代数 53550 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12321
代数 53560 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12331
代数 53570 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12341
代数 53580 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12351
代数 53590 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12361
代数 53600 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12371
代数 53610 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12381
代数 53620 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12391
代数 53630 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12401
代数 53640 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12411
代数 53650 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12421
代数 53660 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12431
代数 53670 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12441
代数 53680 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12451
代数 53690 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12461
代数 53700 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12471
代数 53710 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12481
代数 53720 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12491
代数 53730 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12501
代数 53740 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12511
代数 53750 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12521
代数 53760 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12531
代数 53770 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12541
代数 53780 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12551
代数 53790 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12561
代数 53800 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12571
代数 53810 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12581
代数 53820 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12591
代数 53830 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12601
代数 53840 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12611
代数 53850 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12621
代数 53860 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12631
代数 53870 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12641
代数 53880 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12651
代数 53890 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12661
代数 53900 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12671
代数 53910 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12681
代数 53920 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12691
代数 53930 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12701
代数 53940 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12711
代数 53950 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12721
代数 53960 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12731
代数 53970 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12741
代数 53980 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12751
代数 53990 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12761
代数 54000 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12771
代数 54010 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12781
代数 54020 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12791
代数 54030 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12801
代数 54040 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12811
代数 54050 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12821
代数 54060 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12831
代数 54070 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12841
代数 54080 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12851
代数 54090 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12861
代数 54100 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12871
代数 54110 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12881
代数 54120 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12891
代数 54130 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12901
代数 54140 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12911
代数 54150 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12921
代数 54160 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12931
代数 54170 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12941
代数 54180 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12951
代数 54190 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12961
代数 54200 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12971
代数 54210 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12981
代数 54220 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 12991
代数 54230 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13001
代数 54240 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13011
代数 54250 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13021
代数 54260 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13031
代数 54270 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13041
代数 54280 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13051
代数 54290 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13061
代数 54300 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13071
代数 54310 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13081
代数 54320 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13091
代数 54330 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13101
代数 54340 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13111
代数 54350 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13121
代数 54360 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13131
代数 54370 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13141
代数 54380 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13151
代数 54390 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13161
代数 54400 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13171
代数 54410 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13181
代数 54420 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13191
代数 54430 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13201
代数 54440 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13211
代数 54450 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13221
代数 54460 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13231
代数 54470 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13241
代数 54480 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13251
代数 54490 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13261
代数 54500 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13271
代数 54510 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13281
代数 54520 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13291
代数 54530 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13301
代数 54540 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13311
代数 54550 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13321
代数 54560 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13331
代数 54570 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13341
代数 54580 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13351
代数 54590 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13361
代数 54600 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13371
代数 54610 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13381
代数 54620 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13391
代数 54630 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13401
代数 54640 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13411
代数 54650 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13421
代数 54660 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13431
代数 54670 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13441
代数 54680 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13451
代数 54690 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13461
代数 54700 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13471
代数 54710 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13481
代数 54720 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13491
代数 54730 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13501
代数 54740 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13511
代数 54750 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13521
代数 54760 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13531
代数 54770 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13541
代数 54780 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13551
代数 54790 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13561
代数 54800 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13571
代数 54810 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13581
代数 54820 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13591
代数 54830 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13601
代数 54840 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13611
代数 54850 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13621
代数 54860 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13631
代数 54870 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13641
代数 54880 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13651
代数 54890 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13661
代数 54900 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13671
代数 54910 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13681
代数 54920 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13691
代数 54930 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13701
代数 54940 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13711
代数 54950 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13721
代数 54960 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13731
代数 54970 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13741
代数 54980 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13751
代数 54990 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13761
代数 55000 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13771
代数 55010 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13781
代数 55020 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13791
代数 55030 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13801
代数 55040 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13811
代数 55050 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13821
代数 55060 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13831
代数 55070 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13841
代数 55080 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13851
代数 55090 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13861
代数 55100 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13871
代数 55110 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13881
代数 55120 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13891
代数 55130 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13901
代数 55140 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13911
代数 55150 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13921
代数 55160 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13931
代数 55170 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13941
代数 55180 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13951
代数 55190 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13961
代数 55200 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13971
代数 55210 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13981
代数 55220 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 13991
代数 55230 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14001
代数 55240 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14011
代数 55250 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14021
代数 55260 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14031
代数 55270 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14041
代数 55280 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14051
代数 55290 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14061
代数 55300 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14071
代数 55310 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14081
代数 55320 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14091
代数 55330 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14101
代数 55340 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14111
代数 55350 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14121
代数 55360 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14131
代数 55370 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14141
代数 55380 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14151
代数 55390 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14161
代数 55400 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14171
代数 55410 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14181
代数 55420 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14191
代数 55430 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14201
代数 55440 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14211
代数 55450 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14221
代数 55460 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14231
代数 55470 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14241
代数 55480 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14251
代数 55490 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14261
代数 55500 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14271
代数 55510 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14281
代数 55520 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14291
代数 55530 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14301
代数 55540 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14311
代数 55550 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14321
代数 55560 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14331
代数 55570 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14341
代数 55580 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14351
代数 55590 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14361
代数 55600 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14371
代数 55610 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14381
代数 55620 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14391
代数 55630 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14401
代数 55640 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14411
代数 55650 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14421
代数 55660 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14431
代数 55670 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14441
代数 55680 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14451
代数 55690 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14461
代数 55700 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14471
代数 55710 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14481
代数 55720 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14491
代数 55730 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14501
代数 55740 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14511
代数 55750 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14521
代数 55760 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14531
代数 55770 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14541
代数 55780 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14551
代数 55790 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14561
代数 55800 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14571
代数 55810 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14581
代数 55820 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14591
代数 55830 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14601
代数 55840 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14611
代数 55850 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14621
代数 55860 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14631
代数 55870 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14641
代数 55880 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14651
代数 55890 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14661
代数 55900 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14671
代数 55910 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14681
代数 55920 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14691
代数 55930 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14701
代数 55940 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14711
代数 55950 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14721
代数 55960 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14731
代数 55970 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14741
代数 55980 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14751
代数 55990 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14761
代数 56000 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14771
代数 56010 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14781
代数 56020 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14791
代数 56030 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14801
代数 56040 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14811
代数 56050 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14821
代数 56060 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14831
代数 56070 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14841
代数 56080 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14851
代数 56090 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14861
代数 56100 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14871
代数 56110 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14881
代数 56120 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14891
代数 56130 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14901
代数 56140 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14911
代数 56150 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14921
代数 56160 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14931
代数 56170 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14941
代数 56180 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14951
代数 56190 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14961
代数 56200 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14971
代数 56210 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14981
代数 56220 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 14991
代数 56230 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 15001
代数 56240 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 15011
代数 56250 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 15021
代数 56260 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 15031
代数 56270 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 15041
代数 56280 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 15051
代数 56290 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 15061
代数 56300 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 15071
代数 56310 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 15081
代数 56320 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 15091
代数 56330 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 15101
代数 56340 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 15111
代数 56350 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 15121
代数 56360 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 15131
代数 56370 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 15141
代数 56380 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 15151
代数 56390 | 最优 Makespan: 33856.68 | 改进: +0.00% | 停滞: 15161
