================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 5 次
实验时间: 2025-12-21 20:06:32

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 61628.29
初始种群平均解: Makespan = 93817.56

Gen    1 | 最优: 61628.29 | 平均: 89614.63 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 3441: 57430.739130434784
Gen 3442: 57430.739130434784
Gen 3443: 57430.739130434784
Gen 3444: 57430.739130434784
Gen 3445: 57430.739130434784
Gen 3446: 57430.739130434784
Gen 3447: 57430.739130434784
Gen 3448: 57430.739130434784
Gen 3449: 57430.739130434784
Gen 3450: 57430.739130434784
Gen 3451: 57430.739130434784
Gen 3452: 57430.739130434784
Gen 3453: 57430.739130434784
Gen 3454: 57430.739130434784
Gen 3455: 57430.739130434784
Gen 3456: 57430.739130434784
Gen 3457: 57430.739130434784
Gen 3458: 57430.739130434784
Gen 3459: 57430.739130434784
Gen 3460: 57430.739130434784
Gen 3461: 57430.739130434784
Gen 3462: 57430.739130434784
Gen 3463: 57430.739130434784
Gen 3464: 57430.739130434784
Gen 3465: 57430.739130434784
Gen 3466: 57430.739130434784
Gen 3467: 57430.739130434784
Gen 3468: 57430.739130434784
Gen 3469: 57430.739130434784
Gen 3470: 57430.739130434784
Gen 3471: 57430.739130434784
Gen 3472: 57430.739130434784
Gen 3473: 57430.739130434784
Gen 3474: 57430.739130434784
Gen 3475: 57430.739130434784
Gen 3476: 57430.739130434784
Gen 3477: 57430.739130434784
Gen 3478: 57430.739130434784
Gen 3479: 57430.739130434784
Gen 3480: 57430.739130434784
Gen 3481: 57430.739130434784
Gen 3482: 57430.739130434784
Gen 3483: 57430.739130434784
Gen 3484: 57430.739130434784
Gen 3485: 57430.739130434784
Gen 3486: 57430.739130434784
Gen 3487: 57430.739130434784
Gen 3488: 57430.739130434784
Gen 3489: 57430.739130434784
Gen 3490: 57430.739130434784
Gen 3491: 57430.739130434784
Gen 3492: 57430.739130434784
Gen 3493: 57430.739130434784
Gen 3494: 57430.739130434784
Gen 3495: 57430.739130434784
Gen 3496: 57430.739130434784
Gen 3497: 57430.739130434784
Gen 3498: 57430.739130434784
Gen 3499: 57430.739130434784
Gen 3500: 57430.739130434784
Gen 3501: 57430.739130434784
Gen 3502: 57430.739130434784
Gen 3503: 57430.739130434784
Gen 3504: 57430.739130434784
Gen 3505: 57430.739130434784
Gen 3506: 57430.739130434784
Gen 3507: 57430.739130434784
Gen 3508: 57430.739130434784
Gen 3509: 57430.739130434784
Gen 3510: 57430.739130434784
Gen 3511: 57430.739130434784
Gen 3512: 57430.739130434784
Gen 3513: 57430.739130434784
Gen 3514: 57430.739130434784
Gen 3515: 57430.739130434784
Gen 3516: 57430.739130434784
Gen 3517: 57430.739130434784
Gen 3518: 57430.739130434784
Gen 3519: 57430.739130434784
Gen 3520: 57430.739130434784
Gen 3521: 57430.739130434784
Gen 3522: 57430.739130434784
Gen 3523: 57430.739130434784
Gen 3524: 57430.739130434784
Gen 3525: 57430.739130434784
Gen 3526: 57430.739130434784
Gen 3527: 57430.739130434784
Gen 3528: 57430.739130434784
Gen 3529: 57430.739130434784
Gen 3530: 57430.739130434784
Gen 3531: 57430.739130434784
Gen 3532: 57430.739130434784
Gen 3533: 57430.739130434784
Gen 3534: 57430.739130434784
Gen 3535: 57430.739130434784
Gen 3536: 57430.739130434784
Gen 3537: 57430.739130434784
Gen 3538: 57430.739130434784
Gen 3539: 57430.739130434784
Gen 3540: 57430.739130434784
Gen 3541: 57430.739130434784
Gen 3542: 57430.739130434784
Gen 3543: 57430.739130434784
Gen 3544: 57430.739130434784
Gen 3545: 57430.739130434784
Gen 3546: 57430.739130434784
Gen 3547: 57430.739130434784
Gen 3548: 57430.739130434784
Gen 3549: 57430.739130434784
Gen 3550: 57430.739130434784
Gen 3551: 57430.739130434784
Gen 3552: 57430.739130434784
Gen 3553: 57430.739130434784
Gen 3554: 57430.739130434784
Gen 3555: 57430.739130434784
Gen 3556: 57430.739130434784
Gen 3557: 57430.739130434784
Gen 3558: 57430.739130434784
Gen 3559: 57430.739130434784
Gen 3560: 57430.739130434784
Gen 3561: 57430.739130434784
Gen 3562: 57430.739130434784
Gen 3563: 57430.739130434784
Gen 3564: 57430.739130434784
Gen 3565: 57430.739130434784
Gen 3566: 57430.739130434784
Gen 3567: 57430.739130434784
Gen 3568: 57430.739130434784
Gen 3569: 57430.739130434784
Gen 3570: 57430.739130434784
Gen 3571: 57430.739130434784
Gen 3572: 57430.739130434784
Gen 3573: 57430.739130434784
Gen 3574: 57430.739130434784
Gen 3575: 57430.739130434784
Gen 3576: 57430.739130434784
Gen 3577: 57430.739130434784
Gen 3578: 57430.739130434784
Gen 3579: 57430.739130434784
Gen 3580: 57430.739130434784
Gen 3581: 57430.739130434784
Gen 3582: 57430.739130434784
Gen 3583: 57430.739130434784
Gen 3584: 57430.739130434784
Gen 3585: 57430.739130434784
Gen 3586: 57430.739130434784
Gen 3587: 57430.739130434784
Gen 3588: 57430.739130434784
Gen 3589: 57430.739130434784
Gen 3590: 57430.739130434784
Gen 3591: 57430.739130434784
Gen 3592: 57430.739130434784
Gen 3593: 57430.739130434784
Gen 3594: 57430.739130434784
Gen 3595: 57430.739130434784
Gen 3596: 57430.739130434784
Gen 3597: 57430.739130434784
Gen 3598: 57430.739130434784
Gen 3599: 57430.739130434784
Gen 3600: 57430.739130434784
Gen 3601: 57430.739130434784
Gen 3602: 57430.739130434784
Gen 3603: 57430.739130434784
Gen 3604: 57430.739130434784
Gen 3605: 57430.739130434784
Gen 3606: 57430.739130434784
Gen 3607: 57430.739130434784
Gen 3608: 57430.739130434784
Gen 3609: 57430.739130434784
Gen 3610: 57430.739130434784
Gen 3611: 57430.739130434784
Gen 3612: 57430.739130434784
Gen 3613: 57430.739130434784
Gen 3614: 57430.739130434784
Gen 3615: 57430.739130434784
Gen 3616: 57430.739130434784
Gen 3617: 57430.739130434784
Gen 3618: 57430.739130434784
Gen 3619: 57430.739130434784
Gen 3620: 57430.739130434784
Gen 3621: 57430.739130434784
Gen 3622: 57430.739130434784
Gen 3623: 57430.739130434784
Gen 3624: 57430.739130434784
Gen 3625: 57430.739130434784
Gen 3626: 57430.739130434784
Gen 3627: 57430.739130434784
Gen 3628: 57430.739130434784
Gen 3629: 57430.739130434784
Gen 3630: 57430.739130434784
Gen 3631: 57430.739130434784
Gen 3632: 57430.739130434784
Gen 3633: 57430.739130434784
Gen 3634: 57430.739130434784
Gen 3635: 57430.739130434784
Gen 3636: 57430.739130434784
Gen 3637: 57430.739130434784
Gen 3638: 57430.739130434784
Gen 3639: 57430.739130434784
Gen 3640: 57430.739130434784
Gen 3641: 57430.739130434784
Gen 3642: 57430.739130434784
Gen 3643: 57430.739130434784
Gen 3644: 57430.739130434784
Gen 3645: 57430.739130434784
Gen 3646: 57430.739130434784
Gen 3647: 57430.739130434784
Gen 3648: 57430.739130434784
Gen 3649: 57430.739130434784
Gen 3650: 57430.739130434784
Gen 3651: 57430.739130434784
Gen 3652: 57430.739130434784
Gen 3653: 57430.739130434784
Gen 3654: 57430.739130434784
Gen 3655: 57430.739130434784
Gen 3656: 57430.739130434784
Gen 3657: 57430.739130434784
Gen 3658: 57430.739130434784
Gen 3659: 57430.739130434784
Gen 3660: 57430.739130434784
Gen 3661: 57430.739130434784
Gen 3662: 57430.739130434784
Gen 3663: 57430.739130434784
Gen 3664: 57430.739130434784
Gen 3665: 57430.739130434784
Gen 3666: 57430.739130434784
Gen 3667: 57430.739130434784
Gen 3668: 57430.739130434784
Gen 3669: 57430.739130434784
Gen 3670: 57430.739130434784
Gen 3671: 57430.739130434784
Gen 3672: 57430.739130434784
Gen 3673: 57430.739130434784
Gen 3674: 57430.739130434784
Gen 3675: 57430.739130434784
Gen 3676: 57430.739130434784
Gen 3677: 57430.739130434784
Gen 3678: 57430.739130434784
Gen 3679: 57430.739130434784
Gen 3680: 57430.739130434784
Gen 3681: 57430.739130434784
Gen 3682: 57430.739130434784
Gen 3683: 57430.739130434784
Gen 3684: 57430.739130434784
Gen 3685: 57430.739130434784
Gen 3686: 57430.739130434784
Gen 3687: 57430.739130434784
Gen 3688: 57430.739130434784
Gen 3689: 57430.739130434784
Gen 3690: 57430.739130434784
Gen 3691: 57430.739130434784
Gen 3692: 57430.739130434784
Gen 3693: 57430.739130434784
Gen 3694: 57430.739130434784
Gen 3695: 57430.739130434784
Gen 3696: 57430.739130434784
Gen 3697: 57430.739130434784
Gen 3698: 57430.739130434784
Gen 3699: 57430.739130434784
Gen 3700: 57430.739130434784
Gen 3701: 57430.739130434784
Gen 3702: 57430.739130434784
Gen 3703: 57430.739130434784
Gen 3704: 57430.739130434784
Gen 3705: 57430.739130434784
Gen 3706: 57430.739130434784
Gen 3707: 57430.739130434784
Gen 3708: 57430.739130434784
Gen 3709: 57430.739130434784
Gen 3710: 57430.739130434784
Gen 3711: 57430.739130434784
Gen 3712: 57430.739130434784
Gen 3713: 57430.739130434784
Gen 3714: 57430.739130434784
Gen 3715: 57430.739130434784
Gen 3716: 57430.739130434784
Gen 3717: 57430.739130434784
Gen 3718: 57430.739130434784
Gen 3719: 57430.739130434784
Gen 3720: 57430.739130434784
Gen 3721: 57430.739130434784
Gen 3722: 57430.739130434784
Gen 3723: 57430.739130434784
Gen 3724: 57430.739130434784
Gen 3725: 57430.739130434784
Gen 3726: 57430.739130434784
Gen 3727: 57430.739130434784
Gen 3728: 57430.739130434784
Gen 3729: 57430.739130434784
Gen 3730: 57430.739130434784
Gen 3731: 57430.739130434784
Gen 3732: 57430.739130434784
Gen 3733: 57430.739130434784
Gen 3734: 57430.739130434784
Gen 3735: 57430.739130434784
Gen 3736: 57430.739130434784
Gen 3737: 57430.739130434784
Gen 3738: 57430.739130434784
Gen 3739: 57430.739130434784
Gen 3740: 57430.739130434784
Gen 3741: 57430.739130434784
Gen 3742: 57430.739130434784
Gen 3743: 57430.739130434784
Gen 3744: 57430.739130434784
Gen 3745: 57430.739130434784
Gen 3746: 57430.739130434784
Gen 3747: 57430.739130434784
Gen 3748: 57430.739130434784
Gen 3749: 57430.739130434784
Gen 3750: 57430.739130434784
Gen 3751: 57430.739130434784
Gen 3752: 57430.739130434784
Gen 3753: 57430.739130434784
Gen 3754: 57430.739130434784
Gen 3755: 57430.739130434784
Gen 3756: 57430.739130434784
Gen 3757: 57430.739130434784
Gen 3758: 57430.739130434784
Gen 3759: 57430.739130434784
Gen 3760: 57430.739130434784
Gen 3761: 57430.739130434784
Gen 3762: 57430.739130434784
Gen 3763: 57430.739130434784
Gen 3764: 57430.739130434784
Gen 3765: 57430.739130434784
Gen 3766: 57430.739130434784
Gen 3767: 57430.739130434784
Gen 3768: 57430.739130434784
Gen 3769: 57430.739130434784
Gen 3770: 57430.739130434784
Gen 3771: 57430.739130434784
Gen 3772: 57430.739130434784
Gen 3773: 57430.739130434784
Gen 3774: 57430.739130434784
Gen 3775: 57430.739130434784
Gen 3776: 57430.739130434784
Gen 3777: 57430.739130434784
Gen 3778: 57430.739130434784
Gen 3779: 57430.739130434784
Gen 3780: 57430.739130434784
Gen 3781: 57430.739130434784
Gen 3782: 57430.739130434784
Gen 3783: 57430.739130434784
Gen 3784: 57430.739130434784
Gen 3785: 57430.739130434784
Gen 3786: 57430.739130434784
Gen 3787: 57430.739130434784
Gen 3788: 57430.739130434784
Gen 3789: 57430.739130434784
Gen 3790: 57430.739130434784
Gen 3791: 57430.739130434784
Gen 3792: 57430.739130434784
Gen 3793: 57430.739130434784
Gen 3794: 57430.739130434784
Gen 3795: 57430.739130434784
Gen 3796: 57430.739130434784
Gen 3797: 57430.739130434784
Gen 3798: 57430.739130434784
Gen 3799: 57430.739130434784
Gen 3800: 57430.739130434784
Gen 3801: 57430.739130434784
Gen 3802: 57430.739130434784
Gen 3803: 57430.739130434784
Gen 3804: 57430.739130434784
Gen 3805: 57430.739130434784
Gen 3806: 57430.739130434784
Gen 3807: 57430.739130434784
Gen 3808: 57430.739130434784
Gen 3809: 57430.739130434784
Gen 3810: 57430.739130434784
Gen 3811: 57430.739130434784
Gen 3812: 57430.739130434784
Gen 3813: 57430.739130434784
Gen 3814: 57430.739130434784
Gen 3815: 57430.739130434784
Gen 3816: 57430.739130434784
Gen 3817: 57430.739130434784
Gen 3818: 57430.739130434784
Gen 3819: 57430.739130434784
Gen 3820: 57430.739130434784
Gen 3821: 57430.739130434784
Gen 3822: 57430.739130434784
Gen 3823: 57430.739130434784
Gen 3824: 57430.739130434784
Gen 3825: 57430.739130434784
Gen 3826: 57430.739130434784
Gen 3827: 57430.739130434784
Gen 3828: 57430.739130434784
Gen 3829: 57430.739130434784
Gen 3830: 57430.739130434784
Gen 3831: 57430.739130434784
Gen 3832: 57430.739130434784
Gen 3833: 57430.739130434784
Gen 3834: 57430.739130434784
Gen 3835: 57430.739130434784
Gen 3836: 57430.739130434784
Gen 3837: 57430.739130434784
Gen 3838: 57430.739130434784
Gen 3839: 57430.739130434784
Gen 3840: 57430.739130434784
Gen 3841: 57430.739130434784
Gen 3842: 57430.739130434784
Gen 3843: 57430.739130434784
Gen 3844: 57430.739130434784
Gen 3845: 57430.739130434784
Gen 3846: 57430.739130434784
Gen 3847: 57430.739130434784
Gen 3848: 57430.739130434784
Gen 3849: 57430.739130434784
Gen 3850: 57430.739130434784
Gen 3851: 57430.739130434784
Gen 3852: 57430.739130434784
Gen 3853: 57430.739130434784
Gen 3854: 57430.739130434784
Gen 3855: 57430.739130434784
Gen 3856: 57430.739130434784
Gen 3857: 57430.739130434784
Gen 3858: 57430.739130434784
Gen 3859: 57430.739130434784
Gen 3860: 57430.739130434784
Gen 3861: 57430.739130434784
Gen 3862: 57430.739130434784
Gen 3863: 57430.739130434784
Gen 3864: 57430.739130434784
Gen 3865: 57430.739130434784
Gen 3866: 57430.739130434784
Gen 3867: 57430.739130434784
Gen 3868: 57430.739130434784
Gen 3869: 57430.739130434784
Gen 3870: 57430.739130434784
Gen 3871: 57430.739130434784
Gen 3872: 57430.739130434784
Gen 3873: 57430.739130434784
Gen 3874: 57430.739130434784
Gen 3875: 57430.739130434784
Gen 3876: 57430.739130434784
Gen 3877: 57430.739130434784
Gen 3878: 57430.739130434784
Gen 3879: 57430.739130434784
Gen 3880: 57430.739130434784
Gen 3881: 57430.739130434784
Gen 3882: 57430.739130434784
Gen 3883: 57430.739130434784
Gen 3884: 57430.739130434784
Gen 3885: 57430.739130434784
Gen 3886: 57430.739130434784
Gen 3887: 57430.739130434784
Gen 3888: 57430.739130434784
Gen 3889: 57430.739130434784
Gen 3890: 57430.739130434784
Gen 3891: 57430.739130434784
Gen 3892: 57430.739130434784
Gen 3893: 57430.739130434784
Gen 3894: 57430.739130434784
Gen 3895: 57430.739130434784
Gen 3896: 57430.739130434784
Gen 3897: 57430.739130434784
Gen 3898: 57430.739130434784
Gen 3899: 57430.739130434784
Gen 3900: 57430.739130434784
Gen 3901: 57430.739130434784
Gen 3902: 57430.739130434784
Gen 3903: 57430.739130434784
Gen 3904: 57430.739130434784
Gen 3905: 57430.739130434784
Gen 3906: 57430.739130434784
Gen 3907: 57430.739130434784
Gen 3908: 57430.739130434784
Gen 3909: 57430.739130434784
Gen 3910: 57430.739130434784
Gen 3911: 57430.739130434784
Gen 3912: 57430.739130434784
Gen 3913: 57430.739130434784
Gen 3914: 57430.739130434784
Gen 3915: 57430.739130434784
Gen 3916: 57430.739130434784
Gen 3917: 57430.739130434784
Gen 3918: 57430.739130434784
Gen 3919: 57430.739130434784
Gen 3920: 57430.739130434784
Gen 3921: 57430.739130434784
Gen 3922: 57430.739130434784
Gen 3923: 57430.739130434784
Gen 3924: 57430.739130434784
Gen 3925: 57430.739130434784
Gen 3926: 57430.739130434784
Gen 3927: 57430.739130434784
Gen 3928: 57430.739130434784
Gen 3929: 57430.739130434784
Gen 3930: 57430.739130434784
Gen 3931: 57430.739130434784
Gen 3932: 57430.739130434784
Gen 3933: 57430.739130434784
Gen 3934: 57430.739130434784
Gen 3935: 57430.739130434784
Gen 3936: 57430.739130434784
Gen 3937: 57430.739130434784
Gen 3938: 57430.739130434784
Gen 3939: 57430.739130434784
Gen 3940: 57430.739130434784
Gen 3941: 57430.739130434784
Gen 3942: 57430.739130434784
Gen 3943: 57430.739130434784
Gen 3944: 57430.739130434784
Gen 3945: 57430.739130434784
Gen 3946: 57430.739130434784
Gen 3947: 57430.739130434784
Gen 3948: 57430.739130434784
Gen 3949: 57430.739130434784
Gen 3950: 57430.739130434784
Gen 3951: 57430.739130434784
Gen 3952: 57430.739130434784
Gen 3953: 57430.739130434784
Gen 3954: 57430.739130434784
Gen 3955: 57430.739130434784
Gen 3956: 57430.739130434784
Gen 3957: 57430.739130434784
Gen 3958: 57430.739130434784
Gen 3959: 57430.739130434784
Gen 3960: 57430.739130434784
Gen 3961: 57430.739130434784
Gen 3962: 57430.739130434784
Gen 3963: 57430.739130434784
Gen 3964: 57430.739130434784
Gen 3965: 57430.739130434784
Gen 3966: 57430.739130434784
Gen 3967: 57430.739130434784
Gen 3968: 57430.739130434784
Gen 3969: 57430.739130434784
Gen 3970: 57430.739130434784
Gen 3971: 57430.739130434784
Gen 3972: 57430.739130434784
Gen 3973: 57430.739130434784
Gen 3974: 57430.739130434784
Gen 3975: 57430.739130434784
Gen 3976: 57430.739130434784
Gen 3977: 57430.739130434784
Gen 3978: 57430.739130434784
Gen 3979: 57430.739130434784
Gen 3980: 57430.739130434784
Gen 3981: 57430.739130434784
Gen 3982: 57430.739130434784
Gen 3983: 57430.739130434784
Gen 3984: 57430.739130434784
Gen 3985: 57430.739130434784
Gen 3986: 57430.739130434784
Gen 3987: 57430.739130434784
Gen 3988: 57430.739130434784
Gen 3989: 57430.739130434784
Gen 3990: 57430.739130434784
Gen 3991: 57430.739130434784
Gen 3992: 57430.739130434784
Gen 3993: 57430.739130434784
Gen 3994: 57430.739130434784
Gen 3995: 57430.739130434784
Gen 3996: 57430.739130434784
Gen 3997: 57430.739130434784
Gen 3998: 57430.739130434784
Gen 3999: 57430.739130434784
Gen 4000: 57430.739130434784
Gen 4001: 57430.739130434784
Gen 4002: 57430.739130434784
Gen 4003: 57430.739130434784
Gen 4004: 57430.739130434784
Gen 4005: 57430.739130434784
Gen 4006: 57430.739130434784
Gen 4007: 57430.739130434784
Gen 4008: 57430.739130434784
Gen 4009: 57430.739130434784
Gen 4010: 57430.739130434784
Gen 4011: 57430.739130434784
Gen 4012: 57430.739130434784
Gen 4013: 57430.739130434784
Gen 4014: 57430.739130434784
Gen 4015: 57430.739130434784
Gen 4016: 57430.739130434784
Gen 4017: 57430.739130434784
Gen 4018: 57430.739130434784
Gen 4019: 57430.739130434784
Gen 4020: 57430.739130434784
Gen 4021: 57430.739130434784
Gen 4022: 57430.739130434784
Gen 4023: 57430.739130434784
Gen 4024: 57430.739130434784
Gen 4025: 57430.739130434784
Gen 4026: 57430.739130434784
Gen 4027: 57430.739130434784
Gen 4028: 57430.739130434784
Gen 4029: 57430.739130434784
Gen 4030: 57430.739130434784
Gen 4031: 57430.739130434784
Gen 4032: 57430.739130434784
Gen 4033: 57430.739130434784
Gen 4034: 57430.739130434784
Gen 4035: 57430.739130434784
Gen 4036: 57430.739130434784
Gen 4037: 57430.739130434784
Gen 4038: 57430.739130434784
Gen 4039: 57430.739130434784
Gen 4040: 57430.739130434784
Gen 4041: 57430.739130434784
Gen 4042: 57430.739130434784
Gen 4043: 57430.739130434784
Gen 4044: 57430.739130434784
Gen 4045: 57430.739130434784
Gen 4046: 57430.739130434784
Gen 4047: 57430.739130434784
Gen 4048: 57430.739130434784
Gen 4049: 57430.739130434784
Gen 4050: 57430.739130434784
Gen 4051: 57430.739130434784
Gen 4052: 57430.739130434784
Gen 4053: 57430.739130434784
Gen 4054: 57430.739130434784
Gen 4055: 57430.739130434784
Gen 4056: 57430.739130434784
Gen 4057: 57430.739130434784
Gen 4058: 57430.739130434784
Gen 4059: 57430.739130434784
Gen 4060: 57430.739130434784
Gen 4061: 57430.739130434784
Gen 4062: 57430.739130434784
Gen 4063: 57430.739130434784
Gen 4064: 57430.739130434784
Gen 4065: 57430.739130434784
Gen 4066: 57430.739130434784
Gen 4067: 57430.739130434784
Gen 4068: 57430.739130434784
Gen 4069: 57430.739130434784
Gen 4070: 57430.739130434784
Gen 4071: 57430.739130434784
Gen 4072: 57430.739130434784
Gen 4073: 57430.739130434784
Gen 4074: 57430.739130434784
Gen 4075: 57430.739130434784
Gen 4076: 57430.739130434784
Gen 4077: 57430.739130434784
Gen 4078: 57430.739130434784
Gen 4079: 57430.739130434784
Gen 4080: 57430.739130434784
Gen 4081: 57430.739130434784
Gen 4082: 57430.739130434784
Gen 4083: 57430.739130434784
Gen 4084: 57430.739130434784
Gen 4085: 57430.739130434784
Gen 4086: 57430.739130434784
Gen 4087: 57430.739130434784
Gen 4088: 57430.739130434784
Gen 4089: 57430.739130434784
Gen 4090: 57430.739130434784
Gen 4091: 57430.739130434784
Gen 4092: 57430.739130434784
Gen 4093: 57430.739130434784
Gen 4094: 57430.739130434784
Gen 4095: 57430.739130434784
Gen 4096: 57430.739130434784
Gen 4097: 57430.739130434784
Gen 4098: 57430.739130434784
Gen 4099: 57430.739130434784
Gen 4100: 57430.739130434784
Gen 4101: 57430.739130434784
Gen 4102: 57430.739130434784
Gen 4103: 57430.739130434784
Gen 4104: 57430.739130434784
Gen 4105: 57430.739130434784
Gen 4106: 57430.739130434784
Gen 4107: 57430.739130434784
Gen 4108: 57430.739130434784
Gen 4109: 57430.739130434784
Gen 4110: 57430.739130434784
Gen 4111: 57430.739130434784
Gen 4112: 57430.739130434784
Gen 4113: 57430.739130434784
Gen 4114: 57430.739130434784
Gen 4115: 57430.739130434784
Gen 4116: 57430.739130434784
Gen 4117: 57430.739130434784
Gen 4118: 57430.739130434784
Gen 4119: 57430.739130434784
Gen 4120: 57430.739130434784
Gen 4121: 57430.739130434784
Gen 4122: 57430.739130434784
Gen 4123: 57430.739130434784
Gen 4124: 57430.739130434784
Gen 4125: 57430.739130434784
Gen 4126: 57430.739130434784
Gen 4127: 57430.739130434784
Gen 4128: 57430.739130434784
Gen 4129: 57430.739130434784
Gen 4130: 57430.739130434784
Gen 4131: 57430.739130434784
Gen 4132: 57430.739130434784
Gen 4133: 57430.739130434784
Gen 4134: 57430.739130434784
Gen 4135: 57430.739130434784
Gen 4136: 57430.739130434784
Gen 4137: 57430.739130434784
Gen 4138: 57430.739130434784
Gen 4139: 57430.739130434784
Gen 4140: 57430.739130434784
Gen 4141: 57430.739130434784
Gen 4142: 57430.739130434784
Gen 4143: 57430.739130434784
Gen 4144: 57430.739130434784
Gen 4145: 57430.739130434784
Gen 4146: 57430.739130434784
Gen 4147: 57430.739130434784
Gen 4148: 57430.739130434784
Gen 4149: 57430.739130434784
Gen 4150: 57430.739130434784
Gen 4151: 57430.739130434784
Gen 4152: 57430.739130434784
Gen 4153: 57430.739130434784
Gen 4154: 57430.739130434784
Gen 4155: 57430.739130434784
Gen 4156: 57430.739130434784
Gen 4157: 57430.739130434784
Gen 4158: 57430.739130434784
Gen 4159: 57430.739130434784
Gen 4160: 57430.739130434784
Gen 4161: 57430.739130434784
Gen 4162: 57430.739130434784
Gen 4163: 57430.739130434784
Gen 4164: 57430.739130434784
Gen 4165: 57430.739130434784
Gen 4166: 57430.739130434784
Gen 4167: 57430.739130434784
Gen 4168: 57430.739130434784
Gen 4169: 57430.739130434784
Gen 4170: 57430.739130434784
Gen 4171: 57430.739130434784
Gen 4172: 57430.739130434784
Gen 4173: 57430.739130434784
Gen 4174: 57430.739130434784
Gen 4175: 57430.739130434784
Gen 4176: 57430.739130434784
Gen 4177: 57430.739130434784
Gen 4178: 57430.739130434784
Gen 4179: 57430.739130434784
Gen 4180: 57430.739130434784
Gen 4181: 57430.739130434784
Gen 4182: 57430.739130434784
Gen 4183: 57430.739130434784
Gen 4184: 57430.739130434784
Gen 4185: 57430.739130434784
Gen 4186: 57430.739130434784
Gen 4187: 57430.739130434784
Gen 4188: 57430.739130434784
Gen 4189: 57430.739130434784
Gen 4190: 57430.739130434784
Gen 4191: 57430.739130434784
Gen 4192: 57430.739130434784
Gen 4193: 57430.739130434784
Gen 4194: 57430.739130434784
Gen 4195: 57430.739130434784
Gen 4196: 57430.739130434784
Gen 4197: 57430.739130434784
Gen 4198: 57430.739130434784
Gen 4199: 57430.739130434784
Gen 4200: 57430.739130434784
Gen 4201: 57430.739130434784
Gen 4202: 57430.739130434784
Gen 4203: 57430.739130434784
Gen 4204: 57430.739130434784
Gen 4205: 57430.739130434784
Gen 4206: 57430.739130434784
Gen 4207: 57430.739130434784
Gen 4208: 57430.739130434784
Gen 4209: 57430.739130434784
Gen 4210: 57430.739130434784
Gen 4211: 57430.739130434784
Gen 4212: 57430.739130434784
Gen 4213: 57430.739130434784
Gen 4214: 57430.739130434784
Gen 4215: 57430.739130434784
Gen 4216: 57430.739130434784
Gen 4217: 57430.739130434784
Gen 4218: 57430.739130434784
Gen 4219: 57430.739130434784
Gen 4220: 57430.739130434784
Gen 4221: 57430.739130434784
Gen 4222: 57430.739130434784
Gen 4223: 57430.739130434784
Gen 4224: 57430.739130434784
Gen 4225: 57430.739130434784
Gen 4226: 57430.739130434784
Gen 4227: 57430.739130434784
Gen 4228: 57430.739130434784
Gen 4229: 57430.739130434784
Gen 4230: 57430.739130434784
Gen 4231: 57430.739130434784
Gen 4232: 57430.739130434784
Gen 4233: 57430.739130434784
Gen 4234: 57430.739130434784
Gen 4235: 57430.739130434784
Gen 4236: 57430.739130434784
Gen 4237: 57430.739130434784
Gen 4238: 57430.739130434784
Gen 4239: 57430.739130434784
Gen 4240: 57430.739130434784
Gen 4241: 57430.739130434784
Gen 4242: 57430.739130434784
Gen 4243: 57430.739130434784
Gen 4244: 57430.739130434784
Gen 4245: 57430.739130434784
Gen 4246: 57430.739130434784
Gen 4247: 57430.739130434784
Gen 4248: 57430.739130434784
Gen 4249: 57430.739130434784
Gen 4250: 57430.739130434784
Gen 4251: 57430.739130434784
Gen 4252: 57430.739130434784
Gen 4253: 57430.739130434784
Gen 4254: 57430.739130434784
Gen 4255: 57430.739130434784
Gen 4256: 57430.739130434784
Gen 4257: 57430.739130434784
Gen 4258: 57430.739130434784
Gen 4259: 57430.739130434784
Gen 4260: 57430.739130434784
Gen 4261: 57430.739130434784
Gen 4262: 57430.739130434784
Gen 4263: 57430.739130434784
Gen 4264: 57430.739130434784
Gen 4265: 57430.739130434784
Gen 4266: 57430.739130434784
Gen 4267: 57430.739130434784
Gen 4268: 57430.739130434784
Gen 4269: 57430.739130434784
Gen 4270: 57430.739130434784
Gen 4271: 57430.739130434784
Gen 4272: 57430.739130434784
Gen 4273: 57430.739130434784
Gen 4274: 57430.739130434784
Gen 4275: 57430.739130434784
Gen 4276: 57430.739130434784
Gen 4277: 57430.739130434784
Gen 4278: 57430.739130434784
Gen 4279: 57430.739130434784
Gen 4280: 57430.739130434784
Gen 4281: 57430.739130434784
Gen 4282: 57430.739130434784
Gen 4283: 57430.739130434784
Gen 4284: 57430.739130434784
Gen 4285: 57430.739130434784
Gen 4286: 57430.739130434784
Gen 4287: 57430.739130434784
