================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 19:48:24

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 41885.61
初始种群平均解: Makespan = 51670.14

Gen    1 | 最优: 39460.33 | 平均: 48605.82 | 改进: 2425.28 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 8769: 34255.333333333336
Gen 8770: 34255.333333333336
Gen 8771: 34255.333333333336
Gen 8772: 34255.333333333336
Gen 8773: 34255.333333333336
Gen 8774: 34255.333333333336
Gen 8775: 34255.333333333336
Gen 8776: 34255.333333333336
Gen 8777: 34255.333333333336
Gen 8778: 34255.333333333336
Gen 8779: 34255.333333333336
Gen 8780: 34255.333333333336
Gen 8781: 34255.333333333336
Gen 8782: 34255.333333333336
Gen 8783: 34255.333333333336
Gen 8784: 34255.333333333336
Gen 8785: 34255.333333333336
Gen 8786: 34255.333333333336
Gen 8787: 34255.333333333336
Gen 8788: 34255.333333333336
Gen 8789: 34255.333333333336
Gen 8790: 34255.333333333336
Gen 8791: 34255.333333333336
Gen 8792: 34255.333333333336
Gen 8793: 34255.333333333336
Gen 8794: 34255.333333333336
Gen 8795: 34255.333333333336
Gen 8796: 34255.333333333336
Gen 8797: 34255.333333333336
Gen 8798: 34255.333333333336
Gen 8799: 34255.333333333336
Gen 8800: 34255.333333333336
Gen 8801: 34255.333333333336
Gen 8802: 34255.333333333336
Gen 8803: 34255.333333333336
Gen 8804: 34255.333333333336
Gen 8805: 34255.333333333336
Gen 8806: 34255.333333333336
Gen 8807: 34255.333333333336
Gen 8808: 34255.333333333336
Gen 8809: 34255.333333333336
Gen 8810: 34255.333333333336
Gen 8811: 34255.333333333336
Gen 8812: 34255.333333333336
Gen 8813: 34255.333333333336
Gen 8814: 34255.333333333336
Gen 8815: 34255.333333333336
Gen 8816: 34255.333333333336
Gen 8817: 34255.333333333336
Gen 8818: 34255.333333333336
Gen 8819: 34255.333333333336
Gen 8820: 34255.333333333336
Gen 8821: 34255.333333333336
Gen 8822: 34255.333333333336
Gen 8823: 34255.333333333336
Gen 8824: 34255.333333333336
Gen 8825: 34255.333333333336
Gen 8826: 34255.333333333336
Gen 8827: 34255.333333333336
Gen 8828: 34255.333333333336
Gen 8829: 34255.333333333336
Gen 8830: 34255.333333333336
Gen 8831: 34255.333333333336
Gen 8832: 34255.333333333336
Gen 8833: 34255.333333333336
Gen 8834: 34255.333333333336
Gen 8835: 34255.333333333336
Gen 8836: 34255.333333333336
Gen 8837: 34255.333333333336
Gen 8838: 34255.333333333336
Gen 8839: 34255.333333333336
Gen 8840: 34255.333333333336
Gen 8841: 34255.333333333336
Gen 8842: 34255.333333333336
Gen 8843: 34255.333333333336
Gen 8844: 34255.333333333336
Gen 8845: 34255.333333333336
Gen 8846: 34255.333333333336
Gen 8847: 34255.333333333336
Gen 8848: 34255.333333333336
Gen 8849: 34255.333333333336
Gen 8850: 34255.333333333336
Gen 8851: 34255.333333333336
Gen 8852: 34255.333333333336
Gen 8853: 34255.333333333336
Gen 8854: 34255.333333333336
Gen 8855: 34255.333333333336
Gen 8856: 34255.333333333336
Gen 8857: 34255.333333333336
Gen 8858: 34255.333333333336
Gen 8859: 34255.333333333336
Gen 8860: 34255.333333333336
Gen 8861: 34255.333333333336
Gen 8862: 34255.333333333336
Gen 8863: 34255.333333333336
Gen 8864: 34255.333333333336
Gen 8865: 34255.333333333336
Gen 8866: 34255.333333333336
Gen 8867: 34255.333333333336
Gen 8868: 34255.333333333336
Gen 8869: 34255.333333333336
Gen 8870: 34255.333333333336
Gen 8871: 34255.333333333336
Gen 8872: 34255.333333333336
Gen 8873: 34255.333333333336
Gen 8874: 34255.333333333336
Gen 8875: 34255.333333333336
Gen 8876: 34255.333333333336
Gen 8877: 34255.333333333336
Gen 8878: 34255.333333333336
Gen 8879: 34255.333333333336
Gen 8880: 34255.333333333336
Gen 8881: 34255.333333333336
Gen 8882: 34255.333333333336
Gen 8883: 34255.333333333336
Gen 8884: 34255.333333333336
Gen 8885: 34255.333333333336
Gen 8886: 34255.333333333336
Gen 8887: 34255.333333333336
Gen 8888: 34255.333333333336
Gen 8889: 34255.333333333336
Gen 8890: 34255.333333333336
Gen 8891: 34255.333333333336
Gen 8892: 34255.333333333336
Gen 8893: 34255.333333333336
Gen 8894: 34255.333333333336
Gen 8895: 34255.333333333336
Gen 8896: 34255.333333333336
Gen 8897: 34255.333333333336
Gen 8898: 34255.333333333336
Gen 8899: 34255.333333333336
Gen 8900: 34255.333333333336
Gen 8901: 34255.333333333336
Gen 8902: 34255.333333333336
Gen 8903: 34255.333333333336
Gen 8904: 34255.333333333336
Gen 8905: 34255.333333333336
Gen 8906: 34255.333333333336
Gen 8907: 34255.333333333336
Gen 8908: 34255.333333333336
Gen 8909: 34255.333333333336
Gen 8910: 34255.333333333336
Gen 8911: 34255.333333333336
Gen 8912: 34255.333333333336
Gen 8913: 34255.333333333336
Gen 8914: 34255.333333333336
Gen 8915: 34255.333333333336
Gen 8916: 34255.333333333336
Gen 8917: 34255.333333333336
Gen 8918: 34255.333333333336
Gen 8919: 34255.333333333336
Gen 8920: 34255.333333333336
Gen 8921: 34255.333333333336
Gen 8922: 34255.333333333336
Gen 8923: 34255.333333333336
Gen 8924: 34255.333333333336
Gen 8925: 34255.333333333336
Gen 8926: 34255.333333333336
Gen 8927: 34255.333333333336
Gen 8928: 34255.333333333336
Gen 8929: 34255.333333333336
Gen 8930: 34255.333333333336
Gen 8931: 34255.333333333336
Gen 8932: 34255.333333333336
Gen 8933: 34255.333333333336
Gen 8934: 34255.333333333336
Gen 8935: 34255.333333333336
Gen 8936: 34255.333333333336
Gen 8937: 34255.333333333336
Gen 8938: 34255.333333333336
Gen 8939: 34255.333333333336
Gen 8940: 34255.333333333336
Gen 8941: 34255.333333333336
Gen 8942: 34255.333333333336
Gen 8943: 34255.333333333336
Gen 8944: 34255.333333333336
Gen 8945: 34255.333333333336
Gen 8946: 34255.333333333336
Gen 8947: 34255.333333333336
Gen 8948: 34255.333333333336
Gen 8949: 34255.333333333336
Gen 8950: 34255.333333333336
Gen 8951: 34255.333333333336
Gen 8952: 34255.333333333336
Gen 8953: 34255.333333333336
Gen 8954: 34255.333333333336
Gen 8955: 34255.333333333336
Gen 8956: 34255.333333333336
Gen 8957: 34255.333333333336
Gen 8958: 34255.333333333336
Gen 8959: 34255.333333333336
Gen 8960: 34255.333333333336
Gen 8961: 34255.333333333336
Gen 8962: 34255.333333333336
Gen 8963: 34255.333333333336
Gen 8964: 34255.333333333336
Gen 8965: 34255.333333333336
Gen 8966: 34255.333333333336
Gen 8967: 34255.333333333336
Gen 8968: 34255.333333333336
Gen 8969: 34255.333333333336
Gen 8970: 34255.333333333336
Gen 8971: 34255.333333333336
Gen 8972: 34255.333333333336
Gen 8973: 34255.333333333336
Gen 8974: 34255.333333333336
Gen 8975: 34255.333333333336
Gen 8976: 34255.333333333336
Gen 8977: 34255.333333333336
Gen 8978: 34255.333333333336
Gen 8979: 34255.333333333336
Gen 8980: 34255.333333333336
Gen 8981: 34255.333333333336
Gen 8982: 34255.333333333336
Gen 8983: 34255.333333333336
Gen 8984: 34255.333333333336
Gen 8985: 34255.333333333336
Gen 8986: 34255.333333333336
Gen 8987: 34255.333333333336
Gen 8988: 34255.333333333336
Gen 8989: 34255.333333333336
Gen 8990: 34255.333333333336
Gen 8991: 34255.333333333336
Gen 8992: 34255.333333333336
Gen 8993: 34255.333333333336
Gen 8994: 34255.333333333336
Gen 8995: 34255.333333333336
Gen 8996: 34255.333333333336
Gen 8997: 34255.333333333336
Gen 8998: 34255.333333333336
Gen 8999: 34255.333333333336
Gen 9000: 34255.333333333336
Gen 9001: 34255.333333333336
Gen 9002: 34255.333333333336
Gen 9003: 34255.333333333336
Gen 9004: 34255.333333333336
Gen 9005: 34255.333333333336
Gen 9006: 34255.333333333336
Gen 9007: 34255.333333333336
Gen 9008: 34255.333333333336
Gen 9009: 34255.333333333336
Gen 9010: 34255.333333333336
Gen 9011: 34255.333333333336
Gen 9012: 34255.333333333336
Gen 9013: 34255.333333333336
Gen 9014: 34255.333333333336
Gen 9015: 34255.333333333336
Gen 9016: 34255.333333333336
Gen 9017: 34255.333333333336
Gen 9018: 34255.333333333336
Gen 9019: 34255.333333333336
Gen 9020: 34255.333333333336
Gen 9021: 34255.333333333336
Gen 9022: 34255.333333333336
Gen 9023: 34255.333333333336
Gen 9024: 34255.333333333336
Gen 9025: 34255.333333333336
Gen 9026: 34255.333333333336
Gen 9027: 34255.333333333336
Gen 9028: 34255.333333333336
Gen 9029: 34255.333333333336
Gen 9030: 34255.333333333336
Gen 9031: 34255.333333333336
Gen 9032: 34255.333333333336
Gen 9033: 34255.333333333336
Gen 9034: 34255.333333333336
Gen 9035: 34255.333333333336
Gen 9036: 34255.333333333336
Gen 9037: 34255.333333333336
Gen 9038: 34255.333333333336
Gen 9039: 34255.333333333336
Gen 9040: 34255.333333333336
Gen 9041: 34255.333333333336
Gen 9042: 34255.333333333336
Gen 9043: 34255.333333333336
Gen 9044: 34255.333333333336
Gen 9045: 34255.333333333336
Gen 9046: 34255.333333333336
Gen 9047: 34255.333333333336
Gen 9048: 34255.333333333336
Gen 9049: 34255.333333333336
Gen 9050: 34255.333333333336
Gen 9051: 34255.333333333336
Gen 9052: 34255.333333333336
Gen 9053: 34255.333333333336
Gen 9054: 34255.333333333336
Gen 9055: 34255.333333333336
Gen 9056: 34255.333333333336
Gen 9057: 34255.333333333336
Gen 9058: 34255.333333333336
Gen 9059: 34255.333333333336
Gen 9060: 34255.333333333336
Gen 9061: 34255.333333333336
Gen 9062: 34255.333333333336
Gen 9063: 34255.333333333336
Gen 9064: 34255.333333333336
Gen 9065: 34255.333333333336
Gen 9066: 34255.333333333336
Gen 9067: 34255.333333333336
Gen 9068: 34255.333333333336
Gen 9069: 34255.333333333336
Gen 9070: 34255.333333333336
Gen 9071: 34255.333333333336
Gen 9072: 34255.333333333336
Gen 9073: 34255.333333333336
Gen 9074: 34255.333333333336
Gen 9075: 34255.333333333336
Gen 9076: 34255.333333333336
Gen 9077: 34255.333333333336
Gen 9078: 34255.333333333336
Gen 9079: 34255.333333333336
Gen 9080: 34255.333333333336
Gen 9081: 34255.333333333336
Gen 9082: 34255.333333333336
Gen 9083: 34255.333333333336
Gen 9084: 34255.333333333336
Gen 9085: 34255.333333333336
Gen 9086: 34255.333333333336
Gen 9087: 34255.333333333336
Gen 9088: 34255.333333333336
Gen 9089: 34255.333333333336
Gen 9090: 34255.333333333336
Gen 9091: 34255.333333333336
Gen 9092: 34255.333333333336
Gen 9093: 34255.333333333336
Gen 9094: 34255.333333333336
Gen 9095: 34255.333333333336
Gen 9096: 34255.333333333336
Gen 9097: 34255.333333333336
Gen 9098: 34255.333333333336
Gen 9099: 34255.333333333336
Gen 9100: 34255.333333333336
Gen 9101: 34255.333333333336
Gen 9102: 34255.333333333336
Gen 9103: 34255.333333333336
Gen 9104: 34255.333333333336
Gen 9105: 34255.333333333336
Gen 9106: 34255.333333333336
Gen 9107: 34255.333333333336
Gen 9108: 34255.333333333336
Gen 9109: 34255.333333333336
Gen 9110: 34255.333333333336
Gen 9111: 34255.333333333336
Gen 9112: 34255.333333333336
Gen 9113: 34255.333333333336
Gen 9114: 34255.333333333336
Gen 9115: 34255.333333333336
Gen 9116: 34255.333333333336
Gen 9117: 34255.333333333336
Gen 9118: 34255.333333333336
Gen 9119: 34255.333333333336
Gen 9120: 34255.333333333336
Gen 9121: 34255.333333333336
Gen 9122: 34255.333333333336
Gen 9123: 34255.333333333336
Gen 9124: 34255.333333333336
Gen 9125: 34255.333333333336
Gen 9126: 34255.333333333336
Gen 9127: 34255.333333333336
Gen 9128: 34255.333333333336
Gen 9129: 34255.333333333336
Gen 9130: 34255.333333333336
Gen 9131: 34255.333333333336
Gen 9132: 34255.333333333336
Gen 9133: 34255.333333333336
Gen 9134: 34255.333333333336
Gen 9135: 34255.333333333336
Gen 9136: 34255.333333333336
Gen 9137: 34255.333333333336
Gen 9138: 34255.333333333336
Gen 9139: 34255.333333333336
Gen 9140: 34255.333333333336
Gen 9141: 34255.333333333336
Gen 9142: 34255.333333333336
Gen 9143: 34255.333333333336
Gen 9144: 34255.333333333336
Gen 9145: 34255.333333333336
Gen 9146: 34255.333333333336
Gen 9147: 34255.333333333336
Gen 9148: 34255.333333333336
Gen 9149: 34255.333333333336
Gen 9150: 34255.333333333336
Gen 9151: 34255.333333333336
Gen 9152: 34255.333333333336
Gen 9153: 34255.333333333336
Gen 9154: 34255.333333333336
Gen 9155: 34255.333333333336
Gen 9156: 34255.333333333336
Gen 9157: 34255.333333333336
Gen 9158: 34255.333333333336
Gen 9159: 34255.333333333336
Gen 9160: 34255.333333333336
Gen 9161: 34255.333333333336
Gen 9162: 34255.333333333336
Gen 9163: 34255.333333333336
Gen 9164: 34255.333333333336
Gen 9165: 34255.333333333336
Gen 9166: 34255.333333333336
Gen 9167: 34255.333333333336
Gen 9168: 34255.333333333336
Gen 9169: 34255.333333333336
Gen 9170: 34255.333333333336
Gen 9171: 34255.333333333336
Gen 9172: 34255.333333333336
Gen 9173: 34255.333333333336
Gen 9174: 34255.333333333336
Gen 9175: 34255.333333333336
Gen 9176: 34255.333333333336
Gen 9177: 34255.333333333336
Gen 9178: 34255.333333333336
Gen 9179: 34255.333333333336
Gen 9180: 34255.333333333336
Gen 9181: 34255.333333333336
Gen 9182: 34255.333333333336
Gen 9183: 34255.333333333336
Gen 9184: 34255.333333333336
Gen 9185: 34255.333333333336
Gen 9186: 34255.333333333336
Gen 9187: 34255.333333333336
Gen 9188: 34255.333333333336
Gen 9189: 34255.333333333336
Gen 9190: 34255.333333333336
Gen 9191: 34255.333333333336
Gen 9192: 34255.333333333336
Gen 9193: 34255.333333333336
Gen 9194: 34255.333333333336
Gen 9195: 34255.333333333336
Gen 9196: 34255.333333333336
Gen 9197: 34255.333333333336
Gen 9198: 34255.333333333336
Gen 9199: 34255.333333333336
Gen 9200: 34255.333333333336
Gen 9201: 34255.333333333336
Gen 9202: 34255.333333333336
Gen 9203: 34255.333333333336
Gen 9204: 34255.333333333336
Gen 9205: 34255.333333333336
Gen 9206: 34255.333333333336
Gen 9207: 34255.333333333336
Gen 9208: 34255.333333333336
Gen 9209: 34255.333333333336
Gen 9210: 34255.333333333336
Gen 9211: 34255.333333333336
Gen 9212: 34255.333333333336
Gen 9213: 34255.333333333336
Gen 9214: 34255.333333333336
Gen 9215: 34255.333333333336
Gen 9216: 34255.333333333336
Gen 9217: 34255.333333333336
Gen 9218: 34255.333333333336
Gen 9219: 34255.333333333336
Gen 9220: 34255.333333333336
Gen 9221: 34255.333333333336
Gen 9222: 34255.333333333336
Gen 9223: 34255.333333333336
Gen 9224: 34255.333333333336
Gen 9225: 34255.333333333336
Gen 9226: 34255.333333333336
Gen 9227: 34255.333333333336
Gen 9228: 34255.333333333336
Gen 9229: 34255.333333333336
Gen 9230: 34255.333333333336
Gen 9231: 34255.333333333336
Gen 9232: 34255.333333333336
Gen 9233: 34255.333333333336
Gen 9234: 34255.333333333336
Gen 9235: 34255.333333333336
Gen 9236: 34255.333333333336
Gen 9237: 34255.333333333336
Gen 9238: 34255.333333333336
Gen 9239: 34255.333333333336
Gen 9240: 34255.333333333336
Gen 9241: 34255.333333333336
Gen 9242: 34255.333333333336
Gen 9243: 34255.333333333336
Gen 9244: 34255.333333333336
Gen 9245: 34255.333333333336
Gen 9246: 34255.333333333336
Gen 9247: 34255.333333333336
Gen 9248: 34255.333333333336
Gen 9249: 34255.333333333336
Gen 9250: 34255.333333333336
Gen 9251: 34255.333333333336
Gen 9252: 34255.333333333336
Gen 9253: 34255.333333333336
Gen 9254: 34255.333333333336
Gen 9255: 34255.333333333336
Gen 9256: 34255.333333333336
Gen 9257: 34255.333333333336
Gen 9258: 34255.333333333336
Gen 9259: 34255.333333333336
Gen 9260: 34255.333333333336
Gen 9261: 34255.333333333336
Gen 9262: 34255.333333333336
Gen 9263: 34255.333333333336
Gen 9264: 34255.333333333336
Gen 9265: 34255.333333333336
Gen 9266: 34255.333333333336
Gen 9267: 34255.333333333336
Gen 9268: 34255.333333333336
Gen 9269: 34255.333333333336
Gen 9270: 34255.333333333336
Gen 9271: 34255.333333333336
Gen 9272: 34255.333333333336
Gen 9273: 34255.333333333336
Gen 9274: 34255.333333333336
Gen 9275: 34255.333333333336
Gen 9276: 34255.333333333336
Gen 9277: 34255.333333333336
Gen 9278: 34255.333333333336
Gen 9279: 34255.333333333336
Gen 9280: 34255.333333333336
Gen 9281: 34255.333333333336
Gen 9282: 34255.333333333336
Gen 9283: 34255.333333333336
Gen 9284: 34255.333333333336
Gen 9285: 34255.333333333336
Gen 9286: 34255.333333333336
Gen 9287: 34255.333333333336
Gen 9288: 34255.333333333336
Gen 9289: 34255.333333333336
Gen 9290: 34255.333333333336
Gen 9291: 34255.333333333336
Gen 9292: 34255.333333333336
Gen 9293: 34255.333333333336
Gen 9294: 34255.333333333336
Gen 9295: 34255.333333333336
Gen 9296: 34255.333333333336
Gen 9297: 34255.333333333336
Gen 9298: 34255.333333333336
Gen 9299: 34255.333333333336
Gen 9300: 34255.333333333336
Gen 9301: 34255.333333333336
Gen 9302: 34255.333333333336
Gen 9303: 34255.333333333336
Gen 9304: 34255.333333333336
Gen 9305: 34255.333333333336
Gen 9306: 34255.333333333336
Gen 9307: 34255.333333333336
Gen 9308: 34255.333333333336
Gen 9309: 34255.333333333336
Gen 9310: 34255.333333333336
Gen 9311: 34255.333333333336
Gen 9312: 34255.333333333336
Gen 9313: 34255.333333333336
Gen 9314: 34255.333333333336
Gen 9315: 34255.333333333336
Gen 9316: 34255.333333333336
Gen 9317: 34255.333333333336
Gen 9318: 34255.333333333336
Gen 9319: 34255.333333333336
Gen 9320: 34255.333333333336
Gen 9321: 34255.333333333336
Gen 9322: 34255.333333333336
Gen 9323: 34255.333333333336
Gen 9324: 34255.333333333336
Gen 9325: 34255.333333333336
Gen 9326: 34255.333333333336
Gen 9327: 34255.333333333336
Gen 9328: 34255.333333333336
Gen 9329: 34255.333333333336
Gen 9330: 34255.333333333336
Gen 9331: 34255.333333333336
Gen 9332: 34255.333333333336
Gen 9333: 34255.333333333336
Gen 9334: 34255.333333333336
Gen 9335: 34255.333333333336
Gen 9336: 34255.333333333336
Gen 9337: 34255.333333333336
Gen 9338: 34255.333333333336
Gen 9339: 34255.333333333336
Gen 9340: 34255.333333333336
Gen 9341: 34255.333333333336
Gen 9342: 34255.333333333336
Gen 9343: 34255.333333333336
Gen 9344: 34255.333333333336
Gen 9345: 34255.333333333336
Gen 9346: 34255.333333333336
Gen 9347: 34255.333333333336
Gen 9348: 34255.333333333336
Gen 9349: 34255.333333333336
Gen 9350: 34255.333333333336
Gen 9351: 34255.333333333336
Gen 9352: 34255.333333333336
Gen 9353: 34255.333333333336
Gen 9354: 34255.333333333336
Gen 9355: 34255.333333333336
Gen 9356: 34255.333333333336
Gen 9357: 34255.333333333336
Gen 9358: 34255.333333333336
Gen 9359: 34255.333333333336
Gen 9360: 34255.333333333336
Gen 9361: 34255.333333333336
Gen 9362: 34255.333333333336
Gen 9363: 34255.333333333336
Gen 9364: 34255.333333333336
Gen 9365: 34255.333333333336
Gen 9366: 34255.333333333336
Gen 9367: 34255.333333333336
Gen 9368: 34255.333333333336
Gen 9369: 34255.333333333336
Gen 9370: 34255.333333333336
Gen 9371: 34255.333333333336
Gen 9372: 34255.333333333336
Gen 9373: 34255.333333333336
Gen 9374: 34255.333333333336
Gen 9375: 34255.333333333336
Gen 9376: 34255.333333333336
Gen 9377: 34255.333333333336
Gen 9378: 34255.333333333336
Gen 9379: 34255.333333333336
Gen 9380: 34255.333333333336
Gen 9381: 34255.333333333336
Gen 9382: 34255.333333333336
Gen 9383: 34255.333333333336
Gen 9384: 34255.333333333336
Gen 9385: 34255.333333333336
Gen 9386: 34255.333333333336
Gen 9387: 34255.333333333336
Gen 9388: 34255.333333333336
Gen 9389: 34255.333333333336
Gen 9390: 34255.333333333336
Gen 9391: 34255.333333333336
Gen 9392: 34255.333333333336
Gen 9393: 34255.333333333336
Gen 9394: 34255.333333333336
Gen 9395: 34255.333333333336
Gen 9396: 34255.333333333336
Gen 9397: 34255.333333333336
Gen 9398: 34255.333333333336
Gen 9399: 34255.333333333336
Gen 9400: 34255.333333333336
Gen 9401: 34255.333333333336
Gen 9402: 34255.333333333336
Gen 9403: 34255.333333333336
Gen 9404: 34255.333333333336
Gen 9405: 34255.333333333336
Gen 9406: 34255.333333333336
Gen 9407: 34255.333333333336
Gen 9408: 34255.333333333336
Gen 9409: 34255.333333333336
Gen 9410: 34255.333333333336
Gen 9411: 34255.333333333336
Gen 9412: 34255.333333333336
Gen 9413: 34255.333333333336
Gen 9414: 34255.333333333336
Gen 9415: 34255.333333333336
Gen 9416: 34255.333333333336
Gen 9417: 34255.333333333336
Gen 9418: 34255.333333333336
Gen 9419: 34255.333333333336
Gen 9420: 34255.333333333336
Gen 9421: 34255.333333333336
Gen 9422: 34255.333333333336
Gen 9423: 34255.333333333336
Gen 9424: 34255.333333333336
Gen 9425: 34255.333333333336
Gen 9426: 34255.333333333336
Gen 9427: 34255.333333333336
Gen 9428: 34255.333333333336
Gen 9429: 34255.333333333336
Gen 9430: 34255.333333333336
Gen 9431: 34255.333333333336
Gen 9432: 34255.333333333336
Gen 9433: 34255.333333333336
Gen 9434: 34255.333333333336
Gen 9435: 34255.333333333336
Gen 9436: 34255.333333333336
Gen 9437: 34255.333333333336
Gen 9438: 34255.333333333336
Gen 9439: 34255.333333333336
Gen 9440: 34255.333333333336
Gen 9441: 34255.333333333336
Gen 9442: 34255.333333333336
Gen 9443: 34255.333333333336
Gen 9444: 34255.333333333336
Gen 9445: 34255.333333333336
Gen 9446: 34255.333333333336
Gen 9447: 34255.333333333336
Gen 9448: 34255.333333333336
Gen 9449: 34255.333333333336
Gen 9450: 34255.333333333336
Gen 9451: 34255.333333333336
Gen 9452: 34255.333333333336
Gen 9453: 34255.333333333336
Gen 9454: 34255.333333333336
Gen 9455: 34255.333333333336
Gen 9456: 34255.333333333336
Gen 9457: 34255.333333333336
Gen 9458: 34255.333333333336
Gen 9459: 34255.333333333336
Gen 9460: 34255.333333333336
Gen 9461: 34255.333333333336
Gen 9462: 34255.333333333336
Gen 9463: 34255.333333333336
Gen 9464: 34255.333333333336
Gen 9465: 34255.333333333336
Gen 9466: 34255.333333333336
Gen 9467: 34255.333333333336
Gen 9468: 34255.333333333336
Gen 9469: 34255.333333333336
Gen 9470: 34255.333333333336
Gen 9471: 34255.333333333336
Gen 9472: 34255.333333333336
Gen 9473: 34255.333333333336
Gen 9474: 34255.333333333336
Gen 9475: 34255.333333333336
Gen 9476: 34255.333333333336
Gen 9477: 34255.333333333336
Gen 9478: 34255.333333333336
Gen 9479: 34255.333333333336
Gen 9480: 34255.333333333336
Gen 9481: 34255.333333333336
Gen 9482: 34255.333333333336
Gen 9483: 34255.333333333336
Gen 9484: 34255.333333333336
Gen 9485: 34255.333333333336
Gen 9486: 34255.333333333336
Gen 9487: 34255.333333333336
Gen 9488: 34255.333333333336
Gen 9489: 34255.333333333336
Gen 9490: 34255.333333333336
Gen 9491: 34255.333333333336
Gen 9492: 34255.333333333336
Gen 9493: 34255.333333333336
Gen 9494: 34255.333333333336
Gen 9495: 34255.333333333336
Gen 9496: 34255.333333333336
Gen 9497: 34255.333333333336
Gen 9498: 34255.333333333336
Gen 9499: 34255.333333333336
Gen 9500: 34255.333333333336
Gen 9501: 34255.333333333336
Gen 9502: 34255.333333333336
Gen 9503: 34255.333333333336
Gen 9504: 34255.333333333336
Gen 9505: 34255.333333333336
Gen 9506: 34255.333333333336
Gen 9507: 34255.333333333336
Gen 9508: 34255.333333333336
Gen 9509: 34255.333333333336
Gen 9510: 34255.333333333336
Gen 9511: 34255.333333333336
Gen 9512: 34255.333333333336
Gen 9513: 34255.333333333336
Gen 9514: 34255.333333333336
Gen 9515: 34255.333333333336
Gen 9516: 34255.333333333336
Gen 9517: 34255.333333333336
Gen 9518: 34255.333333333336
Gen 9519: 34255.333333333336
Gen 9520: 34255.333333333336
Gen 9521: 34255.333333333336
Gen 9522: 34255.333333333336
Gen 9523: 34255.333333333336
Gen 9524: 34255.333333333336
Gen 9525: 34255.333333333336
Gen 9526: 34255.333333333336
Gen 9527: 34255.333333333336
Gen 9528: 34255.333333333336
Gen 9529: 34255.333333333336
Gen 9530: 34255.333333333336
Gen 9531: 34255.333333333336
Gen 9532: 34255.333333333336
Gen 9533: 34255.333333333336
Gen 9534: 34255.333333333336
Gen 9535: 34255.333333333336
Gen 9536: 34255.333333333336
Gen 9537: 34255.333333333336
Gen 9538: 34255.333333333336
Gen 9539: 34255.333333333336
Gen 9540: 34255.333333333336
Gen 9541: 34255.333333333336
Gen 9542: 34255.333333333336
Gen 9543: 34255.333333333336
Gen 9544: 34255.333333333336
Gen 9545: 34255.333333333336
Gen 9546: 34255.333333333336
Gen 9547: 34255.333333333336
Gen 9548: 34255.333333333336
Gen 9549: 34255.333333333336
Gen 9550: 34255.333333333336
Gen 9551: 34255.333333333336
Gen 9552: 34255.333333333336
Gen 9553: 34255.333333333336
Gen 9554: 34255.333333333336
Gen 9555: 34255.333333333336
Gen 9556: 34255.333333333336
Gen 9557: 34255.333333333336
Gen 9558: 34255.333333333336
Gen 9559: 34255.333333333336
Gen 9560: 34255.333333333336
Gen 9561: 34255.333333333336
Gen 9562: 34255.333333333336
Gen 9563: 34255.333333333336
Gen 9564: 34255.333333333336
Gen 9565: 34255.333333333336
Gen 9566: 34255.333333333336
Gen 9567: 34255.333333333336
Gen 9568: 34255.333333333336
Gen 9569: 34255.333333333336
Gen 9570: 34255.333333333336
Gen 9571: 34255.333333333336
Gen 9572: 34255.333333333336
Gen 9573: 34255.333333333336
Gen 9574: 34255.333333333336
Gen 9575: 34255.333333333336
Gen 9576: 34255.333333333336
Gen 9577: 34255.333333333336
Gen 9578: 34255.333333333336
Gen 9579: 34255.333333333336
Gen 9580: 34255.333333333336
Gen 9581: 34255.333333333336
Gen 9582: 34255.333333333336
Gen 9583: 34255.333333333336
Gen 9584: 34255.333333333336
Gen 9585: 34255.333333333336
Gen 9586: 34255.333333333336
Gen 9587: 34255.333333333336
Gen 9588: 34255.333333333336
Gen 9589: 34255.333333333336
Gen 9590: 34255.333333333336
Gen 9591: 34255.333333333336
Gen 9592: 34255.333333333336
Gen 9593: 34255.333333333336
Gen 9594: 34255.333333333336
Gen 9595: 34255.333333333336
Gen 9596: 34255.333333333336
Gen 9597: 34255.333333333336
Gen 9598: 34255.333333333336
Gen 9599: 34255.333333333336
Gen 9600: 34255.333333333336
Gen 9601: 34255.333333333336
Gen 9602: 34255.333333333336
Gen 9603: 34255.333333333336
Gen 9604: 34255.333333333336
Gen 9605: 34255.333333333336
Gen 9606: 34255.333333333336
Gen 9607: 34255.333333333336
Gen 9608: 34255.333333333336
Gen 9609: 34255.333333333336
Gen 9610: 34255.333333333336
Gen 9611: 34255.333333333336
Gen 9612: 34255.333333333336
Gen 9613: 34255.333333333336
Gen 9614: 34255.333333333336
Gen 9615: 34255.333333333336
