================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 3 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 72686.18
初始种群平均解: Makespan = 100478.77

Gen    1 | 最优: 68491.75 | 平均: 95824.77 | 改进: 4194.43 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 5860: 59728.818181818184
Gen 5861: 59728.818181818184
Gen 5862: 59728.818181818184
Gen 5863: 59728.818181818184
Gen 5864: 59728.818181818184
Gen 5865: 59728.818181818184
Gen 5866: 59728.818181818184
Gen 5867: 59728.818181818184
Gen 5868: 59728.818181818184
Gen 5869: 59728.818181818184
Gen 5870: 59728.818181818184
Gen 5871: 59728.818181818184
Gen 5872: 59728.818181818184
Gen 5873: 59728.818181818184
Gen 5874: 59728.818181818184
Gen 5875: 59728.818181818184
Gen 5876: 59728.818181818184
Gen 5877: 59728.818181818184
Gen 5878: 59728.818181818184
Gen 5879: 59728.818181818184
Gen 5880: 59728.818181818184
Gen 5881: 59728.818181818184
Gen 5882: 59728.818181818184
Gen 5883: 59728.818181818184
Gen 5884: 59728.818181818184
Gen 5885: 59728.818181818184
Gen 5886: 59728.818181818184
Gen 5887: 59728.818181818184
Gen 5888: 59728.818181818184
Gen 5889: 59728.818181818184
Gen 5890: 59728.818181818184
Gen 5891: 59728.818181818184
Gen 5892: 59728.818181818184
Gen 5893: 59728.818181818184
Gen 5894: 59728.818181818184
Gen 5895: 59728.818181818184
Gen 5896: 59728.818181818184
Gen 5897: 59728.818181818184
Gen 5898: 59728.818181818184
Gen 5899: 59728.818181818184
Gen 5900: 59728.818181818184
Gen 5901: 59728.818181818184
Gen 5902: 59728.818181818184
Gen 5903: 59728.818181818184
Gen 5904: 59728.818181818184
Gen 5905: 59728.818181818184
Gen 5906: 59728.818181818184
Gen 5907: 59728.818181818184
Gen 5908: 59728.818181818184
Gen 5909: 59728.818181818184
Gen 5910: 59728.818181818184
Gen 5911: 59728.818181818184
Gen 5912: 59728.818181818184
Gen 5913: 59728.818181818184
Gen 5914: 59728.818181818184
Gen 5915: 59728.818181818184
Gen 5916: 59728.818181818184
Gen 5917: 59728.818181818184
Gen 5918: 59728.818181818184
Gen 5919: 59728.818181818184
Gen 5920: 59728.818181818184
Gen 5921: 59728.818181818184
Gen 5922: 59728.818181818184
Gen 5923: 59728.818181818184
Gen 5924: 59728.818181818184
Gen 5925: 59728.818181818184
Gen 5926: 59728.818181818184
Gen 5927: 59728.818181818184
Gen 5928: 59728.818181818184
Gen 5929: 59728.818181818184
Gen 5930: 59728.818181818184
Gen 5931: 59728.818181818184
Gen 5932: 59728.818181818184
Gen 5933: 59728.818181818184
Gen 5934: 59728.818181818184
Gen 5935: 59728.818181818184
Gen 5936: 59728.818181818184
Gen 5937: 59728.818181818184
Gen 5938: 59728.818181818184
Gen 5939: 59728.818181818184
Gen 5940: 59728.818181818184
Gen 5941: 59728.818181818184
Gen 5942: 59728.818181818184
Gen 5943: 59728.818181818184
Gen 5944: 59728.818181818184
Gen 5945: 59728.818181818184
Gen 5946: 59728.818181818184
Gen 5947: 59728.818181818184
Gen 5948: 59728.818181818184
Gen 5949: 59728.818181818184
Gen 5950: 59728.818181818184
Gen 5951: 59728.818181818184
Gen 5952: 59728.818181818184
Gen 5953: 59728.818181818184
Gen 5954: 59728.818181818184
Gen 5955: 59728.818181818184
Gen 5956: 59728.818181818184
Gen 5957: 59728.818181818184
Gen 5958: 59728.818181818184
Gen 5959: 59728.818181818184
Gen 5960: 59728.818181818184
Gen 5961: 59728.818181818184
Gen 5962: 59728.818181818184
Gen 5963: 59728.818181818184
Gen 5964: 59728.818181818184
Gen 5965: 59728.818181818184
Gen 5966: 59728.818181818184
Gen 5967: 59728.818181818184
Gen 5968: 59728.818181818184
Gen 5969: 59728.818181818184
Gen 5970: 59728.818181818184
Gen 5971: 59728.818181818184
Gen 5972: 59728.818181818184
Gen 5973: 59728.818181818184
Gen 5974: 59728.818181818184
Gen 5975: 59728.818181818184
Gen 5976: 59728.818181818184
Gen 5977: 59728.818181818184
Gen 5978: 59728.818181818184
Gen 5979: 59728.818181818184
Gen 5980: 59728.818181818184
Gen 5981: 59728.818181818184
Gen 5982: 59728.818181818184
Gen 5983: 59728.818181818184
Gen 5984: 59728.818181818184
Gen 5985: 59728.818181818184
Gen 5986: 59728.818181818184
Gen 5987: 59728.818181818184
Gen 5988: 59728.818181818184
Gen 5989: 59728.818181818184
Gen 5990: 59728.818181818184
Gen 5991: 59728.818181818184
Gen 5992: 59728.818181818184
Gen 5993: 59728.818181818184
Gen 5994: 59728.818181818184
Gen 5995: 59728.818181818184
Gen 5996: 59728.818181818184
Gen 5997: 59728.818181818184
Gen 5998: 59728.818181818184
Gen 5999: 59728.818181818184
Gen 6000: 59728.818181818184
Gen 6001: 59728.818181818184
Gen 6002: 59728.818181818184
Gen 6003: 59728.818181818184
Gen 6004: 59728.818181818184
Gen 6005: 59728.818181818184
Gen 6006: 59728.818181818184
Gen 6007: 59728.818181818184
Gen 6008: 59728.818181818184
Gen 6009: 59728.818181818184
Gen 6010: 59728.818181818184
Gen 6011: 59728.818181818184
Gen 6012: 59728.818181818184
Gen 6013: 59728.818181818184
Gen 6014: 59728.818181818184
Gen 6015: 59728.818181818184
Gen 6016: 59728.818181818184
Gen 6017: 59728.818181818184
Gen 6018: 59728.818181818184
Gen 6019: 59728.818181818184
Gen 6020: 59728.818181818184
Gen 6021: 59728.818181818184
Gen 6022: 59728.818181818184
Gen 6023: 59728.818181818184
Gen 6024: 59728.818181818184
Gen 6025: 59728.818181818184
Gen 6026: 59728.818181818184
Gen 6027: 59728.818181818184
Gen 6028: 59728.818181818184
Gen 6029: 59728.818181818184
Gen 6030: 59728.818181818184
Gen 6031: 59728.818181818184
Gen 6032: 59728.818181818184
Gen 6033: 59728.818181818184
Gen 6034: 59728.818181818184
Gen 6035: 59728.818181818184
Gen 6036: 59728.818181818184
Gen 6037: 59728.818181818184
Gen 6038: 59728.818181818184
Gen 6039: 59728.818181818184
Gen 6040: 59728.818181818184
Gen 6041: 59728.818181818184
Gen 6042: 59728.818181818184
Gen 6043: 59728.818181818184
Gen 6044: 59728.818181818184
Gen 6045: 59728.818181818184
Gen 6046: 59728.818181818184
Gen 6047: 59728.818181818184
Gen 6048: 59728.818181818184
Gen 6049: 59728.818181818184
Gen 6050: 59728.818181818184
Gen 6051: 59728.818181818184
Gen 6052: 59728.818181818184
Gen 6053: 59728.818181818184
Gen 6054: 59728.818181818184
Gen 6055: 59728.818181818184
Gen 6056: 59728.818181818184
Gen 6057: 59728.818181818184
Gen 6058: 59728.818181818184
Gen 6059: 59728.818181818184
Gen 6060: 59728.818181818184
Gen 6061: 59728.818181818184
Gen 6062: 59728.818181818184
Gen 6063: 59728.818181818184
Gen 6064: 59728.818181818184
Gen 6065: 59728.818181818184
Gen 6066: 59728.818181818184
Gen 6067: 59728.818181818184
Gen 6068: 59728.818181818184
Gen 6069: 59728.818181818184
Gen 6070: 59728.818181818184
Gen 6071: 59728.818181818184
Gen 6072: 59728.818181818184
Gen 6073: 59728.818181818184
Gen 6074: 59728.818181818184
Gen 6075: 59728.818181818184
Gen 6076: 59728.818181818184
Gen 6077: 59728.818181818184
Gen 6078: 59728.818181818184
Gen 6079: 59728.818181818184
Gen 6080: 59728.818181818184
Gen 6081: 59728.818181818184
Gen 6082: 59728.818181818184
Gen 6083: 59728.818181818184
Gen 6084: 59728.818181818184
Gen 6085: 59728.818181818184
Gen 6086: 59728.818181818184
Gen 6087: 59728.818181818184
Gen 6088: 59728.818181818184
Gen 6089: 59728.818181818184
Gen 6090: 59728.818181818184
Gen 6091: 59728.818181818184
Gen 6092: 59728.818181818184
Gen 6093: 59728.818181818184
Gen 6094: 59728.818181818184
Gen 6095: 59728.818181818184
Gen 6096: 59728.818181818184
Gen 6097: 59728.818181818184
Gen 6098: 59728.818181818184
Gen 6099: 59728.818181818184
Gen 6100: 59728.818181818184
Gen 6101: 59728.818181818184
Gen 6102: 59728.818181818184
Gen 6103: 59728.818181818184
Gen 6104: 59728.818181818184
Gen 6105: 59728.818181818184
Gen 6106: 59728.818181818184
Gen 6107: 59728.818181818184
Gen 6108: 59728.818181818184
Gen 6109: 59728.818181818184
Gen 6110: 59728.818181818184
Gen 6111: 59728.818181818184
Gen 6112: 59728.818181818184
Gen 6113: 59728.818181818184
Gen 6114: 59728.818181818184
Gen 6115: 59728.818181818184
Gen 6116: 59728.818181818184
Gen 6117: 59728.818181818184
Gen 6118: 59728.818181818184
Gen 6119: 59728.818181818184
Gen 6120: 59728.818181818184
Gen 6121: 59728.818181818184
Gen 6122: 59728.818181818184
Gen 6123: 59728.818181818184
Gen 6124: 59728.818181818184
Gen 6125: 59728.818181818184
Gen 6126: 59728.818181818184
Gen 6127: 59728.818181818184
Gen 6128: 59728.818181818184
Gen 6129: 59728.818181818184
Gen 6130: 59728.818181818184
Gen 6131: 59728.818181818184
Gen 6132: 59728.818181818184
Gen 6133: 59728.818181818184
Gen 6134: 59728.818181818184
Gen 6135: 59728.818181818184
Gen 6136: 59728.818181818184
Gen 6137: 59728.818181818184
Gen 6138: 59728.818181818184
Gen 6139: 59728.818181818184
Gen 6140: 59728.818181818184
Gen 6141: 59728.818181818184
Gen 6142: 59728.818181818184
Gen 6143: 59728.818181818184
Gen 6144: 59728.818181818184
Gen 6145: 59728.818181818184
Gen 6146: 59728.818181818184
Gen 6147: 59728.818181818184
Gen 6148: 59728.818181818184
Gen 6149: 59728.818181818184
Gen 6150: 59728.818181818184
Gen 6151: 59728.818181818184
Gen 6152: 59728.818181818184
Gen 6153: 59728.818181818184
Gen 6154: 59728.818181818184
Gen 6155: 59728.818181818184
Gen 6156: 59728.818181818184
Gen 6157: 59728.818181818184
Gen 6158: 59728.818181818184
Gen 6159: 59728.818181818184
Gen 6160: 59728.818181818184
Gen 6161: 59728.818181818184
Gen 6162: 59728.818181818184
Gen 6163: 59728.818181818184
Gen 6164: 59728.818181818184
Gen 6165: 59728.818181818184
Gen 6166: 59728.818181818184
Gen 6167: 59728.818181818184
Gen 6168: 59728.818181818184
Gen 6169: 59728.818181818184
Gen 6170: 59728.818181818184
Gen 6171: 59728.818181818184
Gen 6172: 59728.818181818184
Gen 6173: 59728.818181818184
Gen 6174: 59728.818181818184
Gen 6175: 59728.818181818184
Gen 6176: 59728.818181818184
Gen 6177: 59728.818181818184
Gen 6178: 59728.818181818184
Gen 6179: 59728.818181818184
Gen 6180: 59728.818181818184
Gen 6181: 59728.818181818184
Gen 6182: 59728.818181818184
Gen 6183: 59728.818181818184
Gen 6184: 59728.818181818184
Gen 6185: 59728.818181818184
Gen 6186: 59728.818181818184
Gen 6187: 59728.818181818184
Gen 6188: 59728.818181818184
Gen 6189: 59728.818181818184
Gen 6190: 59728.818181818184
Gen 6191: 59728.818181818184
Gen 6192: 59728.818181818184
Gen 6193: 59728.818181818184
Gen 6194: 59728.818181818184
Gen 6195: 59728.818181818184
Gen 6196: 59728.818181818184
Gen 6197: 59728.818181818184
Gen 6198: 59728.818181818184
Gen 6199: 59728.818181818184
Gen 6200: 59728.818181818184
Gen 6201: 59728.818181818184
Gen 6202: 59728.818181818184
Gen 6203: 59728.818181818184
Gen 6204: 59728.818181818184
Gen 6205: 59728.818181818184
Gen 6206: 59728.818181818184
Gen 6207: 59728.818181818184
Gen 6208: 59728.818181818184
Gen 6209: 59728.818181818184
Gen 6210: 59728.818181818184
Gen 6211: 59728.818181818184
Gen 6212: 59728.818181818184
Gen 6213: 59728.818181818184
Gen 6214: 59728.818181818184
Gen 6215: 59728.818181818184
Gen 6216: 59728.818181818184
Gen 6217: 59728.818181818184
Gen 6218: 59728.818181818184
Gen 6219: 59728.818181818184
Gen 6220: 59728.818181818184
Gen 6221: 59728.818181818184
Gen 6222: 59728.818181818184
Gen 6223: 59728.818181818184
Gen 6224: 59728.818181818184
Gen 6225: 59728.818181818184
Gen 6226: 59728.818181818184
Gen 6227: 59728.818181818184
Gen 6228: 59728.818181818184
Gen 6229: 59728.818181818184
Gen 6230: 59728.818181818184
Gen 6231: 59728.818181818184
Gen 6232: 59728.818181818184
Gen 6233: 59728.818181818184
Gen 6234: 59728.818181818184
Gen 6235: 59728.818181818184
Gen 6236: 59728.818181818184
Gen 6237: 59728.818181818184
Gen 6238: 59728.818181818184
Gen 6239: 59728.818181818184
Gen 6240: 59728.818181818184
Gen 6241: 59728.818181818184
Gen 6242: 59728.818181818184
Gen 6243: 59728.818181818184
Gen 6244: 59728.818181818184
Gen 6245: 59728.818181818184
Gen 6246: 59728.818181818184
Gen 6247: 59728.818181818184
Gen 6248: 59728.818181818184
Gen 6249: 59728.818181818184
Gen 6250: 59728.818181818184
Gen 6251: 59728.818181818184
Gen 6252: 59728.818181818184
Gen 6253: 59728.818181818184
Gen 6254: 59728.818181818184
Gen 6255: 59728.818181818184
Gen 6256: 59728.818181818184
Gen 6257: 59728.818181818184
Gen 6258: 59728.818181818184
Gen 6259: 59728.818181818184
Gen 6260: 59728.818181818184
Gen 6261: 59728.818181818184
Gen 6262: 59728.818181818184
Gen 6263: 59728.818181818184
Gen 6264: 59728.818181818184
Gen 6265: 59728.818181818184
Gen 6266: 59728.818181818184
Gen 6267: 59728.818181818184
Gen 6268: 59728.818181818184
Gen 6269: 59728.818181818184
Gen 6270: 59728.818181818184
Gen 6271: 59728.818181818184
Gen 6272: 59728.818181818184
Gen 6273: 59728.818181818184
Gen 6274: 59728.818181818184
Gen 6275: 59728.818181818184
Gen 6276: 59728.818181818184
Gen 6277: 59728.818181818184
Gen 6278: 59728.818181818184
Gen 6279: 59728.818181818184
Gen 6280: 59728.818181818184
Gen 6281: 59728.818181818184
Gen 6282: 59728.818181818184
Gen 6283: 59728.818181818184
Gen 6284: 59728.818181818184
Gen 6285: 59728.818181818184
Gen 6286: 59728.818181818184
Gen 6287: 59728.818181818184
Gen 6288: 59728.818181818184
Gen 6289: 59728.818181818184
Gen 6290: 59728.818181818184
Gen 6291: 59728.818181818184
Gen 6292: 59728.818181818184
Gen 6293: 59728.818181818184
Gen 6294: 59728.818181818184
Gen 6295: 59728.818181818184
Gen 6296: 59728.818181818184
Gen 6297: 59728.818181818184
Gen 6298: 59728.818181818184
Gen 6299: 59728.818181818184
Gen 6300: 59728.818181818184
Gen 6301: 59728.818181818184
Gen 6302: 59728.818181818184
Gen 6303: 59728.818181818184
Gen 6304: 59728.818181818184
Gen 6305: 59728.818181818184
Gen 6306: 59728.818181818184
Gen 6307: 59728.818181818184
Gen 6308: 59728.818181818184
Gen 6309: 59728.818181818184
Gen 6310: 59728.818181818184
Gen 6311: 59728.818181818184
Gen 6312: 59728.818181818184
Gen 6313: 59728.818181818184
Gen 6314: 59728.818181818184
Gen 6315: 59728.818181818184
Gen 6316: 59728.818181818184
Gen 6317: 59728.818181818184
Gen 6318: 59728.818181818184
Gen 6319: 59728.818181818184
Gen 6320: 59728.818181818184
Gen 6321: 59728.818181818184
Gen 6322: 59728.818181818184
Gen 6323: 59728.818181818184
Gen 6324: 59728.818181818184
Gen 6325: 59728.818181818184
Gen 6326: 59728.818181818184
Gen 6327: 59728.818181818184
Gen 6328: 59728.818181818184
Gen 6329: 59728.818181818184
Gen 6330: 59728.818181818184
Gen 6331: 59728.818181818184
Gen 6332: 59728.818181818184
Gen 6333: 59728.818181818184
Gen 6334: 59728.818181818184
Gen 6335: 59728.818181818184
Gen 6336: 59728.818181818184
Gen 6337: 59728.818181818184
Gen 6338: 59728.818181818184
Gen 6339: 59728.818181818184
Gen 6340: 59728.818181818184
Gen 6341: 59728.818181818184
Gen 6342: 59728.818181818184
Gen 6343: 59728.818181818184
Gen 6344: 59728.818181818184
Gen 6345: 59728.818181818184
Gen 6346: 59728.818181818184
Gen 6347: 59728.818181818184
Gen 6348: 59728.818181818184
Gen 6349: 59728.818181818184
Gen 6350: 59728.818181818184
Gen 6351: 59728.818181818184
Gen 6352: 59728.818181818184
Gen 6353: 59728.818181818184
Gen 6354: 59728.818181818184
Gen 6355: 59728.818181818184
Gen 6356: 59728.818181818184
Gen 6357: 59728.818181818184
Gen 6358: 59728.818181818184
Gen 6359: 59728.818181818184
Gen 6360: 59728.818181818184
Gen 6361: 59728.818181818184
Gen 6362: 59728.818181818184
Gen 6363: 59728.818181818184
Gen 6364: 59728.818181818184
Gen 6365: 59728.818181818184
Gen 6366: 59728.818181818184
Gen 6367: 59728.818181818184
Gen 6368: 59728.818181818184
Gen 6369: 59728.818181818184
Gen 6370: 59728.818181818184
Gen 6371: 59728.818181818184
Gen 6372: 59728.818181818184
Gen 6373: 59728.818181818184
Gen 6374: 59728.818181818184
Gen 6375: 59728.818181818184
Gen 6376: 59728.818181818184
Gen 6377: 59728.818181818184
Gen 6378: 59728.818181818184
Gen 6379: 59728.818181818184
Gen 6380: 59728.818181818184
Gen 6381: 59728.818181818184
Gen 6382: 59728.818181818184
Gen 6383: 59728.818181818184
Gen 6384: 59728.818181818184
Gen 6385: 59728.818181818184
Gen 6386: 59728.818181818184
Gen 6387: 59728.818181818184
Gen 6388: 59728.818181818184
Gen 6389: 59728.818181818184
Gen 6390: 59728.818181818184
Gen 6391: 59728.818181818184
Gen 6392: 59728.818181818184
Gen 6393: 59728.818181818184
Gen 6394: 59728.818181818184
Gen 6395: 59728.818181818184
Gen 6396: 59728.818181818184
Gen 6397: 59728.818181818184
Gen 6398: 59728.818181818184
Gen 6399: 59728.818181818184
Gen 6400: 59728.818181818184
Gen 6401: 59728.818181818184
Gen 6402: 59728.818181818184
Gen 6403: 59728.818181818184
Gen 6404: 59728.818181818184
Gen 6405: 59728.818181818184
Gen 6406: 59728.818181818184
Gen 6407: 59728.818181818184
Gen 6408: 59728.818181818184
Gen 6409: 59728.818181818184
Gen 6410: 59728.818181818184
Gen 6411: 59728.818181818184
Gen 6412: 59728.818181818184
Gen 6413: 59728.818181818184
Gen 6414: 59728.818181818184
Gen 6415: 59728.818181818184
Gen 6416: 59728.818181818184
Gen 6417: 59728.818181818184
Gen 6418: 59728.818181818184
Gen 6419: 59728.818181818184
Gen 6420: 59728.818181818184
Gen 6421: 59728.818181818184
Gen 6422: 59728.818181818184
Gen 6423: 59728.818181818184
Gen 6424: 59728.818181818184
Gen 6425: 59728.818181818184
Gen 6426: 59728.818181818184
Gen 6427: 59728.818181818184
Gen 6428: 59728.818181818184
Gen 6429: 59728.818181818184
Gen 6430: 59728.818181818184
Gen 6431: 59728.818181818184
Gen 6432: 59728.818181818184
Gen 6433: 59728.818181818184
Gen 6434: 59728.818181818184
Gen 6435: 59728.818181818184
Gen 6436: 59728.818181818184
Gen 6437: 59728.818181818184
Gen 6438: 59728.818181818184
Gen 6439: 59728.818181818184
Gen 6440: 59728.818181818184
Gen 6441: 59728.818181818184
Gen 6442: 59728.818181818184
Gen 6443: 59728.818181818184
Gen 6444: 59728.818181818184
Gen 6445: 59728.818181818184
Gen 6446: 59728.818181818184
Gen 6447: 59728.818181818184
Gen 6448: 59728.818181818184
Gen 6449: 59728.818181818184
Gen 6450: 59728.818181818184
Gen 6451: 59728.818181818184
Gen 6452: 59728.818181818184
Gen 6453: 59728.818181818184
Gen 6454: 59728.818181818184
Gen 6455: 59728.818181818184
Gen 6456: 59728.818181818184
Gen 6457: 59728.818181818184
Gen 6458: 59728.818181818184
Gen 6459: 59728.818181818184
Gen 6460: 59728.818181818184
Gen 6461: 59728.818181818184
Gen 6462: 59728.818181818184
Gen 6463: 59728.818181818184
Gen 6464: 59728.818181818184
Gen 6465: 59728.818181818184
Gen 6466: 59728.818181818184
Gen 6467: 59728.818181818184
Gen 6468: 59728.818181818184
Gen 6469: 59728.818181818184
Gen 6470: 59728.818181818184
Gen 6471: 59728.818181818184
Gen 6472: 59728.818181818184
Gen 6473: 59728.818181818184
Gen 6474: 59728.818181818184
Gen 6475: 59728.818181818184
Gen 6476: 59728.818181818184
Gen 6477: 59728.818181818184
Gen 6478: 59728.818181818184
Gen 6479: 59728.818181818184
Gen 6480: 59728.818181818184
Gen 6481: 59728.818181818184
Gen 6482: 59728.818181818184
Gen 6483: 59728.818181818184
Gen 6484: 59728.818181818184
Gen 6485: 59728.818181818184
Gen 6486: 59728.818181818184
Gen 6487: 59728.818181818184
Gen 6488: 59728.818181818184
Gen 6489: 59728.818181818184
Gen 6490: 59728.818181818184
Gen 6491: 59728.818181818184
Gen 6492: 59728.818181818184
Gen 6493: 59728.818181818184
Gen 6494: 59728.818181818184
Gen 6495: 59728.818181818184
Gen 6496: 59728.818181818184
Gen 6497: 59728.818181818184
Gen 6498: 59728.818181818184
Gen 6499: 59728.818181818184
Gen 6500: 59728.818181818184
Gen 6501: 59728.818181818184
Gen 6502: 59728.818181818184
Gen 6503: 59728.818181818184
Gen 6504: 59728.818181818184
Gen 6505: 59728.818181818184
Gen 6506: 59728.818181818184
Gen 6507: 59728.818181818184
Gen 6508: 59728.818181818184
Gen 6509: 59728.818181818184
Gen 6510: 59728.818181818184
Gen 6511: 59728.818181818184
Gen 6512: 59728.818181818184
Gen 6513: 59728.818181818184
Gen 6514: 59728.818181818184
Gen 6515: 59728.818181818184
Gen 6516: 59728.818181818184
Gen 6517: 59728.818181818184
Gen 6518: 59728.818181818184
Gen 6519: 59728.818181818184
Gen 6520: 59728.818181818184
Gen 6521: 59728.818181818184
Gen 6522: 59728.818181818184
Gen 6523: 59728.818181818184
Gen 6524: 59728.818181818184
Gen 6525: 59728.818181818184
Gen 6526: 59728.818181818184
Gen 6527: 59728.818181818184
Gen 6528: 59728.818181818184
Gen 6529: 59728.818181818184
Gen 6530: 59728.818181818184
Gen 6531: 59728.818181818184
Gen 6532: 59728.818181818184
Gen 6533: 59728.818181818184
Gen 6534: 59728.818181818184
Gen 6535: 59728.818181818184
Gen 6536: 59728.818181818184
Gen 6537: 59728.818181818184
Gen 6538: 59728.818181818184
Gen 6539: 59728.818181818184
Gen 6540: 59728.818181818184
Gen 6541: 59728.818181818184
Gen 6542: 59728.818181818184
Gen 6543: 59728.818181818184
Gen 6544: 59728.818181818184
Gen 6545: 59728.818181818184
Gen 6546: 59728.818181818184
Gen 6547: 59728.818181818184
Gen 6548: 59728.818181818184
Gen 6549: 59728.818181818184
Gen 6550: 59728.818181818184
Gen 6551: 59728.818181818184
Gen 6552: 59728.818181818184
Gen 6553: 59728.818181818184
Gen 6554: 59728.818181818184
Gen 6555: 59728.818181818184
Gen 6556: 59728.818181818184
Gen 6557: 59728.818181818184
Gen 6558: 59728.818181818184
Gen 6559: 59728.818181818184
Gen 6560: 59728.818181818184
Gen 6561: 59728.818181818184
Gen 6562: 59728.818181818184
Gen 6563: 59728.818181818184
Gen 6564: 59728.818181818184
Gen 6565: 59728.818181818184
Gen 6566: 59728.818181818184
Gen 6567: 59728.818181818184
Gen 6568: 59728.818181818184
Gen 6569: 59728.818181818184
Gen 6570: 59728.818181818184
Gen 6571: 59728.818181818184
Gen 6572: 59728.818181818184
Gen 6573: 59728.818181818184
Gen 6574: 59728.818181818184
Gen 6575: 59728.818181818184
Gen 6576: 59728.818181818184
Gen 6577: 59728.818181818184
Gen 6578: 59728.818181818184
Gen 6579: 59728.818181818184
Gen 6580: 59728.818181818184
Gen 6581: 59728.818181818184
Gen 6582: 59728.818181818184
Gen 6583: 59728.818181818184
Gen 6584: 59728.818181818184
Gen 6585: 59728.818181818184
Gen 6586: 59728.818181818184
Gen 6587: 59728.818181818184
Gen 6588: 59728.818181818184
Gen 6589: 59728.818181818184
Gen 6590: 59728.818181818184
Gen 6591: 59728.818181818184
Gen 6592: 59728.818181818184
Gen 6593: 59728.818181818184
Gen 6594: 59728.818181818184
Gen 6595: 59728.818181818184
Gen 6596: 59728.818181818184
Gen 6597: 59728.818181818184
Gen 6598: 59728.818181818184
Gen 6599: 59728.818181818184
Gen 6600: 59728.818181818184
Gen 6601: 59728.818181818184
Gen 6602: 59728.818181818184
Gen 6603: 59728.818181818184
Gen 6604: 59728.818181818184
Gen 6605: 59728.818181818184
Gen 6606: 59728.818181818184
Gen 6607: 59728.818181818184
Gen 6608: 59728.818181818184
Gen 6609: 59728.818181818184
Gen 6610: 59728.818181818184
Gen 6611: 59728.818181818184
Gen 6612: 59728.818181818184
Gen 6613: 59728.818181818184
Gen 6614: 59728.818181818184
Gen 6615: 59728.818181818184
Gen 6616: 59728.818181818184
Gen 6617: 59728.818181818184
Gen 6618: 59728.818181818184
Gen 6619: 59728.818181818184
Gen 6620: 59728.818181818184
Gen 6621: 59728.818181818184
Gen 6622: 59728.818181818184
Gen 6623: 59728.818181818184
Gen 6624: 59728.818181818184
Gen 6625: 59728.818181818184
Gen 6626: 59728.818181818184
Gen 6627: 59728.818181818184
Gen 6628: 59728.818181818184
Gen 6629: 59728.818181818184
Gen 6630: 59728.818181818184
Gen 6631: 59728.818181818184
Gen 6632: 59728.818181818184
Gen 6633: 59728.818181818184
Gen 6634: 59728.818181818184
Gen 6635: 59728.818181818184
Gen 6636: 59728.818181818184
Gen 6637: 59728.818181818184
Gen 6638: 59728.818181818184
Gen 6639: 59728.818181818184
Gen 6640: 59728.818181818184
Gen 6641: 59728.818181818184
Gen 6642: 59728.818181818184
Gen 6643: 59728.818181818184
Gen 6644: 59728.818181818184
Gen 6645: 59728.818181818184
Gen 6646: 59728.818181818184
Gen 6647: 59728.818181818184
Gen 6648: 59728.818181818184
Gen 6649: 59728.818181818184
Gen 6650: 59728.818181818184
Gen 6651: 59728.818181818184
Gen 6652: 59728.818181818184
Gen 6653: 59728.818181818184
Gen 6654: 59728.818181818184
Gen 6655: 59728.818181818184
Gen 6656: 59728.818181818184
Gen 6657: 59728.818181818184
Gen 6658: 59728.818181818184
Gen 6659: 59728.818181818184
Gen 6660: 59728.818181818184
Gen 6661: 59728.818181818184
Gen 6662: 59728.818181818184
Gen 6663: 59728.818181818184
Gen 6664: 59728.818181818184
Gen 6665: 59728.818181818184
Gen 6666: 59728.818181818184
Gen 6667: 59728.818181818184
Gen 6668: 59728.818181818184
Gen 6669: 59728.818181818184
Gen 6670: 59728.818181818184
Gen 6671: 59728.818181818184
Gen 6672: 59728.818181818184
Gen 6673: 59728.818181818184
Gen 6674: 59728.818181818184
Gen 6675: 59728.818181818184
Gen 6676: 59728.818181818184
Gen 6677: 59728.818181818184
Gen 6678: 59728.818181818184
Gen 6679: 59728.818181818184
Gen 6680: 59728.818181818184
Gen 6681: 59728.818181818184
Gen 6682: 59728.818181818184
Gen 6683: 59728.818181818184
Gen 6684: 59728.818181818184
Gen 6685: 59728.818181818184
Gen 6686: 59728.818181818184
Gen 6687: 59728.818181818184
Gen 6688: 59728.818181818184
Gen 6689: 59728.818181818184
Gen 6690: 59728.818181818184
Gen 6691: 59728.818181818184
Gen 6692: 59728.818181818184
Gen 6693: 59728.818181818184
Gen 6694: 59728.818181818184
Gen 6695: 59728.818181818184
Gen 6696: 59728.818181818184
Gen 6697: 59728.818181818184
Gen 6698: 59728.818181818184
Gen 6699: 59728.818181818184
Gen 6700: 59728.818181818184
Gen 6701: 59728.818181818184
Gen 6702: 59728.818181818184
Gen 6703: 59728.818181818184
Gen 6704: 59728.818181818184
Gen 6705: 59728.818181818184
Gen 6706: 59728.818181818184
