================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 7 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 70200.73
初始种群平均解: Makespan = 101155.23

Gen    1 | 最优: 70200.73 | 平均: 94387.90 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 5363: 58914.11475409836
Gen 5364: 58914.11475409836
Gen 5365: 58914.11475409836
Gen 5366: 58914.11475409836
Gen 5367: 58914.11475409836
Gen 5368: 58914.11475409836
Gen 5369: 58914.11475409836
Gen 5370: 58914.11475409836
Gen 5371: 58914.11475409836
Gen 5372: 58914.11475409836
Gen 5373: 58914.11475409836
Gen 5374: 58914.11475409836
Gen 5375: 58914.11475409836
Gen 5376: 58914.11475409836
Gen 5377: 58914.11475409836
Gen 5378: 58914.11475409836
Gen 5379: 58914.11475409836
Gen 5380: 58914.11475409836
Gen 5381: 58914.11475409836
Gen 5382: 58914.11475409836
Gen 5383: 58914.11475409836
Gen 5384: 58914.11475409836
Gen 5385: 58914.11475409836
Gen 5386: 58914.11475409836
Gen 5387: 58914.11475409836
Gen 5388: 58914.11475409836
Gen 5389: 58914.11475409836
Gen 5390: 58914.11475409836
Gen 5391: 58914.11475409836
Gen 5392: 58914.11475409836
Gen 5393: 58914.11475409836
Gen 5394: 58914.11475409836
Gen 5395: 58914.11475409836
Gen 5396: 58914.11475409836
Gen 5397: 58914.11475409836
Gen 5398: 58914.11475409836
Gen 5399: 58914.11475409836
Gen 5400: 58914.11475409836
Gen 5401: 58914.11475409836
Gen 5402: 58914.11475409836
Gen 5403: 58914.11475409836
Gen 5404: 58914.11475409836
Gen 5405: 58914.11475409836
Gen 5406: 58914.11475409836
Gen 5407: 58914.11475409836
Gen 5408: 58914.11475409836
Gen 5409: 58914.11475409836
Gen 5410: 58914.11475409836
Gen 5411: 58914.11475409836
Gen 5412: 58914.11475409836
Gen 5413: 58914.11475409836
Gen 5414: 58914.11475409836
Gen 5415: 58914.11475409836
Gen 5416: 58914.11475409836
Gen 5417: 58914.11475409836
Gen 5418: 58914.11475409836
Gen 5419: 58914.11475409836
Gen 5420: 58914.11475409836
Gen 5421: 58914.11475409836
Gen 5422: 58914.11475409836
Gen 5423: 58914.11475409836
Gen 5424: 58914.11475409836
Gen 5425: 58914.11475409836
Gen 5426: 58914.11475409836
Gen 5427: 58914.11475409836
Gen 5428: 58914.11475409836
Gen 5429: 58914.11475409836
Gen 5430: 58914.11475409836
Gen 5431: 58914.11475409836
Gen 5432: 58914.11475409836
Gen 5433: 58914.11475409836
Gen 5434: 58914.11475409836
Gen 5435: 58914.11475409836
Gen 5436: 58914.11475409836
Gen 5437: 58914.11475409836
Gen 5438: 58914.11475409836
Gen 5439: 58914.11475409836
Gen 5440: 58914.11475409836
Gen 5441: 58914.11475409836
Gen 5442: 58914.11475409836
Gen 5443: 58914.11475409836
Gen 5444: 58914.11475409836
Gen 5445: 58914.11475409836
Gen 5446: 58914.11475409836
Gen 5447: 58914.11475409836
Gen 5448: 58914.11475409836
Gen 5449: 58914.11475409836
Gen 5450: 58914.11475409836
Gen 5451: 58914.11475409836
Gen 5452: 58914.11475409836
Gen 5453: 58914.11475409836
Gen 5454: 58914.11475409836
Gen 5455: 58914.11475409836
Gen 5456: 58914.11475409836
Gen 5457: 58914.11475409836
Gen 5458: 58914.11475409836
Gen 5459: 58914.11475409836
Gen 5460: 58914.11475409836
Gen 5461: 58914.11475409836
Gen 5462: 58914.11475409836
Gen 5463: 58914.11475409836
Gen 5464: 58914.11475409836
Gen 5465: 58914.11475409836
Gen 5466: 58914.11475409836
Gen 5467: 58914.11475409836
Gen 5468: 58914.11475409836
Gen 5469: 58914.11475409836
Gen 5470: 58914.11475409836
Gen 5471: 58914.11475409836
Gen 5472: 58914.11475409836
Gen 5473: 58914.11475409836
Gen 5474: 58914.11475409836
Gen 5475: 58914.11475409836
Gen 5476: 58914.11475409836
Gen 5477: 58914.11475409836
Gen 5478: 58914.11475409836
Gen 5479: 58914.11475409836
Gen 5480: 58914.11475409836
Gen 5481: 58914.11475409836
Gen 5482: 58914.11475409836
Gen 5483: 58914.11475409836
Gen 5484: 58914.11475409836
Gen 5485: 58914.11475409836
Gen 5486: 58914.11475409836
Gen 5487: 58914.11475409836
Gen 5488: 58914.11475409836
Gen 5489: 58914.11475409836
Gen 5490: 58914.11475409836
Gen 5491: 58914.11475409836
Gen 5492: 58914.11475409836
Gen 5493: 58914.11475409836
Gen 5494: 58914.11475409836
Gen 5495: 58914.11475409836
Gen 5496: 58914.11475409836
Gen 5497: 58914.11475409836
Gen 5498: 58914.11475409836
Gen 5499: 58914.11475409836
Gen 5500: 58914.11475409836
Gen 5501: 58914.11475409836
Gen 5502: 58914.11475409836
Gen 5503: 58914.11475409836
Gen 5504: 58914.11475409836
Gen 5505: 58914.11475409836
Gen 5506: 58914.11475409836
Gen 5507: 58914.11475409836
Gen 5508: 58914.11475409836
Gen 5509: 58914.11475409836
Gen 5510: 58914.11475409836
Gen 5511: 58914.11475409836
Gen 5512: 58914.11475409836
Gen 5513: 58914.11475409836
Gen 5514: 58914.11475409836
Gen 5515: 58914.11475409836
Gen 5516: 58914.11475409836
Gen 5517: 58914.11475409836
Gen 5518: 58914.11475409836
Gen 5519: 58914.11475409836
Gen 5520: 58914.11475409836
Gen 5521: 58914.11475409836
Gen 5522: 58914.11475409836
Gen 5523: 58914.11475409836
Gen 5524: 58914.11475409836
Gen 5525: 58914.11475409836
Gen 5526: 58914.11475409836
Gen 5527: 58914.11475409836
Gen 5528: 58914.11475409836
Gen 5529: 58914.11475409836
Gen 5530: 58914.11475409836
Gen 5531: 58914.11475409836
Gen 5532: 58914.11475409836
Gen 5533: 58914.11475409836
Gen 5534: 58914.11475409836
Gen 5535: 58914.11475409836
Gen 5536: 58914.11475409836
Gen 5537: 58914.11475409836
Gen 5538: 58914.11475409836
Gen 5539: 58914.11475409836
Gen 5540: 58914.11475409836
Gen 5541: 58914.11475409836
Gen 5542: 58914.11475409836
Gen 5543: 58914.11475409836
Gen 5544: 58914.11475409836
Gen 5545: 58914.11475409836
Gen 5546: 58914.11475409836
Gen 5547: 58914.11475409836
Gen 5548: 58914.11475409836
Gen 5549: 58914.11475409836
Gen 5550: 58914.11475409836
Gen 5551: 58914.11475409836
Gen 5552: 58914.11475409836
Gen 5553: 58914.11475409836
Gen 5554: 58914.11475409836
Gen 5555: 58914.11475409836
Gen 5556: 58914.11475409836
Gen 5557: 58914.11475409836
Gen 5558: 58914.11475409836
Gen 5559: 58914.11475409836
Gen 5560: 58914.11475409836
Gen 5561: 58914.11475409836
Gen 5562: 58914.11475409836
Gen 5563: 58914.11475409836
Gen 5564: 58914.11475409836
Gen 5565: 58914.11475409836
Gen 5566: 58914.11475409836
Gen 5567: 58914.11475409836
Gen 5568: 58914.11475409836
Gen 5569: 58914.11475409836
Gen 5570: 58914.11475409836
Gen 5571: 58914.11475409836
Gen 5572: 58914.11475409836
Gen 5573: 58914.11475409836
Gen 5574: 58914.11475409836
Gen 5575: 58914.11475409836
Gen 5576: 58914.11475409836
Gen 5577: 58914.11475409836
Gen 5578: 58914.11475409836
Gen 5579: 58914.11475409836
Gen 5580: 58914.11475409836
Gen 5581: 58914.11475409836
Gen 5582: 58914.11475409836
Gen 5583: 58914.11475409836
Gen 5584: 58914.11475409836
Gen 5585: 58914.11475409836
Gen 5586: 58914.11475409836
Gen 5587: 58914.11475409836
Gen 5588: 58914.11475409836
Gen 5589: 58914.11475409836
Gen 5590: 58914.11475409836
Gen 5591: 58914.11475409836
Gen 5592: 58914.11475409836
Gen 5593: 58914.11475409836
Gen 5594: 58914.11475409836
Gen 5595: 58914.11475409836
Gen 5596: 58914.11475409836
Gen 5597: 58914.11475409836
Gen 5598: 58914.11475409836
Gen 5599: 58914.11475409836
Gen 5600: 58914.11475409836
Gen 5601: 58914.11475409836
Gen 5602: 58914.11475409836
Gen 5603: 58914.11475409836
Gen 5604: 58914.11475409836
Gen 5605: 58914.11475409836
Gen 5606: 58914.11475409836
Gen 5607: 58914.11475409836
Gen 5608: 58914.11475409836
Gen 5609: 58914.11475409836
Gen 5610: 58914.11475409836
Gen 5611: 58914.11475409836
Gen 5612: 58914.11475409836
Gen 5613: 58914.11475409836
Gen 5614: 58914.11475409836
Gen 5615: 58914.11475409836
Gen 5616: 58914.11475409836
Gen 5617: 58914.11475409836
Gen 5618: 58914.11475409836
Gen 5619: 58914.11475409836
Gen 5620: 58914.11475409836
Gen 5621: 58914.11475409836
Gen 5622: 58914.11475409836
Gen 5623: 58914.11475409836
Gen 5624: 58914.11475409836
Gen 5625: 58914.11475409836
Gen 5626: 58914.11475409836
Gen 5627: 58914.11475409836
Gen 5628: 58914.11475409836
Gen 5629: 58914.11475409836
Gen 5630: 58914.11475409836
Gen 5631: 58914.11475409836
Gen 5632: 58914.11475409836
Gen 5633: 58914.11475409836
Gen 5634: 58914.11475409836
Gen 5635: 58914.11475409836
Gen 5636: 58914.11475409836
Gen 5637: 58914.11475409836
Gen 5638: 58914.11475409836
Gen 5639: 58914.11475409836
Gen 5640: 58914.11475409836
Gen 5641: 58914.11475409836
Gen 5642: 58914.11475409836
Gen 5643: 58914.11475409836
Gen 5644: 58914.11475409836
Gen 5645: 58914.11475409836
Gen 5646: 58914.11475409836
Gen 5647: 58914.11475409836
Gen 5648: 58914.11475409836
Gen 5649: 58914.11475409836
Gen 5650: 58914.11475409836
Gen 5651: 58914.11475409836
Gen 5652: 58914.11475409836
Gen 5653: 58914.11475409836
Gen 5654: 58914.11475409836
Gen 5655: 58914.11475409836
Gen 5656: 58914.11475409836
Gen 5657: 58914.11475409836
Gen 5658: 58914.11475409836
Gen 5659: 58914.11475409836
Gen 5660: 58914.11475409836
Gen 5661: 58914.11475409836
Gen 5662: 58914.11475409836
Gen 5663: 58914.11475409836
Gen 5664: 58914.11475409836
Gen 5665: 58914.11475409836
Gen 5666: 58914.11475409836
Gen 5667: 58914.11475409836
Gen 5668: 58914.11475409836
Gen 5669: 58914.11475409836
Gen 5670: 58914.11475409836
Gen 5671: 58914.11475409836
Gen 5672: 58914.11475409836
Gen 5673: 58914.11475409836
Gen 5674: 58914.11475409836
Gen 5675: 58914.11475409836
Gen 5676: 58914.11475409836
Gen 5677: 58914.11475409836
Gen 5678: 58914.11475409836
Gen 5679: 58914.11475409836
Gen 5680: 58914.11475409836
Gen 5681: 58914.11475409836
Gen 5682: 58914.11475409836
Gen 5683: 58914.11475409836
Gen 5684: 58914.11475409836
Gen 5685: 58914.11475409836
Gen 5686: 58914.11475409836
Gen 5687: 58914.11475409836
Gen 5688: 58914.11475409836
Gen 5689: 58914.11475409836
Gen 5690: 58914.11475409836
Gen 5691: 58914.11475409836
Gen 5692: 58914.11475409836
Gen 5693: 58914.11475409836
Gen 5694: 58914.11475409836
Gen 5695: 58914.11475409836
Gen 5696: 58914.11475409836
Gen 5697: 58914.11475409836
Gen 5698: 58914.11475409836
Gen 5699: 58914.11475409836
Gen 5700: 58914.11475409836
Gen 5701: 58914.11475409836
Gen 5702: 58914.11475409836
Gen 5703: 58914.11475409836
Gen 5704: 58914.11475409836
Gen 5705: 58914.11475409836
Gen 5706: 58914.11475409836
Gen 5707: 58914.11475409836
Gen 5708: 58914.11475409836
Gen 5709: 58914.11475409836
Gen 5710: 58914.11475409836
Gen 5711: 58914.11475409836
Gen 5712: 58914.11475409836
Gen 5713: 58914.11475409836
Gen 5714: 58914.11475409836
Gen 5715: 58914.11475409836
Gen 5716: 58914.11475409836
Gen 5717: 58914.11475409836
Gen 5718: 58914.11475409836
Gen 5719: 58914.11475409836
Gen 5720: 58914.11475409836
Gen 5721: 58914.11475409836
Gen 5722: 58914.11475409836
Gen 5723: 58914.11475409836
Gen 5724: 58914.11475409836
Gen 5725: 58914.11475409836
Gen 5726: 58914.11475409836
Gen 5727: 58914.11475409836
Gen 5728: 58914.11475409836
Gen 5729: 58914.11475409836
Gen 5730: 58914.11475409836
Gen 5731: 58914.11475409836
Gen 5732: 58914.11475409836
Gen 5733: 58914.11475409836
Gen 5734: 58914.11475409836
Gen 5735: 58914.11475409836
Gen 5736: 58914.11475409836
Gen 5737: 58914.11475409836
Gen 5738: 58914.11475409836
Gen 5739: 58914.11475409836
Gen 5740: 58914.11475409836
Gen 5741: 58914.11475409836
Gen 5742: 58914.11475409836
Gen 5743: 58914.11475409836
Gen 5744: 58914.11475409836
Gen 5745: 58914.11475409836
Gen 5746: 58914.11475409836
Gen 5747: 58914.11475409836
Gen 5748: 58914.11475409836
Gen 5749: 58914.11475409836
Gen 5750: 58914.11475409836
Gen 5751: 58914.11475409836
Gen 5752: 58914.11475409836
Gen 5753: 58914.11475409836
Gen 5754: 58914.11475409836
Gen 5755: 58914.11475409836
Gen 5756: 58914.11475409836
Gen 5757: 58914.11475409836
Gen 5758: 58914.11475409836
Gen 5759: 58914.11475409836
Gen 5760: 58914.11475409836
Gen 5761: 58914.11475409836
Gen 5762: 58914.11475409836
Gen 5763: 58914.11475409836
Gen 5764: 58914.11475409836
Gen 5765: 58914.11475409836
Gen 5766: 58914.11475409836
Gen 5767: 58914.11475409836
Gen 5768: 58914.11475409836
Gen 5769: 58914.11475409836
Gen 5770: 58914.11475409836
Gen 5771: 58914.11475409836
Gen 5772: 58914.11475409836
Gen 5773: 58914.11475409836
Gen 5774: 58914.11475409836
Gen 5775: 58914.11475409836
Gen 5776: 58914.11475409836
Gen 5777: 58914.11475409836
Gen 5778: 58914.11475409836
Gen 5779: 58914.11475409836
Gen 5780: 58914.11475409836
Gen 5781: 58914.11475409836
Gen 5782: 58914.11475409836
Gen 5783: 58914.11475409836
Gen 5784: 58914.11475409836
Gen 5785: 58914.11475409836
Gen 5786: 58914.11475409836
Gen 5787: 58914.11475409836
Gen 5788: 58914.11475409836
Gen 5789: 58914.11475409836
Gen 5790: 58914.11475409836
Gen 5791: 58914.11475409836
Gen 5792: 58914.11475409836
Gen 5793: 58914.11475409836
Gen 5794: 58914.11475409836
Gen 5795: 58914.11475409836
Gen 5796: 58914.11475409836
Gen 5797: 58914.11475409836
Gen 5798: 58914.11475409836
Gen 5799: 58914.11475409836
Gen 5800: 58914.11475409836
Gen 5801: 58914.11475409836
Gen 5802: 58914.11475409836
Gen 5803: 58914.11475409836
Gen 5804: 58914.11475409836
Gen 5805: 58914.11475409836
Gen 5806: 58914.11475409836
Gen 5807: 58914.11475409836
Gen 5808: 58914.11475409836
Gen 5809: 58914.11475409836
Gen 5810: 58914.11475409836
Gen 5811: 58914.11475409836
Gen 5812: 58914.11475409836
Gen 5813: 58914.11475409836
Gen 5814: 58914.11475409836
Gen 5815: 58914.11475409836
Gen 5816: 58914.11475409836
Gen 5817: 58914.11475409836
Gen 5818: 58914.11475409836
Gen 5819: 58914.11475409836
Gen 5820: 58914.11475409836
Gen 5821: 58914.11475409836
Gen 5822: 58914.11475409836
Gen 5823: 58914.11475409836
Gen 5824: 58914.11475409836
Gen 5825: 58914.11475409836
Gen 5826: 58914.11475409836
Gen 5827: 58914.11475409836
Gen 5828: 58914.11475409836
Gen 5829: 58914.11475409836
Gen 5830: 58914.11475409836
Gen 5831: 58914.11475409836
Gen 5832: 58914.11475409836
Gen 5833: 58914.11475409836
Gen 5834: 58914.11475409836
Gen 5835: 58914.11475409836
Gen 5836: 58914.11475409836
Gen 5837: 58914.11475409836
Gen 5838: 58914.11475409836
Gen 5839: 58914.11475409836
Gen 5840: 58914.11475409836
Gen 5841: 58914.11475409836
Gen 5842: 58914.11475409836
Gen 5843: 58914.11475409836
Gen 5844: 58914.11475409836
Gen 5845: 58914.11475409836
Gen 5846: 58914.11475409836
Gen 5847: 58914.11475409836
Gen 5848: 58914.11475409836
Gen 5849: 58914.11475409836
Gen 5850: 58914.11475409836
Gen 5851: 58914.11475409836
Gen 5852: 58914.11475409836
Gen 5853: 58914.11475409836
Gen 5854: 58914.11475409836
Gen 5855: 58914.11475409836
Gen 5856: 58914.11475409836
Gen 5857: 58914.11475409836
Gen 5858: 58914.11475409836
Gen 5859: 58914.11475409836
Gen 5860: 58914.11475409836
Gen 5861: 58914.11475409836
Gen 5862: 58914.11475409836
Gen 5863: 58914.11475409836
Gen 5864: 58914.11475409836
Gen 5865: 58914.11475409836
Gen 5866: 58914.11475409836
Gen 5867: 58914.11475409836
Gen 5868: 58914.11475409836
Gen 5869: 58914.11475409836
Gen 5870: 58914.11475409836
Gen 5871: 58914.11475409836
Gen 5872: 58914.11475409836
Gen 5873: 58914.11475409836
Gen 5874: 58914.11475409836
Gen 5875: 58914.11475409836
Gen 5876: 58914.11475409836
Gen 5877: 58914.11475409836
Gen 5878: 58914.11475409836
Gen 5879: 58914.11475409836
Gen 5880: 58914.11475409836
Gen 5881: 58914.11475409836
Gen 5882: 58914.11475409836
Gen 5883: 58914.11475409836
Gen 5884: 58914.11475409836
Gen 5885: 58914.11475409836
Gen 5886: 58914.11475409836
Gen 5887: 58914.11475409836
Gen 5888: 58914.11475409836
Gen 5889: 58914.11475409836
Gen 5890: 58914.11475409836
Gen 5891: 58914.11475409836
Gen 5892: 58914.11475409836
Gen 5893: 58914.11475409836
Gen 5894: 58914.11475409836
Gen 5895: 58914.11475409836
Gen 5896: 58914.11475409836
Gen 5897: 58914.11475409836
Gen 5898: 58914.11475409836
Gen 5899: 58914.11475409836
Gen 5900: 58914.11475409836
Gen 5901: 58914.11475409836
Gen 5902: 58914.11475409836
Gen 5903: 58914.11475409836
Gen 5904: 58914.11475409836
Gen 5905: 58914.11475409836
Gen 5906: 58914.11475409836
Gen 5907: 58914.11475409836
Gen 5908: 58914.11475409836
Gen 5909: 58914.11475409836
Gen 5910: 58914.11475409836
Gen 5911: 58914.11475409836
Gen 5912: 58914.11475409836
Gen 5913: 58914.11475409836
Gen 5914: 58914.11475409836
Gen 5915: 58914.11475409836
Gen 5916: 58914.11475409836
Gen 5917: 58914.11475409836
Gen 5918: 58914.11475409836
Gen 5919: 58914.11475409836
Gen 5920: 58914.11475409836
Gen 5921: 58914.11475409836
Gen 5922: 58914.11475409836
Gen 5923: 58914.11475409836
Gen 5924: 58914.11475409836
Gen 5925: 58914.11475409836
Gen 5926: 58914.11475409836
Gen 5927: 58914.11475409836
Gen 5928: 58914.11475409836
Gen 5929: 58914.11475409836
Gen 5930: 58914.11475409836
Gen 5931: 58914.11475409836
Gen 5932: 58914.11475409836
Gen 5933: 58914.11475409836
Gen 5934: 58914.11475409836
Gen 5935: 58914.11475409836
Gen 5936: 58914.11475409836
Gen 5937: 58914.11475409836
Gen 5938: 58914.11475409836
Gen 5939: 58914.11475409836
Gen 5940: 58914.11475409836
Gen 5941: 58914.11475409836
Gen 5942: 58914.11475409836
Gen 5943: 58914.11475409836
Gen 5944: 58914.11475409836
Gen 5945: 58914.11475409836
Gen 5946: 58914.11475409836
Gen 5947: 58914.11475409836
Gen 5948: 58914.11475409836
Gen 5949: 58914.11475409836
Gen 5950: 58914.11475409836
Gen 5951: 58914.11475409836
Gen 5952: 58914.11475409836
Gen 5953: 58914.11475409836
Gen 5954: 58914.11475409836
Gen 5955: 58914.11475409836
Gen 5956: 58914.11475409836
Gen 5957: 58914.11475409836
Gen 5958: 58914.11475409836
Gen 5959: 58914.11475409836
Gen 5960: 58914.11475409836
Gen 5961: 58914.11475409836
Gen 5962: 58914.11475409836
Gen 5963: 58914.11475409836
Gen 5964: 58914.11475409836
Gen 5965: 58914.11475409836
Gen 5966: 58914.11475409836
Gen 5967: 58914.11475409836
Gen 5968: 58914.11475409836
Gen 5969: 58914.11475409836
Gen 5970: 58914.11475409836
Gen 5971: 58914.11475409836
Gen 5972: 58914.11475409836
Gen 5973: 58914.11475409836
Gen 5974: 58914.11475409836
Gen 5975: 58914.11475409836
Gen 5976: 58914.11475409836
Gen 5977: 58914.11475409836
Gen 5978: 58914.11475409836
Gen 5979: 58914.11475409836
Gen 5980: 58914.11475409836
Gen 5981: 58914.11475409836
Gen 5982: 58914.11475409836
Gen 5983: 58914.11475409836
Gen 5984: 58914.11475409836
Gen 5985: 58914.11475409836
Gen 5986: 58914.11475409836
Gen 5987: 58914.11475409836
Gen 5988: 58914.11475409836
Gen 5989: 58914.11475409836
Gen 5990: 58914.11475409836
Gen 5991: 58914.11475409836
Gen 5992: 58914.11475409836
Gen 5993: 58914.11475409836
Gen 5994: 58914.11475409836
Gen 5995: 58914.11475409836
Gen 5996: 58914.11475409836
Gen 5997: 58914.11475409836
Gen 5998: 58914.11475409836
Gen 5999: 58914.11475409836
Gen 6000: 58914.11475409836
Gen 6001: 58914.11475409836
Gen 6002: 58914.11475409836
Gen 6003: 58914.11475409836
Gen 6004: 58914.11475409836
Gen 6005: 58914.11475409836
Gen 6006: 58914.11475409836
Gen 6007: 58914.11475409836
Gen 6008: 58914.11475409836
Gen 6009: 58914.11475409836
Gen 6010: 58914.11475409836
Gen 6011: 58914.11475409836
Gen 6012: 58914.11475409836
Gen 6013: 58914.11475409836
Gen 6014: 58914.11475409836
Gen 6015: 58914.11475409836
Gen 6016: 58914.11475409836
Gen 6017: 58914.11475409836
Gen 6018: 58914.11475409836
Gen 6019: 58914.11475409836
Gen 6020: 58914.11475409836
Gen 6021: 58914.11475409836
Gen 6022: 58914.11475409836
Gen 6023: 58914.11475409836
Gen 6024: 58914.11475409836
Gen 6025: 58914.11475409836
Gen 6026: 58914.11475409836
Gen 6027: 58914.11475409836
Gen 6028: 58914.11475409836
Gen 6029: 58914.11475409836
Gen 6030: 58914.11475409836
Gen 6031: 58914.11475409836
Gen 6032: 58914.11475409836
Gen 6033: 58914.11475409836
Gen 6034: 58914.11475409836
Gen 6035: 58914.11475409836
Gen 6036: 58914.11475409836
Gen 6037: 58914.11475409836
Gen 6038: 58914.11475409836
Gen 6039: 58914.11475409836
Gen 6040: 58914.11475409836
Gen 6041: 58914.11475409836
Gen 6042: 58914.11475409836
Gen 6043: 58914.11475409836
Gen 6044: 58914.11475409836
Gen 6045: 58914.11475409836
Gen 6046: 58914.11475409836
Gen 6047: 58914.11475409836
Gen 6048: 58914.11475409836
Gen 6049: 58914.11475409836
Gen 6050: 58914.11475409836
Gen 6051: 58914.11475409836
Gen 6052: 58914.11475409836
Gen 6053: 58914.11475409836
Gen 6054: 58914.11475409836
Gen 6055: 58914.11475409836
Gen 6056: 58914.11475409836
Gen 6057: 58914.11475409836
Gen 6058: 58914.11475409836
Gen 6059: 58914.11475409836
Gen 6060: 58914.11475409836
Gen 6061: 58914.11475409836
Gen 6062: 58914.11475409836
Gen 6063: 58914.11475409836
Gen 6064: 58914.11475409836
Gen 6065: 58914.11475409836
Gen 6066: 58914.11475409836
Gen 6067: 58914.11475409836
Gen 6068: 58914.11475409836
Gen 6069: 58914.11475409836
Gen 6070: 58914.11475409836
Gen 6071: 58914.11475409836
Gen 6072: 58914.11475409836
Gen 6073: 58914.11475409836
Gen 6074: 58914.11475409836
Gen 6075: 58914.11475409836
Gen 6076: 58914.11475409836
Gen 6077: 58914.11475409836
Gen 6078: 58914.11475409836
Gen 6079: 58914.11475409836
Gen 6080: 58914.11475409836
Gen 6081: 58914.11475409836
Gen 6082: 58914.11475409836
Gen 6083: 58914.11475409836
Gen 6084: 58914.11475409836
Gen 6085: 58914.11475409836
Gen 6086: 58914.11475409836
Gen 6087: 58914.11475409836
Gen 6088: 58914.11475409836
Gen 6089: 58914.11475409836
Gen 6090: 58914.11475409836
Gen 6091: 58914.11475409836
Gen 6092: 58914.11475409836
Gen 6093: 58914.11475409836
Gen 6094: 58914.11475409836
Gen 6095: 58914.11475409836
Gen 6096: 58914.11475409836
Gen 6097: 58914.11475409836
Gen 6098: 58914.11475409836
Gen 6099: 58914.11475409836
Gen 6100: 58914.11475409836
Gen 6101: 58914.11475409836
Gen 6102: 58914.11475409836
Gen 6103: 58914.11475409836
Gen 6104: 58914.11475409836
Gen 6105: 58914.11475409836
Gen 6106: 58914.11475409836
Gen 6107: 58914.11475409836
Gen 6108: 58914.11475409836
Gen 6109: 58914.11475409836
Gen 6110: 58914.11475409836
Gen 6111: 58914.11475409836
Gen 6112: 58914.11475409836
Gen 6113: 58914.11475409836
Gen 6114: 58914.11475409836
Gen 6115: 58914.11475409836
Gen 6116: 58914.11475409836
Gen 6117: 58914.11475409836
Gen 6118: 58914.11475409836
Gen 6119: 58914.11475409836
Gen 6120: 58914.11475409836
Gen 6121: 58914.11475409836
Gen 6122: 58914.11475409836
Gen 6123: 58914.11475409836
Gen 6124: 58914.11475409836
Gen 6125: 58914.11475409836
Gen 6126: 58914.11475409836
Gen 6127: 58914.11475409836
Gen 6128: 58914.11475409836
Gen 6129: 58914.11475409836
Gen 6130: 58914.11475409836
Gen 6131: 58914.11475409836
Gen 6132: 58914.11475409836
Gen 6133: 58914.11475409836
Gen 6134: 58914.11475409836
Gen 6135: 58914.11475409836
Gen 6136: 58914.11475409836
Gen 6137: 58914.11475409836
Gen 6138: 58914.11475409836
Gen 6139: 58914.11475409836
Gen 6140: 58914.11475409836
Gen 6141: 58914.11475409836
Gen 6142: 58914.11475409836
Gen 6143: 58914.11475409836
Gen 6144: 58914.11475409836
Gen 6145: 58914.11475409836
Gen 6146: 58914.11475409836
Gen 6147: 58914.11475409836
Gen 6148: 58914.11475409836
Gen 6149: 58914.11475409836
Gen 6150: 58914.11475409836
Gen 6151: 58914.11475409836
Gen 6152: 58914.11475409836
Gen 6153: 58914.11475409836
Gen 6154: 58914.11475409836
Gen 6155: 58914.11475409836
Gen 6156: 58914.11475409836
Gen 6157: 58914.11475409836
Gen 6158: 58914.11475409836
Gen 6159: 58914.11475409836
Gen 6160: 58914.11475409836
Gen 6161: 58914.11475409836
Gen 6162: 58914.11475409836
Gen 6163: 58914.11475409836
Gen 6164: 58914.11475409836
Gen 6165: 58914.11475409836
Gen 6166: 58914.11475409836
Gen 6167: 58914.11475409836
Gen 6168: 58914.11475409836
Gen 6169: 58914.11475409836
Gen 6170: 58914.11475409836
Gen 6171: 58914.11475409836
Gen 6172: 58914.11475409836
Gen 6173: 58914.11475409836
Gen 6174: 58914.11475409836
Gen 6175: 58914.11475409836
Gen 6176: 58914.11475409836
Gen 6177: 58914.11475409836
Gen 6178: 58914.11475409836
Gen 6179: 58914.11475409836
Gen 6180: 58914.11475409836
Gen 6181: 58914.11475409836
Gen 6182: 58914.11475409836
Gen 6183: 58914.11475409836
Gen 6184: 58914.11475409836
Gen 6185: 58914.11475409836
Gen 6186: 58914.11475409836
Gen 6187: 58914.11475409836
Gen 6188: 58914.11475409836
Gen 6189: 58914.11475409836
Gen 6190: 58914.11475409836
Gen 6191: 58914.11475409836
Gen 6192: 58914.11475409836
Gen 6193: 58914.11475409836
Gen 6194: 58914.11475409836
Gen 6195: 58914.11475409836
Gen 6196: 58914.11475409836
Gen 6197: 58914.11475409836
Gen 6198: 58914.11475409836
Gen 6199: 58914.11475409836
Gen 6200: 58914.11475409836
Gen 6201: 58914.11475409836
Gen 6202: 58914.11475409836
Gen 6203: 58914.11475409836
Gen 6204: 58914.11475409836
Gen 6205: 58914.11475409836
Gen 6206: 58914.11475409836
Gen 6207: 58914.11475409836
Gen 6208: 58914.11475409836
Gen 6209: 58914.11475409836
