================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 2 次
实验时间: 2025-12-21 20:06:32

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 66596.67
初始种群平均解: Makespan = 93530.99

Gen    1 | 最优: 66596.67 | 平均: 89386.66 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 5932: 56297.65217391305
Gen 5933: 56297.65217391305
Gen 5934: 56297.65217391305
Gen 5935: 56297.65217391305
Gen 5936: 56297.65217391305
Gen 5937: 56297.65217391305
Gen 5938: 56297.65217391305
Gen 5939: 56297.65217391305
Gen 5940: 56297.65217391305
Gen 5941: 56297.65217391305
Gen 5942: 56297.65217391305
Gen 5943: 56297.65217391305
Gen 5944: 56297.65217391305
Gen 5945: 56297.65217391305
Gen 5946: 56297.65217391305
Gen 5947: 56297.65217391305
Gen 5948: 56297.65217391305
Gen 5949: 56297.65217391305
Gen 5950: 56297.65217391305
Gen 5951: 56297.65217391305
Gen 5952: 56297.65217391305
Gen 5953: 56297.65217391305
Gen 5954: 56297.65217391305
Gen 5955: 56297.65217391305
Gen 5956: 56297.65217391305
Gen 5957: 56297.65217391305
Gen 5958: 56297.65217391305
Gen 5959: 56297.65217391305
Gen 5960: 56297.65217391305
Gen 5961: 56297.65217391305
Gen 5962: 56297.65217391305
Gen 5963: 56297.65217391305
Gen 5964: 56297.65217391305
Gen 5965: 56297.65217391305
Gen 5966: 56297.65217391305
Gen 5967: 56297.65217391305
Gen 5968: 56297.65217391305
Gen 5969: 56297.65217391305
Gen 5970: 56297.65217391305
Gen 5971: 56297.65217391305
Gen 5972: 56297.65217391305
Gen 5973: 56297.65217391305
Gen 5974: 56297.65217391305
Gen 5975: 56297.65217391305
Gen 5976: 56297.65217391305
Gen 5977: 56297.65217391305
Gen 5978: 56297.65217391305
Gen 5979: 56297.65217391305
Gen 5980: 56297.65217391305
Gen 5981: 56297.65217391305
Gen 5982: 56297.65217391305
Gen 5983: 56297.65217391305
Gen 5984: 56297.65217391305
Gen 5985: 56297.65217391305
Gen 5986: 56297.65217391305
Gen 5987: 56297.65217391305
Gen 5988: 56297.65217391305
Gen 5989: 56297.65217391305
Gen 5990: 56297.65217391305
Gen 5991: 56297.65217391305
Gen 5992: 56297.65217391305
Gen 5993: 56297.65217391305
Gen 5994: 56297.65217391305
Gen 5995: 56297.65217391305
Gen 5996: 56297.65217391305
Gen 5997: 56297.65217391305
Gen 5998: 56297.65217391305
Gen 5999: 56297.65217391305
Gen 6000: 56297.65217391305
Gen 6001: 56297.65217391305
Gen 6002: 56297.65217391305
Gen 6003: 56297.65217391305
Gen 6004: 56297.65217391305
Gen 6005: 56297.65217391305
Gen 6006: 56297.65217391305
Gen 6007: 56297.65217391305
Gen 6008: 56297.65217391305
Gen 6009: 56297.65217391305
Gen 6010: 56297.65217391305
Gen 6011: 56297.65217391305
Gen 6012: 56297.65217391305
Gen 6013: 56297.65217391305
Gen 6014: 56297.65217391305
Gen 6015: 56297.65217391305
Gen 6016: 56297.65217391305
Gen 6017: 56297.65217391305
Gen 6018: 56297.65217391305
Gen 6019: 56297.65217391305
Gen 6020: 56297.65217391305
Gen 6021: 56297.65217391305
Gen 6022: 56297.65217391305
Gen 6023: 56297.65217391305
Gen 6024: 56297.65217391305
Gen 6025: 56297.65217391305
Gen 6026: 56297.65217391305
Gen 6027: 56297.65217391305
Gen 6028: 56297.65217391305
Gen 6029: 56297.65217391305
Gen 6030: 56297.65217391305
Gen 6031: 56297.65217391305
Gen 6032: 56297.65217391305
Gen 6033: 56297.65217391305
Gen 6034: 56297.65217391305
Gen 6035: 56297.65217391305
Gen 6036: 56297.65217391305
Gen 6037: 56297.65217391305
Gen 6038: 56297.65217391305
Gen 6039: 56297.65217391305
Gen 6040: 56297.65217391305
Gen 6041: 56297.65217391305
Gen 6042: 56297.65217391305
Gen 6043: 56297.65217391305
Gen 6044: 56297.65217391305
Gen 6045: 56297.65217391305
Gen 6046: 56297.65217391305
Gen 6047: 56297.65217391305
Gen 6048: 56297.65217391305
Gen 6049: 56297.65217391305
Gen 6050: 56297.65217391305
Gen 6051: 56297.65217391305
Gen 6052: 56297.65217391305
Gen 6053: 56297.65217391305
Gen 6054: 56297.65217391305
Gen 6055: 56297.65217391305
Gen 6056: 56297.65217391305
Gen 6057: 56297.65217391305
Gen 6058: 56297.65217391305
Gen 6059: 56297.65217391305
Gen 6060: 56297.65217391305
Gen 6061: 56297.65217391305
Gen 6062: 56297.65217391305
Gen 6063: 56297.65217391305
Gen 6064: 56297.65217391305
Gen 6065: 56297.65217391305
Gen 6066: 56297.65217391305
Gen 6067: 56297.65217391305
Gen 6068: 56297.65217391305
Gen 6069: 56297.65217391305
Gen 6070: 56297.65217391305
Gen 6071: 56297.65217391305
Gen 6072: 56297.65217391305
Gen 6073: 56297.65217391305
Gen 6074: 56297.65217391305
Gen 6075: 56297.65217391305
Gen 6076: 56297.65217391305
Gen 6077: 56297.65217391305
Gen 6078: 56297.65217391305
Gen 6079: 56297.65217391305
Gen 6080: 56297.65217391305
Gen 6081: 56297.65217391305
Gen 6082: 56297.65217391305
Gen 6083: 56297.65217391305
Gen 6084: 56297.65217391305
Gen 6085: 56297.65217391305
Gen 6086: 56297.65217391305
Gen 6087: 56297.65217391305
Gen 6088: 56297.65217391305
Gen 6089: 56297.65217391305
Gen 6090: 56297.65217391305
Gen 6091: 56297.65217391305
Gen 6092: 56297.65217391305
Gen 6093: 56297.65217391305
Gen 6094: 56297.65217391305
Gen 6095: 56297.65217391305
Gen 6096: 56297.65217391305
Gen 6097: 56297.65217391305
Gen 6098: 56297.65217391305
Gen 6099: 56297.65217391305
Gen 6100: 56297.65217391305
Gen 6101: 56297.65217391305
Gen 6102: 56297.65217391305
Gen 6103: 56297.65217391305
Gen 6104: 56297.65217391305
Gen 6105: 56297.65217391305
Gen 6106: 56297.65217391305
Gen 6107: 56297.65217391305
Gen 6108: 56297.65217391305
Gen 6109: 56297.65217391305
Gen 6110: 56297.65217391305
Gen 6111: 56297.65217391305
Gen 6112: 56297.65217391305
Gen 6113: 56297.65217391305
Gen 6114: 56297.65217391305
Gen 6115: 56297.65217391305
Gen 6116: 56297.65217391305
Gen 6117: 56297.65217391305
Gen 6118: 56297.65217391305
Gen 6119: 56297.65217391305
Gen 6120: 56297.65217391305
Gen 6121: 56297.65217391305
Gen 6122: 56297.65217391305
Gen 6123: 56297.65217391305
Gen 6124: 56297.65217391305
Gen 6125: 56297.65217391305
Gen 6126: 56297.65217391305
Gen 6127: 56297.65217391305
Gen 6128: 56297.65217391305
Gen 6129: 56297.65217391305
Gen 6130: 56297.65217391305
Gen 6131: 56297.65217391305
Gen 6132: 56297.65217391305
Gen 6133: 56297.65217391305
Gen 6134: 56297.65217391305
Gen 6135: 56297.65217391305
Gen 6136: 56297.65217391305
Gen 6137: 56297.65217391305
Gen 6138: 56297.65217391305
Gen 6139: 56297.65217391305
Gen 6140: 56297.65217391305
Gen 6141: 56297.65217391305
Gen 6142: 56297.65217391305
Gen 6143: 56297.65217391305
Gen 6144: 56297.65217391305
Gen 6145: 56297.65217391305
Gen 6146: 56297.65217391305
Gen 6147: 56297.65217391305
Gen 6148: 56297.65217391305
Gen 6149: 56297.65217391305
Gen 6150: 56297.65217391305
Gen 6151: 56297.65217391305
Gen 6152: 56297.65217391305
Gen 6153: 56297.65217391305
Gen 6154: 56297.65217391305
Gen 6155: 56297.65217391305
Gen 6156: 56297.65217391305
Gen 6157: 56297.65217391305
Gen 6158: 56297.65217391305
Gen 6159: 56297.65217391305
Gen 6160: 56297.65217391305
Gen 6161: 56297.65217391305
Gen 6162: 56297.65217391305
Gen 6163: 56297.65217391305
Gen 6164: 56297.65217391305
Gen 6165: 56297.65217391305
Gen 6166: 56297.65217391305
Gen 6167: 56297.65217391305
Gen 6168: 56297.65217391305
Gen 6169: 56297.65217391305
Gen 6170: 56297.65217391305
Gen 6171: 56297.65217391305
Gen 6172: 56297.65217391305
Gen 6173: 56297.65217391305
Gen 6174: 56297.65217391305
Gen 6175: 56297.65217391305
Gen 6176: 56297.65217391305
Gen 6177: 56297.65217391305
Gen 6178: 56297.65217391305
Gen 6179: 56297.65217391305
Gen 6180: 56297.65217391305
Gen 6181: 56297.65217391305
Gen 6182: 56297.65217391305
Gen 6183: 56297.65217391305
Gen 6184: 56297.65217391305
Gen 6185: 56297.65217391305
Gen 6186: 56297.65217391305
Gen 6187: 56297.65217391305
Gen 6188: 56297.65217391305
Gen 6189: 56297.65217391305
Gen 6190: 56297.65217391305
Gen 6191: 56297.65217391305
Gen 6192: 56297.65217391305
Gen 6193: 56297.65217391305
Gen 6194: 56297.65217391305
Gen 6195: 56297.65217391305
Gen 6196: 56297.65217391305
Gen 6197: 56297.65217391305
Gen 6198: 56297.65217391305
Gen 6199: 56297.65217391305
Gen 6200: 56297.65217391305
Gen 6201: 56297.65217391305
Gen 6202: 56297.65217391305
Gen 6203: 56297.65217391305
Gen 6204: 56297.65217391305
Gen 6205: 56297.65217391305
Gen 6206: 56297.65217391305
Gen 6207: 56297.65217391305
Gen 6208: 56297.65217391305
Gen 6209: 56297.65217391305
Gen 6210: 56297.65217391305
Gen 6211: 56297.65217391305
Gen 6212: 56297.65217391305
Gen 6213: 56297.65217391305
Gen 6214: 56297.65217391305
Gen 6215: 56297.65217391305
Gen 6216: 56297.65217391305
Gen 6217: 56297.65217391305
Gen 6218: 56297.65217391305
Gen 6219: 56297.65217391305
Gen 6220: 56297.65217391305
Gen 6221: 56297.65217391305
Gen 6222: 56297.65217391305
Gen 6223: 56297.65217391305
Gen 6224: 56297.65217391305
Gen 6225: 56297.65217391305
Gen 6226: 56297.65217391305
Gen 6227: 56297.65217391305
Gen 6228: 56297.65217391305
Gen 6229: 56297.65217391305
Gen 6230: 56297.65217391305
Gen 6231: 56297.65217391305
Gen 6232: 56297.65217391305
Gen 6233: 56297.65217391305
Gen 6234: 56297.65217391305
Gen 6235: 56297.65217391305
Gen 6236: 56297.65217391305
Gen 6237: 56297.65217391305
Gen 6238: 56297.65217391305
Gen 6239: 56297.65217391305
Gen 6240: 56297.65217391305
Gen 6241: 56297.65217391305
Gen 6242: 56297.65217391305
Gen 6243: 56297.65217391305
Gen 6244: 56297.65217391305
Gen 6245: 56297.65217391305
Gen 6246: 56297.65217391305
Gen 6247: 56297.65217391305
Gen 6248: 56297.65217391305
Gen 6249: 56297.65217391305
Gen 6250: 56297.65217391305
Gen 6251: 56297.65217391305
Gen 6252: 56297.65217391305
Gen 6253: 56297.65217391305
Gen 6254: 56297.65217391305
Gen 6255: 56297.65217391305
Gen 6256: 56297.65217391305
Gen 6257: 56297.65217391305
Gen 6258: 56297.65217391305
Gen 6259: 56297.65217391305
Gen 6260: 56297.65217391305
Gen 6261: 56297.65217391305
Gen 6262: 56297.65217391305
Gen 6263: 56297.65217391305
Gen 6264: 56297.65217391305
Gen 6265: 56297.65217391305
Gen 6266: 56297.65217391305
Gen 6267: 56297.65217391305
Gen 6268: 56297.65217391305
Gen 6269: 56297.65217391305
Gen 6270: 56297.65217391305
Gen 6271: 56297.65217391305
Gen 6272: 56297.65217391305
Gen 6273: 56297.65217391305
Gen 6274: 56297.65217391305
Gen 6275: 56297.65217391305
Gen 6276: 56297.65217391305
Gen 6277: 56297.65217391305
Gen 6278: 56297.65217391305
Gen 6279: 56297.65217391305
Gen 6280: 56297.65217391305
Gen 6281: 56297.65217391305
Gen 6282: 56297.65217391305
Gen 6283: 56297.65217391305
Gen 6284: 56297.65217391305
Gen 6285: 56297.65217391305
Gen 6286: 56297.65217391305
Gen 6287: 56297.65217391305
Gen 6288: 56297.65217391305
Gen 6289: 56297.65217391305
Gen 6290: 56297.65217391305
Gen 6291: 56297.65217391305
Gen 6292: 56297.65217391305
Gen 6293: 56297.65217391305
Gen 6294: 56297.65217391305
Gen 6295: 56297.65217391305
Gen 6296: 56297.65217391305
Gen 6297: 56297.65217391305
Gen 6298: 56297.65217391305
Gen 6299: 56297.65217391305
Gen 6300: 56297.65217391305
Gen 6301: 56297.65217391305
Gen 6302: 56297.65217391305
Gen 6303: 56297.65217391305
Gen 6304: 56297.65217391305
Gen 6305: 56297.65217391305
Gen 6306: 56297.65217391305
Gen 6307: 56297.65217391305
Gen 6308: 56297.65217391305
Gen 6309: 56297.65217391305
Gen 6310: 56297.65217391305
Gen 6311: 56297.65217391305
Gen 6312: 56297.65217391305
Gen 6313: 56297.65217391305
Gen 6314: 56297.65217391305
Gen 6315: 56297.65217391305
Gen 6316: 56297.65217391305
Gen 6317: 56297.65217391305
Gen 6318: 56297.65217391305
Gen 6319: 56297.65217391305
Gen 6320: 56297.65217391305
Gen 6321: 56297.65217391305
Gen 6322: 56297.65217391305
Gen 6323: 56297.65217391305
Gen 6324: 56297.65217391305
Gen 6325: 56297.65217391305
Gen 6326: 56297.65217391305
Gen 6327: 56297.65217391305
Gen 6328: 56297.65217391305
Gen 6329: 56297.65217391305
Gen 6330: 56297.65217391305
Gen 6331: 56297.65217391305
Gen 6332: 56297.65217391305
Gen 6333: 56297.65217391305
Gen 6334: 56297.65217391305
Gen 6335: 56297.65217391305
Gen 6336: 56297.65217391305
Gen 6337: 56297.65217391305
Gen 6338: 56297.65217391305
Gen 6339: 56297.65217391305
Gen 6340: 56297.65217391305
Gen 6341: 56297.65217391305
Gen 6342: 56297.65217391305
Gen 6343: 56297.65217391305
Gen 6344: 56297.65217391305
Gen 6345: 56297.65217391305
Gen 6346: 56297.65217391305
Gen 6347: 56297.65217391305
Gen 6348: 56297.65217391305
Gen 6349: 56297.65217391305
Gen 6350: 56297.65217391305
Gen 6351: 56297.65217391305
Gen 6352: 56297.65217391305
Gen 6353: 56297.65217391305
Gen 6354: 56297.65217391305
Gen 6355: 56297.65217391305
Gen 6356: 56297.65217391305
Gen 6357: 56297.65217391305
Gen 6358: 56297.65217391305
Gen 6359: 56297.65217391305
Gen 6360: 56297.65217391305
Gen 6361: 56297.65217391305
Gen 6362: 56297.65217391305
Gen 6363: 56297.65217391305
Gen 6364: 56297.65217391305
Gen 6365: 56297.65217391305
Gen 6366: 56297.65217391305
Gen 6367: 56297.65217391305
Gen 6368: 56297.65217391305
Gen 6369: 56297.65217391305
Gen 6370: 56297.65217391305
Gen 6371: 56297.65217391305
Gen 6372: 56297.65217391305
Gen 6373: 56297.65217391305
Gen 6374: 56297.65217391305
Gen 6375: 56297.65217391305
Gen 6376: 56297.65217391305
Gen 6377: 56297.65217391305
Gen 6378: 56297.65217391305
Gen 6379: 56297.65217391305
Gen 6380: 56297.65217391305
Gen 6381: 56297.65217391305
Gen 6382: 56297.65217391305
Gen 6383: 56297.65217391305
Gen 6384: 56297.65217391305
Gen 6385: 56297.65217391305
Gen 6386: 56297.65217391305
Gen 6387: 56297.65217391305
Gen 6388: 56297.65217391305
Gen 6389: 56297.65217391305
Gen 6390: 56297.65217391305
Gen 6391: 56297.65217391305
Gen 6392: 56297.65217391305
Gen 6393: 56297.65217391305
Gen 6394: 56297.65217391305
Gen 6395: 56297.65217391305
Gen 6396: 56297.65217391305
Gen 6397: 56297.65217391305
Gen 6398: 56297.65217391305
Gen 6399: 56297.65217391305
Gen 6400: 56297.65217391305
Gen 6401: 56297.65217391305
Gen 6402: 56297.65217391305
Gen 6403: 56297.65217391305
Gen 6404: 56297.65217391305
Gen 6405: 56297.65217391305
Gen 6406: 56297.65217391305
Gen 6407: 56297.65217391305
Gen 6408: 56297.65217391305
Gen 6409: 56297.65217391305
Gen 6410: 56297.65217391305
Gen 6411: 56297.65217391305
Gen 6412: 56297.65217391305
Gen 6413: 56297.65217391305
Gen 6414: 56297.65217391305
Gen 6415: 56297.65217391305
Gen 6416: 56297.65217391305
Gen 6417: 56297.65217391305
Gen 6418: 56297.65217391305
Gen 6419: 56297.65217391305
Gen 6420: 56297.65217391305
Gen 6421: 56297.65217391305
Gen 6422: 56297.65217391305
Gen 6423: 56297.65217391305
Gen 6424: 56297.65217391305
Gen 6425: 56297.65217391305
Gen 6426: 56297.65217391305
Gen 6427: 56297.65217391305
Gen 6428: 56297.65217391305
Gen 6429: 56297.65217391305
Gen 6430: 56297.65217391305
Gen 6431: 56297.65217391305
Gen 6432: 56297.65217391305
Gen 6433: 56297.65217391305
Gen 6434: 56297.65217391305
Gen 6435: 56297.65217391305
Gen 6436: 56297.65217391305
Gen 6437: 56297.65217391305
Gen 6438: 56297.65217391305
Gen 6439: 56297.65217391305
Gen 6440: 56297.65217391305
Gen 6441: 56297.65217391305
Gen 6442: 56297.65217391305
Gen 6443: 56297.65217391305
Gen 6444: 56297.65217391305
Gen 6445: 56297.65217391305
Gen 6446: 56297.65217391305
Gen 6447: 56297.65217391305
Gen 6448: 56297.65217391305
Gen 6449: 56297.65217391305
Gen 6450: 56297.65217391305
Gen 6451: 56297.65217391305
Gen 6452: 56297.65217391305
Gen 6453: 56297.65217391305
Gen 6454: 56297.65217391305
Gen 6455: 56297.65217391305
Gen 6456: 56297.65217391305
Gen 6457: 56297.65217391305
Gen 6458: 56297.65217391305
Gen 6459: 56297.65217391305
Gen 6460: 56297.65217391305
Gen 6461: 56297.65217391305
Gen 6462: 56297.65217391305
Gen 6463: 56297.65217391305
Gen 6464: 56297.65217391305
Gen 6465: 56297.65217391305
Gen 6466: 56297.65217391305
Gen 6467: 56297.65217391305
Gen 6468: 56297.65217391305
Gen 6469: 56297.65217391305
Gen 6470: 56297.65217391305
Gen 6471: 56297.65217391305
Gen 6472: 56297.65217391305
Gen 6473: 56297.65217391305
Gen 6474: 56297.65217391305
Gen 6475: 56297.65217391305
Gen 6476: 56297.65217391305
Gen 6477: 56297.65217391305
Gen 6478: 56297.65217391305
Gen 6479: 56297.65217391305
Gen 6480: 56297.65217391305
Gen 6481: 56297.65217391305
Gen 6482: 56297.65217391305
Gen 6483: 56297.65217391305
Gen 6484: 56297.65217391305
Gen 6485: 56297.65217391305
Gen 6486: 56297.65217391305
Gen 6487: 56297.65217391305
Gen 6488: 56297.65217391305
Gen 6489: 56297.65217391305
Gen 6490: 56297.65217391305
Gen 6491: 56297.65217391305
Gen 6492: 56297.65217391305
Gen 6493: 56297.65217391305
Gen 6494: 56297.65217391305
Gen 6495: 56297.65217391305
Gen 6496: 56297.65217391305
Gen 6497: 56297.65217391305
Gen 6498: 56297.65217391305
Gen 6499: 56297.65217391305
Gen 6500: 56297.65217391305
Gen 6501: 56297.65217391305
Gen 6502: 56297.65217391305
Gen 6503: 56297.65217391305
Gen 6504: 56297.65217391305
Gen 6505: 56297.65217391305
Gen 6506: 56297.65217391305
Gen 6507: 56297.65217391305
Gen 6508: 56297.65217391305
Gen 6509: 56297.65217391305
Gen 6510: 56297.65217391305
Gen 6511: 56297.65217391305
Gen 6512: 56297.65217391305
Gen 6513: 56297.65217391305
Gen 6514: 56297.65217391305
Gen 6515: 56297.65217391305
Gen 6516: 56297.65217391305
Gen 6517: 56297.65217391305
Gen 6518: 56297.65217391305
Gen 6519: 56297.65217391305
Gen 6520: 56297.65217391305
Gen 6521: 56297.65217391305
Gen 6522: 56297.65217391305
Gen 6523: 56297.65217391305
Gen 6524: 56297.65217391305
Gen 6525: 56297.65217391305
Gen 6526: 56297.65217391305
Gen 6527: 56297.65217391305
Gen 6528: 56297.65217391305
Gen 6529: 56297.65217391305
Gen 6530: 56297.65217391305
Gen 6531: 56297.65217391305
Gen 6532: 56297.65217391305
Gen 6533: 56297.65217391305
Gen 6534: 56297.65217391305
Gen 6535: 56297.65217391305
Gen 6536: 56297.65217391305
Gen 6537: 56297.65217391305
Gen 6538: 56297.65217391305
Gen 6539: 56297.65217391305
Gen 6540: 56297.65217391305
Gen 6541: 56297.65217391305
Gen 6542: 56297.65217391305
Gen 6543: 56297.65217391305
Gen 6544: 56297.65217391305
Gen 6545: 56297.65217391305
Gen 6546: 56297.65217391305
Gen 6547: 56297.65217391305
Gen 6548: 56297.65217391305
Gen 6549: 56297.65217391305
Gen 6550: 56297.65217391305
Gen 6551: 56297.65217391305
Gen 6552: 56297.65217391305
Gen 6553: 56297.65217391305
Gen 6554: 56297.65217391305
Gen 6555: 56297.65217391305
Gen 6556: 56297.65217391305
Gen 6557: 56297.65217391305
Gen 6558: 56297.65217391305
Gen 6559: 56297.65217391305
Gen 6560: 56297.65217391305
Gen 6561: 56297.65217391305
Gen 6562: 56297.65217391305
Gen 6563: 56297.65217391305
Gen 6564: 56297.65217391305
Gen 6565: 56297.65217391305
Gen 6566: 56297.65217391305
Gen 6567: 56297.65217391305
Gen 6568: 56297.65217391305
Gen 6569: 56297.65217391305
Gen 6570: 56297.65217391305
Gen 6571: 56297.65217391305
Gen 6572: 56297.65217391305
Gen 6573: 56297.65217391305
Gen 6574: 56297.65217391305
Gen 6575: 56297.65217391305
Gen 6576: 56297.65217391305
Gen 6577: 56297.65217391305
Gen 6578: 56297.65217391305
Gen 6579: 56297.65217391305
Gen 6580: 56297.65217391305
Gen 6581: 56297.65217391305
Gen 6582: 56297.65217391305
Gen 6583: 56297.65217391305
Gen 6584: 56297.65217391305
Gen 6585: 56297.65217391305
Gen 6586: 56297.65217391305
Gen 6587: 56297.65217391305
Gen 6588: 56297.65217391305
Gen 6589: 56297.65217391305
Gen 6590: 56297.65217391305
Gen 6591: 56297.65217391305
Gen 6592: 56297.65217391305
Gen 6593: 56297.65217391305
Gen 6594: 56297.65217391305
Gen 6595: 56297.65217391305
Gen 6596: 56297.65217391305
Gen 6597: 56297.65217391305
Gen 6598: 56297.65217391305
Gen 6599: 56297.65217391305
Gen 6600: 56297.65217391305
Gen 6601: 56297.65217391305
Gen 6602: 56297.65217391305
Gen 6603: 56297.65217391305
Gen 6604: 56297.65217391305
Gen 6605: 56297.65217391305
Gen 6606: 56297.65217391305
Gen 6607: 56297.65217391305
Gen 6608: 56297.65217391305
Gen 6609: 56297.65217391305
Gen 6610: 56297.65217391305
Gen 6611: 56297.65217391305
Gen 6612: 56297.65217391305
Gen 6613: 56297.65217391305
Gen 6614: 56297.65217391305
Gen 6615: 56297.65217391305
Gen 6616: 56297.65217391305
Gen 6617: 56297.65217391305
Gen 6618: 56297.65217391305
Gen 6619: 56297.65217391305
Gen 6620: 56297.65217391305
Gen 6621: 56297.65217391305
Gen 6622: 56297.65217391305
Gen 6623: 56297.65217391305
Gen 6624: 56297.65217391305
Gen 6625: 56297.65217391305
Gen 6626: 56297.65217391305
Gen 6627: 56297.65217391305
Gen 6628: 56297.65217391305
Gen 6629: 56297.65217391305
Gen 6630: 56297.65217391305
Gen 6631: 56297.65217391305
Gen 6632: 56297.65217391305
Gen 6633: 56297.65217391305
Gen 6634: 56297.65217391305
Gen 6635: 56297.65217391305
Gen 6636: 56297.65217391305
Gen 6637: 56297.65217391305
Gen 6638: 56297.65217391305
Gen 6639: 56297.65217391305
Gen 6640: 56297.65217391305
Gen 6641: 56297.65217391305
Gen 6642: 56297.65217391305
Gen 6643: 56297.65217391305
Gen 6644: 56297.65217391305
Gen 6645: 56297.65217391305
Gen 6646: 56297.65217391305
Gen 6647: 56297.65217391305
Gen 6648: 56297.65217391305
Gen 6649: 56297.65217391305
Gen 6650: 56297.65217391305
Gen 6651: 56297.65217391305
Gen 6652: 56297.65217391305
Gen 6653: 56297.65217391305
Gen 6654: 56297.65217391305
Gen 6655: 56297.65217391305
Gen 6656: 56297.65217391305
Gen 6657: 56297.65217391305
Gen 6658: 56297.65217391305
Gen 6659: 56297.65217391305
Gen 6660: 56297.65217391305
Gen 6661: 56297.65217391305
Gen 6662: 56297.65217391305
Gen 6663: 56297.65217391305
Gen 6664: 56297.65217391305
Gen 6665: 56297.65217391305
Gen 6666: 56297.65217391305
Gen 6667: 56297.65217391305
Gen 6668: 56297.65217391305
Gen 6669: 56297.65217391305
Gen 6670: 56297.65217391305
Gen 6671: 56297.65217391305
Gen 6672: 56297.65217391305
Gen 6673: 56297.65217391305
Gen 6674: 56297.65217391305
Gen 6675: 56297.65217391305
Gen 6676: 56297.65217391305
Gen 6677: 56297.65217391305
Gen 6678: 56297.65217391305
Gen 6679: 56297.65217391305
Gen 6680: 56297.65217391305
Gen 6681: 56297.65217391305
Gen 6682: 56297.65217391305
Gen 6683: 56297.65217391305
Gen 6684: 56297.65217391305
Gen 6685: 56297.65217391305
Gen 6686: 56297.65217391305
Gen 6687: 56297.65217391305
Gen 6688: 56297.65217391305
Gen 6689: 56297.65217391305
Gen 6690: 56297.65217391305
Gen 6691: 56297.65217391305
Gen 6692: 56297.65217391305
Gen 6693: 56297.65217391305
Gen 6694: 56297.65217391305
Gen 6695: 56297.65217391305
Gen 6696: 56297.65217391305
Gen 6697: 56297.65217391305
Gen 6698: 56297.65217391305
Gen 6699: 56297.65217391305
Gen 6700: 56297.65217391305
Gen 6701: 56297.65217391305
Gen 6702: 56297.65217391305
Gen 6703: 56297.65217391305
Gen 6704: 56297.65217391305
Gen 6705: 56297.65217391305
Gen 6706: 56297.65217391305
Gen 6707: 56297.65217391305
Gen 6708: 56297.65217391305
Gen 6709: 56297.65217391305
Gen 6710: 56297.65217391305
Gen 6711: 56297.65217391305
Gen 6712: 56297.65217391305
Gen 6713: 56297.65217391305
Gen 6714: 56297.65217391305
Gen 6715: 56297.65217391305
Gen 6716: 56297.65217391305
Gen 6717: 56297.65217391305
Gen 6718: 56297.65217391305
Gen 6719: 56297.65217391305
Gen 6720: 56297.65217391305
Gen 6721: 56297.65217391305
Gen 6722: 56297.65217391305
Gen 6723: 56297.65217391305
Gen 6724: 56297.65217391305
Gen 6725: 56297.65217391305
Gen 6726: 56297.65217391305
Gen 6727: 56297.65217391305
Gen 6728: 56297.65217391305
Gen 6729: 56297.65217391305
Gen 6730: 56297.65217391305
Gen 6731: 56297.65217391305
Gen 6732: 56297.65217391305
Gen 6733: 56297.65217391305
Gen 6734: 56297.65217391305
Gen 6735: 56297.65217391305
Gen 6736: 56297.65217391305
Gen 6737: 56297.65217391305
Gen 6738: 56297.65217391305
Gen 6739: 56297.65217391305
Gen 6740: 56297.65217391305
Gen 6741: 56297.65217391305
Gen 6742: 56297.65217391305
Gen 6743: 56297.65217391305
Gen 6744: 56297.65217391305
Gen 6745: 56297.65217391305
Gen 6746: 56297.65217391305
Gen 6747: 56297.65217391305
Gen 6748: 56297.65217391305
Gen 6749: 56297.65217391305
Gen 6750: 56297.65217391305
Gen 6751: 56297.65217391305
Gen 6752: 56297.65217391305
Gen 6753: 56297.65217391305
Gen 6754: 56297.65217391305
Gen 6755: 56297.65217391305
Gen 6756: 56297.65217391305
Gen 6757: 56297.65217391305
Gen 6758: 56297.65217391305
Gen 6759: 56297.65217391305
Gen 6760: 56297.65217391305
Gen 6761: 56297.65217391305
Gen 6762: 56297.65217391305
Gen 6763: 56297.65217391305
Gen 6764: 56297.65217391305
Gen 6765: 56297.65217391305
Gen 6766: 56297.65217391305
Gen 6767: 56297.65217391305
Gen 6768: 56297.65217391305
Gen 6769: 56297.65217391305
Gen 6770: 56297.65217391305
Gen 6771: 56297.65217391305
Gen 6772: 56297.65217391305
Gen 6773: 56297.65217391305
Gen 6774: 56297.65217391305
Gen 6775: 56297.65217391305
Gen 6776: 56297.65217391305
Gen 6777: 56297.65217391305
Gen 6778: 56297.65217391305
