================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 19:39:20

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 10个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 35376.68
初始种群平均解: Makespan = 47933.48

Gen    1 | 最优: 34210.68 | 平均: 44788.85 | 改进: 1166.00 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 24750: 33371.684931506854
Gen 24751: 33371.684931506854
Gen 24752: 33371.684931506854
Gen 24753: 33371.684931506854
Gen 24754: 33371.684931506854
Gen 24755: 33371.684931506854
Gen 24756: 33371.684931506854
Gen 24757: 33371.684931506854
Gen 24758: 33371.684931506854
Gen 24759: 33371.684931506854
Gen 24760: 33371.684931506854
Gen 24761: 33371.684931506854
Gen 24762: 33371.684931506854
Gen 24763: 33371.684931506854
Gen 24764: 33371.684931506854
Gen 24765: 33371.684931506854
Gen 24766: 33371.684931506854
Gen 24767: 33371.684931506854
Gen 24768: 33371.684931506854
Gen 24769: 33371.684931506854
Gen 24770: 33371.684931506854
Gen 24771: 33371.684931506854
Gen 24772: 33371.684931506854
Gen 24773: 33371.684931506854
Gen 24774: 33371.684931506854
Gen 24775: 33371.684931506854
Gen 24776: 33371.684931506854
Gen 24777: 33371.684931506854
Gen 24778: 33371.684931506854
Gen 24779: 33371.684931506854
Gen 24780: 33371.684931506854
Gen 24781: 33371.684931506854
Gen 24782: 33371.684931506854
Gen 24783: 33371.684931506854
Gen 24784: 33371.684931506854
Gen 24785: 33371.684931506854
Gen 24786: 33371.684931506854
Gen 24787: 33371.684931506854
Gen 24788: 33371.684931506854
Gen 24789: 33371.684931506854
Gen 24790: 33371.684931506854
Gen 24791: 33371.684931506854
Gen 24792: 33371.684931506854
Gen 24793: 33371.684931506854
Gen 24794: 33371.684931506854
Gen 24795: 33371.684931506854
Gen 24796: 33371.684931506854
Gen 24797: 33371.684931506854
Gen 24798: 33371.684931506854
Gen 24799: 33371.684931506854
Gen 24800: 33371.684931506854
Gen 24801: 33371.684931506854
Gen 24802: 33371.684931506854
Gen 24803: 33371.684931506854
Gen 24804: 33371.684931506854
Gen 24805: 33371.684931506854
Gen 24806: 33371.684931506854
Gen 24807: 33371.684931506854
Gen 24808: 33371.684931506854
Gen 24809: 33371.684931506854
Gen 24810: 33371.684931506854
Gen 24811: 33371.684931506854
Gen 24812: 33371.684931506854
Gen 24813: 33371.684931506854
Gen 24814: 33371.684931506854
Gen 24815: 33371.684931506854
Gen 24816: 33371.684931506854
Gen 24817: 33371.684931506854
Gen 24818: 33371.684931506854
Gen 24819: 33371.684931506854
Gen 24820: 33371.684931506854
Gen 24821: 33371.684931506854
Gen 24822: 33371.684931506854
Gen 24823: 33371.684931506854
Gen 24824: 33371.684931506854
Gen 24825: 33371.684931506854
Gen 24826: 33371.684931506854
Gen 24827: 33371.684931506854
Gen 24828: 33371.684931506854
Gen 24829: 33371.684931506854
Gen 24830: 33371.684931506854
Gen 24831: 33371.684931506854
Gen 24832: 33371.684931506854
Gen 24833: 33371.684931506854
Gen 24834: 33371.684931506854
Gen 24835: 33371.684931506854
Gen 24836: 33371.684931506854
Gen 24837: 33371.684931506854
Gen 24838: 33371.684931506854
Gen 24839: 33371.684931506854
Gen 24840: 33371.684931506854
Gen 24841: 33371.684931506854
Gen 24842: 33371.684931506854
Gen 24843: 33371.684931506854
Gen 24844: 33371.684931506854
Gen 24845: 33371.684931506854
Gen 24846: 33371.684931506854
Gen 24847: 33371.684931506854
Gen 24848: 33371.684931506854
Gen 24849: 33371.684931506854
Gen 24850: 33371.684931506854
Gen 24851: 33371.684931506854
Gen 24852: 33371.684931506854
Gen 24853: 33371.684931506854
Gen 24854: 33371.684931506854
Gen 24855: 33371.684931506854
Gen 24856: 33371.684931506854
Gen 24857: 33371.684931506854
Gen 24858: 33371.684931506854
Gen 24859: 33371.684931506854
Gen 24860: 33371.684931506854
Gen 24861: 33371.684931506854
Gen 24862: 33371.684931506854
Gen 24863: 33371.684931506854
Gen 24864: 33371.684931506854
Gen 24865: 33371.684931506854
Gen 24866: 33371.684931506854
Gen 24867: 33371.684931506854
Gen 24868: 33371.684931506854
Gen 24869: 33371.684931506854
Gen 24870: 33371.684931506854
Gen 24871: 33371.684931506854
Gen 24872: 33371.684931506854
Gen 24873: 33371.684931506854
Gen 24874: 33371.684931506854
Gen 24875: 33371.684931506854
Gen 24876: 33371.684931506854
Gen 24877: 33371.684931506854
Gen 24878: 33371.684931506854
Gen 24879: 33371.684931506854
Gen 24880: 33371.684931506854
Gen 24881: 33371.684931506854
Gen 24882: 33371.684931506854
Gen 24883: 33371.684931506854
Gen 24884: 33371.684931506854
Gen 24885: 33371.684931506854
Gen 24886: 33371.684931506854
Gen 24887: 33371.684931506854
Gen 24888: 33371.684931506854
Gen 24889: 33371.684931506854
Gen 24890: 33371.684931506854
Gen 24891: 33371.684931506854
Gen 24892: 33371.684931506854
Gen 24893: 33371.684931506854
Gen 24894: 33371.684931506854
Gen 24895: 33371.684931506854
Gen 24896: 33371.684931506854
Gen 24897: 33371.684931506854
Gen 24898: 33371.684931506854
Gen 24899: 33371.684931506854
Gen 24900: 33371.684931506854
Gen 24901: 33371.684931506854
Gen 24902: 33371.684931506854
Gen 24903: 33371.684931506854
Gen 24904: 33371.684931506854
Gen 24905: 33371.684931506854
Gen 24906: 33371.684931506854
Gen 24907: 33371.684931506854
Gen 24908: 33371.684931506854
Gen 24909: 33371.684931506854
Gen 24910: 33371.684931506854
Gen 24911: 33371.684931506854
Gen 24912: 33371.684931506854
Gen 24913: 33371.684931506854
Gen 24914: 33371.684931506854
Gen 24915: 33371.684931506854
Gen 24916: 33371.684931506854
Gen 24917: 33371.684931506854
Gen 24918: 33371.684931506854
Gen 24919: 33371.684931506854
Gen 24920: 33371.684931506854
Gen 24921: 33371.684931506854
Gen 24922: 33371.684931506854
Gen 24923: 33371.684931506854
Gen 24924: 33371.684931506854
Gen 24925: 33371.684931506854
Gen 24926: 33371.684931506854
Gen 24927: 33371.684931506854
Gen 24928: 33371.684931506854
Gen 24929: 33371.684931506854
Gen 24930: 33371.684931506854
Gen 24931: 33371.684931506854
Gen 24932: 33371.684931506854
Gen 24933: 33371.684931506854
Gen 24934: 33371.684931506854
Gen 24935: 33371.684931506854
Gen 24936: 33371.684931506854
Gen 24937: 33371.684931506854
Gen 24938: 33371.684931506854
Gen 24939: 33371.684931506854
Gen 24940: 33371.684931506854
Gen 24941: 33371.684931506854
Gen 24942: 33371.684931506854
Gen 24943: 33371.684931506854
Gen 24944: 33371.684931506854
Gen 24945: 33371.684931506854
Gen 24946: 33371.684931506854
Gen 24947: 33371.684931506854
Gen 24948: 33371.684931506854
Gen 24949: 33371.684931506854
Gen 24950: 33371.684931506854
Gen 24951: 33371.684931506854
Gen 24952: 33371.684931506854
Gen 24953: 33371.684931506854
Gen 24954: 33371.684931506854
Gen 24955: 33371.684931506854
Gen 24956: 33371.684931506854
Gen 24957: 33371.684931506854
Gen 24958: 33371.684931506854
Gen 24959: 33371.684931506854
Gen 24960: 33371.684931506854
Gen 24961: 33371.684931506854
Gen 24962: 33371.684931506854
Gen 24963: 33371.684931506854
Gen 24964: 33371.684931506854
Gen 24965: 33371.684931506854
Gen 24966: 33371.684931506854
Gen 24967: 33371.684931506854
Gen 24968: 33371.684931506854
Gen 24969: 33371.684931506854
Gen 24970: 33371.684931506854
Gen 24971: 33371.684931506854
Gen 24972: 33371.684931506854
Gen 24973: 33371.684931506854
Gen 24974: 33371.684931506854
Gen 24975: 33371.684931506854
Gen 24976: 33371.684931506854
Gen 24977: 33371.684931506854
Gen 24978: 33371.684931506854
Gen 24979: 33371.684931506854
Gen 24980: 33371.684931506854
Gen 24981: 33371.684931506854
Gen 24982: 33371.684931506854
Gen 24983: 33371.684931506854
Gen 24984: 33371.684931506854
Gen 24985: 33371.684931506854
Gen 24986: 33371.684931506854
Gen 24987: 33371.684931506854
Gen 24988: 33371.684931506854
Gen 24989: 33371.684931506854
Gen 24990: 33371.684931506854
Gen 24991: 33371.684931506854
Gen 24992: 33371.684931506854
Gen 24993: 33371.684931506854
Gen 24994: 33371.684931506854
Gen 24995: 33371.684931506854
Gen 24996: 33371.684931506854
Gen 24997: 33371.684931506854
Gen 24998: 33371.684931506854
Gen 24999: 33371.684931506854
Gen 25000: 33371.684931506854
Gen 25001: 33371.684931506854
Gen 25002: 33371.684931506854
Gen 25003: 33371.684931506854
Gen 25004: 33371.684931506854
Gen 25005: 33371.684931506854
Gen 25006: 33371.684931506854
Gen 25007: 33371.684931506854
Gen 25008: 33371.684931506854
Gen 25009: 33371.684931506854
Gen 25010: 33371.684931506854
Gen 25011: 33371.684931506854
Gen 25012: 33371.684931506854
Gen 25013: 33371.684931506854
Gen 25014: 33371.684931506854
Gen 25015: 33371.684931506854
Gen 25016: 33371.684931506854
Gen 25017: 33371.684931506854
Gen 25018: 33371.684931506854
Gen 25019: 33371.684931506854
Gen 25020: 33371.684931506854
Gen 25021: 33371.684931506854
Gen 25022: 33371.684931506854
Gen 25023: 33371.684931506854
Gen 25024: 33371.684931506854
Gen 25025: 33371.684931506854
Gen 25026: 33371.684931506854
Gen 25027: 33371.684931506854
Gen 25028: 33371.684931506854
Gen 25029: 33371.684931506854
Gen 25030: 33371.684931506854
Gen 25031: 33371.684931506854
Gen 25032: 33371.684931506854
Gen 25033: 33371.684931506854
Gen 25034: 33371.684931506854
Gen 25035: 33371.684931506854
Gen 25036: 33371.684931506854
Gen 25037: 33371.684931506854
Gen 25038: 33371.684931506854
Gen 25039: 33371.684931506854
Gen 25040: 33371.684931506854
Gen 25041: 33371.684931506854
Gen 25042: 33371.684931506854
Gen 25043: 33371.684931506854
Gen 25044: 33371.684931506854
Gen 25045: 33371.684931506854
Gen 25046: 33371.684931506854
Gen 25047: 33371.684931506854
Gen 25048: 33371.684931506854
Gen 25049: 33371.684931506854
Gen 25050: 33371.684931506854
Gen 25051: 33371.684931506854
Gen 25052: 33371.684931506854
Gen 25053: 33371.684931506854
Gen 25054: 33371.684931506854
Gen 25055: 33371.684931506854
Gen 25056: 33371.684931506854
Gen 25057: 33371.684931506854
Gen 25058: 33371.684931506854
Gen 25059: 33371.684931506854
Gen 25060: 33371.684931506854
Gen 25061: 33371.684931506854
Gen 25062: 33371.684931506854
Gen 25063: 33371.684931506854
Gen 25064: 33371.684931506854
Gen 25065: 33371.684931506854
Gen 25066: 33371.684931506854
Gen 25067: 33371.684931506854
Gen 25068: 33371.684931506854
Gen 25069: 33371.684931506854
Gen 25070: 33371.684931506854
Gen 25071: 33371.684931506854
Gen 25072: 33371.684931506854
Gen 25073: 33371.684931506854
Gen 25074: 33371.684931506854
Gen 25075: 33371.684931506854
Gen 25076: 33371.684931506854
Gen 25077: 33371.684931506854
Gen 25078: 33371.684931506854
Gen 25079: 33371.684931506854
Gen 25080: 33371.684931506854
Gen 25081: 33371.684931506854
Gen 25082: 33371.684931506854
Gen 25083: 33371.684931506854
Gen 25084: 33371.684931506854
Gen 25085: 33371.684931506854
Gen 25086: 33371.684931506854
Gen 25087: 33371.684931506854
Gen 25088: 33371.684931506854
Gen 25089: 33371.684931506854
Gen 25090: 33371.684931506854
Gen 25091: 33371.684931506854
Gen 25092: 33371.684931506854
Gen 25093: 33371.684931506854
Gen 25094: 33371.684931506854
Gen 25095: 33371.684931506854
Gen 25096: 33371.684931506854
Gen 25097: 33371.684931506854
Gen 25098: 33371.684931506854
Gen 25099: 33371.684931506854
Gen 25100: 33371.684931506854
Gen 25101: 33371.684931506854
Gen 25102: 33371.684931506854
Gen 25103: 33371.684931506854
Gen 25104: 33371.684931506854
Gen 25105: 33371.684931506854
Gen 25106: 33371.684931506854
Gen 25107: 33371.684931506854
Gen 25108: 33371.684931506854
Gen 25109: 33371.684931506854
Gen 25110: 33371.684931506854
Gen 25111: 33371.684931506854
Gen 25112: 33371.684931506854
Gen 25113: 33371.684931506854
Gen 25114: 33371.684931506854
Gen 25115: 33371.684931506854
Gen 25116: 33371.684931506854
Gen 25117: 33371.684931506854
Gen 25118: 33371.684931506854
Gen 25119: 33371.684931506854
Gen 25120: 33371.684931506854
Gen 25121: 33371.684931506854
Gen 25122: 33371.684931506854
Gen 25123: 33371.684931506854
Gen 25124: 33371.684931506854
Gen 25125: 33371.684931506854
Gen 25126: 33371.684931506854
Gen 25127: 33371.684931506854
Gen 25128: 33371.684931506854
Gen 25129: 33371.684931506854
Gen 25130: 33371.684931506854
Gen 25131: 33371.684931506854
Gen 25132: 33371.684931506854
Gen 25133: 33371.684931506854
Gen 25134: 33371.684931506854
Gen 25135: 33371.684931506854
Gen 25136: 33371.684931506854
Gen 25137: 33371.684931506854
Gen 25138: 33371.684931506854
Gen 25139: 33371.684931506854
Gen 25140: 33371.684931506854
Gen 25141: 33371.684931506854
Gen 25142: 33371.684931506854
Gen 25143: 33371.684931506854
Gen 25144: 33371.684931506854
Gen 25145: 33371.684931506854
Gen 25146: 33371.684931506854
Gen 25147: 33371.684931506854
Gen 25148: 33371.684931506854
Gen 25149: 33371.684931506854
Gen 25150: 33371.684931506854
Gen 25151: 33371.684931506854
Gen 25152: 33371.684931506854
Gen 25153: 33371.684931506854
Gen 25154: 33371.684931506854
Gen 25155: 33371.684931506854
Gen 25156: 33371.684931506854
Gen 25157: 33371.684931506854
Gen 25158: 33371.684931506854
Gen 25159: 33371.684931506854
Gen 25160: 33371.684931506854
Gen 25161: 33371.684931506854
Gen 25162: 33371.684931506854
Gen 25163: 33371.684931506854
Gen 25164: 33371.684931506854
Gen 25165: 33371.684931506854
Gen 25166: 33371.684931506854
Gen 25167: 33371.684931506854
Gen 25168: 33371.684931506854
Gen 25169: 33371.684931506854
Gen 25170: 33371.684931506854
Gen 25171: 33371.684931506854
Gen 25172: 33371.684931506854
Gen 25173: 33371.684931506854
Gen 25174: 33371.684931506854
Gen 25175: 33371.684931506854
Gen 25176: 33371.684931506854
Gen 25177: 33371.684931506854
Gen 25178: 33371.684931506854
Gen 25179: 33371.684931506854
Gen 25180: 33371.684931506854
Gen 25181: 33371.684931506854
Gen 25182: 33371.684931506854
Gen 25183: 33371.684931506854
Gen 25184: 33371.684931506854
Gen 25185: 33371.684931506854
Gen 25186: 33371.684931506854
Gen 25187: 33371.684931506854
Gen 25188: 33371.684931506854
Gen 25189: 33371.684931506854
Gen 25190: 33371.684931506854
Gen 25191: 33371.684931506854
Gen 25192: 33371.684931506854
Gen 25193: 33371.684931506854
Gen 25194: 33371.684931506854
Gen 25195: 33371.684931506854
Gen 25196: 33371.684931506854
Gen 25197: 33371.684931506854
Gen 25198: 33371.684931506854
Gen 25199: 33371.684931506854
Gen 25200: 33371.684931506854
Gen 25201: 33371.684931506854
Gen 25202: 33371.684931506854
Gen 25203: 33371.684931506854
Gen 25204: 33371.684931506854
Gen 25205: 33371.684931506854
Gen 25206: 33371.684931506854
Gen 25207: 33371.684931506854
Gen 25208: 33371.684931506854
Gen 25209: 33371.684931506854
Gen 25210: 33371.684931506854
Gen 25211: 33371.684931506854
Gen 25212: 33371.684931506854
Gen 25213: 33371.684931506854
Gen 25214: 33371.684931506854
Gen 25215: 33371.684931506854
Gen 25216: 33371.684931506854
Gen 25217: 33371.684931506854
Gen 25218: 33371.684931506854
Gen 25219: 33371.684931506854
Gen 25220: 33371.684931506854
Gen 25221: 33371.684931506854
Gen 25222: 33371.684931506854
Gen 25223: 33371.684931506854
Gen 25224: 33371.684931506854
Gen 25225: 33371.684931506854
Gen 25226: 33371.684931506854
Gen 25227: 33371.684931506854
Gen 25228: 33371.684931506854
Gen 25229: 33371.684931506854
Gen 25230: 33371.684931506854
Gen 25231: 33371.684931506854
Gen 25232: 33371.684931506854
Gen 25233: 33371.684931506854
Gen 25234: 33371.684931506854
Gen 25235: 33371.684931506854
Gen 25236: 33371.684931506854
Gen 25237: 33371.684931506854
Gen 25238: 33371.684931506854
Gen 25239: 33371.684931506854
Gen 25240: 33371.684931506854
Gen 25241: 33371.684931506854
Gen 25242: 33371.684931506854
Gen 25243: 33371.684931506854
Gen 25244: 33371.684931506854
Gen 25245: 33371.684931506854
Gen 25246: 33371.684931506854
Gen 25247: 33371.684931506854
Gen 25248: 33371.684931506854
Gen 25249: 33371.684931506854
Gen 25250: 33371.684931506854
Gen 25251: 33371.684931506854
Gen 25252: 33371.684931506854
Gen 25253: 33371.684931506854
Gen 25254: 33371.684931506854
Gen 25255: 33371.684931506854
Gen 25256: 33371.684931506854
Gen 25257: 33371.684931506854
Gen 25258: 33371.684931506854
Gen 25259: 33371.684931506854
Gen 25260: 33371.684931506854
Gen 25261: 33371.684931506854
Gen 25262: 33371.684931506854
Gen 25263: 33371.684931506854
Gen 25264: 33371.684931506854
Gen 25265: 33371.684931506854
Gen 25266: 33371.684931506854
Gen 25267: 33371.684931506854
Gen 25268: 33371.684931506854
Gen 25269: 33371.684931506854
Gen 25270: 33371.684931506854
Gen 25271: 33371.684931506854
Gen 25272: 33371.684931506854
Gen 25273: 33371.684931506854
Gen 25274: 33371.684931506854
Gen 25275: 33371.684931506854
Gen 25276: 33371.684931506854
Gen 25277: 33371.684931506854
Gen 25278: 33371.684931506854
Gen 25279: 33371.684931506854
Gen 25280: 33371.684931506854
Gen 25281: 33371.684931506854
Gen 25282: 33371.684931506854
Gen 25283: 33371.684931506854
Gen 25284: 33371.684931506854
Gen 25285: 33371.684931506854
Gen 25286: 33371.684931506854
Gen 25287: 33371.684931506854
Gen 25288: 33371.684931506854
Gen 25289: 33371.684931506854
Gen 25290: 33371.684931506854
Gen 25291: 33371.684931506854
Gen 25292: 33371.684931506854
Gen 25293: 33371.684931506854
Gen 25294: 33371.684931506854
Gen 25295: 33371.684931506854
Gen 25296: 33371.684931506854
Gen 25297: 33371.684931506854
Gen 25298: 33371.684931506854
Gen 25299: 33371.684931506854
Gen 25300: 33371.684931506854
Gen 25301: 33371.684931506854
Gen 25302: 33371.684931506854
Gen 25303: 33371.684931506854
Gen 25304: 33371.684931506854
Gen 25305: 33371.684931506854
Gen 25306: 33371.684931506854
Gen 25307: 33371.684931506854
Gen 25308: 33371.684931506854
Gen 25309: 33371.684931506854
Gen 25310: 33371.684931506854
Gen 25311: 33371.684931506854
Gen 25312: 33371.684931506854
Gen 25313: 33371.684931506854
Gen 25314: 33371.684931506854
Gen 25315: 33371.684931506854
Gen 25316: 33371.684931506854
Gen 25317: 33371.684931506854
Gen 25318: 33371.684931506854
Gen 25319: 33371.684931506854
Gen 25320: 33371.684931506854
Gen 25321: 33371.684931506854
Gen 25322: 33371.684931506854
Gen 25323: 33371.684931506854
Gen 25324: 33371.684931506854
Gen 25325: 33371.684931506854
Gen 25326: 33371.684931506854
Gen 25327: 33371.684931506854
Gen 25328: 33371.684931506854
Gen 25329: 33371.684931506854
Gen 25330: 33371.684931506854
Gen 25331: 33371.684931506854
Gen 25332: 33371.684931506854
Gen 25333: 33371.684931506854
Gen 25334: 33371.684931506854
Gen 25335: 33371.684931506854
Gen 25336: 33371.684931506854
Gen 25337: 33371.684931506854
Gen 25338: 33371.684931506854
Gen 25339: 33371.684931506854
Gen 25340: 33371.684931506854
Gen 25341: 33371.684931506854
Gen 25342: 33371.684931506854
Gen 25343: 33371.684931506854
Gen 25344: 33371.684931506854
Gen 25345: 33371.684931506854
Gen 25346: 33371.684931506854
Gen 25347: 33371.684931506854
Gen 25348: 33371.684931506854
Gen 25349: 33371.684931506854
Gen 25350: 33371.684931506854
Gen 25351: 33371.684931506854
Gen 25352: 33371.684931506854
Gen 25353: 33371.684931506854
Gen 25354: 33371.684931506854
Gen 25355: 33371.684931506854
Gen 25356: 33371.684931506854
Gen 25357: 33371.684931506854
Gen 25358: 33371.684931506854
Gen 25359: 33371.684931506854
Gen 25360: 33371.684931506854
Gen 25361: 33371.684931506854
Gen 25362: 33371.684931506854
Gen 25363: 33371.684931506854
Gen 25364: 33371.684931506854
Gen 25365: 33371.684931506854
Gen 25366: 33371.684931506854
Gen 25367: 33371.684931506854
Gen 25368: 33371.684931506854
Gen 25369: 33371.684931506854
Gen 25370: 33371.684931506854
Gen 25371: 33371.684931506854
Gen 25372: 33371.684931506854
Gen 25373: 33371.684931506854
Gen 25374: 33371.684931506854
Gen 25375: 33371.684931506854
Gen 25376: 33371.684931506854
Gen 25377: 33371.684931506854
Gen 25378: 33371.684931506854
Gen 25379: 33371.684931506854
Gen 25380: 33371.684931506854
Gen 25381: 33371.684931506854
Gen 25382: 33371.684931506854
Gen 25383: 33371.684931506854
Gen 25384: 33371.684931506854
Gen 25385: 33371.684931506854
Gen 25386: 33371.684931506854
Gen 25387: 33371.684931506854
Gen 25388: 33371.684931506854
Gen 25389: 33371.684931506854
Gen 25390: 33371.684931506854
Gen 25391: 33371.684931506854
Gen 25392: 33371.684931506854
Gen 25393: 33371.684931506854
Gen 25394: 33371.684931506854
Gen 25395: 33371.684931506854
Gen 25396: 33371.684931506854
Gen 25397: 33371.684931506854
Gen 25398: 33371.684931506854
Gen 25399: 33371.684931506854
Gen 25400: 33371.684931506854
Gen 25401: 33371.684931506854
Gen 25402: 33371.684931506854
Gen 25403: 33371.684931506854
Gen 25404: 33371.684931506854
Gen 25405: 33371.684931506854
Gen 25406: 33371.684931506854
Gen 25407: 33371.684931506854
Gen 25408: 33371.684931506854
Gen 25409: 33371.684931506854
Gen 25410: 33371.684931506854
Gen 25411: 33371.684931506854
Gen 25412: 33371.684931506854
Gen 25413: 33371.684931506854
Gen 25414: 33371.684931506854
Gen 25415: 33371.684931506854
Gen 25416: 33371.684931506854
Gen 25417: 33371.684931506854
Gen 25418: 33371.684931506854
Gen 25419: 33371.684931506854
Gen 25420: 33371.684931506854
Gen 25421: 33371.684931506854
Gen 25422: 33371.684931506854
Gen 25423: 33371.684931506854
Gen 25424: 33371.684931506854
Gen 25425: 33371.684931506854
Gen 25426: 33371.684931506854
Gen 25427: 33371.684931506854
Gen 25428: 33371.684931506854
Gen 25429: 33371.684931506854
Gen 25430: 33371.684931506854
Gen 25431: 33371.684931506854
Gen 25432: 33371.684931506854
Gen 25433: 33371.684931506854
Gen 25434: 33371.684931506854
Gen 25435: 33371.684931506854
Gen 25436: 33371.684931506854
Gen 25437: 33371.684931506854
Gen 25438: 33371.684931506854
Gen 25439: 33371.684931506854
Gen 25440: 33371.684931506854
Gen 25441: 33371.684931506854
Gen 25442: 33371.684931506854
Gen 25443: 33371.684931506854
Gen 25444: 33371.684931506854
Gen 25445: 33371.684931506854
Gen 25446: 33371.684931506854
Gen 25447: 33371.684931506854
Gen 25448: 33371.684931506854
Gen 25449: 33371.684931506854
Gen 25450: 33371.684931506854
Gen 25451: 33371.684931506854
Gen 25452: 33371.684931506854
Gen 25453: 33371.684931506854
Gen 25454: 33371.684931506854
Gen 25455: 33371.684931506854
Gen 25456: 33371.684931506854
Gen 25457: 33371.684931506854
Gen 25458: 33371.684931506854
Gen 25459: 33371.684931506854
Gen 25460: 33371.684931506854
Gen 25461: 33371.684931506854
Gen 25462: 33371.684931506854
Gen 25463: 33371.684931506854
Gen 25464: 33371.684931506854
Gen 25465: 33371.684931506854
Gen 25466: 33371.684931506854
Gen 25467: 33371.684931506854
Gen 25468: 33371.684931506854
Gen 25469: 33371.684931506854
Gen 25470: 33371.684931506854
Gen 25471: 33371.684931506854
Gen 25472: 33371.684931506854
Gen 25473: 33371.684931506854
Gen 25474: 33371.684931506854
Gen 25475: 33371.684931506854
Gen 25476: 33371.684931506854
Gen 25477: 33371.684931506854
Gen 25478: 33371.684931506854
Gen 25479: 33371.684931506854
Gen 25480: 33371.684931506854
Gen 25481: 33371.684931506854
Gen 25482: 33371.684931506854
Gen 25483: 33371.684931506854
Gen 25484: 33371.684931506854
Gen 25485: 33371.684931506854
Gen 25486: 33371.684931506854
Gen 25487: 33371.684931506854
Gen 25488: 33371.684931506854
Gen 25489: 33371.684931506854
Gen 25490: 33371.684931506854
Gen 25491: 33371.684931506854
Gen 25492: 33371.684931506854
Gen 25493: 33371.684931506854
Gen 25494: 33371.684931506854
Gen 25495: 33371.684931506854
Gen 25496: 33371.684931506854
Gen 25497: 33371.684931506854
Gen 25498: 33371.684931506854
Gen 25499: 33371.684931506854
Gen 25500: 33371.684931506854
Gen 25501: 33371.684931506854
Gen 25502: 33371.684931506854
Gen 25503: 33371.684931506854
Gen 25504: 33371.684931506854
Gen 25505: 33371.684931506854
Gen 25506: 33371.684931506854
Gen 25507: 33371.684931506854
Gen 25508: 33371.684931506854
Gen 25509: 33371.684931506854
Gen 25510: 33371.684931506854
Gen 25511: 33371.684931506854
Gen 25512: 33371.684931506854
Gen 25513: 33371.684931506854
Gen 25514: 33371.684931506854
Gen 25515: 33371.684931506854
Gen 25516: 33371.684931506854
Gen 25517: 33371.684931506854
Gen 25518: 33371.684931506854
Gen 25519: 33371.684931506854
Gen 25520: 33371.684931506854
Gen 25521: 33371.684931506854
Gen 25522: 33371.684931506854
Gen 25523: 33371.684931506854
Gen 25524: 33371.684931506854
Gen 25525: 33371.684931506854
Gen 25526: 33371.684931506854
Gen 25527: 33371.684931506854
Gen 25528: 33371.684931506854
Gen 25529: 33371.684931506854
Gen 25530: 33371.684931506854
Gen 25531: 33371.684931506854
Gen 25532: 33371.684931506854
Gen 25533: 33371.684931506854
Gen 25534: 33371.684931506854
Gen 25535: 33371.684931506854
Gen 25536: 33371.684931506854
Gen 25537: 33371.684931506854
Gen 25538: 33371.684931506854
Gen 25539: 33371.684931506854
Gen 25540: 33371.684931506854
Gen 25541: 33371.684931506854
Gen 25542: 33371.684931506854
Gen 25543: 33371.684931506854
Gen 25544: 33371.684931506854
Gen 25545: 33371.684931506854
Gen 25546: 33371.684931506854
Gen 25547: 33371.684931506854
Gen 25548: 33371.684931506854
Gen 25549: 33371.684931506854
Gen 25550: 33371.684931506854
Gen 25551: 33371.684931506854
Gen 25552: 33371.684931506854
Gen 25553: 33371.684931506854
Gen 25554: 33371.684931506854
Gen 25555: 33371.684931506854
Gen 25556: 33371.684931506854
Gen 25557: 33371.684931506854
Gen 25558: 33371.684931506854
Gen 25559: 33371.684931506854
Gen 25560: 33371.684931506854
Gen 25561: 33371.684931506854
Gen 25562: 33371.684931506854
Gen 25563: 33371.684931506854
Gen 25564: 33371.684931506854
Gen 25565: 33371.684931506854
Gen 25566: 33371.684931506854
Gen 25567: 33371.684931506854
Gen 25568: 33371.684931506854
Gen 25569: 33371.684931506854
Gen 25570: 33371.684931506854
Gen 25571: 33371.684931506854
Gen 25572: 33371.684931506854
Gen 25573: 33371.684931506854
Gen 25574: 33371.684931506854
Gen 25575: 33371.684931506854
Gen 25576: 33371.684931506854
Gen 25577: 33371.684931506854
Gen 25578: 33371.684931506854
Gen 25579: 33371.684931506854
Gen 25580: 33371.684931506854
Gen 25581: 33371.684931506854
Gen 25582: 33371.684931506854
Gen 25583: 33371.684931506854
Gen 25584: 33371.684931506854
Gen 25585: 33371.684931506854
Gen 25586: 33371.684931506854
Gen 25587: 33371.684931506854
Gen 25588: 33371.684931506854
Gen 25589: 33371.684931506854
Gen 25590: 33371.684931506854
Gen 25591: 33371.684931506854
Gen 25592: 33371.684931506854
Gen 25593: 33371.684931506854
Gen 25594: 33371.684931506854
Gen 25595: 33371.684931506854
Gen 25596: 33371.684931506854
