================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 10 次
实验时间: 2025-12-21 19:42:21

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 10个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 37514.36
初始种群平均解: Makespan = 48839.23

Gen    1 | 最优: 37064.36 | 平均: 45994.63 | 改进: 450.00 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 42132: 35827.62711864407
Gen 42133: 35827.62711864407
Gen 42134: 35827.62711864407
Gen 42135: 35827.62711864407
Gen 42136: 35827.62711864407
Gen 42137: 35827.62711864407
Gen 42138: 35827.62711864407
Gen 42139: 35827.62711864407
Gen 42140: 35827.62711864407
Gen 42141: 35827.62711864407
Gen 42142: 35827.62711864407
Gen 42143: 35827.62711864407
Gen 42144: 35827.62711864407
Gen 42145: 35827.62711864407
Gen 42146: 35827.62711864407
Gen 42147: 35827.62711864407
Gen 42148: 35827.62711864407
Gen 42149: 35827.62711864407
Gen 42150: 35827.62711864407
Gen 42151: 35827.62711864407
Gen 42152: 35827.62711864407
Gen 42153: 35827.62711864407
Gen 42154: 35827.62711864407
Gen 42155: 35827.62711864407
Gen 42156: 35827.62711864407
Gen 42157: 35827.62711864407
Gen 42158: 35827.62711864407
Gen 42159: 35827.62711864407
Gen 42160: 35827.62711864407
Gen 42161: 35827.62711864407
Gen 42162: 35827.62711864407
Gen 42163: 35827.62711864407
Gen 42164: 35827.62711864407
Gen 42165: 35827.62711864407
Gen 42166: 35827.62711864407
Gen 42167: 35827.62711864407
Gen 42168: 35827.62711864407
Gen 42169: 35827.62711864407
Gen 42170: 35827.62711864407
Gen 42171: 35827.62711864407
Gen 42172: 35827.62711864407
Gen 42173: 35827.62711864407
Gen 42174: 35827.62711864407
Gen 42175: 35827.62711864407
Gen 42176: 35827.62711864407
Gen 42177: 35827.62711864407
Gen 42178: 35827.62711864407
Gen 42179: 35827.62711864407
Gen 42180: 35827.62711864407
Gen 42181: 35827.62711864407
Gen 42182: 35827.62711864407
Gen 42183: 35827.62711864407
Gen 42184: 35827.62711864407
Gen 42185: 35827.62711864407
Gen 42186: 35827.62711864407
Gen 42187: 35827.62711864407
Gen 42188: 35827.62711864407
Gen 42189: 35827.62711864407
Gen 42190: 35827.62711864407
Gen 42191: 35827.62711864407
Gen 42192: 35827.62711864407
Gen 42193: 35827.62711864407
Gen 42194: 35827.62711864407
Gen 42195: 35827.62711864407
Gen 42196: 35827.62711864407
Gen 42197: 35827.62711864407
Gen 42198: 35827.62711864407
Gen 42199: 35827.62711864407
Gen 42200: 35827.62711864407
Gen 42201: 35827.62711864407
Gen 42202: 35827.62711864407
Gen 42203: 35827.62711864407
Gen 42204: 35827.62711864407
Gen 42205: 35827.62711864407
Gen 42206: 35827.62711864407
Gen 42207: 35827.62711864407
Gen 42208: 35827.62711864407
Gen 42209: 35827.62711864407
Gen 42210: 35827.62711864407
Gen 42211: 35827.62711864407
Gen 42212: 35827.62711864407
Gen 42213: 35827.62711864407
Gen 42214: 35827.62711864407
Gen 42215: 35827.62711864407
Gen 42216: 35827.62711864407
Gen 42217: 35827.62711864407
Gen 42218: 35827.62711864407
Gen 42219: 35827.62711864407
Gen 42220: 35827.62711864407
Gen 42221: 35827.62711864407
Gen 42222: 35827.62711864407
Gen 42223: 35827.62711864407
Gen 42224: 35827.62711864407
Gen 42225: 35827.62711864407
Gen 42226: 35827.62711864407
Gen 42227: 35827.62711864407
Gen 42228: 35827.62711864407
Gen 42229: 35827.62711864407
Gen 42230: 35827.62711864407
Gen 42231: 35827.62711864407
Gen 42232: 35827.62711864407
Gen 42233: 35827.62711864407
Gen 42234: 35827.62711864407
Gen 42235: 35827.62711864407
Gen 42236: 35827.62711864407
Gen 42237: 35827.62711864407
Gen 42238: 35827.62711864407
Gen 42239: 35827.62711864407
Gen 42240: 35827.62711864407
Gen 42241: 35827.62711864407
Gen 42242: 35827.62711864407
Gen 42243: 35827.62711864407
Gen 42244: 35827.62711864407
Gen 42245: 35827.62711864407
Gen 42246: 35827.62711864407
Gen 42247: 35827.62711864407
Gen 42248: 35827.62711864407
Gen 42249: 35827.62711864407
Gen 42250: 35827.62711864407
Gen 42251: 35827.62711864407
Gen 42252: 35827.62711864407
Gen 42253: 35827.62711864407
Gen 42254: 35827.62711864407
Gen 42255: 35827.62711864407
Gen 42256: 35827.62711864407
Gen 42257: 35827.62711864407
Gen 42258: 35827.62711864407
Gen 42259: 35827.62711864407
Gen 42260: 35827.62711864407
Gen 42261: 35827.62711864407
Gen 42262: 35827.62711864407
Gen 42263: 35827.62711864407
Gen 42264: 35827.62711864407
Gen 42265: 35827.62711864407
Gen 42266: 35827.62711864407
Gen 42267: 35827.62711864407
Gen 42268: 35827.62711864407
Gen 42269: 35827.62711864407
Gen 42270: 35827.62711864407
Gen 42271: 35827.62711864407
Gen 42272: 35827.62711864407
Gen 42273: 35827.62711864407
Gen 42274: 35827.62711864407
Gen 42275: 35827.62711864407
Gen 42276: 35827.62711864407
Gen 42277: 35827.62711864407
Gen 42278: 35827.62711864407
Gen 42279: 35827.62711864407
Gen 42280: 35827.62711864407
Gen 42281: 35827.62711864407
Gen 42282: 35827.62711864407
Gen 42283: 35827.62711864407
Gen 42284: 35827.62711864407
Gen 42285: 35827.62711864407
Gen 42286: 35827.62711864407
Gen 42287: 35827.62711864407
Gen 42288: 35827.62711864407
Gen 42289: 35827.62711864407
Gen 42290: 35827.62711864407
Gen 42291: 35827.62711864407
Gen 42292: 35827.62711864407
Gen 42293: 35827.62711864407
Gen 42294: 35827.62711864407
Gen 42295: 35827.62711864407
Gen 42296: 35827.62711864407
Gen 42297: 35827.62711864407
Gen 42298: 35827.62711864407
Gen 42299: 35827.62711864407
Gen 42300: 35827.62711864407
Gen 42301: 35827.62711864407
Gen 42302: 35827.62711864407
Gen 42303: 35827.62711864407
Gen 42304: 35827.62711864407
Gen 42305: 35827.62711864407
Gen 42306: 35827.62711864407
Gen 42307: 35827.62711864407
Gen 42308: 35827.62711864407
Gen 42309: 35827.62711864407
Gen 42310: 35827.62711864407
Gen 42311: 35827.62711864407
Gen 42312: 35827.62711864407
Gen 42313: 35827.62711864407
Gen 42314: 35827.62711864407
Gen 42315: 35827.62711864407
Gen 42316: 35827.62711864407
Gen 42317: 35827.62711864407
Gen 42318: 35827.62711864407
Gen 42319: 35827.62711864407
Gen 42320: 35827.62711864407
Gen 42321: 35827.62711864407
Gen 42322: 35827.62711864407
Gen 42323: 35827.62711864407
Gen 42324: 35827.62711864407
Gen 42325: 35827.62711864407
Gen 42326: 35827.62711864407
Gen 42327: 35827.62711864407
Gen 42328: 35827.62711864407
Gen 42329: 35827.62711864407
Gen 42330: 35827.62711864407
Gen 42331: 35827.62711864407
Gen 42332: 35827.62711864407
Gen 42333: 35827.62711864407
Gen 42334: 35827.62711864407
Gen 42335: 35827.62711864407
Gen 42336: 35827.62711864407
Gen 42337: 35827.62711864407
Gen 42338: 35827.62711864407
Gen 42339: 35827.62711864407
Gen 42340: 35827.62711864407
Gen 42341: 35827.62711864407
Gen 42342: 35827.62711864407
Gen 42343: 35827.62711864407
Gen 42344: 35827.62711864407
Gen 42345: 35827.62711864407
Gen 42346: 35827.62711864407
Gen 42347: 35827.62711864407
Gen 42348: 35827.62711864407
Gen 42349: 35827.62711864407
Gen 42350: 35827.62711864407
Gen 42351: 35827.62711864407
Gen 42352: 35827.62711864407
Gen 42353: 35827.62711864407
Gen 42354: 35827.62711864407
Gen 42355: 35827.62711864407
Gen 42356: 35827.62711864407
Gen 42357: 35827.62711864407
Gen 42358: 35827.62711864407
Gen 42359: 35827.62711864407
Gen 42360: 35827.62711864407
Gen 42361: 35827.62711864407
Gen 42362: 35827.62711864407
Gen 42363: 35827.62711864407
Gen 42364: 35827.62711864407
Gen 42365: 35827.62711864407
Gen 42366: 35827.62711864407
Gen 42367: 35827.62711864407
Gen 42368: 35827.62711864407
Gen 42369: 35827.62711864407
Gen 42370: 35827.62711864407
Gen 42371: 35827.62711864407
Gen 42372: 35827.62711864407
Gen 42373: 35827.62711864407
Gen 42374: 35827.62711864407
Gen 42375: 35827.62711864407
Gen 42376: 35827.62711864407
Gen 42377: 35827.62711864407
Gen 42378: 35827.62711864407
Gen 42379: 35827.62711864407
Gen 42380: 35827.62711864407
Gen 42381: 35827.62711864407
Gen 42382: 35827.62711864407
Gen 42383: 35827.62711864407
Gen 42384: 35827.62711864407
Gen 42385: 35827.62711864407
Gen 42386: 35827.62711864407
Gen 42387: 35827.62711864407
Gen 42388: 35827.62711864407
Gen 42389: 35827.62711864407
Gen 42390: 35827.62711864407
Gen 42391: 35827.62711864407
Gen 42392: 35827.62711864407
Gen 42393: 35827.62711864407
Gen 42394: 35827.62711864407
Gen 42395: 35827.62711864407
Gen 42396: 35827.62711864407
Gen 42397: 35827.62711864407
Gen 42398: 35827.62711864407
Gen 42399: 35827.62711864407
Gen 42400: 35827.62711864407
Gen 42401: 35827.62711864407
Gen 42402: 35827.62711864407
Gen 42403: 35827.62711864407
Gen 42404: 35827.62711864407
Gen 42405: 35827.62711864407
Gen 42406: 35827.62711864407
Gen 42407: 35827.62711864407
Gen 42408: 35827.62711864407
Gen 42409: 35827.62711864407
Gen 42410: 35827.62711864407
Gen 42411: 35827.62711864407
Gen 42412: 35827.62711864407
Gen 42413: 35827.62711864407
Gen 42414: 35827.62711864407
Gen 42415: 35827.62711864407
Gen 42416: 35827.62711864407
Gen 42417: 35827.62711864407
Gen 42418: 35827.62711864407
Gen 42419: 35827.62711864407
Gen 42420: 35827.62711864407
Gen 42421: 35827.62711864407
Gen 42422: 35827.62711864407
Gen 42423: 35827.62711864407
Gen 42424: 35827.62711864407
Gen 42425: 35827.62711864407
Gen 42426: 35827.62711864407
Gen 42427: 35827.62711864407
Gen 42428: 35827.62711864407
Gen 42429: 35827.62711864407
Gen 42430: 35827.62711864407
Gen 42431: 35827.62711864407
Gen 42432: 35827.62711864407
Gen 42433: 35827.62711864407
Gen 42434: 35827.62711864407
Gen 42435: 35827.62711864407
Gen 42436: 35827.62711864407
Gen 42437: 35827.62711864407
Gen 42438: 35827.62711864407
Gen 42439: 35827.62711864407
Gen 42440: 35827.62711864407
Gen 42441: 35827.62711864407
Gen 42442: 35827.62711864407
Gen 42443: 35827.62711864407
Gen 42444: 35827.62711864407
Gen 42445: 35827.62711864407
Gen 42446: 35827.62711864407
Gen 42447: 35827.62711864407
Gen 42448: 35827.62711864407
Gen 42449: 35827.62711864407
Gen 42450: 35827.62711864407
Gen 42451: 35827.62711864407
Gen 42452: 35827.62711864407
Gen 42453: 35827.62711864407
Gen 42454: 35827.62711864407
Gen 42455: 35827.62711864407
Gen 42456: 35827.62711864407
Gen 42457: 35827.62711864407
Gen 42458: 35827.62711864407
Gen 42459: 35827.62711864407
Gen 42460: 35827.62711864407
Gen 42461: 35827.62711864407
Gen 42462: 35827.62711864407
Gen 42463: 35827.62711864407
Gen 42464: 35827.62711864407
Gen 42465: 35827.62711864407
Gen 42466: 35827.62711864407
Gen 42467: 35827.62711864407
Gen 42468: 35827.62711864407
Gen 42469: 35827.62711864407
Gen 42470: 35827.62711864407
Gen 42471: 35827.62711864407
Gen 42472: 35827.62711864407
Gen 42473: 35827.62711864407
Gen 42474: 35827.62711864407
Gen 42475: 35827.62711864407
Gen 42476: 35827.62711864407
Gen 42477: 35827.62711864407
Gen 42478: 35827.62711864407
Gen 42479: 35827.62711864407
Gen 42480: 35827.62711864407
Gen 42481: 35827.62711864407
Gen 42482: 35827.62711864407
Gen 42483: 35827.62711864407
Gen 42484: 35827.62711864407
Gen 42485: 35827.62711864407
Gen 42486: 35827.62711864407
Gen 42487: 35827.62711864407
Gen 42488: 35827.62711864407
Gen 42489: 35827.62711864407
Gen 42490: 35827.62711864407
Gen 42491: 35827.62711864407
Gen 42492: 35827.62711864407
Gen 42493: 35827.62711864407
Gen 42494: 35827.62711864407
Gen 42495: 35827.62711864407
Gen 42496: 35827.62711864407
Gen 42497: 35827.62711864407
Gen 42498: 35827.62711864407
Gen 42499: 35827.62711864407
Gen 42500: 35827.62711864407
Gen 42501: 35827.62711864407
Gen 42502: 35827.62711864407
Gen 42503: 35827.62711864407
Gen 42504: 35827.62711864407
Gen 42505: 35827.62711864407
Gen 42506: 35827.62711864407
Gen 42507: 35827.62711864407
Gen 42508: 35827.62711864407
Gen 42509: 35827.62711864407
Gen 42510: 35827.62711864407
Gen 42511: 35827.62711864407
Gen 42512: 35827.62711864407
Gen 42513: 35827.62711864407
Gen 42514: 35827.62711864407
Gen 42515: 35827.62711864407
Gen 42516: 35827.62711864407
Gen 42517: 35827.62711864407
Gen 42518: 35827.62711864407
Gen 42519: 35827.62711864407
Gen 42520: 35827.62711864407
Gen 42521: 35827.62711864407
Gen 42522: 35827.62711864407
Gen 42523: 35827.62711864407
Gen 42524: 35827.62711864407
Gen 42525: 35827.62711864407
Gen 42526: 35827.62711864407
Gen 42527: 35827.62711864407
Gen 42528: 35827.62711864407
Gen 42529: 35827.62711864407
Gen 42530: 35827.62711864407
Gen 42531: 35827.62711864407
Gen 42532: 35827.62711864407
Gen 42533: 35827.62711864407
Gen 42534: 35827.62711864407
Gen 42535: 35827.62711864407
Gen 42536: 35827.62711864407
Gen 42537: 35827.62711864407
Gen 42538: 35827.62711864407
Gen 42539: 35827.62711864407
Gen 42540: 35827.62711864407
Gen 42541: 35827.62711864407
Gen 42542: 35827.62711864407
Gen 42543: 35827.62711864407
Gen 42544: 35827.62711864407
Gen 42545: 35827.62711864407
Gen 42546: 35827.62711864407
Gen 42547: 35827.62711864407
Gen 42548: 35827.62711864407
Gen 42549: 35827.62711864407
Gen 42550: 35827.62711864407
Gen 42551: 35827.62711864407
Gen 42552: 35827.62711864407
Gen 42553: 35827.62711864407
Gen 42554: 35827.62711864407
Gen 42555: 35827.62711864407
Gen 42556: 35827.62711864407
Gen 42557: 35827.62711864407
Gen 42558: 35827.62711864407
Gen 42559: 35827.62711864407
Gen 42560: 35827.62711864407
Gen 42561: 35827.62711864407
Gen 42562: 35827.62711864407
Gen 42563: 35827.62711864407
Gen 42564: 35827.62711864407
Gen 42565: 35827.62711864407
Gen 42566: 35827.62711864407
Gen 42567: 35827.62711864407
Gen 42568: 35827.62711864407
Gen 42569: 35827.62711864407
Gen 42570: 35827.62711864407
Gen 42571: 35827.62711864407
Gen 42572: 35827.62711864407
Gen 42573: 35827.62711864407
Gen 42574: 35827.62711864407
Gen 42575: 35827.62711864407
Gen 42576: 35827.62711864407
Gen 42577: 35827.62711864407
Gen 42578: 35827.62711864407
Gen 42579: 35827.62711864407
Gen 42580: 35827.62711864407
Gen 42581: 35827.62711864407
Gen 42582: 35827.62711864407
Gen 42583: 35827.62711864407
Gen 42584: 35827.62711864407
Gen 42585: 35827.62711864407
Gen 42586: 35827.62711864407
Gen 42587: 35827.62711864407
Gen 42588: 35827.62711864407
Gen 42589: 35827.62711864407
Gen 42590: 35827.62711864407
Gen 42591: 35827.62711864407
Gen 42592: 35827.62711864407
Gen 42593: 35827.62711864407
Gen 42594: 35827.62711864407
Gen 42595: 35827.62711864407
Gen 42596: 35827.62711864407
Gen 42597: 35827.62711864407
Gen 42598: 35827.62711864407
Gen 42599: 35827.62711864407
Gen 42600: 35827.62711864407
Gen 42601: 35827.62711864407
Gen 42602: 35827.62711864407
Gen 42603: 35827.62711864407
Gen 42604: 35827.62711864407
Gen 42605: 35827.62711864407
Gen 42606: 35827.62711864407
Gen 42607: 35827.62711864407
Gen 42608: 35827.62711864407
Gen 42609: 35827.62711864407
Gen 42610: 35827.62711864407
Gen 42611: 35827.62711864407
Gen 42612: 35827.62711864407
Gen 42613: 35827.62711864407
Gen 42614: 35827.62711864407
Gen 42615: 35827.62711864407
Gen 42616: 35827.62711864407
Gen 42617: 35827.62711864407
Gen 42618: 35827.62711864407
Gen 42619: 35827.62711864407
Gen 42620: 35827.62711864407
Gen 42621: 35827.62711864407
Gen 42622: 35827.62711864407
Gen 42623: 35827.62711864407
Gen 42624: 35827.62711864407
Gen 42625: 35827.62711864407
Gen 42626: 35827.62711864407
Gen 42627: 35827.62711864407
Gen 42628: 35827.62711864407
Gen 42629: 35827.62711864407
Gen 42630: 35827.62711864407
Gen 42631: 35827.62711864407
Gen 42632: 35827.62711864407
Gen 42633: 35827.62711864407
Gen 42634: 35827.62711864407
Gen 42635: 35827.62711864407
Gen 42636: 35827.62711864407
Gen 42637: 35827.62711864407
Gen 42638: 35827.62711864407
Gen 42639: 35827.62711864407
Gen 42640: 35827.62711864407
Gen 42641: 35827.62711864407
Gen 42642: 35827.62711864407
Gen 42643: 35827.62711864407
Gen 42644: 35827.62711864407
Gen 42645: 35827.62711864407
Gen 42646: 35827.62711864407
Gen 42647: 35827.62711864407
Gen 42648: 35827.62711864407
Gen 42649: 35827.62711864407
Gen 42650: 35827.62711864407
Gen 42651: 35827.62711864407
Gen 42652: 35827.62711864407
Gen 42653: 35827.62711864407
Gen 42654: 35827.62711864407
Gen 42655: 35827.62711864407
Gen 42656: 35827.62711864407
Gen 42657: 35827.62711864407
Gen 42658: 35827.62711864407
Gen 42659: 35827.62711864407
Gen 42660: 35827.62711864407
Gen 42661: 35827.62711864407
Gen 42662: 35827.62711864407
Gen 42663: 35827.62711864407
Gen 42664: 35827.62711864407
Gen 42665: 35827.62711864407
Gen 42666: 35827.62711864407
Gen 42667: 35827.62711864407
Gen 42668: 35827.62711864407
Gen 42669: 35827.62711864407
Gen 42670: 35827.62711864407
Gen 42671: 35827.62711864407
Gen 42672: 35827.62711864407
Gen 42673: 35827.62711864407
Gen 42674: 35827.62711864407
Gen 42675: 35827.62711864407
Gen 42676: 35827.62711864407
Gen 42677: 35827.62711864407
Gen 42678: 35827.62711864407
Gen 42679: 35827.62711864407
Gen 42680: 35827.62711864407
Gen 42681: 35827.62711864407
Gen 42682: 35827.62711864407
Gen 42683: 35827.62711864407
Gen 42684: 35827.62711864407
Gen 42685: 35827.62711864407
Gen 42686: 35827.62711864407
Gen 42687: 35827.62711864407
Gen 42688: 35827.62711864407
Gen 42689: 35827.62711864407
Gen 42690: 35827.62711864407
Gen 42691: 35827.62711864407
Gen 42692: 35827.62711864407
Gen 42693: 35827.62711864407
Gen 42694: 35827.62711864407
Gen 42695: 35827.62711864407
Gen 42696: 35827.62711864407
Gen 42697: 35827.62711864407
Gen 42698: 35827.62711864407
Gen 42699: 35827.62711864407
Gen 42700: 35827.62711864407
Gen 42701: 35827.62711864407
Gen 42702: 35827.62711864407
Gen 42703: 35827.62711864407
Gen 42704: 35827.62711864407
Gen 42705: 35827.62711864407
Gen 42706: 35827.62711864407
Gen 42707: 35827.62711864407
Gen 42708: 35827.62711864407
Gen 42709: 35827.62711864407
Gen 42710: 35827.62711864407
Gen 42711: 35827.62711864407
Gen 42712: 35827.62711864407
Gen 42713: 35827.62711864407
Gen 42714: 35827.62711864407
Gen 42715: 35827.62711864407
Gen 42716: 35827.62711864407
Gen 42717: 35827.62711864407
Gen 42718: 35827.62711864407
Gen 42719: 35827.62711864407
Gen 42720: 35827.62711864407
Gen 42721: 35827.62711864407
Gen 42722: 35827.62711864407
Gen 42723: 35827.62711864407
Gen 42724: 35827.62711864407
Gen 42725: 35827.62711864407
Gen 42726: 35827.62711864407
Gen 42727: 35827.62711864407
Gen 42728: 35827.62711864407
Gen 42729: 35827.62711864407
Gen 42730: 35827.62711864407
Gen 42731: 35827.62711864407
Gen 42732: 35827.62711864407
Gen 42733: 35827.62711864407
Gen 42734: 35827.62711864407
Gen 42735: 35827.62711864407
Gen 42736: 35827.62711864407
Gen 42737: 35827.62711864407
Gen 42738: 35827.62711864407
Gen 42739: 35827.62711864407
Gen 42740: 35827.62711864407
Gen 42741: 35827.62711864407
Gen 42742: 35827.62711864407
Gen 42743: 35827.62711864407
Gen 42744: 35827.62711864407
Gen 42745: 35827.62711864407
Gen 42746: 35827.62711864407
Gen 42747: 35827.62711864407
Gen 42748: 35827.62711864407
Gen 42749: 35827.62711864407
Gen 42750: 35827.62711864407
Gen 42751: 35827.62711864407
Gen 42752: 35827.62711864407
Gen 42753: 35827.62711864407
Gen 42754: 35827.62711864407
Gen 42755: 35827.62711864407
Gen 42756: 35827.62711864407
Gen 42757: 35827.62711864407
Gen 42758: 35827.62711864407
Gen 42759: 35827.62711864407
Gen 42760: 35827.62711864407
Gen 42761: 35827.62711864407
Gen 42762: 35827.62711864407
Gen 42763: 35827.62711864407
Gen 42764: 35827.62711864407
Gen 42765: 35827.62711864407
Gen 42766: 35827.62711864407
Gen 42767: 35827.62711864407
Gen 42768: 35827.62711864407
Gen 42769: 35827.62711864407
Gen 42770: 35827.62711864407
Gen 42771: 35827.62711864407
Gen 42772: 35827.62711864407
Gen 42773: 35827.62711864407
Gen 42774: 35827.62711864407
Gen 42775: 35827.62711864407
Gen 42776: 35827.62711864407
Gen 42777: 35827.62711864407
Gen 42778: 35827.62711864407
Gen 42779: 35827.62711864407
Gen 42780: 35827.62711864407
Gen 42781: 35827.62711864407
Gen 42782: 35827.62711864407
Gen 42783: 35827.62711864407
Gen 42784: 35827.62711864407
Gen 42785: 35827.62711864407
Gen 42786: 35827.62711864407
Gen 42787: 35827.62711864407
Gen 42788: 35827.62711864407
Gen 42789: 35827.62711864407
Gen 42790: 35827.62711864407
Gen 42791: 35827.62711864407
Gen 42792: 35827.62711864407
Gen 42793: 35827.62711864407
Gen 42794: 35827.62711864407
Gen 42795: 35827.62711864407
Gen 42796: 35827.62711864407
Gen 42797: 35827.62711864407
Gen 42798: 35827.62711864407
Gen 42799: 35827.62711864407
Gen 42800: 35827.62711864407
Gen 42801: 35827.62711864407
Gen 42802: 35827.62711864407
Gen 42803: 35827.62711864407
Gen 42804: 35827.62711864407
Gen 42805: 35827.62711864407
Gen 42806: 35827.62711864407
Gen 42807: 35827.62711864407
Gen 42808: 35827.62711864407
Gen 42809: 35827.62711864407
Gen 42810: 35827.62711864407
Gen 42811: 35827.62711864407
Gen 42812: 35827.62711864407
Gen 42813: 35827.62711864407
Gen 42814: 35827.62711864407
Gen 42815: 35827.62711864407
Gen 42816: 35827.62711864407
Gen 42817: 35827.62711864407
Gen 42818: 35827.62711864407
Gen 42819: 35827.62711864407
Gen 42820: 35827.62711864407
Gen 42821: 35827.62711864407
Gen 42822: 35827.62711864407
Gen 42823: 35827.62711864407
Gen 42824: 35827.62711864407
Gen 42825: 35827.62711864407
Gen 42826: 35827.62711864407
Gen 42827: 35827.62711864407
Gen 42828: 35827.62711864407
Gen 42829: 35827.62711864407
Gen 42830: 35827.62711864407
Gen 42831: 35827.62711864407
Gen 42832: 35827.62711864407
Gen 42833: 35827.62711864407
Gen 42834: 35827.62711864407
Gen 42835: 35827.62711864407
Gen 42836: 35827.62711864407
Gen 42837: 35827.62711864407
Gen 42838: 35827.62711864407
Gen 42839: 35827.62711864407
Gen 42840: 35827.62711864407
Gen 42841: 35827.62711864407
Gen 42842: 35827.62711864407
Gen 42843: 35827.62711864407
Gen 42844: 35827.62711864407
Gen 42845: 35827.62711864407
Gen 42846: 35827.62711864407
Gen 42847: 35827.62711864407
Gen 42848: 35827.62711864407
Gen 42849: 35827.62711864407
Gen 42850: 35827.62711864407
Gen 42851: 35827.62711864407
Gen 42852: 35827.62711864407
Gen 42853: 35827.62711864407
Gen 42854: 35827.62711864407
Gen 42855: 35827.62711864407
Gen 42856: 35827.62711864407
Gen 42857: 35827.62711864407
Gen 42858: 35827.62711864407
Gen 42859: 35827.62711864407
Gen 42860: 35827.62711864407
Gen 42861: 35827.62711864407
Gen 42862: 35827.62711864407
Gen 42863: 35827.62711864407
Gen 42864: 35827.62711864407
Gen 42865: 35827.62711864407
Gen 42866: 35827.62711864407
Gen 42867: 35827.62711864407
Gen 42868: 35827.62711864407
Gen 42869: 35827.62711864407
Gen 42870: 35827.62711864407
Gen 42871: 35827.62711864407
Gen 42872: 35827.62711864407
Gen 42873: 35827.62711864407
Gen 42874: 35827.62711864407
Gen 42875: 35827.62711864407
Gen 42876: 35827.62711864407
Gen 42877: 35827.62711864407
Gen 42878: 35827.62711864407
Gen 42879: 35827.62711864407
Gen 42880: 35827.62711864407
Gen 42881: 35827.62711864407
Gen 42882: 35827.62711864407
Gen 42883: 35827.62711864407
Gen 42884: 35827.62711864407
Gen 42885: 35827.62711864407
Gen 42886: 35827.62711864407
Gen 42887: 35827.62711864407
Gen 42888: 35827.62711864407
Gen 42889: 35827.62711864407
Gen 42890: 35827.62711864407
Gen 42891: 35827.62711864407
Gen 42892: 35827.62711864407
Gen 42893: 35827.62711864407
Gen 42894: 35827.62711864407
Gen 42895: 35827.62711864407
Gen 42896: 35827.62711864407
Gen 42897: 35827.62711864407
Gen 42898: 35827.62711864407
Gen 42899: 35827.62711864407
Gen 42900: 35827.62711864407
Gen 42901: 35827.62711864407
Gen 42902: 35827.62711864407
Gen 42903: 35827.62711864407
Gen 42904: 35827.62711864407
Gen 42905: 35827.62711864407
Gen 42906: 35827.62711864407
Gen 42907: 35827.62711864407
Gen 42908: 35827.62711864407
Gen 42909: 35827.62711864407
Gen 42910: 35827.62711864407
Gen 42911: 35827.62711864407
Gen 42912: 35827.62711864407
Gen 42913: 35827.62711864407
Gen 42914: 35827.62711864407
Gen 42915: 35827.62711864407
Gen 42916: 35827.62711864407
Gen 42917: 35827.62711864407
Gen 42918: 35827.62711864407
Gen 42919: 35827.62711864407
Gen 42920: 35827.62711864407
Gen 42921: 35827.62711864407
Gen 42922: 35827.62711864407
Gen 42923: 35827.62711864407
Gen 42924: 35827.62711864407
Gen 42925: 35827.62711864407
Gen 42926: 35827.62711864407
Gen 42927: 35827.62711864407
Gen 42928: 35827.62711864407
Gen 42929: 35827.62711864407
Gen 42930: 35827.62711864407
Gen 42931: 35827.62711864407
Gen 42932: 35827.62711864407
Gen 42933: 35827.62711864407
Gen 42934: 35827.62711864407
Gen 42935: 35827.62711864407
Gen 42936: 35827.62711864407
Gen 42937: 35827.62711864407
Gen 42938: 35827.62711864407
Gen 42939: 35827.62711864407
Gen 42940: 35827.62711864407
Gen 42941: 35827.62711864407
Gen 42942: 35827.62711864407
Gen 42943: 35827.62711864407
Gen 42944: 35827.62711864407
Gen 42945: 35827.62711864407
Gen 42946: 35827.62711864407
Gen 42947: 35827.62711864407
Gen 42948: 35827.62711864407
Gen 42949: 35827.62711864407
Gen 42950: 35827.62711864407
Gen 42951: 35827.62711864407
Gen 42952: 35827.62711864407
Gen 42953: 35827.62711864407
Gen 42954: 35827.62711864407
Gen 42955: 35827.62711864407
Gen 42956: 35827.62711864407
Gen 42957: 35827.62711864407
Gen 42958: 35827.62711864407
Gen 42959: 35827.62711864407
Gen 42960: 35827.62711864407
Gen 42961: 35827.62711864407
Gen 42962: 35827.62711864407
Gen 42963: 35827.62711864407
Gen 42964: 35827.62711864407
Gen 42965: 35827.62711864407
Gen 42966: 35827.62711864407
Gen 42967: 35827.62711864407
Gen 42968: 35827.62711864407
Gen 42969: 35827.62711864407
Gen 42970: 35827.62711864407
Gen 42971: 35827.62711864407
Gen 42972: 35827.62711864407
Gen 42973: 35827.62711864407
Gen 42974: 35827.62711864407
Gen 42975: 35827.62711864407
Gen 42976: 35827.62711864407
Gen 42977: 35827.62711864407
Gen 42978: 35827.62711864407
