================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 5 次
实验时间: 2025-12-21 19:57:28

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 49515.18
初始种群平均解: Makespan = 59431.70

Gen    1 | 最优: 48677.63 | 平均: 56472.50 | 改进: 837.55 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 10000 | 最优: 42901.73 | 平均: 53488.26 | 改进: 0.00 | 停滞: 5343/300000 | 耗时: 1.1分钟
Gen 10050 | 最优: 42901.73 | 平均: 53245.04 | 改进: 0.00 | 停滞: 5393/300000 | 耗时: 1.1分钟
Gen 10100 | 最优: 42901.73 | 平均: 53947.98 | 改进: 0.00 | 停滞: 5443/300000 | 耗时: 1.1分钟
Gen 10150 | 最优: 42901.73 | 平均: 53371.89 | 改进: 0.00 | 停滞: 5493/300000 | 耗时: 1.1分钟
Gen 10200 | 最优: 42901.73 | 平均: 53330.06 | 改进: 0.00 | 停滞: 5543/300000 | 耗时: 1.1分钟
Gen 10250 | 最优: 42901.73 | 平均: 53678.54 | 改进: 0.00 | 停滞: 5593/300000 | 耗时: 1.1分钟
Gen 10300 | 最优: 42901.73 | 平均: 53381.72 | 改进: 0.00 | 停滞: 5643/300000 | 耗时: 1.1分钟
Gen 10350 | 最优: 42901.73 | 平均: 53894.81 | 改进: 0.00 | 停滞: 5693/300000 | 耗时: 1.1分钟
Gen 10400 | 最优: 42901.73 | 平均: 53601.86 | 改进: 0.00 | 停滞: 5743/300000 | 耗时: 1.1分钟
Gen 10450 | 最优: 42901.73 | 平均: 53979.27 | 改进: 0.00 | 停滞: 5793/300000 | 耗时: 1.1分钟
Gen 10500 | 最优: 42901.73 | 平均: 53027.39 | 改进: 0.00 | 停滞: 5843/300000 | 耗时: 1.1分钟
Gen 10550 | 最优: 42901.73 | 平均: 52886.22 | 改进: 0.00 | 停滞: 5893/300000 | 耗时: 1.1分钟
Gen 10600 | 最优: 42901.73 | 平均: 53862.62 | 改进: 0.00 | 停滞: 5943/300000 | 耗时: 1.1分钟
Gen 10650 | 最优: 42901.73 | 平均: 52815.66 | 改进: 0.00 | 停滞: 5993/300000 | 耗时: 1.1分钟
Gen 10700 | 最优: 42901.73 | 平均: 53308.40 | 改进: 0.00 | 停滞: 6043/300000 | 耗时: 1.1分钟
Gen 10750 | 最优: 42901.73 | 平均: 52956.18 | 改进: 0.00 | 停滞: 6093/300000 | 耗时: 1.1分钟
Gen 10800 | 最优: 42901.73 | 平均: 52812.70 | 改进: 0.00 | 停滞: 6143/300000 | 耗时: 1.2分钟
Gen 10850 | 最优: 42901.73 | 平均: 53315.42 | 改进: 0.00 | 停滞: 6193/300000 | 耗时: 1.2分钟
Gen 10900 | 最优: 42901.73 | 平均: 53583.18 | 改进: 0.00 | 停滞: 6243/300000 | 耗时: 1.2分钟
Gen 10950 | 最优: 42901.73 | 平均: 53982.77 | 改进: 0.00 | 停滞: 6293/300000 | 耗时: 1.2分钟
Gen 11000 | 最优: 42901.73 | 平均: 53936.99 | 改进: 0.00 | 停滞: 6343/300000 | 耗时: 1.2分钟
Gen 11050 | 最优: 42901.73 | 平均: 53070.80 | 改进: 0.00 | 停滞: 6393/300000 | 耗时: 1.2分钟
Gen 11100 | 最优: 42901.73 | 平均: 53401.69 | 改进: 0.00 | 停滞: 6443/300000 | 耗时: 1.2分钟
Gen 11150 | 最优: 42901.73 | 平均: 53144.61 | 改进: 0.00 | 停滞: 6493/300000 | 耗时: 1.2分钟
Gen 11200 | 最优: 42901.73 | 平均: 52873.74 | 改进: 0.00 | 停滞: 6543/300000 | 耗时: 1.2分钟
Gen 11250 | 最优: 42901.73 | 平均: 53542.15 | 改进: 0.00 | 停滞: 6593/300000 | 耗时: 1.2分钟
Gen 11300 | 最优: 42901.73 | 平均: 53766.58 | 改进: 0.00 | 停滞: 6643/300000 | 耗时: 1.2分钟
Gen 11350 | 最优: 42901.73 | 平均: 53521.57 | 改进: 0.00 | 停滞: 6693/300000 | 耗时: 1.2分钟
Gen 11400 | 最优: 42901.73 | 平均: 53186.31 | 改进: 0.00 | 停滞: 6743/300000 | 耗时: 1.2分钟
Gen 11450 | 最优: 42901.73 | 平均: 53799.43 | 改进: 0.00 | 停滞: 6793/300000 | 耗时: 1.2分钟
Gen 11500 | 最优: 42901.73 | 平均: 53887.99 | 改进: 0.00 | 停滞: 6843/300000 | 耗时: 1.2分钟
Gen 11550 | 最优: 42901.73 | 平均: 52728.32 | 改进: 0.00 | 停滞: 6893/300000 | 耗时: 1.2分钟
Gen 11600 | 最优: 42901.73 | 平均: 52878.24 | 改进: 0.00 | 停滞: 6943/300000 | 耗时: 1.2分钟
Gen 11650 | 最优: 42901.73 | 平均: 53232.10 | 改进: 0.00 | 停滞: 6993/300000 | 耗时: 1.2分钟
Gen 11700 | 最优: 42901.73 | 平均: 54131.01 | 改进: 0.00 | 停滞: 7043/300000 | 耗时: 1.3分钟
Gen 11750 | 最优: 42901.73 | 平均: 53232.43 | 改进: 0.00 | 停滞: 7093/300000 | 耗时: 1.3分钟
Gen 11800 | 最优: 42901.73 | 平均: 53028.60 | 改进: 0.00 | 停滞: 7143/300000 | 耗时: 1.3分钟
Gen 11850 | 最优: 42901.73 | 平均: 53422.82 | 改进: 0.00 | 停滞: 7193/300000 | 耗时: 1.3分钟
Gen 11900 | 最优: 42901.73 | 平均: 52940.33 | 改进: 0.00 | 停滞: 7243/300000 | 耗时: 1.3分钟
Gen 11950 | 最优: 42901.73 | 平均: 52990.38 | 改进: 0.00 | 停滞: 7293/300000 | 耗时: 1.3分钟
Gen 12000 | 最优: 42901.73 | 平均: 53719.62 | 改进: 0.00 | 停滞: 7343/300000 | 耗时: 1.3分钟
Gen 12050 | 最优: 42901.73 | 平均: 52346.61 | 改进: 0.00 | 停滞: 7393/300000 | 耗时: 1.3分钟
Gen 12100 | 最优: 42901.73 | 平均: 53575.33 | 改进: 0.00 | 停滞: 7443/300000 | 耗时: 1.3分钟
Gen 12150 | 最优: 42901.73 | 平均: 53618.29 | 改进: 0.00 | 停滞: 7493/300000 | 耗时: 1.3分钟
Gen 12200 | 最优: 42901.73 | 平均: 53150.35 | 改进: 0.00 | 停滞: 7543/300000 | 耗时: 1.3分钟
Gen 12250 | 最优: 42901.73 | 平均: 52990.22 | 改进: 0.00 | 停滞: 7593/300000 | 耗时: 1.3分钟
Gen 12300 | 最优: 42901.73 | 平均: 52792.83 | 改进: 0.00 | 停滞: 7643/300000 | 耗时: 1.3分钟
Gen 12350 | 最优: 42901.73 | 平均: 52911.86 | 改进: 0.00 | 停滞: 7693/300000 | 耗时: 1.3分钟
Gen 12400 | 最优: 42901.73 | 平均: 53529.40 | 改进: 0.00 | 停滞: 7743/300000 | 耗时: 1.3分钟
Gen 12450 | 最优: 42901.73 | 平均: 52915.86 | 改进: 0.00 | 停滞: 7793/300000 | 耗时: 1.3分钟
Gen 12500 | 最优: 42901.73 | 平均: 53242.02 | 改进: 0.00 | 停滞: 7843/300000 | 耗时: 1.3分钟
Gen 12550 | 最优: 42901.73 | 平均: 53020.26 | 改进: 0.00 | 停滞: 7893/300000 | 耗时: 1.3分钟
Gen 12600 | 最优: 42901.73 | 平均: 53116.72 | 改进: 0.00 | 停滞: 7943/300000 | 耗时: 1.3分钟
Gen 12650 | 最优: 42901.73 | 平均: 53242.98 | 改进: 0.00 | 停滞: 7993/300000 | 耗时: 1.4分钟
Gen 12700 | 最优: 42901.73 | 平均: 53128.67 | 改进: 0.00 | 停滞: 8043/300000 | 耗时: 1.4分钟
Gen 12750 | 最优: 42901.73 | 平均: 52825.02 | 改进: 0.00 | 停滞: 8093/300000 | 耗时: 1.4分钟
Gen 12800 | 最优: 42901.73 | 平均: 53298.07 | 改进: 0.00 | 停滞: 8143/300000 | 耗时: 1.4分钟
Gen 12850 | 最优: 42901.73 | 平均: 52727.24 | 改进: 0.00 | 停滞: 8193/300000 | 耗时: 1.4分钟
Gen 12900 | 最优: 42901.73 | 平均: 53669.12 | 改进: 0.00 | 停滞: 8243/300000 | 耗时: 1.4分钟
Gen 12950 | 最优: 42901.73 | 平均: 53239.58 | 改进: 0.00 | 停滞: 8293/300000 | 耗时: 1.4分钟
Gen 13000 | 最优: 42901.73 | 平均: 53436.26 | 改进: 0.00 | 停滞: 8343/300000 | 耗时: 1.4分钟
Gen 13050 | 最优: 42901.73 | 平均: 53423.25 | 改进: 0.00 | 停滞: 8393/300000 | 耗时: 1.4分钟
Gen 13100 | 最优: 42901.73 | 平均: 53368.34 | 改进: 0.00 | 停滞: 8443/300000 | 耗时: 1.4分钟
Gen 13150 | 最优: 42901.73 | 平均: 54158.18 | 改进: 0.00 | 停滞: 8493/300000 | 耗时: 1.4分钟
Gen 13200 | 最优: 42901.73 | 平均: 53789.15 | 改进: 0.00 | 停滞: 8543/300000 | 耗时: 1.4分钟
Gen 13250 | 最优: 42901.73 | 平均: 53003.48 | 改进: 0.00 | 停滞: 8593/300000 | 耗时: 1.4分钟
Gen 13300 | 最优: 42901.73 | 平均: 53703.76 | 改进: 0.00 | 停滞: 8643/300000 | 耗时: 1.4分钟
Gen 13350 | 最优: 42901.73 | 平均: 53321.86 | 改进: 0.00 | 停滞: 8693/300000 | 耗时: 1.4分钟
Gen 13400 | 最优: 42901.73 | 平均: 53340.34 | 改进: 0.00 | 停滞: 8743/300000 | 耗时: 1.4分钟
Gen 13450 | 最优: 42901.73 | 平均: 53458.75 | 改进: 0.00 | 停滞: 8793/300000 | 耗时: 1.4分钟
Gen 13500 | 最优: 42901.73 | 平均: 53492.35 | 改进: 0.00 | 停滞: 8843/300000 | 耗时: 1.4分钟
Gen 13550 | 最优: 42901.73 | 平均: 52913.13 | 改进: 0.00 | 停滞: 8893/300000 | 耗时: 1.4分钟
Gen 13600 | 最优: 42901.73 | 平均: 53732.40 | 改进: 0.00 | 停滞: 8943/300000 | 耗时: 1.5分钟
Gen 13650 | 最优: 42901.73 | 平均: 54084.70 | 改进: 0.00 | 停滞: 8993/300000 | 耗时: 1.5分钟
Gen 13700 | 最优: 42901.73 | 平均: 53298.29 | 改进: 0.00 | 停滞: 9043/300000 | 耗时: 1.5分钟
Gen 13750 | 最优: 42901.73 | 平均: 52991.35 | 改进: 0.00 | 停滞: 9093/300000 | 耗时: 1.5分钟
Gen 13800 | 最优: 42901.73 | 平均: 53479.04 | 改进: 0.00 | 停滞: 9143/300000 | 耗时: 1.5分钟
Gen 13850 | 最优: 42901.73 | 平均: 52878.31 | 改进: 0.00 | 停滞: 9193/300000 | 耗时: 1.5分钟
Gen 13900 | 最优: 42901.73 | 平均: 52630.93 | 改进: 0.00 | 停滞: 9243/300000 | 耗时: 1.5分钟
Gen 13950 | 最优: 42901.73 | 平均: 53037.33 | 改进: 0.00 | 停滞: 9293/300000 | 耗时: 1.5分钟
Gen 14000 | 最优: 42901.73 | 平均: 52942.36 | 改进: 0.00 | 停滞: 9343/300000 | 耗时: 1.5分钟
Gen 14050 | 最优: 42901.73 | 平均: 53785.43 | 改进: 0.00 | 停滞: 9393/300000 | 耗时: 1.5分钟
Gen 14100 | 最优: 42901.73 | 平均: 53380.25 | 改进: 0.00 | 停滞: 9443/300000 | 耗时: 1.5分钟
Gen 14150 | 最优: 42901.73 | 平均: 53120.47 | 改进: 0.00 | 停滞: 9493/300000 | 耗时: 1.5分钟
Gen 14200 | 最优: 42901.73 | 平均: 53349.59 | 改进: 0.00 | 停滞: 9543/300000 | 耗时: 1.5分钟
Gen 14250 | 最优: 42901.73 | 平均: 53392.36 | 改进: 0.00 | 停滞: 9593/300000 | 耗时: 1.5分钟
Gen 14300 | 最优: 42901.73 | 平均: 53527.09 | 改进: 0.00 | 停滞: 9643/300000 | 耗时: 1.5分钟
Gen 14350 | 最优: 42901.73 | 平均: 52873.20 | 改进: 0.00 | 停滞: 9693/300000 | 耗时: 1.5分钟
Gen 14400 | 最优: 42901.73 | 平均: 53063.78 | 改进: 0.00 | 停滞: 9743/300000 | 耗时: 1.5分钟
Gen 14450 | 最优: 42901.73 | 平均: 53440.48 | 改进: 0.00 | 停滞: 9793/300000 | 耗时: 1.5分钟
Gen 14500 | 最优: 42901.73 | 平均: 53426.34 | 改进: 0.00 | 停滞: 9843/300000 | 耗时: 1.5分钟
Gen 14550 | 最优: 42901.73 | 平均: 53567.00 | 改进: 0.00 | 停滞: 9893/300000 | 耗时: 1.6分钟
Gen 14600 | 最优: 42901.73 | 平均: 52952.64 | 改进: 0.00 | 停滞: 9943/300000 | 耗时: 1.6分钟
Gen 14650 | 最优: 42901.73 | 平均: 52742.33 | 改进: 0.00 | 停滞: 9993/300000 | 耗时: 1.6分钟
Gen 14700 | 最优: 42901.73 | 平均: 52992.12 | 改进: 0.00 | 停滞: 10043/300000 | 耗时: 1.6分钟
Gen 14750 | 最优: 42901.73 | 平均: 53373.00 | 改进: 0.00 | 停滞: 10093/300000 | 耗时: 1.6分钟
Gen 14800 | 最优: 42901.73 | 平均: 53657.58 | 改进: 0.00 | 停滞: 10143/300000 | 耗时: 1.6分钟
Gen 14850 | 最优: 42901.73 | 平均: 53447.66 | 改进: 0.00 | 停滞: 10193/300000 | 耗时: 1.6分钟
Gen 14900 | 最优: 42901.73 | 平均: 53323.25 | 改进: 0.00 | 停滞: 10243/300000 | 耗时: 1.6分钟
Gen 14950 | 最优: 42901.73 | 平均: 53258.75 | 改进: 0.00 | 停滞: 10293/300000 | 耗时: 1.6分钟
Gen 15000 | 最优: 42901.73 | 平均: 53199.99 | 改进: 0.00 | 停滞: 10343/300000 | 耗时: 1.6分钟
Gen 15050 | 最优: 42901.73 | 平均: 53348.69 | 改进: 0.00 | 停滞: 10393/300000 | 耗时: 1.6分钟
Gen 15100 | 最优: 42901.73 | 平均: 53492.04 | 改进: 0.00 | 停滞: 10443/300000 | 耗时: 1.6分钟
Gen 15150 | 最优: 42901.73 | 平均: 53158.12 | 改进: 0.00 | 停滞: 10493/300000 | 耗时: 1.6分钟
Gen 15200 | 最优: 42901.73 | 平均: 53448.97 | 改进: 0.00 | 停滞: 10543/300000 | 耗时: 1.6分钟
Gen 15250 | 最优: 42901.73 | 平均: 53109.41 | 改进: 0.00 | 停滞: 10593/300000 | 耗时: 1.6分钟
Gen 15300 | 最优: 42901.73 | 平均: 52634.90 | 改进: 0.00 | 停滞: 10643/300000 | 耗时: 1.6分钟
Gen 15350 | 最优: 42901.73 | 平均: 52869.97 | 改进: 0.00 | 停滞: 10693/300000 | 耗时: 1.6分钟
Gen 15400 | 最优: 42901.73 | 平均: 53391.71 | 改进: 0.00 | 停滞: 10743/300000 | 耗时: 1.6分钟
Gen 15450 | 最优: 42901.73 | 平均: 53110.94 | 改进: 0.00 | 停滞: 10793/300000 | 耗时: 1.6分钟
Gen 15500 | 最优: 42901.73 | 平均: 53195.97 | 改进: 0.00 | 停滞: 10843/300000 | 耗时: 1.7分钟
Gen 15550 | 最优: 42901.73 | 平均: 53410.96 | 改进: 0.00 | 停滞: 10893/300000 | 耗时: 1.7分钟
Gen 15600 | 最优: 42901.73 | 平均: 53585.83 | 改进: 0.00 | 停滞: 10943/300000 | 耗时: 1.7分钟
Gen 15650 | 最优: 42901.73 | 平均: 53456.56 | 改进: 0.00 | 停滞: 10993/300000 | 耗时: 1.7分钟
Gen 15700 | 最优: 42901.73 | 平均: 53942.03 | 改进: 0.00 | 停滞: 11043/300000 | 耗时: 1.7分钟
Gen 15750 | 最优: 42901.73 | 平均: 53392.97 | 改进: 0.00 | 停滞: 11093/300000 | 耗时: 1.7分钟
Gen 15800 | 最优: 42901.73 | 平均: 53286.95 | 改进: 0.00 | 停滞: 11143/300000 | 耗时: 1.7分钟
Gen 15850 | 最优: 42901.73 | 平均: 53071.42 | 改进: 0.00 | 停滞: 11193/300000 | 耗时: 1.7分钟
Gen 15900 | 最优: 42901.73 | 平均: 52417.34 | 改进: 0.00 | 停滞: 11243/300000 | 耗时: 1.7分钟
Gen 15950 | 最优: 42901.73 | 平均: 52535.80 | 改进: 0.00 | 停滞: 11293/300000 | 耗时: 1.7分钟
Gen 16000 | 最优: 42901.73 | 平均: 53541.71 | 改进: 0.00 | 停滞: 11343/300000 | 耗时: 1.7分钟
Gen 16050 | 最优: 42901.73 | 平均: 54006.72 | 改进: 0.00 | 停滞: 11393/300000 | 耗时: 1.7分钟
Gen 16100 | 最优: 42901.73 | 平均: 52896.12 | 改进: 0.00 | 停滞: 11443/300000 | 耗时: 1.7分钟
Gen 16150 | 最优: 42901.73 | 平均: 52956.97 | 改进: 0.00 | 停滞: 11493/300000 | 耗时: 1.7分钟
Gen 16200 | 最优: 42901.73 | 平均: 53431.56 | 改进: 0.00 | 停滞: 11543/300000 | 耗时: 1.7分钟
Gen 16250 | 最优: 42901.73 | 平均: 53373.91 | 改进: 0.00 | 停滞: 11593/300000 | 耗时: 1.7分钟
Gen 16300 | 最优: 42901.73 | 平均: 53805.10 | 改进: 0.00 | 停滞: 11643/300000 | 耗时: 1.7分钟
Gen 16350 | 最优: 42901.73 | 平均: 53783.59 | 改进: 0.00 | 停滞: 11693/300000 | 耗时: 1.7分钟
Gen 16400 | 最优: 42901.73 | 平均: 53342.85 | 改进: 0.00 | 停滞: 11743/300000 | 耗时: 1.7分钟
Gen 16450 | 最优: 42901.73 | 平均: 53501.33 | 改进: 0.00 | 停滞: 11793/300000 | 耗时: 1.8分钟
Gen 16500 | 最优: 42901.73 | 平均: 53295.77 | 改进: 0.00 | 停滞: 11843/300000 | 耗时: 1.8分钟
Gen 16550 | 最优: 42901.73 | 平均: 53662.44 | 改进: 0.00 | 停滞: 11893/300000 | 耗时: 1.8分钟
Gen 16600 | 最优: 42901.73 | 平均: 53860.99 | 改进: 0.00 | 停滞: 11943/300000 | 耗时: 1.8分钟
Gen 16650 | 最优: 42901.73 | 平均: 53643.50 | 改进: 0.00 | 停滞: 11993/300000 | 耗时: 1.8分钟
Gen 16700 | 最优: 42901.73 | 平均: 53234.87 | 改进: 0.00 | 停滞: 12043/300000 | 耗时: 1.8分钟
Gen 16750 | 最优: 42901.73 | 平均: 53411.32 | 改进: 0.00 | 停滞: 12093/300000 | 耗时: 1.8分钟
Gen 16800 | 最优: 42901.73 | 平均: 53244.89 | 改进: 0.00 | 停滞: 12143/300000 | 耗时: 1.8分钟
Gen 16850 | 最优: 42901.73 | 平均: 53952.61 | 改进: 0.00 | 停滞: 12193/300000 | 耗时: 1.8分钟
Gen 16900 | 最优: 42901.73 | 平均: 53797.87 | 改进: 0.00 | 停滞: 12243/300000 | 耗时: 1.8分钟
Gen 16950 | 最优: 42901.73 | 平均: 53167.66 | 改进: 0.00 | 停滞: 12293/300000 | 耗时: 1.8分钟
Gen 17000 | 最优: 42901.73 | 平均: 53203.11 | 改进: 0.00 | 停滞: 12343/300000 | 耗时: 1.8分钟
Gen 17050 | 最优: 42901.73 | 平均: 53372.98 | 改进: 0.00 | 停滞: 12393/300000 | 耗时: 1.8分钟
Gen 17100 | 最优: 42901.73 | 平均: 53286.45 | 改进: 0.00 | 停滞: 12443/300000 | 耗时: 1.8分钟
Gen 17150 | 最优: 42901.73 | 平均: 53753.48 | 改进: 0.00 | 停滞: 12493/300000 | 耗时: 1.8分钟
Gen 17200 | 最优: 42901.73 | 平均: 53468.13 | 改进: 0.00 | 停滞: 12543/300000 | 耗时: 1.8分钟
Gen 17250 | 最优: 42901.73 | 平均: 53325.72 | 改进: 0.00 | 停滞: 12593/300000 | 耗时: 1.8分钟
Gen 17300 | 最优: 42901.73 | 平均: 52924.85 | 改进: 0.00 | 停滞: 12643/300000 | 耗时: 1.8分钟
Gen 17350 | 最优: 42901.73 | 平均: 53317.66 | 改进: 0.00 | 停滞: 12693/300000 | 耗时: 1.8分钟
Gen 17400 | 最优: 42901.73 | 平均: 53273.30 | 改进: 0.00 | 停滞: 12743/300000 | 耗时: 1.9分钟
Gen 17450 | 最优: 42901.73 | 平均: 53339.59 | 改进: 0.00 | 停滞: 12793/300000 | 耗时: 1.9分钟
Gen 17500 | 最优: 42901.73 | 平均: 53278.30 | 改进: 0.00 | 停滞: 12843/300000 | 耗时: 1.9分钟
Gen 17550 | 最优: 42901.73 | 平均: 53221.07 | 改进: 0.00 | 停滞: 12893/300000 | 耗时: 1.9分钟
Gen 17600 | 最优: 42901.73 | 平均: 53153.83 | 改进: 0.00 | 停滞: 12943/300000 | 耗时: 1.9分钟
Gen 17650 | 最优: 42901.73 | 平均: 53655.57 | 改进: 0.00 | 停滞: 12993/300000 | 耗时: 1.9分钟
Gen 17700 | 最优: 42901.73 | 平均: 53050.64 | 改进: 0.00 | 停滞: 13043/300000 | 耗时: 1.9分钟
Gen 17750 | 最优: 42901.73 | 平均: 52636.73 | 改进: 0.00 | 停滞: 13093/300000 | 耗时: 1.9分钟
Gen 17800 | 最优: 42901.73 | 平均: 52838.40 | 改进: 0.00 | 停滞: 13143/300000 | 耗时: 1.9分钟
Gen 17850 | 最优: 42901.73 | 平均: 53042.55 | 改进: 0.00 | 停滞: 13193/300000 | 耗时: 1.9分钟
Gen 17900 | 最优: 42901.73 | 平均: 52684.79 | 改进: 0.00 | 停滞: 13243/300000 | 耗时: 1.9分钟
Gen 17950 | 最优: 42901.73 | 平均: 53698.26 | 改进: 0.00 | 停滞: 13293/300000 | 耗时: 1.9分钟
Gen 18000 | 最优: 42901.73 | 平均: 53279.25 | 改进: 0.00 | 停滞: 13343/300000 | 耗时: 1.9分钟
Gen 18050 | 最优: 42901.73 | 平均: 53105.50 | 改进: 0.00 | 停滞: 13393/300000 | 耗时: 1.9分钟
Gen 18100 | 最优: 42901.73 | 平均: 53713.11 | 改进: 0.00 | 停滞: 13443/300000 | 耗时: 1.9分钟
Gen 18150 | 最优: 42901.73 | 平均: 53133.93 | 改进: 0.00 | 停滞: 13493/300000 | 耗时: 1.9分钟
Gen 18200 | 最优: 42901.73 | 平均: 52804.66 | 改进: 0.00 | 停滞: 13543/300000 | 耗时: 1.9分钟
Gen 18250 | 最优: 42901.73 | 平均: 52999.96 | 改进: 0.00 | 停滞: 13593/300000 | 耗时: 1.9分钟
Gen 18300 | 最优: 42901.73 | 平均: 53961.09 | 改进: 0.00 | 停滞: 13643/300000 | 耗时: 1.9分钟
Gen 18350 | 最优: 42901.73 | 平均: 53620.37 | 改进: 0.00 | 停滞: 13693/300000 | 耗时: 2.0分钟
Gen 18400 | 最优: 42901.73 | 平均: 53035.74 | 改进: 0.00 | 停滞: 13743/300000 | 耗时: 2.0分钟
Gen 18450 | 最优: 42901.73 | 平均: 53011.73 | 改进: 0.00 | 停滞: 13793/300000 | 耗时: 2.0分钟
Gen 18500 | 最优: 42901.73 | 平均: 53605.28 | 改进: 0.00 | 停滞: 13843/300000 | 耗时: 2.0分钟
Gen 18550 | 最优: 42901.73 | 平均: 53090.43 | 改进: 0.00 | 停滞: 13893/300000 | 耗时: 2.0分钟
Gen 18600 | 最优: 42901.73 | 平均: 53602.84 | 改进: 0.00 | 停滞: 13943/300000 | 耗时: 2.0分钟
Gen 18650 | 最优: 42901.73 | 平均: 53372.23 | 改进: 0.00 | 停滞: 13993/300000 | 耗时: 2.0分钟
Gen 18700 | 最优: 42901.73 | 平均: 52913.86 | 改进: 0.00 | 停滞: 14043/300000 | 耗时: 2.0分钟
Gen 18750 | 最优: 42901.73 | 平均: 53713.10 | 改进: 0.00 | 停滞: 14093/300000 | 耗时: 2.0分钟
Gen 18800 | 最优: 42901.73 | 平均: 53330.57 | 改进: 0.00 | 停滞: 14143/300000 | 耗时: 2.0分钟
Gen 18850 | 最优: 42901.73 | 平均: 53556.74 | 改进: 0.00 | 停滞: 14193/300000 | 耗时: 2.0分钟
Gen 18900 | 最优: 42901.73 | 平均: 53453.12 | 改进: 0.00 | 停滞: 14243/300000 | 耗时: 2.0分钟
Gen 18950 | 最优: 42901.73 | 平均: 53093.47 | 改进: 0.00 | 停滞: 14293/300000 | 耗时: 2.0分钟
Gen 19000 | 最优: 42901.73 | 平均: 52816.05 | 改进: 0.00 | 停滞: 14343/300000 | 耗时: 2.0分钟
Gen 19050 | 最优: 42901.73 | 平均: 53336.33 | 改进: 0.00 | 停滞: 14393/300000 | 耗时: 2.0分钟
Gen 19100 | 最优: 42901.73 | 平均: 53467.94 | 改进: 0.00 | 停滞: 14443/300000 | 耗时: 2.0分钟
Gen 19150 | 最优: 42901.73 | 平均: 53693.09 | 改进: 0.00 | 停滞: 14493/300000 | 耗时: 2.0分钟
Gen 19200 | 最优: 42901.73 | 平均: 53684.09 | 改进: 0.00 | 停滞: 14543/300000 | 耗时: 2.0分钟
Gen 19250 | 最优: 42901.73 | 平均: 53427.33 | 改进: 0.00 | 停滞: 14593/300000 | 耗时: 2.0分钟
Gen 19300 | 最优: 42901.73 | 平均: 53158.73 | 改进: 0.00 | 停滞: 14643/300000 | 耗时: 2.1分钟
Gen 19350 | 最优: 42901.73 | 平均: 53681.82 | 改进: 0.00 | 停滞: 14693/300000 | 耗时: 2.1分钟
Gen 19400 | 最优: 42901.73 | 平均: 53137.86 | 改进: 0.00 | 停滞: 14743/300000 | 耗时: 2.1分钟
Gen 19450 | 最优: 42901.73 | 平均: 52966.83 | 改进: 0.00 | 停滞: 14793/300000 | 耗时: 2.1分钟
Gen 19500 | 最优: 42901.73 | 平均: 53892.71 | 改进: 0.00 | 停滞: 14843/300000 | 耗时: 2.1分钟
Gen 19550 | 最优: 42901.73 | 平均: 53699.11 | 改进: 0.00 | 停滞: 14893/300000 | 耗时: 2.1分钟
Gen 19600 | 最优: 42901.73 | 平均: 52855.04 | 改进: 0.00 | 停滞: 14943/300000 | 耗时: 2.1分钟
Gen 19650 | 最优: 42901.73 | 平均: 53008.81 | 改进: 0.00 | 停滞: 14993/300000 | 耗时: 2.1分钟
Gen 19700 | 最优: 42901.73 | 平均: 53159.46 | 改进: 0.00 | 停滞: 15043/300000 | 耗时: 2.1分钟
Gen 19750 | 最优: 42901.73 | 平均: 54218.70 | 改进: 0.00 | 停滞: 15093/300000 | 耗时: 2.1分钟
Gen 19800 | 最优: 42901.73 | 平均: 53320.02 | 改进: 0.00 | 停滞: 15143/300000 | 耗时: 2.1分钟
Gen 19850 | 最优: 42901.73 | 平均: 54075.81 | 改进: 0.00 | 停滞: 15193/300000 | 耗时: 2.1分钟
Gen 19900 | 最优: 42901.73 | 平均: 53198.37 | 改进: 0.00 | 停滞: 15243/300000 | 耗时: 2.1分钟
Gen 19950 | 最优: 42901.73 | 平均: 53606.53 | 改进: 0.00 | 停滞: 15293/300000 | 耗时: 2.1分钟
Gen 20000 | 最优: 42901.73 | 平均: 53739.57 | 改进: 0.00 | 停滞: 15343/300000 | 耗时: 2.1分钟
Gen 20050 | 最优: 42901.73 | 平均: 54100.63 | 改进: 0.00 | 停滞: 15393/300000 | 耗时: 2.1分钟
Gen 20100 | 最优: 42901.73 | 平均: 53319.56 | 改进: 0.00 | 停滞: 15443/300000 | 耗时: 2.1分钟
Gen 20150 | 最优: 42901.73 | 平均: 53384.02 | 改进: 0.00 | 停滞: 15493/300000 | 耗时: 2.1分钟
Gen 20200 | 最优: 42901.73 | 平均: 53232.68 | 改进: 0.00 | 停滞: 15543/300000 | 耗时: 2.2分钟
