================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 7 次
实验时间: 2025-12-22 14:24:19

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 36509.68

开始迭代优化...

代数   10 | 最优 Makespan: 36238.67 | 改进: +0.74% | 停滞: 9
代数 32910 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26585
代数 32920 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26595
代数 32930 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26605
代数 32940 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26615
代数 32950 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26625
代数 32960 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26635
代数 32970 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26645
代数 32980 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26655
代数 32990 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26665
代数 33000 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26675
代数 33010 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26685
代数 33020 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26695
代数 33030 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26705
代数 33040 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26715
代数 33050 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26725
代数 33060 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26735
代数 33070 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26745
代数 33080 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26755
代数 33090 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26765
代数 33100 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26775
代数 33110 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26785
代数 33120 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26795
代数 33130 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26805
代数 33140 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26815
代数 33150 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26825
代数 33160 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26835
代数 33170 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26845
代数 33180 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26855
代数 33190 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26865
代数 33200 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26875
代数 33210 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26885
代数 33220 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26895
代数 33230 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26905
代数 33240 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26915
代数 33250 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26925
代数 33260 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26935
代数 33270 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26945
代数 33280 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26955
代数 33290 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26965
代数 33300 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26975
代数 33310 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26985
代数 33320 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 26995
代数 33330 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27005
代数 33340 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27015
代数 33350 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27025
代数 33360 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27035
代数 33370 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27045
代数 33380 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27055
代数 33390 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27065
代数 33400 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27075
代数 33410 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27085
代数 33420 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27095
代数 33430 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27105
代数 33440 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27115
代数 33450 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27125
代数 33460 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27135
代数 33470 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27145
代数 33480 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27155
代数 33490 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27165
代数 33500 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27175
代数 33510 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27185
代数 33520 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27195
代数 33530 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27205
代数 33540 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27215
代数 33550 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27225
代数 33560 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27235
代数 33570 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27245
代数 33580 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27255
代数 33590 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27265
代数 33600 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27275
代数 33610 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27285
代数 33620 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27295
代数 33630 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27305
代数 33640 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27315
代数 33650 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27325
代数 33660 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27335
代数 33670 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27345
代数 33680 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27355
代数 33690 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27365
代数 33700 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27375
代数 33710 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27385
代数 33720 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27395
代数 33730 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27405
代数 33740 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27415
代数 33750 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27425
代数 33760 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27435
代数 33770 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27445
代数 33780 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27455
代数 33790 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27465
代数 33800 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27475
代数 33810 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27485
代数 33820 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27495
代数 33830 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27505
代数 33840 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27515
代数 33850 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27525
代数 33860 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27535
代数 33870 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27545
代数 33880 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27555
代数 33890 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27565
代数 33900 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27575
代数 33910 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27585
代数 33920 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27595
代数 33930 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27605
代数 33940 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27615
代数 33950 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27625
代数 33960 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27635
代数 33970 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27645
代数 33980 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27655
代数 33990 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27665
代数 34000 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27675
代数 34010 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27685
代数 34020 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27695
代数 34030 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27705
代数 34040 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27715
代数 34050 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27725
代数 34060 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27735
代数 34070 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27745
代数 34080 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27755
代数 34090 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27765
代数 34100 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27775
代数 34110 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27785
代数 34120 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27795
代数 34130 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27805
代数 34140 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27815
代数 34150 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27825
代数 34160 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27835
代数 34170 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27845
代数 34180 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27855
代数 34190 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27865
代数 34200 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27875
代数 34210 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27885
代数 34220 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27895
代数 34230 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27905
代数 34240 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27915
代数 34250 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27925
代数 34260 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27935
代数 34270 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27945
代数 34280 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27955
代数 34290 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27965
代数 34300 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27975
代数 34310 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27985
代数 34320 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 27995
代数 34330 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28005
代数 34340 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28015
代数 34350 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28025
代数 34360 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28035
代数 34370 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28045
代数 34380 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28055
代数 34390 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28065
代数 34400 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28075
代数 34410 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28085
代数 34420 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28095
代数 34430 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28105
代数 34440 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28115
代数 34450 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28125
代数 34460 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28135
代数 34470 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28145
代数 34480 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28155
代数 34490 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28165
代数 34500 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28175
代数 34510 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28185
代数 34520 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28195
代数 34530 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28205
代数 34540 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28215
代数 34550 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28225
代数 34560 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28235
代数 34570 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28245
代数 34580 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28255
代数 34590 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28265
代数 34600 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28275
代数 34610 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28285
代数 34620 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28295
代数 34630 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28305
代数 34640 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28315
代数 34650 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28325
代数 34660 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28335
代数 34670 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28345
代数 34680 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28355
代数 34690 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28365
代数 34700 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28375
代数 34710 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28385
代数 34720 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28395
代数 34730 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28405
代数 34740 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28415
代数 34750 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28425
代数 34760 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28435
代数 34770 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28445
代数 34780 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28455
代数 34790 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28465
代数 34800 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28475
代数 34810 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28485
代数 34820 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28495
代数 34830 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28505
代数 34840 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28515
代数 34850 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28525
代数 34860 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28535
代数 34870 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28545
代数 34880 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28555
代数 34890 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28565
代数 34900 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28575
代数 34910 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28585
代数 34920 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28595
代数 34930 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28605
代数 34940 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28615
代数 34950 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28625
代数 34960 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28635
代数 34970 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28645
代数 34980 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28655
代数 34990 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28665
代数 35000 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28675
代数 35010 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28685
代数 35020 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28695
代数 35030 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28705
代数 35040 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28715
代数 35050 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28725
代数 35060 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28735
代数 35070 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28745
代数 35080 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28755
代数 35090 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28765
代数 35100 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28775
代数 35110 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28785
代数 35120 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28795
代数 35130 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28805
代数 35140 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28815
代数 35150 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28825
代数 35160 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28835
代数 35170 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28845
代数 35180 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28855
代数 35190 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28865
代数 35200 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28875
代数 35210 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28885
代数 35220 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28895
代数 35230 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28905
代数 35240 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28915
代数 35250 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28925
代数 35260 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28935
代数 35270 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28945
代数 35280 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28955
代数 35290 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28965
代数 35300 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28975
代数 35310 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28985
代数 35320 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 28995
代数 35330 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29005
代数 35340 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29015
代数 35350 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29025
代数 35360 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29035
代数 35370 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29045
代数 35380 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29055
代数 35390 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29065
代数 35400 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29075
代数 35410 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29085
代数 35420 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29095
代数 35430 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29105
代数 35440 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29115
代数 35450 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29125
代数 35460 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29135
代数 35470 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29145
代数 35480 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29155
代数 35490 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29165
代数 35500 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29175
代数 35510 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29185
代数 35520 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29195
代数 35530 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29205
代数 35540 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29215
代数 35550 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29225
代数 35560 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29235
代数 35570 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29245
代数 35580 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29255
代数 35590 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29265
代数 35600 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29275
代数 35610 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29285
代数 35620 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29295
代数 35630 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29305
代数 35640 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29315
代数 35650 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29325
代数 35660 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29335
代数 35670 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29345
代数 35680 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29355
代数 35690 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29365
代数 35700 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29375
代数 35710 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29385
代数 35720 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29395
代数 35730 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29405
代数 35740 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29415
代数 35750 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29425
代数 35760 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29435
代数 35770 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29445
代数 35780 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29455
代数 35790 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29465
代数 35800 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29475
代数 35810 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29485
代数 35820 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29495
代数 35830 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29505
代数 35840 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29515
代数 35850 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29525
代数 35860 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29535
代数 35870 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29545
代数 35880 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29555
代数 35890 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29565
代数 35900 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29575
代数 35910 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29585
代数 35920 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29595
代数 35930 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29605
代数 35940 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29615
代数 35950 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29625
代数 35960 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29635
代数 35970 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29645
代数 35980 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29655
代数 35990 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29665
代数 36000 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29675
代数 36010 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29685
代数 36020 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29695
代数 36030 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29705
代数 36040 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29715
代数 36050 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29725
代数 36060 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29735
代数 36070 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29745
代数 36080 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29755
代数 36090 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29765
代数 36100 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29775
代数 36110 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29785
代数 36120 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29795
代数 36130 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29805
代数 36140 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29815
代数 36150 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 29825
