================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 7 次
实验时间: 2025-12-21 20:00:29

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 80745.00
初始种群平均解: Makespan = 106481.15

Gen    1 | 最优: 79169.05 | 平均: 98581.52 | 改进: 1575.95 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 6593: 70515.01369863014
Gen 6594: 70515.01369863014
Gen 6595: 70515.01369863014
Gen 6596: 70515.01369863014
Gen 6597: 70515.01369863014
Gen 6598: 70515.01369863014
Gen 6599: 70515.01369863014
Gen 6600: 70515.01369863014
Gen 6601: 70515.01369863014
Gen 6602: 70515.01369863014
Gen 6603: 70515.01369863014
Gen 6604: 70515.01369863014
Gen 6605: 70515.01369863014
Gen 6606: 70515.01369863014
Gen 6607: 70515.01369863014
Gen 6608: 70515.01369863014
Gen 6609: 70515.01369863014
Gen 6610: 70515.01369863014
Gen 6611: 70515.01369863014
Gen 6612: 70515.01369863014
Gen 6613: 70515.01369863014
Gen 6614: 70515.01369863014
Gen 6615: 70515.01369863014
Gen 6616: 70515.01369863014
Gen 6617: 70515.01369863014
Gen 6618: 70515.01369863014
Gen 6619: 70515.01369863014
Gen 6620: 70515.01369863014
Gen 6621: 70515.01369863014
Gen 6622: 70515.01369863014
Gen 6623: 70515.01369863014
Gen 6624: 70515.01369863014
Gen 6625: 70515.01369863014
Gen 6626: 70515.01369863014
Gen 6627: 70515.01369863014
Gen 6628: 70515.01369863014
Gen 6629: 70515.01369863014
Gen 6630: 70515.01369863014
Gen 6631: 70515.01369863014
Gen 6632: 70515.01369863014
Gen 6633: 70515.01369863014
Gen 6634: 70515.01369863014
Gen 6635: 70515.01369863014
Gen 6636: 70515.01369863014
Gen 6637: 70515.01369863014
Gen 6638: 70515.01369863014
Gen 6639: 70515.01369863014
Gen 6640: 70515.01369863014
Gen 6641: 70515.01369863014
Gen 6642: 70515.01369863014
Gen 6643: 70515.01369863014
Gen 6644: 70515.01369863014
Gen 6645: 70515.01369863014
Gen 6646: 70515.01369863014
Gen 6647: 70515.01369863014
Gen 6648: 70515.01369863014
Gen 6649: 70515.01369863014
Gen 6650: 70515.01369863014
Gen 6651: 70515.01369863014
Gen 6652: 70515.01369863014
Gen 6653: 70515.01369863014
Gen 6654: 70515.01369863014
Gen 6655: 70515.01369863014
Gen 6656: 70515.01369863014
Gen 6657: 70515.01369863014
Gen 6658: 70515.01369863014
Gen 6659: 70515.01369863014
Gen 6660: 70515.01369863014
Gen 6661: 70515.01369863014
Gen 6662: 70515.01369863014
Gen 6663: 70515.01369863014
Gen 6664: 70515.01369863014
Gen 6665: 70515.01369863014
Gen 6666: 70515.01369863014
Gen 6667: 70515.01369863014
Gen 6668: 70515.01369863014
Gen 6669: 70515.01369863014
Gen 6670: 70515.01369863014
Gen 6671: 70515.01369863014
Gen 6672: 70515.01369863014
Gen 6673: 70515.01369863014
Gen 6674: 70515.01369863014
Gen 6675: 70515.01369863014
Gen 6676: 70515.01369863014
Gen 6677: 70515.01369863014
Gen 6678: 70515.01369863014
Gen 6679: 70515.01369863014
Gen 6680: 70515.01369863014
Gen 6681: 70515.01369863014
Gen 6682: 70515.01369863014
Gen 6683: 70515.01369863014
Gen 6684: 70515.01369863014
Gen 6685: 70515.01369863014
Gen 6686: 70515.01369863014
Gen 6687: 70515.01369863014
Gen 6688: 70515.01369863014
Gen 6689: 70515.01369863014
Gen 6690: 70515.01369863014
Gen 6691: 70515.01369863014
Gen 6692: 70515.01369863014
Gen 6693: 70515.01369863014
Gen 6694: 70515.01369863014
Gen 6695: 70515.01369863014
Gen 6696: 70515.01369863014
Gen 6697: 70515.01369863014
Gen 6698: 70515.01369863014
Gen 6699: 70515.01369863014
Gen 6700: 70515.01369863014
Gen 6701: 70515.01369863014
Gen 6702: 70515.01369863014
Gen 6703: 70515.01369863014
Gen 6704: 70515.01369863014
Gen 6705: 70515.01369863014
Gen 6706: 70515.01369863014
Gen 6707: 70515.01369863014
Gen 6708: 70515.01369863014
Gen 6709: 70515.01369863014
Gen 6710: 70515.01369863014
Gen 6711: 70515.01369863014
Gen 6712: 70515.01369863014
Gen 6713: 70515.01369863014
Gen 6714: 70515.01369863014
Gen 6715: 70515.01369863014
Gen 6716: 70515.01369863014
Gen 6717: 70515.01369863014
Gen 6718: 70515.01369863014
Gen 6719: 70515.01369863014
Gen 6720: 70515.01369863014
Gen 6721: 70515.01369863014
Gen 6722: 70515.01369863014
Gen 6723: 70515.01369863014
Gen 6724: 70515.01369863014
Gen 6725: 70515.01369863014
Gen 6726: 70515.01369863014
Gen 6727: 70515.01369863014
Gen 6728: 70515.01369863014
Gen 6729: 70515.01369863014
Gen 6730: 70515.01369863014
Gen 6731: 70515.01369863014
Gen 6732: 70515.01369863014
Gen 6733: 70515.01369863014
Gen 6734: 70515.01369863014
Gen 6735: 70515.01369863014
Gen 6736: 70515.01369863014
Gen 6737: 70515.01369863014
Gen 6738: 70515.01369863014
Gen 6739: 70515.01369863014
Gen 6740: 70515.01369863014
Gen 6741: 70515.01369863014
Gen 6742: 70515.01369863014
Gen 6743: 70515.01369863014
Gen 6744: 70515.01369863014
Gen 6745: 70515.01369863014
Gen 6746: 70515.01369863014
Gen 6747: 70515.01369863014
Gen 6748: 70515.01369863014
Gen 6749: 70515.01369863014
Gen 6750: 70515.01369863014
Gen 6751: 70515.01369863014
Gen 6752: 70515.01369863014
Gen 6753: 70515.01369863014
Gen 6754: 70515.01369863014
Gen 6755: 70515.01369863014
Gen 6756: 70515.01369863014
Gen 6757: 70515.01369863014
Gen 6758: 70515.01369863014
Gen 6759: 70515.01369863014
Gen 6760: 70515.01369863014
Gen 6761: 70515.01369863014
Gen 6762: 70515.01369863014
Gen 6763: 70515.01369863014
Gen 6764: 70515.01369863014
Gen 6765: 70515.01369863014
Gen 6766: 70515.01369863014
Gen 6767: 70515.01369863014
Gen 6768: 70515.01369863014
Gen 6769: 70515.01369863014
Gen 6770: 70515.01369863014
Gen 6771: 70515.01369863014
Gen 6772: 70515.01369863014
Gen 6773: 70515.01369863014
Gen 6774: 70515.01369863014
Gen 6775: 70515.01369863014
Gen 6776: 70515.01369863014
Gen 6777: 70515.01369863014
Gen 6778: 70515.01369863014
Gen 6779: 70515.01369863014
Gen 6780: 70515.01369863014
Gen 6781: 70515.01369863014
Gen 6782: 70515.01369863014
Gen 6783: 70515.01369863014
Gen 6784: 70515.01369863014
Gen 6785: 70515.01369863014
Gen 6786: 70515.01369863014
Gen 6787: 70515.01369863014
Gen 6788: 70515.01369863014
Gen 6789: 70515.01369863014
Gen 6790: 70515.01369863014
Gen 6791: 70515.01369863014
Gen 6792: 70515.01369863014
Gen 6793: 70515.01369863014
Gen 6794: 70515.01369863014
Gen 6795: 70515.01369863014
Gen 6796: 70515.01369863014
Gen 6797: 70515.01369863014
Gen 6798: 70515.01369863014
Gen 6799: 70515.01369863014
Gen 6800: 70515.01369863014
Gen 6801: 70515.01369863014
Gen 6802: 70515.01369863014
Gen 6803: 70515.01369863014
Gen 6804: 70515.01369863014
Gen 6805: 70515.01369863014
Gen 6806: 70515.01369863014
Gen 6807: 70515.01369863014
Gen 6808: 70515.01369863014
Gen 6809: 70515.01369863014
Gen 6810: 70515.01369863014
Gen 6811: 70515.01369863014
Gen 6812: 70515.01369863014
Gen 6813: 70515.01369863014
Gen 6814: 70515.01369863014
Gen 6815: 70515.01369863014
Gen 6816: 70515.01369863014
Gen 6817: 70515.01369863014
Gen 6818: 70515.01369863014
Gen 6819: 70515.01369863014
Gen 6820: 70515.01369863014
Gen 6821: 70515.01369863014
Gen 6822: 70515.01369863014
Gen 6823: 70515.01369863014
Gen 6824: 70515.01369863014
Gen 6825: 70515.01369863014
Gen 6826: 70515.01369863014
Gen 6827: 70515.01369863014
Gen 6828: 70515.01369863014
Gen 6829: 70515.01369863014
Gen 6830: 70515.01369863014
Gen 6831: 70515.01369863014
Gen 6832: 70515.01369863014
Gen 6833: 70515.01369863014
Gen 6834: 70515.01369863014
Gen 6835: 70515.01369863014
Gen 6836: 70515.01369863014
Gen 6837: 70515.01369863014
Gen 6838: 70515.01369863014
Gen 6839: 70515.01369863014
Gen 6840: 70515.01369863014
Gen 6841: 70515.01369863014
Gen 6842: 70515.01369863014
Gen 6843: 70515.01369863014
Gen 6844: 70515.01369863014
Gen 6845: 70515.01369863014
Gen 6846: 70515.01369863014
Gen 6847: 70515.01369863014
Gen 6848: 70515.01369863014
Gen 6849: 70515.01369863014
Gen 6850: 70515.01369863014
Gen 6851: 70515.01369863014
Gen 6852: 70515.01369863014
Gen 6853: 70515.01369863014
Gen 6854: 70515.01369863014
Gen 6855: 70515.01369863014
Gen 6856: 70515.01369863014
Gen 6857: 70515.01369863014
Gen 6858: 70515.01369863014
Gen 6859: 70515.01369863014
Gen 6860: 70515.01369863014
Gen 6861: 70515.01369863014
Gen 6862: 70515.01369863014
Gen 6863: 70515.01369863014
Gen 6864: 70515.01369863014
Gen 6865: 70515.01369863014
Gen 6866: 70515.01369863014
Gen 6867: 70515.01369863014
Gen 6868: 70515.01369863014
Gen 6869: 70515.01369863014
Gen 6870: 70515.01369863014
Gen 6871: 70515.01369863014
Gen 6872: 70515.01369863014
Gen 6873: 70515.01369863014
Gen 6874: 70515.01369863014
Gen 6875: 70515.01369863014
Gen 6876: 70515.01369863014
Gen 6877: 70515.01369863014
Gen 6878: 70515.01369863014
Gen 6879: 70515.01369863014
Gen 6880: 70515.01369863014
Gen 6881: 70515.01369863014
Gen 6882: 70515.01369863014
Gen 6883: 70515.01369863014
Gen 6884: 70515.01369863014
Gen 6885: 70515.01369863014
Gen 6886: 70515.01369863014
Gen 6887: 70515.01369863014
Gen 6888: 70515.01369863014
Gen 6889: 70515.01369863014
Gen 6890: 70515.01369863014
Gen 6891: 70515.01369863014
Gen 6892: 70515.01369863014
Gen 6893: 70515.01369863014
Gen 6894: 70515.01369863014
Gen 6895: 70515.01369863014
Gen 6896: 70515.01369863014
Gen 6897: 70515.01369863014
Gen 6898: 70515.01369863014
Gen 6899: 70515.01369863014
Gen 6900: 70515.01369863014
Gen 6901: 70515.01369863014
Gen 6902: 70515.01369863014
Gen 6903: 70515.01369863014
Gen 6904: 70515.01369863014
Gen 6905: 70515.01369863014
Gen 6906: 70515.01369863014
Gen 6907: 70515.01369863014
Gen 6908: 70515.01369863014
Gen 6909: 70515.01369863014
Gen 6910: 70515.01369863014
Gen 6911: 70515.01369863014
Gen 6912: 70515.01369863014
Gen 6913: 70515.01369863014
Gen 6914: 70515.01369863014
Gen 6915: 70515.01369863014
Gen 6916: 70515.01369863014
Gen 6917: 70515.01369863014
Gen 6918: 70515.01369863014
Gen 6919: 70515.01369863014
Gen 6920: 70515.01369863014
Gen 6921: 70515.01369863014
Gen 6922: 70515.01369863014
Gen 6923: 70515.01369863014
Gen 6924: 70515.01369863014
Gen 6925: 70515.01369863014
Gen 6926: 70515.01369863014
Gen 6927: 70515.01369863014
Gen 6928: 70515.01369863014
Gen 6929: 70515.01369863014
Gen 6930: 70515.01369863014
Gen 6931: 70515.01369863014
Gen 6932: 70515.01369863014
Gen 6933: 70515.01369863014
Gen 6934: 70515.01369863014
Gen 6935: 70515.01369863014
Gen 6936: 70515.01369863014
Gen 6937: 70515.01369863014
Gen 6938: 70515.01369863014
Gen 6939: 70515.01369863014
Gen 6940: 70515.01369863014
Gen 6941: 70515.01369863014
Gen 6942: 70515.01369863014
Gen 6943: 70515.01369863014
Gen 6944: 70515.01369863014
Gen 6945: 70515.01369863014
Gen 6946: 70515.01369863014
Gen 6947: 70515.01369863014
Gen 6948: 70515.01369863014
Gen 6949: 70515.01369863014
Gen 6950: 70515.01369863014
Gen 6951: 70515.01369863014
Gen 6952: 70515.01369863014
Gen 6953: 70515.01369863014
Gen 6954: 70515.01369863014
Gen 6955: 70515.01369863014
Gen 6956: 70515.01369863014
Gen 6957: 70515.01369863014
Gen 6958: 70515.01369863014
Gen 6959: 70515.01369863014
Gen 6960: 70515.01369863014
Gen 6961: 70515.01369863014
Gen 6962: 70515.01369863014
Gen 6963: 70515.01369863014
Gen 6964: 70515.01369863014
Gen 6965: 70515.01369863014
Gen 6966: 70515.01369863014
Gen 6967: 70515.01369863014
Gen 6968: 70515.01369863014
Gen 6969: 70515.01369863014
Gen 6970: 70515.01369863014
Gen 6971: 70515.01369863014
Gen 6972: 70515.01369863014
Gen 6973: 70515.01369863014
Gen 6974: 70515.01369863014
Gen 6975: 70515.01369863014
Gen 6976: 70515.01369863014
Gen 6977: 70515.01369863014
Gen 6978: 70515.01369863014
Gen 6979: 70515.01369863014
Gen 6980: 70515.01369863014
Gen 6981: 70515.01369863014
Gen 6982: 70515.01369863014
Gen 6983: 70515.01369863014
Gen 6984: 70515.01369863014
Gen 6985: 70515.01369863014
Gen 6986: 70515.01369863014
Gen 6987: 70515.01369863014
Gen 6988: 70515.01369863014
Gen 6989: 70515.01369863014
Gen 6990: 70515.01369863014
Gen 6991: 70515.01369863014
Gen 6992: 70515.01369863014
Gen 6993: 70515.01369863014
Gen 6994: 70515.01369863014
Gen 6995: 70515.01369863014
Gen 6996: 70515.01369863014
Gen 6997: 70515.01369863014
Gen 6998: 70515.01369863014
Gen 6999: 70515.01369863014
Gen 7000: 70515.01369863014
Gen 7001: 70515.01369863014
Gen 7002: 70515.01369863014
Gen 7003: 70515.01369863014
Gen 7004: 70515.01369863014
Gen 7005: 70515.01369863014
Gen 7006: 70515.01369863014
Gen 7007: 70515.01369863014
Gen 7008: 70515.01369863014
Gen 7009: 70515.01369863014
Gen 7010: 70515.01369863014
Gen 7011: 70515.01369863014
Gen 7012: 70515.01369863014
Gen 7013: 70515.01369863014
Gen 7014: 70515.01369863014
Gen 7015: 70515.01369863014
Gen 7016: 70515.01369863014
Gen 7017: 70515.01369863014
Gen 7018: 70515.01369863014
Gen 7019: 70515.01369863014
Gen 7020: 70515.01369863014
Gen 7021: 70515.01369863014
Gen 7022: 70515.01369863014
Gen 7023: 70515.01369863014
Gen 7024: 70515.01369863014
Gen 7025: 70515.01369863014
Gen 7026: 70515.01369863014
Gen 7027: 70515.01369863014
Gen 7028: 70515.01369863014
Gen 7029: 70515.01369863014
Gen 7030: 70515.01369863014
Gen 7031: 70515.01369863014
Gen 7032: 70515.01369863014
Gen 7033: 70515.01369863014
Gen 7034: 70515.01369863014
Gen 7035: 70515.01369863014
Gen 7036: 70515.01369863014
Gen 7037: 70515.01369863014
Gen 7038: 70515.01369863014
Gen 7039: 70515.01369863014
Gen 7040: 70515.01369863014
Gen 7041: 70515.01369863014
Gen 7042: 70515.01369863014
Gen 7043: 70515.01369863014
Gen 7044: 70515.01369863014
Gen 7045: 70515.01369863014
Gen 7046: 70515.01369863014
Gen 7047: 70515.01369863014
Gen 7048: 70515.01369863014
Gen 7049: 70515.01369863014
Gen 7050: 70515.01369863014
Gen 7051: 70515.01369863014
Gen 7052: 70515.01369863014
Gen 7053: 70515.01369863014
Gen 7054: 70515.01369863014
Gen 7055: 70515.01369863014
Gen 7056: 70515.01369863014
Gen 7057: 70515.01369863014
Gen 7058: 70515.01369863014
Gen 7059: 70515.01369863014
Gen 7060: 70515.01369863014
Gen 7061: 70515.01369863014
Gen 7062: 70515.01369863014
Gen 7063: 70515.01369863014
Gen 7064: 70515.01369863014
Gen 7065: 70515.01369863014
Gen 7066: 70515.01369863014
Gen 7067: 70515.01369863014
Gen 7068: 70515.01369863014
Gen 7069: 70515.01369863014
Gen 7070: 70515.01369863014
Gen 7071: 70515.01369863014
Gen 7072: 70515.01369863014
Gen 7073: 70515.01369863014
Gen 7074: 70515.01369863014
Gen 7075: 70515.01369863014
Gen 7076: 70515.01369863014
Gen 7077: 70515.01369863014
Gen 7078: 70515.01369863014
Gen 7079: 70515.01369863014
Gen 7080: 70515.01369863014
Gen 7081: 70515.01369863014
Gen 7082: 70515.01369863014
Gen 7083: 70515.01369863014
Gen 7084: 70515.01369863014
Gen 7085: 70515.01369863014
Gen 7086: 70515.01369863014
Gen 7087: 70515.01369863014
Gen 7088: 70515.01369863014
Gen 7089: 70515.01369863014
Gen 7090: 70515.01369863014
Gen 7091: 70515.01369863014
Gen 7092: 70515.01369863014
Gen 7093: 70515.01369863014
Gen 7094: 70515.01369863014
Gen 7095: 70515.01369863014
Gen 7096: 70515.01369863014
Gen 7097: 70515.01369863014
Gen 7098: 70515.01369863014
Gen 7099: 70515.01369863014
Gen 7100: 70515.01369863014
Gen 7101: 70515.01369863014
Gen 7102: 70515.01369863014
Gen 7103: 70515.01369863014
Gen 7104: 70515.01369863014
Gen 7105: 70515.01369863014
Gen 7106: 70515.01369863014
Gen 7107: 70515.01369863014
Gen 7108: 70515.01369863014
Gen 7109: 70515.01369863014
Gen 7110: 70515.01369863014
Gen 7111: 70515.01369863014
Gen 7112: 70515.01369863014
Gen 7113: 70515.01369863014
Gen 7114: 70515.01369863014
Gen 7115: 70515.01369863014
Gen 7116: 70515.01369863014
Gen 7117: 70515.01369863014
Gen 7118: 70515.01369863014
Gen 7119: 70515.01369863014
Gen 7120: 70515.01369863014
Gen 7121: 70515.01369863014
Gen 7122: 70515.01369863014
Gen 7123: 70515.01369863014
Gen 7124: 70515.01369863014
Gen 7125: 70515.01369863014
Gen 7126: 70515.01369863014
Gen 7127: 70515.01369863014
Gen 7128: 70515.01369863014
Gen 7129: 70515.01369863014
Gen 7130: 70515.01369863014
Gen 7131: 70515.01369863014
Gen 7132: 70515.01369863014
Gen 7133: 70515.01369863014
Gen 7134: 70515.01369863014
Gen 7135: 70515.01369863014
Gen 7136: 70515.01369863014
Gen 7137: 70515.01369863014
Gen 7138: 70515.01369863014
Gen 7139: 70515.01369863014
Gen 7140: 70515.01369863014
Gen 7141: 70515.01369863014
Gen 7142: 70515.01369863014
Gen 7143: 70515.01369863014
Gen 7144: 70515.01369863014
Gen 7145: 70515.01369863014
Gen 7146: 70515.01369863014
Gen 7147: 70515.01369863014
Gen 7148: 70515.01369863014
Gen 7149: 70515.01369863014
Gen 7150: 70515.01369863014
Gen 7151: 70515.01369863014
Gen 7152: 70515.01369863014
Gen 7153: 70515.01369863014
Gen 7154: 70515.01369863014
Gen 7155: 70515.01369863014
Gen 7156: 70515.01369863014
Gen 7157: 70515.01369863014
Gen 7158: 70515.01369863014
Gen 7159: 70515.01369863014
Gen 7160: 70515.01369863014
Gen 7161: 70515.01369863014
Gen 7162: 70515.01369863014
Gen 7163: 70515.01369863014
Gen 7164: 70515.01369863014
Gen 7165: 70515.01369863014
Gen 7166: 70515.01369863014
Gen 7167: 70515.01369863014
Gen 7168: 70515.01369863014
Gen 7169: 70515.01369863014
Gen 7170: 70515.01369863014
Gen 7171: 70515.01369863014
Gen 7172: 70515.01369863014
Gen 7173: 70515.01369863014
Gen 7174: 70515.01369863014
Gen 7175: 70515.01369863014
Gen 7176: 70515.01369863014
Gen 7177: 70507.01369863014
Gen 7178: 70507.01369863014
Gen 7179: 70507.01369863014
Gen 7180: 70507.01369863014
Gen 7181: 70507.01369863014
Gen 7182: 70507.01369863014
Gen 7183: 70507.01369863014
Gen 7184: 70507.01369863014
Gen 7185: 70507.01369863014
Gen 7186: 70507.01369863014
Gen 7187: 70507.01369863014
Gen 7188: 70507.01369863014
Gen 7189: 70507.01369863014
Gen 7190: 70507.01369863014
Gen 7191: 70507.01369863014
Gen 7192: 70507.01369863014
Gen 7193: 70507.01369863014
Gen 7194: 70507.01369863014
Gen 7195: 70507.01369863014
Gen 7196: 70507.01369863014
Gen 7197: 70507.01369863014
Gen 7198: 70507.01369863014
Gen 7199: 70507.01369863014
Gen 7200: 70507.01369863014
Gen 7201: 70507.01369863014
Gen 7202: 70507.01369863014
Gen 7203: 70507.01369863014
Gen 7204: 70507.01369863014
Gen 7205: 70507.01369863014
Gen 7206: 70507.01369863014
Gen 7207: 70507.01369863014
Gen 7208: 70507.01369863014
Gen 7209: 70507.01369863014
Gen 7210: 70507.01369863014
Gen 7211: 70507.01369863014
Gen 7212: 70507.01369863014
Gen 7213: 70507.01369863014
Gen 7214: 70507.01369863014
Gen 7215: 70507.01369863014
Gen 7216: 70507.01369863014
Gen 7217: 70507.01369863014
Gen 7218: 70507.01369863014
Gen 7219: 70507.01369863014
Gen 7220: 70507.01369863014
Gen 7221: 70507.01369863014
Gen 7222: 70507.01369863014
Gen 7223: 70507.01369863014
Gen 7224: 70507.01369863014
Gen 7225: 70507.01369863014
Gen 7226: 70507.01369863014
Gen 7227: 70507.01369863014
Gen 7228: 70507.01369863014
Gen 7229: 70507.01369863014
Gen 7230: 70507.01369863014
Gen 7231: 70507.01369863014
Gen 7232: 70507.01369863014
Gen 7233: 70507.01369863014
Gen 7234: 70507.01369863014
Gen 7235: 70507.01369863014
Gen 7236: 70507.01369863014
Gen 7237: 70507.01369863014
Gen 7238: 70507.01369863014
Gen 7239: 70507.01369863014
Gen 7240: 70507.01369863014
Gen 7241: 70507.01369863014
Gen 7242: 70507.01369863014
Gen 7243: 70507.01369863014
Gen 7244: 70507.01369863014
Gen 7245: 70507.01369863014
Gen 7246: 70507.01369863014
Gen 7247: 70507.01369863014
Gen 7248: 70507.01369863014
Gen 7249: 70507.01369863014
Gen 7250: 70507.01369863014
Gen 7251: 70507.01369863014
Gen 7252: 70507.01369863014
Gen 7253: 70507.01369863014
Gen 7254: 70507.01369863014
Gen 7255: 70507.01369863014
Gen 7256: 70507.01369863014
Gen 7257: 70507.01369863014
Gen 7258: 70507.01369863014
Gen 7259: 70507.01369863014
Gen 7260: 70507.01369863014
Gen 7261: 70507.01369863014
Gen 7262: 70507.01369863014
Gen 7263: 70507.01369863014
Gen 7264: 70507.01369863014
Gen 7265: 70507.01369863014
Gen 7266: 70507.01369863014
Gen 7267: 70507.01369863014
Gen 7268: 70507.01369863014
Gen 7269: 70507.01369863014
Gen 7270: 70507.01369863014
Gen 7271: 70507.01369863014
Gen 7272: 70507.01369863014
Gen 7273: 70507.01369863014
Gen 7274: 70507.01369863014
Gen 7275: 70507.01369863014
Gen 7276: 70507.01369863014
Gen 7277: 70507.01369863014
Gen 7278: 70507.01369863014
Gen 7279: 70507.01369863014
Gen 7280: 70507.01369863014
Gen 7281: 70507.01369863014
Gen 7282: 70507.01369863014
Gen 7283: 70507.01369863014
Gen 7284: 70507.01369863014
Gen 7285: 70507.01369863014
Gen 7286: 70507.01369863014
Gen 7287: 70507.01369863014
Gen 7288: 70507.01369863014
Gen 7289: 70507.01369863014
Gen 7290: 70507.01369863014
Gen 7291: 70507.01369863014
Gen 7292: 70507.01369863014
Gen 7293: 70507.01369863014
Gen 7294: 70507.01369863014
Gen 7295: 70507.01369863014
Gen 7296: 70507.01369863014
Gen 7297: 70507.01369863014
Gen 7298: 70507.01369863014
Gen 7299: 70507.01369863014
Gen 7300: 70507.01369863014
Gen 7301: 70507.01369863014
Gen 7302: 70507.01369863014
Gen 7303: 70507.01369863014
Gen 7304: 70507.01369863014
Gen 7305: 70507.01369863014
Gen 7306: 70507.01369863014
Gen 7307: 70507.01369863014
Gen 7308: 70507.01369863014
Gen 7309: 70507.01369863014
Gen 7310: 70507.01369863014
Gen 7311: 70507.01369863014
Gen 7312: 70507.01369863014
Gen 7313: 70507.01369863014
Gen 7314: 70507.01369863014
Gen 7315: 70507.01369863014
Gen 7316: 70507.01369863014
Gen 7317: 70507.01369863014
Gen 7318: 70507.01369863014
Gen 7319: 70507.01369863014
Gen 7320: 70507.01369863014
Gen 7321: 70507.01369863014
Gen 7322: 70507.01369863014
Gen 7323: 70507.01369863014
Gen 7324: 70507.01369863014
Gen 7325: 70507.01369863014
Gen 7326: 70507.01369863014
Gen 7327: 70507.01369863014
Gen 7328: 70507.01369863014
Gen 7329: 70507.01369863014
Gen 7330: 70507.01369863014
Gen 7331: 70507.01369863014
Gen 7332: 70507.01369863014
Gen 7333: 70507.01369863014
Gen 7334: 70507.01369863014
Gen 7335: 70507.01369863014
Gen 7336: 70507.01369863014
Gen 7337: 70507.01369863014
Gen 7338: 70507.01369863014
Gen 7339: 70507.01369863014
Gen 7340: 70507.01369863014
Gen 7341: 70507.01369863014
Gen 7342: 70507.01369863014
Gen 7343: 70507.01369863014
Gen 7344: 70507.01369863014
Gen 7345: 70507.01369863014
Gen 7346: 70507.01369863014
Gen 7347: 70507.01369863014
Gen 7348: 70507.01369863014
Gen 7349: 70507.01369863014
Gen 7350: 70507.01369863014
Gen 7351: 70507.01369863014
Gen 7352: 70507.01369863014
Gen 7353: 70507.01369863014
Gen 7354: 70507.01369863014
Gen 7355: 70507.01369863014
Gen 7356: 70507.01369863014
Gen 7357: 70507.01369863014
Gen 7358: 70507.01369863014
Gen 7359: 70507.01369863014
Gen 7360: 70507.01369863014
Gen 7361: 70507.01369863014
Gen 7362: 70507.01369863014
Gen 7363: 70507.01369863014
Gen 7364: 70507.01369863014
Gen 7365: 70507.01369863014
Gen 7366: 70507.01369863014
Gen 7367: 70507.01369863014
Gen 7368: 70507.01369863014
Gen 7369: 70507.01369863014
Gen 7370: 70507.01369863014
Gen 7371: 70507.01369863014
Gen 7372: 70507.01369863014
Gen 7373: 70507.01369863014
Gen 7374: 70507.01369863014
Gen 7375: 70507.01369863014
Gen 7376: 70507.01369863014
Gen 7377: 70507.01369863014
Gen 7378: 70507.01369863014
Gen 7379: 70507.01369863014
Gen 7380: 70507.01369863014
Gen 7381: 70507.01369863014
Gen 7382: 70507.01369863014
Gen 7383: 70507.01369863014
Gen 7384: 70507.01369863014
Gen 7385: 70507.01369863014
Gen 7386: 70507.01369863014
Gen 7387: 70507.01369863014
Gen 7388: 70507.01369863014
Gen 7389: 70507.01369863014
Gen 7390: 70507.01369863014
Gen 7391: 70507.01369863014
Gen 7392: 70507.01369863014
Gen 7393: 70507.01369863014
Gen 7394: 70507.01369863014
Gen 7395: 70507.01369863014
Gen 7396: 70507.01369863014
Gen 7397: 70507.01369863014
Gen 7398: 70507.01369863014
Gen 7399: 70507.01369863014
Gen 7400: 70507.01369863014
Gen 7401: 70507.01369863014
Gen 7402: 70507.01369863014
Gen 7403: 70507.01369863014
Gen 7404: 70507.01369863014
Gen 7405: 70507.01369863014
Gen 7406: 70507.01369863014
Gen 7407: 70507.01369863014
Gen 7408: 70507.01369863014
Gen 7409: 70507.01369863014
Gen 7410: 70507.01369863014
Gen 7411: 70507.01369863014
Gen 7412: 70507.01369863014
Gen 7413: 70507.01369863014
Gen 7414: 70507.01369863014
Gen 7415: 70507.01369863014
Gen 7416: 70507.01369863014
Gen 7417: 70507.01369863014
Gen 7418: 70507.01369863014
Gen 7419: 70507.01369863014
Gen 7420: 70507.01369863014
Gen 7421: 70507.01369863014
Gen 7422: 70507.01369863014
Gen 7423: 70507.01369863014
Gen 7424: 70507.01369863014
Gen 7425: 70507.01369863014
Gen 7426: 70507.01369863014
Gen 7427: 70507.01369863014
Gen 7428: 70507.01369863014
Gen 7429: 70507.01369863014
Gen 7430: 70507.01369863014
Gen 7431: 70507.01369863014
Gen 7432: 70507.01369863014
Gen 7433: 70507.01369863014
Gen 7434: 70507.01369863014
Gen 7435: 70507.01369863014
Gen 7436: 70507.01369863014
Gen 7437: 70507.01369863014
Gen 7438: 70507.01369863014
Gen 7439: 70507.01369863014
