================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 4 次
实验时间: 2025-12-21 19:48:24

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 41643.68
初始种群平均解: Makespan = 51768.61

Gen    1 | 最优: 39121.33 | 平均: 48656.16 | 改进: 2522.35 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 10000 | 最优: 34357.00 | 平均: 45729.72 | 改进: 0.00 | 停滞: 6849/300000 | 耗时: 1.3分钟
Gen 10050 | 最优: 34357.00 | 平均: 45536.63 | 改进: 0.00 | 停滞: 6899/300000 | 耗时: 1.3分钟
Gen 10100 | 最优: 34357.00 | 平均: 46725.65 | 改进: 0.00 | 停滞: 6949/300000 | 耗时: 1.3分钟
Gen 10150 | 最优: 34357.00 | 平均: 45988.63 | 改进: 0.00 | 停滞: 6999/300000 | 耗时: 1.3分钟
Gen 10200 | 最优: 34357.00 | 平均: 46067.69 | 改进: 0.00 | 停滞: 7049/300000 | 耗时: 1.3分钟
Gen 10250 | 最优: 34357.00 | 平均: 46270.27 | 改进: 0.00 | 停滞: 7099/300000 | 耗时: 1.3分钟
Gen 10300 | 最优: 34357.00 | 平均: 46088.23 | 改进: 0.00 | 停滞: 7149/300000 | 耗时: 1.3分钟
Gen 10350 | 最优: 34357.00 | 平均: 45636.05 | 改进: 0.00 | 停滞: 7199/300000 | 耗时: 1.3分钟
Gen 10400 | 最优: 34357.00 | 平均: 46935.69 | 改进: 0.00 | 停滞: 7249/300000 | 耗时: 1.3分钟
Gen 10450 | 最优: 34357.00 | 平均: 46153.11 | 改进: 0.00 | 停滞: 7299/300000 | 耗时: 1.3分钟
Gen 10500 | 最优: 34357.00 | 平均: 46388.18 | 改进: 0.00 | 停滞: 7349/300000 | 耗时: 1.3分钟
Gen 10550 | 最优: 34357.00 | 平均: 46373.92 | 改进: 0.00 | 停滞: 7399/300000 | 耗时: 1.3分钟
Gen 10600 | 最优: 34357.00 | 平均: 46481.65 | 改进: 0.00 | 停滞: 7449/300000 | 耗时: 1.3分钟
Gen 10650 | 最优: 34357.00 | 平均: 45988.71 | 改进: 0.00 | 停滞: 7499/300000 | 耗时: 1.3分钟
Gen 10700 | 最优: 34357.00 | 平均: 46479.46 | 改进: 0.00 | 停滞: 7549/300000 | 耗时: 1.3分钟
Gen 10750 | 最优: 34357.00 | 平均: 46509.44 | 改进: 0.00 | 停滞: 7599/300000 | 耗时: 1.4分钟
Gen 10800 | 最优: 34357.00 | 平均: 46438.54 | 改进: 0.00 | 停滞: 7649/300000 | 耗时: 1.4分钟
Gen 10850 | 最优: 34357.00 | 平均: 45611.67 | 改进: 0.00 | 停滞: 7699/300000 | 耗时: 1.4分钟
Gen 10900 | 最优: 34357.00 | 平均: 45811.38 | 改进: 0.00 | 停滞: 7749/300000 | 耗时: 1.4分钟
Gen 10950 | 最优: 34357.00 | 平均: 46794.92 | 改进: 0.00 | 停滞: 7799/300000 | 耗时: 1.4分钟
Gen 11000 | 最优: 34357.00 | 平均: 46271.20 | 改进: 0.00 | 停滞: 7849/300000 | 耗时: 1.4分钟
Gen 11050 | 最优: 34357.00 | 平均: 46220.43 | 改进: 0.00 | 停滞: 7899/300000 | 耗时: 1.4分钟
Gen 11100 | 最优: 34357.00 | 平均: 46487.62 | 改进: 0.00 | 停滞: 7949/300000 | 耗时: 1.4分钟
Gen 11150 | 最优: 34357.00 | 平均: 45814.52 | 改进: 0.00 | 停滞: 7999/300000 | 耗时: 1.4分钟
Gen 11200 | 最优: 34357.00 | 平均: 46053.83 | 改进: 0.00 | 停滞: 8049/300000 | 耗时: 1.4分钟
Gen 11250 | 最优: 34357.00 | 平均: 45993.19 | 改进: 0.00 | 停滞: 8099/300000 | 耗时: 1.4分钟
Gen 11300 | 最优: 34357.00 | 平均: 45988.69 | 改进: 0.00 | 停滞: 8149/300000 | 耗时: 1.4分钟
Gen 11350 | 最优: 34357.00 | 平均: 46222.58 | 改进: 0.00 | 停滞: 8199/300000 | 耗时: 1.4分钟
Gen 11400 | 最优: 34357.00 | 平均: 46699.56 | 改进: 0.00 | 停滞: 8249/300000 | 耗时: 1.4分钟
Gen 11450 | 最优: 34357.00 | 平均: 45457.12 | 改进: 0.00 | 停滞: 8299/300000 | 耗时: 1.4分钟
Gen 11500 | 最优: 34357.00 | 平均: 46260.02 | 改进: 0.00 | 停滞: 8349/300000 | 耗时: 1.4分钟
Gen 11550 | 最优: 34357.00 | 平均: 46316.86 | 改进: 0.00 | 停滞: 8399/300000 | 耗时: 1.5分钟
Gen 11600 | 最优: 34357.00 | 平均: 45449.87 | 改进: 0.00 | 停滞: 8449/300000 | 耗时: 1.5分钟
Gen 11650 | 最优: 34357.00 | 平均: 47044.52 | 改进: 0.00 | 停滞: 8499/300000 | 耗时: 1.5分钟
Gen 11700 | 最优: 34357.00 | 平均: 46702.63 | 改进: 0.00 | 停滞: 8549/300000 | 耗时: 1.5分钟
Gen 11750 | 最优: 34357.00 | 平均: 46521.73 | 改进: 0.00 | 停滞: 8599/300000 | 耗时: 1.5分钟
Gen 11800 | 最优: 34357.00 | 平均: 46620.76 | 改进: 0.00 | 停滞: 8649/300000 | 耗时: 1.5分钟
Gen 11850 | 最优: 34357.00 | 平均: 46642.19 | 改进: 0.00 | 停滞: 8699/300000 | 耗时: 1.5分钟
Gen 11900 | 最优: 34357.00 | 平均: 46074.34 | 改进: 0.00 | 停滞: 8749/300000 | 耗时: 1.5分钟
Gen 11950 | 最优: 34357.00 | 平均: 46471.95 | 改进: 0.00 | 停滞: 8799/300000 | 耗时: 1.5分钟
Gen 12000 | 最优: 34357.00 | 平均: 45337.40 | 改进: 0.00 | 停滞: 8849/300000 | 耗时: 1.5分钟
Gen 12050 | 最优: 34357.00 | 平均: 46039.20 | 改进: 0.00 | 停滞: 8899/300000 | 耗时: 1.5分钟
Gen 12100 | 最优: 34357.00 | 平均: 46868.28 | 改进: 0.00 | 停滞: 8949/300000 | 耗时: 1.5分钟
Gen 12150 | 最优: 34357.00 | 平均: 46972.54 | 改进: 0.00 | 停滞: 8999/300000 | 耗时: 1.5分钟
Gen 12200 | 最优: 34357.00 | 平均: 46973.31 | 改进: 0.00 | 停滞: 9049/300000 | 耗时: 1.5分钟
Gen 12250 | 最优: 34357.00 | 平均: 45623.71 | 改进: 0.00 | 停滞: 9099/300000 | 耗时: 1.5分钟
Gen 12300 | 最优: 34357.00 | 平均: 45702.87 | 改进: 0.00 | 停滞: 9149/300000 | 耗时: 1.5分钟
Gen 12350 | 最优: 34357.00 | 平均: 46187.08 | 改进: 0.00 | 停滞: 9199/300000 | 耗时: 1.6分钟
Gen 12400 | 最优: 34357.00 | 平均: 46224.34 | 改进: 0.00 | 停滞: 9249/300000 | 耗时: 1.6分钟
Gen 12450 | 最优: 34357.00 | 平均: 45904.66 | 改进: 0.00 | 停滞: 9299/300000 | 耗时: 1.6分钟
Gen 12500 | 最优: 34357.00 | 平均: 46499.72 | 改进: 0.00 | 停滞: 9349/300000 | 耗时: 1.6分钟
Gen 12550 | 最优: 34357.00 | 平均: 46198.97 | 改进: 0.00 | 停滞: 9399/300000 | 耗时: 1.6分钟
Gen 12600 | 最优: 34357.00 | 平均: 47382.46 | 改进: 0.00 | 停滞: 9449/300000 | 耗时: 1.6分钟
Gen 12650 | 最优: 34357.00 | 平均: 46050.73 | 改进: 0.00 | 停滞: 9499/300000 | 耗时: 1.6分钟
Gen 12700 | 最优: 34357.00 | 平均: 46472.69 | 改进: 0.00 | 停滞: 9549/300000 | 耗时: 1.6分钟
Gen 12750 | 最优: 34357.00 | 平均: 46317.17 | 改进: 0.00 | 停滞: 9599/300000 | 耗时: 1.6分钟
Gen 12800 | 最优: 34357.00 | 平均: 46134.32 | 改进: 0.00 | 停滞: 9649/300000 | 耗时: 1.6分钟
Gen 12850 | 最优: 34357.00 | 平均: 46499.07 | 改进: 0.00 | 停滞: 9699/300000 | 耗时: 1.6分钟
Gen 12900 | 最优: 34357.00 | 平均: 46177.76 | 改进: 0.00 | 停滞: 9749/300000 | 耗时: 1.6分钟
Gen 12950 | 最优: 34357.00 | 平均: 45973.43 | 改进: 0.00 | 停滞: 9799/300000 | 耗时: 1.6分钟
Gen 13000 | 最优: 34357.00 | 平均: 45944.85 | 改进: 0.00 | 停滞: 9849/300000 | 耗时: 1.6分钟
Gen 13050 | 最优: 34357.00 | 平均: 46711.80 | 改进: 0.00 | 停滞: 9899/300000 | 耗时: 1.6分钟
Gen 13100 | 最优: 34357.00 | 平均: 46167.32 | 改进: 0.00 | 停滞: 9949/300000 | 耗时: 1.7分钟
Gen 13150 | 最优: 34357.00 | 平均: 46118.21 | 改进: 0.00 | 停滞: 9999/300000 | 耗时: 1.7分钟
Gen 13200 | 最优: 34357.00 | 平均: 46219.29 | 改进: 0.00 | 停滞: 10049/300000 | 耗时: 1.7分钟
Gen 13250 | 最优: 34357.00 | 平均: 46444.71 | 改进: 0.00 | 停滞: 10099/300000 | 耗时: 1.7分钟
Gen 13300 | 最优: 34357.00 | 平均: 46739.35 | 改进: 0.00 | 停滞: 10149/300000 | 耗时: 1.7分钟
Gen 13350 | 最优: 34357.00 | 平均: 46514.42 | 改进: 0.00 | 停滞: 10199/300000 | 耗时: 1.7分钟
Gen 13400 | 最优: 34357.00 | 平均: 46108.80 | 改进: 0.00 | 停滞: 10249/300000 | 耗时: 1.7分钟
Gen 13450 | 最优: 34357.00 | 平均: 46079.50 | 改进: 0.00 | 停滞: 10299/300000 | 耗时: 1.7分钟
Gen 13500 | 最优: 34357.00 | 平均: 46248.66 | 改进: 0.00 | 停滞: 10349/300000 | 耗时: 1.7分钟
Gen 13550 | 最优: 34357.00 | 平均: 45937.72 | 改进: 0.00 | 停滞: 10399/300000 | 耗时: 1.7分钟
Gen 13600 | 最优: 34357.00 | 平均: 46700.35 | 改进: 0.00 | 停滞: 10449/300000 | 耗时: 1.7分钟
Gen 13650 | 最优: 34357.00 | 平均: 46332.78 | 改进: 0.00 | 停滞: 10499/300000 | 耗时: 1.7分钟
Gen 13700 | 最优: 34357.00 | 平均: 46036.67 | 改进: 0.00 | 停滞: 10549/300000 | 耗时: 1.7分钟
Gen 13750 | 最优: 34357.00 | 平均: 46161.14 | 改进: 0.00 | 停滞: 10599/300000 | 耗时: 1.7分钟
Gen 13800 | 最优: 34357.00 | 平均: 45813.46 | 改进: 0.00 | 停滞: 10649/300000 | 耗时: 1.7分钟
Gen 13850 | 最优: 34357.00 | 平均: 46491.00 | 改进: 0.00 | 停滞: 10699/300000 | 耗时: 1.7分钟
Gen 13900 | 最优: 34357.00 | 平均: 46115.13 | 改进: 0.00 | 停滞: 10749/300000 | 耗时: 1.8分钟
Gen 13950 | 最优: 34357.00 | 平均: 45774.32 | 改进: 0.00 | 停滞: 10799/300000 | 耗时: 1.8分钟
Gen 14000 | 最优: 34357.00 | 平均: 46243.40 | 改进: 0.00 | 停滞: 10849/300000 | 耗时: 1.8分钟
Gen 14050 | 最优: 34357.00 | 平均: 46487.55 | 改进: 0.00 | 停滞: 10899/300000 | 耗时: 1.8分钟
Gen 14100 | 最优: 34357.00 | 平均: 45835.89 | 改进: 0.00 | 停滞: 10949/300000 | 耗时: 1.8分钟
Gen 14150 | 最优: 34357.00 | 平均: 45809.57 | 改进: 0.00 | 停滞: 10999/300000 | 耗时: 1.8分钟
Gen 14200 | 最优: 34357.00 | 平均: 46173.97 | 改进: 0.00 | 停滞: 11049/300000 | 耗时: 1.8分钟
Gen 14250 | 最优: 34357.00 | 平均: 46400.49 | 改进: 0.00 | 停滞: 11099/300000 | 耗时: 1.8分钟
Gen 14300 | 最优: 34357.00 | 平均: 46398.85 | 改进: 0.00 | 停滞: 11149/300000 | 耗时: 1.8分钟
Gen 14350 | 最优: 34357.00 | 平均: 46141.15 | 改进: 0.00 | 停滞: 11199/300000 | 耗时: 1.8分钟
Gen 14400 | 最优: 34357.00 | 平均: 46119.95 | 改进: 0.00 | 停滞: 11249/300000 | 耗时: 1.8分钟
Gen 14450 | 最优: 34357.00 | 平均: 46354.62 | 改进: 0.00 | 停滞: 11299/300000 | 耗时: 1.8分钟
Gen 14500 | 最优: 34357.00 | 平均: 46220.38 | 改进: 0.00 | 停滞: 11349/300000 | 耗时: 1.8分钟
Gen 14550 | 最优: 34357.00 | 平均: 45864.09 | 改进: 0.00 | 停滞: 11399/300000 | 耗时: 1.8分钟
Gen 14600 | 最优: 34357.00 | 平均: 46611.98 | 改进: 0.00 | 停滞: 11449/300000 | 耗时: 1.8分钟
Gen 14650 | 最优: 34357.00 | 平均: 46050.29 | 改进: 0.00 | 停滞: 11499/300000 | 耗时: 1.8分钟
Gen 14700 | 最优: 34357.00 | 平均: 46383.98 | 改进: 0.00 | 停滞: 11549/300000 | 耗时: 1.9分钟
Gen 14750 | 最优: 34357.00 | 平均: 45995.03 | 改进: 0.00 | 停滞: 11599/300000 | 耗时: 1.9分钟
Gen 14800 | 最优: 34357.00 | 平均: 46868.84 | 改进: 0.00 | 停滞: 11649/300000 | 耗时: 1.9分钟
Gen 14850 | 最优: 34357.00 | 平均: 45711.41 | 改进: 0.00 | 停滞: 11699/300000 | 耗时: 1.9分钟
Gen 14900 | 最优: 34357.00 | 平均: 46018.03 | 改进: 0.00 | 停滞: 11749/300000 | 耗时: 1.9分钟
Gen 14950 | 最优: 34357.00 | 平均: 46072.03 | 改进: 0.00 | 停滞: 11799/300000 | 耗时: 1.9分钟
Gen 15000 | 最优: 34357.00 | 平均: 46034.52 | 改进: 0.00 | 停滞: 11849/300000 | 耗时: 1.9分钟
Gen 15050 | 最优: 34357.00 | 平均: 46968.18 | 改进: 0.00 | 停滞: 11899/300000 | 耗时: 1.9分钟
Gen 15100 | 最优: 34357.00 | 平均: 46147.10 | 改进: 0.00 | 停滞: 11949/300000 | 耗时: 1.9分钟
Gen 15150 | 最优: 34357.00 | 平均: 46546.88 | 改进: 0.00 | 停滞: 11999/300000 | 耗时: 1.9分钟
Gen 15200 | 最优: 34357.00 | 平均: 46669.50 | 改进: 0.00 | 停滞: 12049/300000 | 耗时: 1.9分钟
Gen 15250 | 最优: 34357.00 | 平均: 45822.61 | 改进: 0.00 | 停滞: 12099/300000 | 耗时: 1.9分钟
Gen 15300 | 最优: 34357.00 | 平均: 46229.79 | 改进: 0.00 | 停滞: 12149/300000 | 耗时: 1.9分钟
Gen 15350 | 最优: 34357.00 | 平均: 46121.87 | 改进: 0.00 | 停滞: 12199/300000 | 耗时: 1.9分钟
Gen 15400 | 最优: 34357.00 | 平均: 45694.10 | 改进: 0.00 | 停滞: 12249/300000 | 耗时: 1.9分钟
Gen 15450 | 最优: 34357.00 | 平均: 46351.32 | 改进: 0.00 | 停滞: 12299/300000 | 耗时: 1.9分钟
Gen 15500 | 最优: 34357.00 | 平均: 46068.65 | 改进: 0.00 | 停滞: 12349/300000 | 耗时: 2.0分钟
Gen 15550 | 最优: 34357.00 | 平均: 46657.90 | 改进: 0.00 | 停滞: 12399/300000 | 耗时: 2.0分钟
Gen 15600 | 最优: 34357.00 | 平均: 46323.88 | 改进: 0.00 | 停滞: 12449/300000 | 耗时: 2.0分钟
Gen 15650 | 最优: 34357.00 | 平均: 46242.31 | 改进: 0.00 | 停滞: 12499/300000 | 耗时: 2.0分钟
Gen 15700 | 最优: 34357.00 | 平均: 46301.22 | 改进: 0.00 | 停滞: 12549/300000 | 耗时: 2.0分钟
Gen 15750 | 最优: 34357.00 | 平均: 46291.22 | 改进: 0.00 | 停滞: 12599/300000 | 耗时: 2.0分钟
Gen 15800 | 最优: 34357.00 | 平均: 45732.04 | 改进: 0.00 | 停滞: 12649/300000 | 耗时: 2.0分钟
Gen 15850 | 最优: 34357.00 | 平均: 46549.57 | 改进: 0.00 | 停滞: 12699/300000 | 耗时: 2.0分钟
Gen 15900 | 最优: 34357.00 | 平均: 45822.13 | 改进: 0.00 | 停滞: 12749/300000 | 耗时: 2.0分钟
Gen 15950 | 最优: 34357.00 | 平均: 46098.39 | 改进: 0.00 | 停滞: 12799/300000 | 耗时: 2.0分钟
Gen 16000 | 最优: 34357.00 | 平均: 46860.82 | 改进: 0.00 | 停滞: 12849/300000 | 耗时: 2.0分钟
Gen 16050 | 最优: 34357.00 | 平均: 45846.14 | 改进: 0.00 | 停滞: 12899/300000 | 耗时: 2.0分钟
Gen 16100 | 最优: 34357.00 | 平均: 46103.72 | 改进: 0.00 | 停滞: 12949/300000 | 耗时: 2.0分钟
Gen 16150 | 最优: 34357.00 | 平均: 47312.12 | 改进: 0.00 | 停滞: 12999/300000 | 耗时: 2.0分钟
Gen 16200 | 最优: 34357.00 | 平均: 46009.38 | 改进: 0.00 | 停滞: 13049/300000 | 耗时: 2.0分钟
Gen 16250 | 最优: 34357.00 | 平均: 46099.51 | 改进: 0.00 | 停滞: 13099/300000 | 耗时: 2.0分钟
Gen 16300 | 最优: 34357.00 | 平均: 47109.92 | 改进: 0.00 | 停滞: 13149/300000 | 耗时: 2.1分钟
Gen 16350 | 最优: 34357.00 | 平均: 46373.92 | 改进: 0.00 | 停滞: 13199/300000 | 耗时: 2.1分钟
Gen 16400 | 最优: 34357.00 | 平均: 46141.59 | 改进: 0.00 | 停滞: 13249/300000 | 耗时: 2.1分钟
Gen 16450 | 最优: 34357.00 | 平均: 46224.96 | 改进: 0.00 | 停滞: 13299/300000 | 耗时: 2.1分钟
Gen 16500 | 最优: 34357.00 | 平均: 46146.96 | 改进: 0.00 | 停滞: 13349/300000 | 耗时: 2.1分钟
Gen 16550 | 最优: 34357.00 | 平均: 46040.31 | 改进: 0.00 | 停滞: 13399/300000 | 耗时: 2.1分钟
Gen 16600 | 最优: 34357.00 | 平均: 46202.88 | 改进: 0.00 | 停滞: 13449/300000 | 耗时: 2.1分钟
Gen 16650 | 最优: 34357.00 | 平均: 45907.18 | 改进: 0.00 | 停滞: 13499/300000 | 耗时: 2.1分钟
Gen 16700 | 最优: 34357.00 | 平均: 46099.92 | 改进: 0.00 | 停滞: 13549/300000 | 耗时: 2.1分钟
Gen 16750 | 最优: 34357.00 | 平均: 46621.69 | 改进: 0.00 | 停滞: 13599/300000 | 耗时: 2.1分钟
Gen 16800 | 最优: 34357.00 | 平均: 46392.82 | 改进: 0.00 | 停滞: 13649/300000 | 耗时: 2.1分钟
Gen 16850 | 最优: 34357.00 | 平均: 46560.19 | 改进: 0.00 | 停滞: 13699/300000 | 耗时: 2.1分钟
Gen 16900 | 最优: 34357.00 | 平均: 46187.95 | 改进: 0.00 | 停滞: 13749/300000 | 耗时: 2.1分钟
Gen 16950 | 最优: 34357.00 | 平均: 46778.52 | 改进: 0.00 | 停滞: 13799/300000 | 耗时: 2.1分钟
Gen 17000 | 最优: 34357.00 | 平均: 46375.68 | 改进: 0.00 | 停滞: 13849/300000 | 耗时: 2.1分钟
Gen 17050 | 最优: 34357.00 | 平均: 45326.06 | 改进: 0.00 | 停滞: 13899/300000 | 耗时: 2.1分钟
Gen 17100 | 最优: 34357.00 | 平均: 46755.87 | 改进: 0.00 | 停滞: 13949/300000 | 耗时: 2.2分钟
Gen 17150 | 最优: 34357.00 | 平均: 46514.24 | 改进: 0.00 | 停滞: 13999/300000 | 耗时: 2.2分钟
Gen 17200 | 最优: 34357.00 | 平均: 46549.51 | 改进: 0.00 | 停滞: 14049/300000 | 耗时: 2.2分钟
Gen 17250 | 最优: 34357.00 | 平均: 46599.86 | 改进: 0.00 | 停滞: 14099/300000 | 耗时: 2.2分钟
Gen 17300 | 最优: 34357.00 | 平均: 46480.66 | 改进: 0.00 | 停滞: 14149/300000 | 耗时: 2.2分钟
Gen 17350 | 最优: 34357.00 | 平均: 46164.65 | 改进: 0.00 | 停滞: 14199/300000 | 耗时: 2.2分钟
Gen 17400 | 最优: 34357.00 | 平均: 46199.12 | 改进: 0.00 | 停滞: 14249/300000 | 耗时: 2.2分钟
Gen 17450 | 最优: 34357.00 | 平均: 45999.09 | 改进: 0.00 | 停滞: 14299/300000 | 耗时: 2.2分钟
Gen 17500 | 最优: 34357.00 | 平均: 45684.24 | 改进: 0.00 | 停滞: 14349/300000 | 耗时: 2.2分钟
Gen 17550 | 最优: 34357.00 | 平均: 46279.43 | 改进: 0.00 | 停滞: 14399/300000 | 耗时: 2.2分钟
Gen 17600 | 最优: 34357.00 | 平均: 45990.03 | 改进: 0.00 | 停滞: 14449/300000 | 耗时: 2.2分钟
Gen 17650 | 最优: 34357.00 | 平均: 46951.96 | 改进: 0.00 | 停滞: 14499/300000 | 耗时: 2.2分钟
Gen 17700 | 最优: 34357.00 | 平均: 45931.69 | 改进: 0.00 | 停滞: 14549/300000 | 耗时: 2.2分钟
Gen 17750 | 最优: 34357.00 | 平均: 45884.05 | 改进: 0.00 | 停滞: 14599/300000 | 耗时: 2.2分钟
Gen 17800 | 最优: 34357.00 | 平均: 46009.42 | 改进: 0.00 | 停滞: 14649/300000 | 耗时: 2.2分钟
Gen 17850 | 最优: 34357.00 | 平均: 45903.07 | 改进: 0.00 | 停滞: 14699/300000 | 耗时: 2.2分钟
Gen 17900 | 最优: 34357.00 | 平均: 46556.44 | 改进: 0.00 | 停滞: 14749/300000 | 耗时: 2.3分钟
Gen 17950 | 最优: 34357.00 | 平均: 45396.36 | 改进: 0.00 | 停滞: 14799/300000 | 耗时: 2.3分钟
Gen 18000 | 最优: 34357.00 | 平均: 45362.51 | 改进: 0.00 | 停滞: 14849/300000 | 耗时: 2.3分钟
Gen 18050 | 最优: 34357.00 | 平均: 46764.02 | 改进: 0.00 | 停滞: 14899/300000 | 耗时: 2.3分钟
Gen 18100 | 最优: 34357.00 | 平均: 46463.58 | 改进: 0.00 | 停滞: 14949/300000 | 耗时: 2.3分钟
Gen 18150 | 最优: 34357.00 | 平均: 46191.78 | 改进: 0.00 | 停滞: 14999/300000 | 耗时: 2.3分钟
Gen 18200 | 最优: 34357.00 | 平均: 46131.45 | 改进: 0.00 | 停滞: 15049/300000 | 耗时: 2.3分钟
Gen 18250 | 最优: 34357.00 | 平均: 46354.87 | 改进: 0.00 | 停滞: 15099/300000 | 耗时: 2.3分钟
Gen 18300 | 最优: 34357.00 | 平均: 46202.69 | 改进: 0.00 | 停滞: 15149/300000 | 耗时: 2.3分钟
Gen 18350 | 最优: 34357.00 | 平均: 47454.44 | 改进: 0.00 | 停滞: 15199/300000 | 耗时: 2.3分钟
Gen 18400 | 最优: 34357.00 | 平均: 46413.41 | 改进: 0.00 | 停滞: 15249/300000 | 耗时: 2.3分钟
Gen 18450 | 最优: 34357.00 | 平均: 45986.42 | 改进: 0.00 | 停滞: 15299/300000 | 耗时: 2.3分钟
Gen 18500 | 最优: 34357.00 | 平均: 45873.27 | 改进: 0.00 | 停滞: 15349/300000 | 耗时: 2.3分钟
Gen 18550 | 最优: 34357.00 | 平均: 46211.69 | 改进: 0.00 | 停滞: 15399/300000 | 耗时: 2.3分钟
Gen 18600 | 最优: 34357.00 | 平均: 45265.15 | 改进: 0.00 | 停滞: 15449/300000 | 耗时: 2.3分钟
Gen 18650 | 最优: 34357.00 | 平均: 46274.00 | 改进: 0.00 | 停滞: 15499/300000 | 耗时: 2.3分钟
Gen 18700 | 最优: 34357.00 | 平均: 46905.27 | 改进: 0.00 | 停滞: 15549/300000 | 耗时: 2.4分钟
Gen 18750 | 最优: 34357.00 | 平均: 45871.41 | 改进: 0.00 | 停滞: 15599/300000 | 耗时: 2.4分钟
Gen 18800 | 最优: 34357.00 | 平均: 46158.14 | 改进: 0.00 | 停滞: 15649/300000 | 耗时: 2.4分钟
Gen 18850 | 最优: 34357.00 | 平均: 46559.61 | 改进: 0.00 | 停滞: 15699/300000 | 耗时: 2.4分钟
Gen 18900 | 最优: 34357.00 | 平均: 46615.47 | 改进: 0.00 | 停滞: 15749/300000 | 耗时: 2.4分钟
Gen 18950 | 最优: 34357.00 | 平均: 46509.64 | 改进: 0.00 | 停滞: 15799/300000 | 耗时: 2.4分钟
Gen 19000 | 最优: 34357.00 | 平均: 46402.75 | 改进: 0.00 | 停滞: 15849/300000 | 耗时: 2.4分钟
Gen 19050 | 最优: 34357.00 | 平均: 45571.78 | 改进: 0.00 | 停滞: 15899/300000 | 耗时: 2.4分钟
Gen 19100 | 最优: 34357.00 | 平均: 46613.47 | 改进: 0.00 | 停滞: 15949/300000 | 耗时: 2.4分钟
Gen 19150 | 最优: 34121.68 | 平均: 45749.32 | 改进: 235.32 | 停滞: 20/300000 | 耗时: 2.4分钟
Gen 19200 | 最优: 34121.68 | 平均: 46007.53 | 改进: 0.00 | 停滞: 70/300000 | 耗时: 2.4分钟
Gen 19250 | 最优: 34121.68 | 平均: 46478.13 | 改进: 0.00 | 停滞: 120/300000 | 耗时: 2.4分钟
Gen 19300 | 最优: 34121.68 | 平均: 46241.87 | 改进: 0.00 | 停滞: 170/300000 | 耗时: 2.4分钟
Gen 19350 | 最优: 34121.68 | 平均: 46411.58 | 改进: 0.00 | 停滞: 220/300000 | 耗时: 2.4分钟
Gen 19400 | 最优: 34121.68 | 平均: 45847.71 | 改进: 0.00 | 停滞: 270/300000 | 耗时: 2.4分钟
Gen 19450 | 最优: 34121.68 | 平均: 45858.97 | 改进: 0.00 | 停滞: 320/300000 | 耗时: 2.4分钟
Gen 19500 | 最优: 34121.68 | 平均: 46571.59 | 改进: 0.00 | 停滞: 370/300000 | 耗时: 2.5分钟
Gen 19550 | 最优: 34121.68 | 平均: 47181.59 | 改进: 0.00 | 停滞: 420/300000 | 耗时: 2.5分钟
Gen 19600 | 最优: 34121.68 | 平均: 45525.39 | 改进: 0.00 | 停滞: 470/300000 | 耗时: 2.5分钟
Gen 19650 | 最优: 34121.68 | 平均: 46216.19 | 改进: 0.00 | 停滞: 520/300000 | 耗时: 2.5分钟
Gen 19700 | 最优: 34121.68 | 平均: 45333.13 | 改进: 0.00 | 停滞: 570/300000 | 耗时: 2.5分钟
Gen 19750 | 最优: 34121.68 | 平均: 47050.45 | 改进: 0.00 | 停滞: 620/300000 | 耗时: 2.5分钟
Gen 19800 | 最优: 34121.68 | 平均: 46257.75 | 改进: 0.00 | 停滞: 670/300000 | 耗时: 2.5分钟
Gen 19850 | 最优: 34121.68 | 平均: 46874.92 | 改进: 0.00 | 停滞: 720/300000 | 耗时: 2.5分钟
Gen 19900 | 最优: 34121.68 | 平均: 44856.23 | 改进: 0.00 | 停滞: 770/300000 | 耗时: 2.5分钟
Gen 19950 | 最优: 34121.68 | 平均: 45427.17 | 改进: 0.00 | 停滞: 820/300000 | 耗时: 2.5分钟
Gen 20000 | 最优: 34121.68 | 平均: 45222.28 | 改进: 0.00 | 停滞: 870/300000 | 耗时: 2.5分钟
Gen 20050 | 最优: 34121.68 | 平均: 45958.02 | 改进: 0.00 | 停滞: 920/300000 | 耗时: 2.5分钟
Gen 20100 | 最优: 34121.68 | 平均: 46841.14 | 改进: 0.00 | 停滞: 970/300000 | 耗时: 2.5分钟
Gen 20150 | 最优: 34121.68 | 平均: 46279.19 | 改进: 0.00 | 停滞: 1020/300000 | 耗时: 2.5分钟
Gen 20200 | 最优: 34121.68 | 平均: 45671.73 | 改进: 0.00 | 停滞: 1070/300000 | 耗时: 2.5分钟
