迭代次数,Cmax
3205,230784.6000
3206,230784.6000
3207,230784.6000
3208,230784.6000
3209,230784.6000
3210,230784.6000
3211,230784.6000
3212,230784.6000
3213,230784.6000
3214,230784.6000
3215,230784.6000
3216,230784.6000
3217,230784.6000
3218,230784.6000
3219,230784.6000
3220,230784.6000
3221,230784.6000
3222,230784.6000
3223,230784.6000
3224,230784.6000
3225,230784.6000
3226,230784.6000
3227,230784.6000
3228,230784.6000
3229,230784.6000
3230,230784.6000
3231,230784.6000
3232,230784.6000
3233,230784.6000
3234,230784.6000
3235,230784.6000
3236,230784.6000
3237,230784.6000
3238,230784.6000
