================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 3 次
实验时间: 2025-12-21 20:00:29

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 84158.74
初始种群平均解: Makespan = 110768.66

Gen    1 | 最优: 79252.42 | 平均: 102490.12 | 改进: 4906.32 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 4510: 70159.8904109589
Gen 4511: 70159.8904109589
Gen 4512: 70159.8904109589
Gen 4513: 70159.8904109589
Gen 4514: 70159.8904109589
Gen 4515: 70159.8904109589
Gen 4516: 70159.8904109589
Gen 4517: 70159.8904109589
Gen 4518: 70159.8904109589
Gen 4519: 70159.8904109589
Gen 4520: 70159.8904109589
Gen 4521: 70159.8904109589
Gen 4522: 70159.8904109589
Gen 4523: 70159.8904109589
Gen 4524: 70159.8904109589
Gen 4525: 70159.8904109589
Gen 4526: 70159.8904109589
Gen 4527: 70159.8904109589
Gen 4528: 70159.8904109589
Gen 4529: 70159.8904109589
Gen 4530: 70159.8904109589
Gen 4531: 70159.8904109589
Gen 4532: 70159.8904109589
Gen 4533: 70159.8904109589
Gen 4534: 70159.8904109589
Gen 4535: 70159.8904109589
Gen 4536: 70159.8904109589
Gen 4537: 70159.8904109589
Gen 4538: 70159.8904109589
Gen 4539: 70159.8904109589
Gen 4540: 70159.8904109589
Gen 4541: 70159.8904109589
Gen 4542: 70159.8904109589
Gen 4543: 70159.8904109589
Gen 4544: 70159.8904109589
Gen 4545: 70159.8904109589
Gen 4546: 70159.8904109589
Gen 4547: 70159.8904109589
Gen 4548: 70159.8904109589
Gen 4549: 70159.8904109589
Gen 4550: 70159.8904109589
Gen 4551: 70159.8904109589
Gen 4552: 70159.8904109589
Gen 4553: 70159.8904109589
Gen 4554: 70159.8904109589
Gen 4555: 70159.8904109589
Gen 4556: 70159.8904109589
Gen 4557: 70159.8904109589
Gen 4558: 70159.8904109589
Gen 4559: 70159.8904109589
Gen 4560: 70159.8904109589
Gen 4561: 70159.8904109589
Gen 4562: 70159.8904109589
Gen 4563: 70159.8904109589
Gen 4564: 70159.8904109589
Gen 4565: 70159.8904109589
Gen 4566: 70159.8904109589
Gen 4567: 70159.8904109589
Gen 4568: 70159.8904109589
Gen 4569: 70159.8904109589
Gen 4570: 70159.8904109589
Gen 4571: 70159.8904109589
Gen 4572: 70159.8904109589
Gen 4573: 70159.8904109589
Gen 4574: 70159.8904109589
Gen 4575: 70159.8904109589
Gen 4576: 70159.8904109589
Gen 4577: 70159.8904109589
Gen 4578: 70159.8904109589
Gen 4579: 70159.8904109589
Gen 4580: 70159.8904109589
Gen 4581: 70159.8904109589
Gen 4582: 70159.8904109589
Gen 4583: 70159.8904109589
Gen 4584: 70159.8904109589
Gen 4585: 70159.8904109589
Gen 4586: 70159.8904109589
Gen 4587: 70159.8904109589
Gen 4588: 70159.8904109589
Gen 4589: 70159.8904109589
Gen 4590: 70159.8904109589
Gen 4591: 70159.8904109589
Gen 4592: 70159.8904109589
Gen 4593: 70159.8904109589
Gen 4594: 70159.8904109589
Gen 4595: 70159.8904109589
Gen 4596: 70159.8904109589
Gen 4597: 70159.8904109589
Gen 4598: 70159.8904109589
Gen 4599: 70159.8904109589
Gen 4600: 70159.8904109589
Gen 4601: 70159.8904109589
Gen 4602: 70159.8904109589
Gen 4603: 70159.8904109589
Gen 4604: 70159.8904109589
Gen 4605: 70159.8904109589
Gen 4606: 70159.8904109589
Gen 4607: 70159.8904109589
Gen 4608: 70159.8904109589
Gen 4609: 70159.8904109589
Gen 4610: 70159.8904109589
Gen 4611: 70159.8904109589
Gen 4612: 70159.8904109589
Gen 4613: 70159.8904109589
Gen 4614: 70159.8904109589
Gen 4615: 70159.8904109589
Gen 4616: 70159.8904109589
Gen 4617: 70159.8904109589
Gen 4618: 70159.8904109589
Gen 4619: 70159.8904109589
Gen 4620: 70159.8904109589
Gen 4621: 70159.8904109589
Gen 4622: 70159.8904109589
Gen 4623: 70159.8904109589
Gen 4624: 70159.8904109589
Gen 4625: 70159.8904109589
Gen 4626: 70159.8904109589
Gen 4627: 70159.8904109589
Gen 4628: 70159.8904109589
Gen 4629: 70159.8904109589
Gen 4630: 70159.8904109589
Gen 4631: 70159.8904109589
Gen 4632: 70159.8904109589
Gen 4633: 70159.8904109589
Gen 4634: 70159.8904109589
Gen 4635: 70159.8904109589
Gen 4636: 70159.8904109589
Gen 4637: 70159.8904109589
Gen 4638: 70159.8904109589
Gen 4639: 70159.8904109589
Gen 4640: 70159.8904109589
Gen 4641: 70159.8904109589
Gen 4642: 70159.8904109589
Gen 4643: 70159.8904109589
Gen 4644: 70159.8904109589
Gen 4645: 70159.8904109589
Gen 4646: 70159.8904109589
Gen 4647: 70159.8904109589
Gen 4648: 70159.8904109589
Gen 4649: 70159.8904109589
Gen 4650: 70159.8904109589
Gen 4651: 70159.8904109589
Gen 4652: 70159.8904109589
Gen 4653: 70159.8904109589
Gen 4654: 70159.8904109589
Gen 4655: 70159.8904109589
Gen 4656: 70159.8904109589
Gen 4657: 70159.8904109589
Gen 4658: 70159.8904109589
Gen 4659: 70159.8904109589
Gen 4660: 70159.8904109589
Gen 4661: 70159.8904109589
Gen 4662: 70159.8904109589
Gen 4663: 70159.8904109589
Gen 4664: 70159.8904109589
Gen 4665: 70159.8904109589
Gen 4666: 70159.8904109589
Gen 4667: 70159.8904109589
Gen 4668: 70159.8904109589
Gen 4669: 70159.8904109589
Gen 4670: 70159.8904109589
Gen 4671: 70159.8904109589
Gen 4672: 70159.8904109589
Gen 4673: 70159.8904109589
Gen 4674: 70159.8904109589
Gen 4675: 70159.8904109589
Gen 4676: 70159.8904109589
Gen 4677: 70159.8904109589
Gen 4678: 70159.8904109589
Gen 4679: 70159.8904109589
Gen 4680: 70159.8904109589
Gen 4681: 70159.8904109589
Gen 4682: 70159.8904109589
Gen 4683: 70159.8904109589
Gen 4684: 70159.8904109589
Gen 4685: 70159.8904109589
Gen 4686: 70159.8904109589
Gen 4687: 70159.8904109589
Gen 4688: 70159.8904109589
Gen 4689: 70159.8904109589
Gen 4690: 70159.8904109589
Gen 4691: 70159.8904109589
Gen 4692: 70159.8904109589
Gen 4693: 70159.8904109589
Gen 4694: 70159.8904109589
Gen 4695: 70159.8904109589
Gen 4696: 70159.8904109589
Gen 4697: 70159.8904109589
Gen 4698: 70159.8904109589
Gen 4699: 70159.8904109589
Gen 4700: 70159.8904109589
Gen 4701: 70159.8904109589
Gen 4702: 70159.8904109589
Gen 4703: 70159.8904109589
Gen 4704: 70159.8904109589
Gen 4705: 70159.8904109589
Gen 4706: 70159.8904109589
Gen 4707: 70159.8904109589
Gen 4708: 70159.8904109589
Gen 4709: 70159.8904109589
Gen 4710: 70159.8904109589
Gen 4711: 70159.8904109589
Gen 4712: 70159.8904109589
Gen 4713: 70159.8904109589
Gen 4714: 70159.8904109589
Gen 4715: 70159.8904109589
Gen 4716: 70159.8904109589
Gen 4717: 70159.8904109589
Gen 4718: 70159.8904109589
Gen 4719: 70159.8904109589
Gen 4720: 70159.8904109589
Gen 4721: 70159.8904109589
Gen 4722: 70159.8904109589
Gen 4723: 70159.8904109589
Gen 4724: 70159.8904109589
Gen 4725: 70159.8904109589
Gen 4726: 70159.8904109589
Gen 4727: 70159.8904109589
Gen 4728: 70159.8904109589
Gen 4729: 70159.8904109589
Gen 4730: 70159.8904109589
Gen 4731: 70159.8904109589
Gen 4732: 70159.8904109589
Gen 4733: 70159.8904109589
Gen 4734: 70159.8904109589
Gen 4735: 70159.8904109589
Gen 4736: 70159.8904109589
Gen 4737: 70159.8904109589
Gen 4738: 70159.8904109589
Gen 4739: 70159.8904109589
Gen 4740: 70159.8904109589
Gen 4741: 70159.8904109589
Gen 4742: 70159.8904109589
Gen 4743: 70159.8904109589
Gen 4744: 70159.8904109589
Gen 4745: 70159.8904109589
Gen 4746: 70159.8904109589
Gen 4747: 70159.8904109589
Gen 4748: 70159.8904109589
Gen 4749: 70159.8904109589
Gen 4750: 70159.8904109589
Gen 4751: 70159.8904109589
Gen 4752: 70159.8904109589
Gen 4753: 70159.8904109589
Gen 4754: 70159.8904109589
Gen 4755: 70159.8904109589
Gen 4756: 70159.8904109589
Gen 4757: 70159.8904109589
Gen 4758: 70159.8904109589
Gen 4759: 70159.8904109589
Gen 4760: 70159.8904109589
Gen 4761: 70159.8904109589
Gen 4762: 70159.8904109589
Gen 4763: 70159.8904109589
Gen 4764: 70159.8904109589
Gen 4765: 70159.8904109589
Gen 4766: 70159.8904109589
Gen 4767: 70159.8904109589
Gen 4768: 70159.8904109589
Gen 4769: 70159.8904109589
Gen 4770: 70159.8904109589
Gen 4771: 70159.8904109589
Gen 4772: 70159.8904109589
Gen 4773: 70159.8904109589
Gen 4774: 70159.8904109589
Gen 4775: 70159.8904109589
Gen 4776: 70159.8904109589
Gen 4777: 70159.8904109589
Gen 4778: 70159.8904109589
Gen 4779: 70159.8904109589
Gen 4780: 70159.8904109589
Gen 4781: 70159.8904109589
Gen 4782: 70159.8904109589
Gen 4783: 70159.8904109589
Gen 4784: 70159.8904109589
Gen 4785: 70159.8904109589
Gen 4786: 70159.8904109589
Gen 4787: 70159.8904109589
Gen 4788: 70159.8904109589
Gen 4789: 70159.8904109589
Gen 4790: 70159.8904109589
Gen 4791: 70159.8904109589
Gen 4792: 70159.8904109589
Gen 4793: 70159.8904109589
Gen 4794: 70159.8904109589
Gen 4795: 70159.8904109589
Gen 4796: 70159.8904109589
Gen 4797: 70159.8904109589
Gen 4798: 70159.8904109589
Gen 4799: 70159.8904109589
Gen 4800: 70159.8904109589
Gen 4801: 70159.8904109589
Gen 4802: 70159.8904109589
Gen 4803: 70159.8904109589
Gen 4804: 70159.8904109589
Gen 4805: 70159.8904109589
Gen 4806: 70159.8904109589
Gen 4807: 70159.8904109589
Gen 4808: 70159.8904109589
Gen 4809: 70159.8904109589
Gen 4810: 70159.8904109589
Gen 4811: 70159.8904109589
Gen 4812: 70159.8904109589
Gen 4813: 70159.8904109589
Gen 4814: 70159.8904109589
Gen 4815: 70159.8904109589
Gen 4816: 70159.8904109589
Gen 4817: 70159.8904109589
Gen 4818: 70159.8904109589
Gen 4819: 70159.8904109589
Gen 4820: 70159.8904109589
Gen 4821: 70159.8904109589
Gen 4822: 70159.8904109589
Gen 4823: 70159.8904109589
Gen 4824: 70159.8904109589
Gen 4825: 70159.8904109589
Gen 4826: 70159.8904109589
Gen 4827: 70159.8904109589
Gen 4828: 70159.8904109589
Gen 4829: 70159.8904109589
Gen 4830: 70159.8904109589
Gen 4831: 70159.8904109589
Gen 4832: 70159.8904109589
Gen 4833: 70159.8904109589
Gen 4834: 70159.8904109589
Gen 4835: 70159.8904109589
Gen 4836: 70159.8904109589
Gen 4837: 70159.8904109589
Gen 4838: 70159.8904109589
Gen 4839: 70159.8904109589
Gen 4840: 70159.8904109589
Gen 4841: 70159.8904109589
Gen 4842: 70159.8904109589
Gen 4843: 70159.8904109589
Gen 4844: 70159.8904109589
Gen 4845: 70159.8904109589
Gen 4846: 70159.8904109589
Gen 4847: 70159.8904109589
Gen 4848: 70159.8904109589
Gen 4849: 70159.8904109589
Gen 4850: 70159.8904109589
Gen 4851: 70159.8904109589
Gen 4852: 70159.8904109589
Gen 4853: 70159.8904109589
Gen 4854: 70159.8904109589
Gen 4855: 70159.8904109589
Gen 4856: 70159.8904109589
Gen 4857: 70159.8904109589
Gen 4858: 70159.8904109589
Gen 4859: 70159.8904109589
Gen 4860: 70159.8904109589
Gen 4861: 70159.8904109589
Gen 4862: 70159.8904109589
Gen 4863: 70159.8904109589
Gen 4864: 70159.8904109589
Gen 4865: 70159.8904109589
Gen 4866: 70159.8904109589
Gen 4867: 70159.8904109589
Gen 4868: 70159.8904109589
Gen 4869: 70159.8904109589
Gen 4870: 70159.8904109589
Gen 4871: 70159.8904109589
Gen 4872: 70159.8904109589
Gen 4873: 70159.8904109589
Gen 4874: 70159.8904109589
Gen 4875: 70159.8904109589
Gen 4876: 70159.8904109589
Gen 4877: 70159.8904109589
Gen 4878: 70159.8904109589
Gen 4879: 70159.8904109589
Gen 4880: 70159.8904109589
Gen 4881: 70159.8904109589
Gen 4882: 70159.8904109589
Gen 4883: 70159.8904109589
Gen 4884: 70159.8904109589
Gen 4885: 70159.8904109589
Gen 4886: 70159.8904109589
Gen 4887: 70159.8904109589
Gen 4888: 70159.8904109589
Gen 4889: 70159.8904109589
Gen 4890: 70159.8904109589
Gen 4891: 70159.8904109589
Gen 4892: 70159.8904109589
Gen 4893: 70159.8904109589
Gen 4894: 70159.8904109589
Gen 4895: 70159.8904109589
Gen 4896: 70159.8904109589
Gen 4897: 70159.8904109589
Gen 4898: 70159.8904109589
Gen 4899: 70159.8904109589
Gen 4900: 70159.8904109589
Gen 4901: 70159.8904109589
Gen 4902: 70159.8904109589
Gen 4903: 70159.8904109589
Gen 4904: 70159.8904109589
Gen 4905: 70159.8904109589
Gen 4906: 70159.8904109589
Gen 4907: 70159.8904109589
Gen 4908: 70159.8904109589
Gen 4909: 70159.8904109589
Gen 4910: 70159.8904109589
Gen 4911: 70159.8904109589
Gen 4912: 70159.8904109589
Gen 4913: 70159.8904109589
Gen 4914: 70159.8904109589
Gen 4915: 70159.8904109589
Gen 4916: 70159.8904109589
Gen 4917: 70159.8904109589
Gen 4918: 70159.8904109589
Gen 4919: 70159.8904109589
Gen 4920: 70159.8904109589
Gen 4921: 70159.8904109589
Gen 4922: 70159.8904109589
Gen 4923: 70159.8904109589
Gen 4924: 70159.8904109589
Gen 4925: 70159.8904109589
Gen 4926: 70159.8904109589
Gen 4927: 70159.8904109589
Gen 4928: 70159.8904109589
Gen 4929: 70159.8904109589
Gen 4930: 70159.8904109589
Gen 4931: 70159.8904109589
Gen 4932: 70159.8904109589
Gen 4933: 70159.8904109589
Gen 4934: 70159.8904109589
Gen 4935: 70159.8904109589
Gen 4936: 70159.8904109589
Gen 4937: 70159.8904109589
Gen 4938: 70159.8904109589
Gen 4939: 70159.8904109589
Gen 4940: 70159.8904109589
Gen 4941: 70159.8904109589
Gen 4942: 70159.8904109589
Gen 4943: 70159.8904109589
Gen 4944: 70159.8904109589
Gen 4945: 70159.8904109589
Gen 4946: 70159.8904109589
Gen 4947: 70159.8904109589
Gen 4948: 70159.8904109589
Gen 4949: 70159.8904109589
Gen 4950: 70159.8904109589
Gen 4951: 70159.8904109589
Gen 4952: 70159.8904109589
Gen 4953: 70159.8904109589
Gen 4954: 70159.8904109589
Gen 4955: 70159.8904109589
Gen 4956: 70159.8904109589
Gen 4957: 70159.8904109589
Gen 4958: 70159.8904109589
Gen 4959: 70159.8904109589
Gen 4960: 70159.8904109589
Gen 4961: 70159.8904109589
Gen 4962: 70159.8904109589
Gen 4963: 70159.8904109589
Gen 4964: 70159.8904109589
Gen 4965: 70159.8904109589
Gen 4966: 70159.8904109589
Gen 4967: 70159.8904109589
Gen 4968: 70159.8904109589
Gen 4969: 70159.8904109589
Gen 4970: 70159.8904109589
Gen 4971: 70159.8904109589
Gen 4972: 70159.8904109589
Gen 4973: 70159.8904109589
Gen 4974: 70159.8904109589
Gen 4975: 70159.8904109589
Gen 4976: 70159.8904109589
Gen 4977: 70159.8904109589
Gen 4978: 70159.8904109589
Gen 4979: 70159.8904109589
Gen 4980: 70159.8904109589
Gen 4981: 70159.8904109589
Gen 4982: 70159.8904109589
Gen 4983: 70159.8904109589
Gen 4984: 70159.8904109589
Gen 4985: 70159.8904109589
Gen 4986: 70159.8904109589
Gen 4987: 70159.8904109589
Gen 4988: 70159.8904109589
Gen 4989: 70159.8904109589
Gen 4990: 70159.8904109589
Gen 4991: 70159.8904109589
Gen 4992: 70159.8904109589
Gen 4993: 70159.8904109589
Gen 4994: 70159.8904109589
Gen 4995: 70159.8904109589
Gen 4996: 70159.8904109589
Gen 4997: 70159.8904109589
Gen 4998: 70159.8904109589
Gen 4999: 70159.8904109589
Gen 5000: 70159.8904109589
Gen 5001: 70159.8904109589
Gen 5002: 70159.8904109589
Gen 5003: 70159.8904109589
Gen 5004: 70159.8904109589
Gen 5005: 70159.8904109589
Gen 5006: 70159.8904109589
Gen 5007: 70159.8904109589
Gen 5008: 70159.8904109589
Gen 5009: 70159.8904109589
Gen 5010: 70159.8904109589
Gen 5011: 70159.8904109589
Gen 5012: 70159.8904109589
Gen 5013: 70159.8904109589
Gen 5014: 70159.8904109589
Gen 5015: 70159.8904109589
Gen 5016: 70159.8904109589
Gen 5017: 70159.8904109589
Gen 5018: 70159.8904109589
Gen 5019: 70159.8904109589
Gen 5020: 70159.8904109589
Gen 5021: 70159.8904109589
Gen 5022: 70159.8904109589
Gen 5023: 70159.8904109589
Gen 5024: 70159.8904109589
Gen 5025: 70159.8904109589
Gen 5026: 70159.8904109589
Gen 5027: 70159.8904109589
Gen 5028: 70159.8904109589
Gen 5029: 70159.8904109589
Gen 5030: 70159.8904109589
Gen 5031: 70159.8904109589
Gen 5032: 70159.8904109589
Gen 5033: 70159.8904109589
Gen 5034: 70159.8904109589
Gen 5035: 70159.8904109589
Gen 5036: 70159.8904109589
Gen 5037: 70159.8904109589
Gen 5038: 70159.8904109589
Gen 5039: 70159.8904109589
Gen 5040: 70159.8904109589
Gen 5041: 70159.8904109589
Gen 5042: 70159.8904109589
Gen 5043: 70159.8904109589
Gen 5044: 70159.8904109589
Gen 5045: 70159.8904109589
Gen 5046: 70159.8904109589
Gen 5047: 70159.8904109589
Gen 5048: 70159.8904109589
Gen 5049: 70159.8904109589
Gen 5050: 70159.8904109589
Gen 5051: 70159.8904109589
Gen 5052: 70159.8904109589
Gen 5053: 70159.8904109589
Gen 5054: 70159.8904109589
Gen 5055: 70159.8904109589
Gen 5056: 70159.8904109589
Gen 5057: 70159.8904109589
Gen 5058: 70159.8904109589
Gen 5059: 70159.8904109589
Gen 5060: 70159.8904109589
Gen 5061: 70159.8904109589
Gen 5062: 70159.8904109589
Gen 5063: 70159.8904109589
Gen 5064: 70159.8904109589
Gen 5065: 70159.8904109589
Gen 5066: 70159.8904109589
Gen 5067: 70159.8904109589
Gen 5068: 70159.8904109589
Gen 5069: 70159.8904109589
Gen 5070: 70159.8904109589
Gen 5071: 70159.8904109589
Gen 5072: 70159.8904109589
Gen 5073: 70159.8904109589
Gen 5074: 70159.8904109589
Gen 5075: 70159.8904109589
Gen 5076: 70159.8904109589
Gen 5077: 70159.8904109589
Gen 5078: 70159.8904109589
Gen 5079: 70159.8904109589
Gen 5080: 70159.8904109589
Gen 5081: 70159.8904109589
Gen 5082: 70159.8904109589
Gen 5083: 70159.8904109589
Gen 5084: 70159.8904109589
Gen 5085: 70159.8904109589
Gen 5086: 70159.8904109589
Gen 5087: 70159.8904109589
Gen 5088: 70159.8904109589
Gen 5089: 70159.8904109589
Gen 5090: 70159.8904109589
Gen 5091: 70159.8904109589
Gen 5092: 70159.8904109589
Gen 5093: 70159.8904109589
Gen 5094: 70159.8904109589
Gen 5095: 70159.8904109589
Gen 5096: 70159.8904109589
Gen 5097: 70159.8904109589
Gen 5098: 70159.8904109589
Gen 5099: 70159.8904109589
Gen 5100: 70159.8904109589
Gen 5101: 70159.8904109589
Gen 5102: 70159.8904109589
Gen 5103: 70159.8904109589
Gen 5104: 70159.8904109589
Gen 5105: 70159.8904109589
Gen 5106: 70159.8904109589
Gen 5107: 70159.8904109589
Gen 5108: 70159.8904109589
Gen 5109: 70159.8904109589
Gen 5110: 70159.8904109589
Gen 5111: 70159.8904109589
Gen 5112: 70159.8904109589
Gen 5113: 70159.8904109589
Gen 5114: 70159.8904109589
Gen 5115: 70159.8904109589
Gen 5116: 70159.8904109589
Gen 5117: 70159.8904109589
Gen 5118: 70159.8904109589
Gen 5119: 70159.8904109589
Gen 5120: 70159.8904109589
Gen 5121: 70159.8904109589
Gen 5122: 70159.8904109589
Gen 5123: 70159.8904109589
Gen 5124: 70159.8904109589
Gen 5125: 70159.8904109589
Gen 5126: 70159.8904109589
Gen 5127: 70159.8904109589
Gen 5128: 70159.8904109589
Gen 5129: 70159.8904109589
Gen 5130: 70159.8904109589
Gen 5131: 70159.8904109589
Gen 5132: 70159.8904109589
Gen 5133: 70159.8904109589
Gen 5134: 70159.8904109589
Gen 5135: 70159.8904109589
Gen 5136: 70159.8904109589
Gen 5137: 70159.8904109589
Gen 5138: 70159.8904109589
Gen 5139: 70159.8904109589
Gen 5140: 70159.8904109589
Gen 5141: 70159.8904109589
Gen 5142: 70159.8904109589
Gen 5143: 70159.8904109589
Gen 5144: 70159.8904109589
Gen 5145: 70159.8904109589
Gen 5146: 70159.8904109589
Gen 5147: 70159.8904109589
Gen 5148: 70159.8904109589
Gen 5149: 70159.8904109589
Gen 5150: 70159.8904109589
Gen 5151: 70159.8904109589
Gen 5152: 70159.8904109589
Gen 5153: 70159.8904109589
Gen 5154: 70159.8904109589
Gen 5155: 70159.8904109589
Gen 5156: 70159.8904109589
Gen 5157: 70159.8904109589
Gen 5158: 70159.8904109589
Gen 5159: 70159.8904109589
Gen 5160: 70159.8904109589
Gen 5161: 70159.8904109589
Gen 5162: 70159.8904109589
Gen 5163: 70159.8904109589
Gen 5164: 70159.8904109589
Gen 5165: 70159.8904109589
Gen 5166: 70159.8904109589
Gen 5167: 70159.8904109589
Gen 5168: 70159.8904109589
Gen 5169: 70159.8904109589
Gen 5170: 70159.8904109589
Gen 5171: 70159.8904109589
Gen 5172: 70159.8904109589
Gen 5173: 70159.8904109589
Gen 5174: 70159.8904109589
Gen 5175: 70159.8904109589
Gen 5176: 70159.8904109589
Gen 5177: 70159.8904109589
Gen 5178: 70159.8904109589
Gen 5179: 70159.8904109589
Gen 5180: 70159.8904109589
Gen 5181: 70159.8904109589
Gen 5182: 70159.8904109589
Gen 5183: 70159.8904109589
Gen 5184: 70159.8904109589
Gen 5185: 70159.8904109589
Gen 5186: 70159.8904109589
Gen 5187: 70159.8904109589
Gen 5188: 70159.8904109589
Gen 5189: 70159.8904109589
Gen 5190: 70159.8904109589
Gen 5191: 70159.8904109589
Gen 5192: 70159.8904109589
Gen 5193: 70159.8904109589
Gen 5194: 70159.8904109589
Gen 5195: 70159.8904109589
Gen 5196: 70159.8904109589
Gen 5197: 70159.8904109589
Gen 5198: 70159.8904109589
Gen 5199: 70159.8904109589
Gen 5200: 70159.8904109589
Gen 5201: 70159.8904109589
Gen 5202: 70159.8904109589
Gen 5203: 70159.8904109589
Gen 5204: 70159.8904109589
Gen 5205: 70159.8904109589
Gen 5206: 70159.8904109589
Gen 5207: 70159.8904109589
Gen 5208: 70159.8904109589
Gen 5209: 70159.8904109589
Gen 5210: 70159.8904109589
Gen 5211: 70159.8904109589
Gen 5212: 70159.8904109589
Gen 5213: 70159.8904109589
Gen 5214: 70159.8904109589
Gen 5215: 70159.8904109589
Gen 5216: 70159.8904109589
Gen 5217: 70159.8904109589
Gen 5218: 70159.8904109589
Gen 5219: 70159.8904109589
Gen 5220: 70159.8904109589
Gen 5221: 70159.8904109589
Gen 5222: 70159.8904109589
Gen 5223: 70159.8904109589
Gen 5224: 70159.8904109589
Gen 5225: 70159.8904109589
Gen 5226: 70159.8904109589
Gen 5227: 70159.8904109589
Gen 5228: 70159.8904109589
Gen 5229: 70159.8904109589
Gen 5230: 70159.8904109589
Gen 5231: 70159.8904109589
Gen 5232: 70159.8904109589
Gen 5233: 70159.8904109589
Gen 5234: 70159.8904109589
Gen 5235: 70159.8904109589
Gen 5236: 70159.8904109589
Gen 5237: 70159.8904109589
Gen 5238: 70159.8904109589
Gen 5239: 70159.8904109589
Gen 5240: 70159.8904109589
Gen 5241: 70159.8904109589
Gen 5242: 70159.8904109589
Gen 5243: 70159.8904109589
Gen 5244: 70159.8904109589
Gen 5245: 70159.8904109589
Gen 5246: 70159.8904109589
Gen 5247: 70159.8904109589
Gen 5248: 70159.8904109589
Gen 5249: 70159.8904109589
Gen 5250: 70159.8904109589
Gen 5251: 70159.8904109589
Gen 5252: 70159.8904109589
Gen 5253: 70159.8904109589
Gen 5254: 70159.8904109589
Gen 5255: 70159.8904109589
Gen 5256: 70159.8904109589
Gen 5257: 70159.8904109589
Gen 5258: 70159.8904109589
Gen 5259: 70159.8904109589
Gen 5260: 70159.8904109589
Gen 5261: 70159.8904109589
Gen 5262: 70159.8904109589
Gen 5263: 70159.8904109589
Gen 5264: 70159.8904109589
Gen 5265: 70159.8904109589
Gen 5266: 70159.8904109589
Gen 5267: 70159.8904109589
Gen 5268: 70159.8904109589
Gen 5269: 70159.8904109589
Gen 5270: 70159.8904109589
Gen 5271: 70159.8904109589
Gen 5272: 70159.8904109589
Gen 5273: 70159.8904109589
Gen 5274: 70159.8904109589
Gen 5275: 70159.8904109589
Gen 5276: 70159.8904109589
Gen 5277: 70159.8904109589
Gen 5278: 70159.8904109589
Gen 5279: 70159.8904109589
Gen 5280: 70159.8904109589
Gen 5281: 70159.8904109589
Gen 5282: 70159.8904109589
Gen 5283: 70159.8904109589
Gen 5284: 70159.8904109589
Gen 5285: 70159.8904109589
Gen 5286: 70159.8904109589
Gen 5287: 70159.8904109589
Gen 5288: 70159.8904109589
Gen 5289: 70159.8904109589
Gen 5290: 70159.8904109589
Gen 5291: 70159.8904109589
Gen 5292: 70159.8904109589
Gen 5293: 70159.8904109589
Gen 5294: 70159.8904109589
Gen 5295: 70159.8904109589
Gen 5296: 70159.8904109589
Gen 5297: 70159.8904109589
Gen 5298: 70159.8904109589
Gen 5299: 70159.8904109589
Gen 5300: 70159.8904109589
Gen 5301: 70159.8904109589
Gen 5302: 70159.8904109589
Gen 5303: 70159.8904109589
Gen 5304: 70159.8904109589
Gen 5305: 70159.8904109589
Gen 5306: 70159.8904109589
Gen 5307: 70159.8904109589
Gen 5308: 70159.8904109589
Gen 5309: 70159.8904109589
Gen 5310: 70159.8904109589
Gen 5311: 70159.8904109589
Gen 5312: 70159.8904109589
Gen 5313: 70159.8904109589
Gen 5314: 70159.8904109589
Gen 5315: 70159.8904109589
Gen 5316: 70159.8904109589
Gen 5317: 70159.8904109589
Gen 5318: 70159.8904109589
Gen 5319: 70159.8904109589
Gen 5320: 70159.8904109589
Gen 5321: 70159.8904109589
Gen 5322: 70159.8904109589
Gen 5323: 70159.8904109589
Gen 5324: 70159.8904109589
Gen 5325: 70159.8904109589
Gen 5326: 70159.8904109589
Gen 5327: 70159.8904109589
Gen 5328: 70159.8904109589
Gen 5329: 70159.8904109589
Gen 5330: 70159.8904109589
Gen 5331: 70159.8904109589
Gen 5332: 70159.8904109589
Gen 5333: 70159.8904109589
Gen 5334: 70159.8904109589
Gen 5335: 70159.8904109589
Gen 5336: 70159.8904109589
Gen 5337: 70159.8904109589
Gen 5338: 70159.8904109589
Gen 5339: 70159.8904109589
Gen 5340: 70159.8904109589
Gen 5341: 70159.8904109589
Gen 5342: 70159.8904109589
Gen 5343: 70159.8904109589
Gen 5344: 70159.8904109589
Gen 5345: 70159.8904109589
Gen 5346: 70159.8904109589
Gen 5347: 70159.8904109589
Gen 5348: 70159.8904109589
Gen 5349: 70159.8904109589
Gen 5350: 70159.8904109589
Gen 5351: 70159.8904109589
Gen 5352: 70159.8904109589
Gen 5353: 70159.8904109589
Gen 5354: 70159.8904109589
Gen 5355: 70159.8904109589
Gen 5356: 70159.8904109589
