================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 10 次
实验时间: 2025-12-21 20:03:30

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 89457.54
初始种群平均解: Makespan = 122067.43

Gen    1 | 最优: 89457.54 | 平均: 111276.25 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 3644: 79618.28813559322
Gen 3645: 79618.28813559322
Gen 3646: 79618.28813559322
Gen 3647: 79618.28813559322
Gen 3648: 79618.28813559322
Gen 3649: 79618.28813559322
Gen 3650: 79618.28813559322
Gen 3651: 79618.28813559322
Gen 3652: 79618.28813559322
Gen 3653: 79618.28813559322
Gen 3654: 79618.28813559322
Gen 3655: 79618.28813559322
Gen 3656: 79618.28813559322
Gen 3657: 79618.28813559322
Gen 3658: 79618.28813559322
Gen 3659: 79618.28813559322
Gen 3660: 79618.28813559322
Gen 3661: 79618.28813559322
Gen 3662: 79618.28813559322
Gen 3663: 79618.28813559322
Gen 3664: 79618.28813559322
Gen 3665: 79618.28813559322
Gen 3666: 79618.28813559322
Gen 3667: 79618.28813559322
Gen 3668: 79618.28813559322
Gen 3669: 79618.28813559322
Gen 3670: 79618.28813559322
Gen 3671: 79618.28813559322
Gen 3672: 79618.28813559322
Gen 3673: 79618.28813559322
Gen 3674: 79618.28813559322
Gen 3675: 79618.28813559322
Gen 3676: 79618.28813559322
Gen 3677: 79618.28813559322
Gen 3678: 79618.28813559322
Gen 3679: 79618.28813559322
Gen 3680: 79618.28813559322
Gen 3681: 79618.28813559322
Gen 3682: 79618.28813559322
Gen 3683: 79618.28813559322
Gen 3684: 79618.28813559322
Gen 3685: 79618.28813559322
Gen 3686: 79618.28813559322
Gen 3687: 79618.28813559322
Gen 3688: 79618.28813559322
Gen 3689: 79618.28813559322
Gen 3690: 79618.28813559322
Gen 3691: 79618.28813559322
Gen 3692: 79618.28813559322
Gen 3693: 79618.28813559322
Gen 3694: 79618.28813559322
Gen 3695: 79618.28813559322
Gen 3696: 79618.28813559322
Gen 3697: 79618.28813559322
Gen 3698: 79618.28813559322
Gen 3699: 79618.28813559322
Gen 3700: 79618.28813559322
Gen 3701: 79618.28813559322
Gen 3702: 79618.28813559322
Gen 3703: 79618.28813559322
Gen 3704: 79618.28813559322
Gen 3705: 79618.28813559322
Gen 3706: 79618.28813559322
Gen 3707: 79618.28813559322
Gen 3708: 79618.28813559322
Gen 3709: 79618.28813559322
Gen 3710: 79618.28813559322
Gen 3711: 79618.28813559322
Gen 3712: 79618.28813559322
Gen 3713: 79618.28813559322
Gen 3714: 79618.28813559322
Gen 3715: 79618.28813559322
Gen 3716: 79618.28813559322
Gen 3717: 79618.28813559322
Gen 3718: 79618.28813559322
Gen 3719: 79618.28813559322
Gen 3720: 79618.28813559322
Gen 3721: 79618.28813559322
Gen 3722: 79618.28813559322
Gen 3723: 79618.28813559322
Gen 3724: 79618.28813559322
Gen 3725: 79618.28813559322
Gen 3726: 79618.28813559322
Gen 3727: 79618.28813559322
Gen 3728: 79618.28813559322
Gen 3729: 79618.28813559322
Gen 3730: 79618.28813559322
Gen 3731: 79618.28813559322
Gen 3732: 79618.28813559322
Gen 3733: 79618.28813559322
Gen 3734: 79618.28813559322
Gen 3735: 79618.28813559322
Gen 3736: 79618.28813559322
Gen 3737: 79618.28813559322
Gen 3738: 79618.28813559322
Gen 3739: 79618.28813559322
Gen 3740: 79618.28813559322
Gen 3741: 79618.28813559322
Gen 3742: 79618.28813559322
Gen 3743: 79618.28813559322
Gen 3744: 79618.28813559322
Gen 3745: 79618.28813559322
Gen 3746: 79618.28813559322
Gen 3747: 79618.28813559322
Gen 3748: 79618.28813559322
Gen 3749: 79618.28813559322
Gen 3750: 79618.28813559322
Gen 3751: 79618.28813559322
Gen 3752: 79618.28813559322
Gen 3753: 79618.28813559322
Gen 3754: 79618.28813559322
Gen 3755: 79618.28813559322
Gen 3756: 79618.28813559322
Gen 3757: 79618.28813559322
Gen 3758: 79618.28813559322
Gen 3759: 79618.28813559322
Gen 3760: 79618.28813559322
Gen 3761: 79618.28813559322
Gen 3762: 79618.28813559322
Gen 3763: 79618.28813559322
Gen 3764: 79618.28813559322
Gen 3765: 79618.28813559322
Gen 3766: 79618.28813559322
Gen 3767: 79618.28813559322
Gen 3768: 79618.28813559322
Gen 3769: 79618.28813559322
Gen 3770: 79618.28813559322
Gen 3771: 79618.28813559322
Gen 3772: 79618.28813559322
Gen 3773: 79618.28813559322
Gen 3774: 79618.28813559322
Gen 3775: 79618.28813559322
Gen 3776: 79618.28813559322
Gen 3777: 79618.28813559322
Gen 3778: 79618.28813559322
Gen 3779: 79618.28813559322
Gen 3780: 79618.28813559322
Gen 3781: 79618.28813559322
Gen 3782: 79618.28813559322
Gen 3783: 79618.28813559322
Gen 3784: 79618.28813559322
Gen 3785: 79618.28813559322
Gen 3786: 79618.28813559322
Gen 3787: 79618.28813559322
Gen 3788: 79618.28813559322
Gen 3789: 79618.28813559322
Gen 3790: 79618.28813559322
Gen 3791: 79618.28813559322
Gen 3792: 79618.28813559322
Gen 3793: 79618.28813559322
Gen 3794: 79618.28813559322
Gen 3795: 79618.28813559322
Gen 3796: 79618.28813559322
Gen 3797: 79618.28813559322
Gen 3798: 79618.28813559322
Gen 3799: 79618.28813559322
Gen 3800: 79618.28813559322
Gen 3801: 79618.28813559322
Gen 3802: 79618.28813559322
Gen 3803: 79618.28813559322
Gen 3804: 79618.28813559322
Gen 3805: 79618.28813559322
Gen 3806: 79618.28813559322
Gen 3807: 79618.28813559322
Gen 3808: 79618.28813559322
Gen 3809: 79618.28813559322
Gen 3810: 79618.28813559322
Gen 3811: 79618.28813559322
Gen 3812: 79618.28813559322
Gen 3813: 79618.28813559322
Gen 3814: 79618.28813559322
Gen 3815: 79618.28813559322
Gen 3816: 79618.28813559322
Gen 3817: 79618.28813559322
Gen 3818: 79618.28813559322
Gen 3819: 79618.28813559322
Gen 3820: 79618.28813559322
Gen 3821: 79618.28813559322
Gen 3822: 79618.28813559322
Gen 3823: 79618.28813559322
Gen 3824: 79618.28813559322
Gen 3825: 79618.28813559322
Gen 3826: 79618.28813559322
Gen 3827: 79618.28813559322
Gen 3828: 79618.28813559322
Gen 3829: 79618.28813559322
Gen 3830: 79618.28813559322
Gen 3831: 79618.28813559322
Gen 3832: 79618.28813559322
Gen 3833: 79618.28813559322
Gen 3834: 79618.28813559322
Gen 3835: 79618.28813559322
Gen 3836: 79618.28813559322
Gen 3837: 79618.28813559322
Gen 3838: 79618.28813559322
Gen 3839: 79618.28813559322
Gen 3840: 79618.28813559322
Gen 3841: 79618.28813559322
Gen 3842: 79618.28813559322
Gen 3843: 79618.28813559322
Gen 3844: 79618.28813559322
Gen 3845: 79618.28813559322
Gen 3846: 79618.28813559322
Gen 3847: 79618.28813559322
Gen 3848: 79618.28813559322
Gen 3849: 79618.28813559322
Gen 3850: 79618.28813559322
Gen 3851: 79618.28813559322
Gen 3852: 79618.28813559322
Gen 3853: 79618.28813559322
Gen 3854: 79618.28813559322
Gen 3855: 79618.28813559322
Gen 3856: 79618.28813559322
Gen 3857: 79618.28813559322
Gen 3858: 79618.28813559322
Gen 3859: 79618.28813559322
Gen 3860: 79618.28813559322
Gen 3861: 79618.28813559322
Gen 3862: 79618.28813559322
Gen 3863: 79618.28813559322
Gen 3864: 79618.28813559322
Gen 3865: 79618.28813559322
Gen 3866: 79618.28813559322
Gen 3867: 79618.28813559322
Gen 3868: 79618.28813559322
Gen 3869: 79618.28813559322
Gen 3870: 79618.28813559322
Gen 3871: 79618.28813559322
Gen 3872: 79618.28813559322
Gen 3873: 79618.28813559322
Gen 3874: 79618.28813559322
Gen 3875: 79618.28813559322
Gen 3876: 79618.28813559322
Gen 3877: 79618.28813559322
Gen 3878: 79618.28813559322
Gen 3879: 79618.28813559322
Gen 3880: 79618.28813559322
Gen 3881: 79618.28813559322
Gen 3882: 79618.28813559322
Gen 3883: 79618.28813559322
Gen 3884: 79618.28813559322
Gen 3885: 79618.28813559322
Gen 3886: 79618.28813559322
Gen 3887: 79618.28813559322
Gen 3888: 79618.28813559322
Gen 3889: 79618.28813559322
Gen 3890: 79618.28813559322
Gen 3891: 79618.28813559322
Gen 3892: 79618.28813559322
Gen 3893: 79618.28813559322
Gen 3894: 79618.28813559322
Gen 3895: 79618.28813559322
Gen 3896: 79618.28813559322
Gen 3897: 79618.28813559322
Gen 3898: 79618.28813559322
Gen 3899: 79618.28813559322
Gen 3900: 79618.28813559322
Gen 3901: 79618.28813559322
Gen 3902: 79618.28813559322
Gen 3903: 79618.28813559322
Gen 3904: 79618.28813559322
Gen 3905: 79618.28813559322
Gen 3906: 79618.28813559322
Gen 3907: 79618.28813559322
Gen 3908: 79618.28813559322
Gen 3909: 79618.28813559322
Gen 3910: 79618.28813559322
Gen 3911: 79618.28813559322
Gen 3912: 79618.28813559322
Gen 3913: 79618.28813559322
Gen 3914: 79618.28813559322
Gen 3915: 79618.28813559322
Gen 3916: 79618.28813559322
Gen 3917: 79618.28813559322
Gen 3918: 79618.28813559322
Gen 3919: 79618.28813559322
Gen 3920: 79618.28813559322
Gen 3921: 79618.28813559322
Gen 3922: 79618.28813559322
Gen 3923: 79618.28813559322
Gen 3924: 79618.28813559322
Gen 3925: 79618.28813559322
Gen 3926: 79618.28813559322
Gen 3927: 79618.28813559322
Gen 3928: 79618.28813559322
Gen 3929: 79618.28813559322
Gen 3930: 79618.28813559322
Gen 3931: 79618.28813559322
Gen 3932: 79618.28813559322
Gen 3933: 79618.28813559322
Gen 3934: 79618.28813559322
Gen 3935: 79618.28813559322
Gen 3936: 79618.28813559322
Gen 3937: 79618.28813559322
Gen 3938: 79618.28813559322
Gen 3939: 79618.28813559322
Gen 3940: 79618.28813559322
Gen 3941: 79618.28813559322
Gen 3942: 79618.28813559322
Gen 3943: 79618.28813559322
Gen 3944: 79618.28813559322
Gen 3945: 79618.28813559322
Gen 3946: 79618.28813559322
Gen 3947: 79618.28813559322
Gen 3948: 79618.28813559322
Gen 3949: 79618.28813559322
Gen 3950: 79618.28813559322
Gen 3951: 79618.28813559322
Gen 3952: 79618.28813559322
Gen 3953: 79618.28813559322
Gen 3954: 79618.28813559322
Gen 3955: 79618.28813559322
Gen 3956: 79618.28813559322
Gen 3957: 79618.28813559322
Gen 3958: 79618.28813559322
Gen 3959: 79618.28813559322
Gen 3960: 79618.28813559322
Gen 3961: 79618.28813559322
Gen 3962: 79618.28813559322
Gen 3963: 79618.28813559322
Gen 3964: 79618.28813559322
Gen 3965: 79618.28813559322
Gen 3966: 79618.28813559322
Gen 3967: 79618.28813559322
Gen 3968: 79618.28813559322
Gen 3969: 79618.28813559322
Gen 3970: 79618.28813559322
Gen 3971: 79618.28813559322
Gen 3972: 79618.28813559322
Gen 3973: 79618.28813559322
Gen 3974: 79618.28813559322
Gen 3975: 79618.28813559322
Gen 3976: 79618.28813559322
Gen 3977: 79618.28813559322
Gen 3978: 79618.28813559322
Gen 3979: 79618.28813559322
Gen 3980: 79618.28813559322
Gen 3981: 79618.28813559322
Gen 3982: 79618.28813559322
Gen 3983: 79618.28813559322
Gen 3984: 79618.28813559322
Gen 3985: 79618.28813559322
Gen 3986: 79618.28813559322
Gen 3987: 79618.28813559322
Gen 3988: 79618.28813559322
Gen 3989: 79618.28813559322
Gen 3990: 79618.28813559322
Gen 3991: 79618.28813559322
Gen 3992: 79618.28813559322
Gen 3993: 79618.28813559322
Gen 3994: 79618.28813559322
Gen 3995: 79618.28813559322
Gen 3996: 79618.28813559322
Gen 3997: 79618.28813559322
Gen 3998: 79618.28813559322
Gen 3999: 79618.28813559322
Gen 4000: 79618.28813559322
Gen 4001: 79618.28813559322
Gen 4002: 79618.28813559322
Gen 4003: 79618.28813559322
Gen 4004: 79618.28813559322
Gen 4005: 79618.28813559322
Gen 4006: 79618.28813559322
Gen 4007: 79618.28813559322
Gen 4008: 79618.28813559322
Gen 4009: 79618.28813559322
Gen 4010: 79618.28813559322
Gen 4011: 79618.28813559322
Gen 4012: 79618.28813559322
Gen 4013: 79618.28813559322
Gen 4014: 79618.28813559322
Gen 4015: 79618.28813559322
Gen 4016: 79618.28813559322
Gen 4017: 79618.28813559322
Gen 4018: 79618.28813559322
Gen 4019: 79618.28813559322
Gen 4020: 79618.28813559322
Gen 4021: 79618.28813559322
Gen 4022: 79618.28813559322
Gen 4023: 79618.28813559322
Gen 4024: 79618.28813559322
Gen 4025: 79618.28813559322
Gen 4026: 79618.28813559322
Gen 4027: 79618.28813559322
Gen 4028: 79618.28813559322
Gen 4029: 79618.28813559322
Gen 4030: 79618.28813559322
Gen 4031: 79618.28813559322
Gen 4032: 79618.28813559322
Gen 4033: 79618.28813559322
Gen 4034: 79618.28813559322
Gen 4035: 79618.28813559322
Gen 4036: 79618.28813559322
Gen 4037: 79618.28813559322
Gen 4038: 79618.28813559322
Gen 4039: 79618.28813559322
Gen 4040: 79618.28813559322
Gen 4041: 79618.28813559322
Gen 4042: 79618.28813559322
Gen 4043: 79618.28813559322
Gen 4044: 79618.28813559322
Gen 4045: 79618.28813559322
Gen 4046: 79618.28813559322
Gen 4047: 79618.28813559322
Gen 4048: 79618.28813559322
Gen 4049: 79618.28813559322
Gen 4050: 79618.28813559322
Gen 4051: 79618.28813559322
Gen 4052: 79618.28813559322
Gen 4053: 79618.28813559322
Gen 4054: 79618.28813559322
Gen 4055: 79618.28813559322
Gen 4056: 79618.28813559322
Gen 4057: 79618.28813559322
Gen 4058: 79618.28813559322
Gen 4059: 79618.28813559322
Gen 4060: 79618.28813559322
Gen 4061: 79618.28813559322
Gen 4062: 79618.28813559322
Gen 4063: 79618.28813559322
Gen 4064: 79618.28813559322
Gen 4065: 79618.28813559322
Gen 4066: 79618.28813559322
Gen 4067: 79618.28813559322
Gen 4068: 79618.28813559322
Gen 4069: 79618.28813559322
Gen 4070: 79618.28813559322
Gen 4071: 79618.28813559322
Gen 4072: 79618.28813559322
Gen 4073: 79618.28813559322
Gen 4074: 79618.28813559322
Gen 4075: 79618.28813559322
Gen 4076: 79618.28813559322
Gen 4077: 79618.28813559322
Gen 4078: 79618.28813559322
Gen 4079: 79618.28813559322
Gen 4080: 79618.28813559322
Gen 4081: 79618.28813559322
Gen 4082: 79618.28813559322
Gen 4083: 79618.28813559322
Gen 4084: 79618.28813559322
Gen 4085: 79618.28813559322
Gen 4086: 79618.28813559322
Gen 4087: 79618.28813559322
Gen 4088: 79618.28813559322
Gen 4089: 79618.28813559322
Gen 4090: 79618.28813559322
Gen 4091: 79618.28813559322
Gen 4092: 79618.28813559322
Gen 4093: 79618.28813559322
Gen 4094: 79618.28813559322
Gen 4095: 79618.28813559322
Gen 4096: 79618.28813559322
Gen 4097: 79618.28813559322
Gen 4098: 79618.28813559322
Gen 4099: 79618.28813559322
Gen 4100: 79618.28813559322
Gen 4101: 79618.28813559322
Gen 4102: 79618.28813559322
Gen 4103: 79618.28813559322
Gen 4104: 79618.28813559322
Gen 4105: 79618.28813559322
Gen 4106: 79618.28813559322
Gen 4107: 79618.28813559322
Gen 4108: 79618.28813559322
Gen 4109: 79618.28813559322
Gen 4110: 79618.28813559322
Gen 4111: 79618.28813559322
Gen 4112: 79618.28813559322
Gen 4113: 79618.28813559322
Gen 4114: 79618.28813559322
Gen 4115: 79618.28813559322
Gen 4116: 79618.28813559322
Gen 4117: 79618.28813559322
Gen 4118: 79618.28813559322
Gen 4119: 79618.28813559322
Gen 4120: 79618.28813559322
Gen 4121: 79618.28813559322
Gen 4122: 79618.28813559322
Gen 4123: 79618.28813559322
Gen 4124: 79618.28813559322
Gen 4125: 79618.28813559322
Gen 4126: 79618.28813559322
Gen 4127: 79618.28813559322
Gen 4128: 79618.28813559322
Gen 4129: 79618.28813559322
Gen 4130: 79618.28813559322
Gen 4131: 79618.28813559322
Gen 4132: 79618.28813559322
Gen 4133: 79618.28813559322
Gen 4134: 79618.28813559322
Gen 4135: 79618.28813559322
Gen 4136: 79618.28813559322
Gen 4137: 79618.28813559322
Gen 4138: 79618.28813559322
Gen 4139: 79618.28813559322
Gen 4140: 79618.28813559322
Gen 4141: 79618.28813559322
Gen 4142: 79618.28813559322
Gen 4143: 79618.28813559322
Gen 4144: 79618.28813559322
Gen 4145: 79618.28813559322
Gen 4146: 79618.28813559322
Gen 4147: 79618.28813559322
Gen 4148: 79618.28813559322
Gen 4149: 79618.28813559322
Gen 4150: 79618.28813559322
Gen 4151: 79618.28813559322
Gen 4152: 79618.28813559322
Gen 4153: 79618.28813559322
Gen 4154: 79618.28813559322
Gen 4155: 79618.28813559322
Gen 4156: 79618.28813559322
Gen 4157: 79618.28813559322
Gen 4158: 79618.28813559322
Gen 4159: 79618.28813559322
Gen 4160: 79618.28813559322
Gen 4161: 79618.28813559322
Gen 4162: 79618.28813559322
Gen 4163: 79618.28813559322
Gen 4164: 79618.28813559322
Gen 4165: 79618.28813559322
Gen 4166: 79618.28813559322
Gen 4167: 79618.28813559322
Gen 4168: 79618.28813559322
Gen 4169: 79618.28813559322
Gen 4170: 79618.28813559322
Gen 4171: 79618.28813559322
Gen 4172: 79618.28813559322
Gen 4173: 79618.28813559322
Gen 4174: 79618.28813559322
Gen 4175: 79618.28813559322
Gen 4176: 79618.28813559322
Gen 4177: 79618.28813559322
Gen 4178: 79618.28813559322
Gen 4179: 79618.28813559322
Gen 4180: 79618.28813559322
Gen 4181: 79618.28813559322
Gen 4182: 79618.28813559322
Gen 4183: 79618.28813559322
Gen 4184: 79618.28813559322
Gen 4185: 79618.28813559322
Gen 4186: 79618.28813559322
Gen 4187: 79618.28813559322
Gen 4188: 79618.28813559322
Gen 4189: 79618.28813559322
Gen 4190: 79618.28813559322
Gen 4191: 79618.28813559322
Gen 4192: 79618.28813559322
Gen 4193: 79618.28813559322
Gen 4194: 79618.28813559322
Gen 4195: 79618.28813559322
Gen 4196: 79618.28813559322
Gen 4197: 79618.28813559322
Gen 4198: 79618.28813559322
Gen 4199: 79618.28813559322
Gen 4200: 79618.28813559322
Gen 4201: 79618.28813559322
Gen 4202: 79618.28813559322
Gen 4203: 79618.28813559322
Gen 4204: 79618.28813559322
Gen 4205: 79618.28813559322
Gen 4206: 79618.28813559322
Gen 4207: 79618.28813559322
Gen 4208: 79618.28813559322
Gen 4209: 79618.28813559322
Gen 4210: 79618.28813559322
Gen 4211: 79618.28813559322
Gen 4212: 79618.28813559322
Gen 4213: 79618.28813559322
Gen 4214: 79618.28813559322
Gen 4215: 79618.28813559322
Gen 4216: 79618.28813559322
Gen 4217: 79618.28813559322
Gen 4218: 79618.28813559322
Gen 4219: 79618.28813559322
Gen 4220: 79618.28813559322
Gen 4221: 79618.28813559322
Gen 4222: 79618.28813559322
Gen 4223: 79618.28813559322
Gen 4224: 79618.28813559322
Gen 4225: 79618.28813559322
Gen 4226: 79618.28813559322
Gen 4227: 79618.28813559322
Gen 4228: 79618.28813559322
Gen 4229: 79618.28813559322
Gen 4230: 79618.28813559322
Gen 4231: 79618.28813559322
Gen 4232: 79618.28813559322
Gen 4233: 79618.28813559322
Gen 4234: 79618.28813559322
Gen 4235: 79618.28813559322
Gen 4236: 79618.28813559322
Gen 4237: 79618.28813559322
Gen 4238: 79618.28813559322
Gen 4239: 79618.28813559322
Gen 4240: 79618.28813559322
Gen 4241: 79618.28813559322
Gen 4242: 79618.28813559322
Gen 4243: 79618.28813559322
Gen 4244: 79618.28813559322
Gen 4245: 79618.28813559322
Gen 4246: 79618.28813559322
Gen 4247: 79618.28813559322
Gen 4248: 79618.28813559322
Gen 4249: 79618.28813559322
Gen 4250: 79618.28813559322
Gen 4251: 79618.28813559322
Gen 4252: 79618.28813559322
Gen 4253: 79618.28813559322
Gen 4254: 79618.28813559322
Gen 4255: 79618.28813559322
Gen 4256: 79618.28813559322
Gen 4257: 79618.28813559322
Gen 4258: 79618.28813559322
Gen 4259: 79618.28813559322
Gen 4260: 79618.28813559322
Gen 4261: 79618.28813559322
Gen 4262: 79618.28813559322
Gen 4263: 79618.28813559322
Gen 4264: 79618.28813559322
Gen 4265: 79618.28813559322
Gen 4266: 79618.28813559322
Gen 4267: 79618.28813559322
Gen 4268: 79618.28813559322
Gen 4269: 79618.28813559322
Gen 4270: 79618.28813559322
Gen 4271: 79618.28813559322
Gen 4272: 79618.28813559322
Gen 4273: 79618.28813559322
Gen 4274: 79618.28813559322
Gen 4275: 79618.28813559322
Gen 4276: 79618.28813559322
Gen 4277: 79618.28813559322
Gen 4278: 79618.28813559322
Gen 4279: 79618.28813559322
Gen 4280: 79618.28813559322
Gen 4281: 79618.28813559322
Gen 4282: 79618.28813559322
Gen 4283: 79618.28813559322
Gen 4284: 79618.28813559322
Gen 4285: 79618.28813559322
Gen 4286: 79618.28813559322
Gen 4287: 79618.28813559322
Gen 4288: 79618.28813559322
Gen 4289: 79618.28813559322
Gen 4290: 79618.28813559322
Gen 4291: 79618.28813559322
Gen 4292: 79618.28813559322
Gen 4293: 79618.28813559322
Gen 4294: 79618.28813559322
Gen 4295: 79618.28813559322
Gen 4296: 79618.28813559322
Gen 4297: 79618.28813559322
Gen 4298: 79618.28813559322
Gen 4299: 79618.28813559322
Gen 4300: 79618.28813559322
Gen 4301: 79618.28813559322
Gen 4302: 79618.28813559322
Gen 4303: 79618.28813559322
Gen 4304: 79618.28813559322
Gen 4305: 79618.28813559322
Gen 4306: 79618.28813559322
Gen 4307: 79618.28813559322
Gen 4308: 79618.28813559322
Gen 4309: 79618.28813559322
Gen 4310: 79618.28813559322
Gen 4311: 79618.28813559322
Gen 4312: 79618.28813559322
Gen 4313: 79618.28813559322
Gen 4314: 79618.28813559322
Gen 4315: 79618.28813559322
Gen 4316: 79618.28813559322
Gen 4317: 79618.28813559322
Gen 4318: 79618.28813559322
Gen 4319: 79618.28813559322
Gen 4320: 79618.28813559322
Gen 4321: 79618.28813559322
Gen 4322: 79618.28813559322
Gen 4323: 79618.28813559322
Gen 4324: 79618.28813559322
Gen 4325: 79618.28813559322
Gen 4326: 79618.28813559322
Gen 4327: 79618.28813559322
Gen 4328: 79618.28813559322
Gen 4329: 79618.28813559322
Gen 4330: 79618.28813559322
Gen 4331: 79618.28813559322
Gen 4332: 79618.28813559322
Gen 4333: 79618.28813559322
Gen 4334: 79618.28813559322
Gen 4335: 79618.28813559322
Gen 4336: 79618.28813559322
Gen 4337: 79618.28813559322
Gen 4338: 79618.28813559322
Gen 4339: 79618.28813559322
Gen 4340: 79618.28813559322
Gen 4341: 79618.28813559322
Gen 4342: 79618.28813559322
Gen 4343: 79618.28813559322
Gen 4344: 79618.28813559322
Gen 4345: 79618.28813559322
Gen 4346: 79618.28813559322
Gen 4347: 79618.28813559322
Gen 4348: 79618.28813559322
Gen 4349: 79618.28813559322
Gen 4350: 79618.28813559322
Gen 4351: 79618.28813559322
Gen 4352: 79618.28813559322
Gen 4353: 79618.28813559322
Gen 4354: 79618.28813559322
Gen 4355: 79618.28813559322
Gen 4356: 79618.28813559322
Gen 4357: 79618.28813559322
Gen 4358: 79618.28813559322
Gen 4359: 79618.28813559322
Gen 4360: 79618.28813559322
Gen 4361: 79618.28813559322
Gen 4362: 79618.28813559322
Gen 4363: 79618.28813559322
Gen 4364: 79618.28813559322
Gen 4365: 79618.28813559322
Gen 4366: 79618.28813559322
Gen 4367: 79618.28813559322
Gen 4368: 79618.28813559322
Gen 4369: 79618.28813559322
Gen 4370: 79618.28813559322
Gen 4371: 79618.28813559322
Gen 4372: 79618.28813559322
Gen 4373: 79618.28813559322
Gen 4374: 79618.28813559322
Gen 4375: 79618.28813559322
Gen 4376: 79618.28813559322
Gen 4377: 79618.28813559322
Gen 4378: 79618.28813559322
Gen 4379: 79618.28813559322
Gen 4380: 79618.28813559322
Gen 4381: 79618.28813559322
Gen 4382: 79618.28813559322
Gen 4383: 79618.28813559322
Gen 4384: 79618.28813559322
Gen 4385: 79618.28813559322
Gen 4386: 79618.28813559322
Gen 4387: 79618.28813559322
Gen 4388: 79618.28813559322
Gen 4389: 79618.28813559322
Gen 4390: 79618.28813559322
Gen 4391: 79618.28813559322
Gen 4392: 79618.28813559322
Gen 4393: 79618.28813559322
Gen 4394: 79618.28813559322
Gen 4395: 79618.28813559322
Gen 4396: 79618.28813559322
Gen 4397: 79618.28813559322
Gen 4398: 79618.28813559322
Gen 4399: 79618.28813559322
Gen 4400: 79618.28813559322
Gen 4401: 79618.28813559322
Gen 4402: 79618.28813559322
Gen 4403: 79618.28813559322
Gen 4404: 79618.28813559322
Gen 4405: 79618.28813559322
Gen 4406: 79618.28813559322
Gen 4407: 79618.28813559322
Gen 4408: 79618.28813559322
Gen 4409: 79618.28813559322
Gen 4410: 79618.28813559322
Gen 4411: 79618.28813559322
Gen 4412: 79618.28813559322
Gen 4413: 79618.28813559322
Gen 4414: 79618.28813559322
Gen 4415: 79618.28813559322
Gen 4416: 79618.28813559322
Gen 4417: 79618.28813559322
Gen 4418: 79618.28813559322
Gen 4419: 79618.28813559322
Gen 4420: 79618.28813559322
Gen 4421: 79618.28813559322
Gen 4422: 79618.28813559322
Gen 4423: 79618.28813559322
Gen 4424: 79618.28813559322
Gen 4425: 79618.28813559322
Gen 4426: 79618.28813559322
Gen 4427: 79618.28813559322
Gen 4428: 79618.28813559322
Gen 4429: 79618.28813559322
Gen 4430: 79618.28813559322
Gen 4431: 79618.28813559322
Gen 4432: 79618.28813559322
Gen 4433: 79618.28813559322
Gen 4434: 79618.28813559322
Gen 4435: 79618.28813559322
Gen 4436: 79618.28813559322
Gen 4437: 79618.28813559322
Gen 4438: 79618.28813559322
Gen 4439: 79618.28813559322
Gen 4440: 79618.28813559322
Gen 4441: 79618.28813559322
Gen 4442: 79618.28813559322
Gen 4443: 79618.28813559322
Gen 4444: 79618.28813559322
Gen 4445: 79618.28813559322
Gen 4446: 79618.28813559322
Gen 4447: 79618.28813559322
Gen 4448: 79618.28813559322
Gen 4449: 79618.28813559322
Gen 4450: 79618.28813559322
Gen 4451: 79618.28813559322
Gen 4452: 79618.28813559322
Gen 4453: 79618.28813559322
Gen 4454: 79618.28813559322
Gen 4455: 79618.28813559322
Gen 4456: 79618.28813559322
Gen 4457: 79618.28813559322
Gen 4458: 79618.28813559322
Gen 4459: 79618.28813559322
Gen 4460: 79618.28813559322
Gen 4461: 79618.28813559322
Gen 4462: 79618.28813559322
Gen 4463: 79618.28813559322
Gen 4464: 79618.28813559322
Gen 4465: 79618.28813559322
Gen 4466: 79618.28813559322
Gen 4467: 79618.28813559322
Gen 4468: 79618.28813559322
Gen 4469: 79618.28813559322
Gen 4470: 79618.28813559322
Gen 4471: 79618.28813559322
Gen 4472: 79618.28813559322
Gen 4473: 79618.28813559322
Gen 4474: 79618.28813559322
Gen 4475: 79618.28813559322
Gen 4476: 79618.28813559322
Gen 4477: 79618.28813559322
Gen 4478: 79618.28813559322
Gen 4479: 79618.28813559322
Gen 4480: 79618.28813559322
Gen 4481: 79618.28813559322
Gen 4482: 79618.28813559322
Gen 4483: 79618.28813559322
Gen 4484: 79618.28813559322
Gen 4485: 79618.28813559322
Gen 4486: 79618.28813559322
Gen 4487: 79618.28813559322
Gen 4488: 79618.28813559322
Gen 4489: 79618.28813559322
Gen 4490: 79618.28813559322
